,dates,jap0050-0000,jap0050-0001,jap0050-0002,jap0050-0003,jap0050-0004,jap0050-0005,jap0050-0006,jap0050-0007,jap0050-0008,jap0050-0009,jap0050-0010,jap0050-0011,jap0050-0012,jap0050-0013,jap0050-0014,jap0050-0015,jap0050-0016,jap0050-0017,jap0050-0018,jap0050-0019,jap0050-0020,jap0050-0021,jap0050-0022,jap0050-0023,jap0050-0024,jap0050-0025,jap0050-0026,jap0050-0027,jap0050-0028,jap0050-0029,jap0050-0030,jap0050-0031,jap0050-0032,jap0050-0033,jap0050-0034,jap0050-0035,jap0050-0036,jap0050-0037,jap0050-0038,jap0050-0039,jap0050-0040,jap0050-0041,jap0050-0042,jap0050-0043,jap0050-0044,jap0050-0045,jap0050-0046,jap0050-0047,jap0050-0048,jap0050-0049,jap0050-0050,jap0050-0051,jap0050-0052,jap0050-0053,jap0050-0054,jap0050-0055,jap0050-0056,jap0050-0057,jap0050-0058,jap0050-0059,jap0050-0060,jap0050-0061,jap0050-0062,jap0050-0063,jap0050-0064,jap0050-0065,jap0050-0066,jap0050-0067,jap0050-0068,jap0050-0069,jap0050-0070,jap0050-0071,jap0050-0072,jap0050-0073,jap0050-0074,jap0050-0075,jap0050-0076,jap0050-0077,jap0050-0078,jap0050-0079,jap0050-0080,jap0050-0081,jap0050-0082,jap0050-0083,jap0050-0084,jap0050-0085,jap0050-0086,jap0050-0087,jap0050-0088,jap0050-0089,jap0050-0090,jap0050-0091,jap0050-0092,jap0050-0093,jap0050-0094,jap0050-0095,jap0050-0096,jap0050-0097,jap0050-0098,jap0050-0099,jap0050-0100,jap0050-0101,jap0050-0102,jap0050-0103,jap0050-0104,jap0050-0105,jap0050-0106,jap0050-0107,jap0050-0108,jap0050-0109,jap0050-0110,jap0050-0111,jap0050-0112,jap0050-0113,jap0050-0114,jap0050-0115,jap0050-0116,jap0050-0117
126,2009-11-24 01:10:44+00:00,184.55408446607032,162.9808124784603,169.2941756639726,172.28348600536526,176.14683190528257,175.6431806918543,175.56788775305017,177.33594638523567,180.80570725808948,186.11324111218278,180.55854438122626,184.07079580446234,182.90575032608763,181.92453127079665,182.54620945058164,,,171.8123663811661,173.01392000389978,169.4843829944831,167.88976758089785,169.21443066543551,170.63508780997643,167.67333978108263,170.42756740234034,171.39939304192205,172.0337817646551,173.62188799146236,170.0173233878415,169.4882668074888,169.39124528133584,,,,165.94801453098773,169.0454649505531,169.21124058054403,167.34089683223146,161.6054350552294,169.29768249094224,170.85555429614152,173.399720675641,174.49976598525794,173.7145826158527,172.9863981730095,171.3312629065269,169.88600140679858,171.99312085436904,,163.96328442313902,165.33431901348234,163.82451372582938,164.96576416550297,165.04759767416263,162.27291883860374,166.29601946489214,170.0364607563764,170.70487495858217,170.77447939926128,170.7288443159495,166.59204186148213,162.00557065223572,168.6943453546226,,,167.3050929487569,161.78653537042206,164.51167555005145,165.24676578397134,163.54609274480762,163.37570134319367,161.60357529824074,166.59446243857894,170.29688897509152,168.3756268071206,168.34805191254026,151.95869444320059,170.38195640963897,172.29284757875803,,,175.22092937345215,173.0868124817612,173.6659265545083,174.44579388341248,174.39648421925466,173.02658068996354,172.5715706488989,175.81198733696118,173.05449577250016,174.91662775789564,176.68406064990995,176.78197550101078,176.27722476630836,,,170.87004883709392,166.74229631804732,167.23126970333084,162.88281287726096,162.64993701236352,160.59152696182798,163.91937701529207,164.9475580916971,166.3296424540327,167.2860048167729,166.17631427567096,168.67993441005387,168.65146917607484,,,164.55646170115853,166.91263966339577,162.75963766730464,165.28896563862608,164.34845884109052,153.9208287430693,148.30976542285558
127,2009-12-10 01:10:54+00:00,183.22535968785496,166.41329079226904,163.17431861662098,163.47427414124775,173.8416999363091,171.81909473441405,172.28937607036514,172.97675775883013,174.72770084219212,,,173.04391081450115,178.05060413030245,177.12257307377098,178.65173837791554,179.588871971516,177.72983953348984,177.50476187189685,175.0929570396999,170.5435173217253,174.56612974835568,173.39473587047914,172.97442837480742,173.104325183965,167.10367444416696,,,,,,,,,,,,,,197.6852650087521,172.70126001236008,173.62838013859627,176.2406234959977,,,167.60564992029316,163.10576708523342,167.73267136757752,166.93784237311246,163.14700110790164,164.90637271259305,158.75719725087308,165.64834305148878,165.20025912801725,165.5569579351555,163.60855417823902,163.72077723852973,166.17255719624004,,,177.02705988886999,168.37976924575554,163.0661164206312,163.96876865269303,165.8111442554864,160.44744602803135,155.65836765515255,156.712121951778,162.1393172019271,159.38279966279907,160.98174721258533,159.31433380657495,161.81493433959537,162.16571931007502,,,164.77985476374124,152.2024208975172,164.7794839457065,164.4943309983425,172.2569669939188,183.21849885930396,171.52273180173677,171.0577699427053,170.6665398697656,170.99818451265014,167.22316587176573,170.53930720845102,167.08756484487978,,,172.573325420878,170.5149473535422,166.59711180171558,170.0127366828167,170.94644397940954,,,159.9925223286071,162.55778901339994,150.81468225723282,161.91456698202074,157.53293125784944,163.04057435706866,,,,162.33146967209643,160.17434002690948,165.26549290646565,171.89282410414143,173.23294527208355,166.63381748581236,166.93235147994454,167.80210967479348,162.33628989778924,169.56803116452596,150.7974857445617,151.03788079514183
128,2009-12-18 01:11:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-06-28 01:10:35+00:00,156.83249497859205,143.93539950808895,143.7915570929482,145.94733378505848,154.73132456172124,156.32557775010386,152.1464761436239,155.543010355145,155.2143858494332,157.6425621583319,157.60394954212768,157.00781394453077,159.77458935874748,156.4864876098655,162.8020099744073,162.03015420960617,159.7842116861179,157.53393353977023,154.60783722919948,156.2654535408775,152.3624992249614,152.2023977396608,151.03162511972624,152.87721326897798,152.50310126221683,150.9226702617698,148.8816607914389,148.9925694953563,152.18068372854512,151.98439757243142,153.4680300676191,152.3299476383386,153.9386054736001,150.71274246928465,152.5487448134412,152.30475710547938,151.8852621071455,153.87342765367472,150.20986962985126,155.33334489576288,154.33969625708872,151.572795821046,151.38152716082402,153.43447869642816,151.11883048969878,152.5007583331536,150.98399305074312,151.76567005133091,150.61576014632118,148.21113587925223,149.50931394708135,147.84248701815505,144.4805777251363,146.3025092103054,147.40402410265523,150.22353607305217,150.6372193827849,148.02690117739712,149.51432570258163,145.57358492168777,149.55148622864584,145.93213333094758,147.90298245415386,145.9224071822809,146.26342529975307,145.4104348294583,146.23722699566048,146.46886364280414,145.74490350315094,148.46418470110842,149.241318278177,148.41597784454103,147.2210988122019,145.0674033743702,144.08036357342425,156.03408614217645,148.40247042368242,154.24041467503952,154.41328316044238,156.98999544194407,156.2222728874555,156.72326788711229,154.03317961559117,154.85741578120758,155.234329903275,155.52080574688483,156.34870694426138,157.55871172456716,154.9091234998609,155.732086902655,156.37517847577942,159.41612492643662,159.45021850281415,157.93336808886386,160.98623279743572,154.91793870926824,148.97783203506145,149.52936537147178,145.1163753222394,144.95376175450832,143.87121361067437,141.34726121217608,143.04656281467553,138.13837770834928,141.30551273449186,141.99910567225456,145.33457881896734,143.39903332616734,146.46918294408417,148.3298537756516,152.36843162575505,146.4354456461013,146.2958339064357,141.03210386169104,145.8526878393871,149.0305343279109,136.95064418687113,132.56718065591585
130,2010-12-21 01:09:54+00:00,166.26108781121897,156.5586676141635,157.63424709756615,159.4958971155561,169.74963140071586,166.24178894571838,164.11648090218216,165.24858983797841,164.0764945769077,168.42758052071892,169.6433693170009,166.96585612281737,165.2088319464214,166.06136911925645,169.52264986575324,170.1580614423939,168.82371674791963,167.83648478265533,163.79712583239643,163.14165495763942,160.6404667759831,165.6996004566382,162.9000446254418,161.52513459474204,155.607705423242,157.16303401794497,157.5857315439237,158.43819785202535,158.94233471712903,157.89710185414947,159.93149603591638,162.9565531183336,161.25422936755348,159.7243145938112,164.05226687106037,158.24726170560166,153.2185970253111,134.96735688672248,134.90649398402198,139.67763214261345,144.5351556595661,130.11401691563512,142.43073957932083,,,,,,,,,,149.18351466202375,,,,,,,,,,,,,,,,,,,,,,,,,153.00832793706707,159.16834903693513,156.0042338125066,163.5216348963596,162.8210869092535,165.98654447391317,163.7397727361294,165.5220757267822,162.41541824016636,162.37465128163734,159.69608160176054,160.68682907409612,164.64901678827488,162.1686811930074,160.50751543630463,165.246460839769,166.96757040487194,165.3988980746276,165.5630608193398,159.7697054175594,160.04894857433897,156.35041213517832,157.14806117292332,153.50478696062208,151.63503971275435,148.9960867365002,149.6739675944082,154.77015807243617,151.69778147419018,156.81804491326125,156.7591394975907,157.13331942196334,159.6523960551155,159.17941844479213,158.4985047388273,158.31708299809887,159.0526643308565,160.03695875263645,161.80028825331783,146.47262605601495,138.67651715903435
131,2011-04-04 01:13:38+00:00,,163.95268582793534,,,,,,,,,,,,,,175.05017652898277,,,,,175.8771642512167,170.45604724304167,,,,,,,,,,166.93250099087658,,,,,,,,,,,,,,,,165.19472886533555,,,164.18723450952385,163.38711351172907,162.72776310298173,,,,,166.91270535657142,172.42696464634787,178.35107048129296,173.08526887362675,,,159.45408534921324,161.61757870937956,159.76897756604848,157.541001470345,,,,,,,168.29667473095859,165.2796732399521,184.6969916074093,,,174.52647051408826,168.89529239181542,171.36619080122875,168.84764267047217,,,,,,,,,,,,,175.44774129165995,170.4494666002564,,,,,,,,,,124.47265868113553,,,,,,,,,,,,
132,2011-04-12 01:09:47+00:00,171.68993612895616,158.84146978160473,158.15961638315952,154.2469964762804,159.5149025535691,158.18317599128366,156.68614969207744,161.4378177483398,162.8863171547664,166.98092798061572,167.2290542998227,163.8096166158883,163.27266675701404,164.5377089203167,164.75390188127244,164.73937492341878,164.54305813898156,167.19391003178424,167.84470513366085,157.5971107877835,157.41283875276844,159.95609127650422,157.54021957758107,155.96877249879932,155.10976677539094,156.63886996175574,157.85052214373016,156.73755109538982,156.78315224555718,156.61627981176372,157.571850040017,159.28498717224278,156.4222716944903,157.37674196025836,156.84506611900935,155.38909211839243,146.82332698479001,147.3201506814606,155.8957191399527,155.96205639310287,157.61900545620216,156.26208886719678,156.5603352001121,155.13745092569383,153.7909411006001,154.05730570787574,154.1074442862226,153.83420122563376,152.26127635470849,155.46876234485796,152.03880460148355,148.1416109363169,144.86248439723897,144.2998701702384,141.90685822301728,145.7447082748922,147.93198089553624,148.27509844468932,150.1951866594618,149.822332678026,139.73296256085797,151.17171875886282,154.81869774427324,150.44680734791933,151.55218905958856,149.08715426462584,150.17104703665754,147.35591821376113,147.03190073960724,144.6895710885529,143.70637479728373,145.34847476575055,146.5197097100414,149.48985046122004,151.6532340765205,150.41021989659825,141.081034878097,154.69957626581828,160.81646610628138,159.1654391998767,159.81228831045485,163.86137998282354,164.58092659464637,157.78705397339598,159.42939218826046,156.1839728441882,157.22152832031017,153.84988740597151,156.06560874852312,157.7127539001947,157.0641002293827,157.90535986151798,155.4988374047008,163.72509098384768,161.73515634686302,161.42483535906467,159.85413506565914,157.57876747925434,154.31330965260585,151.0451340262548,145.568595433776,146.71686030315712,146.49504005233734,150.88599708816716,150.85773427109376,151.0514219726547,150.3842048630715,151.10413270232505,154.4895264816762,152.9552629066976,154.2446395212208,154.57912350541284,154.51051605181672,153.41429095588956,154.8278094717299,155.37437188158884,146.60286112438249,138.55109668835402
133,2011-07-09 01:13:32+00:00,161.80438781405184,146.68346357334158,145.81685361566338,147.4253564370095,153.89075225501955,148.19467751998374,147.156317330744,150.3575128699266,155.26155180466654,154.72918442604538,156.84864995988914,154.71071636775815,156.2558855041757,154.17010923391945,,,149.55230207118925,147.07263312223944,149.43810913099048,144.4880124328929,146.92445917116996,148.4726195684064,143.66344763161,147.3472141358157,149.98575289175236,146.25584335684204,148.90953569679087,149.44797842379552,148.55599221993737,149.40794804557936,,,144.47184335157579,146.41864489051335,145.71709892000652,142.20389320873943,147.1381009023778,142.99510190650068,143.17275283716174,148.18497676315047,151.61589095105467,151.65703220905561,153.25515422003767,150.3239241198562,151.07005756530847,147.73582255825187,,,138.67990580169686,141.53851544822595,138.07569951682805,141.36838504893393,137.6357812686874,138.26316458656802,138.19521621648045,141.54086172915754,144.40954897828578,146.24251924067858,144.125312026451,146.86919156792192,141.23766558471937,141.82718231860378,,,141.3553793114704,138.31028856255253,139.4784318447737,134.76278532980976,137.74223728700844,137.62050055103396,139.10340983058595,142.31371929204477,146.10704008165087,143.29519988165453,145.32064244704094,143.49989376652258,130.92592175516168,147.93538134664348,,142.567008263086,146.67041226016005,149.34509784029404,148.78245457463163,146.75956225903843,147.7299202163053,146.0863192061099,151.1263998992443,151.1760358314519,149.66193138284302,150.08790819942845,150.01028323017937,154.36938886132833,153.70866650474517,,147.73832573652288,149.94338039573384,147.4756908325524,143.33182432978325,144.75757237170612,,,,,,,,,,,,,,,,,,,102.02476876450957
134,2011-07-25 01:13:30+00:00,153.81190340834746,134.362150338755,137.79424657009557,138.27987584247347,143.55866673241647,141.4154595393088,142.60557400427885,142.1434987331371,144.59776220005278,149.21475899226806,149.63384259562804,148.80439277578287,150.9848465042062,,145.56868280847613,142.56979748906926,143.55703074444403,141.0350599387396,137.65069538198864,134.7735084528199,133.1784646877448,138.57521423602518,144.8686173166393,141.40996871368262,140.4938610235775,140.41410840103174,137.61296690285263,142.08633912913092,140.08718753190317,,,136.38137036095856,137.55470304600567,137.41162419222172,139.83867706115424,138.25486491436908,137.40033516339022,134.61410218772335,139.3177058950307,142.98209032117532,145.57044979021876,144.44420451480943,142.6202214382671,142.37690494006824,139.95314784465558,,136.4810481631965,136.2790992553917,136.76495079348453,133.68757568784827,134.8044326479414,131.71071874002274,132.13931172450043,133.5997707416243,137.04021705001148,136.62055219652342,139.43185906893018,138.11842731637427,137.19120124591575,136.33959504223304,137.0319888397545,,129.74168757566633,129.9923340562462,130.54430228965597,130.2024795472272,130.15400593585224,127.31106958003554,131.862744163905,133.4347905604433,135.16220576224922,133.5035905522911,138.267102033917,139.0526991536,138.5927856505784,134.4197002363457,,,135.66480837476,139.36843096709515,139.30947554797237,141.83779043275976,142.5584658844141,144.01398659067104,145.05839293320602,145.2124780239376,143.21679377869867,143.07495630013585,142.03738845687818,143.03271544484107,142.97079007569053,,,139.70309677595293,143.8036915973763,138.6414520531291,139.5787695719249,136.35263941391668,134.5135730743254,132.46511984412123,135.18095454418392,134.3122637614088,135.89294502732758,134.81078513543042,134.08675379690794,132.00955491197334,,,134.04104662587872,135.88094137119705,136.2529204776359,137.96638300157127,136.6333818863051,138.09304634997946,145.1622403994149,146.0135117384706,135.98367943246282,125.4415353087374
135,2011-09-27 01:13:15+00:00,181.38847606037558,163.4546170865456,163.90704784950424,138.82164761479928,142.80795705904723,,162.56364576931375,208.6316113567112,,,,183.3908888948004,176.90386208368653,178.9422070603328,181.39190802242922,188.79399050475604,175.27379987722136,,,,,,,,,,,,,,,,,,,,,,,,,,,170.10240560326253,164.59550511249063,167.97298090207698,165.71028269504677,166.59669662857988,165.28161582931898,159.09274553686788,162.78264555574103,159.56670506948697,161.32880291502426,159.43880522605497,156.7096676142468,161.24018809105752,164.86913524040506,162.02721068439922,166.96847520512222,166.82698911546555,166.31276133258373,163.8701860723258,,,,,160.9819611421184,156.18450950791112,164.57568424730476,159.3574652752552,158.08991141382353,159.06933577626867,158.74928456504307,165.40546274334775,167.1268030280835,165.20475573204317,173.20448052100875,170.02729931158422,,,164.90390603196138,171.17127941958097,169.4550574969628,171.4266454907031,167.38105329499734,167.74651079688022,171.62549172442618,167.02830310509626,168.28645590218196,174.37842803226675,170.91159375194962,171.29854050466577,169.82190835138343,,,170.859683367863,164.47427313149225,161.3789563816086,161.30911247845145,157.87744856051927,156.78773624516637,153.14537686974947,155.08237894880781,159.0331869081348,155.77496237691182,159.5101462661945,158.90068922024585,159.98964648232032,,,159.11964552314006,158.94705713004964,163.0081289670207,160.2834174919119,161.6734986812524,158.27543068221718,151.75711506372608,150.01088240523399
136,2011-10-13 01:13:15+00:00,,,167.24293674755606,166.48386454375617,179.71672903914765,174.34522443873632,174.37153756701687,176.34891653721238,179.37984778934992,181.76511742400135,183.6254451701749,185.15064191159698,177.9810386877777,179.47953546710175,183.70489595479742,183.40281192581074,182.85210990326226,,,170.0463545444581,169.77803303022299,174.0825266844621,168.81851463385,168.57708737028995,168.34315366057825,,,,,,,,,,,,,,,,,,,,169.6387106616435,171.5157733354179,171.7970091791008,172.4571469612547,173.1686651541225,,,162.02917608019376,166.91843671437766,164.22352192067385,158.2317014989514,159.71609374327403,165.11227030681079,164.09240119497298,147.07417836575408,158.7820531798551,149.23949652557468,159.33578746627498,,164.54771373254096,165.9477354551633,,,166.70709796267067,168.5569489256987,163.610307799401,160.30222619047672,158.92857007037676,159.09127572689306,163.95876412473103,170.00922015544893,180.59813839013316,168.29221872306437,177.8027672337959,174.02664834358205,174.0527625370911,,,177.61601138526902,172.03978738746076,170.85749546843238,170.79996669988816,173.50429623433976,167.92119540273373,171.24737077111638,175.41784783142657,173.2984797242666,174.0456117918625,173.43688812857988,172.6661209802291,174.29874963207038,175.90683426434637,,166.16368903284183,163.03647314871995,163.05948331445444,159.4531261094413,158.11943981130668,159.51447596406697,160.6493632044881,163.71001556180627,163.36617882872957,163.29353521686198,165.31366072008285,167.15465281473163,165.74259860882012,,,,163.02181537201093,165.8435848648587,164.03252720434713,156.3859138001334,149.25646590486255
