,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
293,2018-02-11 22:14:26+00:00,130.21090260550645,110.55079624315627,108.99744999058123,100.7183436689431,101.42575054485121,91.76119473205267,83.42949643741832,78.84160977434308,,81.73570425534504,71.57150525808375,85.21159508230211,90.74749356113446,97.6796158309368,114.78193495489461,114.47393614774842,,137.71682647266775,147.31371820939407,154.05062257887334,176.17236882873493,,193.70207619926646,184.7037242526906,181.58103068249713,173.52502577511387,164.84031316655103,159.23935961750672,149.95176616716557,143.03359524080355,134.50303580674762,133.47429807700797,128.82195916742003,122.81352382983061,104.98368698803456,99.18303908356567,,90.09256783713948,88.12216336551379,96.90967231314286,99.04942879558953,99.15965438504058,111.10145335140602,110.51343623342238,,112.31143067965793,139.0862730356904,,136.59693290479365,,127.66316266367443,,
294,2018-02-27 22:14:19+00:00,129.78777206071268,115.77205238323299,109.05956964668174,95.42044947458055,90.52376727075175,77.04417454324538,75.85516803521557,70.97287613060746,66.32817621865753,67.97394604443177,,83.69684351876246,86.37757847563394,98.45948470080691,108.02728551143926,114.50943985564435,126.07601643260254,138.2092906430041,156.0150435956564,166.11547727267074,186.81329251304075,196.24463662561476,207.61348208998214,199.1271010177786,184.21169396826008,,172.45307916832633,155.5713470820738,149.98523014671596,150.78281325408153,139.9797767996956,,133.52854603344161,126.40817694220902,106.11649007408602,102.99312958719544,93.42990857260213,93.97090027431909,,93.69750818638465,,107.66378185606561,113.22783694832987,112.21868863064743,123.76049421865123,116.02141467733107,136.02079863193137,,142.1451999430558,,143.26424902225574,,
295,2018-03-06 22:20:26+00:00,115.25230969940672,,104.86404390178257,101.53356194421518,94.31242965772098,86.04057636201864,83.33723953043493,85.67422542082686,82.38040769759148,82.004242406111,88.57492928040614,88.74556015943728,,106.24532904520001,108.39302244631808,117.88162948425547,,136.23849778491547,154.54649563641476,157.9137553793814,171.9621228488004,,194.92926123007652,,188.31086641621826,191.90878863585914,169.86794004853792,173.9141808144953,163.46807418805417,,156.93898672096856,145.44725832684412,140.58175567668462,,114.97650738731288,108.60260136227554,103.18037773789668,101.39608812266428,96.88834341868885,100.03236022473607,101.49310591362713,112.1618509653356,120.38691287011365,125.67015064457401,128.89875839396757,136.20800171597875,150.4457747708176,149.06279510155883,,142.97328296130115,,151.72566046712168,
296,2018-03-30 22:21:46+00:00,102.49526729901997,93.87391135781833,87.24747241010866,81.88315923976126,88.6683961833237,84.98657194073657,,,,,,89.32057122545936,99.1604803674334,100.96478864099927,111.5712750515429,110.02570788084533,,140.11010734883772,161.47679224281939,166.8173565651953,185.54159694635518,196.96798945171165,212.01627365911773,,,,,157.8705095007006,152.65244333422268,,147.09510698917538,138.03774260599982,143.17604924440144,125.52869556119441,120.79131212742558,106.35630199516234,96.8114126375016,88.84735375424938,94.8977951300001,,,,115.72917614853765,126.08583137394697,133.8122904407323,,146.37332221574104,161.34093224445078,,,,,
297,2018-04-16 22:13:54+00:00,95.34678436346073,79.79115481760323,92.81545597840204,,104.27020235260196,106.13643945688906,,86.23623802891979,84.65400043338448,77.93076871742892,,75.0158531052056,,89.99978785605597,93.87803016265309,101.77304495091573,113.18890636482098,119.84823543698676,130.5757579369548,128.00875574324502,133.1150580970839,153.43612169700327,173.11671699559352,157.53155079475638,153.49129576145648,,140.3408622524521,127.32706794423173,127.19020359408754,,117.53013029620396,,104.94092500532359,86.50385271405113,61.70539177260463,73.67823509584602,61.61985461615993,70.89364331365289,,69.75935010643191,73.27379671043948,69.40125964524935,,79.41373863675865,105.91286319116512,,,132.35854754240324,122.74230800758592,,,134.59337366345315,
298,2018-05-17 22:20:58+00:00,117.08771830133603,110.53803193590721,106.86113765674513,91.89105635129164,81.53553563553419,,,,,61.99659740809109,64.61988846760539,67.2086812261478,69.79114320569832,82.55273640960448,,87.9240718935255,98.61368994817221,108.21412304869115,,126.99907851044829,141.01289246378332,160.74680495817645,,,,,132.03333992740468,119.0930362565783,109.90499976854126,100.26945152948431,105.5687404719435,100.03164244004857,96.82133180378835,82.13845279728184,66.51280260097755,56.37787705936956,58.508674821601915,59.755620819152654,,,,71.666325083553,,84.08921494384066,93.04351949261417,112.41936722397969,121.9200110832239,127.27513509922096,108.05850292467994,114.80303258695648,96.40205350882434,,
299,2018-05-18 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2018-06-03 22:13:23+00:00,127.38659260286119,135.92692372169552,119.84101777093372,123.22481571815652,113.46832318432558,105.11999804449108,104.06437577683786,86.30637100362247,90.92799809961727,79.04108962176996,82.28936907749657,89.87864227152119,,95.00385596586611,,102.31330873519282,109.39961502429654,123.85412306133391,130.3126655036838,143.1073845408893,155.86483604262494,175.72887136972622,187.9695552478686,173.5646211669208,171.13952971151423,155.07020895556974,152.42230405274495,147.29249095753238,145.6477401014792,136.59677427296063,129.77931678419512,,126.8866042836707,109.52935904295728,88.14696730705093,77.8007642620245,83.5247042794636,77.892838948437,80.84379261715787,76.67856064723307,80.36196727956653,80.14866298172188,90.81226808043898,95.91466892652701,104.31873427317878,106.32964406481858,122.16488770950676,,123.04989389967342,124.58972892282766,115.1902203909215,,
301,2018-06-27 22:14:04+00:00,,,121.4991329844421,107.25444114408988,111.8515517877649,103.59157829636246,82.63046637121646,,78.84904026895504,77.98904846435352,,86.89732548914877,,,,,,,,,159.4899596385135,,191.0660089476019,169.37883164057845,168.9658497290369,153.14783005505922,144.11052752912616,130.9138458754337,125.56225400103595,125.1778919461199,,,,,,,61.046178888694925,70.41987900119769,69.50342132329128,60.28178885073805,71.3092181185025,77.14665041567957,87.59369946025903,88.31915826181482,,,,,,,100.44171846098415,120.31092945128084,
302,2018-07-12 22:19:56+00:00,147.9100181401398,146.77796570864462,138.48412684554856,,116.01229657601627,106.21161576974963,,94.32665043190039,,91.06039598596989,,93.02920151405252,101.03460426407808,101.83541766461276,108.32674296056663,106.0760711258415,115.06483650529387,128.86782772419036,136.4535189277601,154.3331479488231,167.19738079009525,185.17005758116548,189.90714299355037,,174.23478819584108,,148.00107738570236,135.8206178089443,130.2900133858517,128.5786648954171,127.88304527122216,,109.93415976252663,100.27520685968183,79.94780337825357,75.97738146334238,72.08242067364219,77.77225760217743,69.83721579442394,75.8968243204373,82.64966863773944,88.60617390244835,85.91660633294292,,106.20971951946275,,128.63304004040324,137.10660815331445,121.48620728148165,,110.9059861760853,,134.53433629046523
303,2018-07-21 22:13:49+00:00,143.97270304434727,144.50796799442176,,133.4255897384468,130.1944485619326,122.48915402595028,117.17860992163281,100.69827541940407,103.87392494907985,,108.05220793324929,109.8890278045867,,109.04669036456595,,126.78159457410062,127.8004640948381,142.4429498850768,149.21490816277506,170.917034534245,178.09147604561122,193.56193016905308,208.34006342474765,192.73159593370727,182.98718087466884,172.4028762029103,173.51778340035125,168.74557433022736,162.20637903678866,160.6358678447455,147.03785399997994,148.40905724542534,149.01931907382985,135.75760328588808,123.42720942109534,,101.42533411985977,,94.52729119136826,93.55102518885099,91.13289358796513,,115.70022297668706,114.90235291227742,113.81332115483094,,141.24574592910236,152.84985687449387,145.013666174296,141.0725140489462,142.30582482676954,,139.02994385416852
304,2018-07-29 22:13:28+00:00,119.36931525550453,136.16141925488773,136.21045551692256,130.13700605208834,120.2715864041981,120.84097993811167,,,,,,,,,103.34400551512891,109.2387559378821,,125.79153795026363,131.97844381451299,159.3647312214552,163.6600651363255,168.84861277455974,180.53970611544915,174.74450807262468,,,,,,,123.08291444555482,,108.45629875765931,93.30622084305634,76.64543796248772,68.83941464130919,69.98792075219973,,67.78497810581533,,,,,,,103.54516246917784,,120.53048451261836,104.70996056508713,,103.55458626334922,120.55297752238369,
305,2018-08-05 22:19:32+00:00,143.53438083097814,139.4593720244106,130.21061399042003,125.6590227103252,121.71161398237004,,,,,102.42933834273171,102.4338243693358,100.77870530154048,106.39401460149556,104.8300240469527,,112.18731627240061,131.61435409847417,140.16781556965043,,165.36005515963905,177.1398308337097,194.30581673794725,,,,,164.98793192393987,,154.91112738892988,162.40093819534084,147.70994423592987,152.15388493205566,144.81416307240625,128.35479710919873,125.49363810144027,,96.302261414274,,,,,112.82366755645032,113.11416529494616,123.9749237033781,,123.26332311529607,143.6953599638199,159.27666229158484,148.41298115111567,,136.90295418697136,,
306,2018-09-06 22:18:53+00:00,,,,,72.41737170834872,69.57730491819942,69.66335233900968,60.75669691197659,60.69718093783782,63.044687756406155,,73.86677731929427,,85.8408586575624,100.29593993753225,109.53398645545971,119.22892935021721,,,,,184.60914346219903,188.5697619772938,178.0302577207418,173.87860235714885,159.86518145041376,157.72033564551032,156.05799140813815,150.88257132177472,144.04448068307502,141.47945456703718,144.3655876668545,145.3054193690037,,,,,83.7647827291648,85.47158904764073,87.21636140014712,88.57565728589364,91.09558377904106,105.26019650583237,114.34098666185288,,121.91611481439813,144.08274344414684,,,,137.92124816191088,,129.9452086981577
307,2018-09-07 22:14:12+00:00,102.92803034100208,,,67.68893934597605,68.50010417846033,56.15656807684456,71.95652398835199,63.79665591982494,62.81631122301068,70.41043945081903,,81.59628319351675,88.99765281083609,100.48219078821744,,109.0504846746734,120.72584952868306,138.58061890510356,147.36053858854618,163.2255778732477,175.85828546984382,182.33498301658122,186.16024929780218,178.55672852892707,172.40376595025893,156.58580122635414,159.46635958176756,149.52638725905877,136.6197294055715,113.75794863164512,119.84909386703205,146.06597261301934,154.8279666399182,121.67734154359762,106.40467247696687,97.78629236458869,90.40545486559051,83.77547110848003,90.22517634594101,113.8643387626983,107.73037958732662,,108.58863879982742,,114.9699662406518,,143.87594277214134,139.00703554867638,127.13680192261305,129.9875794981988,106.38163979762304,,
308,2018-09-22 22:18:32+00:00,,,,,,46.81562411703007,45.51741372683133,34.50731979838509,31.439339773578997,43.70240790767712,52.44145297501532,71.71529910438524,84.73323430021699,85.02902074137326,94.7243163728034,94.39850541050963,111.17564327633875,,,,,178.76256448055733,184.44857388142063,176.73697900464194,162.2188657735734,158.83541417990168,150.08409945207657,135.1605445204064,126.11478146082739,123.19538577329632,127.87166080797678,123.21968769161306,126.31615856968531,,,,,83.26320336823336,86.18157585259449,77.3623024359337,93.20393798053001,91.60261535620258,81.39996413862633,,,125.19254548078656,141.87094048699902,,,,,,
309,2018-09-30 22:20:31+00:00,140.40388245671218,123.18612567958003,114.41187731955145,97.75130815355774,90.81145001937726,88.74384965812655,82.94278028114967,72.28445416869593,78.63601590639733,83.76507996899419,88.58476613251422,94.09425458180677,,101.25004026488057,111.17911611245052,119.56158259072369,,129.19188770207182,147.7692013924796,166.06223089651573,179.27921231327468,197.51151724340406,204.03352387820897,,190.65687635885376,169.12517032577335,170.43079037199598,,151.8755856305067,141.99721435111115,140.3641241204008,152.67254298173305,145.0439695000396,132.2844821369139,130.22942308487066,,112.12902142465323,116.79834540703253,125.32584675842881,,125.83307064826325,,,,,,,,,,,,
310,2018-10-17 22:11:44+00:00,161.2575645705903,160.4315630686149,147.07757852195712,132.24959358282507,118.69986257503913,98.3731451960441,98.7454980163463,101.00293748839258,92.1744693307209,91.20780587299842,,,,,,,135.7951674522843,148.04104856046442,159.93427619738202,184.8395000217157,190.1124854973668,210.20584715671748,211.02075658558317,,190.9192716975765,180.34542987909742,168.779455319768,,,,,,,140.69339089340727,140.0233589483542,130.45427496085983,115.65448570290492,103.01122165036706,108.35829171950436,118.36302774286267,119.32364249576668,,,,,,,168.65368415278272,160.97235075071742,143.10023585613732,149.19664472283932,143.02312306771597,
311,2018-11-10 22:14:32+00:00,150.28487824420287,153.3291082171855,146.96576492253197,141.87512567143565,137.125626867359,124.78606257986361,107.59890748587787,99.53141310542446,87.73025689839125,92.64841879255422,97.86047650347363,102.38385401483538,112.6951621499528,120.55923122286553,128.12654887313124,129.80110663177416,137.15256243013232,,156.92418072763687,161.9446696572005,181.13212642044832,194.0575772219029,,194.5185957798871,184.20500044324854,174.52559818023488,158.00929832813432,,141.6523498965097,129.40955072344448,132.48140038557142,131.1237501072423,122.34271044200185,113.4105802135089,91.2759598472235,87.85471256765763,79.32893421520376,98.51393565293596,93.54872228502524,95.58933831335432,102.4795762483548,106.65986977125387,105.71628672754076,107.07394067441494,122.50317395390675,128.41490885194278,137.69757613628212,145.45909348335067,124.84940529358803,,108.92078532072563,,
312,2018-12-27 22:16:08+00:00,143.4263330482369,136.1041502838849,131.40309417499586,125.16865165179073,121.22888428234226,129.47145763290698,125.53893380151507,,,,,113.80745999923045,112.41192379789848,109.07802963846447,112.96036421985946,117.84899578177871,128.54250540855344,134.99305022046784,132.70642934658792,150.40175891300052,157.95530046880273,165.51829364776805,170.32731605285704,162.05897572587034,,,,,143.80504987124434,144.11867419464926,135.52045496879322,138.9728036857987,146.87471528191864,128.3598180176116,119.5934659887389,119.73754805389939,118.60304771776998,112.01719840812271,106.60756180589291,112.15534913105097,,,,126.94376296797766,136.28436482207758,148.69069329798063,160.57651685020042,161.44755488238337,,,,,
313,2018-12-28 22:14:29+00:00,129.54372947442235,120.44651404661263,102.31653204092937,101.5574342850991,,102.48998628031089,106.99029386069995,103.05594796592715,100.40459978378598,,102.48332359398759,95.01398796894105,100.96684501845081,101.56730926776582,,121.1803688198564,122.84400597488747,126.16054814299486,118.20806071716873,121.45489214302575,,154.92498833741774,159.04306897746784,155.14721090125062,151.53994446133612,147.87880707234592,147.43367606731303,140.22154727138408,137.0691128814135,132.5051387926723,125.31386787702289,129.92885447004974,133.13513383252467,122.44161968368536,113.32219931464242,107.62989272702964,113.42863370007842,107.58639533053963,104.79962002769396,,113.55554991477277,116.841799278492,117.04863825155138,,126.84906394172503,140.33487788109304,158.09998953445907,,150.726685172629,,144.07871180964918,,
314,2019-01-28 22:15:07+00:00,170.7371444794019,165.285567628488,155.6193984267152,146.43159423852597,143.88900022059042,129.30760466737917,,,,128.09180535659235,124.31574215256308,128.69373126205045,132.15777263521633,131.0229104220084,127.62566962724186,138.58535603999857,,152.38281739559528,159.71870328009484,177.1792340891652,187.1740998005607,197.660958432116,,,,,176.28332048320183,166.995788169136,156.80650867707902,162.6489504777897,153.40537652821425,,159.85812027413198,141.95080550487697,134.90475680941464,133.94593773913755,119.30754429598421,115.20177989343792,,,,131.24539135681906,142.0507112263445,144.76124065196638,147.1065452219867,158.45375661576318,178.7789314636144,178.587706728608,177.3947649515748,166.73214158761436,,,
315,2019-02-14 22:14:21+00:00,129.0977116889868,,116.1042112759433,121.39826975874831,103.70343288637662,104.25689847435937,108.22725763839915,98.28987387893031,101.78024202109427,92.0473724315915,,86.6316279246302,,96.37348268045332,97.35722635038339,118.23035039612536,115.10618922522465,136.41608724734067,138.91090039937785,155.17926886602112,157.60070372989975,166.0696948162926,170.02154497825472,163.66146888788282,161.14109709557576,150.78787733439137,152.0674700093092,146.96846452841913,131.9926598260285,132.5716946046143,118.38922105428651,118.38442143512742,,107.54693340168073,103.54657473440567,102.48311749367265,103.03307499715591,85.01066952748326,91.4508646321371,95.50356861094465,97.32422789911038,112.97602733394547,112.28413067591087,124.84031710064734,126.20210567494318,121.39274025237867,,146.30641410749223,152.7992271085525,136.41323367802613,143.33370806877977,,
316,2019-02-21 22:20:30+00:00,132.7127216366876,128.41209556468752,118.90910094917088,110.7845714623407,107.20234493951412,99.68072608095406,,83.79109038841736,79.88364612519413,78.9158131899463,82.3024681875708,81.75238733096441,93.19801618110924,104.10282112652958,,114.60952144222362,,128.84050699878222,132.42607503851212,142.3887012099827,156.63182626796743,159.57593275322026,172.1697859397282,,147.99752009976683,138.4724276920879,124.82848354304846,119.39500994275045,118.94440431179683,105.66267106562788,118.57172776650728,,114.88253264855024,98.96711529909734,84.0939784056294,72.06466667004958,88.41045649629179,90.15892183962714,92.46499428183728,82.13794791432431,95.75978450457907,97.500210594415,104.4787523229835,106.71733735286358,,142.28576630137835,,149.9549073759273,137.8865001652826,135.38879690379062,,150.64134302986673,
317,2019-03-01 22:14:09+00:00,162.35545882436554,159.7970464463894,146.6743798486038,141.58154025990783,132.75596433957477,123.67126310090907,120.14604474956302,,,,,108.69743503809833,109.31616584709268,101.38702223024455,109.84513503950865,118.44215576519862,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.34322176556594,136.9021410250904,,178.60990573988622,190.0770368328548,179.89999640791328,189.24127570288897,,177.93068079317766,
318,2019-03-02 22:14:17+00:00,153.54822135303394,,136.00917794209735,120.36416578172509,118.29049245268831,113.69860571941223,107.49935300685185,104.37735529075529,98.35291070165779,98.16998921308526,93.48338363954768,96.6432931146199,106.73170991660399,100.87215614243554,,101.90925312154056,115.77275866237049,124.86702243660275,138.58014088928542,153.93893834476296,155.4486275747175,178.65857305246624,183.2277720786879,176.56776175017401,163.2643436205688,151.11696922527835,142.71951414195422,141.80641628022164,132.0586974535396,133.9719156677084,129.64459767755352,134.22164831663994,137.5362126618668,126.24938377347661,108.83665207875688,103.86429925806273,100.35549993415029,102.33949324190428,94.3130609187518,,104.51811948497729,116.90210606031674,122.16500937915838,132.28975566781858,132.33519975377314,146.93370654929637,161.81149210491745,164.57232701280645,158.77494380418315,148.5070817585641,,155.24512647303146,
319,2019-03-10 22:07:41+00:00,,,,,,101.46022631336639,90.17772534347085,94.82680483395173,85.05336426099099,74.0159321561481,73.43258143151233,73.05959640396293,82.58494230603127,82.87768303617861,,97.18594697515438,,,,,,,163.57682408552557,150.57619546346535,148.18223121263816,129.39011929716239,125.77276002343177,115.8016548855711,109.80098430579824,102.6156453881332,112.89852253448684,110.14517382406339,,,,,,,72.73470387837655,77.52008464006052,77.82889233758944,88.42174450565017,88.2964940319482,,108.57126830316767,,,,,,,,
320,2019-03-17 22:13:38+00:00,,,113.62210799078615,106.25036360670562,89.73192938672945,87.11814224769246,89.86997512575734,78.73072324538039,65.48773037485762,74.83344037922838,54.335965873327936,69.54030551434934,66.12192417768168,65.07571235007812,75.57335538503,,,,,135.58522532773657,159.6297370118617,,182.1103772285445,173.87145947491956,170.62833670213104,156.9124414586423,151.28346715284576,,129.5341118559571,128.88628376523175,115.18750226940493,,,,,106.5195406536197,103.79987358280738,94.1096157110055,86.27024645999687,100.09228518852298,109.12001022605963,117.45100204004582,137.6173760333692,127.22765225430422,134.95581032128575,136.9106410286393,,,,,,164.1410211947208,
321,2019-04-02 22:13:06+00:00,124.23895116200711,116.03436718672849,110.66987120022861,102.48586962912441,97.44797289782043,88.26227687806445,84.4189466786659,76.045575491235,73.06213713875164,,,,,,,78.83281493785556,82.59632837051717,93.47223500307207,102.74156220535211,115.29712880400382,127.19716942140153,145.53978266931333,140.08294201604875,129.37108845028328,119.58843390795445,112.22065361438547,112.18640874929321,102.60006031254186,,,,106.8489241441177,106.4775763841783,80.31264387887025,76.11064647422333,77.57177586167295,78.93912615742843,76.27938731230819,78.54978236963707,80.94929582599768,88.08680187235733,100.43603387610469,,,,,,147.29568283605118,,139.7223721345434,,,
322,2019-05-05 22:14:04+00:00,115.19793962632706,114.65221785004444,110.30405856274716,100.02940026600594,102.0949284920426,,71.31700112853173,70.41275574921006,,45.64876346899421,39.18635236271528,45.83146061144116,,62.524969182029565,71.3009021194388,73.86751416675568,79.72762287939435,87.79639577127097,102.65806395459423,112.39419388127837,129.14574162357562,145.61654748322235,149.7144905624425,,127.28775137502188,,108.19999130498161,,100.92359504730373,93.25653489746202,104.79956608998108,108.41345321771786,105.74037996010557,98.98495710725447,85.05855723674097,76.94846489454127,68.84196247103871,79.28715757280466,76.89600396398151,80.61857028769869,86.95008413026552,92.47392331265056,84.56888586755984,90.46493736066877,103.4550922466631,122.15338282338338,134.7610664465627,,,,,,
323,2019-05-12 22:20:20+00:00,,,,165.4028816448365,164.5425986410123,120.17690611300934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0956318673469,88.50220108377565,93.14533861809413,94.50892362807913,99.81147435932058,125.95921338175211,,144.10925336075172,169.70079586487415,178.4434907662845,,169.6859888939027,,166.2672195528739,
324,2019-05-28 22:20:29+00:00,157.1301150179658,,149.02301857736896,153.77312791494745,148.47950698879401,149.63979955387654,151.23392781472114,126.96789054873409,,114.56628509140401,100.96925071362364,100.25656152460483,101.62196043157185,95.75743361179542,,108.39716818920607,114.20921580368083,128.99690047917943,132.1140819951569,144.51545329537169,163.58584659350188,182.6018352356743,190.10609071936003,176.97493801612057,179.28654353591688,163.28220452138095,160.98283419234056,,132.47054374100802,139.25902431124615,129.72239161368532,136.42739278789867,144.49652473791426,133.86417888468864,117.44517031423462,112.70018246346099,106.70906235763121,100.72226471489337,101.48617678606178,106.91593050816073,103.84301842066522,113.93359802375899,115.62651661641317,,137.02686684534123,149.16411102365942,170.14983432735346,,159.32243735601617,,146.4391255870482,,
325,2019-06-13 22:20:36+00:00,164.64539082843166,164.14632225747155,156.24466176485203,142.8970683242846,133.87253781039783,136.5830709152967,136.9766952494747,109.71935147299233,107.60114416786023,102.86550010497838,97.61562030155868,99.29896556922667,94.92620701897813,93.09148286558221,87.79223972262187,97.29631934457909,98.50248465441832,104.50509494983798,123.58097679327365,137.93652965976804,,163.8101592051616,172.35500945655622,159.39420763727486,149.3903345849941,149.7923952934496,144.82588946121737,134.4502553703058,124.51842889222318,125.01913506118586,121.28717740925252,123.76357424344606,130.78006334440173,124.55828900862143,110.9610341235304,103.94400938518967,97.43025187303121,93.70728782440898,84.21035156304087,93.89134706258743,81.4737182887084,100.12144095104541,,119.53961457281063,,135.46646891142802,152.32316776918339,164.999574701704,152.27491495606742,141.1024136957441,149.46680982039464,,
326,2019-06-14 22:04:14+00:00,159.6940994797725,163.60418868850783,161.53097710379285,156.79999403049268,145.36318827360412,143.97930194354163,,,,,,,,,114.4363979257693,,,,129.58864920793573,151.0498971088458,142.36962369776998,153.97716447992227,174.820797632077,153.53831404126373,,,,,,,,93.61516286140191,79.98217138772314,,,,,,,,,,,,,80.42910093701344,,,,126.39109409220555,120.21740136908906,,119.22487461108776
327,2019-07-08 22:14:32+00:00,139.56538303375407,136.90054089148413,128.30868751409426,135.2547421637111,132.2742998124676,112.51163903022776,104.880913729164,95.0071249423344,92.16963082296311,90.64842153408904,81.93151874479143,83.04999546592856,75.14282935096016,65.5237149983771,,70.74810036768942,82.19136441963676,94.73556565453535,101.56271194632144,110.5372949116798,113.31482698854467,137.14591675478542,135.9337527836424,124.73231531979218,121.09983254592841,119.34530642305864,109.95692763868264,101.84157035072667,78.71677775792674,,76.72285989495889,94.03562461305185,95.48414665207409,86.98013113749326,80.36041767603669,76.1578958449413,62.04095488052024,60.35731498918662,,62.98028512620307,,72.26292978354464,79.97963720306902,83.73703390538594,97.98300739113654,,138.21299362959834,136.13536793862804,121.47512904981427,,120.02002645425605,,136.61179183651612
328,2019-07-16 22:03:00+00:00,112.51669451181338,119.47932738139487,122.65421319979436,124.27328245677411,117.27395345748901,102.35967325260089,100.31155581523409,90.12571600109545,92.98520011273182,81.50956344532048,,,,,,,,73.03638278681998,76.52178896566471,78.69160513914551,100.66529703123328,110.03082217744898,117.83913223462244,118.52640588186179,104.29916880641727,97.04177701733241,90.38496344093309,,,,,,,50.869018639810164,43.595497234399645,32.73973092230645,32.74841874009305,33.183573437489144,43.27171505872136,39.50104427310033,45.528937766409406,47.9606488134207,,,,,,114.79943535638162,104.93851439196854,105.81478749705309,93.5825659594045,116.75508597752932,
329,2019-07-23 22:08:55+00:00,,,131.9613279154338,152.2387311009316,136.66172318112308,111.45500021212824,108.5139803801547,107.49897924818058,,,88.69589327253647,92.42880133568828,88.60482019618108,89.62485025210557,86.68792231188218,,,,,124.46284628307983,139.11035713935897,150.71774060183012,151.99286007157545,149.28718323055264,,134.187695243012,121.88339080690024,119.50283070838846,95.6225344877849,100.02708085259417,,,,,,83.41137392999295,75.70493003720452,75.94787195785395,67.62418243914193,68.07752852102294,67.10922916778556,61.88261236506989,71.08027229779206,84.58914084796129,97.84530511508378,104.66397105509205,,,,,136.00960026569368,134.20265603631276,
330,2019-07-24 22:14:36+00:00,127.62331285621399,129.04790328411076,145.0179711080208,150.9787346689699,140.61872126663678,112.6627035068645,105.02277438817002,96.6241340967603,105.02419587047989,97.49486059133046,90.04897013752988,88.86282693684998,83.4657579931877,85.64401527480143,85.09380275085157,89.90285661884872,83.3568734688193,95.73550230269103,,118.00033620179072,134.61209648142545,142.8553053545379,159.25774408779523,145.4233279393224,,126.4029228300678,123.90530177855261,115.42955927690032,101.68762382848944,105.20889495996902,103.82271340397972,107.06335921855649,107.61323525532394,96.5446457722464,84.61341488590783,67.48744138366831,67.51970029947779,63.44833194259411,74.6439002493974,75.980803441958,79.6673830645087,73.78697790646063,86.0961222237833,97.58302520653592,107.36993213378962,,133.80551658268072,149.37764097950267,135.47635006695134,129.73702707590382,125.56553948599279,,
331,2019-08-17 22:01:42+00:00,,,,,,,88.31748256267291,86.23574770649927,80.27453107922943,,76.12439560589353,84.16201193118043,,87.43158237600662,,93.45851408654802,102.81780363016837,,,,,,,137.7261279224877,125.74962061066705,120.01693632597832,108.23600573716064,103.7696900096219,96.64513050600137,87.37585767938741,95.00830188631339,92.39307901794267,,,,,,,66.72462791594302,,,86.85896495570873,79.33023016202021,76.65482313409385,93.99152017787709,109.43772160363555,124.64244777433866,,,,,,
332,2019-09-09 22:06:54+00:00,133.71412465793804,124.03212559386319,121.67319589874724,118.3446883286044,115.77696166948789,111.60692819718682,103.6724687869392,103.20703225718174,100.87558913447376,,84.05296263383761,99.36244361381549,,,,,,,115.31933710297511,127.65578278570975,136.81458182701633,152.30688104568523,161.769501470999,147.1748912726068,142.59283990326853,131.22310981114697,123.09078314714667,121.06907881147072,,109.63942026407501,,,,105.89666949409443,100.03740481303346,85.72613680579474,82.95880348245397,78.5651918097431,80.30902790725493,97.4438480667967,92.55111401332,100.14952014321253,104.87199526687343,104.21251597395107,112.14162902892971,,,,130.10192318021168,,127.73740746746503,121.49268103848522,130.863306219713
333,2019-09-10 22:14:51+00:00,101.8974144448224,107.60067616850203,101.74276810668768,97.29782391820646,98.13417942634759,82.99752369814097,,75.22153306238432,76.90311350074172,77.21770105113761,,71.66054216828704,70.04190653479671,76.04659217791536,87.45649141952296,83.24320725139121,90.68595565494054,87.05984306880514,96.94844997769216,111.85841185679531,123.0654693562075,138.7266007651412,148.82761996721888,145.77190227755767,,119.34799818373601,105.84085723471303,105.74090501391525,97.31407430992265,97.31783283248723,85.81755766271799,93.90163799450617,94.63178690984131,98.58790182672362,84.33043625593544,76.70813760536633,65.08048901724014,61.48480999552481,61.27429127964113,77.33759759184144,90.28287268930919,84.81523485029734,87.03885318228892,79.63458877273999,94.71735336542963,,123.6486515920524,131.11448251068927,121.06588835542102,,113.55225586145886,115.12235052613607,106.95425274807982
