,dates,aus0030-0000,aus0030-0001,aus0030-0002,aus0030-0003,aus0030-0004,aus0030-0005,aus0030-0006,aus0030-0007,aus0030-0008,aus0030-0009,aus0030-0010,aus0030-0011,aus0030-0012,aus0030-0013,aus0030-0014,aus0030-0015,aus0030-0016,aus0030-0017,aus0030-0018,aus0030-0019,aus0030-0020,aus0030-0021,aus0030-0022,aus0030-0023,aus0030-0024,aus0030-0025,aus0030-0026,aus0030-0027,aus0030-0028,aus0030-0029,aus0030-0030,aus0030-0031,aus0030-0032,aus0030-0033,aus0030-0034,aus0030-0035,aus0030-0036,aus0030-0037,aus0030-0038,aus0030-0039,aus0030-0040,aus0030-0041,aus0030-0042,aus0030-0043,aus0030-0044,aus0030-0045,aus0030-0046,aus0030-0047,aus0030-0048,aus0030-0049,aus0030-0050,aus0030-0051,aus0030-0052,aus0030-0053,aus0030-0054,aus0030-0055,aus0030-0056,aus0030-0057,aus0030-0058,aus0030-0059,aus0030-0060,aus0030-0061,aus0030-0062,aus0030-0063,aus0030-0064,aus0030-0065,aus0030-0066,aus0030-0067,aus0030-0068,aus0030-0069,aus0030-0070,aus0030-0071,aus0030-0072,aus0030-0073,aus0030-0074,aus0030-0075,aus0030-0076,aus0030-0077,aus0030-0078,aus0030-0079,aus0030-0080,aus0030-0081,aus0030-0082,aus0030-0083,aus0030-0084,aus0030-0085,aus0030-0086,aus0030-0087,aus0030-0088,aus0030-0089,aus0030-0090,aus0030-0091,aus0030-0092,aus0030-0093,aus0030-0094,aus0030-0095,aus0030-0096,aus0030-0097,aus0030-0098,aus0030-0099,aus0030-0100,aus0030-0101,aus0030-0102,aus0030-0103,aus0030-0104,aus0030-0105,aus0030-0106,aus0030-0107,aus0030-0108,aus0030-0109,aus0030-0110,aus0030-0111,aus0030-0112,aus0030-0113,aus0030-0114,aus0030-0115,aus0030-0116,aus0030-0117,aus0030-0118,aus0030-0119,aus0030-0120,aus0030-0121,aus0030-0122,aus0030-0123,aus0030-0124,aus0030-0125,aus0030-0126,aus0030-0127,aus0030-0128,aus0030-0129,aus0030-0130,aus0030-0131,aus0030-0132,aus0030-0133,aus0030-0134,aus0030-0135,aus0030-0136,aus0030-0137,aus0030-0138
10,1988-08-28 23:12:54+00:00,208.99252134530164,193.71399044735958,,,,122.88505091764034,,171.48456681976074,258.8397844705508,292.0428655824146,325.92489456010816,337.4784482878093,,,,,,353.885210438829,326.0771992910473,294.86353437166173,259.4458658882359,204.38028243246157,168.82907556173708,142.4527425496525,119.82799708762145,94.41107036725863,,,338.768515383921,128.06341153921807,187.85783143569958,172.76907372308384,185.9817425201993,315.1756309262582,,,,343.2002739792986,287.3299345417969,,,201.72147968268627,,,,158.68788598336724,,,,,,112.6968403858205,,,,,,142.87928117924534,156.9840641263952,164.15858698187625,,,,198.05218903764134,195.96311722714114,208.89619170516013,237.94190034515753,271.22804535179415,304.8404959795693,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.26493078218346,312.2967210750989,320.1330087468089,313.0530148791147,300.8655269823207,282.8800853044141,257.93064060603575,258.3571146144049,281.1058575636043,268.07075859913823,233.75390387819616,225.78229730750732,231.9802573019268,243.04474745704871,246.82483268037151,237.89405308480477,228.4245091854627,218.4470402883604,225.91900270839798,226.4834096978547,229.25938902147095,237.2121137561629,236.00058289651872,237.37157155178932,229.82670779094727,218.72724433965763,200.1931368801556,225.08047161968818,229.4511351395797,240.02927650049008,237.92416097414022,239.01134434433746,233.6791158175716,233.38885976766971,227.29480899175363,219.7828884471648,204.99711505864812,203.77577479860994,204.47943673323408,205.1571552218141,209.15438244436424,212.26978964683207,212.58897139663864
11,1988-09-29 23:12:45+00:00,,,,,,138.0639514289993,,142.8828386667753,,,314.15917336862293,326.00215131527676,,,,,,,,,,,,,,,,,337.53959857059186,,,,,,,,,,,355.01755102251246,326.0347741184346,217.04493771027026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.20523629878866,222.32529946132362,213.95969270259283,209.75037449818151,214.25752687152809,218.58966716107224,216.85575737332965,219.7183674174714,222.4523627494244,221.5223295255587,204.23687954972712,198.1056296333006,215.68330709114096,223.3619220490347,229.9133637159508,236.11222677262575,230.2278362125236,228.57017024890544,224.4035362219081,218.37612318766784,221.4489515281711,204.4777757512418,203.41659441921013,200.75180960841172,199.92070009369502,200.76403444389106,204.2882909649547,196.58671093889635
12,1988-12-02 23:12:39+00:00,,205.7954488770548,,,,123.87372329000974,,146.88591143479528,,,,239.35680141662257,305.0646870815122,332.62491311920445,,,,320.76348747219396,303.0738397751793,268.8660421970453,239.67743403923086,180.0194690097178,143.52061972768655,118.53815308925542,96.97707972749727,75.09898581202583,,,,,,,,,,,,,,,,,,,,,,,,,,,86.69506235265885,96.86854957027492,139.61737004760508,126.68545298954797,116.4171985746522,110.50524829911903,110.03282392583168,111.68558845364917,110.79816544851064,116.9245699218475,,167.56835157961137,166.95796336345444,182.36036557982453,201.10632522260886,,,276.20934181696333,332.1120081040407,,,,,,,,,,,,,,,,,,,,,,,,,,296.4231024955718,279.1183815478551,279.04263287887284,282.075756743954,280.53141808508377,263.20268030805073,221.61254494743724,216.9900926668569,233.14085849154938,224.9876673162659,201.81531541519004,190.66576592139248,200.843805376614,211.46021999877553,217.2997460310237,212.7029498985656,205.70606731768206,200.80184372488816,192.9280726991383,194.04140751702334,200.1313145298726,202.33139035663348,205.00843644642453,207.71037287848202,200.3638387680133,186.74977224380007,186.62939394643809,198.55049655368518,205.6035601155791,206.8367159203394,209.02051221387956,211.62407819322283,203.52922967884092,198.42066794503143,192.6131365755257,181.53265442551148,178.26795264243447,177.679063869178,179.50110803521164,,,,
13,1989-05-27 23:10:28+00:00,183.41480703701018,170.56472148787466,,218.52756772640936,210.72058135716756,,,,248.3346075643165,252.6312118984385,252.52411230218547,260.58976686807546,271.36282622270096,271.1727951685431,333.2128080775204,,,,317.5881749881504,284.70473795124786,248.14506056592109,220.42815130404216,191.0329708814209,177.16217698543417,159.29729228216803,131.13284603393373,108.79404839774922,,287.2783154892914,98.37226502360853,153.53737324105532,,130.22827254361323,266.5547064489732,,,,304.70107830166467,227.0417009711889,,,171.00848214555043,,,,161.75608755138256,,,,,,,,,,,,,,,,,252.35317628002952,,,,,253.7822189938462,285.0571589256784,309.42235041165475,333.15570382784136,,,,,,,,,,,,,,,,,,,,,,,,,,327.92682289539374,326.2415520660827,323.484189779855,324.5932683664695,323.25394662597034,310.6968053807535,295.1673334714633,,,251.48955494695787,199.08174869118872,194.83776169822198,213.9670478721109,228.41301139352214,227.3601431304703,214.66859240958044,204.03555886781425,192.48233561886113,200.48177220978346,203.5818786025953,206.64025646530206,220.93069223466978,218.29700108095537,227.29200650213707,212.67421291574402,208.4317873670785,201.71438334998123,217.019552716754,210.06272287461343,221.59694297938375,221.53414205039616,223.42387099790548,222.64021678741506,212.66133229753325,215.4073563850739,238.3787372385446,200.75795394122332,185.14879497024296,187.68323928233812,,,,
14,1989-07-14 23:09:29+00:00,185.31866732558677,175.0242622754604,153.01524680988445,,,97.55145310568915,118.36921940801078,132.8668924005196,158.54209536953474,247.15568587360974,255.0042153622427,268.48575983312503,274.62494643611166,279.25555080603175,288.374876555085,296.12024009022554,304.82958852323645,317.4489841954491,296.34030463673446,275.49014529551704,249.7750180918004,224.63087419238235,201.63226025827453,164.88321569045198,146.66385443957145,119.03868755751598,98.83541481204576,,321.8152139324888,132.05584744725172,184.93858793804145,172.7082120942129,,,,,,,,,,,,,,,,,138.68540187277964,73.58681012779715,93.95427554082707,123.57674316991218,133.78234968419633,131.9434169573132,123.81568771320262,104.44392595303252,95.63301681093407,86.6830761808172,92.81261531460743,99.27586889647226,137.22936737051015,169.6169861468743,183.5178977073918,193.83622647488102,198.59000277737937,215.8888744289547,227.63568970790368,235.44152966264488,246.94862361061286,279.48863230624096,309.4171541571925,,,,,,,,,,,,,,,,,,,,,,,,,,298.73837973634824,296.016414251091,299.37966256081523,301.99245102871663,299.8475125690115,283.31036488328215,261.878391492398,238.92085710118798,237.23175486395922,224.54926403861054,189.18197497025366,190.1453107350392,202.56420498935773,220.45145090040228,222.6870156234374,205.23845471929744,199.35799313982838,197.86091549227348,191.71986151795983,198.68051110012757,201.62750487368265,204.37190650934505,210.67620333192107,205.291567558464,207.07913357959274,200.53509627896796,183.43353859957222,202.49412048629824,208.91843501174867,214.24480532257957,213.02293854600381,215.8367798393061,208.56769294897055,202.9261720105258,197.0312218557114,202.40516050630734,187.99756269424125,180.58497011018102,183.37505048360075,185.8673496393185,192.31421940146856,194.4647138919574,194.02088998572555
15,1989-07-30 23:09:11+00:00,196.73933173311616,180.96158392526857,158.01537433537516,,,113.29114288732617,113.88632686967624,143.36343861067843,160.50472567260158,,262.08403682581707,277.2346379859031,281.73352645615785,291.8602997808524,300.628776439907,311.0919599161807,319.1137521307086,325.8254085028538,304.21957079540005,275.37123085802455,247.1560827618312,231.50920327919223,211.34276690837697,182.15248787744557,149.74069448152787,126.33118137414446,105.45785252569938,68.24131997623385,321.40261587722875,128.60843008173225,177.726267877019,152.99160039579567,169.5920035704537,315.66476113825513,,,,,,,,,299.006004788334,306.60105874402313,,,,,148.46775605870295,112.61487984599586,123.6031694897837,133.16844527559383,141.72558265848383,141.01403405335572,134.57146125609466,117.8534061645999,103.5519739225516,98.3812531830191,95.52273487624586,101.07943979835174,126.13551722759495,177.42301406892815,199.11439493072416,205.27212725918855,214.47330362273246,232.31507315181204,240.6945922218931,249.80341594604917,263.7622427225752,286.9487469247597,333.4078747964668,,,,,,,,,,,,,,,,,,,,,,,,,,308.5969180610675,304.67462117761,306.77266810017915,314.03316654635057,314.17589171320117,298.0686967398128,269.10973237830814,249.86156548612473,247.15568701305088,237.04416429562633,207.25538990712818,206.7752793519082,221.97408736308324,228.93286031067493,231.2464961262803,223.49232849324284,213.254376891577,209.04843576316796,206.13127253421422,212.21239735750095,209.2370078433324,219.41929640192944,220.61866462037625,225.1406938778648,218.1584457575555,209.4253500635662,198.15299776678393,217.92319904742885,222.92218881707657,226.16817993982409,229.89320430678058,225.58596044965944,219.9486630660681,223.03903301717656,222.7438614214039,231.21640889448295,203.76491921689737,197.99024197778235,194.466589924185,200.63622744446556,209.15733494890227,211.19423353327787,207.4608454283333
16,1989-09-16 23:07:56+00:00,226.02220291582248,213.32501687988335,204.59590542829025,,,142.68922917293395,160.32636865563444,153.19446662253208,190.93769732511677,196.99978126892827,282.9604779923336,307.2855651785548,318.1409670806591,335.41777249841135,347.1548437339588,356.0134383978564,,352.56707327922015,330.6347451455544,309.6543263542192,264.5884034230414,230.5776062383673,226.64403971734302,211.87718062175034,,,141.75903248268415,120.55384038053833,339.9974309910882,132.93872127119042,192.68509566542124,161.8385610732533,177.88285544532363,311.1524248689539,,,,347.4991723893611,273.5324382591478,,,210.84613233552753,,,,195.46568934064646,,,,,,155.26260605851897,163.87023542009712,169.027311871909,170.55355630668475,157.3240544574593,145.25001905099094,135.91619499639546,137.13288622492513,137.37377904655142,150.51177595918105,165.10298635203642,197.57815867015367,233.62670501231355,241.33573139764584,253.3596441132256,265.54911276482045,273.2820306727106,285.26009013477557,309.08042536511795,349.45281339965686,,,,,,,,,,,,,,,,,,,,,,,,,,329.4294870819232,318.7762676262975,337.9664576470557,336.26290662394996,337.63392650775273,321.2738108101573,292.7175042296492,278.37778605284,287.57657140624946,271.8682327008153,211.21250018516506,200.2491224259384,220.8174831792731,236.18644732719522,239.58161970046703,223.8262548872015,223.51955454365267,222.29305016148973,221.26827324000078,226.44758136050618,226.44416040259821,229.12739427661936,232.04504548981865,231.62204288515852,226.8162304396815,211.24713756727965,205.2865754399579,225.3464067985209,232.0715836606552,233.2634373223262,241.99077769032007,237.18653393304598,231.17370487312857,226.1512828359258,218.49008395121828,219.57810343208573,203.6042681495547,196.95447903281607,202.94715686291235,202.11626645546852,204.25085068358456,204.5617913935986,198.76633457926516
17,1989-10-18 23:07:04+00:00,,,,251.57379886147868,249.65489285783036,147.0408682472766,155.43645706114793,151.49936940685012,179.39507854600947,190.02371006123752,,286.86157601215797,313.15186976261185,342.6306212559212,,,,,,,,,198.30816860141744,203.72971914215913,,,146.66996937473027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.28907396591697,214.917418160832,240.7605982573952,258.7385482058715,276.69243063585463,287.42263939404233,298.7002542089415,323.0994357776336,,,,,,,,,,,,,,,,,,,,,,,,,,,328.71893836936624,321.00106759133956,335.74892617168524,340.4491997217406,337.2798321167695,,,,,,,,,,238.81270582223033,233.26828860122657,223.50919773706056,217.48855234101882,214.53525211795818,220.46347286165064,218.89399921110748,227.12970836597157,227.26139100057003,228.11711926348812,224.2728825076765,206.0724194532917,200.7762210079849,216.4335937081032,224.78724106477222,227.81946342389745,230.5274288036743,228.74323918757122,224.07632647919127,220.77354313131275,215.5936628084437,212.1665549435712,212.13678534419677,199.68284506810235,205.4541348026866,206.2051109417277,213.88735363134379,206.41241090265916,205.75281727502772
18,1990-05-30 23:02:17+00:00,,151.0200868508798,,219.16897443948181,203.30111350267052,173.89492039745528,174.93679368997064,169.63727655833236,148.39045477378278,,,,,234.1167318455961,260.744909253366,,,331.35048177784427,298.21582265505907,262.2198959781597,232.81233690357655,200.89931475118576,184.2089024889695,162.8880140022352,136.840300770351,120.3256469508438,101.70513671156259,73.72088833653223,310.1967075207166,123.49834917375532,158.6610552694148,121.98058457527043,155.61338645641206,295.345066324252,,,,321.8267426645475,264.7269084295071,316.67225972208496,294.9575862368675,184.14418624912872,,,,,326.633058280379,309.5999872526285,,,,,,,,,83.96439747273675,85.29566556374536,,155.76659641604863,147.37205690180602,156.91577108711363,160.44069435085413,165.0550399537567,174.94458867894605,190.97933479813892,224.75895502152144,237.97494380079036,244.2295382380803,272.67926468382296,328.6746716210666,,,,,,,,,,,,,,,,,,,,,,,,,,315.46906200920336,253.2330416652042,247.4852200226136,259.13043665375494,272.5554831080573,263.88289429687165,242.97436370897816,238.09875036828777,254.41208950914586,246.84550803756707,204.32888600647715,197.93565938367368,201.92700859578244,216.85151375940782,225.35338316981853,229.4980030953746,235.3197158476507,231.861221624892,228.44924224447578,225.45548604001084,220.65148083356834,217.44022585918248,216.43429345865604,212.41518370871557,208.1683176192141,189.912032276076,186.5873281616016,204.83578550180818,209.83022606690605,214.65710736572777,219.58266725122792,214.28255123794506,204.20981772389678,205.68789998639986,203.92410843760084,191.3428008559762,184.6858073460865,187.19004451618656,186.0834442553009,189.92455092688877,194.05863079886848,193.7898850681572,187.80865784026514
19,1990-07-01 23:02:16+00:00,,149.4864154706391,177.02307679534462,229.3226731463185,210.14831277220173,193.5728938880363,189.3702400147656,181.56189153573052,174.67169531091997,,,,,182.07699692629114,278.74454772448325,341.60331464663744,,,313.90839495065364,275.25974113539223,235.5806475513407,194.06531009404387,169.1368958628611,159.6816439280705,148.19924562062866,128.41225920130864,99.56956644687298,76.18196292681341,309.41693060777874,179.53618933696404,,,,,,,,,,,,,,,,,,,,,,,,,79.45296395471854,81.98539467731088,87.56907604128286,136.6746401995301,146.5730433291593,164.6481720529822,159.5163862123916,154.09040094019096,167.91396711696652,174.2195025790997,189.02538869901147,195.66514568432453,212.37790050313166,222.10285721121156,243.13979106048475,274.0040106442513,312.2628814051644,,,,,,,,,,,,,,,,,,,,,,,,,,298.0349372635145,281.12313718726784,274.613065709285,256.2467723642394,254.58433508131225,254.10738697133252,250.55924973478062,242.8631658547967,251.24352811490826,244.1552090453319,207.55117671198366,199.2115449615764,205.78161367253384,216.09279946376338,224.64017398490046,234.59041274785602,244.7207358717244,239.62011072865727,230.14966352971376,227.25184925714672,221.3464282751093,225.78745873114298,214.76428659139145,209.5614410132892,214.43158317756263,198.85096425510545,181.90249570404114,200.85764297412027,217.94771504896224,218.20150929299746,220.32145214585984,217.20513704074202,213.57767521773053,207.37859291377157,203.73834173500126,218.78990371072422,193.4828534865045,197.39037231100738,199.81472630813204,192.248376207478,197.3228426513844,193.8037359935666,196.2986074647599
20,1990-08-02 23:02:07+00:00,182.10042863509935,192.58815083216547,191.72971816626068,243.86698068982525,229.0166518007594,206.5432733535389,200.84602263398085,185.5819254905545,,,,300.32420281910515,324.4118405876936,198.65430400543897,252.07490963638094,322.98698953536797,,,330.86040851989566,294.42443590293806,256.70013185336876,217.2357989064575,191.91575838198384,176.4253462115665,160.50034466654523,137.95316295955922,114.79714219416233,82.28297811877367,312.557318009148,166.94142122183763,173.8692112139704,148.00009028783845,172.28852290560252,296.7319914489761,,,,,,,328.38828421222956,,313.15135866341933,331.18367085230005,,205.83504282060244,330.8523478619168,320.99086052009653,,88.7456556428593,153.18119792377803,145.5974924905744,114.10820285399045,104.44597743956753,108.55376837040644,113.75317300645783,125.75244146607444,159.0685862194789,159.86896969759235,166.6715533914588,170.77065836882474,176.83695027318592,183.47118487909114,197.51545918606146,213.25594454664034,215.2808773804094,223.02210888782886,238.4722387096196,259.93971669408046,299.920110520923,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0692185309954,293.49973758422954,289.0877595562669,277.85623828684965,275.6716860331158,268.3799879627208,261.9493341346952,257.2720052960378,279.41388172746355,276.1827586065683,226.53571398164246,219.2937319501554,225.33382422053393,235.4740986862875,247.22812914275323,262.83934042741396,260.59642218102005,251.89189776379027,243.00651819335104,242.49537712576085,250.07823572686834,249.119698683335,231.12318427472266,235.7459578337817,229.21245864982916,217.54232582418513,199.75478159589045,226.8780153013543,232.45212620646868,230.98470256713293,236.66759497050242,238.5916548461862,233.99408444791885,227.8316504361344,222.82298110413208,225.8374116869067,203.15603416961494,204.46254039404002,198.69628377143323,201.18369221639898,205.52200272280163,209.1683787814683,203.97403041195312
21,1990-09-03 23:01:57+00:00,191.04354795883978,207.74463677531472,218.13173102419228,219.66916270758028,227.48760298827003,210.64185251319105,209.8544251598216,199.15761713227573,194.1324066304291,185.0222391638817,178.74435250801037,173.42796181863883,174.43965842908608,210.91831416323302,260.6467020964724,309.8636717396425,,,339.3281545360399,296.3945417239473,267.89883555817113,226.6109893022217,204.86645073621705,186.15428089420993,156.32102400822083,145.64636649279956,125.16386738260188,88.48777539704696,320.9925389994229,169.0755474272939,176.50214564735558,142.30042352093304,163.94085649267467,297.87190522895787,,,,339.5238383318754,296.3849706955072,327.55435913763324,270.4417440902844,200.29677688677404,225.41851933027866,,,,,347.9904582318133,265.0352658730931,,,,123.48895584942139,107.5046437833672,126.08769303299573,134.71766775112755,146.43552864839052,167.2928565402074,166.40280065430994,176.94013812621336,181.79191595252348,188.20174177901868,197.33505042146265,204.29536896643745,220.0544708617644,227.51616145521578,237.9367602785405,250.94555055264505,269.31363810632223,315.62477684451534,,,,,,,,,,,,,,,,,,,,,,,,,,,326.15376841064693,295.0757174238036,294.0089444698032,287.79337277320855,285.83939075237015,274.55072896809935,264.93978305346434,276.16788064471297,300.0723788653336,296.21465021186066,259.248143670694,243.02897410436637,248.51298264989265,251.26503009450104,263.01492740950147,272.1691578013063,268.28845866432295,256.4279785499529,249.80060134318785,250.57194302693924,252.99030275938097,255.08602357894335,246.35386477477803,250.69310137959155,249.00195703730014,226.99496024494454,210.54685886160283,236.70788471142302,244.9977839142361,247.56444973060132,247.04601245767378,251.01146844472999,241.28277728642314,240.81202277934744,232.51388844013172,229.81333783749326,218.511585973725,214.67737396989503,211.80939444611982,211.8872267146258,216.5302483462745,211.75482520912158,212.19517443553343
22,1990-10-05 23:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.6228929492504,284.6747835030874,278.67811488100403,269.6398843289998,270.64310293840526,268.10086772879595,269.5364343149796,276.61597672735263,264.66555822349477,265.20652502629554,260.76593516878825,243.70637932846842,230.34889785624145,247.98903445453556,259.07560022103786,266.44212155209624,262.31346293637637,262.58718592810266,259.1085847713396,257.99174574407505,242.06906702458875,247.4131195495325,226.9807089751618,227.43043500896775,226.64212797501324,229.7285179567265,231.04356514687902,231.30338037346735,224.80788303579888
23,1990-10-21 23:01:39+00:00,200.48197591837487,197.44705164163435,239.00366145197245,239.58645079958598,232.8244982504129,212.06238248588153,216.53303532786103,226.1884278747459,212.74213745608756,210.60656043527547,214.00791891109532,211.2169766572323,215.27506235306242,242.69713362360824,276.17212721014573,307.2721302718898,344.05333280268536,,,310.9913697238611,285.77480270267523,241.84564316752895,227.96857895477967,205.69475800950687,185.06553443823947,180.65861894080655,161.3002963174069,135.19155614290426,,,,,,,,,,,,,314.8485413783027,221.60354757581865,258.49575793569926,,,,,353.46439987671005,271.8413585020796,,97.78057561940408,88.42700007987223,88.42035173380596,83.70230321006304,,,,168.06516071176858,176.19708745592754,192.0478249794844,196.49130534764794,211.66277187710935,222.73330602687616,224.6914375615012,245.68056526326205,250.8777784671676,258.84345512920754,260.44472518286096,278.8953323109755,318.93716522441963,,,,,,,,,,,,,,,,,,,,,,,,,,,339.58131212705837,317.0924788811706,310.8292242880938,307.34480000557306,298.76066953527476,288.0611025731462,275.3986212625525,286.38460374374176,314.7918261685001,309.5849127104604,280.02667768019825,256.3701184258582,250.12958995819022,249.64477177101992,255.41955041140227,266.07642857414396,258.93175349456465,253.52736483143138,248.7227168233485,252.98051441818478,253.34812430774716,250.06603885411522,243.53937886439041,240.57101802799173,232.41117166838572,217.6706536551245,209.62424208872247,229.81541401354232,224.0473292652759,233.87091947866548,239.79425059900967,231.3343668969124,231.27462584647867,220.8077520949813,210.5804114580658,203.6961097162938,211.29327567378377,195.3832608661627,199.17908165311982,205.68411164064872,203.58268211973862,199.8103247278622,190.78681717945904
24,1990-12-08 23:01:24+00:00,177.83878753392463,186.88148949652566,166.14613112073397,,185.41978285191635,205.64902584470428,212.02759783434536,212.53501775690094,199.39380868577823,182.27147848740964,174.1462566375448,171.10258931254262,173.5966509289537,200.28621676333017,231.01083435741924,257.2916736458354,295.46769671012356,311.790592750373,304.34758083813136,273.12369874549455,249.33720673315722,226.23629767911467,207.16032309163796,185.52401071921508,151.77344102559772,137.68828286099586,117.9277687301263,88.70741092924908,329.7437887464147,217.71125869248132,240.83077570695008,,,,,,,,,,,,,,,,347.8154072149278,338.9478860704892,249.26646852327735,,97.59667480194601,87.81930692866857,78.41512515343207,75.9145765016778,85.43886345895001,,,,,90.80745534663632,106.4920008505706,119.78551419372704,142.03166293464943,149.1014217198151,170.42220893945395,191.82898834405887,223.49754629182192,245.88605593742813,259.3443291120977,268.9215352520115,311.30454410217936,,,,,,,,,,,,,,,,,,,,,,,,,,301.84888516481334,280.894323837204,276.9544097239986,277.33745919583214,259.5255904496424,241.30998834859616,234.87398551845658,249.5263125264765,276.3246180887948,263.9888118517542,224.74669280815718,205.68977993957913,193.37893857988158,199.04383075228117,211.00553539888105,217.75670983646347,206.5974553021107,199.545557753364,198.70880407883863,197.40638981012242,199.70006316339573,201.01093492233736,206.70972798530642,201.10832554299543,201.10888464211948,178.17427376578704,186.18795491525435,194.5713058098846,197.27374158105096,198.05909688619826,205.40800940213157,198.40233060580914,199.78255631534554,191.2863455816785,186.8805582250171,177.06019504988382,177.29491807260885,177.9074048715181,168.50471869641333,176.33362600544675,179.31118280651384,178.44749759264985,168.10316945409116
25,1991-07-20 23:05:31+00:00,113.22184178486364,146.30648195544805,193.8998460505818,196.88414945232208,215.36716307420127,194.92623079166827,215.8828232377347,215.49402966968444,221.96983911447037,213.16007399424953,208.96998870473874,201.28812642909025,203.0144959262826,204.58049586004515,218.64109587553506,233.4715339728099,237.6508069537045,245.72136650397715,242.56835808578816,221.820815636047,206.5201085467566,164.855619906665,136.3175554344693,113.42872707359139,87.34688689094764,81.39800576707268,72.56383446427117,,317.8755211968147,211.99638353845648,220.79688585889468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34174729717165,80.40549852895681,111.65193251364438,139.8087899537227,217.10689962499873,213.17499387612452,231.78160741343973,254.10422549561682,264.4048315262793,283.65637028526305,,,,,,,,,,,,,,,,,,,,,,,,,,299.3629272575538,275.7631694438651,272.63651282595174,265.2716749839801,262.98272088511845,251.03196024423826,227.45066583878182,225.99714716550702,241.89317632382168,230.00383537985869,198.51851790383853,196.50716424996747,202.09134439278162,202.84976865662009,203.7110669898356,197.60390572559203,199.91641137359076,198.89278646563102,192.7314802386073,195.9854678781083,199.83795184161175,201.58993007315135,199.96116974176286,204.10959086127042,199.44036369297368,192.32231545571918,174.9637403381582,193.1191817484872,199.7164334964177,207.9394403450503,205.75382966971256,205.83375762105098,201.28925143656892,198.96827240855382,187.97404579480002,191.70363782206883,172.37783965572746,185.94608529426822,186.1884361522383,176.54694678646905,189.3397697180015,186.0475245106151,185.68066758392447
26,1991-08-05 23:05:37+00:00,114.04383136036023,145.64335195767134,188.12849868370458,245.95960920574223,209.67439401814423,197.22413461852187,230.93685493796698,224.60518069906405,229.77247589828468,227.7424262914732,222.11526850732076,214.72586622136922,213.8700659214381,217.36538218546517,223.75426944829033,240.3165299900806,246.90531008096636,253.6906002480587,250.89058955127447,239.02861192362874,216.02008779564332,174.51758962875465,151.04473255513486,126.94195430996491,109.62561661570122,102.99426556656414,91.16803889757054,58.85152422768108,314.6243813333433,198.28729168354144,205.28880571234612,,,,,,,,,,,,270.6687417591016,303.8730006772346,288.91959973572835,,,,,,,,,,,,,,,,,65.15731894752751,100.30388163789628,131.34912177457804,148.8614145331309,,221.30818096650978,225.44005934258942,254.43982642210884,260.1483950197628,288.2738429155509,,,,,,,,,,,,,,,,,,,,,,,,,,327.81857471052706,281.9749230241632,283.2195175175182,279.4347959488487,279.47027637847657,264.390954413294,245.36778421211474,233.6722814626172,257.6955434355386,248.81920630831073,213.23337384938245,198.12116941884193,201.6916631392314,207.0260212262307,208.4030874549531,206.2369922845689,203.82271013565034,209.6992918101691,201.45673170918073,202.4202818280916,202.2969284601934,205.1372484009928,202.80008130232423,207.1027574899181,207.74031169297749,196.54029391390273,179.03888587803675,196.72377371841512,210.9093180520628,216.94741038674997,218.656223325124,218.72630028045253,215.1888729516285,205.68966659561661,197.5799506656131,196.70670568046907,184.89443904728824,187.7821886880703,194.7724715709846,191.20187787107304,199.74255161228595,199.09665878489093,197.24338604966746
27,1991-08-21 23:05:42+00:00,137.9069614166032,162.57178849212912,187.51294746757472,218.3850460182518,232.615782417319,225.7850633069049,223.7421186111817,234.63407752124638,236.33208896269824,226.13516037854805,219.0878114179732,213.6026234539267,215.81878034191334,226.09586733670673,235.81771675217217,251.10434228399006,257.1176144383239,256.9621507048677,244.66140692467033,237.05436822886585,212.08629296522412,172.37323380189247,154.49237794007007,136.22395955355498,120.50097618809686,110.72383326202089,85.81226615334432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.04123627402008,106.92114588408069,143.88167051847978,167.22175945322587,196.74837798479908,237.33548575167342,249.68153740097827,262.7497875381227,273.0722595715368,,,,,,,,,,,,,,,,,,,,,,,,,,,336.37202297995196,286.31808811166707,289.6737182765405,285.579990070646,280.49666093448815,267.9010039032639,242.96196464228174,235.54396146948952,259.4676395522613,258.4078536605411,221.82540944186078,213.02229407497614,212.4606155086845,214.9077709724301,218.19279237290905,217.8877852822456,216.79823640927916,217.0414208272698,212.9396021015797,216.3242206806914,222.1303798577034,224.27017656870683,217.13132200199712,218.36626270929062,216.5270773827763,198.4993865642066,190.08652635253654,212.9863957539405,213.82157320475653,220.96798604079626,226.10780857634646,226.44768730037381,217.85178879634134,218.07444987509942,205.6899662516194,204.83462670055633,193.19309958551133,193.99464140697953,192.52897955004786,194.06765480927382,199.79938303737117,205.40213766898353,194.84780572218511
