,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
10,1985-02-15 00:52:50+00:00,154.29315393273484,147.46851291647403,142.59442060498566,145.31267404860944,137.84990424023619,134.19662837321954,142.59370150113938,141.85187401263252,151.6513253269158,149.0164664001033,150.10877755998055,132.94638993624696,130.45906567411822,134.54602201107693,134.5858983557817,131.23573109616407,149.4211656292805,150.31922752770373,144.7233343619061,140.48174744249843,136.22514257119946,144.15394782148394,135.1431384861059,137.44490770403064,137.42243125145308,138.3613429272442,144.09274557643093,142.69151070422117,132.0888146722666,134.8023775371653,125.69685559676321,132.69322837545587,136.28943806783718,132.17865256383553,132.49573006868576,138.09005944189607,137.58307988222458,134.27411227825178,139.96609596506383,132.15047707315793,131.08328278819158,130.8457074303963,133.3739679577762,132.5014915128739,126.48186007830388,119.11500481618296,114.11779463169049,118.03002361505918,113.9359213961497,118.21311637133616,122.57119739947703,118.61902905277425,128.69060753446755,126.06780747274622,125.26838807699096,119.56178243747728,113.73238962624886,130.02868753983688,106.58769872110474,124.02994297280739,122.67157519512163,120.4903455160742,104.81635566304863,120.44958359634963,116.32167204876127,109.57585692373371,95.06578622885259,73.87982255924814,100.33361099193901,107.3138029579174,88.32161443381233,93.13371593357397,103.17701640776323,96.16652105571808,85.44189166973923,67.85985022545515,99.22888341015249,104.36201480928167,103.24083013844103,93.38644657783519,,75.95148507383425,83.87943023457397,95.13739188027667,86.62149373303896,99.10595549309065,,87.94554098649347,78.87263653271674,98.58033989487359,,109.3097482783662,93.73277208310688,117.13221920338464,,127.56489264488387,,120.1488235385363,128.0435464635583,121.75451357464325,121.99338921185416,118.5432785982123,125.65823640155523,93.97537033378988,91.5332245278866,119.28276292190735,107.88143746662197,112.4833657124337,118.48429428053613,115.7396382022552,128.94715164149903,117.31299862181652,113.10718598132785,118.00483939287659,127.05433373269051,117.42451890057293,124.44049839166003,113.4441359785173,123.9933641051682,128.77056423016006,127.45683616831998,118.96859517834426,123.8750041242377,139.27478755670572,140.0220151728169,146.29522008517722,146.64463022045604,157.27214224139288,147.7926744980348,151.31840796194618,153.86166996925834,151.64263565963375,161.70659074760653,147.09301623936602,162.77496840069915,156.9165533632572,157.83777165983415,152.4190850187439,155.49066570766954,146.546176482063,137.4355826533039,146.21590325811724,145.51151535909412,135.86602218804606
11,1985-05-15 00:46:20+00:00,146.00179837637498,135.91478925647067,129.69768865555167,119.9518049375977,115.43996080615767,117.79912908826192,137.5637032800804,121.9782305417133,132.3428170926061,136.0534116588086,127.59120208146412,104.80393431152778,100.49204558273327,,,90.48061038172581,,,103.68758588431666,119.84741753462654,106.9195420894303,111.24996013082749,101.86566837142412,115.76890405837489,,104.6554413677369,107.11951807562924,102.20791883646795,111.16048716571753,110.15028842287313,107.6883203018752,113.61314133699484,107.04405771041537,102.76554147040329,107.69876336342308,111.51777136560298,100.96413139779993,97.89108096602575,100.2131234420348,88.50769014755097,,85.92394581460734,91.09012289733262,96.13697062000905,93.95029565790462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1985-08-19 00:45:50+00:00,161.56597723039638,147.27346708286657,142.58303044100228,138.02171031839643,137.97028153084804,138.2594923671433,143.81765496532614,135.06996485023507,144.27439326735598,155.66336119805825,151.8325046064241,139.94191017320824,144.2543939618196,146.57266649494295,137.34564462173978,143.11068189159678,148.96805863483468,148.23591737159762,146.82577237156323,133.52661989917723,134.42476227425337,135.2506394748566,138.47549468766726,136.90897761105165,132.10608742539907,131.01179763720447,125.73906741951687,125.16000444459725,124.82769066872397,140.41738128160162,134.92299957927688,136.12244293129405,129.88047220716913,136.82772102991217,141.86007649005597,141.95725777762328,139.11169941689857,135.43119847695849,146.7037981956686,127.46268472636596,131.11840060917677,127.17666283546266,133.21350600981015,119.10367410217238,134.32833458641358,109.72370606213823,112.16343205323557,102.7852847480104,120.43677707333147,113.82230523140508,116.05281202895104,121.10301789204239,116.56949445290873,117.4646650193393,112.17366910005337,117.15737421849974,108.86279310635949,116.7874247876032,100.85200474873356,108.72071536918644,94.21114981376067,123.94697033292861,121.42228943312341,120.18640730369644,106.16798286674731,112.0039607488502,120.60301756591682,109.27846773026828,98.59331199692583,88.84517614642121,104.77098106195612,109.77584144947622,97.72008849932517,96.05772141941765,67.93578828812176,87.53147415440922,85.79021133925268,91.92730462986334,91.48559209508493,104.98375913168921,100.55286896027343,112.21560475471101,84.727265881804,85.8602653384605,71.42739923299726,73.84262514072113,,86.65009791688993,65.2400339891192,82.89965926095947,60.96104185057028,,,,71.91043804961929,,59.16857624464233,128.77707382402727,114.38292924244084,126.78091742898965,112.0072279069374,110.99332637831061,116.79191235383237,113.35702161110021,114.76647295883704,107.91771721666574,99.17332935357129,115.33787471487766,112.22017704734593,111.25037514702376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1985-08-26 00:51:56+00:00,155.59319551953695,154.94183517518601,149.57992938666646,141.38199151533192,145.5226088723496,137.87503735805134,140.7740848313131,139.1042840927289,147.4383610975497,147.5066663523044,146.2514494421897,122.82159976628466,134.95335436534523,122.68601181029325,130.00100443979912,134.1215282031162,140.42007267527953,145.12906913806833,139.60279363684876,135.45237240330292,132.68235038943047,139.57603247087022,133.70250004282732,133.400988032748,133.47578688045527,123.41427787190987,124.84066655339404,125.32181341602816,122.84913291877385,126.00987627070876,131.94336539256915,125.4442855696369,134.6889851423658,119.91592313284352,136.0133740383669,129.39065816753023,133.02439767567438,119.94595837950924,132.62677932300747,115.44115033606388,118.44679343147928,123.87829590516108,125.82747552585724,108.98253220292015,127.40094716768249,115.20060468900259,111.85388921503969,91.50554185755985,106.7919885083136,100.27593021979007,119.58477720588758,113.0659600458596,110.30886087847117,98.40772319699371,99.14898858557216,98.45145730827993,102.80794036571054,101.20769760775765,82.49700714037078,80.13891447410792,82.57442894539551,102.47584156263154,93.07080571602708,99.72386478091246,101.40777861733788,94.29777623936764,97.87407154589685,90.83213526793064,69.8581989889194,63.41421173256775,70.95781122785911,,57.081919667454,81.83110269654024,57.47166772639791,77.44151495522621,63.06930132270602,64.7342443576254,72.97473711332734,65.12425430672539,62.27804581503685,,,88.26140583809095,93.39011591768235,86.13086906359894,,71.4049645651481,60.12934843858404,66.83040577641108,58.85067525948357,,,,57.09845646859735,,51.11832246093437,,122.81804075013204,121.42188050625023,119.8685720729414,113.18326592480975,111.54518644529259,,111.53138244451873,116.19544632147688,109.8622257817188,108.73235275198424,115.76599332555267,96.61711794201032,90.55949619861164,114.0105398923032,110.78796384903522,113.58962072530737,121.16675281610472,117.6797768958728,111.37631193550725,108.16485586686612,116.89064317370267,117.67983689509597,110.93261285251805,,113.14211608807501,124.58570665885838,136.5395382147424,133.96215141508335,141.82761856302196,134.99459936437395,140.04077710451722,156.56682775614442,152.10969099442232,152.02426366304545,145.718099256413,142.55480338605796,145.70288474212776,145.4076908803103,,137.11294170617214,145.59451967335644,140.17724798772755,133.80506165082258,133.81893602736275,132.66547654636875,135.56462574606456
14,1985-12-09 00:44:17+00:00,155.33687171667071,150.45422360466767,145.6261161615896,141.02159047567906,133.91814745821802,132.83148767307756,136.4217050637537,133.0743915682368,142.89049656342448,140.717483212811,132.64630665934774,124.16657206627517,143.20895255178738,148.22758292912806,138.61592703256412,136.083067395396,144.65905599196503,144.25051778487276,138.48542821652595,131.18749821683954,136.4810615398662,139.17246894277926,135.53705562227307,133.24930796086036,132.50428595845435,134.9135302108891,130.6696339853174,135.2714701238036,130.52512342298533,131.82565600298406,127.87583784286738,126.02428423222315,132.33668744022933,127.70243964429264,142.42446089545967,138.01749197131838,138.2140986360002,136.93144492732733,141.2388113385423,133.41988257793955,130.89705801761724,132.58105122944107,137.50319641984416,127.13800150939954,128.68537078163226,119.3173926624433,113.02339488501518,119.30578279462871,115.85013293336166,115.68378774847301,114.9473662392707,118.48080700102346,116.84967747499064,118.36779257301029,120.35397046104448,115.79177237481606,112.9033399096871,118.10101300392589,96.81426396222162,106.202915469633,108.45826584154726,117.3492476713791,111.04766921016301,106.39096918782948,99.76075942758212,106.31948193002039,104.2631321533306,103.33773963482811,111.35942028250047,110.06307651884539,115.90207645961092,113.26058486310654,108.54552840177664,115.01061614409684,115.2505801347714,111.28223099174592,113.50768520575353,106.93061090616453,114.90161253449443,110.56164666470252,106.03653550252173,104.85811486931271,109.35060559505166,115.73201670372165,115.87990214713886,109.93247496875347,116.65997595111568,109.47628074789486,116.33584993360449,,,120.18266897669061,116.73192857254602,115.43333867315872,,122.57048725462288,,134.05934494443287,126.7487107295519,128.90247124920248,128.51664021790327,118.49085203394925,129.0743677599408,119.87906495221304,120.99211390433186,122.69696559469776,122.6254120174084,122.12564254516663,129.44758707340802,129.23542154079482,127.56015876616456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1986-01-10 00:43:42+00:00,,,133.8986433649841,130.48385712244507,139.69789706977713,141.65894496230914,149.21912122410103,156.26961915902416,148.80587944360778,152.8118518529224,151.6730607841412,143.89045427170223,145.2470704270485,145.54664614601026,140.335411847219,137.57285330066694,143.65265694062046,139.5176813796881,139.10999786690357,133.5824012351023,138.9087355502256,146.12122692106217,133.24937628066795,,,,,,,,,,,,139.32208844423835,139.21094780510205,136.4162636990061,139.03435729856963,139.34328322257215,133.32598049315425,128.77252822084083,132.91611708047273,129.39132196844238,127.5342760365804,126.28487122231002,121.96883755450759,112.65701092495542,113.66060804346479,114.2415397768508,119.48405145205015,130.47758961527737,123.60202565784621,137.04154693401657,131.67432203697513,129.78248178766577,127.83929808994252,123.24517955094964,120.54014044246647,122.08689414001722,116.69571258521167,117.80939235448643,114.72980319319296,116.66510290135018,102.0030518303409,,,,,99.51374265518763,102.73553164726052,109.16195419199369,112.76954674364607,113.53789325269287,105.66237622429895,107.4374570135752,113.42266858593848,109.96605074041653,111.90092681124348,107.14704147961659,101.76454578006424,109.72179972443682,102.9051714151658,109.8447409291966,110.36857020528217,115.7473992598024,111.15297203481401,115.56894697290622,111.07446051816042,113.47971385234305,,,105.62285573203364,118.55560650506868,131.53234501376122,,125.29779849855304,,126.36192856017311,132.66602593829919,125.6673820672628,133.04786568377463,130.40952537503912,132.06607571486308,134.47189350654494,135.31795645930507,126.94605727652753,126.52669751705932,127.20067985680953,120.31975151115597,126.65265062867745,,,127.9547379788945,131.20192775320933,138.2714795960782,135.41890311981336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1986-01-17 00:49:45+00:00,155.88164097445232,147.88792139175825,140.60623719077785,136.2080459125795,137.59277671597675,,,,,,150.8024496826665,147.12354504470497,149.6227852384047,152.3198012480538,145.29342580434272,148.20349116202613,149.93457851675385,153.03595735922815,144.154724521323,134.00152428768303,141.73430300099417,147.59399489368428,143.71476547029135,146.61957951419006,143.1790687935261,135.77065900170504,128.4972878660318,139.48862954066166,134.96420623581344,137.2475575609513,131.6433319684076,138.20387839823542,138.59732646116078,130.24988856781857,141.46350764629585,141.89269585500585,143.3635146335806,131.01475118146863,146.7076704988792,133.66189144495442,137.11158780950382,126.69685674765904,140.82095380882927,127.7250087906087,128.78363996345698,128.25498162982873,113.47444010589527,115.31824130425039,112.57082294395694,109.95756932149598,126.988136319272,118.07541707453248,129.50580881266572,127.77076078322085,132.3925922108924,126.41856779686549,115.45560715702703,127.46477063181709,102.67232364120632,115.24077979980477,,126.98914806247376,119.44510524447657,113.6181059983991,114.2884918438959,124.21429918819055,,104.3745412734257,113.85337679137952,95.93764999224356,91.18998462394796,99.06760104453747,86.26027593694789,103.10966342992405,80.99369227864543,72.93753448246008,99.8611777902052,119.49154791105495,106.56561987100484,94.06682695835522,105.4856970006878,79.64937614713699,107.61992984828565,109.86076680538149,107.05189684732015,,106.11238258748281,102.70310506560463,97.65558148984799,,64.6073801631478,101.23017792764372,109.6322942866736,,77.5089733352995,,,126.99420360027797,134.77640358101357,119.24007641033343,133.70432792273132,132.0623805701728,123.51119857581351,122.34027518396425,127.52613630104722,123.09370953914116,124.73000858390714,127.1484348004507,130.07470368523775,128.3113163380838,128.360036530946,126.289254261657,132.64407480069798,133.70470629102437,129.3836327903556,129.96300171910684,129.83598774008672,133.07182497277756,129.28677762990313,131.5085505113762,127.36052262910457,131.1228511846147,139.1848522829534,142.8710515813671,145.7401499126864,151.5247241868778,156.55197538663356,152.91528224260378,150.5372363962452,153.28061668226124,154.85997929327849,158.15131635909893,163.87855857569676,159.24448583514265,158.69245652488996,160.4029092350993,144.71523690025697,153.22811707086962,149.47267781489614,146.55918512419316,135.8964017415675,140.7440973072127,142.00015395845904,136.09521928612145
17,1986-04-23 00:47:39+00:00,,,,,,,104.25284073669447,117.52236267854397,131.43782781631657,122.01676186639253,104.15186219048067,,,,,,,,97.36185188798032,85.7006811998773,81.89873902100189,,,,,73.64518765092423,77.6143324368835,77.35717590430038,,75.21502674645022,64.2463119987248,77.44220653865139,,66.47384605089354,55.28936833488285,,56.740766347423474,,,,55.881239265079046,,55.02615823005745,55.2018005300292,57.592362687598694,54.479926231084036,,46.113627331100666,49.738262849308185,52.721397622503915,49.46980193645844,58.25720717990076,49.91380332143867,58.665623862095245,39.66102789485143,44.481562897917044,35.267771007415845,54.96866853018645,14.855963811759691,,,33.52900734992796,34.61978376760464,24.922705763130544,,41.016572809399776,,6.959563822789078,,,6.243660841327958,10.239740880530977,15.227280217814599,29.908467723112423,12.150832496661433,1.2210752029529468,26.295787251588226,25.351187849674567,39.60052292328831,10.790102452975777,11.153175555050744,10.5485140814639,20.550581658939905,39.36501001999395,22.26558506557638,16.63150685360207,29.84607357735795,,21.4789290261749,9.662595563632287,-0.3099489987596722,-0.6640281914186112,,-15.873748663334144,,42.79930755072592,,,,,,48.815472908755694,,,,,,57.96471544842311,,58.62898099148793,,55.227202024462464,,,,61.66874035056493,,,52.56890540365541,57.63097908714868,,,65.31527604087682,60.36970150715112,,79.32760710716371,88.18096461096295,85.70930697738685,84.5970481933967,78.34921217549544,95.78062189149482,89.26945484149049,80.04359603264686,89.32126330631822,89.26095930531012,85.55898056598957,,50.20387593653665,81.32742115831999,79.3379057770836,70.17085260843476,76.26065061729383,78.69790244008851,73.88176490214163
18,1986-06-10 00:46:19+00:00,153.64158725048998,144.75137091991263,137.62506557206845,133.91351908781522,129.17744974840818,126.08273934163364,138.595843645693,140.22100170309815,139.43568310350497,139.00218945261642,134.74901967928764,107.82458677810651,104.56421501461284,105.35986027837593,,,,,114.12267435447993,107.2924663448141,110.4355198322979,103.17884012329,108.73063349826322,105.13131706507927,110.80436426528516,101.41322903711622,103.24542722957098,97.2978846511407,111.23028458869979,102.45796600647205,102.44085074485213,110.63534367037943,103.46688372413848,104.32543284754112,96.28833434784856,,93.71167965177315,110.57219173094913,100.02771033893632,94.45898605504274,84.36511994821083,83.52490333625332,90.7089321826997,91.86134112650643,88.41966844518909,77.90485671063175,70.15767127766735,70.11857570941834,68.7272151155323,78.78386924476753,81.61747872957557,83.63569382128533,87.48223292282746,90.95698119766458,81.1762310561092,79.73072492990221,73.30051110245267,74.65324653630026,55.77312113380097,60.26491657259996,57.98116280739549,55.85635849020108,62.71041232697885,62.4539559420231,57.26165840755562,58.76915018997662,,39.878351119026846,,46.58937825247944,47.43918040304578,44.47153257785224,40.71763919843512,49.92830621032832,39.18133783780374,34.75499981460827,40.9607986945652,51.84387249960188,49.37217633840962,44.120378276430586,46.21879212525125,42.41130530032366,40.2493249331138,43.97304684487017,50.28047118854456,49.01146134553329,44.129653064070936,41.65810985028819,43.72734493879349,50.72182326372504,41.15939394277001,36.077904927178636,,20.509781816333234,42.38529793394953,43.34295218068698,39.39287403271162,65.27123710738816,,,,62.71002355234552,,,,,,81.13317144805036,,73.26039675325728,,54.90088277801875,,,,54.92047855176773,,,58.05164692308897,55.66558419534966,,62.9545675760328,71.8651519952723,83.51892751151806,,79.98559089325205,101.28108676020929,89.58137141478547,90.94104663787816,100.23342985958071,104.51077746945504,90.57635081761062,103.41308408679353,98.38439177131636,95.42703527645251,93.45133122458766,,83.70349992188056,88.43296240474784,87.11337147956938,65.81562703056954,80.93222754213353,88.01019590144577,102.40196330825346
19,1986-06-19 00:39:51+00:00,154.21102721433596,149.49841402722762,146.91879891954326,136.57939727426563,134.3246714900705,131.83279786623407,135.7991774727365,138.77956237538683,138.3107359048467,134.4049408284461,134.39802915556427,119.86757414841108,122.74220203457458,142.2050947176726,133.89150514556184,136.49469518111522,147.84207129456595,147.22751193121312,140.53661460271192,139.79936339467562,138.37961036468226,130.2792071361008,119.40387243234586,134.61051406206934,134.2526682865972,131.0762874999727,132.7049383070733,126.3975076730313,132.3163180339945,125.16978686527708,129.70503212694018,124.2350720459468,127.67922723338214,123.73319375461598,129.94893152361433,144.85146093888116,130.32875071503943,135.32902144853676,124.51980801459769,137.7372372326105,119.30716708869349,121.30802799197534,121.00809130284496,114.0174134164746,101.08270795145769,110.54140948692813,107.61737223269412,106.9634385519166,93.02058301267417,103.14296452290469,116.4835423724619,106.42204695425634,122.25873077309373,110.13712020447375,110.35871375586514,85.84764604519081,97.0920103726694,91.93222586065083,64.82066551020624,64.06208894667398,62.47650857991522,,97.1919415022577,69.13492934513886,64.38948114307672,73.05662129057225,95.08748722112931,71.80757605180584,93.39577889825551,69.64424497669555,66.97197524562242,62.026401079298545,66.8993531636261,,61.88445885333181,42.447772315287075,55.965011781395546,,,,60.370263359977656,44.94487586900037,,55.395224750375846,62.79393600044746,55.424918455406335,53.678684052906895,55.24320946661601,48.95707620534399,57.72889109472099,50.30262727364516,55.82190811535631,,38.86805296021709,62.02652301929188,68.3070674613187,69.53975903589253,77.71771841496943,112.6054427126719,100.50556484669504,97.81291410990576,75.23549913784962,100.19425350633688,90.41505391306852,112.09095480870067,108.21896894466201,111.09537928908361,111.38849639008666,116.19764139164658,110.29134061647608,111.69626498759438,,110.74261858479228,111.25569853042533,105.19001955754776,,104.27720916514181,90.57736903033285,,75.45554559587364,,77.36077736579261,86.71033022854459,85.42888101643214,125.03536343217954,,,,,,,,,,,,,,,,,,,
20,1986-06-26 00:45:48+00:00,156.9337556787493,151.1312692857655,138.7947580043109,135.88309927056125,138.7171762644821,134.3936832079087,140.3556950215771,142.59000703699897,141.39799925292672,144.507408860031,136.3779209691693,109.8890226214894,114.22436491302929,110.46627853908791,106.37993716721975,119.80361630488586,,118.9631771489506,140.7165623798966,127.28486935691141,125.76986490486881,116.17442273629077,115.1633671026034,121.69350068483452,129.10000729555642,128.06387077750836,118.04496489794154,118.3240546886234,122.8311949890042,115.87206434447329,114.81386682343876,116.99189454057749,113.11420503592026,110.5978861193766,115.19053803544092,119.61937334565398,112.83177668600322,114.144657715292,116.65630255086846,107.76343528170983,100.57093715556547,99.1668421228337,96.76646047795536,96.38294726639656,98.14228242007256,95.54635080718494,81.859221373968,81.37550122289724,87.6183384402958,89.84924600843294,99.44341212495736,105.80509021533022,102.98846293661043,99.65236959314602,89.80814292885856,93.4070490774287,83.68128534815763,82.55068823196132,64.87651074618955,68.11508644406224,66.2288319299149,69.62590882043295,77.64745642256432,74.88865669908019,66.93896975172315,69.88672923925726,73.3792131351335,58.343601841483306,63.65254898358319,55.18539636571565,55.4772383335482,51.54905688867568,59.254200864612415,71.82713288843149,55.79167370638714,53.79871774130615,52.3374142686562,70.41122231342084,75.21028647829002,57.35250722001795,56.283738459575915,46.894254090364775,52.13531748022379,57.74971510897679,56.648125184603145,61.50698501853243,52.81972744128787,52.25589184147326,53.449148368745455,58.9780081017755,51.15572677393997,47.35957265317504,,37.0770521157265,57.73413274844905,58.34618087588127,56.24869994187965,77.51710407264113,86.54629682096922,79.92020928432615,75.33384156018202,68.74237394293337,73.97720308293017,74.13533665024586,,94.65950920885386,85.38185550251761,94.16552421453768,99.36970849946537,91.42091637299382,,80.0902784698481,97.90479422298485,105.85028071871449,99.58223690543822,87.11034393068691,90.0384275084833,77.31133794866417,98.85822565175745,79.42286336842515,,78.79196962940352,93.7770422495506,99.58660681097427,,91.12331493916444,112.11998178128754,113.39691704367841,108.9016942513302,118.67706000514151,120.75126586445816,131.2621672997561,124.23514184127175,117.21211117849693,118.03194539789676,123.21013762052063,,94.75518578025377,115.28158864292043,119.26238102778805,96.55653274568672,101.64026996622684,109.39333615675284,118.99253895402187
