,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
10,1985-02-15 00:52:50+00:00,153.35046716559737,146.41809051880657,141.4803362438232,144.23135687453998,136.85626143163182,133.20298556461518,141.51238432706992,140.85823120402816,150.68383101327473,147.93514922603384,149.0274603859111,131.8650727621775,129.34498131295575,133.43193764991446,133.318147186183,129.87407243252105,148.33984845521104,149.23791035363428,143.64201718783664,139.40043026842898,135.14382539713,143.07263064741448,134.06182131203644,136.39448530636318,136.37200885378562,137.2124434297954,143.01142840236147,141.61019353015172,131.00749749819715,133.72106036309586,124.51089482520317,131.46773557817716,135.20812089376773,130.99269179227548,131.02513871195129,137.00874226782662,136.3153287126259,133.08815150669173,138.69834479546515,131.06915989908848,130.00196561412213,129.76439025632683,132.29265078370673,131.42017433880446,125.40054290423443,118.0336876421135,113.03647745762103,116.94870644098972,112.85460422208024,117.1317991972667,121.48988022540757,117.5377118787048,127.60929036039809,125.10031315910513,124.21796567932348,118.5113600398098,112.68196722858139,129.00744354210462,105.53727632343727,123.08725620566992,121.55749083395916,119.40902834200475,103.82271285444426,119.22409079907091,114.85108069202681,108.58221411512935,94.09829191521149,72.79850538517869,99.25229381786956,106.29255896018513,87.24029725974287,92.05239875950451,102.09569923369378,95.14527705798581,84.47439735609814,66.7785330513857,98.28619664301502,103.21311531183288,102.15951296437157,92.30512940376573,,74.8701678997648,82.79811306050452,94.1437490716723,85.65399941939786,98.0246383190212,,86.9242969887612,77.75855217155427,97.49902272080413,,108.1608487809174,92.65145490903743,116.05090202931518,,126.03302664828547,,118.96286276697626,126.29284246744584,120.2839222179088,120.46152321525577,117.12924844750609,124.43274360427651,92.66234233670554,90.45190735381715,117.86873277120114,106.80012029255252,111.40204853836424,117.40297710646668,114.71839420452292,127.86583446742958,116.31935581321216,112.05676358366037,116.92352221880714,126.06069092408615,116.34320172650348,123.41925439392776,112.25817520695725,122.91204693109874,127.68924705609061,126.37551899425053,117.8872780042748,122.79368695016825,138.19347038263626,138.94069799874745,145.21390291110777,145.56331304638658,156.19082506732343,146.71135732396536,150.23709078787672,152.7803527951889,150.49373616218494,160.62527357353707,146.01169906529657,161.80747408705807,155.83523618918775,156.7564544857647,151.33776784467446,154.49702289906517,145.46485930799355,136.35426547923444,144.99041046083852,144.43019818502466,134.7847050139766
11,1985-05-15 00:46:20+00:00,147.51544369915018,137.60142261613447,131.48654221883146,121.68804516078102,117.03542479502882,119.39459307713307,139.2999435032637,123.57369453058445,133.89629518703327,137.78965188199192,129.32744230464743,106.5401745347111,102.28089914601304,,,92.66698695906776,,,105.42382610749998,121.58365775780986,108.65578231261361,112.9862003540108,103.60190859460744,117.45553741803867,,106.50019660486916,108.85575829881256,103.94415905965127,112.89672738890084,111.88652864605645,109.59258377246334,115.5808802566026,108.78029793359869,104.66980494099144,110.06005006695239,113.2540115887863,102.99972338360105,99.7953444366139,102.24871542783592,90.24393037073429,,87.66018603779065,92.82636312051594,97.87321084319237,95.68653588108793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1985-08-19 00:45:50+00:00,161.3622462680943,147.04645258201572,142.3422574855544,137.78801892046172,137.75553808409722,138.0447489203925,143.58396356739144,134.85522140348425,144.0653009639407,155.42966980012355,151.5988132084894,139.70821877527354,144.01362100637172,146.33189353949507,137.07166160347148,142.81640383493826,148.73436723689997,148.00222597366292,146.59208097362853,133.29292850124253,134.19107087631866,135.0169480769219,138.24180328973256,136.6819631102008,131.8790729245482,130.76350052689884,125.50537602158215,124.92631304666253,124.59399927078925,140.18368988366691,134.66669288476783,135.85759268030137,129.64678080923443,136.57141433540312,141.54225618886477,141.72356637968858,138.83771639863028,135.17489178244944,146.42981517740031,127.22899332843124,130.88470921124207,126.94297143752794,132.97981461187544,118.86998270423766,134.09464318847887,109.49001466420351,111.92974065530085,102.55159335007568,120.20308567539675,113.58861383347036,115.81912063101632,120.86932649410767,116.33580305497401,117.25557271592402,111.9466545992025,116.93035971764887,108.63577860550862,116.5667162451093,100.62499024788269,108.51698440688438,93.97037685831278,123.7132789349939,121.2075459863726,119.92155705270376,105.85016256555609,111.78921730209939,120.39392526250154,109.04477633233356,98.35962059899111,88.62446760392731,104.5372896640214,109.5421500515415,97.48639710139045,95.83701287692375,67.72669598470648,87.2977827564745,85.58648037695062,91.6790075195577,91.2519006971502,104.75006773375449,100.33812551352261,111.98191335677629,84.49357448386928,85.64552189170968,71.21830692958198,73.6089337427864,,86.42938937439604,64.9992610336713,82.66596786302475,60.72026889512239,,,,71.59261774842807,,58.927803289194436,128.52076712951822,114.00457174102272,126.46309712779843,111.67616509319654,110.68772993485751,116.5270621028397,113.07325348503662,114.53278156090232,107.61212077321264,98.93963795563657,115.10418331694294,111.98648564941121,111.02966660452987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1985-08-26 00:51:56+00:00,158.43023632133225,158.1031092114722,152.93279578878818,144.63624419974417,148.5130032309987,140.86543171670044,144.02833751572535,142.094678451378,150.35006086781328,150.76091903671664,149.50570212660196,126.07585245069691,138.30622076746695,126.03887821241497,133.81633517324798,138.21947602793165,143.67432535969178,148.38332182248058,142.857046321261,138.70662508771517,135.93660307384272,142.83028515528247,136.95675272723958,136.56226206903418,136.63706091674146,126.8719213490979,128.0949192378063,128.5760661004404,126.1033856031861,129.264128955121,135.51254575611807,129.1324386119708,137.94323782677805,123.48510349639244,140.43915768916756,132.64491085194248,136.83972840912324,123.51513874305816,136.44211005645633,118.69540302047614,121.70104611589153,127.13254858957333,129.0817282102695,112.2367848873324,130.65519985209474,118.45485737341484,115.10814189945194,94.7597945419721,110.04624119272584,103.53018290420232,122.83902989029983,116.32021273027185,113.56311356288342,101.31942296725731,102.31026262185834,101.61273134456611,105.96921440199672,104.28115847636923,85.65828117665697,82.97595527590322,85.92729534751723,105.7300942470438,96.06120007467618,103.41201782324636,105.83356226813855,97.28817059801673,100.78577131616045,94.08638795234289,73.11245167333165,66.48767260117933,74.21206391227136,,60.33617235186626,84.90456356515182,60.383367496661506,80.69576763963846,65.90634212450132,68.19188783481343,76.22898979773959,68.37850699113764,65.26844017368595,,,91.25180019674005,96.30181568794595,89.38512174801119,,74.47842543375968,63.48221484070576,70.08465846082333,62.20354166160529,,,,61.524240119398016,,54.47118886305609,,128.08683081060903,125.8476641570509,124.47876337585878,117.43882712750269,115.23333948762648,,114.78563512893098,120.45100752416982,113.11647846613106,111.98660543639649,119.02024600996492,99.6905788106219,93.81374888302389,117.0009342509523,113.94923788532141,116.84387340971962,124.15714717475382,120.93402958028506,114.44977280411882,111.73403623041504,120.14489585811492,120.93408957950822,114.1868655369303,,116.39636877248726,127.83995934327064,139.79379089915466,137.2164040994956,145.0818712474342,138.2488520487862,143.29502978892947,159.82108044055667,155.36394367883457,155.48190714023346,148.97235194082526,145.8090560704702,148.61458451239136,148.66194356472255,,140.3671943905844,148.58491403200554,143.4315006721398,137.05931433523483,137.50708906969663,135.919729230781,138.81887843047681
14,1985-12-09 00:44:17+00:00,156.38864807537198,151.62620297579193,146.86912458550927,142.22803982830698,135.02677659306528,133.94011680792482,137.62815441638162,134.18302070308405,143.96995124735471,141.92393256543892,133.85275601197566,125.37302141890308,144.45196097570704,149.47059135304772,140.0303848942658,137.60229991352003,145.86550534459295,145.45696713750067,139.69187756915386,132.39394756946746,137.68751089249412,140.37891829540717,136.743504974901,134.42128733198462,133.6762653295786,136.19538264805624,131.87608333794532,136.4779194764315,131.73157277561324,133.03210535561198,129.19904035865284,127.39159349853479,133.54313679285724,129.0256421600781,144.06523201503364,139.2239413239463,139.62855649770188,138.2546474431128,142.65326920024398,134.62633193056746,132.10350737024515,133.787500582069,138.70964577247207,128.34445086202746,129.89182013426017,120.52384201507121,114.22984423764309,120.51223214725663,117.05658228598958,116.89023710110092,116.15381559189862,119.68725635365138,118.05612682761856,119.44724725694053,121.52594983216873,116.96375174594031,114.07531928081136,119.24043739251891,97.98624333334587,107.25469182833426,109.70127426546692,118.55569702400702,112.15629834501028,107.75827845414112,101.40153054715607,107.42811106486766,105.34258683726084,104.54418898745602,112.56586963512838,111.20250090743842,117.10852581223884,114.46703421573446,109.75197775440455,116.15004053268987,116.33003481870163,112.48868034437383,114.55946156445479,108.21246334333169,116.10806188712235,111.76809601733044,107.145164637369,106.06456422194063,110.55705494767957,116.84064583856893,116.9593568310691,111.13892432138138,117.8664253037436,110.61570513648789,117.57885835752415,,,121.46452141385777,117.93837792517394,116.63978802578663,,124.27962383751242,,135.38254746021832,128.70200968142566,130.54324236877645,130.2257768007928,120.06851657200113,130.44167702625242,121.34403916611836,122.19856325695977,124.27463013274964,123.83186137003631,123.33209189779454,130.65403642603593,130.37484592938785,128.76660811879248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1986-01-10 00:43:42+00:00,,,133.10942643408958,129.71785245422393,138.9940008881685,140.9550487807005,148.4531165558799,155.56572297741553,148.1205068457257,152.04584718470124,150.90705611592006,143.12444960348108,144.45785349615397,144.75742921511574,139.4373374086149,136.60825482957364,142.88665227239932,138.75167671146696,138.34399319868243,132.81639656688117,138.14273088200446,145.35522225284103,132.4833716124468,,,,,,,,,,,,138.2803220954576,138.4449431368809,135.51818926040198,138.1942231463271,138.44520878396804,132.5599758249331,128.00652355261968,132.1501124122516,128.62531730022124,126.76827136835925,125.51886655408887,121.20283288628644,111.89100625673427,112.89460337524365,113.47553510862966,118.71804678382901,129.71158494705622,122.83602098962507,136.27554226579542,130.98894943909306,129.0383629671081,127.09517926938483,122.50106073039196,119.8166915891465,121.34277531945953,116.02791364368554,117.02017542359192,113.96379852497182,115.96120671974157,101.13491320635693,,,,,98.74773798696648,102.01208279394055,108.39594952377254,112.00354207542493,112.77188858447172,104.93892737097899,106.75208441569312,112.65666391771734,109.2982517988904,111.0870468512585,106.38103681139545,100.9985411118431,109.01790354282821,102.13916674694465,109.07873626097546,109.66467402367356,115.06202666192033,110.38696736659287,114.80294230468508,110.35101166484046,112.69049692144854,,,104.80897577204867,117.78960183684754,130.76634034554007,,124.21262521857308,,125.52179440793057,131.42582790403637,124.62561571848205,131.96269240379468,129.40782696274994,131.19793709087912,133.54174498084785,134.55195179108392,125.94435886423834,125.76069284883818,126.43467518858839,119.55374684293483,125.92920177535748,,,127.21061915833681,130.4359230849882,137.56758341446957,134.65289845159222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1986-01-17 00:49:45+00:00,153.88025284402008,145.65780318927662,138.24096030935792,133.91233599826018,135.483205443359,,,,,,148.50673976834716,144.82783513038564,147.25750835698477,149.95452436663388,142.6019038358304,145.31259719584622,147.6388686024345,150.74024744490882,141.85901460700367,131.7058143733637,139.43859308667484,145.29828497936495,141.41905555597202,144.38946131170843,140.94895059104448,133.33146721774074,126.20157795171247,137.19291962634233,132.6684963214941,134.95184764663196,129.125456578509,135.6020738286735,136.30161654684144,127.73201317791995,138.34134216282155,139.59698594068652,140.67199266506827,128.49687579157,144.01614853036688,131.3661815306351,134.81587789518449,124.40114683333971,138.52524389450994,125.42929887628937,126.48793004913765,125.9592717155094,111.17873019157594,113.02253138993106,110.27511302963761,107.66185940717665,124.69242640495267,115.77970716021315,127.21009889834639,125.71670454409302,130.16247400841075,124.18844959438385,113.2254889545454,125.29660015718216,100.44220543872468,113.23939166937252,,124.69343814815443,117.3355339718588,111.01630142883718,111.1663263604216,122.10472791557278,,102.07883135910637,111.55766687706019,93.76947951760863,88.89427470962863,96.77189113021814,83.96456602262856,100.94149295528912,78.9396360395176,70.64182456814075,97.85978965977296,117.05235612709066,104.26990995668551,91.77111704403589,103.37612572807002,77.35366623281766,105.32421993396632,107.75119553276372,104.99784060819232,,103.81667267316348,100.5349345909697,95.29030460842807,,62.24210328172787,98.79098614367943,107.33658437235427,,74.38680785182521,,,124.47632821037935,131.05953991021084,116.11791092685914,130.45207221077894,129.06029837452442,120.90939400625159,119.5526274308622,125.23042638672788,120.0916273434928,122.4342986695878,124.85272488613137,127.77899377091842,126.14314586344886,126.06432661662666,124.17968298903924,130.41395659821634,131.40899637670503,127.27406151773782,127.66729180478751,127.66781726545179,130.55394958287894,126.9910677155838,129.21284059705687,125.06481271478523,128.82714127029536,136.88914236863405,140.57534166704778,143.44443999836707,149.22901427255846,154.25626547231423,150.61957232828445,148.24152648192586,150.9849067679419,152.56426937895915,155.71212457513462,161.58284866137743,156.94877592082332,156.63840028576215,158.10719932077996,142.41952698593764,150.93240715655028,147.3631065422784,144.26347520987383,133.60069182724817,138.1422927376508,139.7044440441397,133.79950937180212
17,1986-04-23 00:47:39+00:00,,,,,,,107.70876269795521,120.69807475105384,134.52996851849724,125.47268382765327,107.60778415174141,,,,,,,,100.81777384924106,89.15660316113804,85.35466098226263,,,,,77.31710473476377,81.07025439814424,80.81309786556112,,78.67094870771096,68.03667802075272,81.3589180947469,,70.26421207292145,59.98942220219746,,60.792536922694694,,,,59.33716122633979,,58.48208019131819,58.657722491289945,61.048284648859436,57.93584819234478,,49.56954929236141,53.19418481056893,56.17731958376466,52.92572389771918,61.7131291411615,53.36972528269941,61.75776456427591,43.01820922864758,47.83874423171319,38.624952341211994,58.232594826932704,18.213145145555842,,,36.9849293111887,37.79549584011451,28.839417319226055,,44.19228488190965,,10.415485784049821,,,9.6995828025887,13.69566284179172,18.68320217907534,33.17239401985868,15.242973198842098,4.67699716421369,29.30864229473862,29.023104933514105,43.05644488454905,14.246024414236519,14.328887627560617,14.004436042724642,24.006503620200647,42.54072209250383,25.357725767757046,20.08742881486281,33.30199553861869,,25.039575895352634,13.11851752489303,3.250697870418063,3.0078888924209286,,-12.417826702073402,,47.69519699584531,,,,,,53.33475547348128,,,,,,61.42063740968385,,61.892907288234184,,58.40291409697234,,,,65.12466231182567,,,56.02482736491615,61.08690104840942,,,68.77119800213757,63.82562346841186,,82.78352906842446,91.63688657222369,89.16522893864759,88.05297015465744,81.80513413675618,99.23654385275556,92.94137192533003,83.4995179939076,92.77718526757896,92.3531000074908,89.01490252725031,,53.65979789779739,84.50313323082986,82.79382773834435,73.6267745696955,80.17736217338934,82.15382440134925,77.33768686340237
18,1986-06-10 00:46:19+00:00,154.8501908035248,146.0981005932943,139.05341522565507,135.29985845747282,130.45138322322867,127.35667281645414,139.9821830153506,141.49493517791865,140.67609201319863,140.38852882227403,136.13535904894525,109.21092614776411,105.99256466819946,106.78820993196256,,,,,115.50901372413753,108.67880571447171,111.8218592019555,104.5651794929476,110.11697286792082,106.47804673846095,112.15109393866683,102.88621461737743,104.63176659922858,98.68422402079831,112.6166239583574,103.84430537612965,103.96135198899273,112.20652828932471,104.85322309379609,105.84593409168173,98.1737558905829,,95.33704305068207,112.09269297508973,101.65307373784523,95.84532542470035,85.75145931786844,84.91124270591092,92.0952715523573,93.24768049616404,89.8060078148467,79.29119608028935,71.54401064732495,71.50491507907594,70.11355448518991,80.17020861442514,83.00381809923317,85.02203319094293,88.86857229248507,92.19739010735822,82.52296072949088,81.07745460328388,74.64724077583435,75.96256705208799,57.119850807182644,61.47352012563479,59.409512460982114,57.24269785985869,63.98434580179935,64.02514056096838,59.147079950289964,60.04308366479712,,41.26469048868445,,47.89869876826718,48.82551977270339,45.85787194750984,42.10397856809273,51.23762672611606,40.42174674749739,36.141339184265874,42.16940224760003,53.31685807986308,50.75851570806723,45.50671764608819,47.49272560007175,43.79764466998127,41.6356643027714,45.24698031969067,51.52088009823821,50.3978007151909,45.51599243372854,42.96743036607593,45.155694592380115,52.10816263338265,42.58774359635663,37.55089050743984,,21.89612118599084,44.27071947668387,45.306932954368584,40.82122368629824,66.79173835152876,,,,64.52292888189777,,,,,,82.51951081770797,,74.56971726904501,,56.17481625283925,,,,56.306817921425335,,,59.43798629274657,57.051923565007264,,64.3409069456904,73.2514913649299,84.90526688117566,,81.37193026290966,102.6674261298669,90.96771078444307,92.32738600753576,101.61976922923832,105.89711683911264,92.04933639787183,104.79942345645114,99.77073114097396,96.66744418614616,94.83767059424527,,85.08983929153817,89.70689587956834,88.49971084922699,67.20196640022715,82.50341216107881,89.39653527110337,103.78830267791106
19,1986-06-19 00:39:51+00:00,157.71243606418233,153.399983888485,151.0568275602708,140.59571919026587,138.0153456831518,135.52347205931537,139.81549938873673,142.47023656846812,141.90428709284691,138.42126274444632,138.4143510715645,123.88389606441132,126.8802306753021,146.34312335840013,138.60029635742418,141.55228574200441,151.8583932105662,151.24383384721335,144.55293651871216,143.81568531067586,142.3959322806825,134.29552905210105,123.4201943483461,138.5120839233267,138.15423814785458,135.34362953572295,136.72126022307353,130.41382958903154,136.33263994999473,129.1861087812773,134.11003035739205,128.78690355074707,131.69554914938237,128.13819198506786,135.41112932937466,148.8677828548814,135.03754192690178,139.73401967898863,129.22859922646003,141.75355914861075,123.32348900469373,125.32434990797557,125.0244132188452,118.03373533247483,105.09902986745793,114.55773140292837,111.63369414869436,110.97976046791683,97.0369049286744,107.15928643890493,120.49986428846213,110.43836887025658,126.27505268909397,113.73067139247397,114.26028361712252,89.7492159064482,100.99358023392679,95.72541878131773,68.72223537146363,67.56349779652035,66.61453722064275,,100.88261569533901,73.68676084993913,69.85167894883705,76.74729548365356,98.68103840912953,75.82389796780608,97.41210081425575,73.43743789736244,70.98829716162265,66.04272299529879,70.91567507962634,,65.47801004133203,46.46409423128732,59.46642063124191,,,,64.06093755305896,48.961197785000614,,59.08589894345715,66.38748718844768,59.44124037140658,57.69500596890714,59.036402387282905,53.095104846071514,61.74521301072124,54.440655914372684,60.08925015110657,,42.884374876217336,67.48872082505221,73.99685684231903,73.67778767662006,82.1227166454213,119.10805914810086,105.96776265245536,103.5027034909061,80.48761241261917,104.74608501113715,95.29201623964025,116.10727672470091,113.47108221943157,115.11170120508385,115.4048183060869,120.21396330764682,114.08453353714297,115.71258690359461,,114.64418844604967,115.27202044642557,108.88069375062906,,108.07040208580871,94.98236726078473,,79.47186751187388,,81.37709928179285,90.72665214454483,89.44520293243238,129.05168534817977,,,,,,,,,,,,,,,,,,,
20,1986-06-26 00:45:48+00:00,155.89265062736592,149.97118079993834,137.56436112540328,134.6888905351509,137.6197952643753,133.29630220780192,139.16148628616676,141.49262603689218,140.32949670019116,143.31320012462066,135.18371223375897,108.69481388607907,112.99396803412168,109.2358816601803,104.97983037398005,118.29979789733211,,117.76896841354028,139.52235364448626,126.09066062150109,124.57565616945848,114.98021400088044,113.96915836719307,120.53341219900734,127.93991880972925,126.79502399613489,116.85075616253121,117.12984595321308,121.63698625359388,114.67785560906296,113.50408950073066,115.63845797377911,111.91999630050994,109.2881087966685,113.56641415528287,118.42516461024366,111.43166989276352,112.8348803925839,115.25619575762876,106.5692265462995,99.37672842015515,97.97263338742337,95.57225174254503,95.18873853098623,96.94807368466223,94.35214207177461,80.66501263855767,80.18129248748691,86.42412970488547,88.65503727302261,98.24920338954703,104.6108814799199,101.7942542012001,98.58386704041047,88.64805444303138,92.24696059160152,82.52119686233046,81.422824426296,63.71642226036238,67.07398139267887,64.99843505100729,68.43170008502263,76.55007542245752,73.53522013228181,65.3148458715651,68.78934823915047,72.31071058239795,57.14939310607298,62.45834024817286,54.05753256005033,54.28302959813787,50.35484815326535,58.05999212920209,70.69926908276618,54.72317115365158,52.60450900589582,51.296309217272835,69.14237553204737,74.01607774287969,56.15829848460762,55.18635745946913,45.70004535495445,50.94110874481346,56.65233410887,55.579622631867586,60.312776283122105,51.62551870587754,51.128028035807944,52.21875148983784,57.78379936636517,49.925329895032355,46.09072587180157,,35.882843380316174,56.110008868291004,56.6543851673833,55.01830306297204,76.20732674993303,84.61281601125725,78.2960854041681,73.64204585168406,67.18071636585833,72.6237665161318,72.68522604296189,,93.09785163177882,84.18764676710728,92.97131547912736,98.17549976405505,90.2930525673285,,78.99289746974131,96.74470573715767,104.65607198330416,98.48485590533143,85.91613519527658,88.91056370281798,76.00156062595607,97.66401691634712,78.22865463301483,,77.5977608939932,92.58283351414028,98.39239807556395,,89.92910620375412,110.92577304587721,112.20270830826809,107.70748551591987,117.48285126973119,119.55705712904783,129.99332051838263,123.04093310586143,116.0179024430866,116.96344284516121,122.0159288851103,,93.56097704484344,114.18420764281363,118.06817229237772,95.3623240102764,100.28683339942846,108.19912742134251,117.79833021861154
