,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
27,2001-07-25 21:42:54+00:00,192.63678819007555,188.31037210835095,179.8708012359182,179.5138137422204,180.8415262991456,179.4040845671273,178.87745096471588,183.7885894214735,186.421875025536,187.48426663372646,193.8435205042516,199.07889228172195,204.17105656672024,211.92473338256585,212.81894320573437,201.20835321969292,202.9836828785791,199.83362603892817,198.45115152679233,197.7138709436167,196.49097628183154,195.68145634824847,194.10164985946716,197.749834044203,198.3627372437099,199.990463728058,202.8900485585105,202.93413358169914,205.48842643958398,206.19012179547994,206.74074366361316,202.66101305372166,200.2072694033502,194.87212642930842,196.37912392754134,196.9338514554103,196.74704629073318,194.67623349639052,190.49087289729033,182.78286870708024,174.98871938099055,173.81415161286588,163.98876060066786,166.51177173486593,167.08934374319108,175.25818690287753,187.33027943445012,176.46857024400026,170.94166884566283,169.8040961647352,181.5457415942916,184.82565555787767,173.41446248035254,163.20763339241932,,,170.12399962067025,188.77085490903488,182.16929087880098,200.8215605058986
28,2001-08-10 21:42:36+00:00,161.11554110313637,161.58343831974452,150.47506821335983,148.555116091455,145.8318570905885,156.67999242911108,160.36595941672707,156.53563560725198,167.63481111432333,167.60435273283417,172.99554314688598,179.43918813342594,183.90366946686373,188.34348361047276,184.48537926398404,182.4970398348924,180.56131621567778,181.7782938730588,180.08348042269094,178.44837990209237,176.60635242667865,174.82961695938698,180.91198303678712,170.2411792599839,171.45627009272164,173.16256938180186,176.76423421211314,182.71388300369955,170.92460481052643,178.06551533050535,,,,177.12786951104232,176.95799587115332,172.5781296377076,165.4602608259577,165.37344456005417,162.70167029786703,159.5958926871591,153.53534635230673,149.43813936724246,134.32778975799664,148.6364089363505,148.9320040951787,151.9097528909433,164.6272357299643,155.52049557057495,149.39646291048572,148.69320716166948,164.2962818557619,167.1001482742926,,,,,,,171.17101216334282,191.60783077509603
29,2001-08-26 21:42:25+00:00,174.71081642044015,178.53679677148546,170.9139932716395,176.76046948477367,180.85950275003484,184.98025458781757,184.6665564052148,187.87497555322358,190.67851273071554,194.12269843073608,194.79191268344954,200.45748573815962,205.75842188215495,211.45583508246412,220.91959172576898,207.3986154254555,203.01362887262707,200.8573694530627,199.65725822045297,196.95504369076173,199.7465361440128,199.00003824139174,196.94741037724236,199.47729349849465,201.52271537488247,202.2620146855751,203.71245644586725,204.78061020755223,206.80162058014312,210.12442790955927,211.69694994246635,210.25189237622106,202.8914545678001,198.08900960944993,197.57728254929447,194.2579732226558,188.2409947119079,185.83451967225656,186.32897240493327,182.74532608009534,176.1610207691092,171.83289286321383,171.66897039706177,171.66702007470263,181.00077616717712,180.96540048320745,193.75862096636388,178.55703409689738,178.42778463897824,180.04497560482213,185.40897339360592,190.38185676233033,179.15617261141858,174.31252993594921,174.92853460441853,173.40393255640487,179.28686147555453,197.63938298354063,196.80844362695046,209.1722928259859
30,2001-09-02 21:48:29+00:00,,,,,,,,,,,175.17374233102277,182.74633089618288,185.91661358815682,195.23040087162485,191.73471599702827,185.85979477292096,183.69326175403938,182.21877185516684,183.34266679632935,178.6577118028996,181.32063766128653,179.82396562755795,181.03185509668228,181.71336466094579,181.96514296336488,179.28880342211073,184.59960809965423,183.3343097532155,187.1537295291693,186.74669700362986,189.52551544859182,186.14506865323892,184.24084082906646,180.9033739957335,178.91433883605066,175.14939535697516,174.35667402089155,171.52520913223827,167.45018992976375,164.2167580370936,158.35630511757083,152.18510552039226,133.74771683349041,150.6475463065607,161.93971299167717,169.303499767382,176.24269001746748,167.16841778947318,163.51198347730286,167.42463280922266,171.34699599685007,177.72106104162106,163.21094746305582,155.6263192138178,,,166.1668782228727,181.8650533137847,185.45877460566157,198.43653676030803
31,2001-09-18 21:48:17+00:00,184.9971824862994,177.00365520181532,162.86024798715118,168.55729004865753,171.59029515319594,168.7055906062352,173.1869243813751,175.60933520157727,177.9481813042891,184.34394692831592,190.38460418367015,196.02901685605235,202.96213565096116,204.30194842993575,202.54497931145596,198.32721236706794,191.1884493410199,195.01776085121213,193.79507183087048,189.67505319986842,190.35911627840107,187.98703269611784,189.5806167860015,188.46620896116497,187.84348541189263,192.83041805437477,194.35136530815785,195.32173237486938,195.28044358052202,195.76875833456083,199.1140076684198,191.0415217255589,190.5936291830279,190.1110028747541,188.82164879195142,182.86985025015554,181.05184026868196,178.56002062248066,180.0740029142697,173.68338939906917,163.98681722350977,158.71204579005177,159.83603283763748,153.6107089367087,162.25815571523862,172.95127015398478,183.36992556491688,174.2763956455596,150.83891853226834,148.7997481114121,161.387071361529,164.37530026707628,152.4727448949764,160.29816704002246,166.21793099261555,,,,,
32,2001-09-27 21:42:05+00:00,183.30324076914422,176.22381130903884,174.9588367321766,171.89194999874047,176.47492515767397,177.92251112422196,179.7866689443756,180.56769384537586,183.53760088400423,192.33224072402749,197.19022246311977,198.43755339554684,206.68914091090625,213.311224321488,208.89347137354093,203.6033352375963,204.4714095438066,199.60286125854375,200.15829741641585,195.04301515492008,196.56756232860852,195.23056523270623,191.72889190500143,193.49608098752455,199.6157376796528,196.21501612059564,200.61764426591708,204.0696495030001,206.34043063097351,205.5854828054654,208.70878867369282,204.80348534830648,201.45816269061328,200.62266451030683,194.62633776147288,189.87172929085108,187.16305703800123,187.0399129619032,186.80700421719106,181.6671791534511,175.67136366002268,169.55713226902577,168.28840152922447,161.97407775039864,172.63346464065455,185.22651243553128,196.14076482044885,181.1207334428571,177.23525843372425,180.63368225438677,186.4049619129961,194.19190133271167,181.62908970468123,175.23747111932198,174.58580502986953,173.12504969335146,183.59169417565602,204.62082275158608,207.53904863265802,222.94336745870723
33,2001-10-13 21:41:51+00:00,184.59080378555285,176.50120795897806,172.74057767999994,172.58089576472955,175.99007594362973,181.99092047968014,187.71789996302857,184.53931475214634,191.74457031563946,201.10345341779555,198.77750315252155,199.86005777348015,206.68666692929062,208.88673083890293,212.15365851923133,207.2157035019969,205.00626185857476,195.66361840799212,196.1179539593603,196.91840779286736,194.77095075051665,196.46028437792805,199.16217720491602,199.63600716386503,202.43358891279962,205.08587391199663,205.0673870156685,208.2282214276424,207.61855336165212,209.38548090018207,210.15231097862113,206.28400421094096,200.39504023289308,195.4232758476425,196.97311619623133,192.4833210926333,189.98324208936083,188.04073092588058,186.6107551559924,182.01137040788285,173.32489610827713,171.0358312681684,169.62507238148044,161.22733761963025,176.04828388070106,183.8268723402293,192.353638641415,179.34226134298405,174.95174801484254,177.81305193409307,184.53231922683352,192.81662012059473,181.60464464876395,178.0002554060378,175.43532482217793,174.4096757195216,184.7277034141767,204.1912339550118,208.42627437194767,221.7469570709094
34,2001-10-20 21:48:09+00:00,157.63262573438547,153.9617127094074,151.1937607361192,156.1986853709055,149.30645676245405,152.3739148239002,150.83663082220392,159.1716425901907,163.50692441613674,160.56241357448042,170.72101000062554,171.10789641813375,173.68480399690026,181.17240047313817,186.570182937682,182.4597049958301,172.96471782127446,166.1947388904222,172.64412118407503,169.6843116754681,175.67274314631078,170.86841448724738,170.21615518358527,172.34337349455444,178.45157940320817,176.17105928821928,180.0842173526084,178.78330441411504,180.14340702846562,183.66476866375118,189.2542380243138,179.4675218563255,177.05695860516732,179.34849877825428,175.95039320191316,173.60783015603704,170.68733567255657,170.468748093466,162.032286446969,149.52870749194005,151.9390785534665,146.82574170070498,,133.75210314908762,142.42984617109872,158.5389717216871,164.127668566885,165.03639497463385,154.0950798024874,157.21214880168463,168.8885549081507,177.42711555870483,162.3686753111706,158.5759214012947,,164.33032045326107,170.46306984624113,191.4943268863849,193.37405110394397,201.2183542860395
35,2002-01-24 21:48:42+00:00,163.77284191127396,156.69674180522946,157.79021991442966,163.0412391462337,169.33555414852842,173.15561060772313,177.83120973473692,179.47865310982758,183.7817063292822,188.4430218953578,188.87475406201435,193.14474384230118,200.5001724379938,206.7231261272221,200.9579424594504,200.80060284926407,194.26571903204695,190.97414366804793,190.20926969725892,193.43496725746934,193.9647976472592,191.94488976783606,189.9424211577304,191.68988768497573,196.1145969776727,195.3175626989505,199.2026733508697,197.55849152916085,196.9150170089896,193.88081177606318,196.2739645338749,195.2763850401446,190.59179207420317,189.8807721567484,189.51850174336874,183.79321564460457,181.92892474729473,176.62221589445946,173.3241480931754,168.21344286401757,166.213953443671,161.34408197876098,154.43203040108926,154.4557625221591,160.33067941313902,180.14427457548504,195.038927429612,181.79430855864018,178.24047590387244,176.11797791130235,183.94650147536146,188.1338726062307,178.53867823303426,168.00653045864613,168.9717223051345,171.38319592211093,182.37616651466078,216.5928703321109,208.0968888075628,203.75124820106058
36,2002-02-02 21:42:30+00:00,,,,157.18511360567268,157.168825763242,161.0960938906436,164.35406232259794,167.61678908921078,170.32879779928317,173.62615291087337,180.09447018419976,185.0186086495183,187.15641704666604,189.9359909711995,186.81085357440656,182.68269825145313,183.36383266255592,182.74548722591044,179.67865817924255,178.3660815049655,174.72760083480452,177.94107762515875,176.5360465141929,178.0138644866281,176.36808980751596,178.23238863995053,184.35989331052707,181.53854507797146,183.72182762800523,185.61931057866695,189.72665998582454,183.92577099809563,182.0591224625067,179.9179482195603,173.9447247279574,167.66120721341264,170.01703359719951,165.95765679959163,162.79567619070548,161.17406341242207,150.4132607097824,143.84347544112438,148.43677177825347,141.58367194037154,149.77753172110417,163.11792979229008,181.01024286397848,173.59772748141128,167.55430970756098,167.4259916110898,176.63891855269497,180.50732493027232,164.57926458920952,163.66845437655314,159.8242963504867,168.50164724743107,178.36700438629174,204.1306176622525,204.75966501752788,200.15033306251823
37,2002-02-09 21:48:45+00:00,162.56187332670757,157.19169212911282,154.04169372201807,158.52365548278073,164.50785516605364,166.2377566548421,173.05820061668652,173.2215178873865,178.90987526458812,183.98371954073704,184.53120420718847,189.99218066007708,192.74491341229012,200.6446785697075,196.5538861085029,189.6496487883276,191.19600166168993,190.60771788452521,186.35866314281893,187.53670431277402,184.54118124365536,186.9161910057175,184.6882350844797,186.8928471933743,189.49395044254686,191.7421856010327,191.5174454862998,192.19703360921903,189.0225298331165,193.6260302280254,198.13580415801923,193.14755585267073,187.9871565793219,188.875099859938,188.5416888602993,186.3927912723104,180.67634875239833,177.03928578890208,171.64670993449016,167.1950220734891,166.21156956676975,161.8820132079203,157.93590223645256,154.3093580555418,165.26781950125616,174.7463155344006,186.84738973545797,175.04498949254386,171.83157100424322,174.97713668913704,181.8970422302224,188.33712203615053,175.01115215962835,168.77783155203628,169.130504094426,169.54932935326548,183.85804368043958,205.38575233169433,206.394627747948,203.87758958517477
38,2002-02-18 21:42:30+00:00,165.02985418582531,165.95173619541936,160.26968874401297,165.73777133009253,162.6540712246155,166.08741960563978,172.73611133952824,174.59378501249768,176.82414442962045,178.48918563627893,184.60017565578187,188.64217227417038,187.63493441910862,195.32248356571142,194.90735137813783,193.70124712005116,190.10689332786276,188.93313379083995,183.65329060930134,181.88115275885195,181.03413593597895,181.8937803867858,185.44652524421107,186.91577100687846,186.66169294622904,185.99608496168037,192.4370707696811,188.246007199316,189.1592150894711,190.71853630607808,192.05396431002708,191.5692159475605,184.89482110563392,184.58451499026148,181.42388618278352,176.00970863214167,176.38756546911912,172.5511885992663,170.81181266523706,163.56338996354276,161.78290116398082,155.89962072108645,156.4541502709324,157.69776832398892,161.29438658146546,166.28001245007238,188.10503193234405,180.4071455047728,172.47146645100636,175.02197207163354,182.2627466903799,193.1304729040158,170.10089304531184,166.28286767747343,174.78001222440184,174.5055061040739,189.543962416336,217.86100668002192,209.4719136476292,207.03738367746212
39,2002-02-25 21:48:47+00:00,166.09698941370146,161.77338998356052,162.37993039755258,165.9547647453501,166.6718158876181,166.638152601722,170.44347875059358,175.45513444132257,185.20385961201788,190.94783227980426,190.08277786060685,193.69908071052802,192.72596277947196,201.8188063675825,207.00548744207495,204.7692862525479,201.02933277086086,198.0927219345948,196.30027861665064,192.81945893356402,191.08971383050542,195.81492799359813,186.87408120831736,189.05697262862293,195.9868549835063,197.53195648190808,201.55665615234733,198.1753740557308,198.5760878514366,199.0081469026773,202.35376619125242,200.82869532829335,201.82862323221678,197.03552718875466,192.5734982396446,187.02060247088667,180.72717432882155,179.77471494355234,176.4800204627311,176.58890506498227,167.8875866341208,164.27772359957473,163.4834308737411,159.98865176812947,163.99806572936876,181.68376725122639,192.76489901673335,181.9169368277654,177.9798657694218,179.7128336498417,186.15676440651842,190.81667263448378,176.02859475886297,172.71202445350042,171.73547808329795,173.16157445108468,182.99334117088927,209.93676450422691,207.9680155644417,207.55712128056584
40,2002-03-22 21:42:28+00:00,172.03809723682767,171.5632116509652,166.23652176198857,170.85165887970766,177.6569228073986,175.70031472374032,180.7170370264987,183.4723223685944,189.4786763353033,189.23698979618894,194.47273402016054,196.20555819789564,205.5347763254382,209.57383686059742,209.70849049517557,206.76502564649053,196.72737212989009,199.17569668998576,195.83504521641345,195.58114932966785,191.93164850910972,193.78582467177085,193.9249895020681,194.72548642435925,198.20810750511595,194.88650391491666,198.52258363056228,203.14571488861327,205.69521009545025,208.15604026830914,207.4517566111711,199.6257667785647,198.93535587583403,194.43348630314586,189.81099805323294,190.8692836891737,187.20357309601258,184.61404936672483,181.7154521967318,170.82071755035986,171.78951403468653,173.78266353619355,168.03038004470739,163.96496600891118,171.20685310521247,179.8329868699392,199.58710478086388,189.71379480816339,182.38943799495115,184.32375051279666,191.69210243213956,193.77430759627697,182.07433799787742,170.46586337377232,173.5288652893296,171.71934045446238,185.8169693764926,214.29640401946477,205.83348168994587,206.80109732385534
