,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
567,2021-10-12 21:54:05+00:00,145.96057662967038,142.4822258122828,145.8484367410692,151.88478862686964,151.55694729772353,160.1096691352332,155.53982599267596,162.65216377528992,169.19130666674897,170.9244553414351,178.9397006833364,180.71215505208588,192.15053684995695,195.77306293372683,198.02280759682176,194.6288334245014,191.86441791533937,188.24119940298215,187.97850221974105,183.80611107739688,185.54884678225005,183.64429252174006,180.09032312552338,181.33558308437472,186.91434731950042,188.1215635522058,184.3365193374581,189.067092386273,193.72475333295162,202.22538999752746,201.82198052806243,200.02554346934468,197.18521893159033,200.8287689854574,194.0022819903618,196.28993570402758,188.03633357503577,,,,,168.84897690881624,164.05073722307054,164.42740827978162,167.76431655572873,174.78846080676837,181.97957818146088,175.90932681513522,172.10488550732063,169.82389509732545,181.98827747881631,184.78048232001055,180.63778793895492,164.1304816854809,160.5305278111263,173.43256267876887,,,,
568,2021-10-19 22:00:17+00:00,157.64526910271954,156.2559723269634,156.72909838088657,158.29914392536386,161.0145284109211,165.15473066723027,168.76213591052073,171.4513891222429,172.49800065092845,179.76603298063418,183.60062822715597,188.12140519266003,195.38287401388075,201.52962858278488,199.5218672546989,198.93557925925606,193.70649361656237,188.12875535863154,189.5131585112767,189.21520961882842,186.41794116688277,186.66920148968765,187.86756945938876,190.47181002584867,193.42352480915915,193.51444844397773,193.44188721900505,193.7589395840024,195.31328248413908,198.91394586911807,201.95559828870918,201.56906556535202,201.85433533545668,199.17385178958446,199.1528722220013,192.16350736797153,187.2758737808961,188.74617081553475,183.43343248491064,181.2744325389408,175.24390730691778,171.73063811249364,171.72095209497402,171.72472912009826,173.51415354674438,181.25730353861638,190.91716202224563,182.64199240885085,173.4572157517114,177.1286005347161,184.59576278730097,187.14922722228735,175.72292001881246,166.26233163895787,162.69848290923994,167.13452515581636,168.49070981886328,184.95951653453943,174.49553549023318,172.25218769760892
569,2021-11-08 21:54:27+00:00,,,,,,,,,,,,,,199.76555935586273,201.97869346126404,,,,,,,,,,,,,,,199.84300825031792,206.2382121137645,205.3565874654583,203.38928730783562,204.49919090690977,197.69489237223243,191.25443038838938,185.19057456151288,,,174.79122165509068,179.42060147900372,178.65836115505425,175.84782821577326,173.18581391927833,176.43914839498026,183.34175475192404,190.3475328618571,184.5777802923149,180.01593919968508,179.71207744879544,189.75908729650658,193.08616999169556,183.34945210436675,169.0833088646369,164.6854115368324,172.5084529692807,168.69760479380915,185.2936620945441,,
570,2021-11-18 21:59:23+00:00,161.01320216982023,155.02078769447706,158.1413769487626,163.41885864009956,165.32446038415452,166.99290782082522,169.1696710363155,174.85058708278004,179.14671661817937,184.26032468218406,191.2140765666518,194.61585681211375,196.2734637155422,204.29143089939723,205.8683032227411,197.25971560931902,198.47273239754065,196.45302566796667,198.009797053935,196.35434112503262,191.1847664317509,196.88690879617576,196.5582732017191,197.5093966718131,201.22682730889804,201.59945572632319,202.24832563090214,204.84835040789662,207.4454591412171,211.5204327227239,215.71758160298722,215.86509302962912,212.7063110685748,209.09440828986018,204.0998063270043,192.60418717226963,192.22584607047904,191.25634098744527,187.55681805196454,189.2784076884196,186.7098794464026,179.30922759787813,174.7439151332412,178.86228270610007,181.39256657095936,188.73536074136692,198.18686062505444,186.9595519787582,181.48199489041994,181.25887587946897,186.63135871602734,191.82008895296562,176.0096027244478,171.0151590349347,168.48117369992275,168.366228874295,177.50695457076986,189.49958123989515,175.54684015916257,173.7232682356154
571,2021-11-28 20:50:26+00:00,162.9575310476871,149.85978934699241,152.8999090716898,154.39386779464635,156.62715866784947,,,,,,,,,199.87954780061878,195.0805278018056,191.93034879862492,190.79735123178125,186.19617611447265,187.0434053267333,185.56227291857692,187.38577596370877,185.03194980865172,183.3808933370579,184.73279305527905,188.39043886192349,196.54102607108905,193.0813733494967,194.36114719530215,195.75077022193173,197.9260488565906,,,,,,,,177.4403518745404,176.574823643828,175.72659708876938,172.36374369160302,165.18035937880504,163.93388157651202,164.1019091541146,172.4918033707389,177.16480085811347,192.10547468640175,187.76019226237938,176.53912831611606,176.07185735939268,,,,,166.9917868815309,165.45067792634288,168.24587813796103,186.20000869609788,173.08890113643125,170.29635333135462
572,2021-12-23 21:53:57+00:00,146.43802659796293,141.70127755656995,143.64375389841982,149.10052070820706,143.78417321732948,153.47357889108343,156.19093362690757,162.16921749749125,161.84721081426454,164.66290496508736,179.3376705970732,177.94959453953038,181.8747313046996,196.34816454458797,196.24137067910382,192.04017241150714,191.02296412732045,185.71607332079714,176.87669375803657,175.70404471345617,177.57024876479946,179.00713914838073,178.1451452546229,188.38971852467355,185.76268547579917,184.22891101991863,188.79111148252963,190.6897515840798,195.81516741541716,195.56571602890136,199.56622538851462,194.84887752577916,192.0872428566312,194.98627158215336,189.76944933438386,183.4588094797293,179.01636077074016,173.08204651321213,173.0401568490552,177.41316918154078,175.52084896173744,169.64306614025477,166.55760396260382,165.7007822340911,172.58123148782263,175.09948195584843,189.91630498374133,178.99639298640238,173.25074875662176,177.37041953303512,188.87437594672028,189.9389767929636,185.22067361505236,168.74067075159869,169.67987637250943,172.63009297829922,173.02106336760392,188.5631507653568,178.60731026317904,173.98065917010047
573,2021-12-30 20:47:20+00:00,,,,148.77800610375076,145.25024016672296,153.21155748102657,158.04044292682678,158.5317059977593,163.6415225533595,165.36024118873073,171.02412969471837,176.35371255454535,182.75226909686944,186.12149847522292,185.0315061742557,178.59197995496848,176.31227151369654,174.10938894140776,177.6618641517337,178.60118986831503,174.00038620329917,180.2668214163907,,,,,,,194.26804336971904,195.77467788827275,196.95180688142736,199.24434261491058,193.95362966936239,191.07249513618675,182.8564385482521,166.14115504111126,162.34554562483447,158.82833845022176,162.06216763377506,159.92911651374388,150.4154894040439,160.20935687201754,152.18115240854735,161.47000928264492,,,,,,170.08672726886104,173.05054834559797,177.88007296066988,164.70241035798637,149.03049385348686,147.19850467790837,152.37009111319801,155.43986639375177,168.97967664786725,,
574,2021-12-30 22:00:08+00:00,156.53956209435185,159.30305172515654,153.27848694132817,157.37645458397998,156.60324103754476,161.84306715080766,165.34371345961313,168.30171231044986,166.13425356941417,168.62126307835177,174.84317854734593,185.93877607797384,193.68264781336245,204.8345944657678,198.4535498823247,192.6414791901603,188.3320870526848,188.53071276949697,187.27115640179875,184.34499644078474,182.50495433903615,183.71506298247579,185.76164655704673,185.96637877811762,189.80588051408293,188.3952169059865,191.40796049331036,193.90349820442168,198.06090033828156,201.99748796724543,207.66319642699477,204.03283537820056,202.18180241392378,199.58155692681095,193.01156937702152,186.96599574048489,179.58896833785764,179.02107208875137,180.2017243702421,179.1979448199601,175.83281945082683,169.7971054229394,166.93973320389057,170.10473126019292,175.43821122752547,179.6678696364578,191.51627093999537,180.09231344736273,172.45857740961276,171.8050968793891,179.02072560676885,186.5383085623331,173.7545772820071,165.9625374591602,163.32267562208816,163.9567016529796,165.1074836773509,183.93490640058872,173.10523231202245,170.69493495737044
575,2021-12-31 21:53:55+00:00,158.85601155093434,160.61204635712824,155.42564388633642,156.041212228184,153.66552141960713,155.20410450872296,157.0498641262168,167.30530468220977,169.66929682605783,174.99654219760333,181.04722820401776,187.90740450792913,191.69572717868894,201.4429576458045,196.1921116074338,192.28641802764938,185.55041944148795,185.50242338971603,187.31940024064102,188.6186310309973,186.8716574761803,188.55565884966435,188.96830836646413,188.45240318464542,191.3406655770699,194.9970843233854,195.33660951852252,195.27398184175837,198.4378301494199,203.56949581954368,204.6390836138723,206.04756095575377,203.45569316104755,199.50493911744707,195.94851510784773,187.0657599790104,184.6521068916766,179.65606936047445,178.79605057084441,177.64745134551887,178.513651239092,168.70842807200648,168.71285028468884,174.34469618136438,176.78466061954109,183.31696332412344,191.39481627625287,183.4010911619223,177.89790124860855,181.18495235218984,185.32125299181868,189.25971969387524,174.57971021049894,172.34291109806563,170.9154264449818,167.35386924718577,173.76859339833288,188.84786354928974,177.87690467067614,174.64087472354237
576,2022-01-07 22:00:05+00:00,151.37542766063075,153.6939530329988,148.88096000172456,144.29486465028168,149.82726094727064,148.05869017331918,155.32419264397348,158.523250776213,160.80961165181665,164.44954745697504,172.52373111903898,178.8721981275793,182.0830694083339,188.63015048554638,189.38146468506426,184.41059975486388,181.73329532058477,177.97868626149386,176.2140782197658,175.86741215482817,176.77683399107192,173.86663158461886,178.29305269023175,177.7067919657988,179.8254825227644,182.28604099752818,185.89487802647406,192.5328815182509,193.4841479792886,194.76731568004067,198.48380277402373,196.91151231693394,195.47260436241112,191.79208059489557,189.1446231506626,183.35547408273004,174.21770591889018,171.7842947779783,172.862386340444,173.57531077812843,168.1840013064286,163.96637117178784,164.2185908236454,159.01684788527177,164.83450187847427,169.89978014687958,179.1502060954622,171.89880307434598,166.88343304739206,172.82657782507675,179.51763529242453,187.32255171828098,168.0712082637414,162.18016672752395,158.27443838301383,164.07260178732807,164.62535665866864,177.5217318409491,171.9216285729695,167.597375453713
577,2022-01-08 21:53:55+00:00,148.0233418022797,149.50840559110623,144.8277899478291,148.89330759387667,151.84841799351312,152.18098062081427,157.45209096897867,162.50480670921323,165.91923187519143,172.02008656978302,175.71718197084084,182.4076814510231,189.52041203412247,196.44945986618035,192.81309495363465,190.52032065762953,189.2900262239776,182.85513034732995,181.22536629238363,180.3643966423359,181.46406429966754,180.19626856773422,178.74677095962466,182.90610338934334,186.85363337105184,186.06042430977516,190.23096038032244,191.5339135579021,197.59711876779681,198.11753245931266,203.91042143009923,201.56709263340457,199.93421903320822,198.47885083524756,194.3192246576058,184.334866137504,177.8133836326843,176.96891600165307,177.87942629244608,176.60528490585867,170.49195263375722,166.48159935495022,164.48067880180645,162.9437625767347,170.41839585501418,176.4599189639015,186.9511124244135,176.4527294233019,170.7940163085777,177.27352093573467,187.2312522856933,189.94807945126715,178.91715800640083,163.25869999169015,170.02483173296798,170.48768270979605,171.42179997929787,192.5209904128529,176.3704960028944,175.83694708170884
578,2022-01-31 22:00:07+00:00,153.92728560453904,152.8933405950163,149.44456988484004,154.13798118284146,156.8950830952309,157.228136651171,159.3801569228579,162.4251420122741,163.1228332182898,168.47606799367284,176.0219843002334,177.07789948801914,185.2670100767192,194.95276549883997,191.574532777391,188.15054753270402,186.37669746674626,187.35009474850395,182.14032337392015,178.7224454212943,180.33181345557554,182.7956472116793,183.57546467799398,179.44279049671064,183.6459005191052,185.8865503519238,183.89829631153148,186.77446306868205,187.83948563768018,191.44556458179645,198.9468154132591,196.1079325485594,189.94829275118758,187.70948304397797,189.6264533067522,186.93926361977583,181.39127353588802,178.0190037429705,182.86468889450612,176.61342078211845,174.8540559308039,171.16644016180595,165.0039321400379,165.14585701228506,168.61791339841466,176.40287537790806,186.45068056318385,176.38203807790592,171.7633545031374,172.40110862113883,177.60946172652262,184.7311968567629,171.34755857696982,164.10042777129337,161.66205781218108,167.31640253333953,173.2708479997018,184.36207364620185,174.7229878976661,169.01878610656823
579,2022-02-01 21:53:48+00:00,150.9607513988599,152.98351265399143,148.19008911994493,153.1500918052061,146.78687082310563,148.6060843607392,159.9743358481252,160.39677841502916,165.54871438197821,170.37201706971172,174.65229680466646,182.0633724291163,183.14630033648749,191.85824800823406,185.98913141608546,192.3053325541689,190.27305367657289,172.8834103924834,176.89488369167663,178.91635648271105,180.59330708450358,175.94491088188025,181.23249370466553,182.83415713763637,186.03771456262228,178.2527130816885,185.388597012195,190.77757682871695,185.53312254000238,191.48805479412673,200.15128254225877,195.9288987333621,196.85985961445584,196.22460698588677,187.41271021680615,186.37301274575617,182.95659187894944,172.79996717833114,166.13232287880595,163.489700442154,157.88214456082065,166.4243141660564,161.00085895785188,157.3279018826221,157.17839629348083,169.4517441123716,178.27607332966699,170.26168750080302,170.1418486007938,161.00313915185228,166.90828335533092,174.94857636313583,165.07616943999162,162.04041900789335,159.459680392932,161.03203824571133,165.88621036263447,177.60577912436167,171.294001887094,162.4844875254853
580,2022-02-16 22:00:02+00:00,149.87915383346086,149.3537190138027,152.7299289556052,156.43216230017387,159.87001160114278,164.41099748452262,169.31034177997554,170.3056701388195,173.109455074376,177.50321964118075,184.8051625912235,192.87925266809125,196.78228297701466,201.615407006491,200.24889846861427,196.60073722467126,192.68209263302063,189.90941827052882,188.24797319402472,187.53135682103712,188.4523009492211,187.8712458485142,186.63040886201028,187.88588116216076,191.2558143438898,192.31066844275654,196.21300673973016,198.57857411769507,201.39772174866746,204.7192674840206,206.95806560096304,205.7167920393739,201.42866813965176,198.93298028364785,195.75200039407866,192.60627385296522,180.2686854047634,184.64266104037773,184.88477011273125,182.90229784312734,176.39690163311474,174.8358951460168,170.54670540363574,170.6700866094044,174.07897245215443,180.9250304362601,190.447919094161,181.4567022575842,173.2441715809671,170.0935457385763,178.61932132274822,178.19462922050351,168.45145439016602,161.27755543598212,159.97207379406916,166.6829879502652,167.0082791586062,184.97722232875537,173.87045796331006,167.24224516984347
581,2022-02-24 21:59:52+00:00,155.38307271112095,147.7226448691092,150.51009125508423,154.94252608609952,159.99991843838976,166.3607233390965,172.4274860058473,177.10047590418137,177.77143544746755,178.74233273935312,186.0772500295967,190.01814531879916,199.6532704339304,202.00102808224267,199.3897745409415,198.59412998214373,196.26141114113832,196.183288826507,194.11968584050715,190.7081108850899,188.1531577216607,190.97822748950838,194.6214417059103,193.88984990550856,189.25153164648384,194.55865652566249,194.8587922661628,200.8859531629779,197.8004735648515,201.5466114036555,206.9780389192798,205.53174345884648,201.19308082857967,198.10370043617206,198.826073460408,193.12964324267318,188.2740900709948,190.93490337094883,184.00901831669563,181.39260125976838,175.75503389490046,172.22984892816274,170.22645671617119,170.04731520111653,175.93583199538338,181.19927694462808,192.30375812901573,178.66655952685554,171.4298849242625,169.05122799377196,177.33238900648075,181.8352934348861,166.73222916303115,160.94225964707144,159.6182335425965,167.92429038197938,170.18196864792014,182.25867694855168,174.290747924304,166.0689517050964
582,2022-02-25 21:54:08+00:00,158.78777131162946,152.17368577266234,154.65397516531402,161.07003672114544,166.8664493765394,166.6378890875471,170.47955616681955,175.60129815814872,176.09424691769,180.7395624996533,187.54137706576233,192.64898876950403,199.1565806617348,208.6239824957542,201.13173457098364,201.91421899740828,195.9630601295569,192.76106016937752,191.71120061644692,190.5274860145452,190.3101490751031,191.965666751948,191.7653198109548,195.62126281335648,192.50457280849966,195.62061522205897,196.81863222577925,201.1935676073745,205.5641107383994,207.64537564114298,209.84018100925616,209.74079430505068,204.0032155628798,199.87532444940305,194.40294115669988,186.72914499522378,191.91472803044536,190.82209687201708,184.73331478832645,187.85975276411105,185.8787537964197,178.49735635547216,177.0535843788957,172.81800972664388,177.89589133681648,187.6307441080817,194.1918504887274,185.3636289076229,179.9273391320708,177.3431177206328,182.70992723710893,185.89882306881125,178.31614645525264,168.9412436112591,170.62049045879712,171.3759625702914,175.14606466908216,188.52789566882083,175.77458611738746,172.21388485875124
583,2022-03-05 21:53:40+00:00,146.37040628063198,137.63179062938974,136.1782455722873,141.5492132308806,148.1792258739424,159.84136592428442,156.18476020763782,161.5781895209013,166.22297338484097,177.17031698311212,185.65094651335602,189.8463188735926,191.71992235108524,195.8842159228468,194.60668058596963,185.60329504154262,189.22243528116,184.8407227539879,191.22360846573804,184.09413197764943,177.2295820873489,179.6401855498463,189.439443803435,184.116704185636,188.84973707148163,187.99379297432398,192.33328231171734,189.29867253336343,195.78246981439443,200.23218822239724,202.35472106315635,198.9373099471583,203.0095471256496,192.77797957899799,187.91849128989185,186.7733321826062,174.8635043630633,187.79442192117457,179.55836384626213,173.0661843050669,171.8095499079871,163.23347315917707,158.2201501004125,159.24915476822727,163.96451315719122,174.8126000711865,180.07287330177755,170.68227575784016,167.7703417312678,174.95132633399797,180.8333452077037,187.06353943913177,171.16086251293427,168.4454504401793,164.4335652652336,162.9617059105921,170.36285413063982,180.62272735384923,169.66585085119297,168.58018849562959
584,2022-03-29 21:53:37+00:00,162.16774046381582,168.23531790697965,162.93081621074808,164.26800156351567,162.19443311470985,166.1834637299944,168.03216568979005,176.56532842128453,185.80782907376155,185.9697349752202,188.2516445707052,196.99306774743468,204.90471301182308,209.95098787467487,211.44866342125937,205.79834969744545,199.5366320408712,200.74787961950062,198.86731168936126,194.90452128210387,196.44331061957513,196.49898282120807,199.7182443409418,200.23681293237289,202.2184605484649,204.9146282694842,206.97412188302266,203.71632413302922,205.008176048474,211.1190632567143,209.53898416526687,204.86401897746345,204.6261746688367,202.16139619130465,202.4769613185777,198.57174879316082,193.3595120609404,190.3510511918145,190.6667224506926,186.68917794205996,180.56323316128382,178.24554276785958,171.78505515456865,175.56322728564282,178.6591388214979,189.00566063194566,197.24676575579068,186.30867870127915,176.51938674598713,179.55974134148255,186.8562277229413,190.0678868900201,176.3133607029195,170.88554464909456,170.33803854845155,166.91391601994323,172.05806438243965,183.63991527260364,171.9736485329575,164.58233666373098
585,2022-04-06 21:53:51+00:00,,,,,,,,175.98890706402196,173.28365690362006,179.06853336691762,181.84841697342551,191.34639828471487,198.19368276331423,202.46863510708707,206.85208377343056,202.54001266499776,197.17552382375942,,,192.788810080921,189.08867325974182,188.8729587827675,190.45527884903112,189.2502225103532,192.13556363311625,189.83151289668072,196.57170227158875,197.9453184273841,202.25530707481082,209.54033682027574,206.1946328814246,203.24195393937268,202.14983388539423,202.0891984573879,199.9489200251581,196.07669940353907,188.0543261034562,188.79153801868836,189.24902736586273,187.189512665278,178.12458875684737,171.76788335462086,170.61570268339878,168.19422556235145,172.66151931355628,175.4029758963311,185.23087239757967,179.0686563487773,170.0288482862877,168.23104189067936,175.39636128893503,182.18622127136638,170.2907465977383,160.75967004013032,159.7164396549254,161.8641535802322,162.39568424326666,171.71632336597528,165.87429114753306,162.78391921495455
586,2022-04-13 21:59:41+00:00,158.83550297275113,168.19400144416767,161.966062209882,157.0535058611475,156.80157249154627,165.52592905562275,167.76390948185693,173.17512202609942,172.78725040148208,178.63079986800486,185.26538949873728,191.72913734371704,195.19119767473768,198.15343603468412,198.12295362364586,194.40711869421224,191.73673588770217,192.69299820541528,192.64419733546427,188.52120390300644,188.79131505791,188.40661040650969,192.2558733864929,186.43703474808476,185.91059181885706,185.14545835533335,190.6532955230272,194.53860193041925,199.78361215016952,204.50413407706435,209.68619984509198,205.42765901182685,203.85903849129383,196.31692510711483,194.90280036607024,194.41741324954262,187.61306488450046,183.09853983335054,185.52782900527794,172.26293043031717,164.82594141410962,165.34243891813747,162.2863171664798,155.7038679522804,160.43931326410348,176.66559490808004,187.77802313908475,177.03114331312884,174.9483222633179,174.1157339212986,179.74631655764125,179.753037787141,167.7276947952804,159.3432682303744,161.59035007092294,162.3313420335188,164.04629060005044,171.23949886502643,163.34576426995457,156.13570430165
587,2022-04-14 21:53:31+00:00,166.62883612465544,165.70741971380755,160.96435451198158,159.56393256230675,164.89907014429068,165.2861225094645,173.09433934334152,175.97147717721305,179.0140225881232,183.2522506246952,185.39737567287446,188.28465305705515,199.31950195470958,207.39326596842523,200.05130717093394,200.1134058240647,194.98403379644927,193.24317020926412,191.87084044555795,190.1664317561265,192.849106215304,190.4180296306706,192.66177507016974,192.46840522466536,195.4799516396709,193.24379499417338,197.88958401591586,200.22928063381542,200.97177535583074,202.57321592316777,207.36908324043043,211.02777181143358,204.6900532440705,201.3147074804089,197.18285878728472,192.30700040084253,186.23759817459327,183.26638334631656,185.72243599801664,181.74213048898105,176.633077562123,168.28295527846532,164.42666849598757,161.51094011888486,169.10276136347096,181.92057765921663,189.58935400399926,178.51710739054263,173.59598325221532,173.04113554650823,183.35960071791288,185.62708738969087,176.0039128924696,170.52094373156942,167.5702097655343,167.29879463659867,172.11812525305206,180.9297014800377,171.92464728868853,162.32960819238878
588,2022-04-22 21:53:28+00:00,164.47718369956488,161.1917361373599,159.69812506984107,157.0729085332673,162.69834654074717,167.04425102203572,169.30330687850065,165.2791348063679,171.7599431444268,174.9610170690932,185.71867959631572,195.88656716244466,201.79687285410697,203.35983293924753,196.95869702366264,197.779925115254,192.21036675378372,190.03237601069287,187.43794115682098,182.8826723800996,187.0843655138371,191.9072587758629,187.26042516654277,186.60914489266943,183.403307326402,185.64782927077377,189.35166248608493,194.39484425116163,196.4934931852665,200.46566308800263,200.05665069795216,199.78574595204608,194.82800086529267,195.32705965979852,193.3451283561503,189.06167921486255,184.35960522533682,181.26571776450695,188.2312849949297,179.62824491939747,168.98238924687564,164.08690447007697,165.28274024863956,163.4052360793985,169.27365745748781,174.57074856399066,185.33639161279808,176.42310891705318,170.6858575753916,170.21549326153058,177.58416382872335,181.75626264525528,167.71474307167847,157.58551051482564,160.97340626719122,161.80938173648596,159.1346368470588,174.3596265119263,164.19353887729073,155.5420616446679
589,2022-04-29 21:59:37+00:00,188.5282513374328,178.81314500352153,177.78646565522092,173.2641237854975,173.40905988529065,176.95293178071825,181.78802898415444,181.18780099858765,186.94410196789528,193.26062270716636,196.14711828900283,200.94868828100834,204.0295519140658,212.66717648620727,209.4420487251304,207.72302199530822,203.43306980136632,201.4841020351958,195.48533656902066,197.05292101048053,197.9822132583333,198.252870256361,197.69524467731287,200.7780609892543,202.5346726793328,204.25822514038933,202.79998217208316,208.02232029230845,211.11278218771142,212.0206517707082,215.3161937412208,212.72159080471732,210.37793819037643,206.37259375823004,205.68889894476405,204.45578659177363,197.77282378523103,199.99080279338054,198.404696265973,195.87693383324057,185.8335635688863,179.15254167802084,172.23226669852772,177.32566288859596,179.88646382081305,185.81784691936346,194.93814416674473,184.86128766266572,181.07365966914944,180.49198535597026,187.43385723803647,190.45598377660335,179.18843627380755,170.54103240695224,171.71569159593895,167.1263755825781,170.7986977917226,180.8663567024224,173.21819058845057,162.4886189064578
590,2022-05-07 21:59:32+00:00,179.57778663854253,173.08913934227556,167.1894087612706,166.7278279678647,167.87869685043086,172.31027026274768,174.33830915788232,175.6023379278455,181.6567385385016,186.92049245259292,192.88116685954438,195.90556472592488,201.47966682352862,209.72683534665097,207.86126027087212,203.87886609782515,202.92230800382373,201.99013349227198,196.6045378914991,196.11628862672328,196.8407293018242,197.36065626065704,193.97991757739732,197.41668036381463,201.51680979782222,200.8257345665193,204.96953538740522,206.6630727315868,209.89371626210948,213.11884343055064,214.34300791433031,211.4398164708931,209.5235220131499,202.94134523809836,201.9009431128686,197.0755856815983,195.54166874958557,195.4203113983606,191.04871770332787,190.05682086297156,181.6571931491728,171.74658292505265,168.8673370428381,168.26034201397687,173.97677169873327,181.9788392645815,191.72649060444283,183.54600698620038,177.10546455366062,178.0859878869687,180.39297725852222,185.17403048003507,173.20255732086775,164.2943020072847,161.9865457326049,167.9609541109087,162.57729966068183,180.56910469450978,172.10704565483175,161.6124329739459
591,2022-05-23 21:59:21+00:00,178.9336998536058,171.6329694268798,166.98642544708773,169.33045954514466,173.8354107714964,174.69677287245665,178.60580051415877,180.07646720883753,182.59424212654554,189.16655587881533,194.55936620414832,201.05770913572124,205.41312447859178,211.17335991691928,210.39792519495748,207.6996454819505,204.73652185725805,201.9740785589995,201.17681070480603,198.1901136778146,198.1218144331165,197.73512481184963,197.1033709761098,197.79265328159462,199.9259885486076,202.87757121579145,205.05214327923028,206.96355774350275,208.13485351685105,213.64007477004898,216.22419867035856,213.33729111884347,209.91092797521614,205.4141090384362,206.07126987177233,202.17254526063954,195.2348183639951,195.19781053885643,194.41712384400824,192.53340398223222,181.80779212109496,174.37301821883167,174.84985353759964,174.34247154186994,176.78577395889096,180.09366681816365,191.19769936256853,181.25671864092595,175.49777321312882,178.19317606678533,182.30067195010412,187.5497141995288,172.81080837556416,166.20977971966212,162.10016563110065,161.3053847179936,161.62683445677578,171.35384186387424,165.7011497326564,152.67212907636312
592,2022-05-24 21:53:36+00:00,178.45534078619633,172.67324721349894,171.3054828259803,171.9133257291623,172.0924761277749,178.4069743703449,176.6705235842154,182.86520456664044,185.45186410776708,188.88440458378588,196.14401510259611,201.83764683486018,208.74725281400626,209.91397112086824,212.66380330011697,209.4069066564577,204.23299094446475,204.66225419291584,202.75943593796708,201.4806073971835,196.79374769395181,198.24147933287182,199.13838327485246,202.74281819614347,200.24721469809165,202.55759953392152,205.87614345386345,208.92880367507703,212.3645759263115,215.92055797523707,217.29385126463774,215.78020221651516,212.20466744933728,208.17705652021905,204.87316727635297,201.02300649013625,196.22043418337805,196.6566802045577,194.24415173657957,192.6070444185919,181.94731047110696,177.85472565877592,176.85662189080284,173.7808555214842,176.53652432428865,184.17098262522433,193.9194561751316,183.0985946135619,176.19155849100164,177.3546019342895,184.863501517109,186.40879260471613,170.75727888023366,168.55776404500006,164.05623616370727,161.26653850130722,163.55287921820786,172.52282684270415,169.4432292955198,158.0273602441166
593,2022-05-31 21:59:50+00:00,162.87001627048514,162.77831686727444,150.05122193467554,149.4638463377127,155.08853184357363,152.9747580357077,158.5420942384754,160.56257175822728,166.90206949026484,174.32927189211588,178.17955245452515,181.70548328278335,189.75150430762554,194.1398596664614,194.4382361084436,180.21469873767126,181.2853779814469,179.51167628171814,179.66079261029913,176.14559234150923,178.88454869001427,180.92116444912804,182.2048467568308,175.98619563081266,181.202782535003,185.62909625365174,191.37582102664587,179.2937261340434,186.2787805544588,194.94868886266815,198.48273921210665,192.93723698485502,188.8652610927803,188.86002177639529,185.15653678527264,168.57939423337896,176.64402195258415,180.09438338244243,179.20297645436202,166.14740378838124,,158.78523672175456,154.19235956675345,149.3050734907171,158.4107092340549,166.06967853916188,175.4569343484315,160.4214368442715,152.1127508703686,156.93681944265302,157.20462593941429,161.60826652530343,155.2444541233421,147.0173878780705,144.17708688118609,139.3871130429261,145.11658324287438,153.75694672512137,142.84575111177796,142.51190205698293
594,2022-07-02 22:00:06+00:00,168.61395794472094,158.96174462276457,158.22865890849687,163.31904811070962,164.66197684722468,171.6479933427616,177.24290985999025,180.0695506692351,185.87624055732877,187.01782061989155,190.63283195723545,194.86300675571857,199.77060495403194,205.52000025818865,203.640531227159,197.38982897389204,192.09023533804265,188.21209959313532,185.86158273377924,188.11953146691835,189.28410479979763,191.31606656498087,181.40557765594758,176.14792285112034,178.78469057238289,170.91061986447428,175.10108175207853,175.88195534823808,180.01848934327822,186.17004283334327,185.7235974803461,185.99194713684065,185.7451104903283,180.05288257223307,176.11858175243066,163.57101674142504,165.72763034846943,155.0770184025608,,149.89813365600727,,153.44427065511397,150.50686188875807,151.7505934606993,162.72815100255355,170.4355143644611,181.7135757274392,164.78383207377033,154.721697320417,155.20185683626687,167.37265023777007,168.63575542233377,156.2948475215939,148.2952503700084,141.35051374214538,,,,138.97148201705158,
