,dates,jap0171-0000,jap0171-0001,jap0171-0002,jap0171-0003,jap0171-0004,jap0171-0005,jap0171-0006,jap0171-0007,jap0171-0008,jap0171-0009,jap0171-0010,jap0171-0011,jap0171-0012,jap0171-0013,jap0171-0014,jap0171-0015,jap0171-0016,jap0171-0017,jap0171-0018,jap0171-0019,jap0171-0020,jap0171-0021,jap0171-0022,jap0171-0023,jap0171-0024,jap0171-0025,jap0171-0026,jap0171-0027,jap0171-0028,jap0171-0029,jap0171-0030,jap0171-0031,jap0171-0032,jap0171-0033,jap0171-0034,jap0171-0035,jap0171-0036,jap0171-0037,jap0171-0038,jap0171-0039,jap0171-0040,jap0171-0041,jap0171-0042,jap0171-0043,jap0171-0044,jap0171-0045,jap0171-0046,jap0171-0047,jap0171-0048,jap0171-0049,jap0171-0050,jap0171-0051,jap0171-0052,jap0171-0053,jap0171-0054,jap0171-0055,jap0171-0056,jap0171-0057,jap0171-0058,jap0171-0059,jap0171-0060,jap0171-0061,jap0171-0062,jap0171-0063,jap0171-0064,jap0171-0065,jap0171-0066,jap0171-0067,jap0171-0068,jap0171-0069,jap0171-0070,jap0171-0071,jap0171-0072,jap0171-0073,jap0171-0074,jap0171-0075,jap0171-0076,jap0171-0077,jap0171-0078,jap0171-0079,jap0171-0080,jap0171-0081,jap0171-0082,jap0171-0083,jap0171-0084,jap0171-0085,jap0171-0086,jap0171-0087,jap0171-0088,jap0171-0089,jap0171-0090,jap0171-0091,jap0171-0092,jap0171-0093,jap0171-0094,jap0171-0095,jap0171-0096,jap0171-0097,jap0171-0098,jap0171-0099,jap0171-0100,jap0171-0101,jap0171-0102,jap0171-0103,jap0171-0104,jap0171-0105,jap0171-0106,jap0171-0107,jap0171-0108,jap0171-0109,jap0171-0110,jap0171-0111,jap0171-0112
492,2015-10-26 01:10:25+00:00,173.6105843502239,189.77966504040674,184.02897481461576,,,,,,,,142.20242884208582,142.11017428815038,148.1666067318553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,2015-11-11 01:10:40+00:00,,,,175.91839995514192,167.6927066763178,161.26374364836693,162.46987809906818,164.43356139076562,158.76357708923342,163.48497892347063,,,,,,,155.7634392426007,152.14863386295036,146.17046480162966,,,,,,,,,,,140.79349225028227,135.42659401618326,128.0293549205938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,2015-11-18 01:16:35+00:00,177.8188273454008,180.81595829377488,178.43404487711808,167.42341545898367,162.9007244724003,150.06417589671952,,,,159.76104985801987,152.4491788882506,149.17380783433043,144.67370112262915,151.65659765451113,141.02086478509213,130.13321611526376,134.0369016317288,141.25081240247837,131.13673698595937,,,,147.69523161824532,148.95815472470372,162.82378088746438,154.78478948530426,142.83491354177244,131.862250585132,130.73322106925602,126.31572864316821,125.95274008195169,118.56674246258171,,,,123.0050064394864,133.7232004034477,138.41958698226514,120.34143810105365,118.13084003265716,119.10599280308158,,94.10060249215059,117.2328607896335,,,,136.10450550756443,134.93115094754066,138.28731967731326,132.8976598757573,123.77540085436436,125.53486967586484,123.6897715213152,122.5628988820781,124.19864681104954,124.40291550808516,,,,132.0824104399463,124.00557859207758,121.01753941348699,109.87148227616468,121.55790393163377,101.89354931671649,98.338931235179,106.02695154335832,108.65727775612805,,,,140.98538251551778,125.59872197344805,117.501052838593,121.13503263749716,125.35564719663405,133.64779432681416,137.88653643752647,125.16333886992378,121.90592483847809,,,,124.59658890124886,117.65838145180531,128.1612700259366,139.4000556313672,119.42580261243397,113.36488513231723,106.92607229112376,92.95091963906705,108.08040662754746,118.424295680094,,,107.45089576112508,129.96981186407106,133.6464770265189,116.85452765888388,122.23966549119862,120.7367782419384,115.0788467807553,107.89653609212003,118.13149464935411,118.47141943541558,,,,148.96082174231904,149.71740201934983,150.47792322743342,118.83797325258155
495,2015-11-27 01:10:31+00:00,,,,,167.86234458202975,162.793799720521,158.8379717592453,154.78504965137358,169.93683804859194,167.9306943849113,165.77019040086668,,,,,,,144.76409798445306,152.59691276042096,157.6024951457391,164.50196255249566,,,,,,,,,,134.14566119127608,139.6663862764693,132.4764489886293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2015-12-20 01:17:04+00:00,197.52118721516806,,,,179.60547833108956,177.29333815138847,180.82576333812966,180.95519222071508,182.38957794434944,175.6417212531714,163.77315454954453,158.77218623437363,164.2620045152342,164.7537553467259,169.8676200956603,,,,160.4057981959149,172.47660474158764,174.25177192250618,176.5272199140692,179.3644976432151,179.9404787261704,173.44054727302955,171.71767139204178,161.3797430598287,,,,147.79169184142665,146.75405060919869,148.97961673272624,148.00834995945803,156.68013434601835,146.2113376320615,141.02587069591132,145.29309482166673,144.55810109498134,145.07497777206632,,,,149.90983090047234,153.64665277350926,143.2970184830968,149.67745237135279,159.00640825049356,161.93823840638885,155.10686523743212,154.96253568236028,145.57586487370088,,,,147.961424895252,151.1837664358183,151.37072158152642,155.8790005473112,155.24778281622366,153.15585630973223,142.81959614231639,140.24173975885384,138.5193023371022,138.35177949599228,,,140.92979114363274,133.80473843000695,133.93310882548477,145.80579671995667,151.96957518767738,145.67106901848302,141.79716438178622,145.3206328064638,135.94090107734965,142.92612645494887,,,,154.79867783869207,155.72277845517695,159.8502809266126,157.26726207381444,153.60022183481027,151.30637557655984,137.02146290935084,135.021948810979,137.2936917698978,,,,125.69945790921467,136.04528413777916,134.35696965605786,135.87688448790266,135.3580535949718,132.11845694648815,135.40381709513278,137.09268117324768,136.02449087461758,,,,146.52065552198712,152.69013743356723,158.8666794960538,159.55814824406696,167.35122766358563,156.61547099748063,156.24600188552893,155.5517153919527,131.02867258690384
497,2015-12-29 01:11:23+00:00,,,185.6320812439973,180.73642283567622,177.11602420595946,171.42952093494574,176.7846606992121,176.191614329494,174.9226045321953,,,,,,,163.937444187468,162.64531666354247,159.37876143652647,156.76616215304276,167.80353085000112,173.5970200972298,174.96817026802617,,,,,,,155.33588792878382,149.49619874624926,146.68516865769215,145.92663675059313,140.59994826317563,149.60146947940106,151.73473271138258,,,,,,,137.29455434267658,128.91253981957908,145.68941256940542,154.88163473217497,143.7208169778141,148.0569297758315,,,,,,,140.36246033435992,151.1223210880888,147.15041642213538,150.4139665539832,155.9716882710194,156.21147960022265,158.55898263908634,,,,,,,,140.67879852159942,136.3362789897995,140.24637741902635,150.8953960237963,152.3042162916956,,,,,,,151.2478350079453,155.02609484300643,159.72795475645177,156.73237669172983,,,,,,,,,123.71069353395248,129.9695593111556,134.79281771375167,135.9124551907637,,,,,,,,,,,,,,,,,,,
498,2016-01-05 01:17:18+00:00,183.2696756983405,185.00739493377245,183.43408664339503,,,,,175.7020425641008,171.4813525474012,168.4990072376359,157.14428656763386,158.30390392925085,157.31000333179142,159.27451673328784,163.57438798725462,159.9953334576617,,,,153.52530530800624,161.81138007987218,172.51347300609987,174.37368478123136,171.93300994925292,166.15442298595323,159.22674063656868,154.4402936890474,150.12118568656328,144.46878967517472,,,,140.88393730195173,147.67008853064655,151.25175700412063,148.81621865105257,144.9999454054358,142.47257882564125,141.1375226692917,141.696698122827,130.60601804708418,133.1527009405118,,,,143.21360720054028,138.61914342348584,155.09883036468344,158.08942201117694,159.09368571185152,148.44205519874527,133.29314871114752,134.1745664947914,135.1460892109814,,,,142.87905372837605,144.4740544092785,148.85362577137892,143.45092858966453,140.50688983747244,133.34050721274883,127.43579253586391,,74.2811415327492,92.7395533249684,,,,,,,,,,,,,,,,141.68372731803868,143.68961648121436,149.2520036878826,153.68289236018458,140.39958545036407,130.85211110366737,138.20729775716325,138.59128440742512,121.61354535884688,,,,134.18900449277794,137.49226933277822,132.90234610080367,138.33835169256196,138.49346543414904,132.64861507579857,130.72111300962897,139.9951513483083,128.13471432264464,,,,156.48433810612624,157.1056646827018,161.08589403115084,158.40235857125123,158.3920114226896,150.54555226109514,119.4017656447835
499,2016-01-14 01:11:15+00:00,191.21582333034755,,,,,,,161.38538580923517,167.85298327695392,162.10249194002537,151.26524670732914,157.13553918417708,165.42856613215042,162.5672750452046,,,,,,,158.46560852980056,164.4539635445828,165.72504140231405,161.99182058504962,168.94326328137828,163.11792620324297,158.33056372804154,,,,,,,135.045311740602,135.85687150537814,136.19943275976559,137.84945252048172,138.07029037454654,149.4931550316115,144.89913457291263,,,,,,134.77454362673285,126.26828328144336,146.97227157056457,147.40233124922224,152.66577842264547,147.7461369324108,137.44464165091154,,,,,,,142.56153870610194,143.34674898889057,140.36910835094707,134.7963485925788,137.07684735245005,136.29668070868686,135.2118543429243,,,,,,,,,,151.1787186186926,138.34051128344166,149.51573045630357,,,,,,,,,,,,,,,,,,,,,,,,,139.04923899596938,,,,,,145.9032363956879,150.3807347045572,151.86831771792802,143.45233481231057,153.03980996858942,122.99375487189747
500,2016-01-21 01:17:32+00:00,168.0782771202811,177.03451130919711,,,,163.12467162962778,164.28785547311904,160.18190794959685,159.53915092905478,152.95968080152952,148.05429871254663,137.61159318881064,142.69169733033428,150.35162393715768,153.83804705151212,,,,152.59953249017389,157.38734072934759,160.16559989045524,167.90535923330233,168.80041451807907,166.70127723047457,161.17585966205692,157.714623673414,150.2265002104665,146.37073245605444,,,,146.6617556644845,136.4153977718956,140.81194783843583,143.97938213754472,144.50457705152112,139.42053930513552,134.75993431944903,135.5842074383966,135.6751989006569,131.82346389614887,,,,144.1958746660284,143.49733988246578,146.09318057783577,148.26021410548952,149.1341892427517,143.12317639395926,143.44068726594875,134.80650420820498,133.62004971230115,,,,148.85594011097317,146.76729825352035,143.79931286713165,143.5161225733889,137.2501227071196,130.30540694103368,124.0683163094929,119.74496169419547,128.8223805432577,134.35627874992522,,,,128.19629239369604,137.61590761691588,139.7734737490412,137.1390453241042,132.01445565887676,128.24567379798134,128.56260216564115,128.126942810637,125.3032102473413,,,,144.51184479295944,150.00485863331824,149.37027671811305,148.4696767313728,146.6403278522094,133.41573289738722,126.86561684176438,127.62263726571203,123.16035075152655,,,,127.30786032227556,121.03338521143633,131.35866496453852,124.26355421186709,122.29395444291029,123.73733173801375,117.62659658005711,127.09435956566635,131.97362910074472,,,,143.07217773462898,146.40557175282666,153.42552724629078,152.879353388895,152.423827773516,139.1252595090923,138.4044539764039,123.94088799083126
501,2016-03-01 01:15:43+00:00,182.26569400400237,188.3922879706594,188.58124982301868,182.6304705038111,185.0405782443009,183.02999215132672,182.75113551103928,175.18386007825106,168.11001027873343,167.27767650890468,163.91185596795955,163.8999886739312,164.8112083108829,168.3243790059954,167.52977057083234,170.23466474317433,172.66331866762727,169.68280258427188,168.0235223564899,168.89887209786355,176.94039152348685,174.97578224822925,177.8798368726771,176.12006491189987,171.20759600487298,169.1783632302453,162.12309633391286,161.10715581713976,154.1347597181553,152.80448622581537,150.76729231116892,144.22024908471926,145.0559342060719,147.67151883679642,148.0448493075903,149.45223539411586,149.2197089294488,150.9330092633874,144.06293294285362,146.27674713792365,142.29872011320904,140.04455400800668,112.42424926050236,138.45145396430794,146.9007448192711,144.0884764123711,152.95746495677412,156.55938015618108,152.90853092418902,158.78406430102058,151.21882125529265,146.5366871766498,143.7038707444055,151.8586109455705,145.73375729677525,146.02982591832685,152.19848125646809,151.24240420419224,153.19955525757297,149.29290308172293,141.27696172539152,144.46340830853424,138.8864888269806,143.64108061553776,151.30361120527743,150.45417385830967,148.7731874010774,144.61228955423744,142.52185478002417,140.8750665998013,143.78672236032293,152.36910191501426,148.24357805945598,144.94178191447548,151.2745012237107,144.20072902207897,143.51015804010194,146.98500758885876,149.86076564702552,156.27170500343016,155.8739609209867,163.08013224134612,165.32468275301883,159.44326682590582,158.88393037531756,160.19058651852924,161.06396155832303,150.82776348375415,142.6629000307423,136.86393071459466,134.55690191468042,135.63561200102478,134.2884043968964,135.93134793217513,138.19056146309435,136.2481232490258,137.59566520264747,141.7140537134856,139.84132562830223,141.41033810046764,146.96317184424552,142.49076828205807,144.09672356034162,151.24420774017148,156.34419011681658,157.02183461950037,158.9853188837636,155.72532749548748,159.8319647809269,151.09139280377343,166.92221636144762,157.98704253766715,133.17695886743576
502,2016-03-02 01:11:36+00:00,186.96480899145394,194.62741759595787,195.47053426631567,,,,,,,171.2589681433797,167.32355608147208,166.97495005419137,168.06524803832104,175.78976301340165,177.59276545794927,178.178958775427,,,,,,,184.46074621998125,182.77623292403516,174.15141906523533,171.06237729417063,168.76822303581736,170.38223401769272,165.98387226163752,,,,,,,157.27686323066624,160.26999454067467,151.81177584999972,149.57606077487503,154.86897981552303,150.40039618078012,,,,,,,163.09126677522485,159.17015460199735,161.11965726554314,156.65249192137426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,2016-03-17 01:15:38+00:00,183.52874525575416,187.66303416005434,186.62768324060187,178.93374772967496,179.35214409687686,179.43647644691302,181.34562347149483,176.24865292684166,171.54973752534772,167.0947391864379,160.8712456874735,162.92305898009144,164.2970199589513,165.70002777592578,164.85618399896248,168.4322627542915,172.07165428974665,168.7664029296181,169.6905345416344,170.3897034455334,179.041346437257,176.9357155920322,177.51591417329703,173.21121369984343,169.87620313558554,165.178982406876,162.38144750899642,164.10945040692476,154.1923618879595,154.05812077791492,146.70917403663128,146.96264241848672,143.53447054754602,148.663444724751,154.2503765947135,147.95009745732125,151.07460509867565,147.78757753650916,145.23188586220684,146.04532185596094,144.1774599055269,142.80085376033423,130.8962547874945,145.41723421965307,141.4256128936502,145.5615204701491,153.1765074834184,156.02433840168513,157.41403213660692,151.79601061568545,151.68493000081753,148.8928467795944,148.1323171208969,151.73491704663957,148.53844318784397,150.16104509786513,148.67556309000784,148.6948722330249,146.51010496953228,140.60258081651688,141.26242249482726,140.61140140789283,141.1693158867954,146.49255280079927,146.15408317497406,147.07665490291794,143.9717672015469,131.89339970611059,137.6712292419685,136.08671544917408,139.48118349540493,151.91508871595033,145.74785476375823,145.54214956696063,156.8282026973167,137.97241458357018,134.02776846237012,137.72768551939123,150.644883466399,156.5975896167222,154.96595525723333,161.04175975692183,159.07027990058063,156.658047381479,159.49306905851077,155.94690881061587,155.73098885039238,152.05713628251735,146.00544832603677,140.84588119121585,132.3086450500626,136.53819950086023,137.0159864074941,130.8736053484807,138.74587467085007,126.11995696526893,130.21329896016664,139.45804648849267,142.74714705872395,146.57008000195833,141.72113354534707,144.9266129672502,145.00377690949978,141.63322449762094,151.33171492565683,161.65962227209434,164.3829437359125,160.72590128200235,155.82958666806553,152.00340781137285,156.4268922080847,157.69931535056526,136.3881155082264
504,2016-03-18 01:12:09+00:00,,185.48031212459273,181.17637186272322,176.73104779146811,176.03256914185144,183.61051493875968,184.74367821304898,180.87721441212003,,,,,,,,167.57277889499727,169.9517737877082,167.86337868521738,177.67035814935613,176.47837519749,183.3060968728603,,,,,,,161.18586361787274,159.96321785146424,151.19348263795976,147.51712285274974,156.25108898038945,155.68584862797056,154.00668108729437,,,,,,,142.01491402516157,133.30341961729445,130.5806603673601,143.59707246778927,150.70525567484154,151.17107914629824,155.71258674210685,,,,,,,148.6188227700413,150.74025522932703,147.35719419572249,152.83144844142308,154.74180680034758,150.04249909000583,,,,,,,147.3224180869716,141.79554764166454,,,,,,,,,,,137.77459969914696,145.08085656095338,151.71989585807287,152.9161977463262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2016-03-25 01:17:58+00:00,,,167.25565230372473,159.09854085326407,159.05031774947128,150.85078238682075,,,,,,149.57785534248433,157.73808640117394,157.32734302630385,155.66255539767653,158.20673570142276,163.19316928087704,165.2732226025923,157.30300853905365,161.2854799095775,,,,160.56882234010658,159.44749182093855,152.73433288844458,152.69618835469555,147.43286216584724,144.65364681654682,140.2299378140355,140.24686698494818,127.2696043484903,,,,106.53849950230438,140.48108782806815,140.98097759982878,144.3721337880303,137.90212210982884,132.92145969274065,128.96858440651033,99.52904465361016,128.7360039256131,129.90621506862567,,,,149.55433316660418,142.85057012233602,146.8410453562321,142.94159381804377,141.68218580185237,143.14694306011864,139.9107753426798,133.99921331475292,134.90880185566095,,,,140.59478744994678,141.9933764448399,140.84835555411007,141.78044044864185,141.59718430080227,135.59461361105397,129.95783477431115,128.31590264723906,127.23950732098587,129.6491457869476,,,,144.1010050590596,137.06158662805817,128.67870370707269,126.2859818467756,130.70989400587342,141.59582927473247,142.07954678885048,142.14882071455688,150.019044224244,,,,,145.97940344498397,144.98517101370814,141.78478183124503,135.53860160107473,130.22994697123818,123.06690462363159,125.19236272108543,129.49677583220983,,,,128.33024590824363,131.3621367823393,139.2121321455958,139.1766460190223,138.22618435816142,139.38125994156974,140.01145855087242,141.5313318401908,149.4876451222643,153.76856357356013,,,151.18959663668153,144.72796821498287,154.42545563435755,136.8585841325493
