,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
248,2011-09-23 21:47:43+00:00,,,,,171.67844344421363,172.09551437229,164.21732016674767,181.05391386659338,201.2819928264301,201.33492777348286,208.05820685750552,211.2893207216282,,,,,,,182.13413101940245,165.70606870230992,172.8126516425295,175.75135650834628,181.80029692013161,182.84411138839653,,,,,,,,168.79760229444108,,155.46641270465685,157.65770473225336,164.11515279354387,,,,,,,,,,,163.94335304903052,158.90293494747806,148.9431064484785,148.68089262359342,146.58597137074725,144.3716402141569,,,,,,,,,,
249,2011-10-16 21:53:56+00:00,,206.2533156886785,190.50246738713702,200.10514859328438,196.37256459087035,,,,,212.4242846170057,222.22546219032887,224.54177035061565,218.89300428179052,234.62244598956124,227.84206804688083,219.91017219623097,219.50707502998455,210.34076862195846,204.01567811349068,,,,201.37585367107454,207.84901139865906,207.40719773496406,212.65699181654148,,199.72855288209703,185.02714248910087,180.16201262241597,186.3114068855284,178.18917131102867,,,,174.05567101100272,,,214.32532762463725,,,,,,,,,,172.17858529680055,,174.46652391148945,160.04635983731504,156.17551468065787,180.10073231993925,181.62780838423208,169.2711796460159,165.20429213028635,160.30758246154195,163.2657318034786,164.58249476293472,166.07764806328208,166.50151174646751
250,2011-10-24 21:48:35+00:00,203.36455458911252,202.2078404756656,178.38186503338818,182.5814174339674,192.38076125566695,176.8380029759374,174.15043113170222,190.27149290308984,205.90537446600388,211.91190954402157,208.7525490145781,206.5297139251183,199.02417204112442,211.3463176025074,209.13699853930424,219.4289458562065,194.7835929938812,184.77051218506432,192.94564079502248,187.6177298424931,177.81791799466532,175.41927812367283,181.5863145115167,191.70826041232337,195.01257592151103,202.33812167206202,194.1020892670028,187.91336287719645,178.89482033240395,171.60068193098869,184.11571654902235,173.62913355357128,151.54593621959083,,,,191.62687420342547,232.22917269906617,221.35940104377,187.58457088072055,173.39467651601666,,,198.77913317230488,,189.72858979065447,179.31214419862272,147.74534485748026,,,155.53671666997082,169.59461028731226,157.71181577333942,193.47009484399734,193.99109049774162,174.83678891822535,156.0043466200649,152.05132704880026,159.6696228195264,166.1583164413908,,
251,2011-11-17 21:54:15+00:00,222.64723336560922,222.02755482923865,209.5148510870064,220.9098434381698,224.24979997533939,203.9634664847107,193.54772056206178,212.51299181125728,,,,,209.76438441205286,200.13043777479672,226.16431759926706,229.16883615311826,217.2416055806823,221.2820045818636,210.87592283920242,214.1943633604447,,216.04719997599017,,,,230.9688038033698,224.06411056096633,209.55228083407093,191.77695743343543,201.39418076628868,,196.94266755152495,182.87112368084186,186.124800495797,185.39307471024267,,,,234.56526178095774,198.66754267336776,,,,200.28502295742229,,216.70021694349884,206.40083470273578,,,,,177.33266017902554,172.47367470285002,200.3979314439157,200.5563132621666,183.07158749014815,177.91999384013627,172.1984203073082,174.4565976357972,174.2036445828781,172.69815089849112,173.92936590875698
252,2011-11-26 21:48:10+00:00,205.6004006576196,195.15914345976253,183.7739316460352,180.9283188969089,180.90217906549,179.46837027091263,170.89178741018486,,,,,,,179.09156664748767,205.87860961381918,213.44703927385316,209.00153069078019,199.9704845253361,199.35310500644738,181.66041874444673,172.32682951391502,,,,,,202.68114512987387,190.60227124665184,175.93699826843692,180.94638689137736,177.10426340806973,161.59094415354508,,,,,,,,183.2013273895304,168.71998394321196,,,187.36354231766427,,,,,,,,,,176.45663048974856,183.76636587201037,162.8348742953872,155.045473367913,151.50723039492965,153.42745869322104,156.37128194899225,150.17935499985396,153.79995892548007
253,2012-01-04 21:54:40+00:00,214.63172514605827,213.2581787319151,195.59695441083736,204.8305976995938,204.85065257105813,197.1060266241976,203.24770738624585,214.4322273561777,229.42137460976133,222.08239709970476,213.64468830859644,,,,,227.96279381934312,224.81025662562962,222.4797766366101,233.19825719116625,,223.97730748794154,208.00910584510066,,207.52593083995077,219.88160316237014,,,,187.5621368907576,198.10719332985673,199.0263503471195,187.97331028677246,173.6566126943596,180.2762958833851,188.14047030808763,196.14065900195968,214.40688735231907,,,,,,,,,211.3341574269802,191.8137407120188,194.41785469171558,,,192.87700284639578,,,,,,166.80085537750122,163.64748771519385,167.74383203065818,172.87749829632503,167.33357851794995,
254,2012-01-13 21:48:30+00:00,,,,,,185.26516083704465,178.11494869240917,194.9862144009113,221.76857713196608,216.51273535410408,220.32567927599936,226.012830330421,,,,,,,231.11908590697422,217.83162238779417,218.42830879533722,211.6394134991411,202.60628730465976,211.3800649707964,223.33994906069546,,,,,,,179.4526543014255,178.70738757023216,177.49177960705234,188.35362169983932,198.15964567979987,,,,,,,,,,201.72185922019446,,180.67028222259722,175.34838326153852,171.33243362618123,,,,,,,,,,,,
255,2012-03-17 21:48:35+00:00,206.23748400886817,,,,,,,,220.3953673676117,209.1194246200795,201.13733069883986,201.00463587059008,191.53378940280967,190.5702947285462,194.22850911904072,199.2239923728921,,,,,,,,199.53808603926706,200.20743063347854,198.15400198199464,,191.47548847467115,173.90746740328748,,,,,,,,196.07855413695816,,211.90977691639927,,,,,,,,,,192.15395957247645,192.025200707759,176.1112335818886,179.66554232752546,172.17339998313875,188.52868850222015,195.51588599839127,171.00557766196133,164.57062919844694,161.38183631458097,,,,
256,2012-03-24 21:54:46+00:00,210.91265874120703,204.10042708230586,192.4444165120857,,,,193.84007979921083,215.80437446472052,220.99147273909557,213.84585293715398,208.1991013252771,203.82862257934335,206.54701725044367,171.45845558038127,211.2927924215103,219.72190221795447,231.15989664237063,,,,,197.52831356804063,209.16974770323705,199.83528312398738,202.3352252329601,207.09549426677336,,195.50873975652277,187.09056142726467,185.89369453625528,,,,169.10179189767467,167.3698340419698,176.48561085629584,,,,186.06126079186552,,,,,,,191.42805820612983,,183.44639594437547,179.74759785736362,167.1319600639486,166.09564421758435,168.58224549532972,180.52498335076623,184.76195870287998,165.15347621626339,160.5767082773783,157.21418285768476,159.40999069843556,,,
257,2012-04-09 21:54:41+00:00,198.73185489529203,194.2222814612648,186.14073600471153,189.74793427675488,188.9894408211255,174.89456264069526,163.5752293942006,,,,191.60366027600344,197.99801570586544,207.85705757183314,201.02904563383504,199.03145093198265,208.14428602028696,205.98873053730594,200.20119774722772,181.4755062073541,177.36694813976231,,,,,184.7721199922763,,176.1092788236332,165.475594003047,,168.66180605864787,168.36424676911346,156.3060955389208,149.76808425776454,,,,188.3698826375591,,189.9355499993388,154.853901558631,,159.10853853142282,161.529834235909,179.20594233413726,,192.63825171992698,,,,159.90771093637892,157.86777949145036,143.17777190303462,,168.49271635774522,177.44643759623136,161.96418058163897,157.22956691140277,151.72917713027533,159.82895560975933,161.86329753387992,155.44790799700792,160.28317082447688
258,2012-04-25 21:54:58+00:00,,204.77456858238153,195.22307391913242,196.2374704973984,203.4911913985881,189.4676057215899,187.9828760747085,196.53991948604,208.01541646351615,203.0426616197493,210.61616794465021,205.10254446197735,,,,224.20257267912476,218.77326388543244,215.8440289243194,218.64488936967234,210.29062174967035,201.27092370058568,201.37445134776286,197.69503779115075,201.32226438082432,208.37759325874947,,,,189.4896775651685,185.49837629409893,187.3632089347672,180.79721945152573,168.79173893139557,,178.25263539727487,184.052764043867,200.19295476688842,,,,,,179.8246318594886,191.7566509294348,,,,,173.37791560316182,,161.99404198966877,,,,,,164.6763366241043,158.53780481442465,165.28988231329282,165.6924383565547,160.30737862812381,162.62753975126992
259,2012-05-11 21:55:20+00:00,,175.99063427697357,169.87399159813597,180.41344094570763,178.49998036813483,,,,,175.3615001794428,,180.41379611405839,194.75897639622852,166.76183933868472,,205.71951763379258,206.34924656675108,200.22922119323633,,,,,193.26889561107683,,192.69161893393797,,195.99466806264354,175.68818686299878,,,176.21599210701038,164.75051089825732,,,,168.50604903607322,198.79956760230613,,201.51308367971436,174.02587753597854,,170.36279954556997,171.44968356958083,181.07291972762147,,,,,175.52845741185206,179.546893065512,169.78760968946972,154.24899806211624,,179.50206552691708,180.647141865062,171.4792704791934,164.79724473159848,159.2674800873642,167.65615773064332,168.62729989678178,160.30042650918938,163.4228661802743
260,2012-05-20 21:49:08+00:00,179.6452456447554,168.98022275545077,161.10284287592967,,,,,,172.85411078582047,163.88631667787078,,173.85148049933534,178.88225271026485,159.03418296249657,183.9669671794633,201.19603524520218,,,,,,191.40084320971056,192.35173267914064,189.12601194399983,183.26744732607196,180.5030897557351,187.27964613035502,174.64292342725574,171.55657530061404,,,,,,158.76823148140423,,174.92755276839432,,197.1159901172276,178.18268610098707,143.89097127439467,,,,,,,,175.4313073981891,177.89161728223831,170.15535805431537,165.35342032769242,159.24661840188645,180.35945694240692,189.0935782773988,171.4135433376141,162.85128239723403,163.64355088081194,167.40058079528836,,,
261,2012-06-21 21:48:56+00:00,,,,,,,171.9088915550056,185.09869648854522,193.97572861238012,190.37197881385526,212.1402086065832,216.138820086019,214.04985805373747,201.39039149864874,,,,,,209.22355804331193,,,197.05205722263202,211.44127427632768,207.75800656542648,206.53028721582584,,,,,,,162.67709044308728,166.21742860053817,162.86972119483627,,,,215.35007432758883,186.93825302834009,,,,,,199.8471236654305,,,178.8266904308282,184.03494886471856,183.57128698577645,178.44299001923116,170.20834274573468,185.02015711023887,,,,,,,,
262,2012-06-28 21:55:11+00:00,,,161.02258909229622,165.05122170380815,162.42770572666166,,,,,,,,,,168.54058275691514,197.11968066412655,201.3384240559789,186.40512271210557,,185.7885177708417,186.21923664673122,193.09777998051965,200.60832921947002,200.2409200049482,,,,180.22749675830028,175.03899784045606,181.1631957319422,179.13074349198877,172.64959511538396,159.8126976931036,159.03356018009478,164.07774107939827,162.49426293187486,,,,,,164.55934809146262,165.2469608015192,181.24860693808472,194.15808253497136,,,,,172.48539418602596,,,,,190.4070909469975,169.0694475217857,161.26184254457874,160.77598992820583,162.76321489365685,163.95981701034833,160.8249762891113,160.3766674014176
263,2012-08-24 21:49:41+00:00,206.1945967986962,204.96279814126575,188.89514094417518,192.1820913737285,184.68340374231752,175.76377289418332,152.0643049129752,168.8421548591625,,,,,,,202.5800594072083,196.31102888493692,195.1372864171285,202.04125637458952,,220.55989672439534,216.91653929097714,,,,,,,194.67417179832836,173.19262860101244,182.34566547845017,180.886514619618,182.47534948679802,173.33214569525373,174.80320484352657,182.0344362945548,,,,,,,,176.87709509277317,180.24431051693563,,,,,,,,,,,199.01922712708046,169.1564568116607,161.3903238246081,162.34025310666513,169.4714473125838,170.1152311265556,164.4781627313364,167.13412960061322
264,2012-09-16 21:56:05+00:00,176.52758993703114,174.71952864826167,163.6354536052298,159.07417514493713,158.9502236353607,133.10494230316053,125.46795635665299,136.55146429939595,,154.9966221676329,,,,,153.27551403899528,160.60395914608284,167.76405244287866,200.3296264081663,215.6825246524009,204.17642695900517,,207.61265156462,,,224.80343262234817,,,,184.14785782340346,190.57517645502296,189.1917417269659,173.9767709199972,162.66417711412282,173.71191753198173,178.5540756760699,,,,,,,,193.06459793919026,,,177.750606951177,175.08093920377078,173.79637263454217,182.3265758999765,182.10513470097646,165.20253823097642,,,,,,148.52745374765678,148.0814740077355,149.03275400708955,152.15953708650267,139.20977386505936,161.97239037531563
265,2012-11-28 21:50:27+00:00,,,,,183.36595830391872,183.99648190928548,181.82023960548904,192.9594697973554,209.98433141376643,,214.07165902494566,204.87380471330385,,,,,,,217.78464308728988,211.4794737926646,200.8133856422623,206.19458119692575,199.03089910315902,199.38470758611282,197.1627980171491,,,,,,,184.44378042518002,168.62579057387816,165.8705626302312,166.573109537631,174.2353254738917,,,,,,,,,209.50258810031775,,195.71402096442495,193.74999369819903,185.23595745296467,191.38989877869247,190.11385839159232,183.01146912615192,,,,,,,,,,
266,2012-12-05 21:56:38+00:00,,,,,,,,187.086947109054,190.16908532622517,159.0237941554683,,,,,208.43616683941087,232.5003085684239,238.2641734210322,,,,226.4764450828355,215.5089205868027,186.09543194215743,,,189.78816435707236,185.30663852956644,198.47435572439477,198.69559001862504,212.16189086800856,,,,,182.92839946188948,186.17073437816737,,,,195.54354671963185,,188.2626575247436,,,,,189.9929123980006,183.84912128226335,,,,,172.0769527319784,186.42329084143424,190.4849911004901,168.91303219343072,166.99275897876976,162.23160048092336,165.51683887548188,160.95352949827682,,
267,2012-12-14 21:50:33+00:00,220.97719621796028,213.6018543438924,205.98947324774562,,,,,,,,235.60746003887184,229.12033837721467,230.83605921712962,229.83346969975233,234.53172876039184,235.7937499745253,242.43857436702075,,,,,,,,,222.81744936275203,229.2935087465679,219.59755915136395,204.74461479908103,214.91365757201513,,,,,,,226.894247273012,254.5534347023247,245.52409992182544,217.13410789964792,,,,,,,,,,,220.57842193603994,217.8227288817323,,,,,193.3608387604867,,,192.32953874970835,186.23540109321982,194.328930434114
268,2013-01-06 21:56:48+00:00,,199.56665718012243,186.8137141411649,192.58898740220803,190.06391370703005,177.73393168139495,171.48985151563102,194.12760204024,,213.20425964941467,211.0994564259288,217.13492613803575,,,,,216.24864439638787,199.8344174646266,192.14550210762937,204.49931985050415,206.1114187094966,214.10538494414627,211.1355196889049,215.131675984992,222.39561663007674,,,,176.30243182425122,,183.44547337122833,177.4386255465142,172.9759001217191,175.70625843500702,174.97334343792295,185.77666538049613,,,,,,,,,197.8860846001619,,181.4663610903125,,178.37653359337386,173.3706389684984,,,,,,,,157.19820126586652,161.96097317536373,166.98315762448766,159.80185574883203,162.07882065376018
269,2013-01-31 21:50:41+00:00,213.45105174041325,210.35504690365372,194.95027559669947,195.52341633598337,197.22677925595048,185.39919746203458,181.48675221529172,,,,,,,218.02253509762653,218.02635027269127,214.23032976998726,215.4393294501899,215.26162139217593,217.74511460754033,227.44164988629493,,,,,,,,211.56940675681176,192.560560491605,190.56549465878052,191.09659250399815,184.93985532144512,178.86203972982847,,,,,,,,186.26301994761425,,,200.56443853835427,,,,,,,,,184.5240844185585,196.8626125677286,199.9540510693605,181.2083200055617,175.09370259229863,167.958317036648,174.98216114573708,177.58619564243637,,183.73776479748386
270,2013-02-07 21:56:52+00:00,221.55242978702503,,,,,,178.77702304977504,204.60841486659928,,214.66381418204605,223.94875260942896,204.4951860125644,209.00732116215875,198.28021350352935,212.40616972044805,215.76606662932522,,,,216.46732926207403,218.46073648923561,220.996011262001,,214.41703904661503,,220.80090787596006,218.35716395920338,213.3563645690371,,,,,,183.3945513409082,186.99469037835524,194.04147649029332,204.09039634654695,238.459652215049,236.05049039874598,206.3983620128615,,,,,,210.5854981121382,,200.96627582219972,207.08679721555055,210.9054442976031,201.7882180220248,199.99461107865963,,,205.21251722799298,188.46330059574578,169.6750303183559,179.79795308403885,,,,
271,2013-03-04 21:50:37+00:00,,209.10830155815853,194.00544702943952,197.4288521988472,192.45997071002435,177.5366004502031,166.36004497202947,187.94944086277448,189.31362872030178,,,,,,,201.70402799712588,200.4213798897159,201.40406249420326,199.21238918338634,,,199.53323951844118,,,,,,,181.0480748023915,189.25013527685795,,187.7839077414883,176.17318955326388,169.94542618733274,173.5186059335402,,,,,,,,,,210.80539785256897,,189.99559088862793,,,,,,,,,,177.49498639385592,158.17947416340053,156.03009671593009,162.72408112555922,154.41958375917994,163.91307051523
272,2013-03-20 21:50:33+00:00,209.91272346668677,205.60813341939993,190.60601515421985,194.132975292379,,,,,,,,199.84544828889062,211.88761977135582,201.56081451733036,202.4898839447589,203.04690031793032,206.55623780059724,201.28641006760907,,,,,,,224.12999966259696,213.01990371010922,,201.9858805938792,184.35198062317315,191.07155026287893,,,,,,,,236.99957731511896,220.6061642796375,188.43303170879093,,,,,,,,,,,,195.13799350220972,179.88002263350648,191.155805623084,194.85268845472814,176.921494506444,167.43172112852528,167.42408449989483,176.78663990435192,177.90928856431884,173.97481158783089,183.46955504186863
273,2013-03-27 21:56:41+00:00,204.07620153785584,,,186.7319148237655,190.8335403380638,182.09322031436747,184.8705427627483,200.74523817857505,209.4453621552874,207.64070796503663,,,,187.32848429711592,201.93645268404032,205.30248047075625,201.4820484153557,198.4615055825408,,215.03132635153256,223.6499252924004,,215.9502966620234,,,,201.84526456935296,208.45936284294737,179.64410583363312,188.02210827696453,190.16210531124918,191.09955277738754,183.28040816476272,186.67039119814356,189.25578346707414,192.91259977340812,,,,178.94076604499617,,,,,206.74102231962408,202.4803820442743,201.82913323067442,197.70360908964332,192.52635258264638,,,,,172.0113560656285,171.64071700423193,157.81396106496032,151.52146852513076,149.46475635393847,153.3747427828874,158.9892880103072,151.60719149405645,
274,2013-04-05 21:50:31+00:00,,,,189.6855559027836,186.9050365688635,177.11158002434635,174.53660705518303,192.5651675211344,203.34559084743105,203.00499102510403,,,,,,,204.5541694842156,200.28661569570662,199.1802991774454,208.776118075587,206.75628813319412,207.1545051116727,,,,,,,,191.41243906777865,195.27746548955665,186.707638568683,174.17782406528423,174.25962163937314,178.6790550133235,,,,,,,,,,,,196.9543115835401,197.34000827218867,190.9302423735423,189.30956252667593,,,,,,,,,,174.294160378464,167.49127720427546,179.05545022683333
275,2013-04-21 21:50:23+00:00,,,,182.71305562850574,179.9253661313176,170.79853898363447,168.42195061825305,198.67407303660923,204.27588816826722,198.68071945299607,192.91111005141877,,,,,,195.2870022165294,,194.05823133700318,197.08127744454634,196.15962687157923,207.22282317239748,210.050137334011,206.68439455911965,,,,,,193.66215444056525,191.33527225721755,179.8183962581213,168.50649847134915,178.55607212391612,184.31257413951477,186.96311912681333,203.020380914177,,,,,,171.34165569139034,182.09174460096477,,188.28613107370933,,183.79987958086093,180.90456089968023,182.5929390243018,,,,,,,,,,,,
276,2013-04-28 21:56:33+00:00,198.40264210695207,,187.6967391157843,187.2868244800044,,,,,209.04708653019742,202.14835140625357,191.9938487852783,193.1853843175302,191.0151451394597,183.31662431252744,,201.27025882327175,206.9290105218207,204.44093660618208,,,,217.69974392589688,216.27228932481202,203.95809287714684,210.9999364712197,205.76967555845604,203.98976017907117,,190.82498741598607,190.51170619807576,198.66340132780985,,,,189.32312153927842,205.09541209031576,228.85002131156136,,228.25719795732488,193.78843106932413,,,,,,,,191.31492357772535,192.71922696059679,188.5818970370159,179.4715616254632,169.06883344301147,157.20300854506837,166.25805472762008,178.284549780942,166.72753049349845,158.42845028027236,155.8335800736264,161.79519428450345,169.07801074537338,153.86165350383334,161.42802429565165
277,2013-04-29 21:56:15+00:00,206.95734148578708,203.19814990179228,188.70820022850467,215.46636643998605,,,,,,,,,,,,230.05049387815015,211.69926181074644,214.55504810851502,209.0530005439694,,,,217.02376753458276,207.73153692110154,,198.43648874087415,192.26531939923592,197.83527381372966,189.29695950822867,186.57248253839762,194.60216065337522,173.78874874294507,155.0926507248366,,156.43694364034715,,,,217.6465930013682,,171.47154950126463,,,,,186.2644996779532,190.7388443137242,165.52839757932043,160.49933890573112,166.26218177853457,,,150.57700228539287,174.9611661905575,172.48453254263754,155.02286147772787,131.94523821792004,123.36770337741113,,151.50971272719102,147.6047613374731,155.00232190742054
278,2013-05-07 21:50:21+00:00,210.21718899618912,,,,,,,,197.95000899451313,196.88234911167166,184.49627942045703,176.42286361216028,185.46650189530183,,210.470426074348,,,,,,,,207.82678638078193,200.67160472564603,210.1571031475183,208.10551288999568,,,,,,,,,,186.28617058127145,197.88366495971002,229.30965667936331,,192.0043344237635,,,,,,,,,,184.34952093880315,173.5288742650034,171.1726021684581,,,,165.4356839874585,159.39143062335546,,,,,
279,2013-05-15 21:56:27+00:00,186.52464009903008,176.6179346960744,165.71696152974732,168.9304851535736,166.60546210479407,,,,192.04265847783034,189.91697749130083,170.99727398344353,156.76902367065134,160.55598676094115,160.20007064798355,176.19278879985532,194.6742231637057,195.29403957473124,190.1264827795881,181.33440202365762,179.3824277149941,187.57427052070065,202.90076029222826,195.83111606644184,201.31949927944808,186.16540674652953,,202.78440380646427,191.12229810120226,182.5498408903084,181.55324624356024,185.34508121356942,167.44548389941815,,,172.80977225513797,184.86415638308767,,,211.54187431402386,177.6001134869168,,,,178.10406486632655,,,,,176.87536621541892,,170.953095328228,159.35542526200246,148.33890901527073,173.4745714450916,171.5903268072374,161.1289816459606,157.44418803288477,157.53908655671995,165.79598247338956,169.2962093069344,166.0410174299217,163.17888033527387
280,2013-05-23 21:50:18+00:00,173.06644744118574,173.13073281646868,157.75851022102358,164.97396401147387,164.6300326965298,159.4733118418465,167.356386365178,194.01872066987784,,,,,,,,,188.67254261526347,189.279303669468,,195.19115361252864,,,,,,,,,173.41949807611093,175.72330966977268,,173.67516066031882,,175.45512584140783,180.08943103845866,,,,,,,,168.84495443126298,176.17921764073054,211.33049819992976,,194.97453588895678,189.92200551079154,,,,,,,,,158.4665159642799,163.85413047438166,164.04161737336017,,170.75371818968443,
281,2013-05-30 21:56:24+00:00,,,160.66165813343449,175.57426362496508,170.65685460642214,157.5343891941697,137.16287799440704,178.37778548029775,192.0583671864519,200.92148260612714,184.03260286076713,167.64866347536952,156.25798886768584,,,,204.00425373284372,206.82911763658288,,191.46934932797888,190.5743533407119,204.47912233362624,199.5563907934826,184.6739459038761,183.33274507775934,,,,,189.20007024367078,183.22352406264065,174.41451817843995,169.8735894383708,173.33189795015937,171.2994929021645,169.85989686960016,205.34750192365937,,209.98705977811179,,,,173.3947054163432,179.45193476957908,202.78575720324613,205.1560684655457,,,179.72662838451438,,177.2368085772009,172.0295032607391,166.93506699715022,,,,,,171.21611104029702,172.2619320480396,180.6723875303218,165.65186242318768
282,2013-05-31 21:56:55+00:00,199.31745957504344,188.31373747367596,179.91902518590817,196.3843551068509,192.32672785565936,176.4180020325529,165.83158064379384,196.80131385029603,210.59220162494915,217.2005250336838,193.1180382315215,181.78022727522924,178.37892472816773,176.38415410890494,206.3324023949955,209.60922278974544,219.93164827501107,210.33170479477982,206.36657760810388,,208.89145949857001,211.71059814319983,207.28092299110918,204.85823413626147,204.59550796605896,210.50717646702262,,202.54452724266253,189.76756076752775,194.66953819235752,194.96415238287824,186.98633792981232,170.66702735786077,181.93390303831714,180.35859196127362,191.11382405768515,,233.53649834598662,219.56939064974802,195.90649219944186,,,,,,216.01252794297142,210.62408856209487,202.2842607269295,197.94984628621975,196.2502545015429,189.17857902001563,183.07138827941785,168.60272301063893,195.55204286785477,196.53800431545002,179.73089748140958,177.12930158606528,170.94585966642066,178.50643064881368,184.02367861158714,,177.5758648670471
283,2013-06-07 22:02:40+00:00,204.52522493282837,203.62046589097693,186.97069603083096,196.44821653514214,199.54241291736523,185.6839284553225,168.9561040967839,203.21776716899498,216.37368203145948,205.9832219934968,200.08129275912233,184.25852073119833,182.5751263711623,186.05855416451004,205.3100652566116,214.59660528384572,230.26554340012532,224.73478428300214,216.66952294989449,203.58914794913113,196.94528994404203,208.7981961579715,210.40143876659644,,205.68492297134546,207.0079972353819,203.17620692191488,196.2815224670674,184.42409514316924,194.68123979865044,200.05675754383518,178.865106418196,171.94655066513351,171.27107052586652,174.3422340897288,,195.99245777954238,,213.6676600035485,,,187.99802559051216,,,,199.7473649073326,192.40155242840473,186.3384104873425,188.04991537518475,188.92563408554372,186.41571808878558,173.4998594502755,163.97508441687398,180.4138434838756,179.64680154940868,169.97695115444137,160.24369756357686,167.2753411193031,168.87082094837177,173.5871932032588,157.80682287960394,175.2957028839867
284,2013-06-23 22:02:34+00:00,,169.68143746754367,167.14959184050377,164.65457752186234,160.25580237342464,150.0599068217787,131.46010710169045,159.91062806603162,163.0403773956783,151.90165622999768,148.30894945670443,156.4127945409009,142.56176722515596,146.24782787450584,188.83476327457578,191.29448395320165,190.93538548030986,188.4552066988277,190.16831979311385,198.6138517346532,196.0284146212951,194.03576020242645,195.30207999734736,191.60567388663233,194.349759344541,188.74957431995594,189.69732424487967,175.7968322351457,170.45416406746367,173.32261123903896,172.74160011512336,159.38287284466136,155.75430227431835,161.49891444732694,163.46736374400845,165.11664308918924,,,198.51289817994274,171.48960234690097,,165.52215169034739,173.49018519149652,179.29380534448038,196.24658764799153,,172.09438875831634,165.97443779242428,165.75521390522937,162.28319922373058,156.95958222617224,149.37248764039995,133.88135017749158,164.91609139144498,171.00118970107803,160.529144424706,155.1156753905837,149.3642208589671,159.75087390038982,160.5126203310743,149.91549408735455,
285,2013-06-24 21:50:04+00:00,,,,,,,115.0008728915273,146.86826507857222,153.8457229041239,146.86622173028587,156.7594295151747,159.44436996731662,153.05445919111912,139.67107238879748,,,,,,190.56732601932825,,190.6133033647746,181.35341312918752,196.9017421712794,195.85997175169723,200.37456045778814,,,,,,,153.43738332349426,,165.56515530305717,156.7761488771112,,,209.4976451013895,,,,,,,,,,,168.2116947789133,165.14244427042203,161.27992561783552,135.40656875532375,170.84286285105756,,,,,,,,
286,2013-07-17 21:56:01+00:00,,,,,,176.1743483953673,153.9996472698093,187.3320825154107,173.87906433843773,136.1721922151809,,181.06753979159933,184.04839528283424,188.04300908560955,203.71294871621095,,,,188.03953400791897,,,,,215.2405349583515,211.17258426980044,211.4796909350082,,203.0223368065853,,,,146.4087222313187,,,,,197.14102560202585,,223.1734897511934,192.19844905631746,,,,,203.9878295949467,,,182.59105945857584,177.3008590190412,176.34749173932673,174.9342617261526,165.8081857612839,153.51766426701798,182.1931122962112,180.09601529334842,165.88132745882024,,,,,,
287,2013-07-18 21:56:50+00:00,200.82147116526653,199.18825603442363,190.84766555719128,187.17850013886914,185.02832516145563,169.7512121683897,160.47104738574808,184.35785041748193,180.67004145378752,166.1351660641854,171.2786451444352,172.00011224851085,180.89179475976638,191.77946152043506,201.16563895958927,208.9904294182066,202.48006745545644,200.75006715879874,199.01281408339057,200.02821170776838,203.0759306620844,218.3740793377608,214.97954599116656,208.15606785668945,201.66257975560922,205.49098903724393,,196.9713233839442,181.48598291662057,191.95829839744914,195.02146350327283,178.88155917906832,171.20010531605115,169.41746267705167,176.6996415458821,,,,215.7290807482244,186.1352951958319,,179.09004607748867,180.36438788806825,189.7668862043485,200.60895268426165,192.50288474956972,,176.7033947499012,176.88587684468573,177.18944081856495,173.44493874244515,162.46955996406464,150.78003657290162,176.25113307309383,178.79898131302647,163.86781928136426,158.35674236120542,151.9243268591657,158.21890356423398,163.7414901736601,,166.38644696159616
288,2013-07-25 22:02:37+00:00,189.82173150439704,178.53388528631132,174.83183909014414,180.96698852622794,174.24437933860418,151.61471427547195,130.25498076934895,156.36149346958285,148.5765898939895,,136.99757649849835,145.19127012237584,,,193.75337693779656,197.18985423831248,193.78168372719009,183.8507130850463,170.5251684949814,177.27844984193965,184.4537808180453,196.36140010157766,196.3786779228605,206.744205717622,200.52925446246968,203.8688132662077,197.53224926473447,179.0557566631249,177.48253935702863,180.06202657407607,185.94000049285026,167.5091510037035,,160.63280473101148,170.8181292312143,168.44306252066485,,,206.66117837150483,,,,,,201.05951911047546,,182.7179420104326,175.97421877419256,166.98885252982586,167.7955242193205,167.41255406346974,149.96149261561803,144.04915124158666,176.7105129503282,175.5372976703005,164.4032443992003,158.6644518644251,154.57889459846388,159.897370988492,162.63905096367452,163.8624083009972,161.6121238900695
