,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
200,2008-01-27 14:56:18+00:00,,,208.03022291238645,209.3086376543552,213.90709493127704,218.26352343520674,213.57036186488722,209.22675784523,208.4025039139969,,,,215.57474100355142,231.14762762395506,241.43150134484114,242.1841163153713,246.35292022544064,247.67041692858677,237.01729231615317,232.73278590511265,,,,232.41300038352932,224.50533864299555,222.21081787984417,229.25393937247887,245.77912919926754
201,2008-02-04 14:56:44+00:00,228.08795120321042,219.7599202484363,220.90653164868633,223.26600737633416,232.0931505114693,226.41885318712295,215.30326675658316,212.20197601059704,203.3518731367258,211.43020407927682,229.99356206473317,232.88543194432222,228.41117382493533,233.7766820625731,253.12216512145284,256.68559764546217,248.5794209164925,245.5534292659561,244.03610390248332,242.5055831318633,247.24751756781453,257.54638812968903,252.1056420657105,242.25470384895846,238.55300441826947,233.9840053664401,240.58068283979463,255.0042435863807
202,2008-02-12 14:56:15+00:00,228.7901910703618,222.4956445203893,,,,220.7740549355189,214.90559389111874,209.31126899680163,213.59969004604736,223.55552778053575,228.84327002627316,237.01815107237698,,,,248.57469647046986,248.57870846367845,246.4377929023541,253.29796965285018,258.76705757603963,260.17032515690664,257.60183874929663,256.61239207353185,,,,244.05620274337454,254.5537972324252
203,2008-03-07 14:56:08+00:00,238.0303075230846,218.1659379948647,211.42895381936188,222.2530180401561,221.04299308646776,227.45705555615092,219.43751146429616,218.35610191796383,216.5477932834434,221.65046335302435,229.5941363029786,224.7850862286812,226.78530645423425,232.97295110863456,248.42301191259088,245.56289844019767,255.29729906877856,250.01851275894958,248.33615116229103,245.45177603187415,246.69366356541812,242.39741092083761,243.35880665631146,231.82907829286458,227.2747067055477,224.06527543284307,227.4350568250054,245.2374116167385
204,2008-03-15 14:56:06+00:00,229.2869139907053,221.772732357194,221.12766599597194,227.03142413677887,236.78632515030029,233.06472233835032,,,,213.00361347236034,219.25610301250407,224.19587046336497,223.3124602608614,235.2028969539061,248.34687953495254,247.19141209054558,248.41202668377267,,,,242.83241752191873,240.27099874933194,241.00385143229497,232.44236119347343,225.05545271849905,227.08546060738405,227.55004531556915,238.91718986683972
205,2008-03-23 14:55:48+00:00,222.70750598135814,217.7202802943099,212.79283552255518,222.65504879929915,228.92909704926896,220.22196000255886,207.69439492762393,205.83770552407375,200.26601958960373,206.34426793597913,218.4451662373035,220.8745442062962,218.88786594509153,227.34322270562473,242.5875563447595,237.94672165727852,243.93613424922768,246.9423703690933,230.63649731770792,218.98326188551755,227.99097391879397,234.94638707016284,234.80137106716734,222.71792138642635,217.25833527970494,218.02639585144487,221.41759962636408,234.12314184200545
206,2008-03-31 14:56:06+00:00,241.81484476806926,228.09756524795262,227.04106981296906,,,,213.67833841234412,208.39978651830697,211.61048436664547,223.56247682144786,229.4925282237833,233.0050323216049,226.2143855138557,,,,244.1258753411533,248.7349414078376,243.09149354696603,246.98631140354235,247.76826107339372,242.80541901557254,240.58801763512244,235.43076424910586,,,,236.36019998636291
207,2008-04-08 14:55:27+00:00,240.5020856948584,229.62150194002453,232.53579462534532,237.12640731097474,244.394889262942,245.49468892328608,232.00006247393642,216.78545728567835,214.86726886464885,225.50855499737867,227.7599421078018,231.4009348084683,242.0450265125063,245.33054936793457,263.88499507575716,259.7415159046001,254.8204568335311,251.3869741325622,249.3422891709386,250.89564287885406,248.87416286114842,248.4941129676527,252.87687986455177,246.0758996191419,232.77327570722468,234.30659636608686,236.01001225855282,244.71899957143455
208,2008-04-16 14:56:05+00:00,,220.95177306861208,220.86169456927004,222.01032245677814,234.71613668688568,235.2566057787646,221.05492488301152,214.46120261139998,,,,221.38733979283455,217.87633024193056,219.81307694803323,246.6352147160024,243.0200339736843,242.44233362810056,248.0275528439947,239.6025081539291,,,239.0906388847094,239.56993069748154,227.78320032366392,219.75231653178056,224.99802729071763,231.13534111438943,240.8555224086917
209,2008-04-24 14:55:03+00:00,236.15770401550398,224.7972172602264,223.6928836968188,226.49399322905558,244.3377004003019,242.91835980714544,226.5044789421873,218.66450730478402,220.40779359378405,213.62915402361955,226.8339061129697,225.34496651618687,224.83276843400958,224.14088446239268,250.3088800747476,246.96526228627522,245.4251713080587,249.65316864119126,245.72451430483446,244.7304476636657,243.624717148988,237.4441168346249,238.25071314462014,229.41316827309802,219.55988035495156,226.77917696895187,230.41829718961424,244.80477173833305
210,2008-05-02 14:56:01+00:00,232.9928083203527,,,,232.44909666598664,228.26704142571475,217.71272803100365,215.9912613208418,211.80950767536615,220.52888595898494,226.28776516311615,233.48048784383178,,,,240.63265394275868,243.29765907837637,245.9643794121983,245.0265194885365,239.8722831717836,246.46634967553382,248.6885470593033,,,,,235.3712784279598,245.19550234873591
211,2008-05-18 14:55:56+00:00,240.49439822416838,230.7407610182741,226.6759722976457,,,,216.2548755220305,210.45441178939066,209.38585938330826,223.89938904215063,228.70317829411545,230.25003448031185,226.28342396887086,,,,,248.77621641949935,246.98538275375543,244.81931900379848,244.45046549586732,244.69496465562128,244.93320412945843,236.07354263563508,,,,
212,2008-05-26 14:54:10+00:00,236.24000837033321,229.50298637522138,224.15849333857335,223.5206489547881,228.28081642529014,225.07636390995486,216.4478907098307,207.26806752264952,209.72137762822737,221.3304918785998,223.06252690201114,226.87233468783677,221.81227315530577,228.89029272728231,242.59707452635058,238.9364277126498,235.10144175238725,241.6670818931957,237.74738999821372,238.40564132975294,237.84462440130093,239.86991320977359,241.7999661137171,234.30131571638273,225.1259973246067,225.42119802778691,233.16284852589945,239.9058423291108
213,2008-08-14 14:51:54+00:00,236.97782909003962,216.64092888504933,212.4666186699639,219.8825509113762,220.4267630400584,222.6573656653435,220.16135221053526,211.5068347293999,210.27664479881457,216.63073093160995,227.21691540145764,219.19878662860518,219.79188528008848,219.65906663964762,231.56249256452523,231.67401185951718,242.05944848800632,251.60311541878,254.49612558592594,249.16978570516554,249.59162764867972,241.02152031978588,235.45593067442485,226.92746560601478,217.4568934144833,214.76313664071708,220.08553313843922,238.17497575304964
214,2008-08-30 14:51:29+00:00,205.43675327955503,211.01605352957995,208.1255455507265,205.5255683351025,216.78964830849267,215.56083267330527,193.48179083645,189.42905381314142,192.38257287084173,197.33746216337786,202.33803955291125,214.73053082939896,210.9147565675355,218.3299353724833,227.28618408855576,230.50424680321316,227.1295590876684,227.2776073511257,217.44527125982216,226.7424223082238,227.8541086782377,232.3344698294504,240.17580166458183,226.61333507606312,213.20118316306764,212.34663590832474,219.4308029134694,224.5987039157951
215,2008-09-07 14:54:56+00:00,214.35715533787584,212.12374326382894,215.4546272181754,229.5566225513862,232.28083703576567,230.43992337275344,,,,,,,,,,,,,,,,,,,235.2399229283511,228.32588128194246,226.2471979402651,238.32074067794548
216,2008-09-15 14:51:01+00:00,,,,213.95557770301065,219.77686577213575,213.71923494916462,,,,,,,,,234.59982326549638,230.6132589808634,232.60443264348,236.67796775935776,238.17862985900285,234.2579672284261,240.2057686347148,237.0058658087024,233.43519019774945,222.2548802772387,214.3898720422266,213.53260036106136,210.05236816616784,222.27867124126848
217,2008-11-26 14:55:15+00:00,210.52352395984917,203.85786057670387,198.35490262751776,204.65795715434118,205.34005127751936,198.83994384660923,195.5493384688114,,,,211.95269160055867,219.30510470817026,210.46548950250244,225.8852749660879,235.1001683304559,236.9245972368296,241.58192821853063,,,,237.61132710303193,232.78944640568207,233.25043301355262,224.56480745725318,213.62648631936733,213.95501703968415,217.79780967394032,230.94023065371192
218,2008-12-04 14:49:52+00:00,222.02264766801025,216.10899329957053,210.89645194422948,217.58431818600113,230.3507070314546,222.16456167188937,206.92999945127104,202.26871035606115,202.93420505197625,208.69849357512226,219.51966766502022,229.63074295428623,227.9809585564879,228.92315064925438,245.44663669324592,240.3626934228641,241.40478475450655,242.28370959658565,241.75056798783862,247.3007377147032,243.93532745179016,240.00384176438692,245.41664737282542,227.69413103961284,217.19353434067364,219.4655973939125,223.67238868147086,229.48406296769505
219,2009-01-05 14:50:46+00:00,223.0984723874289,214.88115514488607,212.5424073822906,229.11095653847212,236.1406496201829,235.56153531954797,227.02511005502,222.48028386095248,213.2575867319683,218.3277550055792,224.84695790482,225.47299198783503,219.9882964558292,241.56945785544076,256.87747949288257,255.58395531540427,252.3939605951469,252.6091715405853,251.07681598859529,241.61106637861513,244.79620076546894,250.445825983922,247.6315296229373,236.26403096336793,241.52004402309,240.30651091014676,242.3532681836359,250.51693377609686
220,2009-01-21 14:51:12+00:00,,,,,,,,,217.46853736114224,224.03906968725295,229.61262707336303,235.15375615946357,236.93745658033123,247.84709913851407,256.27736710602096,255.3713915799288,260.825394714759,254.14200612381268,249.81104650714988,252.1083472844549,254.8809942147944,260.8610640494249,264.273162772459,257.2278016977096,250.6723838847696,243.72066150565908,248.17803059145422,257.444429732105
221,2009-02-06 14:51:37+00:00,230.3613458339638,224.95178295329447,218.47123858359888,226.12658388933772,226.01435912770395,233.20123561022388,219.5389362281512,210.95380369748807,215.15773630428887,219.12370064572997,226.30307903763503,233.31610469838904,231.84915937659906,237.9909967840034,252.82415917801177,248.42348184492567,247.96498084620234,244.15582484299733,240.73829358196082,243.02243728163364,246.90902115114127,246.04549756774742,248.07854160694524,241.51518972157294,235.65045534642977,226.7767206449624,234.82280799906607,244.91066926955244
222,2009-03-10 14:52:24+00:00,228.924525030656,220.83360049276124,215.41264630519186,221.8634571214571,230.04158388246796,226.8062284261303,216.1090404601122,209.75578460137584,217.4167470044916,216.15690440028814,225.40509707841315,227.3687785773559,222.9236245368377,228.0196497244689,251.29956797068454,251.5591732352931,246.09644999798007,249.03666754351926,243.93797004885667,236.55738274367812,238.07868463567738,239.29511580600885,244.04188037216272,231.60148529510218,225.91220604777504,231.6123757545974,235.57133986199446,242.8395578401314
223,2009-04-03 14:56:15+00:00,238.28641208039664,230.75799215118408,232.92603703551117,228.83049096306297,239.38072022737447,234.0503427978006,,,,219.895247583168,231.73222868984516,234.10154696478978,225.88438900480625,236.1204885269787,246.87583284609462,243.49665073607613,,,,251.8590436023345,254.51294977020245,255.40116617406963,254.31661270512305,244.1594973261264,237.33197421264205,237.29909484612918,242.82420190519116,
224,2009-04-19 14:56:19+00:00,237.99399755283588,227.85817076688136,224.46173778466988,,,219.98976297854867,212.66741768273573,206.0412252471744,209.47609620876926,215.0184933720441,222.40845990588926,227.65079303854384,,,,,250.0531254517354,251.14769656566452,248.15887424169466,249.74275491424459,250.50431702095025,252.40545532149153,253.33107688010284,240.05550642220678,,,,250.12651794781078
225,2009-04-27 14:53:23+00:00,222.7567337218418,210.84456508623364,208.72944642117048,194.67290585203293,218.10725245877248,220.70187807943145,210.86627421990235,205.8874544435888,207.7738776524298,206.52570484255548,213.8066608124398,221.905525460455,218.14188580395776,220.97164543714266,232.0078924607661,239.6537249620047,234.46664015661796,245.62228707252635,224.6959248872358,223.30219534794702,238.45738267927618,240.08326599074672,240.97160865571885,235.08881181128683,218.99372637375083,219.8038166119049,224.0061943088524,232.84621955572774
226,2009-05-05 14:56:23+00:00,232.62109348037586,221.56853736186991,217.12194518405062,220.99538673221778,,,,207.73652383372632,205.00781631345077,211.59091519057435,218.97775442388516,225.11073230716153,218.172272691221,224.04571454200266,227.74501146463638,,,,245.88462467225204,243.68099356534884,239.99240313427902,240.5609639415074,244.1149188592907,232.92196431444097,226.37568034513356,219.4586800137208,,
227,2009-05-13 14:53:41+00:00,236.58072529648172,227.66124282518328,220.49166835378088,226.80159421329031,229.73094582552443,221.0463800607173,215.33794906406004,213.6219666990591,208.86343099764494,214.03195289619333,231.97077076135585,232.14908636886332,230.46122272808728,233.48495053545992,248.35875199375235,241.32855901763287,242.58304402759467,248.08042111921034,242.37136146787367,243.99271813545096,258.5575142271164,253.88582734342597,254.4265399934979,242.99001624992377,238.18879978652004,237.21010542099376,231.58831226942786,236.0801399699699
228,2009-06-22 14:56:22+00:00,,,196.85943550727256,,,,,,203.3983920095482,,,,210.95135779417842,222.5909061735476,233.41213857289966,238.22753649964716,233.15041151099337,241.3920957577789,240.5598411082853,241.1110460675224,,,,236.47505022860688,225.97196647089984,224.59296585064521,226.08462781870875,237.38758105219208
229,2010-04-14 14:56:51+00:00,231.96482012400753,220.19399897818928,220.72936605623494,222.7298842464094,241.9481801332451,237.48251916725812,224.86507419123961,220.7447934545515,202.8927403220253,203.98263670305613,215.46634916618527,213.10775552743698,212.0256491637381,229.0574631490359,241.91500455229666,238.96753798525947,235.4953349537672,243.07177388441843,232.51203781538484,229.07578771341252,226.27672637159782,219.49422645246264,218.4210484498602,211.34074155022023,213.6715148314674,205.35085818720484,209.21570476181435,224.73938415903405
230,2010-06-17 14:56:36+00:00,222.46262597402173,206.8623034094339,206.68498840208875,193.6248294780045,220.15349038764276,215.62852041793684,207.3488170165594,193.52252820586068,198.81549129736064,198.3340339749327,209.69724715340502,210.4478792661453,206.24800933961868,220.61888030951278,237.74508276734008,234.09399175104133,228.5270377730141,246.79910956579624,238.32824581212046,236.15348583176936,235.21359300314816,235.10781169080713,223.89975595946925,204.6973241912157,211.98861740272912,207.59908923186572,205.78833330451147,211.26376986235272
231,2010-09-21 14:56:07+00:00,230.13200271191027,221.66417899546317,204.85031192080567,205.9879390660281,213.44653114395558,208.47535294860842,201.03357007597026,213.5851676203029,209.63763728722853,217.12572011884646,225.54867995654274,228.31029880280957,211.73766250481899,213.91264909877094,228.4989096880505,229.8315293954988,230.34577745724846,249.99061109899407,254.5383275981136,249.33728633147305,237.65137456167116,235.23085389995444,232.04680750028794,203.351334551483,195.39367359928943,195.99038396119386,193.91377707046752,206.62941564134357
