,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
339,2016-05-12 22:14:08+00:00,,132.31542941921205,130.68470902160703,152.4942939932094,154.10195345511642,163.08321584659214,152.61535990288087,154.11695054299966,145.9316712263075,151.37870185586812,150.42557507497804,148.76757943953575,133.56993997496966,136.0660234072683,119.12458140240183,137.10017088657702,129.8928277083469,140.10424882972495,148.5223674167744,162.2636606244993,164.6231857746518,168.69500342012688,158.0929813278771,124.61341844925512,123.4209241613552,122.75914287554264,,128.32650172403308,,143.08586792606943,,144.38055169808945,,141.8091958712736,136.36238931201007,131.6020082184043,131.33642309906244,160.56210597331756,204.2696463500092,,203.8561131683493,168.0768997236146,165.28078535809058,,184.53785015169439
340,2016-06-04 22:20:28+00:00,180.12592493210968,141.18209025278134,157.1813034022893,158.42893634432556,165.68156624920562,162.44519315705088,180.06834246244836,,,160.74735818894055,155.08739310161593,160.19733698335114,141.34799550356837,137.67069897852122,130.13844582461343,,,145.0506073057817,155.0919872203346,158.94918789541046,175.77894652662042,,,106.90746688274018,113.3028301496077,112.72276115901107,130.07518072817152,115.20061456838248,148.45782804174718,154.89231505494467,156.4426448111883,165.26521243651067,161.52600073507682,134.13245697521617,140.51408978895824,,,148.3707916607667,,,211.31789893497094,,,,
341,2016-06-12 22:23:20+00:00,,134.62670620741034,138.98161132527892,144.70233559893427,148.5776273447286,154.11184938113203,164.14070562108617,154.01419546918686,,,,,,131.91982976464567,126.81268512744845,143.21931531257175,147.68054468973682,,156.98442565666232,150.67420503425475,159.18351519793376,165.79121202215475,152.4200113871152,,,,,,,,152.1951675635832,,156.80936948996617,156.91481947197926,,127.82260882267109,,,,,,,190.5916378934935,,205.85366548631492
342,2016-07-06 22:20:41+00:00,151.8751156608258,127.55304352965052,130.76614517980983,145.44421200930896,153.27701126723863,157.5511023638723,155.19640560493502,,152.53546616152812,152.00772016502273,151.06981954540825,143.47342855836195,138.09118165118255,129.86485914104676,121.60381496456627,132.845540290904,,148.88515391730078,,151.16908975965114,167.78814550329798,,,133.30609205911531,137.75870628253222,112.74909138770929,121.83224200172498,119.05097625570205,145.31309504868068,155.19582034900287,,174.9677920627075,157.83067189720322,114.99826135019737,125.60559271457201,129.28638225512128,127.4419563214318,,,223.69640777101742,208.51618005825043,,,,
343,2016-07-14 22:23:21+00:00,128.32621759268818,112.09443218391033,126.40036366775487,142.50593687488202,152.71606265497385,160.56035703887312,,,,,,,98.38041234246103,,99.46986204672311,,116.60450471127118,,143.6286224362159,144.96349148027485,149.13200730022973,161.29999436852168,,,,,76.99972497908588,65.87634794322975,96.77430779050923,117.91788756199884,117.87740783110894,133.37419000233714,141.37180819112322,131.5709137155593,117.1874653122418,128.60904607903313,,,,,,150.65739777767703,158.106901204019,187.19204290790532,186.57919933364633
344,2016-07-15 22:14:34+00:00,137.79374825147806,117.34763688257246,125.14986572008647,126.4267661615296,146.2146373624411,149.45049398040004,152.71297555952947,150.48359695236186,142.57676163908704,137.3050984280234,144.97251385154178,,120.0628645148896,124.9590148649035,119.6219567151053,129.83161345105276,147.49225520653337,,149.66921337359233,153.95551549015252,158.8678419019968,156.30297303600483,,120.52984594805328,114.66453526625276,92.92686275418473,101.48412841481434,90.58952536788124,122.72392591538046,140.1470085025057,144.13247088304487,,137.03852488814917,,123.78933891840065,132.08696742394633,,163.66835326048982,201.5090817320708,,,,192.35091793215253,,213.6812963789084
345,2016-07-30 22:23:24+00:00,151.75744846044486,135.73033539583793,,,,,,158.31182749187286,133.65381230432584,143.24999905129738,145.8884097108388,,129.87071737346102,132.84472677648017,132.12671334527042,140.13521251968822,136.15235184575573,,,,,,145.33338237373425,117.19051685402714,112.4993099515225,92.9994372746587,97.50890906647794,95.96426681930718,133.75926185957562,139.68074799333246,134.83573820221892,,,,,,129.3443254368018,158.936490583795,200.78879325796595,,202.75933417799078,190.04611638762944,196.68024993184284,,212.95342686063148
346,2016-07-31 22:14:37+00:00,,,,,,,,,,,100.28712971053622,,,100.17084613807144,,112.46836890696933,,,,,150.2236270722181,154.5958862604132,147.38736129721522,109.57322485649114,114.09134004055694,,100.9376759491289,86.45895348800434,,129.88599768176152,125.34791200359722,146.52693903521353,150.7704891039793,,151.46261390667007,141.1597614093718,143.3835458677038,,,,205.6580674735181,,204.99554784902702,226.6017528031911,228.78187973009994
347,2016-08-08 22:17:13+00:00,168.17167988630175,,,,,160.44691582669702,166.07083665089024,158.03644820035177,149.8018534647874,,156.75361533214044,154.13212911868533,146.673000818699,145.93722012441813,126.99253374990901,145.09482342732116,,,,,177.48284975828778,180.6155570781289,162.242917511296,115.54863799448937,116.70193658640952,105.61331171783402,139.10952216419048,140.07276416539816,151.6726779372607,162.12371751086394,157.176833795383,,,,,146.33456621975617,151.06590905069606,,207.15891819337187,,212.17633165988343,,204.66209682183532,226.33509197757263,234.4870291099382
348,2016-08-15 22:23:24+00:00,155.82255303523024,126.70962940121575,124.1624123770239,138.63580407088696,137.53394835676565,153.3643305240646,145.4158357819245,147.23758812554718,,,,,,,127.01723737391116,135.63344395134976,144.8972522421596,131.17765384789234,142.5551865002218,149.02347428480815,165.95803665919664,173.5241067413028,,111.56943851635172,,,,,147.03063799598172,148.13611622508736,147.60876962512387,149.40437748253345,156.04475532310676,133.89939718709937,131.28347982973997,,,160.30694249913753,,,,,,226.80791966158557,232.90104075659323
349,2016-08-16 22:14:41+00:00,177.77212656833245,150.12417014987037,144.8588114392707,157.40715979596197,162.8369978984335,170.29392702265687,168.83171881572832,172.93889528652957,157.9212357057231,170.12950469442617,160.02605215417972,,151.27947119845567,141.6372479325596,129.05401101183938,149.7904342023329,165.72442783613886,,195.4789579932934,179.65266501679386,173.28363628968881,174.93673399960247,160.01199498445422,,,116.69038750017309,127.50576166003759,118.27510878040725,149.65329644087726,155.23371866657982,160.29935021673836,161.71050998128777,154.01100244795893,,143.275603331898,145.21605734555456,141.7987414541119,,201.61519138802055,,208.06092842783357,,203.06309869598348,234.2799696743031,249.69084144256774
350,2016-09-01 22:14:48+00:00,176.8145605275704,,140.17612539328812,158.53086232151776,161.61477748370336,167.48486170320413,165.14025618560933,167.61458879960986,159.31234889529796,161.13694978169394,150.7151901754456,152.67994486755026,137.53505211917178,136.35053512529296,122.7898454963295,147.03458688157227,170.43907143934828,,170.63366463584094,,174.03737257472488,174.5591962704592,169.93172254303013,136.086394741934,129.9357678138785,117.10860300750826,123.76583742354055,124.2865005551018,143.65581038772007,153.32536426289485,,164.27193748394322,153.46283262309046,,133.1832955966712,140.22111951495734,130.7657025856944,167.93493538082893,,,215.90481721444436,199.86417254947526,,219.69095804153616,222.37169291637042
351,2016-09-08 22:21:00+00:00,170.59761275921807,,140.61103859787534,,151.66782437795698,165.15056924077956,160.0612848889472,166.75391509022387,156.3974748001947,157.47556861267202,155.97494577045768,143.30701055794503,139.97057737463956,133.61221740765407,126.86954232543903,143.24749634254016,163.12866725279034,138.74937137370551,160.46985330151682,159.5386402426393,184.0051173613772,172.07003940090686,169.90501564740563,137.44413364351033,136.28734401672762,124.0138044273238,130.48078469911133,112.20114097136054,,148.28930122319633,151.5531875805976,,153.05404957593012,140.59917311158867,147.96785252299904,143.617384731805,142.29646962368383,,,,221.82230145679367,,,220.7717067954112,228.04066981271458
352,2016-09-09 22:17:18+00:00,172.98146217783574,,138.29710365215817,,156.37650918176007,165.0154848967299,,,,,161.05955810108713,138.3035299859575,142.14250027758396,134.50039112374893,124.73234211412607,140.51969680459302,164.68793487010254,,164.34992387507145,174.26266965425117,179.528861584473,,,,,,134.49235851632884,121.45143466672805,,149.80044359383083,149.73775283828664,,156.4139144605996,150.19377091534852,147.07279437826537,,,,,,229.97349323966782,,210.4482063958633,218.5369095980342,231.53895834748673
353,2016-10-03 22:14:52+00:00,173.06575679660074,,144.13962500276264,151.17478949388152,155.2079437423752,167.94145437797383,175.78397032725624,177.8696137300784,159.72270925918272,160.64265130773848,155.2896622392893,154.38969168145934,151.21463259743217,143.97068136802523,138.6606535926329,,178.8069078258067,159.07535149972037,172.74560881878153,174.64045624630992,189.08858043882572,183.16465324976954,177.65390076356138,148.70409402967573,140.99383608252518,131.92781902630173,139.06486425867425,133.49065996993926,145.36786100179015,,,166.68489453035522,158.74893773191596,157.8233573032292,155.13704110040857,159.44787775175408,157.56805683034008,193.70753922997986,,228.45429687093934,228.13060138012003,222.96619851266587,,,
354,2016-10-18 22:23:31+00:00,,,142.48481926730256,146.48315963440695,158.3054663276709,164.1810677605453,167.11498289197135,176.02915192193794,168.33878638577602,166.15654111115592,150.19668614280047,,,,,,179.52506471215904,,,179.55896660176492,179.04503392564445,,186.91520536369356,168.23358809218658,165.35972223006786,,,,,,,,180.19575296663837,,160.72275534361586,154.97845782619197,176.8071954307467,,,,,,,,
355,2016-11-03 22:23:25+00:00,159.57146491873627,138.68503498137065,129.32094395004435,129.8346518011042,143.6251239610273,151.33558087029883,,,,,,152.2226031036025,141.6515718497043,142.0703926552035,133.37459019823393,,162.2666917582126,149.6558682328851,159.38549871067048,,,,,,,,,134.0662449498672,147.15142246156944,159.02868544963079,159.51848271195502,,173.04988981731924,,155.0715458167008,,,,,,,,,,230.68766484817672
356,2016-11-04 22:14:57+00:00,170.71414873603166,143.39133246088593,137.1036984081311,144.700057070615,145.01434274444964,159.35035432974664,165.46566514162228,173.88814341058008,160.82077934405308,170.84902441396602,165.97959829165663,162.2027027288488,156.3940915990388,158.20429724041645,148.46766724059955,,171.70905775923865,159.7419242834822,174.67296578715056,181.64871592978605,182.5146207374688,176.46938406053138,162.45317624901944,144.66546591920203,138.665761350477,133.59561964398839,142.7823764397961,142.46307396712928,150.53392747159955,154.67120871945946,156.53869394176854,159.23552382488643,172.05340097338515,,159.7687212615177,,148.70312381640366,,,,233.54980493414945,,,217.0102425177456,220.86152010660157
357,2016-11-20 22:14:57+00:00,,115.82220957873818,123.6091505231721,119.24137008616736,134.78136138734695,143.37280370331487,,149.7959180134397,155.0027626433932,145.93356171644496,149.4746923789561,133.5159201469173,,124.97900586399977,125.82606322714878,135.73121101603692,146.1885720220681,141.78502188841009,163.25714852760453,163.0859399056659,180.24562966714836,169.26563045507228,167.86120723933746,139.10758066592842,134.36654084173833,115.62986472784408,117.84674583664366,,125.23002060444568,140.8278643574862,143.1568122799434,150.28706633701393,,152.46783685544636,141.43999302348087,143.34153258847243,130.55619986272623,,211.75063548388206,,218.7082723441605,,201.17063224333282,202.41253989023235,200.045566873411
358,2016-11-27 22:21:07+00:00,,104.37579175549229,99.4264957249364,116.14948572426316,124.03227420982557,139.765871673274,,131.70361318428496,133.88137319144795,127.09378707691322,136.63817602731498,,,111.7718114030439,109.50395933932056,115.17804247345448,114.83354562653153,119.8593739386866,130.918871642002,140.46104695308944,146.8528364835565,139.58850326694542,128.99958367144285,106.65208044742384,92.58522329943361,,104.99549789761164,,103.5559422234095,128.91835429165997,126.97247231366012,133.15167778067755,,126.93460410784328,125.72193223003327,,109.65973746853113,161.6464082608934,,,,,,,199.03491608855697
359,2016-12-14 22:17:03+00:00,,,,137.9624971867701,141.82447708816693,141.86114534229912,146.32672651554662,,156.65177042380608,141.81571761234375,136.11405109659407,132.53939159383924,135.82850958514584,115.93708451584105,,,,,,157.53163654776057,162.69379032534778,,,,,,104.47662194455158,125.78531545011924,,,,,,,140.14895495176603,,,,,243.9075656643533,,272.99988973337054,,,
360,2016-12-21 22:23:11+00:00,,138.20414096736883,144.80865777662734,137.16240857684747,139.67877562837373,147.9610196972921,,159.86503610753164,160.62966772165348,151.85702034063985,153.26870487818186,,,,,,155.9375004219953,149.4931425142432,166.14620549202849,167.93769983379693,,,162.64707064771292,134.23334412375584,117.60685877187984,,,,,,,148.58800059739255,156.92917857516161,154.1279904738122,145.46277447533663,,,178.11606301086377,217.0992449790756,,,,,,
361,2016-12-29 22:21:01+00:00,164.51005150263904,136.11883757222768,139.2046325229426,139.68613035932407,149.79819501142717,158.95266269931992,,,159.56210672995215,164.0514696959605,163.5080401630535,152.94961327543987,141.4907859292783,135.19772641616817,130.71587684679287,,,155.61814098963634,179.995596400594,170.3184698690924,184.28375476284836,,,,,123.45462965122661,132.37103839974185,120.14777875966256,105.74243050053136,148.03352471477214,159.02900586565187,165.2114536299265,167.31080898662117,,,,,,,,,,,,
362,2017-01-22 22:22:50+00:00,,109.93150249879685,,,,131.16539932938187,,,,,,,,,,,124.14634716993444,,,135.924757800617,141.28126783476634,139.7910234552208,134.61964441721628,113.99255859613571,105.59972805796427,,,,,,,,130.96720976001555,131.30059824177692,126.81256032046872,131.27065981706133,,167.27276715515762,212.18475537567537,,,,,,
363,2017-02-08 22:14:34+00:00,169.39292500672636,136.59072438089387,139.20836844676123,144.8566223259557,154.19383277979873,157.3026791271607,165.3622604036644,168.3004841664228,161.61700786339995,158.7951999480942,152.98253868209542,153.67261595931794,145.1288001292372,131.934944882629,127.28337604243234,148.27628558068912,170.41879326966128,154.1827042305136,178.12657628597825,167.9881669441839,169.6135431886996,172.65749885654776,168.9515881200294,136.44670911189746,138.22420131787536,136.67180687333354,138.49730341219941,138.56350197021965,147.35727709005633,151.04130813833189,150.37962986612604,157.23434165489925,146.9882465919696,,141.9087938380269,,167.55815745619194,204.90508863974983,255.96618043700744,,,248.21692641294385,,,
364,2017-02-16 22:16:34+00:00,173.65937630735962,152.5194820709103,141.35981144650077,147.49118341411045,154.72197525515932,161.67859074146506,168.57397842106982,172.01087593308404,,,,,146.01753520429955,139.85920173076704,135.49715829636472,146.6826212221253,171.52540736709489,149.16507469032476,165.22235164386976,166.7047585289965,172.60293258121524,175.2749042596843,166.3946389593702,,,,,136.80074446231416,149.6875706118698,159.53255760710135,151.85323927116144,148.78671990016613,151.14939835345427,,151.97974441164376,162.67947873318903,161.1564280084503,,,,,250.90442627230772,228.55897590812208,,234.23181272924472
