,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
948,2020-03-23 14:48:20+00:00,228.30391572006096,202.8853297617049,193.8146525372777,191.7963213557957,198.89564591441822,,,,,200.18112159455904,202.5522541599766,203.4906995288145,205.36856308400502,209.5523432232836,212.48502200813627,203.60559019586097,,,,,,173.8111941019888,177.79441824844125,179.92820934199466,182.91462205133337,190.98487195886926,189.63128833648733,184.43048897763873,176.7569650067048,,,,,,,,214.3960853912047,214.40323020810524,209.52357786224465,209.43939158566755,206.1181322672591,203.24578913375962,201.3614332672605,191.18565088336902,190.35998125833152,198.56800017856068,198.77519212482403,188.27812967590603,,,,,,,
949,2020-03-24 15:05:20+00:00,203.0701902315455,171.15565080975082,172.3897159928332,172.26127715375085,184.71010052081326,196.44848916240292,195.57169916964105,194.71612390659305,191.36010584048822,191.1541692646255,196.16482797089083,198.16802521591077,199.9371392919207,204.63456715079604,203.87694949050973,199.47453290721307,190.9208160706253,185.58079659983972,177.66319413557025,171.70055266774133,168.4082017951239,166.2338099069345,167.5907246405808,171.39515832224322,177.8592152171636,186.14732048245253,181.91869117422306,175.73362289559594,168.92106274131146,163.20589074653637,163.62380994555292,164.53649958336007,165.50202280675194,176.8425846775405,187.28884446584135,204.7941479540702,195.71897922197468,196.77602662142323,194.49686799499338,195.4325396266084,193.99554168578,189.19531115944278,186.91057920647285,186.96451631569585,191.12350764556146,195.1472578413507,195.9804856503276,191.70674462346892,187.89392456114214,171.22241512002378,164.50268679140046,174.30347943467717,184.49271669853462,168.64324199961726,175.54720387243
950,2020-03-31 15:11:27+00:00,201.80255509054567,175.11624765548962,,,,,188.37230461513877,190.11664477438342,190.08599246099246,192.06666579255165,193.79827162772312,193.4959217222696,199.0187589211403,206.46107505377236,209.79357861832793,200.9964605889671,192.923034980846,186.76200068994314,177.45660757320724,173.6286036429635,170.5429845623698,167.49188878694076,166.07490962489305,168.70250386867596,178.7826580262351,182.92739676862087,182.21334050981616,177.2188977206412,172.73727199096365,170.33965358010664,168.67358002818074,168.40193936210215,175.9158339354535,181.41070013390524,195.31860935162652,203.77894572525418,202.4138602271722,201.51207992487008,196.5291247954469,196.92145968117632,197.0469463163539,195.4278918606765,191.8011690092332,187.37073542531562,191.92858925600353,193.49562678406363,198.3611933893323,196.31140318719298,184.71985039584118,178.44658850530868,179.2105375811211,183.85945505709262,186.29317638441782,178.79626577020198,185.94294939586197
951,2020-04-01 14:41:39+00:00,237.42844922525217,210.6534069032477,,,,,,212.67018440076072,212.5673262726183,215.40486817080546,220.6392114759079,221.2830144511195,225.21124825862498,223.52757655762312,,,,,,194.24282092808343,189.32069463217124,185.74071508217665,188.14740532097122,192.73647121519303,198.22986477260426,204.55950869678932,,,,,,,187.75860932495746,196.29360733140052,208.5482970065563,215.57943279273564,214.27411783455463,215.53404968620333,217.67692866418557,214.21040187352583,211.53994655822916,203.7600798402069,182.88754105016878,,,,,,,,,,,,
952,2020-04-09 15:05:12+00:00,221.27352269549442,201.56284909322173,186.59972508274777,189.23392600042789,196.0764051338556,208.0993341562515,202.55735923467995,202.7575963896221,202.23618745872338,204.6349529431652,207.48342031598878,210.45274172934535,212.56006197635867,214.8438554316851,219.9713844764531,213.24247634016152,201.2149943069072,192.20815589164135,187.44541070457865,184.48937076850544,180.91276696610484,177.39594787478768,178.91315216135456,181.61410291946603,184.4498925574195,193.00818375413655,188.15347923693972,184.12016695990567,178.37752826917728,178.8671420758725,177.68645580889495,180.6916189594587,185.05767635999246,190.97544793535508,198.69239127464763,213.04866095375704,207.83714305004793,208.3882116351681,207.60215883782854,202.96077559036883,204.4870625630059,200.92852915760707,197.90039912055016,195.56059831048597,198.79897381278036,193.49821446604696,201.7058693503308,197.73857567287186,190.9913074233796,182.28435996742758,175.4298767971506,173.18957957734102,184.23820614744923,176.66625342726007,184.02545868829216
953,2020-04-16 15:11:20+00:00,219.07020513393408,191.64033960194644,180.85191416783002,183.3829928280366,193.47490131956198,199.88745095718312,199.2330074965723,200.27937698590483,199.50232943619184,201.83467687545237,204.5095148428002,209.12348860294213,211.0111064308406,215.50755834597066,216.61329865763773,206.85566438662863,201.38896756717836,192.68900475925537,187.4010685536443,183.22124573051138,180.34176098561312,176.29485718691438,175.47041280633877,178.65900042359812,184.79023665247206,191.224948890267,188.08217594824316,183.60737168121221,179.94955429477557,177.84564215152002,176.87989499520572,179.67463536764922,182.81163305147683,192.97170173257845,204.53677350154533,214.77650643250553,215.11097834672844,212.41853122333606,211.04874156287016,210.0010495046562,204.13187420363803,206.64676467981874,196.09039021167968,195.2728881535894,196.2261295706004,196.65393187289973,202.12824396900723,198.29374811801358,190.63863723962646,187.32956618211077,184.09369533115327,184.54667278741394,184.34868467613876,186.45809866912722,195.5992325576083
954,2020-04-17 14:40:44+00:00,,,,183.51079188951323,192.1961075875461,199.7163749462105,204.18460360184312,202.45023649250666,206.16147015811643,210.0078753228174,,,,,,211.1878238816758,204.3860109047302,196.68034105418047,193.03381825597592,185.19392488352244,181.60662814874001,178.74838393125538,,,,,,,174.68723846695008,174.95897634756943,175.92799892978,176.68084243856242,186.09926792774183,191.12489031079096,206.41374312900135,212.45017961846952,212.37676654098306,,,,,,,,,,205.51024321727112,196.5721937124427,187.81355058770424,185.26418609719724,183.4568929651165,188.89946184708086,186.2532443982567,185.6236218944097,187.51689122891136
955,2020-04-24 14:46:30+00:00,221.5269380730312,200.8432239402845,190.2103046728927,,,,,193.05200868973472,197.68856016534187,196.3535214141623,201.96299953520966,209.52385929793488,212.26565169924933,211.2772207390352,,,,,,180.18359757096505,176.8215868201906,171.23273124254413,172.88150055450689,177.29586345425483,182.1532858620116,190.23731050203222,,,,,,,,196.55093891359664,206.8488161126144,219.23947680310198,210.34667556059526,208.8092072986605,210.5328831661119,209.08583007079525,202.51481930238054,205.48891503184856,194.89418686251102,187.21766488829505,,,,,,,,,,,
956,2020-04-25 15:05:05+00:00,232.36323391773206,204.4102498431886,198.11755443816912,199.00189540263622,202.86527730509908,213.1421288888725,213.08926528869966,210.35391552396416,213.68751399126626,214.54547442851302,213.9092887664598,217.53619070443725,223.01479962588581,225.92626343287074,229.20184981101013,222.9704838087958,210.76640390880797,200.34024714053805,194.98566705876115,191.14754266827268,186.88887043764956,185.10075408002854,183.12831132900783,183.84534654486907,191.2498678518551,198.79365413642512,196.4914733925245,192.0708887056556,185.8769202754382,185.34549385431475,186.21839841392844,186.48886378148615,188.2036647648104,196.14891658873273,207.27075002411698,219.38706609493875,218.32896523800667,214.0359758413256,214.53059113040572,210.64288219814253,210.40396301211572,207.22263686949074,201.39209679494385,197.67102545412476,198.03337473992352,206.32573981382433,204.64468863841503,200.8514692111578,193.5840658880788,191.8200277642494,185.29115580621774,189.80870111895385,190.53409320373558,187.000899481723,193.4439855050613
957,2020-05-03 14:39:47+00:00,229.14682073706913,202.49495099119474,193.95196737905573,,,,,,200.80316757846987,200.75816012840025,203.41203202828206,213.03355518758593,216.29662205594042,218.4169113775716,211.4997053428039,,,,,,188.60300826767457,183.51143271225368,182.06081265605576,185.5298422891345,186.35446492434477,199.1960961276131,194.9071656068722,,,,,,,,204.71174815228883,212.8405056949016,213.05378428580627,215.16951342130332,211.74838799877094,210.63370050371117,204.61928805239057,204.9751706034942,199.49643630644687,195.50399810002503,,,,,,,,,,,
958,2020-05-10 14:45:32+00:00,,,,,,,,,,,,,,210.79014811415155,214.0369735663331,206.3471548480134,196.67445251494814,180.4415260983313,174.28546017147062,168.62417990580593,,,,,,175.4424723393351,170.760439900022,163.64470001805518,162.39637016770214,159.28262114486643,160.5799999703663,161.62451317321492,163.75327338164493,,,,,,,,,191.66321846395107,188.95868501803645,182.47685345502717,179.89763966524225,182.91608778804766,199.17515989266766,186.2076758978101,179.08573404218268,172.2211135166696,164.28682352777054,171.45450181239462,183.84190902338005,170.51906126350758,176.99263015973492
959,2020-05-11 15:04:58+00:00,225.5696531181081,,,,,,,,,199.65366400172323,199.8264794941876,206.45285434104417,213.80028039379803,218.29154133353774,223.1199445313059,216.21513249306642,203.69319098002512,197.94739393967708,192.776279026186,183.83634527222267,180.52561965848423,176.61102948746293,175.4490441516781,177.52856051378063,184.78314688691697,193.2328378934931,188.40004392660154,183.8026081229945,178.22566582402496,179.69900834630107,180.3379739504632,182.5429346090586,185.06132706801174,196.095030793206,201.76417080488767,214.7370127157632,209.76629316022087,210.57012484348544,209.37631365095953,204.95381951609454,199.8790954505569,200.0788482833396,196.5293401453135,194.3166723352792,190.77454830901064,193.38154677504764,204.45203126638467,199.25220614415207,191.83781258532738,185.61252828395664,181.7251028236082,188.31600839032407,193.8871667663628,182.36137700380397,195.6726514578223
960,2020-05-19 14:38:48+00:00,251.66383743319008,210.932737561503,205.78696979464704,195.34456430535303,,,,,199.03800976396735,199.76590317382033,204.8678120903316,208.43583732545696,217.6332796415232,219.7979314853138,222.5216790956179,,,,,,,182.3402885759989,181.46199859751812,183.91164975402836,185.24247165566788,195.8152318044484,189.71688300842996,179.3528359580742,,,,,,,,221.12008934154636,221.9115986916138,217.94877993386484,213.78027674327097,208.15671692241398,203.6433977371246,198.27265387429088,193.86685693156772,188.79583764455975,197.64980562188902,192.64142900851772,,,,,,,,,
961,2020-06-03 15:11:16+00:00,217.15294096920158,189.4800017142729,182.18286194046166,181.53878341569506,183.4547691188272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.33791036247828,188.97910889067515,185.96225285593448,172.4701970356056,174.80039147136708,177.25262548243455,181.75538762263733,186.37785956702814,182.4409301196346,178.32664282057604,170.17734173052145,169.06516417723685,173.8082871372091,170.8177861580071,175.26464417237204,189.3405175102887
962,2020-06-11 14:43:37+00:00,,,,,,,,,,185.34766634057982,,,,,,203.58801525114194,191.73997129450507,180.99716536693737,180.86790050464643,170.979004044344,166.84039486775055,160.21161911729513,,,,,,,163.2327446871484,164.49143976475702,164.55139370497724,160.24263747065058,166.53135594893175,178.39582546252743,183.57799582702623,197.34299601391564,192.80541987333123,,,,,,,,,184.98466560022578,191.89433847060738,183.28579028316125,173.00294328732096,165.83214961213517,162.0545087409434,172.38499561170437,178.4815347901316,159.0397709635699,167.61281976515434
963,2020-06-12 15:05:11+00:00,234.01456987844477,201.6713966611533,,,,,,197.93748692463478,196.87636043531816,200.68027719651712,202.12334512727034,206.60275902751027,212.80901829086935,218.0715815394361,221.3216614443673,215.870372732156,203.55237629338728,193.11381164457345,190.29732942465796,183.1171684397671,178.26360816253282,176.20388410188272,178.3332341959408,180.75468853505038,185.84261778999155,192.04005788549267,189.4475829719878,179.02007591012472,175.13636453036696,175.12028022143812,174.75321024249962,176.4285943132615,182.9343937533331,189.2299646667066,201.03823801117926,209.55576928368157,209.65375042281823,210.3807188201152,208.15979374148154,200.91318488674597,197.55725868520904,195.29324617250313,190.02597373692134,189.4846134533299,190.73747070138788,196.02308790089933,202.14595011613633,195.80384652243322,186.62820937230558,181.56829698191913,173.99431331175293,179.33725333452458,183.02796845501354,173.94389381962574,176.22578676949738
964,2020-06-20 14:36:55+00:00,,,,,199.46740665271813,208.6292848968594,205.79669258188432,200.96449995290166,197.1869286156034,204.36620778518756,,,,,,211.7053022306615,204.22869672948946,194.31393616973511,186.3667732023233,179.86550045713972,179.09339726382885,175.63185192816562,173.79687414115605,,,,,,178.87272498529558,172.05555996269416,174.0238594980026,174.14746090063704,182.26623029193408,186.00717386594883,198.81401275258014,215.80674355567305,208.1599841010772,,,,,,,,,,196.0553156980275,190.68909937246548,182.1939847533033,173.62096644316432,162.41074563376318,170.730647055691,169.4545234052676,164.51877661083645,170.42100660889037
965,2020-07-05 15:11:33+00:00,,,,,,,,,,186.70518976760968,189.97471044740817,193.55448339879743,200.5933818036072,203.90453497417647,209.08534902235806,204.38604238557662,190.60381123796813,,,,,,,,,,,,,,,,,,,,,,,198.05580097701542,188.64652148324276,190.74596677684565,189.3614557711283,187.7061468533592,187.30750428570653,190.71591949887724,197.64506675748763,189.34868327800285,182.6027158943344,171.38735810235082,172.09799913263504,178.02411503496916,176.80694946784058,170.25435161676518,179.9599725216123
966,2020-07-06 14:35:57+00:00,235.4162695503065,214.02079058385036,202.38739643532261,200.21076617476132,196.2286028150623,,,,,199.82491195475768,200.5355592466212,209.3543628799267,218.98961160351905,220.50971936894865,220.6616617290626,215.06489890752545,,,,,,,176.83003647961726,178.47433077204835,182.19305020350828,187.14177860760162,182.485372791519,175.70553567799223,172.05063237957484,,,,,,,,210.6439745595158,209.86776570896382,203.3849013634663,196.62814683272433,191.13708195203813,190.3071692342348,189.80098422910334,190.45471400723227,193.74156943425407,191.1589124756297,197.3726550549929,191.16895260914342,,,,,,,
967,2020-07-22 14:34:59+00:00,,208.59086217826876,202.45424716649995,206.22454197478092,205.31951770565956,216.56038257660904,206.20706012781466,,,,,,217.4158608838796,224.357029155775,230.16792286377307,223.1589913297345,213.2074500959514,202.50502393422116,191.7627785272813,,,,,,183.60185991391904,188.8657174249406,186.16086199077523,181.2209567483377,180.248647867917,178.1462456540114,178.34229268400668,182.80019835687384,,,,,,,,,191.48419895164065,190.63221005841856,188.8307043168555,190.89980716925928,191.3145799875038,195.66911009570643,195.976703172577,187.1678774613041,186.36156922381787,179.37977656700707,178.00108669312905,178.81538620287625,183.13190792206754,,
968,2020-08-07 14:33:59+00:00,,,188.59236848764456,190.43834233417388,192.92203267004044,204.73835759938922,200.5662322677388,199.75722642307437,198.62040372685848,,,,,,211.98649371695694,206.02487157756931,196.98186501119676,191.78856603466826,189.8470483399631,181.49255918313324,177.56018594445746,,,,,,,175.0227325780749,172.4038741528428,171.52532939458607,174.09964991740642,176.17024928599173,176.7800353514787,184.5122606704758,196.68178137536862,,,,,,,,,,186.55104914954384,187.7261932008637,188.8911027834403,182.3913960406875,177.56717602074437,173.59599721071544,170.32703229489044,172.03261903704984,177.04872769847702,171.56541344459677,183.55422804078768
969,2020-08-14 14:39:43+00:00,212.39671028474947,189.87758342177094,179.4094260956522,,,,,175.55530919580934,177.21076419855333,174.33332375203463,183.18011329527187,189.1477773880328,191.79974928628513,199.81513129601478,,,,,,174.62191608882438,173.69291244294863,171.590525357973,170.56112408490245,170.52966868661147,169.78741560322965,175.02016705858162,,,,,,,,179.3053945463499,191.71860375509888,203.75497490371484,197.64868136403575,197.38144433435443,195.71053790051783,191.37609045495122,187.20252734417525,181.82849098330732,179.32043451784523,,,,,,,,,,,,
970,2020-08-15 15:05:35+00:00,227.66262530197466,199.88704915775097,188.2241141175351,188.88910429529182,193.3212952480983,201.80108360869866,198.2221533492445,194.80274125445442,193.51009332697373,193.32827735707383,192.39002483980963,200.15061142464563,201.50112704325016,208.21790248514543,,,,,,,,,,,,,,,,,,,,,,,207.85145377225837,206.79490278644568,201.75362551818338,199.11181446634046,193.61074768755097,189.3938537790576,185.41319211725522,184.72826881125246,183.81765205420004,186.3915165644016,189.4433905014585,184.5867644531746,181.39055798469317,171.39250951297427,169.96675731332468,173.51015784772346,176.4223323349407,174.08966796939217,178.77197271332884
971,2020-08-31 15:05:43+00:00,209.23834713825156,180.00986350742446,170.14409555310652,178.70673587929176,184.51452814919372,194.97479756803912,194.09790539024834,194.88282859337423,193.89861959430235,196.4435955582674,197.78385024238088,200.17510914928152,204.1617504072795,208.42294152786909,210.4697906926107,203.21340841961052,196.15548035207303,188.42534741771502,183.23922415824555,178.94088943617942,171.4808063198707,173.11090048548976,170.1779500706372,172.05309181358106,177.65454841525093,182.81459040973712,180.16519523424654,171.6291426106334,169.4652833423398,168.2168022663244,167.1638273252903,170.41019295278764,175.5902160552135,182.1422697216832,194.41668076471447,203.15234203560829,203.83413766622726,197.5835158127888,200.01547524597342,201.0961872566905,194.10489672670394,192.90138779083318,187.60113163521046,187.1683895026302,185.83263555072315,188.17864332273402,194.22399950695993,187.21592491466822,182.19872151688227,178.77727189191486,173.59350368009802,179.13489132848218,178.21328117924622,176.03799886280933,184.4065791004348
972,2020-09-07 15:11:57+00:00,207.82423692138826,176.43873722720602,165.54720440320602,166.6433124999296,174.15890797636968,185.15703818310146,181.2019852317243,182.96257182443782,182.38805211286288,184.1361219484341,190.0683235617446,193.31850817917714,196.40419357224025,205.99452845854347,204.99016965439995,,,,,,,,,,,,,,,,,,,,195.21860605058876,200.11192765370444,201.39612968595412,200.58144384450682,200.7027734826485,193.10074773867197,189.80169344016662,185.40902833708068,181.03138354200988,180.53284136863454,179.37413059386694,186.65601989195162,191.61117567398205,183.10694827120486,179.2404225069007,174.54201613236577,173.83917272789927,176.52344933346754,175.25365399191432,178.57172722056788,192.1912186603384
973,2020-09-08 14:31:54+00:00,226.64037468606648,201.5973775789625,,,,,,196.5803733050932,198.95918186811056,197.96965719753217,198.89169621802185,204.29239271232152,209.04589276753325,211.86976550166378,,,,,,180.90725258639057,176.58067215527353,176.2525518615933,177.97504588300828,179.72922361462605,183.0422789357359,192.42935431378476,,,,,,,,193.34094450361752,205.3458847775171,213.53084195285058,214.465518059942,214.3413241221806,208.62911999107186,205.94250259749603,201.15415582088085,199.2593632167277,193.58266800813038,,,,,,,,,,,,
974,2020-09-15 14:37:37+00:00,202.1224007307386,,,,,,,,,,,,,,,,,,,,,,159.25956195885072,162.3055891758174,,,,,,,159.76698139287902,165.78380101015418,172.61827513176465,180.45611816330114,200.1516557407838,207.34840524015624,200.69049296024124,206.03890259835487,205.36587481022542,195.30505444899688,,,,,,,,,,167.52392975811182,167.179706123483,163.03568815628327,165.6672686665911,175.1872293800297,188.90441714538372
975,2020-09-16 15:05:49+00:00,218.25740219897997,173.76727865474612,163.94698777020253,166.66254640811226,179.5351583577511,187.58434636251457,191.83589516316997,189.33943276085503,188.36065776457937,192.6140530974323,194.362844775176,198.87242685410536,200.57111490671272,205.85020549017904,207.63747151001243,202.329173712209,192.67043656117715,184.10923298619701,178.21388175310088,171.87317640721437,172.51106732488,168.5326382761949,168.55490509172034,173.2066135469856,173.97393978345505,183.04072263373487,180.44444138566195,175.50309831758514,168.6858776374911,163.9547654501843,164.89259850236908,165.95222227893882,168.817068697105,177.5978292526959,190.52322776684704,201.74045025253864,196.92732980057886,200.64176663552743,199.55656907676516,193.10105582932871,195.08102355051145,190.29455488034637,186.18114222250549,183.14621744637563,186.21633673987867,189.62701657106834,193.73184730928165,185.59519492576973,178.02230022456757,177.07269009422677,173.3523445213139,178.70722261109728,177.54718733991646,175.66756153258987,187.02780398559284
976,2020-09-23 15:12:02+00:00,205.91764176912255,173.84658347498305,171.86753899271224,173.76589329935504,180.53718532537786,191.13426515758687,189.52499299907117,185.34037456318202,185.99877387805077,188.74719532261912,189.02532314171503,198.71168420897803,201.21708590241678,204.58417204066166,209.81981977997958,202.61938169623946,194.890325516303,185.68311388282882,180.3945748272204,175.40977435124714,172.44848994206146,172.1800906024417,172.2172814787946,175.863755304627,177.3130382656796,185.30609482073888,180.65808717732574,175.05922402059284,170.68224434333595,167.81896100932846,169.81659332125759,171.92443527021703,176.30077897482624,185.62842765532605,196.58985153393627,208.68502074854163,206.50878244528454,204.79606878688006,198.21540925279425,193.67420299083912,194.3262901187011,187.4930431446803,183.65409622685323,184.41655099047418,182.3154249448996,183.36099545163438,188.59431976646673,181.80122170557746,179.19072653647464,173.15054884765544,170.55376161545664,177.5598056684598,181.32683099284645,173.24048052454236,188.08125417192136
977,2020-10-02 15:05:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.96285592390674,168.88599071541745,171.73750030443003,177.66572814303996,183.8331606941715,196.78844880907107,207.61524958728998,205.45176169502312,204.12419787927416,201.71885956301625,200.04292406287777,196.16925285248183,193.6976078730771,187.32058936856342,185.8548322020037,190.9064739563754,189.1922736853598,196.3607388810936,189.38625582717927,183.3088941473361,175.28692586541897,173.17184232473772,174.93197804589337,177.06875725032452,169.7643723073663,181.07901491212345
978,2020-10-09 15:12:04+00:00,194.10108267000493,165.58492990421274,157.28292444501506,158.67361276154196,160.94413441906204,174.1271428056495,174.90068121880853,172.0908140583616,173.58003672651856,172.6317957402023,178.24128992104644,181.35360896768375,184.98696432564938,192.3749305295441,194.01577938971235,189.25808046309527,178.20495019835704,171.35323046957575,168.25757085215832,162.03685342604695,159.89075092583,159.15710347599202,158.14241724993744,163.96960818307156,162.84351711028296,166.57399984887763,,,,,,,,,,,,,,189.70712906351093,183.08608562284266,178.9128122630534,178.56007424493188,172.35894170652477,175.52966311581383,178.35076755138454,183.93071124019323,177.62213556495595,173.35270081711255,168.2584278493821,163.96412969317188,168.83476785158604,167.66319101125754,164.52146921406,178.3907367098139
979,2020-10-17 14:35:34+00:00,205.18971344511155,161.46641517679757,153.17992999000163,,,175.46537267031712,,,,,186.49970218705766,188.8589601572845,191.44470369655778,199.92234940405132,202.99707754939806,197.54264141429994,188.5217010204018,,,,,,164.67242140314158,168.09425585028526,171.37274944772247,178.21966409584692,176.04575071934485,169.02620418943187,165.01085511782816,163.23269915683656,,,,,,,,193.74221582370734,194.94888944383078,189.87212367062693,188.7147227491286,186.8508489829404,182.06727940803125,182.31676252326523,181.19327797138374,185.1360146266381,195.4989261357376,184.89327516588742,179.32503840778864,,,,,,
980,2020-10-26 14:28:47+00:00,216.14449092145287,193.15941149015208,182.1338025750812,177.86299520744032,,,,,194.26192773996095,196.4723679447069,202.59899933289273,207.20553382083898,210.27433502717653,216.3280043253285,220.38863148687966,219.55699617018968,,,,,180.9694069705948,179.0485635806371,178.80913608044753,180.70462404230355,189.98687319094716,195.66097591287226,192.77877376393423,187.50445214325833,,,,,,,,212.49036201393633,205.08078497844292,209.24361390748274,206.69388100367215,205.01094950521707,206.383357142359,196.1897561980354,195.7542302787508,193.7264698947741,195.02967053606744,195.5748948743196,,,,,,,,,
981,2020-11-11 14:27:42+00:00,,,194.18451877012313,191.09100432900422,195.70360451790802,204.11362725081605,196.25037738380968,195.681519331423,190.8483232383191,,,,,,222.79506159011186,215.8676340646165,208.3186489344192,196.148123101096,186.3211921462647,180.4916698206486,,,,,,,192.89966343870293,187.12868731160958,181.09236630811617,178.85379412669732,178.7197829326547,180.92336732517379,186.37648266301602,194.13486244122217,199.65029768309967,,,,,,,,,202.4156650745605,200.8435770617776,202.56629972438324,208.7515910325888,202.1944948531433,193.67891012450508,189.96288989544928,185.8310863365319,188.2590185441024,185.2595928153518,190.38002919475306,194.7360447745291
982,2020-11-18 14:33:24+00:00,,,,,174.28275692477285,186.5777239406899,181.2240098386897,180.29075584931587,182.84801222910053,186.06425055194325,188.00901829972884,,,,,,185.78906178872188,182.09459732924952,172.38934187684458,171.23380780433956,163.81127907506874,163.58238934748923,165.55604829475973,,,,,,,163.3078237786202,163.0372295105596,165.57041220918336,171.29945388646004,180.01597009021208,195.187100607466,207.1617331272051,208.37600524551382,207.03827088501345,195.79013169095683,,,,,,,,,185.26189169518108,170.80803461218156,175.50401910120578,171.69410635838958,179.9375390333747,175.6424500222852,165.23526587998722,184.54180973168337
983,2020-11-19 15:05:52+00:00,216.8266129975759,188.03836811354856,178.6934537385212,179.56495744465047,187.7590818326212,197.49029872824585,194.5850751261828,193.50741401447553,190.09328153429024,196.14521442623547,199.61818030565058,203.741663870302,208.9065717957002,211.89627950749372,216.08893739330242,208.67287881360687,199.65755974213133,191.6693913306331,185.93705442315945,180.35014001532645,174.98412240927712,176.20310222504702,175.9354610903972,178.26687731264832,181.42930909712152,188.6374290340476,185.02394615117123,178.59124822820857,176.37302027767453,174.63046862823688,171.35119044818015,173.12743676281633,180.7300960720518,187.0260729609924,203.27721101915975,212.57381414425896,211.7218640217311,211.31862775139103,210.815500581066,207.3425648230573,201.0694868648135,200.0339146297258,195.17738934961855,195.80515248071535,195.4083011965521,196.1292556688336,202.00926208151935,194.00257812825566,183.60817809406328,177.59654901839633,178.1250392394415,180.58634700056174,185.03179046254158,179.76274268993853,185.79480855898365
984,2020-11-27 14:26:34+00:00,201.45667666766374,175.47055093665224,171.06954035658597,172.36580116023725,,,,,,189.20517956990489,189.66181049372855,195.0676829268305,201.59594099410498,206.03672878209477,209.93989055249358,202.24140109141894,,,,,,,174.14570119304338,175.88879703353868,179.85799240462566,184.3336358008361,181.7171417307228,176.05901137854167,171.7318644924579,,,,,,,,206.68575153538075,206.93679486033204,203.250902726323,199.2908546600895,198.45123687411825,198.2030595383228,194.46849255252687,188.90861530439545,190.7220809212271,192.76313645360258,193.53955723896524,,,,,,,,
985,2020-12-04 14:32:14+00:00,201.2755717931706,174.66846773114685,173.63789068384727,179.60178647629473,188.7810349636417,195.99223797948966,,,,,,202.84602311005472,204.96752579450035,210.88465014042413,216.5868487599546,212.723141708656,201.06932766373927,196.21591491899792,,,,,,174.24686070093927,180.1174101562009,187.64652522925607,181.7758868608741,178.76644921652374,179.02734223806553,176.42360699728144,173.7443078284952,166.5332422492224,,,,,,,,211.74598356858425,207.82154605173997,204.83473256932567,197.75718801413078,194.57097761041553,199.6182109187504,198.6058129320017,198.10125315183888,191.9003995561209,189.05725963811776,179.63584599723893,175.00316453451433,175.8820052705712,,,
986,2020-12-05 15:05:55+00:00,,,,,,,,,,,,,,,,,,191.49404626418826,187.4107532370074,181.21533222605558,178.32789602657306,176.64676267914476,177.87005486176162,177.57981419007882,181.7407913273957,187.4913596062936,183.0474254292103,176.10549155805205,172.4691804177871,169.9481532042329,170.44607631619334,173.34466478091358,176.80985595154442,185.5846798708702,194.21969270038588,206.47608238650002,205.8341373903208,206.47397716022638,208.64648431107346,203.30757959798987,204.80585550860803,199.27422744724308,192.96443383946945,192.59404364695064,193.65777529480073,192.9063583756106,194.3194536154975,187.2192452253917,182.668406913048,175.5526645781982,170.4879135720784,177.39055484774158,177.09988218866906,174.98198912707312,186.64706582193332
987,2020-12-12 15:12:06+00:00,200.60452932078616,180.14646741530498,167.24975373518032,169.1104671169563,174.48462037699997,184.86354880687242,181.2629150063799,181.7523160683973,180.2887205056532,179.83187482693467,184.17090096830077,187.8266390703866,188.3817878561614,198.25188283418612,202.30760595994693,193.30556354859215,184.58251692562592,179.63743693093323,174.2831361039016,166.1493881678355,167.32533338228998,166.9909797955659,168.85298947413733,168.99404765109674,172.95396031471208,179.69242059705843,173.8669936651201,172.68295955775955,169.23354660995514,167.11355971993555,166.93332817510418,171.85612485684078,177.83223645713576,191.95895905462555,203.82945001776727,218.75067768624268,217.46914116610054,213.6700672310752,204.92248381046497,203.78447800196136,206.29451812778052,200.80364470051106,197.15600480513746,189.64002678809433,185.71708527737644,190.99208707490644,195.96052143864748,188.5194340409484,180.43285910955095,173.01111537975947,168.81480715842417,175.23949695963037,175.2429549232236,178.8556212448081,187.20355083503182
