,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
811,2016-04-19 23:44:27+00:00,203.13316051339584,198.3236854419961,196.62026133575486,194.68813582455576,208.77614519938348,219.76417915079836,200.84015622238175,207.90758880892295,196.58718168492177,209.47186635941634,207.15061588435157,207.44191139357886,209.9009867259486,201.3077344310095,210.8892728910868,219.99262617774758,207.19601508285683,208.50911905926017,218.56853689300456,212.10699992408084,208.515037690709,209.72198414490265,210.70909812320318,192.40579388950584,182.90943774514233,182.64094967818062,184.5912311524315,191.48458174294768,198.47094859296772,193.72180287180092,196.54377028953297,197.9700085658151,207.9602781611509,224.46299994719618,225.2748888381685,222.26410525488583,223.01408125668362,222.12983331413037,243.8587043048683
812,2016-04-26 23:50:14+00:00,196.13829110711484,206.02668205045595,199.83408488757817,198.5100452125748,209.98959732695653,222.97328115361893,209.33453625407424,214.42788653256804,204.43445285890257,215.00909023777538,212.07356124116177,211.94122671420683,216.34527562716326,214.45074168275377,214.41925977585777,224.65856707176476,218.25027694311646,217.10468314494955,224.16072842392066,220.11034450288432,209.64597537780767,219.27423496364796,226.44402213447938,197.70759964616173,189.36647151274994,187.239952202892,190.3535616779989,199.65952820455976,209.08973339658516,201.97910905230754,205.26418937981074,204.1826687672897,215.2646268592136,232.1405232513817,233.80119437827486,230.5766567520924,230.92676353432395,228.31314830033656,252.43996103032708
813,2016-05-04 23:53:04+00:00,,,,,201.60532384261768,214.06894137920426,198.4790618724279,207.81878372415431,195.73466540457258,197.40665219423357,204.22864399787306,,,,,214.61250537669412,208.1875596895888,209.139693584758,210.2690224954917,209.80872732328436,196.2224360949004,,,,,181.87724408247607,181.0786656870847,195.9123388553886,196.6579505781969,193.04003187709984,196.160246963211,,,,,228.2422752996663,231.3914996648786,229.05058779401605,250.8615245355061
814,2016-05-05 23:44:31+00:00,185.24632581096833,,178.0852003960265,176.4940054582607,197.56398035781368,208.16749108650538,194.49734237286273,201.18774176553993,191.66006861122528,202.78460146637,199.36742969753354,203.2706784114373,197.0121013500929,200.5470321882896,209.87527610742933,213.6183226494162,209.0233443872559,211.32724727062183,217.9376179970636,213.8097112689376,202.9317463424683,202.73329677754387,206.94865064303417,191.51266134060685,179.25951089991915,180.05119801719593,182.09644366490133,190.0168086307444,194.23232828275636,189.6472936165321,197.38327671378383,197.2708748113383,207.1445802300648,217.49923641830893,218.54803195031718,220.77001242847186,227.9197169372857,228.37255123819816,248.21090201492785
815,2016-05-13 23:47:18+00:00,176.21889443817417,173.04344389387322,181.94537697220832,179.39275360024416,201.54894090330615,213.51230613805185,205.37465277536774,209.95251393774623,200.913047804338,,,,201.26329928734992,201.64269089859923,210.45437902357426,212.6133231002175,212.8195450056876,210.05058050340946,212.90957873557215,,,,,185.69208831596444,175.56108919832172,174.4071099699729,183.85828272387513,190.87011952228738,202.38111437741546,,,,207.9851758074224,219.04481147389814,221.7369276687781,225.21614551406847,232.68080220515768,235.98804245019778,252.51882935428725
816,2016-05-21 23:44:31+00:00,189.45545786022544,,183.8638103567261,182.39770758298718,196.54345915019204,211.3479730692181,198.76883790879847,203.72616016360334,192.00692002779766,203.37039926693564,203.99727544115487,205.1420312789551,203.4719811199045,200.5812124184766,210.02762623046098,216.34522184035197,203.4663858224411,211.96250033131625,210.38508542840998,213.88495387276643,206.72919874002224,208.4941867176714,206.58076701488162,193.81058917511328,183.8138925103828,178.0607660696567,179.4905223606458,190.383536001193,193.3348923101333,186.59776500896442,195.03244500648773,194.09212133410446,202.4100572724351,218.51192304438175,216.40534639151383,222.39132519171537,230.50494902183343,234.78430192558884,253.57981305172672
817,2016-05-28 23:50:20+00:00,167.1446898906379,,179.5204006486282,177.30887231599314,194.9224296900492,206.93747887055147,196.23757323054858,196.84343991677875,193.48047477378526,199.45518410209195,203.37079745157664,202.78571770361617,203.002923360653,202.7889977009438,208.36558926366618,213.6679250787713,209.72752354175452,210.20134674113135,215.0747659503058,213.0285721802083,202.94934047999914,208.33950453816058,209.3371570971333,185.2136836052876,176.31315906731166,174.4218367864422,174.6487956561314,183.05652355682764,193.56682900565383,186.45412747893724,187.0930642211652,190.15605238561423,197.1770274081547,212.18206642495613,212.3474237778607,219.131695910233,225.47724485216563,228.88449558106197,250.35082458042172
818,2016-05-29 23:47:24+00:00,186.6392617425543,155.8842523053271,186.43065077512168,182.13482267784366,201.72918992831342,,,,,201.96760715773578,210.8720059485139,204.1010145582472,207.1157848239366,211.32016644632043,217.6509042224235,220.49730441226265,,,,219.41617195883126,208.78852494138835,207.88494332246046,216.64163754649405,196.24986124555164,189.97805910685327,186.3507174041193,,,,191.42331783697182,190.33284722476543,196.51217087835715,203.7204528414229,217.5013233740154,216.12322608483407,223.45913200807715,,,
819,2016-06-06 23:44:36+00:00,171.20101634182754,90.87304135189362,,,,,146.36863749075397,142.03046571384797,118.23811644779505,142.5956126791017,152.61843607008828,147.62501881430495,141.885108233946,147.58805639849706,150.76831686347484,157.00232870040398,156.10840203723876,153.33278033931524,163.88231832206571,153.12722413753437,143.28580599809348,154.83296815147955,160.2750598044042,122.32103484663043,109.67697404872979,114.5014700632488,107.99553760784215,129.50055323049313,138.85077484853102,139.06507372047994,,,,171.0051534734768,178.42880237531014,181.69265492950382,170.14268885985058,,
820,2016-06-21 23:53:15+00:00,169.03877874770888,92.19049165727701,,,171.81348365557767,,167.37036556489429,163.88655188759358,142.56899401906665,160.15759995380546,,,,165.72918809785324,177.92273151221707,179.4955886795501,168.990996746857,169.0509141122231,166.24361784424784,171.2761172805686,,,,156.32478793553506,136.6121942378404,128.757326062402,146.2638595419929,147.79955898734764,167.4807644635976,164.9477664994471,,,,202.2545109569457,192.3067517492276,194.0506969957697,189.57606806817432,,
821,2016-06-22 23:44:41+00:00,174.60209108376185,98.93003840474081,176.23132174883054,176.96589080611125,161.24702280890853,,171.19501117612475,174.70487207677616,166.12866593613978,169.76994667839543,173.18195473019298,169.9371531690282,166.85882157145602,171.6392103129916,176.3389748554123,181.5614940397094,179.1785624241396,178.8104555068845,183.54789137456177,181.99974546460896,172.24328820657593,181.61437406545082,187.67487659221914,161.74853650357642,152.64883105724877,148.40766716979672,155.49649272325232,160.67035687684816,180.95975617314772,177.4505687029391,183.31184636516582,186.09981636733218,203.71844933934383,212.28556995243142,204.2789241507122,204.27559210640436,197.26349154199517,136.27633026096487,
822,2016-07-08 23:44:49+00:00,,,,,,,,,,,160.11999698653315,158.55672111206505,156.509189804434,151.55874256569223,156.80173608200604,161.2529911797154,154.70960272527984,154.61081634740773,154.8237917451709,161.51534286341487,150.45566639660575,155.21458355221594,163.986742174736,136.56116846666154,127.51932107847014,130.90114465587246,131.07296323123848,138.4542325580884,156.23896884058775,149.48065595257412,148.98466406044892,148.04099799120607,160.84115359091464,174.24140685625707,178.7408319300954,182.1838322012638,174.18668429994614,157.57061600326423,
823,2016-07-16 23:47:29+00:00,,,,,,180.13528731157623,170.03421432465314,165.13855545464793,150.95728953828763,161.73228876280035,173.69926849551962,174.14270600812802,,,,183.6250115547341,174.49692137065057,177.11060107587434,177.74421187188875,178.92627345309242,166.87125685395583,183.94901837254284,,,,151.6423448859443,152.3787698758435,158.4785348553912,179.07071443008965,176.099726026959,177.0773548270382,178.48809959676217,,,,191.14314699745802,185.70958331053149,178.57441546577945,
824,2016-07-23 23:53:41+00:00,,,,,,,169.56566772304052,171.39934791937492,152.3363934789946,168.01950851848534,181.57189453647698,183.64933556371636,172.98967524220535,,,,175.91986302030202,180.19882101700952,187.3407718738775,180.1124340522166,174.86891701152172,188.8117388469242,195.04558639947885,,,,,165.69448865898767,189.11912273268504,180.14992162780987,187.5201228552169,186.01813938853948,194.9332703822613,,,,195.2034294037945,185.11771093410047,211.53726525965627
825,2016-07-24 23:44:54+00:00,181.22979333542065,101.04001837142664,168.31216238556104,166.66768864013977,167.96595001991588,177.31078562242428,164.5913245287741,163.648051350579,151.520559380192,157.62014045781805,172.05696837134883,172.456129791513,166.257643492215,158.02704229369337,172.76125964361734,178.64068039877193,167.91866813764017,165.88979660528233,173.9539815265412,174.48090659979815,166.5448485308338,174.56240940490244,177.83212317101655,151.43556434644316,141.36997049693184,143.35447169375473,144.11043431108624,151.5452762251417,171.96249008570194,168.80981984291762,164.96924843128565,170.26016254588424,175.48059652063205,186.95577551565188,180.31427598366855,182.67375834196397,185.8529691845215,187.4161998405289,210.8026890720391
826,2016-08-08 23:53:19+00:00,177.06148033172505,201.587024820619,176.0709959683204,179.74348043520018,172.2258008441724,,,,166.7577047559334,165.88303839446445,179.61070334174528,188.44467850357003,183.49419128926752,169.62198727248852,188.68884437603612,,,,179.6370418741109,182.91112186970443,176.28337309565103,183.74129581095238,190.13951105879465,163.21469493407926,149.63023106684065,,,,181.38935370434626,172.07923462615852,173.23953184315488,165.8879574969994,180.39725540453352,187.39334840318415,185.0451314479341,,,,
827,2016-08-17 23:47:32+00:00,204.2401388860253,200.16001328084488,183.2950233535662,183.6319405735623,,,,,172.38186748854145,180.39631409704933,185.83941432881554,189.68689471307863,183.1978541646182,175.8391317317953,187.6330488566461,,,,193.52305849980365,191.56130259420632,203.86011485228346,,,171.08672320193685,,,,,187.7137239018322,187.3070634537647,183.87419060177498,168.94553000917594,179.35455071191396,198.3957099053339,,,,,
828,2016-08-24 23:53:45+00:00,178.39838607936565,187.49068064915247,181.43647657062297,181.34747311542043,178.43037974215994,185.96037511121665,182.56435523061816,185.1224605506372,164.86425751367625,,,,,169.45423819593515,188.8774181356034,192.82444303449742,183.7105221363543,177.85784493238435,182.59347097107218,184.6172078862612,,,,160.95823325165304,149.604394170674,149.00420660725095,155.51223138262264,167.3031587857944,180.14144230585853,,,,,189.77086711841235,186.29846838356255,184.2228020969805,182.56845450915003,189.94966717520515,218.40780448269746
829,2016-08-25 23:45:03+00:00,202.95823133362552,196.1811550549993,185.36145543303266,187.94279865863703,181.58315163728074,189.79543772622085,176.2003314647014,185.17657585344182,161.23154993985727,171.48502057924856,178.97090642592138,191.74177530862244,178.2662325800253,167.7125297235672,184.17801386788372,190.7544932437062,175.2870774483095,171.52425958775393,180.77453245500837,179.9740590421472,175.40228854188507,186.62160667310613,176.1062967130582,156.57706064643597,152.8947935445479,150.3422854168386,148.82090253707221,165.64796816118144,182.04135586826325,175.83407154156924,175.59472613181435,177.98914045530427,178.42180145851282,190.93925316698025,186.14446850124017,184.1999270292472,179.61859015825715,190.58556287214216,218.80096065690037
830,2016-09-10 23:45:08+00:00,204.90661998396146,202.25646194468675,186.38213694275714,187.9143648136178,182.93713266976337,193.04444376047243,177.67063962493583,188.91662525302644,170.9017217789563,167.67130413096763,180.0676408980304,188.95683028703243,178.74997947488072,171.9031651405324,184.7038695766075,192.9914225200111,171.02813443164612,169.58469284083745,173.44118784697713,179.71569645302523,185.74707708262238,176.0361039775672,174.29847483454466,158.43078863834324,152.16465313690853,141.9965925275829,154.32556496602777,165.95697351307544,171.64566150244556,172.88771182575817,166.05064636889904,167.18854608264985,177.72965685319647,185.09494573838333,177.61591819906883,182.7730594225878,181.32186208468877,188.23860762630486,214.2929373440386
831,2016-09-18 23:47:38+00:00,222.89281330783675,204.27814973771154,,,182.39073856253944,,,,,,167.1524670384859,190.21606688009118,188.85385736560175,169.19420343306405,193.03495263867106,198.8034030680818,,,,,184.8483655909671,185.61676653953623,178.78176577369587,159.62469779408215,140.03067078159785,145.30964493496117,,,,183.0231749076916,181.05748996102253,172.94903188630278,178.06854474969992,185.0087786177965,188.00869104373976,183.72990512116877,,,
832,2016-10-03 23:50:57+00:00,229.8297243373379,216.34985704298543,194.6605893094768,194.08432008491826,195.1370615180572,201.04045153609133,191.0181902496661,193.6942959513303,188.06025574451647,189.16462341754524,190.81586255628383,197.81740790769575,192.89999197544728,186.3864500783829,195.4834632178109,202.650053712012,186.1862894159539,187.37239550068006,195.01804878505902,196.7465916398582,189.15218200144682,190.99220548115338,186.71355558293106,170.64564025816918,163.32506378553816,155.27618775815233,159.66905345853908,176.20825635787517,188.4573111320434,184.77021878210175,186.51547242637793,176.17404078752742,188.55991213930182,198.01189535605886,194.84307548873147,195.09877513639577,184.95291782492913,187.72065518278112,209.9712406729774
833,2016-10-04 23:47:40+00:00,236.33220309514004,214.91127190769603,194.48250860919376,200.04710790284622,198.43582207437052,204.10106740869395,192.50314824507535,,,,,202.49922490467105,197.4810827846049,188.8649728735138,197.72566748386572,209.1425956912372,189.25209881520058,,,,,197.01630049090898,188.07324282286157,176.77654861765816,171.6473788235535,168.72200112966863,168.90753452733003,,,,,185.56566706220445,189.64559641041228,203.26651241820971,208.07908757927157,204.912175379229,191.91292838604446,,
834,2016-11-04 23:51:02+00:00,228.74054215049637,179.30819822484352,172.5279889547878,169.50170531174453,165.3075194101148,175.71675797680408,165.04665024518735,172.70732864171674,163.42589764314707,175.5031081670122,181.82034738727114,177.9944912251123,172.85405204782907,173.82374959131835,184.80066377944803,185.25808806421475,170.66082636607553,169.2040965765553,184.08835774972846,188.01692969136548,171.66093911986604,173.40240297568627,174.89243584914428,162.3856713300043,145.62984684423378,140.61062398282587,152.21963532813663,162.38985441122742,179.1791728673434,174.63986405557776,174.4755197584581,167.90214032123436,166.16474866324154,183.39063688084372,185.14421934299045,191.1777141953663,188.3118492945621,191.86772039541202,211.2030350310348
835,2016-11-12 23:53:39+00:00,,,,,,,,164.46269807342793,155.9973453676786,168.22164406860156,176.50384773969648,174.39968138024176,170.06352876931015,173.21471059809232,,,,163.8662954450094,176.33699372608262,168.2949314911273,161.5936058296359,167.57211071514743,168.36612964906868,154.3285278032891,,,,151.3424965988016,170.25529612816248,165.90780074954904,162.1741810949764,155.64966751094573,157.9770113386035,,,,,175.80917298983772,193.78155613831285
836,2016-12-06 23:51:24+00:00,240.25115598078042,188.67194064055636,174.86054228985338,173.68100176861233,178.26491562350856,188.45530457862938,188.56692471152346,193.10560006216758,182.60848072128326,190.89257178735372,197.39046915049863,192.26172520654026,186.52347389087294,186.95372450329842,190.48263182993642,188.92013489521005,176.92593069724478,182.4354535951046,192.8379583834929,192.1000802512035,178.30697670638443,179.7607574243475,185.61958319188102,164.4203587690487,158.2702298024254,160.0678423116938,164.865148426666,172.17723235299556,186.17796691518845,184.39770085179345,182.0897555375168,171.96574136065925,174.47426845901973,178.8028926093254,178.91242256457522,201.415788387475,197.047901927913,192.0342960239572,214.20880921790484
837,2016-12-22 23:51:20+00:00,238.5878156352738,193.76685036310053,174.68089609199924,172.5155477249551,179.58656054899745,193.09250573268136,180.9269178205881,185.16156716953245,179.41438842361498,184.9892906653938,192.7026068745735,190.2638986479451,182.45929749481823,184.05856844762087,188.08056837243333,185.46534690490077,178.25577061785407,180.3278867732377,190.66766439983445,187.63530794496725,175.8814509150094,177.5511291134594,179.83252736665645,157.97229294601973,151.63435026118688,157.66894481492164,161.33819191044643,166.6826417581815,178.3171656413051,176.03118118665338,170.78416867231618,164.4307956859863,171.74472442074384,177.31654174153923,173.5105987354067,171.09865057777003,167.23684967491997,169.40556565286883,198.50680736566196
838,2017-01-15 23:53:13+00:00,,,,,,,166.7520760533791,173.19695541076942,172.54786395559094,182.00113158082803,188.42638061725904,183.1307019093657,176.33928901953632,178.69008415157433,,,,178.36567084939966,188.4404115565876,189.17958722616945,173.59145109423986,176.55709006778278,183.97614086070263,162.91501795128573,,,,173.3805962674276,185.43648052364202,181.55501699519377,174.2992391562182,168.78698166094654,173.67004618574862,,,,,198.28286418635946,
839,2017-02-01 23:44:57+00:00,234.59427412801654,196.5628921786046,178.1164381280353,180.25262319228028,181.13601475117395,194.92096327811834,181.8414604107736,189.06968925736595,176.94493161258492,187.9721994112538,187.69383785977482,182.7211711243732,177.64667828881065,173.1298564980047,178.51215582232538,184.2229091062226,172.8033804203159,178.49288521200063,183.5575847529411,176.67879150405471,165.0879962904938,174.3726173063944,175.82870002480126,155.08600271346037,155.7881129051594,154.7449865040838,156.17366729213285,166.19425147194218,183.44858053585315,175.16836177977092,170.94333919029106,165.84156058139598,168.23250671814313,183.37595228080778,190.063575064001,189.60622687896495,189.63380308996426,193.14797969507157,
840,2017-02-09 23:46:48+00:00,221.30753274930208,193.30259722862093,173.40501478409513,172.19656064039913,171.93846976830363,178.93962505816975,167.60770964577262,,,,,158.21145663378144,159.41222344391588,156.5638391209971,161.99747919393872,169.79180848332624,164.30272209107122,165.67551880217633,,,,155.53454118328472,164.45964945874607,143.24823563876194,131.79657695746457,144.90864287078875,146.09846079454542,,,,,146.240739372608,154.4857466604018,172.53291267491244,184.64562305638665,175.3704498487535,171.54304858973245,,
841,2017-03-13 23:47:04+00:00,209.45656701677274,173.37167738872097,171.95496024943387,170.69162055518177,155.65955537823592,,,,,168.74167039404327,173.21854102829482,173.54651222650259,167.10586006769455,184.39405130126266,181.31100450508853,192.00096386585756,,,,181.89143952490798,172.86896159895917,174.20260391681026,180.1488072080521,168.4947964583447,156.23702343142472,149.927134280706,,,,165.28508534945365,168.20653482952468,162.67952963386244,178.63639523958028,196.3900076867402,197.12230025224082,,,,
842,2017-03-21 23:44:33+00:00,,168.1300650659397,168.21775416203542,166.07419424223394,145.36530685684744,160.54627496467853,159.49973060957208,165.2389471424694,157.5210759327618,166.90679590869325,169.21956156564866,173.3632715106868,166.90872798915856,171.08101003595777,176.38231083052085,180.15199002556773,184.08730923015767,187.100262535264,197.70600194372588,182.58798529335206,170.80379453374624,174.2037595336924,181.32851484316976,162.52031653059333,150.02957764979718,152.90467325101767,153.62221268346286,162.2522688323635,176.00347892077335,159.30354341540337,153.13290369835997,154.19833801122388,,,,,,,
843,2017-03-28 23:50:41+00:00,215.17493703944555,180.28300477073356,189.79222709813018,184.85445641395935,156.95982696532204,172.61489892743407,168.5800697422368,175.1136310167381,169.5820153447345,184.20852935074583,190.83249399059656,189.3776908079038,186.7931865634335,188.52620306409747,198.169991641744,200.03661424575907,188.31749373504644,197.04634063673868,205.28197264910276,198.79380147424206,184.3986360958365,189.3997685363773,195.22914543424605,179.05332024036275,173.9033160260797,158.40246193200625,161.21718934324713,176.58317973772174,187.95140071163644,172.7626160806723,177.40484274560146,172.1701083877258,191.40894353006428,208.48298681087545,210.3994561519502,209.00806187795928,201.57055340662774,200.20080253706166,
844,2017-03-29 23:47:09+00:00,207.2911517510796,177.57671820655355,174.69004532100547,173.46806397494709,164.9937607502976,172.76077071427386,,,,,184.99161112325254,188.0951227391649,183.0829166848851,186.76276262917298,196.1544995296518,198.38948123323382,,,,,182.89143511662897,195.10892538687378,194.4017884264232,,,,,,,,,,,,,,,,
845,2017-04-05 23:52:57+00:00,,,,,,,163.4708156093382,173.12881815419058,161.55113414224263,174.9941654817325,173.8456973328376,176.27838083926812,169.42993216310023,,,,188.58898749239924,189.06577017386218,198.2583322352687,190.88829185936424,167.7506394951976,175.2804843965633,182.8015387407825,,,,159.78222510936578,173.93594242752792,180.89215686994163,175.91906761918204,159.70964639747814,154.7326049381782,166.51096856308885,,,,189.23170237571293,186.15569373438413,206.91827541343176
846,2017-04-06 23:44:26+00:00,200.57309269394983,150.69722934282083,163.2683085421835,159.95847523613506,136.2661458101159,163.251156281935,157.3691871476988,167.78328371573474,156.63721574273274,169.9550805875868,177.00284233829305,174.407780710946,171.13116296416743,171.01609828611922,171.2357144421126,183.86983766085706,185.08355127863436,185.56188766437495,194.5269921289886,182.97519456064518,169.10280012871547,180.1528376919946,184.38572849892003,171.5180424135693,158.9500578149246,148.49845685776413,154.4128126212126,170.53739655127038,182.97363647472406,173.26106202309313,158.2287338892704,158.89722703374,170.3375700072259,191.16191540664357,196.02065649952087,193.72458789102714,184.68393854280532,182.52857068578334,204.34036097876108
847,2017-04-13 23:50:33+00:00,183.16621620354348,128.28523509224803,167.22228459903425,163.82962178438424,147.5786492894818,160.20160756936838,154.88981248615403,167.17690898616493,156.08121512100962,169.4042319531101,174.14358722425814,174.76727844471498,175.1598230703285,169.93196049448642,173.9510227989973,185.41131666809187,181.98126187567476,180.8493272600249,195.46183227082082,188.47267128381833,168.8379721907049,180.54288076418987,176.1394108019791,164.4752742631563,158.6983133385799,139.237571033003,154.79851528877774,170.50664120634514,180.5183336370303,174.69808982029153,166.583449450632,156.96093701936422,165.12346965653745,186.0182309377152,188.79598169267464,193.9151108081843,185.63500405851914,185.6784537913411,210.73448391341003
848,2017-04-14 23:47:15+00:00,,,,,,159.73002930591008,157.64439271488453,164.2500525499761,153.1379870268099,177.75969260305453,180.1047792570896,179.13293411152497,,,,,180.12041802084929,177.057790756887,196.80851459472146,193.9260586689784,170.97296381477918,184.20013393857045,,,,129.5355427415801,148.77495499306664,169.92664343658583,176.10023383113833,182.63417881723296,177.28194869981235,162.67788748240883,,,,,192.97475241691853,190.93323037339675,
849,2017-04-22 23:44:17+00:00,176.51764757507996,,172.00349740151592,169.87100862871114,153.0049260307445,165.33795534051225,164.38882614215296,171.12157838227387,162.3320194600774,175.82241815908674,170.10863121122327,178.46795037432773,176.41263570019348,167.4825022109619,180.88709590185476,197.06300498002267,178.4327706032428,192.38970629598612,198.05609469313896,189.42250311221693,174.00492789038074,184.67809857666998,183.7908584317589,179.7857892934506,159.02244671802896,148.0366554078749,166.14509947595042,171.08409517579702,192.00744191941735,188.00726521077257,170.55043657542097,166.5541701386879,177.5978493021476,196.4039956819071,202.04517445926575,194.61270331883074,190.44068432486148,186.0045077200295,
850,2017-04-29 23:49:59+00:00,183.283268025263,,173.48786021614058,171.70042831432116,159.06691975541426,168.6048609750101,168.3585184109542,171.60629861267358,159.8054200840251,179.57031153611754,180.62710747427093,181.15671730496126,180.0608951743367,178.1640965316044,185.96115739317173,196.52538696421675,190.96665619933057,191.9715372424182,201.39241159325465,199.62509893636525,178.12922093777155,190.19434312851294,187.44026443289545,173.31447511570326,168.71189004507028,165.1253556539073,167.98730879061452,179.7976797794082,185.79657786272003,184.8897552873725,178.0401755112784,171.72997321209712,186.6963547951414,200.7510173111205,202.65191941361766,199.96462818247412,200.85285625712405,201.16739090867645,223.16700934132726
851,2017-05-08 23:44:16+00:00,179.3376603899948,108.20813967760213,153.30992071244685,151.25015206597476,138.56780653142016,158.71896921766427,155.34662779402603,159.57796814539074,159.1011190509494,169.36221557953746,175.15327509389346,178.07604861541842,170.26638799489092,166.2423412834206,172.22253146460724,184.34398306019122,182.91116230524918,183.68853745934277,188.5769082246328,187.74118512015502,170.57194707768343,178.54489125517216,183.0705465543178,168.70882741478943,156.90333014586557,150.84946863818288,162.19486495112977,168.0895050917477,180.61206241851988,178.38627609076923,177.80606421362836,159.1736117717629,167.86769225152523,190.34457701477504,186.25998002450717,190.03764348600694,194.10854446725654,195.74235805271312,
852,2017-05-15 23:50:32+00:00,170.77394624808628,104.12521163953524,157.25903559944842,153.442286117767,138.89565282355997,167.53204665315434,156.91990713883806,160.10643914645416,162.08515922898567,172.01104541002402,175.74671467595476,177.01868793730188,171.76763906180256,167.56687651408186,173.88212930927253,187.57425358603442,186.34398947279823,189.20782064036618,191.75645130030503,192.22576812197184,177.54031092581306,185.26212991072725,190.81292548683234,172.87528206271264,158.02443408049535,153.01427403047006,165.16849550777275,172.0836080886632,188.30805749806507,186.76258047710618,179.93948401209968,162.4340011861048,171.21457102323524,186.91430128218997,187.62473216419033,189.63657634015436,190.6881957257558,192.76145912360354,
853,2017-05-16 23:47:24+00:00,,,,,,156.37754057075813,143.79047335659163,146.767809287601,155.1099929118834,167.04804013059817,171.6913460125641,172.56185228209264,,,,181.57420706338016,177.38177288950178,175.29695550951607,184.04267278343613,186.75155340616007,173.80888768871623,177.99489181431258,,,,152.1519782589691,161.8058853897069,165.59525834708327,183.58940451264445,178.72327707950225,176.81515236681273,,,,,175.07712969157183,176.8231750203415,179.62524733218953,
854,2017-05-23 23:53:12+00:00,,,,,150.20838913114918,169.53534063771832,158.41793087004783,170.12785346020274,167.52943593610357,172.07554568934293,185.11737463720087,181.82826611781388,,,,195.748717168479,188.41640498849995,184.49935760555962,198.85640494196676,194.2930882126939,174.2736075356128,,,,,164.74469141213225,169.84409505102008,168.53762670546087,188.10192541522383,181.9385838345575,187.5054131747353,,,,,188.95059396338806,188.3701506477354,189.19548495871837,
855,2017-05-24 23:44:27+00:00,181.61436270483352,108.59075238291334,171.01449891613768,167.40746157175968,140.02430839628724,171.493323757513,161.65082488123306,171.41964946205348,165.97649352619231,176.84109603348213,180.54873291346127,181.34723485881645,178.1286898198604,180.91594010215476,185.62356641389084,195.51846051284232,191.39819647570644,184.73847624083112,197.90959692418164,196.92802360766305,179.34443549286456,192.46938041286478,193.79493825444695,176.6561120738793,160.67180580921254,163.98134956515327,171.18475811144765,176.108145665119,194.7734487246558,182.804648704557,188.0713983499167,187.44762444698702,187.64259782112813,197.87409481004627,197.35187275342153,196.85612751572916,194.0927400595511,195.42354116283158,
856,2017-05-31 23:50:18+00:00,163.22645760234073,87.22169015531516,143.153965060613,140.202726671728,127.5810135839082,163.33543096815765,151.71960092646353,165.22275583178532,157.75450203390923,171.0736527856523,173.34839145194087,167.03163390914222,161.54103890020474,171.66867698063763,180.41875328276512,190.9315294421713,184.63313259195866,176.6537493829995,188.10401427395507,186.35669466634465,175.98501276493926,189.83697694701266,186.6020897470889,171.19926218425357,154.1221127560303,158.91673372458965,162.2920822348921,164.07669247941539,183.51551825643762,179.42241122127163,180.94367703456967,170.66786596387075,176.7475895515321,194.92982411893306,188.29343297437094,183.00537647900222,184.2156636244548,189.65112251661515,
857,2017-06-09 23:44:35+00:00,180.4486045128549,100.80787805927265,158.91834321103954,157.17500321963678,154.53469535888044,,171.4437317385585,174.6121244905239,171.91088870352957,180.36312626818145,178.89669555271666,178.4150042935307,180.35976156065462,180.88288508421908,190.06814442525086,192.74370655337168,187.17839839549825,191.13722728416394,195.04012058346296,195.66027540036242,184.08342473333218,191.49324705870512,194.19766147665518,177.271082755899,165.71430347508536,160.70577665091784,169.97800653339766,181.88816138091207,191.38073238252613,187.53117836699388,191.31366654141806,175.16809647503422,177.11898900729375,195.84417899330577,189.50286897518203,193.41502563446974,195.0604305864994,193.41183411930373,
858,2017-06-17 23:47:32+00:00,184.00136053614216,86.09434327204762,,155.66141734166496,163.13352841195683,,,,,183.53762794013463,183.17238081962142,179.13782212546724,184.18079382994037,183.58156975661237,198.25268778394215,201.2477518353064,,,,198.82149432580619,184.03968924295162,195.19330734398102,203.00806190462689,177.58405713845102,176.40715391729748,169.7191424233594,,,,190.3229600175394,187.00244685702432,184.5783208913183,192.2945288313242,205.18558409592993,201.5944446015841,,,,
859,2017-06-24 23:53:44+00:00,142.4745583545557,,,,,,,,163.6226715279617,173.62591567067219,177.71892394894684,176.9452119416844,179.96738997846447,180.16829571627073,,,,,202.47257335527888,198.3864842531031,187.35021163012814,196.6613428271075,188.72967838582517,174.94392773280595,,,,,192.4069961016772,182.13395066195395,183.1908664073841,177.27625257735326,186.3860583421382,194.5072977316629,,,,,
