,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
509,2013-05-23 17:31:45+00:00,212.8146518936403,216.9023578507879,211.294483604025,216.17268697773835,217.7381418289375,221.54512365101968,214.53900150499578,211.0568853075851,207.85867633630693,211.92942978616514,212.31543545677087,212.8209156788152,214.24564072279347,213.4577684928487,211.41048333896265,216.63742270754113,208.24562092784188,218.43606793515093,205.0914251276458,221.09600713042198,213.36546884395207,214.82015075261864,209.0500733752678,207.7444611672159,209.90448258572545,207.33446961721262,214.8071265032563,208.12182104524865,214.81076728546986,213.67953617542247,215.10020027658186,215.18848551430352,212.04598099258072,205.9089947089967,204.20877855373473,204.19451318656186,204.40979580901484,205.0823884414783,210.55047794671148,199.5217088308077
510,2013-05-31 17:25:27+00:00,216.2341327257115,,,,219.03661713798357,219.2763435946962,216.09148689979375,218.907765320663,214.90368833557855,218.07768094230153,219.3916060457179,,,,,,218.99269712981555,218.2686834234692,208.2789228971008,223.80859302370422,213.28051627717937,219.9886773012843,215.64621185365672,208.2377483999024,211.99092768911373,211.70105946782775,202.10694367447135,,,,,,,,204.97674581882097,208.2286827189623,205.52855785240936,210.76222124411112,218.88934499242808,204.80870760604134
511,2013-06-08 17:31:44+00:00,209.190592512607,204.53416207837557,204.50893325225655,214.03835131614443,213.02918933033504,218.82124938008369,211.60080658371973,208.98744925262162,205.4353523753898,206.071696866205,207.23831081346248,208.6072310777521,210.66371961863294,211.36506138950028,214.34384378585443,214.95782313865038,212.2075005315192,208.89155101500046,196.79398651956964,213.8522200730173,208.2299960695908,206.96103614610746,203.5836607968752,195.5035809484407,193.26877497570933,192.19779896303174,191.84670865638896,198.00062212318164,206.53255012348808,204.9069748299546,205.9132179013218,201.3111216679023,198.7226155831328,191.78048121657034,191.45533720779986,188.39733836306635,189.69346435520686,193.5098564865006,196.62661827222033,199.90579896575716
512,2013-06-16 17:25:22+00:00,214.04935315724177,217.3483168437688,216.22099893073982,222.93605914276978,223.85494736592386,223.29724133494312,,,,,219.24364937155613,221.72574097077862,218.43301781281036,215.89678046739678,219.06570041413738,217.32853177789332,218.58060929629076,219.5841674566455,202.7170451101083,,,,,,,200.3014851346799,204.72460305038058,207.89719260887523,213.05307967073412,212.00141651495326,214.20510433640283,212.90343930359973,208.7050437169737,192.25853013248027,197.96237322321537,189.98431043228615,197.8726859238612,,,
513,2013-07-02 17:25:13+00:00,205.84882049992683,,,,,,,,,,,,,,,,,215.5166361670088,203.247660035437,219.3900830758206,208.58093003558992,213.50409937987845,211.69578536059262,202.39999527989906,206.3566561578906,200.74469452074175,197.37560240510842,201.13569441439202,,,,,,,193.09123554430968,186.21750860074516,193.07270843763615,202.20108787084823,202.17957141697613,203.9464779937914
514,2013-07-10 17:31:42+00:00,206.27563876543502,213.27208640579056,211.07891221991852,218.31415710130946,221.90456929691442,219.63660646261147,210.05943626074833,211.91207949712984,209.77629187505198,212.00092862319175,217.22483773436818,218.95702013056888,215.93874671506697,219.89328356344416,219.49669190901784,212.66705759533306,214.10956297207417,212.955471919136,203.23494280052702,213.06439389679306,205.83639353096615,209.2924010527865,205.50435870239932,198.3964678452585,198.76626119360648,196.69458989247406,194.299399933465,205.9832365993325,203.30628196685393,208.86174374340266,201.16102562241522,204.16964470586979,197.54161515217808,196.9203714730656,198.34989031971764,196.65317407582032,196.31315568439481,199.85888713748187,202.97009011135373,203.5501932898771
515,2013-07-26 17:31:41+00:00,207.88786674661608,216.83522386432332,212.81806842261017,223.02055681293194,222.67133179562776,230.67989290459602,214.82327071178267,218.4540549968245,215.89080123753152,217.93065748802613,224.10115918665235,223.72486617006416,227.6663166623508,224.09011454560974,224.74377418547093,223.96812412731182,221.61194221808742,226.11484834164756,208.85385233972076,220.01181702713828,217.29888470686657,214.81849214423227,215.09656767343617,204.36851710421072,210.80180811622552,210.1536325687609,204.18062686035637,211.7234994172972,217.0362534032511,214.0326032371854,218.11109214642428,210.63568039171432,211.16460884523676,203.6925657067696,206.0450104047861,207.61842558662715,206.55259732908078,208.56380173405074,215.16108887128377,217.85250216827777
516,2013-08-03 17:24:58+00:00,204.43665536339637,,,,213.45734939066486,214.678390822285,209.70174485945276,208.29843766704192,208.19111149549457,207.20350658204563,211.57981235010735,,,,,,217.20276760329173,219.46534038006084,205.489268463714,215.40124957182573,209.13333743210237,214.52032752824422,211.8253740270439,201.4936707792856,203.86839101005293,206.5992662447661,197.25194579857208,,,,,,,,197.4959683446319,201.3118962360774,194.2573028584624,204.80922859973845,202.24964952923116,198.5105063544531
517,2013-08-10 17:31:06+00:00,,,,,220.39821030106313,226.62839067545895,212.2786333910949,212.67959967086114,210.7158691088034,,,,,,,222.58445521507056,212.2161037601459,219.08468771683002,206.151413837271,216.4896705157502,205.92195526131738,212.32826371688785,212.46995373795286,202.09490830539934,,,,,,,,,,198.6347254077403,199.12881965901923,201.45795503050695,197.92592475086244,207.35788941817816,210.01125688663308,210.35637824389443
518,2013-08-11 17:31:43+00:00,205.16284767372895,201.42498630055368,205.59144214670062,215.3857742173601,215.28645983885977,217.49423056526865,217.62139542248713,215.03685312393293,214.57588370714643,215.58581360496868,223.07161773405167,227.6105548880058,222.07250695801403,219.36765254751575,216.76548234668786,217.29051896949952,221.19302286099614,221.88243125823422,207.7748901190094,222.38925679308986,212.19620578807564,220.81073660048233,210.74563515251324,212.32586935711595,202.00427687972913,206.88925735933543,198.2056017038901,198.87703730183424,211.0170576187387,217.01421400567224,212.4875156490817,204.07113293664318,206.77198259985462,199.78096911052532,201.80779141360316,206.05375982326848,190.19673803193845,209.40278198108535,209.1977132962147,208.2227187321522
519,2013-08-18 17:37:55+00:00,200.6167552692528,204.97812756635366,204.6582474085594,213.59876806068598,212.9997424609785,215.90051781690457,211.21854428511185,209.66860765783926,208.9977726308403,213.04116261316724,217.2910069947075,222.4644069614405,216.55010286025484,215.43184660923558,214.7354397813112,220.30429066693924,212.45011337939422,216.48017034348115,204.56044811190472,218.54320863804875,212.1262142691074,213.89702655001534,209.88599860261277,207.90372473916796,206.6213156509898,210.73844609749403,207.34963127219763,206.87119494323665,214.54943952582835,216.47877969771508,216.0287819125589,208.47764816132812,212.0769760217838,199.66311556779095,202.56116393203934,,,,206.12262183097405,199.6839376519131
520,2013-08-19 17:25:03+00:00,195.18757072424165,196.2302543265392,193.5182509730425,197.79326107847035,209.86609367783225,210.23779544725636,,,,,,221.47167474376656,216.5124077812239,213.89960070269763,212.32828216971936,219.66573946711762,216.2339733419708,219.16173897162076,205.11248880765197,212.20832293548503,,,,,,,206.6132428885615,211.62883816219133,217.17951597871323,211.37259382576391,213.39915169069778,212.58911240863807,207.33431087294383,209.01945319989827,203.30756446453643,208.53806898497243,196.73584432668713,206.5437406573942,207.74876623936743,
521,2013-09-12 17:31:42+00:00,201.23007803210135,198.60085716675493,199.46245478144508,211.70720815932083,216.98297720789284,216.62779133914813,213.57388202481985,215.71894884610347,215.11845312918794,216.29706960591093,219.0060293480967,223.1229705697762,215.72770081584613,217.30501484530402,214.14264321718477,211.2552237189618,213.03010179117328,215.5736989591925,197.08752095450487,217.0977801739354,207.2273335395617,216.88987267338308,207.1632303942606,210.14492504463013,199.0393746536129,206.67132070630137,208.40056325455515,208.5174602154574,206.32311263954614,210.2744658253386,212.8435424693289,205.4651788079601,201.33933892166542,205.47602394505068,203.3707837015899,201.83349136475698,197.9965776997186,203.61138021057303,201.01606855759132,201.50798854119114
522,2013-09-28 17:31:35+00:00,212.64901942533191,202.07433979326112,198.01102136773113,210.21345474131147,225.1457203696572,230.17320628320098,228.74603272793138,225.83080924753585,225.15423996950466,224.06935663561825,226.11037593221837,231.8696348514008,228.05751193532635,223.94798358161944,227.3259139919356,228.10281599511893,225.0082865979303,229.7029222065823,211.2763428493511,231.78537519936694,228.01762674735588,228.61074009745022,220.32792480383634,212.56085350658788,213.35235455121153,212.6898463345549,219.4845654085158,216.88255688626904,218.15746226843373,216.7182714224752,228.35478392161212,228.49089098087933,224.07865517838817,212.09788770435978,218.63065607944938,219.07451234181923,214.04169385956203,216.04229389303117,217.82143165450134,217.5039766432012
523,2013-10-05 17:37:47+00:00,202.69724245650698,198.10450011983326,205.65701015137287,212.41500335146674,214.44438283735312,220.06086232558854,216.37609220412705,217.33107086617167,220.20394945865834,223.52417882153534,225.9998399790959,222.9149249945988,222.46089451639182,218.6079560473202,220.00797078264,219.32447871230605,223.69735582115104,221.96966205332595,207.5436426785404,220.6191357937091,221.26212338915775,220.6262969703546,211.00136507280166,208.549871848171,210.15517240225762,205.9880443018983,210.27642834613673,213.0157192692652,212.51881659496752,213.4409721615568,219.49767156786731,212.49677240986654,208.2706504523102,203.17763316740982,208.4017975028883,205.10438880778642,196.44314170298884,203.20420284255303,206.22810752455538,204.96733543309068
524,2013-10-06 17:25:36+00:00,197.11020312793335,201.08229046195729,200.7815884162725,211.03130829356678,211.9447286221504,,,,210.63469254268773,214.6057802675894,218.31988453167023,223.77955006284606,217.3185627159165,215.56833385830265,211.2698211351575,211.0527631281266,214.54469195690402,,,,,,,202.2719445561748,197.16079191427556,197.30019867216006,203.25134275762457,206.0847044957866,210.9836602132965,214.1934769899629,220.57524351142365,214.69242333497834,217.17781463075525,201.1119014474055,205.60508402832926,,,,,
525,2013-10-14 17:31:35+00:00,198.98334858191595,198.3042621803447,199.2011770912856,208.88242872401818,213.0558421595237,215.75148394265565,212.5926395639729,216.3694292503047,216.64029226497544,217.13322424846635,219.16314977303733,225.2998959574718,220.94462169482864,219.87246432257385,217.59947272328537,216.28784148401985,220.46499328561833,216.90830269198864,205.48848649242169,219.52633401072396,210.42866000978637,213.72704451125398,207.27773807236252,203.13644566844442,203.33609488232332,202.22948574393172,202.2273516059952,210.85845064088772,209.55670284548145,215.230116324665,210.71302682575148,212.69642497376196,206.55867490276867,202.76922092957506,201.83534289233896,202.36897201278637,194.1769669678811,202.44887187221568,206.54483522169923,198.99374705537284
526,2013-10-21 17:37:42+00:00,201.86800665695358,205.80644971457252,204.7532917327881,215.70414962448226,221.23641711655722,219.5112634018826,218.46856745926712,220.04140523649383,221.75192878410041,226.48160038457573,228.6470576521006,234.95646038717595,227.89041771206118,223.2538294485275,227.7286541145152,228.9016030788081,228.9883292006391,227.79989057066493,215.69119245071963,228.70323111446726,223.5441412622567,221.1708769299917,218.45934628631156,214.28570167052797,212.88032452559187,212.7961449352279,217.6569063654147,218.97115272410585,221.7789824698955,226.95180004772834,220.65649658417738,226.18570071280126,222.29295266188404,216.18267491562275,217.63172975030096,219.39236344250503,212.25817254502823,216.5921362604513,220.1594680841715,220.3908941976128
527,2013-11-14 17:32:04+00:00,199.99443100032178,213.0773337021825,,,,,,,225.63894092334692,228.27352182847085,229.21147946356058,234.32043415942545,229.1114583577045,224.85720692678782,,,,,,,,,,222.21793810397614,216.58746745690183,215.06414000332893,221.15500945563898,223.984382323363,224.84234407493136,228.37043107561968,228.9012116588057,,,,,,,,,
528,2013-11-22 17:37:28+00:00,206.95718664032947,211.63447774765308,210.4942036342679,215.82651742930744,222.28832534894752,223.9600804555292,220.2774306088651,220.97415619905436,229.25043624918146,231.02818812907873,228.77984844901982,236.1427295306412,232.38971351375005,230.67655918423497,229.6395508912443,231.14314494172487,230.56627518582513,229.6108531656281,216.0039248353785,233.09115182082516,226.52611617875797,227.0555873998746,225.91336150891655,222.21299226405637,219.94024305252572,222.73423990680897,226.17398564038393,227.40035367344595,230.65081580709872,231.56046417153595,231.4837225383,230.43696831022612,230.1779006001921,226.44428936279178,221.76814674126916,227.7443962859928,225.79580958981114,221.91269091445875,228.14284635521494,219.4672623505476
529,2013-11-30 17:32:12+00:00,,214.66033336641163,209.79377273632542,209.72870042609782,218.76579224071364,213.92271424094818,,,,,,232.1442046791512,230.0459909933785,226.33511765137106,224.51666198148436,226.76161592930512,228.4830611306264,224.2243608696781,204.694463901502,,,,,,,,,224.77279080995396,225.81264021561634,231.79171224348676,231.53631183659502,225.60026598879384,222.34567383911713,219.16487103647484,221.27064831325873,219.8478132781647,218.73604345754404,207.60793004368108,,
530,2013-12-08 17:37:30+00:00,,,,,,,,,227.6874121714798,231.3242789028198,234.98008491561225,236.12187642802908,233.53605129565196,231.55005277843685,231.0203359593893,232.68138030976675,237.222352053629,235.63540255516506,226.2517239506073,238.43667760602506,232.38793824878442,237.11646918096054,230.4713394594837,230.06091647674666,228.52561547545238,228.5641491024672,231.15358920901318,236.13521321743315,234.09295724987396,237.92707007197737,240.01672055238407,238.37485496340145,234.8975384785859,235.3217014244062,235.4368652770005,230.41360731578928,228.46015964014353,236.12083181700663,234.51255139612624,233.1209965382546
531,2013-12-17 17:31:12+00:00,198.35336516798426,209.99340924660552,209.35961433330348,215.26835247944234,219.08815652198922,215.41244079877146,213.70096112524726,218.24644508013475,219.40935502324734,224.64165528733633,227.42216132857556,233.9199365676661,224.1228318954336,224.38926127157498,224.76628754483335,227.01052189626296,225.69647559197256,226.3183955273549,212.91894036232742,230.0606291461935,225.34365323416824,228.52258779497612,217.78831240172266,219.1819848482905,215.3123236895107,217.31885835049258,221.1903591392247,227.82117073748498,226.05655689067515,226.9534077371509,231.69165614863724,227.35679963659686,226.0540402263849,222.1744854528656,220.24382428373,220.60779524755856,212.3162805263265,217.2645284580019,217.30235309151166,217.05469220152582
532,2013-12-25 17:26:07+00:00,192.2774335300961,205.84401694587217,206.1239019555118,212.20845122728215,216.11001103488024,216.3698226388462,,,,,226.56682650556903,228.79626175588237,223.27470087877157,225.76575707175076,224.8059900122465,225.81562389285173,224.16373961642105,226.66610821685995,213.54936065029239,,,,,,,216.84067957110494,222.08737297415627,225.82702543975654,224.3496176764918,231.43168106563476,231.80995631077167,232.57680377233746,227.85030099805815,224.19325552912937,222.6797681490916,223.32306749567655,223.64370275162523,218.01039012671345,,
533,2014-01-02 17:31:05+00:00,206.94410099465674,224.8119826420084,216.6512222560114,222.78720758728838,224.14479715840733,228.0993441769942,223.53493176133833,224.84665785632455,229.16411522453745,234.22766202652963,233.5349595648115,237.71524860497053,234.9930878646307,232.40153811639001,232.42330053960808,234.5563885394969,232.40371611505557,238.56912771864063,225.6218444681769,240.03893818640697,235.16170602782884,235.76428323779967,232.35282517841333,227.84599503609488,228.50666654497965,225.898059121381,229.63277961204028,229.9419724362121,233.1677176974011,233.29922581826636,239.02869165266682,234.17968981886824,235.78069291084205,231.2459210412346,234.27611708970807,228.6858186292758,225.8381331987656,223.68098247296223,230.7913721282784,223.59287583145354
534,2014-01-09 17:37:09+00:00,201.4515569877683,219.67091565324625,211.12218588995844,217.5617686793768,220.96229546040595,223.42594240784604,220.41443712161671,220.56184245212611,228.8583753890933,229.99971724835774,230.22811514281676,235.2122766231252,231.8033628653632,229.9666657771029,228.84536219799548,234.23205952061556,232.2805910733157,235.06533761781702,219.70759517445356,241.58980233895704,235.74793876872008,233.9005908830964,233.9185840251601,230.9763895503823,229.78672744640113,229.12986744553945,227.67173079406246,232.91009429218116,235.4018438859451,239.5996881749723,240.74831042847617,237.3600718711964,236.7315540909788,231.91996323535705,231.90506478365742,232.63402281110444,226.13590214336034,226.18480202171472,227.35449881465422,226.43514837344765
535,2014-01-10 17:26:10+00:00,,,,212.61029266895093,214.55776392140976,215.506161365454,215.8844482078229,218.11921015607408,222.87196073499052,221.90888281294275,,,,,,228.7142094103885,232.05403243956783,234.45548203325575,219.5218753509701,239.65891354240685,232.12576333087367,237.40343879384517,231.19908520014363,226.51792027439836,225.088544589374,218.18143432501697,,,,,,,,229.1885513501274,228.5891537206351,224.73967613305487,222.6965137355538,226.89917517538552,223.4760377363905,224.59046078017906
536,2014-01-17 17:32:31+00:00,,,,,,,,,,,,,,,,,,,,,,,221.00205163268288,219.11260123770052,220.5575236407054,211.84877284869495,,,,,,,,,,216.2677501541911,217.32507529748204,218.6310576553957,218.55615300073993,218.15151197376332
537,2014-01-18 17:30:51+00:00,200.72900560828154,218.85799173346737,213.47148677709853,214.80377395801813,218.26135750540314,215.21246856632928,215.82882499076416,214.21618090497597,216.70537118896635,227.04907330748446,228.08891552592777,231.09576590657298,228.04407200121398,227.97344398090308,229.2511791139844,230.00107783706838,235.66619902002503,235.25406099435472,223.86563832609286,240.28748756378772,228.67599101143819,232.33121238919125,224.9276933705456,226.50437065398575,221.66084188994512,225.86739942100365,224.30189279781052,225.89227752795102,228.22787743112505,231.757610349666,228.99904391076234,229.06300499913525,224.05015728508812,224.1673674603396,223.86744595242024,228.6636678814481,221.5078288771326,223.81126801061444,216.28421213741186,218.3295734414999
538,2014-02-03 17:30:44+00:00,202.77844475561642,224.04347692403178,216.29791411770154,218.70411037299982,220.95384676465076,225.41452369728046,219.40984730937205,219.91783826337294,224.18865943826432,229.72549486794946,231.66070655269613,233.56729282705282,231.17634491408745,229.42605172002163,229.6964773590637,235.4382222263783,234.0878743502372,238.10901540121301,227.19321351252486,239.44634685236664,234.0891842546458,233.93623880421347,232.9850024069295,226.5901002137074,225.30744463155276,225.2861875780397,230.8100164673394,229.0788070752853,230.59882561985214,234.63024295612635,237.56830584153022,235.2177785065938,233.01593973486513,230.51635110483335,232.77092014360318,226.59337629608513,228.7215284771408,228.016186751901,234.37886985635862,225.94798457808935
539,2014-02-10 17:36:48+00:00,204.29533315620483,222.7606456129839,214.69562055708192,220.1339325363154,221.71719543215195,221.65684393159506,219.41678730267998,215.53086102809675,222.66809235486275,226.65631363069625,226.97005361419608,231.62632491954392,228.18804720071537,227.4388805969756,228.2767470641302,234.08565689873234,234.14038871069272,240.8488613489081,230.82321734209833,248.14525058261202,239.94919426020678,239.91762471583354,236.58464210642688,232.80357955022103,230.65100597219072,230.73584446449956,227.02447184059199,230.20037111216803,233.31782114726602,236.6484031524092,237.99155363868604,238.375251604986,237.20913015403102,232.52041127961598,230.40912054773153,232.64981035771478,230.0168092997182,229.20116839258262,230.9370208495016,232.06685920117835
540,2014-02-11 17:26:32+00:00,201.05699012237258,217.07149920412348,212.0783114951909,216.31184021138336,216.83949249837252,,,,,227.3417691597898,227.4181781606132,232.22649925402482,229.84492748306894,226.6564580754736,227.84332320515716,230.57273441975343,234.67470761010154,,,,,,,229.07739917648865,227.69568438530837,226.94909654101704,227.84472590137364,229.71896862346853,234.2800116775142,233.63805301042203,235.35482066102927,231.95543508498247,230.5330658286597,232.46745775172153,229.01165739952486,216.05236158076622,,,,
541,2014-02-18 17:32:35+00:00,,,,222.4281778071644,223.98928806712414,215.85602756344085,212.36352760861456,211.00707564555847,,,,,,,225.14566748769542,230.6984320532961,232.86076167240364,229.45793308160512,218.89590778461397,240.01558637101644,229.58538118208625,233.17140345298137,,,,,,,,,,230.01491885213406,227.43032924514355,219.63448966868097,222.67979486606825,218.32278306544796,215.92244809735496,229.11613056047383,224.52795033489758,219.64672043492953
542,2014-02-19 17:30:31+00:00,216.44516197532369,227.70563386219345,218.6308252147192,222.26209125590813,224.0275905460973,223.37535854143957,219.39745627104327,222.2206985405673,225.06986873445982,229.8024511948039,232.5684841702331,237.36754534125527,233.26312533887204,233.15167445045472,231.47497330979382,235.24823904742215,238.14698416793985,231.61399927324916,228.1631103450359,243.77792074344129,236.98256399490603,243.3440944288359,232.21479202675303,231.74477467560723,225.32310983531448,228.10735104602003,226.4046708131604,232.45849868258892,227.61610918109503,232.85747588163792,232.30453867018383,232.55729103808466,227.79958228698558,230.6945948835988,228.3942527889339,227.9540276847441,218.66662378338634,226.3332469635433,228.75316783798712,226.25159882069514
543,2014-02-27 17:26:25+00:00,206.98233602225548,217.04972985068298,218.16729636380464,218.8483238601789,,,,215.307748098739,216.25247259470888,226.85336830765007,226.9959568245519,232.09745817532703,227.72722692750543,226.8094601909833,226.14575309446252,,,,,,,235.48843265302798,231.8453946192341,226.46698476754742,226.74957369575023,223.84333678405545,226.16212930891072,226.81642817629262,231.40345283404665,233.95491960556973,233.29313940701664,235.83972674080397,220.93884883051618,,,,,,,
544,2014-03-06 17:32:41+00:00,201.8784548147414,210.58452237917805,209.30789341494332,212.3237920417813,,,,,,221.52608864184631,224.136975167874,226.84183659493087,227.24743010356482,224.4823817492522,222.9326530495794,,,,,,,,,,222.93068667364878,212.89826121219738,213.21945567841243,212.42695245491785,216.24290047149364,222.30733136565925,222.2569538033581,222.48829976958808,218.780861145336,,,,,,,
545,2014-03-07 17:30:17+00:00,217.0560282522958,222.68015685592653,224.13349190275895,221.72072643673667,222.47295826137963,223.5712521756983,218.10493777276358,218.16868434195754,219.83716700993838,229.72656171039424,233.3156728978167,234.850094853529,232.98458066082327,232.1525875718733,231.86421421061698,235.37715095564647,235.75772570799717,232.412674526271,226.07880957081431,240.6310384764981,234.0488672934862,238.8003877467032,234.46215722488623,228.25224225068195,224.261950141228,222.4973403017535,224.7912114588799,224.47524412796437,219.34577181222792,231.11500674909166,233.1621422313658,234.34173899883433,228.7006069230904,230.4147179777179,233.61400847569033,232.33212342366195,223.76425505559286,233.07694518910645,230.47114127312622,229.5107818521763
546,2014-03-14 17:36:24+00:00,215.20105999579917,218.8984552786006,219.95996235822574,224.58982107931803,223.15572986246315,225.80139398072495,220.68692207448657,221.07440614269302,225.6080396469525,229.5736399691615,230.50998257644036,236.7870015337719,233.66852785119798,232.22127537406843,231.29902342160298,232.50098958630812,233.5552421618397,237.1037742453887,225.8122147053449,241.79921142573878,236.51377414722185,235.37457049865426,233.18425493979578,227.38600589147413,227.33601326272694,226.36052379154464,227.97922553386286,225.8518369331027,227.58168921176326,225.30905380232304,228.53517208965053,233.42190541383783,233.08034106466883,229.1623873224984,235.01556531324846,230.32382321369002,229.7041014610913,230.84042027561605,233.2977155793781,234.37265412741334
547,2014-03-15 17:26:34+00:00,210.9653309236843,219.00879973330544,213.5874328126853,220.06004666093196,,,,,222.2815848904137,223.0953568977581,224.7407734984103,227.72380912030428,228.09661717055684,227.05433256858254,223.18659644928624,225.94864688530407,,,,,,234.3161353778728,225.6887027590886,222.91889459498583,220.15767352907136,219.651182144735,216.33331442170146,222.5566887158526,220.5595430470014,224.2482812269453,226.7364710363189,225.85144037124482,218.37429716953238,,,,,,,
548,2014-03-22 17:32:48+00:00,,,,,,218.92711733971277,232.9679819599104,238.5951415962662,225.10527442665523,225.76989489959567,,,,,,,,232.76048813465874,219.98568397816487,236.10882877746974,226.40744269880648,233.3796661286201,227.15695998435058,221.12801131912155,223.40236479372913,217.01553523340607,,,,,,,,,,209.57417860090763,214.0155975637748,223.75262422451675,222.03766273756509,229.82977443453692
549,2014-03-23 17:30:04+00:00,214.10531862890122,,,,,,230.44212376598662,229.75455358365795,220.64913569706502,227.9288202890902,227.6045837055514,236.3205389808336,227.50241255883418,227.61585793930055,226.69059064094512,235.472049739545,228.5667856791023,233.6227504393666,224.54518258721515,240.6260341319624,232.71994700878344,234.98091439438628,232.82200198713446,225.59948316292508,224.5730330033275,220.83244898040732,218.806982352053,214.98715669988556,223.5918329688035,220.78678529954712,223.36209743151568,221.77833266045957,219.37878180697106,216.11654940128324,220.58251882137895,213.72147415703088,214.0748517221707,215.8130442616998,219.1012035121376,227.28882384544735
550,2014-03-30 17:36:07+00:00,208.65176595034828,221.37934144620291,217.71927479263348,224.1017762227156,220.53556174506159,226.23950329705673,221.10118233410344,218.91476312100002,221.95815650632798,224.87509785213777,229.51458903518937,235.10455101557542,231.96667930547156,233.2202429027457,229.3948335221198,234.60241716673087,231.33424851726238,233.50324783251963,226.6063962550216,239.49978078283658,234.61032156783747,236.73340696931416,232.17427385305308,229.82079907748945,224.17152712894426,222.83866032948782,225.74748416326045,223.5962995718243,224.6876607832921,230.4991881147555,232.0848708289144,230.27917476192914,231.0616800340904,229.55159999357036,227.68461340027343,229.5724073513954,228.3078982166383,229.72426978399747,225.8052082604134,221.06374765383822
551,2014-03-31 17:26:41+00:00,211.44293528321563,221.97346947496675,222.73874304421906,225.53064263888086,,,,,223.40076196910786,229.35330761388678,231.64002154073233,236.26806886557645,234.46997595995316,230.76346277549595,229.9153890266829,229.32177596867032,,,,,,232.39820348464517,226.84569848408282,221.22468241645316,221.00082255403706,225.54865375199628,223.1577992324073,232.60911654126343,225.56808436889386,227.49895253123267,228.31737374795674,228.94196972850497,231.70464565142387,,,,,,,
552,2014-04-15 17:35:51+00:00,201.45543074067223,205.37780786107592,207.15924234742872,219.9647532805901,216.33376858473082,209.27882129216505,206.37620897528333,208.6883253397223,213.12301069855133,217.47678789871537,223.57790421877763,225.57458542526948,223.20758428033264,218.47570891228398,222.02479185762004,225.09597934219394,227.45767386106579,228.0160110079235,214.36643004947547,231.10162628851947,222.73017376067895,226.4175718915422,220.21689147197026,212.9186413215872,213.91795758746437,215.04238144051382,212.7399019670812,221.00957708600666,216.30956479293613,222.27289500696463,219.48903046849483,218.79291276595464,214.89292073065678,210.5257778305703,216.31009839480086,216.46400447557062,207.43511751603808,211.27247960070815,214.3106420250608,220.83718394476313
553,2014-04-16 17:26:48+00:00,204.56819185624252,,,,,211.9128664428053,212.67009129087813,215.85853170116897,217.29908613757183,228.0583921128412,224.03203873243945,230.113329914774,,,,,,230.63492371030804,220.40321085790544,233.35667651091168,223.76663257650395,228.95810118064827,217.73346123462684,210.1434705346674,205.8271181353427,208.14500537755868,206.59113441423958,214.0957459825541,,,,,,,,214.12049515758116,208.51621849417222,215.24935360116572,214.03647922474534,211.14458599600002
554,2014-05-02 17:26:56+00:00,205.4819367307326,214.52807059455228,,,,,217.03459549814036,212.14872527519523,211.32609917406754,213.69016025039465,216.20917302757508,218.33740854487726,216.77782157096854,,,,,,,226.183007814109,215.13448154538392,219.31980841094028,220.01357959329513,211.04923019467512,210.83115537770237,205.95960981561333,209.73621038199445,214.62706435146166,214.50346994165642,217.8440637729943,215.14449913700247,,,,,,,,210.4616541192961,202.22647368226154
555,2014-05-10 17:29:18+00:00,209.34528604486792,216.61145453542917,215.87658203039427,222.1876425132608,221.68409683777475,225.7266053811702,226.906763032055,221.87072375321566,223.70262753954236,227.43146998819105,228.35029438650704,231.5397039976956,227.71988125086204,228.18925410286863,226.43266164958865,227.5099341497517,232.00294918988794,231.13877610687905,219.99045688305287,231.2898761337164,220.51741898068101,226.8181010802564,220.53967244401036,220.54714847172443,214.20802541870734,218.8588225547216,215.01991809480919,221.49404926069087,218.30330016630865,228.57579924684606,229.86478225132737,227.00737597485357,221.27030054795307,225.41177370727098,222.4913057136335,225.83525539423817,217.4696692483592,222.19440850135595,219.3144389125315,214.63466998630736
556,2014-05-18 17:27:03+00:00,208.77348208976088,208.40632007137492,209.87744033855492,218.16500892040332,216.38379891405225,220.536415465586,,,,,224.54105455714105,229.8257441049163,223.53721609499354,222.2590129128459,222.3357369980012,227.72800968423348,226.97615441266686,220.17238179795532,207.90531455111142,,,,,,,211.61630743581287,211.02905729843323,215.00729810013112,216.07597989689293,220.36299378862245,226.03799878021724,222.53365204105506,220.90414610796785,220.7444132996003,224.509242449874,216.96335969410546,212.86273261141247,205.79014897027548,,
