,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
197,2004-09-12 18:41:01+00:00,160.0607967262512,166.93709896374548,172.27969456356067,72.29586883136398,68.95363453458576,,,167.53559433809977,171.0290251551954,158.46135438320414,,168.30332983784464,179.2555239347385,177.5931651157833,172.52325955717498,,141.36635589337055,127.61017791290303,122.24757944901432,138.0464064809399,163.15278202396084,185.60442410954252,207.08051388934575,198.0461160844275,192.36283516200587,,198.0389705056107,185.57059995318005,185.07166348862688,185.4264606722743,192.3204243018188,206.40573329471246,195.05435649993225,184.42528424795273,184.65783143330452,180.64521244519756,184.80712724805167,179.40128746067518,173.30179301666422,162.75332106510385,151.47230123226737,147.21142244994138,161.11379198540442,170.45527610585316,171.04865112508085,172.2886404164268,173.42424077584008,173.5215610434047,152.386351678238,137.29041750178033,141.46244688843012,154.03192339012358,165.52253872948148,173.594147588866,184.0604184723873,190.05219521400127,192.35071593568512,200.7094539030333,197.6864578609237,203.28014401683214,211.5368948496245,213.00048775500258,218.43614772356733,216.29029594429386,227.78996542372553,230.84744724347118,228.38908079976665,224.52639518505688,223.14414728603003,230.38188663214805,228.8321513357523,231.8177403629599,234.62542401137281,227.00972414178756,224.40287234972175,222.9168763780185,217.15473900691956,208.25576946362207,200.76598377017896,212.49339708302634,221.42401939508449,218.02984166717022,218.5975981721923,220.97571665990105,226.14129319743265,218.95541854950602,228.26685164868704,222.18499846951553,218.43251577472367
198,2004-09-20 18:45:51+00:00,161.94421517542753,182.96623436615016,191.507739663499,80.0671617081749,72.36710543489961,180.47586780637073,191.38050468662556,197.6715046031135,206.8298139787463,207.20223889641608,198.97478354217432,191.48235706933326,206.504417344283,,208.7454550165225,199.94361479491846,182.0006861814904,151.00356027257988,138.36290617398902,161.4989092282222,179.12885881101158,204.01849155490586,219.29193339878327,232.34629749592415,225.3447442368441,228.80797978986647,211.47882183159,189.42932592949697,192.28916882360812,192.39836081382157,210.48596230564235,221.90104890175007,212.5930362146902,202.90536653126173,200.60996728400454,198.01867454864666,198.29144363603314,198.78644905401737,193.2503496041702,171.18155268253756,157.79871262486506,171.84499587675103,185.09056814425367,196.56972867947496,204.6260660277996,193.756914306275,191.2785394040739,184.81938592436464,160.89158648676053,152.06123853437666,148.82241853975253,162.3411534512521,177.81223158346512,193.01493197007937,194.1698131815939,197.13140402027852,213.44463129437466,218.11321900679,220.1968053665342,225.48914916575683,229.2566839340264,222.08999447891003,227.69118068887263,230.98306912015482,234.63789217729084,242.3604232803321,235.2095048502892,232.5564038313887,237.7640884495686,244.8794699987489,254.68759034067443,255.46895975774174,253.90087323855875,247.53527043795188,240.68037181011385,240.07128529156685,230.84815835188408,221.0892081598254,224.30746856034608,228.21971028077107,230.50255498606822,240.69746693528197,239.85796692111512,237.97917970978966,243.0532664293446,235.78053021648333,232.1445259922673,240.18302432400515,244.0043877703335
199,2004-10-14 18:41:43+00:00,128.1767804588947,168.1449669235841,184.36763451719654,64.17555926016198,71.99670794871292,55.24618800802001,178.42176673343303,198.7716699234272,199.60496247804818,201.82760231612687,194.81641711352574,192.7409231098553,194.88063497108467,208.9613565398132,209.4962831356628,187.79646381974484,174.36686082449813,139.26734253315885,149.0438155094054,153.13570330918088,178.74517055309204,205.130521156795,214.77701382490804,222.89257207567258,220.2986491138326,216.48161454288558,204.7691957580021,196.54458480996558,200.41157760471947,199.73661135860618,213.00633127872172,208.4929025094703,203.82369153855097,202.25850974263432,203.7408701878686,211.3606000218474,207.3262151182011,188.36355481039814,183.46241197501914,171.30301700361005,167.58411457032076,180.88970382569738,180.68914732262542,187.24706845395764,181.72866245938337,186.0859273598713,182.53083532708385,169.73177419482994,159.40051549150857,151.12014667362502,151.15563781026432,170.01244882256802,177.9962209504145,184.52639662505973,188.75866187326872,202.71653565097486,205.44922037435643,204.86504431345813,224.17874291614035,221.75848919865092,226.47051655294,229.50011341651597,232.44027377486992,221.65464803898107,238.67012930675352,249.84338328995526,240.19282020648333,244.58439307775842,246.87530788838762,251.57253352029417,246.44990649266188,247.61183133730495,241.46466601158798,240.37052232723434,239.42506632717365,234.18794465621775,229.15270067541454,224.68790866382528,216.02196497150183,221.6333224707483,224.80717421394806,235.944814275878,228.71284320485418,225.0287931123363,227.34976305231362,233.79098858505756,226.59492016745347,233.32104836016845,229.7540741318143
200,2004-11-23 18:46:16+00:00,,,149.46508513629712,30.559289602162472,50.29934767761509,31.06887864444278,,,,,,,,81.42514385455263,195.14330440362798,200.38933964089475,176.9835836155417,165.99271943169154,151.97643441138283,135.47557241232127,158.53040148659136,171.06789130821758,181.51984266385023,170.552847640528,189.90996165133058,195.8248674552673,184.15232011599085,185.80830410473413,186.2050264053762,187.83349409901848,187.0659098794167,183.15758478053988,184.10212422994903,183.09121540587492,181.03840532191262,184.0862159038447,176.81044817651912,177.34936841217666,174.04762152165142,171.91490776694513,167.09084311174666,156.66497734905357,161.9048287343038,148.22523185924405,145.00315664978808,144.13290994181057,149.99617160636018,148.427438750681,143.7086334048579,150.67286397885135,154.53613359348418,165.94899477020846,170.79387067773723,176.662803353392,177.16161773898548,177.68492906913548,186.47862666427088,186.15120675889605,189.24631335938457,190.484210863785,206.78144524004054,212.14287255997422,209.66214198746414,225.2388402222301,226.69363088344903,224.52587122067075,227.67365611841564,222.4475826292993,224.32137947933455,228.12401719174363,227.38169034274986,230.66701662583932,222.14795111655957,218.24588392699619,221.26372308290394,215.6083239888175,214.65506976286494,205.2181550591211,204.53190282603074,206.81053920105995,210.11776866375217,218.05254818841237,212.18522233170776,226.09909645124915,218.64236666413328,220.7108658425751,212.47856790821885,221.34925758152727,238.23542890745705
201,2004-12-01 18:42:40+00:00,,,,,,,,,,,,,,,,110.19731043096935,98.88443435140199,75.62297351875515,37.647581772301905,37.01231503409666,97.771743172786,129.61807606527856,148.40353396744663,134.0337435084364,163.09062592671697,173.13043870270766,178.50627526815782,168.7381956860385,180.84159229901442,177.00016818835186,175.97909281081164,173.3613146122273,170.4849120379787,172.02681110292886,179.42524544588133,168.90657300983253,170.77687400949702,170.13318265318983,175.11733689712767,161.92161782732705,147.90140169494785,145.45009725216704,142.33229737568436,142.82934593886543,144.67716841122657,150.20664242682489,139.67682869900005,156.04444560190578,153.19771758955295,144.43747018379003,141.54274567609545,154.40844148917904,158.66094374739012,169.30814600135255,183.82166075009977,174.69529468934942,178.62920333450893,169.1944559212976,174.4241959751468,181.25858112729836,192.90335131741406,199.1881657311108,206.12489624006128,209.16133611510116,223.1585227315819,223.33230460405204,219.11516091411855,217.46563602008337,220.4548597765477,226.42925892524556,227.45138197095608,221.29507541129672,220.66133241942117,217.99377385424825,219.50423147656818,215.9494706808839,203.7604332591785,202.2062156569855,196.4511916360843,194.22999734107265,201.2209770260263,206.7814453394774,208.20866168902631,215.17281759272572,216.88154867271345,214.11978747458087,208.8138841451915,220.7171763602517,235.40818759632714
202,2004-12-17 18:43:23+00:00,131.6718482118962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2004-12-25 18:46:32+00:00,,,,,40.64044624280375,24.823329328058055,,,,,,,,70.26921592861312,,103.02595498195694,106.00229347339139,72.92396674349327,29.710531426354066,41.70447925781181,107.0561973084509,137.15976684221772,154.15575771837595,152.9149186384003,197.42186314501487,197.30163894139693,,,,178.13673575209754,181.90645242251045,176.59356434402656,177.39774459748034,177.4814590856197,183.67342975393888,178.9507153108975,178.1634527065526,171.29097996058744,166.73679313505417,162.79116148800713,157.28059769169113,155.23635064291634,153.06594184934985,148.02814584867042,142.21551461605804,149.53170680938842,156.71856753399226,156.239143908888,157.08038193810205,147.6534844292044,146.75428729659197,152.29543317128181,162.08372881988137,164.25150497708353,176.2671938723423,184.080433623594,185.4851688318587,185.73556315157228,191.75446922515056,197.42523310342068,197.376928070033,207.38143950519157,208.4387208797531,219.17466085879295,230.35084868947627,230.43719257990477,218.97245427488662,221.84920600655252,220.31826012162878,225.3230808727676,229.90881988127464,227.20876117240925,222.2005306263,220.16896741266777,217.73862485800996,216.28792573747862,206.7011669600296,184.61115117440573,193.58644371178772,195.89417060484857,197.6674599366066,202.38588021863904,203.75631486637488,206.1072831357851,206.56951584591525,212.16254529403,216.00978277201952,231.61622778774586,229.15263595875268
204,2005-01-02 18:43:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2005-01-18 18:43:24+00:00,,,,,,,,,,,,,,,,90.01875525136427,90.96362175787364,58.31928178194894,21.045187528156962,30.4954153910898,92.58647160204644,113.86910310812725,135.15487373731133,101.95277147483404,173.984926401001,174.95212790405276,,,,166.76163911999856,169.89378983784894,164.7663210038133,162.90077041764619,161.4443868898716,157.11037491017063,156.06973622058848,160.90027827259829,160.51844014351562,154.77670712899797,151.05889292290973,153.29239187466857,139.03267503717032,137.4703760820473,126.82695013415865,131.15979162979963,133.95897584705267,141.31554080947058,138.677243918131,138.97554400761348,135.15524946811368,144.37655036870646,142.95790184410083,144.20533368175583,146.81137954818817,158.02145386560642,160.54383414073317,168.9170771600194,167.5841437896093,173.26182133879382,179.47919118144503,187.58074844709637,189.25199159964484,196.70543825365556,202.8596130533185,209.04457241646955,216.67925766474636,212.40730585106704,212.15703806543925,210.35138460216731,216.06436370242616,215.26154821128512,214.17693105968903,205.65872387217644,208.2990491405847,205.30824719156485,196.92763463347555,196.47676571272572,188.21597364428038,177.98462595433818,185.34773868071068,194.80368851437268,197.3980120717307,185.32200303331,194.36779990053182,189.99232939066096,200.55088482935616,,182.90787514927968,219.88684853926975
206,2005-02-03 18:43:35+00:00,,141.88975302887005,,,,,,,,,,,,85.47503470610783,,104.62504458464409,114.34593567925201,83.26646746073726,60.81699912465992,54.20386874997865,,172.1247509486549,203.07915235174622,201.72649209029967,212.98698479914833,206.01780263343,189.56871376032308,173.6897088147228,184.19291470135542,185.81807529690658,177.78535461129047,180.86110339616593,182.81415703841523,182.72081940563766,185.56130967464566,173.2975594928184,169.3343118107573,160.67901542865326,161.67448374533393,171.14212258687832,169.01327400812963,148.10647366428313,149.25814572958518,147.20268381392472,143.63319239689608,150.26673455584327,144.3475793571868,154.90052699132235,151.68703548293345,151.5434879917942,155.57188241026066,154.747083117018,164.35960870632687,167.62418652515612,182.58383575517763,185.42128338428134,179.50563380775367,188.0635897894416,201.2688761218917,218.40428167297983,215.53321899473534,215.3552467450998,213.43951838653584,220.40274245592283,222.78466372802876,233.70199224545675,228.89459547348932,225.7348612741995,226.49122406870777,225.6408457500312,227.07754722929553,229.94852319377534,226.16847613763517,224.9280366151924,218.68139289233596,212.9191858364193,212.60625760188594,200.24081455174178,198.39643293789374,205.5806879405003,209.240498411933,210.0059305356367,220.75533947910466,213.89342034511088,218.5620301998357,222.13015475298522,232.93939139237173,242.01640930957055,234.45749016900047
207,2005-02-11 18:46:49+00:00,117.02751741389685,161.53116291027425,145.67654786200345,44.042361313745396,63.790987501611895,39.546675774982845,,,,,,,,125.66866775821555,198.99259088674904,187.32728034670848,153.03227982340493,91.29843575274187,72.44467996712204,67.8193965386175,117.3999140327416,179.009548581816,183.53274227872154,200.67311748003777,203.52592426546238,205.1005420393197,194.06520126405937,185.53505943000485,191.65438793128286,186.14559950644747,184.9292716922721,185.03219419780956,185.63497896953498,189.52591161242694,197.40032182247828,185.8151605986766,179.09026547783878,164.3110317622036,168.9891545667062,171.09098383539992,165.2755589709364,151.93589532565673,157.54839184097042,152.82379185965422,149.14493556051403,156.30325624889724,157.38625346691882,155.13383938684754,158.26741955407275,150.92256278237645,160.08225533022747,170.28848106203148,181.28168256443686,187.84609184813152,190.95656457345592,192.94131094143842,190.69707892758686,195.06429633821784,204.14387958993723,216.74771043947763,212.31775443331344,212.290235372638,217.00101124166358,224.60856742559318,234.5207357926301,240.90738813978513,240.79037387305223,231.8300014095621,226.04113984789726,231.7222786637414,235.36925735152298,234.66122386527218,234.13983557882216,236.45897444007394,230.3614026155149,220.6819401527094,215.65218120516295,205.76440746920034,203.3147799971023,210.815338485782,209.17636246859772,222.91987594742594,222.7644443466972,219.76356194792436,230.7325024031589,230.47851640643265,242.24095171533452,246.6848611424365,249.43275708286393
208,2005-03-15 18:46:56+00:00,127.72330287796578,166.37368056657346,173.47104377490814,45.106990906548305,53.86395914888462,38.21792174059087,168.78695285397086,169.85649648610394,173.2480641934667,174.21744882822065,140.39948196131792,173.25139623576288,180.27913325527686,182.93725812707896,191.2666010501589,191.5035476676311,180.49748043801978,160.34264312085097,150.58458377763043,148.62420488933583,165.06604376827266,175.99061240765414,196.95250775397813,193.67279959958722,205.1810551941202,202.10479017981189,195.38688884364288,194.6236125006197,190.46682335698335,180.2301069072827,173.58813955269616,170.37724387714132,168.5938582590027,175.7304595316703,175.42170477343862,173.89777616256526,165.74423536700567,163.0779684126521,148.72433096652836,147.64640324941777,151.56234359444557,156.52836888911827,162.70334322419862,153.46693574181572,156.02174157820457,152.00280028400337,148.8441217181184,139.52116115282254,149.35409731851158,148.70747823041359,151.9253862645147,164.3074180397794,155.30590257310038,161.27184289913558,176.52582637423868,176.96829200406046,170.50018339945584,176.8800601104155,185.1384704628361,208.2407439503582,215.99965977345857,218.97633301342745,221.65572481235782,225.93595879754002,227.63269705865213,233.71506230746468,233.03956205106914,232.2141506485429,229.55128486981295,231.01433312123802,230.4788369095039,235.18178201417027,233.02774400055955,235.8782067678355,224.57945503806624,225.5764772043345,207.6633865279268,211.01448665623633,197.61639555368174,206.04350995928132,225.1826604984992,217.61166299909974,225.64150621295937,233.68734858630162,229.38610565813957,228.04627754704663,229.4275357256078,240.81367179012872,234.91690608351135
209,2005-03-31 18:46:54+00:00,146.64957147656668,180.1188215437007,176.7414628414567,59.813306602686865,55.94171892579445,155.9527703274812,173.841084238936,164.26959896319357,171.95125623634402,169.4434811712945,154.99963583325504,168.57361326006207,181.0812777430787,181.76782479692883,192.45265146365224,185.5889564507846,173.3313504788706,153.8802165456169,144.98971917215928,145.80775388982443,163.7536533677304,176.5371641123151,184.81821539830554,181.66984641398435,189.54668994769978,200.2246681989143,196.29285293458014,196.78997421420243,189.87128068519257,191.17230459509025,175.70225579579161,164.17602265755795,161.35746505136754,168.29074086089156,170.79988259885212,178.20069208993849,185.0378695125885,168.80210984332123,163.7327487742161,158.58716422973504,161.21304148835534,159.50212220812463,165.39165606991943,159.0146127024247,159.98496612480392,157.8909109739842,155.03624792921084,149.717811750263,143.53785636926528,152.93081642186087,154.57038133483908,166.6259586160708,172.1516652527821,177.60778165286698,185.39513686702585,188.68003395475225,188.82904468454254,183.33175451879424,196.24513890032173,215.2298164047192,222.73527004430736,218.5736632092318,223.08483344986837,229.21948176169397,233.5375451194395,238.31251617684512,239.8981817502342,233.92938132856278,234.76841768202763,240.6677716444106,243.27812589265562,241.3803950527562,243.28635433203488,241.2165732073553,238.02616754582215,222.32077497491434,216.60059733500998,212.19225450906345,216.56911745962472,222.57696004361364,222.05453734019488,232.98128901043302,229.80942471783789,228.01303064092093,235.45644162693048,233.06769532486788,235.4614505308753,236.71278888914225,243.50866456070892
210,2005-05-02 18:46:50+00:00,208.75226474594808,190.168465649453,195.46906967495764,200.42212381338356,195.07143071640664,181.68461322115328,168.9918778130181,175.69891902889793,187.3801523069257,203.3863337698348,193.70883792083018,207.19962399560552,204.109204373427,213.85113441169105,225.26237610321635,222.73016991192225,210.01655182949904,189.14629986330604,183.42543021911192,,202.8610464612694,210.4791999914267,224.30149656083503,223.58551486461963,219.9070979291821,219.18053146585893,209.24119039925424,225.1933466055915,222.81738760159794,223.17064321748796,214.73997169717765,205.06624496355013,201.5125720417618,197.46295693401254,199.1597379613511,207.95927325194998,207.59725891827725,206.60762851675454,204.56329458183973,196.78736528617776,190.32117548986696,184.47803781557943,195.01314501799567,190.6811375077649,187.0841670672619,176.56979143154143,181.30909646652012,177.62550253340714,176.3986364907547,168.3803211665373,177.34617202275115,187.00456725125835,201.98004158759218,197.08894250825733,213.82328632276474,215.90412655810468,217.38256409044635,214.00362084954125,227.2479618423696,231.13340353618105,233.77749698410523,235.52687131144134,238.36615631019566,243.1899600862916,247.48160248614602,253.63057797646604,254.8161895966772,250.4690705427547,248.08882774666202,257.60634346064586,260.56339974528385,258.30869775960116,249.5688780389951,252.53134387959423,252.28290167213555,244.58004870373617,231.80568447119137,228.0627478966865,230.8241340488248,236.09862219885454,215.9340823185928,229.8685079794637,245.55476434064104,244.55149983351717,244.48150255788488,253.4886756041251,257.2635909746686,256.1179681745696,255.45749243759414
211,2005-06-03 18:46:46+00:00,203.5927432947908,184.45427955563088,188.13134108616745,181.620822036206,198.75617075340787,181.9895312911752,174.00638275010587,170.7093092783534,177.9208844823867,185.84363427460593,191.3407908391081,195.20055793917487,193.89710530756372,204.5024689055681,211.24198101562618,206.23048429934096,196.05140294298963,172.88159501832618,154.11229876958575,157.21328155651668,177.76322936298152,198.0290579150365,206.01792361250241,211.64956608053126,216.34810304748493,215.79549199424739,212.28148376175312,213.4025129091279,206.9772018181615,196.56193461866482,196.15533570242246,184.70369939438385,181.61424006715836,191.23724753854935,200.4551996938944,202.3227808063966,212.332582218574,192.25884470042627,182.67062028126352,173.1880994270273,175.5803436432737,172.38460559576652,179.99689354957405,171.7167409387797,164.02010446700055,171.717500915668,161.12908118954414,149.3198158411299,155.63573567005517,161.2428064575133,164.57402233377115,172.12101528650106,182.01496050330786,188.88005201592716,189.9456743028806,195.00102230180482,203.88093341767313,203.92511418543458,209.41273568470913,221.2047175302972,224.8466811649439,228.46537675353352,232.2670149061592,238.66973075038774,245.26629063456764,241.9842575257155,241.53009963144086,242.64122654495034,242.74192213295137,241.37474147042548,246.70229611439316,253.74930403219912,252.20440902760922,241.9370211426525,232.14115549598966,230.5100358943173,229.60312619651194,207.87848849683598,216.0310954777093,222.73193747928465,222.64439965131987,225.60822331319662,227.2659907244213,232.86947461215198,244.07789666065202,236.51080040502745,238.99217290393713,249.58229010996914,244.21795218293968
212,2005-07-13 18:44:59+00:00,181.49531156978264,183.38093200324587,181.40722376050476,178.70279387512147,178.82697297236462,176.8634247009161,182.53529082396844,179.91371144619012,185.2005695326647,190.02233963081468,174.65424163366066,178.65859374251815,183.79208457824316,193.7262542442641,198.66242222131146,204.15076247563167,189.53199634844228,168.0929065375847,150.54952765696422,161.0770169133442,158.39578224883772,188.19333911152185,200.38337877228338,192.44309264460546,197.31989152892044,199.09884915008604,200.70819348658603,201.85338926270268,197.33993360380137,195.33250473089407,178.3867411346336,165.53923005099915,170.7841798203859,176.0556431712096,186.9903757603494,202.3058959092206,210.20960605494466,185.03942802344943,170.48883661058704,165.43789231204644,152.84905066244565,152.7236699800081,165.71439799371046,161.0197774959704,153.3142587124514,160.003489503881,156.1370549116944,144.99802239884588,151.8174945910161,156.58947486199207,154.68689775429672,162.37500533575553,175.25069428684898,176.68071459802513,183.51049682145353,193.28261378665306,193.8267391025738,191.77749716979017,206.3516259031938,206.87628476016002,217.38717109877737,221.90481398269,215.82924778152278,226.2786070923079,227.9457813030218,226.80154741438142,224.0053996542005,228.2746093604884,227.68217464505656,240.82053198671474,248.07431873754376,244.41211043441265,234.75756546743443,223.79966652506113,225.24958626699845,223.93623699605013,215.303362730311,213.0835152074545,215.65728418941902,217.87888495498646,221.18166035937023,221.7724030909844,220.21338892069613,219.79468620998054,222.1393740606697,239.29912331468222,249.25051570163615,255.42245374673485,256.8736121179402
213,2005-07-29 18:45:33+00:00,185.76415733222848,187.70081865210446,192.37589225315006,203.44020175215772,204.8238154416749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2005-08-30 18:45:21+00:00,166.25347242533442,185.4617068794684,195.70084294101613,205.2025032820074,206.02875371876476,211.39878547545928,209.1830727478016,210.3771114120049,207.8967142874237,192.0999057554773,201.1652274454067,195.81204577982035,199.259120585217,212.42033371366068,219.2339091658281,208.97116641443503,199.66517982794116,171.29701047495539,152.56976685027732,159.7794967356421,169.9713389737232,170.81042349969587,199.40049744997526,195.42859764363686,198.77876418469657,193.18413897585384,197.39242387561816,205.61831487395554,196.9093171780768,195.76189020603815,184.08035612760105,173.96228300973416,172.31369607743093,173.9024125371418,180.77753026644595,192.9954876162324,199.2543525661807,182.2680971547085,176.36158166540415,171.56611824345717,157.3905547551661,166.46768747830444,166.6579380209839,151.5857578358456,149.4314410295591,149.2726504011639,148.79404940202423,140.57756420212993,141.17403627467672,146.12189376279247,150.21583267656916,154.33640629276098,155.79453761693918,169.8502777472846,174.81325175544464,187.19272110095096,197.73011651375842,197.3529659576137,199.0328708314989,213.24911523650852,209.98953387015007,210.66342777993705,211.5322426215275,222.96618571395996,226.70800553050108,225.54584714536125,229.4059944991979,230.09711941125286,231.5822964266334,236.45834158313986,235.8686840728351,233.0429464285792,230.7691147667466,231.26561362079156,218.18876795195186,219.17971908095765,217.54961950257646,216.81802620297856,207.93567682779144,213.86896371144482,219.9604303285896,221.06326864157748,218.58069186056346,228.75110412111272,234.06814157851446,227.25182435442863,232.4361244409299,241.9466153277242,240.38024429152634
215,2005-09-23 18:46:19+00:00,148.42606045411887,185.6240678343291,208.68983965341465,213.4046269261766,222.30034716025833,224.61403516415518,235.57531483903796,231.74016850193792,216.95291936033306,239.97810050230004,222.6542012763695,228.93104466788455,232.68747688308545,234.5973431475504,244.44300491758707,233.26182675674787,225.88873056709753,196.7287401315771,178.22504730951044,177.19156933820923,183.68925052640645,196.72674569644184,208.80284394485807,211.64631610374474,204.59590653235742,202.70645337243465,208.1324171053681,214.11722890720193,214.13376334941555,196.90294478477625,191.38400197141303,181.53972223687109,166.61901866596662,168.54980190289785,173.53006720871514,202.66228861620226,220.04563757412615,210.92489464714058,191.67580402675452,185.5603498540634,177.3574260968086,178.27669190885183,176.71612187939814,158.95044476994545,153.8149203311313,160.94849002872058,168.1094380616668,155.00556832608098,137.11185352036617,144.81526426509814,145.80075950173062,156.55651796043296,163.78235067441736,177.83912006997693,184.5180542290808,194.03120338854654,200.43388451648028,202.01353103962327,205.37433203809613,217.05460678185918,223.16144578826825,223.95212726785064,224.27692899265415,227.69114522159785,234.62769535730402,233.63421218946752,226.55926973236376,233.93219900134287,236.00145066383962,241.6539523405729,249.2178291891956,247.7514019194772,245.55290771726968,241.17108975963004,236.42990013622426,225.4858888091152,223.69567144998015,219.93269629158496,215.12506611541775,217.89555375277257,224.92459025391003,226.65309538930794,224.32871450407978,227.0492996580152,230.30278979461414,233.34793055211682,238.8224703241115,240.31356311360537,238.19220182584039
216,2005-10-09 18:46:16+00:00,133.3050498256307,211.67002124867057,208.71272038113588,55.79813104915786,217.2809445003538,217.31608116662477,216.8751930488887,225.44924191949957,228.03006610118845,223.04472262355068,222.36229306697592,212.14817005114622,216.9606837187764,228.60506153904925,223.1299469572822,227.20942834089018,209.7999643089869,188.9958169394306,170.16940532507664,166.5877186220657,177.3287728806432,191.3535988833144,195.67653518635896,190.0888962562915,191.30364019131457,189.60469350358935,196.7251046375927,194.68927568051788,198.62127845916447,187.5420795471784,179.13409198559404,170.79146117551477,156.82247332898,160.05445128792957,169.79991975374259,195.70459686586915,204.82967103619418,199.9912541925618,184.45894939668088,165.70739653043483,158.69851496117113,172.73502506617154,172.19344696640076,168.0793712782044,156.40437973856064,157.53778736866266,163.512079566273,145.7164690875799,139.85486576296486,138.6180252553857,150.38761820767903,158.0293191288215,165.5634543372188,181.30412741126977,181.29611464432412,186.98388121067848,196.50404557159843,199.71581238151234,204.81553245996804,218.81408134262858,220.77358398111357,220.36681024243234,221.72810014930067,219.82473265638103,230.69820008358568,233.99956809350718,232.30529932348125,231.9816726768436,231.64570413639586,237.8441561144698,238.29428831518698,240.17848396728306,242.92319196504616,237.73327948240342,235.21693099563876,225.44300943424636,219.57809249280976,219.76418673788183,214.1160672885331,210.5222002647966,220.71791240319195,217.16132182313672,221.74302107638675,221.13575235899495,222.70272789490988,232.34389385549946,235.22086413385415,225.6989829952671,230.4954389677593
217,2005-10-17 18:45:16+00:00,138.421235853297,178.39995618776203,163.1622346415917,48.79432166273918,72.52300914035727,56.562731559717484,,194.02784385981693,201.1034950318905,205.34364300634843,208.63010223083688,199.7151237531542,225.7608018878068,230.21788754883576,216.922831256081,214.2482661273848,189.41680761438695,181.9934028180188,157.62389979319613,166.08840504272558,169.75502906292178,189.3283812460441,201.1951128118169,196.49359852269328,190.3402517328876,200.98892509337443,195.2030901186683,185.77196781524967,187.30971124821497,179.26859048128432,171.89141636822742,174.23724903811242,162.5170997398203,163.77247956740817,180.784524217998,190.76458309125783,183.8002683635922,170.9168534340215,156.32559859983454,160.22023636756762,157.2202664253718,169.01378416624505,166.467536757308,164.6841623306879,156.77262146126859,150.3799568826211,142.52620901924084,130.47296368974816,126.79295932871177,138.63958620201728,148.5228173825768,158.54463991265888,164.43798711914204,172.42982935843057,176.00840698959217,176.16323635108867,180.66144521217277,183.20752377516905,189.65688685897652,202.78143842886854,217.40078867814657,218.0705997104668,222.02136360771655,225.06015908903598,228.28695464325986,229.9910133545468,221.5264470777918,222.13770182252915,224.6263899344815,224.80897206868556,237.0009138950635,235.96732993443825,235.28092305537731,231.9447650739325,230.98507447296507,222.50248534051516,211.23072115056362,198.81065974354547,198.44201810012106,203.9624569707885,216.947024303971,216.65963753443876,219.31522485778896,213.1273971204202,218.9375498472423,214.08870401667494,,160.00599582213727,217.6193601005059
