,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
20,1993-11-03 16:34:26+00:00,237.32148297933966,228.27406808068673,227.71471139945712,231.2966914035328,222.7467482411975,223.06213060818763,223.97629645197458,225.73278092184793,236.31825787577827,226.336358051786,223.47632153048644,229.86231549909712,219.5615682918989,225.6016542663247,233.54384250772588,227.43354728344818,221.81800349185812,214.6186554419268,212.7516539140178,212.26943515880487,206.62219125397772,211.55873561842162,215.18814188897008,219.73587341293145,223.25333974812358,225.8770480173108,228.22129973942992,217.78529980868092,215.58631604252344,215.43352700435887,220.77932249283532,220.0522669189996,224.09349335418094,230.70402786060853,219.4853421518227,223.9453636622697,223.57882570877965,219.72618785448594,218.50023118010085,216.96636146735767,230.62587845357538,234.3970198283414,233.7861965702109,234.7162761784137,235.6943774212214,,239.30407678465787,217.54006599838914,238.97133609992136,233.89413815172972,236.767733015222,240.51058557301982,230.95192962448684,234.51591829790013,239.7271370356438,241.24091674496796,236.13259909858422,235.17056935129136,228.3797626912385,217.11026482018704,225.52888215396234,227.91651049655263,226.09196681011227,216.63242799432712,220.77462583404366,212.23212110822107,210.37373125368885,219.23812160933278,228.47615207930053,235.18058301026662,234.35889927696377,222.76482256038116,224.77000541654942,225.63563131301174,219.20281352582265,231.74951362232443,230.13279240164692
21,1993-11-19 16:34:40+00:00,230.85583752457057,226.00441842361522,234.98079973349618,230.884951153511,228.5521144256876,223.10443131000255,231.5157827308368,230.05810169451235,235.21278651790408,228.31653484877305,220.52019208979573,228.35025813253114,219.94981749858744,221.21109386504818,241.84727024661558,238.91676913611903,226.95592902224539,220.86289528835502,214.18253045380635,217.53980456124924,216.20057498972582,213.05854242571124,212.2935153820448,214.25810527733907,223.60943044247438,218.21028422872584,223.37774445176757,216.21241523298747,229.498186165059,217.82561537606944,227.6046293276007,227.28040838689384,228.08467381569395,237.29586968757712,226.62430243901207,228.7868743409832,227.4852561033998,231.01667712953676,227.50073853075912,228.79891264560075,232.4671488476626,231.558067804504,232.62585901703054,236.26077768398915,239.09551876989235,227.67043463217593,229.33963820900814,238.03941837115534,243.88622520013857,234.71426466693677,242.6808555455301,239.33814368385708,241.6726630427988,236.51551551896432,244.95212757874003,247.23375325831768,237.24786773488873,242.11841986041216,234.84918060900748,232.7837947120598,228.60183764231502,238.19848723908416,229.92525723839438,227.12817036211206,225.94735835290732,222.89209467077765,224.029188089853,221.0815607828127,228.40577490125338,222.81036856173947,238.7547792746068,227.9684870473391,227.72438772574768,232.8689791638409,224.77735869747062,236.51933659488714,229.79783332131777
22,1993-12-05 16:34:14+00:00,230.58649167655386,227.23463629894295,231.1198034069032,235.70534360478072,229.06113331077665,224.0888968435699,228.82229314541607,230.80912627209918,232.663262485477,222.64068140741975,220.6561303318689,223.27461344547106,224.28840342064908,226.31082313111457,234.65482283694752,233.51501468174237,220.2423827940729,213.70967782508967,216.05070786842273,214.28395282237236,221.576649204035,220.35925380969496,215.35203406551258,214.9546371873228,217.81419913472106,221.72520603099653,214.65809231439601,212.8767825048129,218.87020475260726,227.78793024087744,222.84554176192486,226.80442349084188,229.13531684360893,235.83855483382047,223.87908291703195,228.73262040979327,224.84138524171436,223.72634486750638,229.54275783215942,226.6968851788575,233.51711933077556,228.71600577318767,232.1949915656779,232.08770209580368,231.2692687395086,232.89208769433915,225.2523903679352,212.99020815722636,245.37671840511058,243.39547784059604,243.308541994213,244.95099812075918,238.61052984565947,253.32901435513762,247.11084196443434,248.43901029265027,240.17421330371192,245.17399919012462,236.59469420919385,228.68090907891616,227.33007608470837,233.26266425023198,228.63660045181976,222.24874037068426,226.28683469267332,220.89453184349992,227.88841977664217,229.10878117045056,226.6395290855175,221.3481926832689,231.88202059186122,233.98339823828027,230.97303150765853,232.87163119580507,230.2603773843378,235.61796495751676,228.53045809931083
23,1994-01-06 16:34:17+00:00,237.07046614459372,233.29664379737284,231.6893504395805,229.37652111513447,228.17348137256545,222.15047234885543,231.68671047257993,236.86610066753047,242.67508943056313,232.6890895625736,231.53916805392942,238.9079633942338,229.32221167882477,230.74418073627712,246.57271636272628,240.7128513574593,232.09506476540804,220.8884087074834,212.31488731185016,220.14512528514038,219.10080072287164,222.8131293097225,222.0248592509272,221.02735947894828,220.3356850350053,217.03729864845715,221.39230782140808,228.98598484766447,226.08260721954568,222.14382441695736,226.27541141663235,227.81626960283788,235.32894910381864,228.87091658319002,228.29170716857385,230.92561357816354,231.29328024979816,229.20146639790408,228.36012053711292,234.01224317096194,231.8109619242729,234.50230914482304,235.92061091837567,232.83535530157314,233.01624767576067,,241.18602938464772,238.54865097410462,242.33518974791576,240.43860671359914,241.35298520140822,239.4695723675963,,243.32671710753584,251.10461366671254,,247.33965519561298,243.27529019066566,237.07635780081978,,230.77480291209736,237.35177641610986,228.02829737185857,233.32314714654947,229.1541543736489,237.84311059188008,231.5461968723395,232.58945034996663,226.90112831813076,231.01050626022905,240.82833205452928,226.53249889163408,234.36961454902251,230.1179969000175,231.65882892517368,235.96276372530613,234.3263679572627
24,1994-01-22 16:33:38+00:00,,,,,,,,247.94575704087768,257.88448203826755,250.63335037174028,252.80881711905297,246.87237647868537,235.5653989562791,245.30589059835748,260.48897062725854,252.7844726975299,240.37468539163012,229.7885712990175,223.22895238856773,227.75700236821416,230.3384325840045,227.65638947001523,231.1396248051094,226.6811062925657,222.17368621133303,224.5310041586441,218.4637801312164,224.5734469787495,217.8568384549326,219.84456876529268,233.93042266521883,236.41603525493056,233.54652043472117,241.01418158422587,231.87955316545208,232.3383114246811,232.57021562278678,231.61193407938268,237.08632651095164,234.99910190118874,241.26311784407196,234.18100907738818,238.5942641338421,245.0546524978669,240.04167971342642,243.88851051132238,238.12255042014738,238.35220540078544,239.68484676061067,240.41539508261988,245.40216734953847,246.05053897717315,242.87220076751169,251.4788646835574,249.3746038453231,251.28584403567837,245.5141233676619,246.20206992494178,243.31149500430422,,236.43437106190356,236.96854449434213,237.9600871654046,229.4362579670121,234.9040936997044,238.4390559160472,225.60824992449116,230.11509120645078,224.3006741828799,228.06459622314426,228.89625288803794,228.4842645985518,222.97884387138984,230.84657005259314,231.55877440480853,241.18794046987486,236.7240775163258
25,1994-02-07 16:33:30+00:00,240.6933799129189,233.6096545221379,233.48615323901475,233.9159038519045,231.0048309432282,226.8578117525872,237.93840845631001,246.4012529407333,247.50776586163457,235.93971761010314,234.6993547216113,238.57324817759198,224.34317613893546,227.69908828240528,240.7319232339677,235.77945682199942,225.7489055988083,217.85671204105952,217.40280178770976,226.84078729457326,233.67427440398714,235.51986703094212,233.96238182285055,233.9807293787737,227.5842026972869,228.2595845888634,225.27391567310926,231.6865327337037,227.49446616814944,225.54892721363035,229.08754712415822,225.82869954108787,234.77602919304115,230.9768776424126,227.70586905027815,226.07602526202965,225.46224003553854,230.63416279054022,238.0376461947335,237.3062138099024,238.61548678709738,240.4926407600284,239.0546395371874,247.11852383596664,242.67413169068521,246.65403047723095,243.0160604267083,242.24959364726578,243.94654973957952,241.65381488841305,243.54340638037075,240.70313229087716,245.60224054104756,244.40027523517102,253.42273667174837,243.99671300161546,248.3632304545912,244.35141967731604,239.03130304952586,232.92140722462716,233.50331650376356,230.60595463720878,238.63338495320784,240.82987283079206,243.16690192493624,244.27767664218828,242.52843342800844,242.665438370615,233.19780527942078,236.82688757956342,239.9824503628064,238.78690415335376,237.229881263215,235.38858235359848,233.0652571127186,242.36195571766467,242.05340050702407
26,1994-03-27 16:32:47+00:00,241.04500650378785,238.20882564111338,235.26947322992322,234.8894703406269,232.1584805165849,231.72151863299294,244.74042047321,248.61972917513881,252.15126428826875,238.81233653213485,230.20248326254818,243.68118285875855,228.7078271415449,224.01834266885646,234.61910610343278,230.48307768092016,220.84923646277917,217.600440683732,216.5756567989445,224.30336683560571,228.2442941443506,231.4378627569793,231.40595936012448,224.0941194347723,224.197662519421,220.17385618160466,215.07605113223187,235.020253381075,232.97476918669508,228.4869388512364,231.8383433766285,231.23239010360237,233.07741195281793,232.18318070418084,230.57165216571312,232.23168496945502,227.5379526788999,228.29014812451314,231.27520728668972,234.21338873699048,232.55630451445,234.2509855998506,238.10812505862523,232.8342709142216,230.0588082265089,237.899297408102,249.12022965699958,244.37510511304865,247.07948038870617,242.68071666745567,244.1984371638613,237.53202341254095,238.73976411395108,242.56837495360622,251.25634043403468,244.43418515616327,247.8269547794845,245.64643586508095,240.55469470006912,234.90036934733385,231.1659270589085,238.86169421866606,230.37464161060413,227.44519014671548,234.55445048110118,234.3079579791494,232.86786543556505,231.39838629279893,234.26831856430942,225.3701620820228,235.0093753877369,231.35523986046815,237.89268002022902,228.64516857085528,226.37530703097082,237.20149565584703,232.31818788756127
27,1994-04-28 16:32:35+00:00,242.41732982962205,235.284643484828,242.6447722255607,230.370312362928,228.70249089472406,232.90293769152493,242.2269045928121,241.25927636965585,249.8642448977616,241.5185480858843,239.57108807800526,251.02308341834689,230.14262240795657,222.23665638142327,239.47099257264298,238.56786043621975,230.79692895616003,213.81151547683993,219.72028558487958,226.70463083601393,226.050650618728,229.77658769120757,231.35454627940956,228.92383061739622,226.73914503148922,227.7751444378993,226.05084333306837,225.68142494676056,229.50905527183463,228.62763796903587,229.75734410234386,228.65620812558626,240.26398165089915,234.03959039654546,232.9858371173012,228.06823039383124,231.3069104125262,228.23861781597873,235.23479589912318,231.63313462629506,234.34170605587775,239.25979049280744,238.6944516651805,239.67524145378547,238.21817740308038,244.84937853082647,240.05611674850005,239.62425489442032,242.48050479651752,235.93299793422477,232.91349557821263,232.32171936894417,245.22844436408528,251.524365558063,244.96907842968406,244.6532086837824,249.60761734574447,244.01822375964295,238.32885383862532,235.10322762531555,237.05276943419275,231.7948179653909,241.55109124665083,248.37195889407758,260.9698199261698,,,,,,,,,,,,
28,1994-05-14 16:32:17+00:00,230.0652623754557,232.8344060208238,234.0048315528704,229.01132198479178,227.90368368040583,222.37907821058081,229.8372432086474,234.95506379756625,242.49156533916508,229.04320877114395,220.27550134759204,230.66451753734455,225.53620091331408,224.67735788550442,237.97317404020126,227.44404723050437,217.60803296410216,213.40723589353237,210.7712626134417,213.3512018690267,216.1316116554241,223.26115021245354,221.10223881121271,221.16841828971468,222.8345908600387,224.93882939444654,217.4116363394232,222.7301915190296,224.60384395777723,225.79790890348673,229.62874484457384,231.32426792244868,234.32575304595588,229.80491558017025,226.00005167000796,227.72048909200592,228.10429467783132,230.760518202095,230.28472046644896,233.32531290374405,231.4029825711377,235.59836265836873,236.99885546336412,237.77988797274546,238.5393559996756,,241.10987811299043,244.08525574662505,244.7285280738628,238.9935926984619,238.44729740392467,238.39783723104642,242.0392418437376,241.82864622769662,248.3719360294502,,249.30365951404127,238.53224597129713,236.96735947139334,,227.19851059579494,235.4859955719511,238.06763969702678,233.4751796002029,231.94552226145356,230.27860414598726,221.99427433065816,226.64117027359228,228.50811521235443,226.04540619118816,234.42810807462277,225.6051465712029,230.69038852906158,223.81507391784163,222.97216548859734,229.96881790014214,229.1831407009964
29,1994-05-30 16:32:00+00:00,234.86422995144198,230.0439286540097,230.04055812945677,230.5390806321449,227.54667610387455,224.1851887800882,229.28503081357292,230.96427973008886,247.7410702122687,231.8849230155784,231.6100403383538,237.1987462114896,226.0327263872806,225.0380481939263,230.11305199479767,219.33300613245052,210.6641838031713,207.05448978425824,204.41609018243736,203.65936999639268,220.40396712974913,222.2162908556755,221.68517652829868,224.6174118260479,227.2311448215683,224.39598118172947,224.12489449086567,228.76426257664068,223.24087279727135,222.71502649362836,224.5722372831273,232.50916215156337,232.3276784465112,228.29310267001085,225.05869450911132,226.01706876878242,228.9745491821037,222.52006976709325,226.02866382296088,235.06478927643894,235.29495154455773,234.2033416772647,242.6612282637519,237.40974226458292,241.3704005981415,,244.18002480653752,243.1872588216187,243.79636339147507,239.99457044361554,233.4248717105113,239.07095260201626,235.69185069274047,240.44776460497894,242.50993404755522,237.4257749342175,238.86330271697747,227.82547057707197,232.92341058260502,222.12074858156365,229.38765762085,229.54379569905464,225.6044693430329,221.51776977551012,224.73911278959625,225.50213916771142,233.1672996939028,226.09954389760384,229.23930331079606,228.78284344250142,238.869689797725,239.03799309179288,234.7499873925362,230.89145345267875,225.60678573172748,235.27771427904028,228.13152159072234
30,1994-11-22 16:26:41+00:00,225.39742084896693,221.64795368308344,222.85092503622764,224.0785895559663,217.14804734173967,215.22483149447228,220.8440952379358,219.79711955875155,233.30745983223588,230.63797912584653,224.11110443177196,232.1598655848629,222.675103032418,219.02821310820943,228.81732015552922,228.71754080052662,222.33987022044923,216.78042761505358,217.01077484569615,214.0407275273369,220.5026878817243,224.78280402381657,219.38750021353488,216.55427146401755,215.8119991450345,212.2499347581424,213.9347662228988,221.33378243630835,218.45499307580585,220.51853705189578,220.34467017061024,224.6673621667762,231.46732952426285,229.7621642575973,229.91506581615036,227.68133936988298,230.2733283419964,220.3794517468293,221.72512187630355,239.84878441832583,238.744886500975,234.16065697838744,238.1528524502975,239.24261892276996,239.0882249451886,,243.60024883237452,237.52425463715633,242.57196476832496,240.01237937217618,233.75766820578428,241.6402147942758,236.00230141033455,238.6454145242906,241.1623707918594,,244.19458322204332,231.75151187257663,240.75346382143243,,233.49262562462647,231.85034552879335,224.18331418000164,217.38439790043782,219.2705185479881,229.30237372161335,240.25313714482115,231.09638497359663,230.4957465089848,235.7446509246453,241.83064437235933,244.78317694711845,237.18750657170665,238.93166394668214,228.68045334571147,241.4334918979219,230.1905124422082
