,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
20,1993-11-03 16:34:26+00:00,236.95232507201155,227.8521733294546,227.3672686631483,230.7716668242217,222.2924000475629,222.47147795646265,222.90238253974732,224.55147561839794,235.97081513946947,225.89883756902674,223.13880572950075,229.3253585429835,218.71777878943465,225.17975951509254,232.63514612045668,226.52485089617898,221.49873178822298,213.88033962727056,212.01333809936156,211.48189828983823,205.88387543932149,210.86385014580398,214.75062140621083,219.3139786616993,222.92519938605415,225.35202343799972,227.69627516011883,217.44778400769522,215.04935908640982,214.97917881072425,220.34180201007607,219.53865591749963,223.6715986029488,230.0091423879909,218.86360251842797,223.4728415408897,222.95708607538492,219.21257685298596,217.843950455962,216.34462183396295,230.0633521185992,233.60948295937476,233.2492396140973,234.05999545427483,235.32521951389327,,238.9932069679605,217.22919618169178,238.45772509842138,232.98544176446052,236.20520668024582,239.99697457151984,230.61441382350114,233.92526564617515,239.2727888420092,240.61917711157324,235.79508329759852,234.38303248232472,227.7580230578438,216.57330786407343,224.93822950223736,227.46216230291802,225.4356860859734,215.93754252170947,220.15288620064894,211.7399105651169,209.71745052954998,218.6755952743566,228.0823836448172,234.82261170619086,233.83387469765267,222.23979798107007,224.24498083723833,225.3163596093766,218.68920252432267,231.32761887109228,229.60776782233583
21,1993-11-19 16:34:40+00:00,230.85779821924115,226.00665921752443,234.98264509318614,230.88773969704246,228.55452758835906,223.10756842147546,231.52148656987845,230.06437591745816,235.21463187759403,228.31885863504928,220.5219847249231,228.35311005205196,219.95429908640588,221.2133346589574,241.8520965719585,238.92159546146195,226.95762475817668,220.86681667769614,214.18645184314747,217.54398737654645,216.20449637906694,213.0622331450911,212.29583916832104,214.26034607124828,223.61117328218154,218.2130727722573,223.38053299529903,216.21420786811484,229.50103808457982,217.8280285387409,227.60695311387693,227.28313630991374,228.08691460960316,237.299560406957,226.62760466161512,228.7893840301615,227.48855832600285,231.01940505255666,227.50422421017345,228.8022148682038,232.47013657287488,231.5622506198012,232.62871093655136,236.26426336340347,239.09747946456292,227.67267542608514,229.34128932030967,238.04106948245686,243.88895312315847,234.7190909922797,242.6838432707424,239.340871606877,241.67445567792618,236.51865263043723,244.9545407414115,247.23705548092073,237.2496603700161,242.12260267570937,234.85248283161053,232.78664663158062,228.60497475378793,238.20090040175563,229.9287429178087,227.13186108149193,225.95066057551037,222.8947089303384,224.03267376926732,221.08454850802497,228.407866308902,222.81226984142,238.75756781813826,227.97127559087056,227.72717626927914,232.87067489977218,224.78008662049052,236.52157738879635,229.80062186484923
22,1993-12-05 16:34:14+00:00,230.6109253124916,227.26256045430034,231.1427997701387,235.74009366478106,229.09120547808462,224.12799066107027,228.89337281359855,230.88731390709992,232.6862588487125,222.66963979075337,220.67846965615482,223.31015327956231,224.3442517313639,226.33874728647197,234.71496717156347,233.57515901635833,220.26351458731637,213.75854509696512,216.09957514029819,214.33607791237284,221.62551647591044,220.40524653616598,215.3809924488462,214.98256134268019,217.83591792222126,221.75995609099687,214.69284237439635,212.89912182909882,218.90574458669852,227.8180024081854,222.87450014525848,226.83841811475526,229.16324099896633,235.88454756029148,223.92023430387445,228.76389546379357,224.88253662855686,223.76033949141976,229.58619540715983,226.7380365657,233.55435153791876,228.76813086318816,232.23053139976915,232.1311396708041,231.29370237544632,232.92001184969655,225.27296606135644,213.0107838506476,245.41071302902395,243.455622175212,243.3457742013562,244.98499274467255,238.6328691699454,253.368108172638,247.1409141317423,248.48016167949277,240.19655262799785,245.2261242801251,236.63584559603635,228.7164489130074,227.36916990220874,233.29273641753994,228.68003802682017,222.29473309715527,226.32798607951582,220.92711002475022,227.93185735164258,229.14601337759376,226.66559163051775,221.3718859059964,231.91677065186155,234.0181482982806,231.00778156765887,232.89276298904852,230.29437200825117,235.64588911287416,228.56520815931117
23,1994-01-06 16:34:17+00:00,237.67634750446317,233.98907963722363,232.2595917194576,230.238219049171,228.91918150778938,223.11988252464653,233.44927442856374,238.80492101911267,243.24533071044024,233.4071711742707,232.09311672581003,239.7892453722257,230.70708335852635,231.4366165761279,248.06411663317414,242.20425162790715,232.61907026583566,222.10017142722228,213.52665003158904,221.4376721861952,220.31256344261053,223.95361186947676,222.7429408626243,221.71979531879907,220.87424624377815,217.89899658249368,222.2540057554446,229.5399335195451,226.96388919753758,222.88952455218129,226.99349302832945,228.659234973091,236.02138494366943,230.01139914294427,229.3121389325645,231.7011417187964,232.3137120137888,230.0444317681572,229.4372429546586,235.03267493495258,232.73420971074063,235.79485604587785,236.80189289636758,233.9124777191188,233.6221290356301,,241.69624526664305,239.05886685609994,243.1781551181689,241.930006984047,242.27623298787594,240.31253773784942,,244.29612728332694,251.85031380193647,,247.8936038674936,244.56783709172046,238.09678956481042,,231.74421308788845,238.09747655133378,229.10541978940424,234.46362970630372,230.17458613763955,238.65095240503933,232.62331928988516,233.51269813643435,227.54740176865815,231.5980275788903,241.6900299885658,227.3941968256706,235.23131248305904,230.6420024004451,232.5017942954268,236.65519956515692,235.18806589129923
24,1994-01-22 16:33:38+00:00,,,,,,,,248.91034662250783,258.1681848563941,250.99060577234405,253.0844141423759,247.31082628851726,236.25439151458636,245.6503868775111,261.2309626131279,253.52646468339927,240.63538527855718,230.39143978753634,223.83182087708659,228.40006208930095,230.94130107252334,228.22379510626826,231.49688020571318,227.0256025717193,222.44162776178587,224.9597106393686,218.8924866119409,224.84904400207242,218.2952882647645,220.21556475822734,234.2876780658226,236.83542202955238,233.8910167138748,241.5815872204789,232.38723189262583,232.7241472573332,233.07789434996053,232.0313208540045,237.62220961185727,235.5067806283625,241.7224462162768,234.82406879847497,239.032713943674,245.59053559877253,240.34311395768583,244.233006790476,238.37638978373425,238.6060447643723,240.10423353523248,241.15738706848924,245.86149572174332,246.46992575179496,243.1477977908346,251.96115947437247,249.74559983825776,251.79352276285212,245.78972039098483,246.84512964602857,243.81917373147797,,236.91666585271864,237.3395404872768,238.49597026631022,230.00366360326512,235.41177242687814,238.84096824172644,226.1441330253968,230.57441957865564,224.6222040434233,228.35689609636552,229.32495936876245,228.9129710792763,223.40755035211436,231.1072699395202,231.97816117943034,241.53243674902848,237.1527839970503
25,1994-02-07 16:33:30+00:00,240.10159893274593,232.9333334019402,232.9291829047343,233.07425979121402,230.2764851214768,225.91096218431042,236.21686378671586,244.5075538041797,246.9507955273541,235.23834755952774,234.15829782545313,237.7124758427949,222.99053389854004,227.02276716220757,239.27523159046495,234.32276517849667,225.2370950213614,216.67315008071353,216.21923982736377,225.57832120353754,232.49071244364114,234.4059263623812,233.26101177227514,233.304408258576,227.05817515935536,227.41794052817292,224.4322716124188,231.14547583754555,226.63369383335237,224.82058139187896,228.38617707358281,225.0053520904124,234.09970807284344,229.86293697385167,226.7091852941973,225.31854560740823,224.4655562794577,229.81081533986475,236.9855911188704,236.30953005382156,237.71372529350043,239.23017466899267,238.19386720239032,246.06646876010353,242.08235071051223,245.97770935703323,242.5177185486679,241.75125176922538,243.12320228890405,240.1971232449103,242.6416448867738,239.8797848402017,245.0611836448894,243.45342566689425,252.69439084999698,243.00002924553462,247.82217355843304,243.08895358628033,238.03461929344502,232.06063488983008,232.55646693548678,229.8776088154574,237.58132987734473,239.71593216223113,242.1702181688554,243.48863533529095,241.47637835214533,241.76367687701804,232.56657223390292,236.25303935636538,239.14080630211592,237.9452600926633,236.38823720252452,234.87677177615157,232.24190966204313,241.68563459746696,241.2117564463336
26,1994-03-27 16:32:47+00:00,239.85717348222062,236.8513021878937,234.15151273903643,233.20010782106462,230.6965321823483,229.8209857984854,241.2849062286508,244.8186635061237,251.03330379738196,237.40453443249962,229.11646449997244,241.95342573647895,225.99278023510553,222.6608192156368,231.69520943495962,227.559181012447,219.82192141709942,215.22477464059753,214.19999075581003,221.7693230562623,225.86862810121613,229.2019417752057,229.99815726048925,222.73659598155263,223.14181094469456,218.48449366204238,213.3866886126696,233.93423461849926,231.2470120644155,227.02499051699982,230.43054127699327,229.5797528562045,231.71988849959826,229.94725972240724,228.5710912872841,230.71125870184898,225.53739180047089,226.63751087711526,229.16350413723688,232.21282785856147,230.74627324349044,231.71694182050717,236.38036793634564,230.72256776476877,228.87097520494166,236.54177395488233,248.1199492177851,243.37482467383415,245.4268431413083,239.7568199989825,242.38840589290174,235.87938616514307,237.65374535137533,240.66784211909868,249.7943920997981,242.43362427773425,246.74093601690876,243.11239208573753,238.5541338216401,233.17261222505425,229.26539422440095,237.39974588442948,228.2629384611513,225.20926916494187,232.55388960267217,232.72418061705977,230.75616228611221,229.58835502183936,233.00129667463773,224.21832400050306,233.32001286817462,229.66587734090587,236.20331750066674,227.61785352517552,224.72266978357294,235.84397220262736,230.62882536799899
27,1994-04-28 16:32:35+00:00,243.4054868213071,236.4139657610395,243.57480233538192,231.77569119554673,229.9186841152595,234.483988878221,245.1015431140777,244.42137874304802,250.79427500758283,242.6896971130666,240.47454589897444,252.46040267897968,232.40126696037953,223.36597865763477,241.90337901371387,241.00024687729064,231.651551219239,215.78782946021005,221.6965995682497,228.81269908494204,228.02696460209813,231.63664791085003,232.52569530659184,230.05315289360772,227.61750680187592,229.18052327051805,227.4562221656871,226.58488276772974,230.94637453246742,229.84383118957132,230.92849312952615,230.03103524445243,241.39330392711065,235.89965061618793,234.6501015243497,229.33307134318812,232.9711748195747,229.6134449348449,236.99151943989662,233.29739903334357,235.8474690908264,241.36785874173555,240.1317709258133,241.4319649945589,239.20633439476543,245.97870080703797,240.8882489520243,240.45638709794457,243.8553319153837,238.36538437529566,234.41925861316128,233.69654648781034,246.13190218505446,253.10541674475908,246.1852716502195,246.3174730908309,250.51107516671365,246.12629200857106,239.99311824567383,236.54054688594834,238.63382062088883,233.01101118592635,243.30781478742426,250.23201911372004,262.6340843332183,,,,,,,,,,,,
28,1994-05-14 16:32:17+00:00,230.69167795790597,233.5503095436241,234.5943991598824,229.90222414649884,228.67465670496003,223.38134314250127,231.6595430848664,236.95959366140715,243.0811329461771,229.78562723923318,220.8482241658323,231.57566747545405,226.9680079589147,225.39326140830474,239.51512008930965,228.98599327961276,218.14979779216728,214.66006705843293,212.02409377834226,214.6875551115873,217.38444282032467,224.4402854264776,221.84465727930194,221.884321812515,223.39140471110562,225.8297315561536,218.30253850113027,223.30291433726987,225.51499389588673,226.56888192804092,230.37116331266307,232.19580264585775,235.0416565687562,230.9840507941943,227.05506738781895,228.52230103754226,229.1593103956423,231.63205292550407,231.3983481685828,234.38032862155504,232.3575206015381,236.93471590092932,237.91000540147363,238.8935156748793,239.16577158212587,,241.63738597189592,244.61276360553055,245.60006279727187,240.53553874757029,239.40183543432508,239.2693719544555,242.61196466197788,242.83091115961707,249.1429090540044,,249.87638233228154,239.86859921385772,238.02237518920433,,228.2007755277154,236.2569685965053,239.18126739916062,234.65431481422695,233.00053797926455,231.11382492258764,223.107902032792,227.5957083039927,229.17629183363474,226.65283948326118,235.31901023632983,226.49604873290997,231.58129069076864,224.35683874590674,223.8437002120064,230.68472142294246,230.07404286270346
29,1994-05-30 16:32:00+00:00,235.7341061157298,231.0380728417672,230.85926510760999,231.77623784357644,228.61729292145952,225.5769906429487,231.8155796551374,233.7478834558098,248.55977719042193,232.91588735843803,232.40535568855978,238.46402063227185,228.02101476279557,226.03219238168379,232.25428562996763,221.47423976762047,211.41650913444724,208.79424211283384,206.15584251101296,205.51510581353998,222.14371945832474,223.85370481198194,222.7161408711583,225.6115560138054,228.00436807871301,225.633138393161,225.3620517022972,229.55957792684666,224.5061472180536,223.78564331121333,225.6032016259869,233.71942464100727,233.32182263426867,229.93051662631729,226.52374910159602,227.1305102590708,230.4396037745884,223.73033225653714,227.5751103372503,236.52984386892365,236.62047712823437,236.05907749441198,243.92650268453414,238.95618877887233,242.2402767624293,,244.91255210277987,243.91978611786107,245.00662588091896,242.1358040787855,234.75039729418793,240.28121509146015,236.48716604294646,241.83956646783943,243.5805508651402,238.8908295267022,239.65861806718345,229.68120639421926,234.38846517508972,223.3860230023459,230.7794594837105,230.61441251663962,227.1509158573223,223.15518373181655,226.20416738208095,226.66197405342848,234.71374620819222,227.42506948128047,230.16717121936972,229.62635972302292,240.10684700915652,240.27515030322442,235.98714460396775,231.64377878395467,226.81704822117138,236.27185846679777,229.36867880215388
30,1994-11-22 16:26:41+00:00,225.06244301399215,221.26512187168368,222.53565177978078,223.60217663511324,216.735766929463,214.68886695851262,219.86961426346366,218.72519048683222,232.99218657578902,230.240968358469,223.80483898265214,231.67262509762685,221.90943940961847,218.64538129680966,227.99275933097587,227.89297997597328,222.05015966047102,216.110471945104,216.34081917574656,213.32610814605735,219.83273221177473,224.15225751092285,218.99048944615734,216.17143965261778,215.51424106950134,211.77352183728934,213.45835330204574,221.02751698718853,217.9677525885698,220.10625663961912,219.9476594032327,224.2013060485504,231.08449771286308,229.1316177447036,229.35089262040333,227.25256774111523,229.70915514624937,219.9133956286035,221.12960572523724,239.2846112225788,238.23444408577532,233.44603759710787,237.66561196306145,238.64710277170366,238.75324711021383,,243.31816223450102,237.24216803928283,242.10590865009917,239.18781854762284,233.2472257905846,241.17415867605,235.69603596121473,238.10944998833094,240.75009037958273,,243.8883177729235,231.03689249129707,240.1892906256854,,232.9566610886668,231.4380651165167,223.58779802893534,216.7538513875441,218.70634535224107,228.85573660831363,239.65762099375485,230.58594255839694,230.13843681834504,235.4198239331546,241.35423145150628,244.3067640262654,236.7110936508536,238.64195338670393,228.21439722748568,241.05066008652213,229.71409952135514
