,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
389,2019-07-25 14:39:03+00:00,217.7783831853357,215.35766739796304,205.0145515761943,205.68436543803944,202.89738231970347,204.84173531937998,208.39420961704207,199.8753824905854,185.7226133626503,183.46967604007568,177.59093173947807,179.96245870280026,185.2327535436209,184.51246418366964,185.5106285510839,189.10121372354973,173.7099243772251,183.35819258787333,178.50227621534881,184.6053540860743,196.19361950054795,201.81392453560062
390,2019-08-02 14:26:47+00:00,206.76015157098414,204.28120481554245,194.60912004771984,195.99273322743258,197.13231839219458,198.0950593189762,200.97968952453792,197.92813266901595,186.21093983288398,187.7362361136873,179.97490138736362,178.5507622393238,178.49506194694087,184.7837459726802,186.6834752604198,181.8962658034815,171.1476715935338,178.24199328566002,172.62038744694354,178.4887686991305,192.725998812119,203.815640022112
391,2019-08-10 14:39:10+00:00,219.94713562177296,212.60550013658187,205.353643896395,207.10339132912435,206.80953504719477,208.99656462023273,210.9664556817905,199.45298057587806,192.94265167824545,185.93269152231224,185.6694706122277,182.75834249053102,185.56040396482504,186.23608826484536,193.73992059393353,187.4637100451291,185.43947433480136,188.2810851460317,193.1158634376049,191.1195802359323,196.20463960193933,219.24375184007454
392,2019-08-18 14:26:07+00:00,209.13764843113358,204.99875917787986,203.04488940241743,199.20794613019746,202.64364710143755,201.34174950344627,207.18643427928367,201.5955069829619,190.64995906641747,188.54953067114593,184.0696270668985,178.8305286396534,183.88143572913725,184.5715266080379,192.60207750080937,194.480903677205,186.8554874405428,193.4337738389843,192.46925993944905,197.59790834447088,196.52126101626908,207.20614547892905
393,2019-08-26 14:39:14+00:00,213.5904207695979,207.59550364142459,202.43283095209767,199.93779013650786,198.217926064179,200.95108032057203,205.2003148092602,197.99402393397838,189.11761299467412,184.98183373092894,180.25372439279505,178.8091194960689,182.6111822928881,184.70858774103905,190.40527715881586,187.8670663835589,178.58301748555405,188.61555033828026,182.87133501492994,193.5970010066156,201.4222427220274,213.62282649585427
394,2019-09-11 14:39:18+00:00,216.56876810225444,216.1523184950533,211.0234524344462,208.45412540479686,205.39044112374967,206.33467566792294,212.75882470996748,201.73521895996777,192.73168597381598,187.07732471819085,183.3175679602687,182.34344415996304,184.29357694097394,192.71132836071789,191.1530380204988,188.27395688074517,185.2403948732247,190.54827009551062,189.94846132246983,194.7550307240559,201.9931194998225,217.4419042608097
395,2019-10-05 14:24:03+00:00,225.23143312734592,211.97498401642946,208.62246772447767,208.01710061435855,210.30629335229102,216.60191204617925,214.99854183310208,202.1609328845572,195.95034627636238,191.84168190876136,191.07468481995267,189.17843208397983,194.7668268486841,201.99897151175415,196.395356055474,191.20791730976936,187.04787128341138,191.28588711325963,189.74602318343517,198.76586413126245,208.79349945950736,224.268227822495
396,2019-10-21 14:23:23+00:00,217.2121909897558,200.75780349875487,198.93840532116644,201.1065517338709,199.1971922857549,203.4096826222071,205.7696686205851,194.15496805073724,182.74591801140207,179.60470857004688,178.91457788364326,176.9173497081386,181.86720047468322,187.79957507568392,191.1402678126825,191.16744523351588,187.1577430435979,195.78922871932818,193.90624581969945,194.44114413459,206.62718093484978,222.39615514057175
397,2019-10-29 14:39:27+00:00,218.6661952878357,225.8875629057918,217.00613892397055,210.67328634990886,205.30331568044946,209.6268803691125,219.06003636269654,210.31044947723277,198.68340809710122,201.22970441209134,201.5484267330184,196.13502182625075,198.70764858477924,204.49628910553898,198.72631347728435,193.3907977986077,185.42910870027578,196.3974746762023,190.48511442073908,201.98629255935572,205.87519775711016,216.47336774532224
398,2019-11-06 14:22:40+00:00,202.57938587625307,198.184818389181,199.8377744844722,195.9754974884105,194.43434976158727,199.73306333518613,200.8463113750399,187.20144009663383,177.83012985845644,177.82600463427886,175.2444029596516,176.18865939342328,178.0347738056641,186.16665330386195,183.88104254049009,184.13221370903125,173.11277948223102,186.16752475768251,178.81102492800304,191.40769783357212,196.20984186651717,211.34703565450477
399,2019-11-14 14:39:24+00:00,216.83758190240786,210.76529499738592,210.1025421145471,209.10285139721935,206.41410670897108,203.4913201725252,209.88987042164604,199.9070804034005,188.22747093567423,187.0349731853005,182.00911781543886,187.71246730076962,185.29291581521628,192.8896354774338,192.05069087479276,198.1049171687884,185.83534836469278,194.75227223452546,192.3155597094022,195.5451154146697,208.71192187203545,213.63370296933905
400,2019-11-22 14:21:56+00:00,205.17951533090093,196.72433577897425,195.81553688593573,194.94083702853686,196.10922558874574,196.95108180154182,202.21712547124227,189.11743345649268,180.12263135646467,178.4316611481862,178.53290980665295,178.24803094056242,181.64042163021236,186.68489342228085,188.4118980815187,187.59026508954656,187.43967183288356,195.03889681174232,195.1659685801861,198.0800962001186,208.1182239420255,217.86884594295938
401,2019-11-30 14:39:22+00:00,213.6404496731804,201.5839614036523,202.0778021250404,203.2191885828129,200.54401896954417,203.1252503020449,210.4476065068716,197.20432902946118,181.72376789503977,185.99406807607747,181.53498493520576,183.53227337695446,184.35961339796802,193.35537572269394,191.95685100166466,194.61181578088173,185.23830335688933,193.03687444952882,191.93909189355404,193.71113759875092,206.91091540516558,212.6807772604217
402,2019-12-16 14:39:20+00:00,221.35750938347255,209.38362612565348,202.79314291167478,205.79866641757576,203.46429407107686,203.37603047156688,206.25781943738494,196.49304118433736,187.02498251552552,184.58144368889563,183.50490306391046,182.1153000249887,187.36472835367175,197.05956995233677,200.38465744887057,197.7534335347105,186.88069852162295,195.6536063678447,192.22568479625997,197.86822813799284,203.1055745043274,212.0967894990898
403,2020-01-09 14:19:30+00:00,218.186826840478,203.4091385111304,196.2168453295302,196.16270530459704,196.80284526850187,194.6462716911874,202.64409499150455,190.5980875973859,188.8265157821987,179.54999462141583,180.5099533300374,183.31160576724872,185.89956910961675,190.00608909717525,193.03614885395868,191.99272738999915,182.86368729050852,187.1259479767253,185.4343193282193,190.29900002186017,200.41393801477943,207.7084916026871
404,2020-01-25 14:18:43+00:00,214.1721865816218,210.09905597453155,207.60089692537096,207.6744076639159,208.8266572054196,211.45363325105532,208.00466300697505,200.08254232011936,192.76957413890864,188.7112912495926,186.3516446052215,181.54578726987415,183.8410074248343,192.87429573622833,193.1338281694573,195.7485472330962,184.90682288671303,190.6287646239886,188.90493462496627,188.54777028250064,197.12781986945188,201.14712769252813
405,2020-02-18 14:39:04+00:00,221.99271463370422,215.7149952711296,208.36659249559506,207.56907893133027,209.35390628965553,212.41990935347997,213.87769746895637,203.12712380591026,195.65513173847728,189.15701453217326,188.10343236666472,187.21494183522802,186.83151106853998,195.15508632005478,199.69658208303568,196.33068212420423,186.3468272181934,189.96506418174084,189.30614573304703,187.59492582893077,,
406,2020-03-29 14:15:19+00:00,234.74802861492532,230.17750085586883,218.62774589244,209.14583073708133,212.68911491283308,215.2109024279341,216.88156448391965,207.9853897353735,194.95974504944306,191.51030380682187,188.0325943216373,186.40398846588533,187.5786912738094,191.76390989519112,198.22172827212742,193.91499075090292,184.259887375095,190.6411775393236,185.14448604936155,191.19933270897658,194.67067799799497,206.34870512530105
407,2020-04-30 14:13:27+00:00,200.36949496310015,201.62061463745277,210.17292283368724,218.0872742999714,192.37337718795214,201.38014620221776,197.54505486254968,191.77522166475663,192.82486859154912,191.80613114403397,,205.5323805533862,192.81111559922994,198.61634084236687,203.19617031841324,199.04452660480422,192.36962517064796,212.7977266234207,,,,
408,2020-05-24 14:38:30+00:00,221.2760366416342,210.91718961731203,206.36034107587093,202.3953827215501,206.1050934391419,205.2618907611022,211.80568870421197,198.45912488920047,193.54981300442148,191.4130538166571,181.93722638990192,182.41673274512746,186.22118613610695,192.97427418910007,194.19613697879703,193.5136975842589,187.57200562357474,191.7322787191531,190.455928272057,193.94303972099857,198.84279376074252,207.28918336496196
409,2020-06-09 14:38:38+00:00,211.27689204754293,206.51324368248515,197.67062572514698,200.9349513171579,201.517284868398,201.82057451363437,203.81476060677525,196.15654647626684,189.44727604818002,182.94049126644694,179.65608427019345,178.20941370929768,182.2582571129974,187.35581588638402,190.4416304530892,192.1779411441861,181.82881434777138,191.21679565224673,184.98723738081245,187.5127136719742,198.47147713871402,204.26174184019203
410,2020-07-03 14:09:37+00:00,206.4218537327057,201.35981480775735,191.1918976498785,192.86553527758622,198.11398521746648,209.8160733202998,194.11456928662906,191.89208479259977,172.54757449593603,161.68817496504366,180.71205013753007,174.7403297779535,,,,,,,183.78097125161486,216.31297387357353,,
411,2020-07-27 14:38:59+00:00,218.4164275944709,209.66348595559288,201.94938648068398,200.1772611813405,197.78145060470425,199.50781760424493,203.85138324798908,193.00222200590449,185.4115351654317,180.19443382768478,180.65149880157074,178.32766427771315,181.8199485959322,186.04406755125592,188.0767452690073,188.4856105681278,184.29788749729533,185.71389947325596,192.17735114245366,189.99439127740033,195.672184031927,217.62558875899455
412,2020-08-12 14:39:02+00:00,203.1003426091191,201.64164211590304,195.67282166813737,194.61398793484952,194.26683944352078,196.23727889358673,201.54675132117137,191.40296542024294,183.06685735045997,179.95056225783668,176.84756987331127,176.64702255474538,180.57619104807952,183.30202500415322,188.11156630417992,182.51857698541448,183.8862576669789,187.27385510071397,192.3276677334493,190.75066091000753,196.9238500685611,214.06450568792337
413,2020-08-28 14:39:11+00:00,210.25478568448483,201.6016080643797,201.49859324448414,198.85975576368492,195.5000556279227,198.0220526442576,197.11690183936597,188.57929710218542,180.20251224601344,175.3387985050408,174.84277419792895,172.28472038300984,178.38422402235142,183.76430728344673,186.36729059487703,183.4994126474462,177.94381605710578,187.56895795966065,184.03915151866298,194.86514234910518,193.85060631003617,211.7171923332267
414,2020-09-05 14:05:36+00:00,213.7083214260477,204.56073467502344,202.17547954517443,204.34107254903398,199.48112625187764,198.30924285112565,200.33558425803193,192.79680267325972,186.2583572710574,183.21783770415232,181.41121958654873,171.18626856917479,171.42637760543525,177.27741418783,181.10655676727956,177.8982712894375,175.79746611177438,182.83652548664824,185.0737854796873,188.33501320148264,193.27025364768045,202.84844180353056
415,2020-09-13 14:39:17+00:00,209.1800377897156,202.27247281753992,198.9788397345691,199.71763474754238,195.06716884615838,196.16272296965846,202.97125761686485,190.40560421964676,182.60685010318596,180.6849081941211,172.84716268726427,173.4153045532187,174.8950719849941,181.19861934699568,181.0320750328914,183.9039345351693,179.2307894311106,186.40351108895996,186.51035177784138,189.48734421294128,198.01339676687058,212.5091472483318
416,2020-10-07 14:03:31+00:00,207.84346203816347,211.80973067488657,203.84610394078987,204.61548994471354,202.44956807704062,202.9265016620348,208.34946001653555,203.44685041585544,185.29629859261343,179.31187070182915,176.75090091177975,175.3029845728721,178.55892130297,183.96023107844795,191.7866823306179,187.7873893749019,185.5839184791337,192.23446937663314,197.74511056349414,192.28843008531774,202.69200610968107,220.6910408243042
417,2020-11-24 14:00:17+00:00,207.35467069213246,203.54502906760874,205.17672220971895,208.85608681084443,209.43568980907276,207.5669033335326,214.80546382212592,201.15063646001852,192.9329759234476,191.0229206397288,191.94483770273177,187.09138059956524,191.56016201637354,196.1769463602532,209.3060768544349,202.99566665991057,197.83412095301685,204.04463770346487,205.33421251677612,205.230816967002,211.54052977379078,224.81278834150285
418,2020-12-02 14:39:24+00:00,228.21085565402356,219.15711107425727,208.23744570431649,210.3046360178121,208.32028803258865,206.5780973734238,208.83941619691078,199.3746837622082,192.12775204864735,188.857391931791,188.86256838577046,185.11715648687488,192.94900055183132,195.57832626532814,202.93682005318786,201.8011415420288,194.77630952858277,200.97895953615992,198.21395338410042,203.834083631152,212.10138642626498,222.94556751883255
419,2020-12-18 14:39:23+00:00,223.71962936797019,209.17111528741816,203.19696031242495,206.08096046489226,200.95622280129646,201.26368781408024,207.7881405431345,195.62382077963963,184.74757043272967,181.84876164255863,181.461397611081,181.64313289751934,183.55361638734155,194.5927555241623,195.7334961170663,190.81620146292698,181.20835754397382,186.53193973859692,188.741451581728,187.9770720172889,194.66818847982577,205.1615296872862
420,2021-01-11 13:56:48+00:00,227.28769550797105,207.18434128039382,202.51327610171796,204.69691804570357,200.94327108313104,209.89661758639966,212.66964814955347,200.70793574766944,192.89804563546716,187.63051572844307,185.28682121984167,189.94852768605088,189.45968839138803,196.51155422587573,198.18934773384302,196.49361821506452,185.6808516920591,192.09227013740394,184.966742674888,191.03290283289834,192.10510351272248,205.85737343118825
421,2021-01-27 13:55:39+00:00,226.11511557029493,200.7986673844346,201.09410904694383,205.90218209351133,204.38977904978736,204.36694792623393,211.7752305770142,203.58728014346684,196.9366945962829,186.0201677163803,179.4310305807062,177.8156898648916,186.00201100782948,189.1857087003671,203.8595032682247,197.56048531471586,188.48262574422233,189.17815388633204,187.88039092958573,187.41220142219302,193.55822516910152,198.7927249823668
422,2021-02-20 14:39:06+00:00,242.49953218394984,218.83983907692163,213.70088756076876,216.45376162123202,221.0624252126205,219.27843631133692,223.40299221553315,210.38049735352197,200.0750081840446,197.18151039895656,192.50750148958983,191.96077321882237,196.70315682169547,200.46072803544462,203.00659628743355,198.30607551648515,186.9444931620092,192.39633372777078,180.6737270065619,184.1535070725347,188.64320038651442,196.9154362238741
423,2021-03-16 13:52:00+00:00,232.23453214379856,212.6737842997235,209.3308551948156,214.54671883017897,216.66480304982744,223.4399810622949,216.17323227618814,208.93826420534396,194.2854166907489,188.48925135162287,190.32159604497718,187.70199887221793,190.6289194254529,199.8659833486246,206.8620789540185,198.00707196029467,188.57289098075532,193.4130625506212,186.92405858756348,187.27678172224253,192.74358101808429,202.46905172276018
424,2021-04-09 14:38:47+00:00,232.1011334100416,226.22286763935855,219.56281364993816,220.97304202809917,226.29765128882988,223.5392750738866,223.90438810846447,214.79064607216893,204.38704189669969,196.6865641710318,196.26584830036236,189.4314255149191,197.30121033418996,200.14319250951286,204.5889111988036,197.74200934952947,188.98535895620842,191.06708168692654,187.09359173936826,191.93630319618617,189.71966570738,202.40098833116042
425,2021-05-27 14:38:45+00:00,,,,,,,,,,,,,,,,,,,,,,
426,2021-06-20 13:44:00+00:00,216.37942101353582,203.04278795159206,202.25244343168802,206.62466824723447,201.61953410976133,201.78994379361643,207.59411160932166,195.80386815188922,188.60005256266388,187.823908766901,178.58325208718523,172.714670344007,175.68937517872132,180.03243951198883,190.2734997070657,180.56314010685128,175.1603723602422,181.7958085090708,175.08813909302225,182.93385945057602,,
427,2021-06-28 14:38:56+00:00,213.2383870696938,205.35883728558625,200.12165470305143,208.13405345831936,203.9562729840768,203.09944232781933,209.20176318458786,193.40380281367933,188.16345762318176,183.3300873870149,181.93422235772726,180.15064999376958,184.27985061362543,188.79538157007732,194.30303270227085,189.6808873444601,185.69252407343623,191.71413445000982,186.89400444689892,185.61897320757143,189.29372804568874,206.33024818994818
428,2021-07-14 14:38:58+00:00,208.77020423278384,209.7087165657081,203.8503138929602,201.92152816186527,202.18601818790006,194.95598472474745,199.84025631057628,183.61649026421486,178.67634688908296,172.08884471532713,162.1863106074769,167.4827807312983,175.31117451676323,188.2337087579983,193.690278862049,194.66902025272555,181.56161851129278,193.0178489304414,197.63841844269126,201.60816779394585,207.54022249623267,206.34880178260366
429,2021-07-22 13:41:18+00:00,207.0478757405111,204.2047232343492,195.77605230222807,195.73549513795095,198.5333462562908,198.55856559420926,202.9210554819232,196.19340666836868,190.39684896850974,177.27455716513833,,,,172.6941884559299,190.06657533056324,196.8183966637704,,,,,210.9066765904158,
430,2021-08-31 14:39:16+00:00,220.79945314998827,212.010041501123,203.45169142478474,205.5634449431257,201.5686035443305,201.42834487356018,205.61762387688654,197.58063790142435,187.28977134944122,187.70475280563414,182.6477183305977,182.2219929331876,185.9472767120768,188.10113939738366,186.79522561448354,194.8429929833493,184.77653319134905,191.2756042635438,189.9980660681458,190.89895122809276,200.81495598559505,205.96194727266547
431,2021-09-08 13:37:06+00:00,,,,,214.60646447844104,213.1510492992599,218.64846273013455,209.58972883253045,201.9066962639014,197.39128779485821,196.78468505746832,192.97029841393373,195.76600160488607,199.3908761393108,206.20659342705164,,191.1177144753468,199.80876511901215,193.28458048026013,199.64701327487978,206.82904075453843,227.13049545829222
432,2021-10-10 13:34:15+00:00,222.9810298106553,211.74303553588118,204.03882227394328,207.01014197917075,202.53275396304284,205.0743991173784,210.0055045692862,199.95954133109984,192.8449569892333,,,187.74295750407663,189.7986036642459,195.72744819774627,200.5888882249182,196.24795477694184,191.93456260902963,195.48672404327877,196.4544854478909,194.86380092197462,209.6847245045073,222.35142560091558
433,2021-11-07 14:37:50+00:00,228.43787649343287,201.17077488460197,201.66534524320056,204.41097792389107,200.76886664950527,202.3206130724396,207.92154062334652,196.4533554636619,186.41181137746523,185.07432122702633,178.73038487169066,181.07221844172457,181.12554592234417,192.30091053668258,190.16470475309973,191.30270295327924,179.8311843076626,186.92378914676692,183.4942896518573,189.050493068234,197.58442233400987,204.93503372138878
434,2021-12-13 13:28:15+00:00,224.0566427718934,216.42663349180623,210.10387675537598,212.91094901915773,211.5462612129503,212.96889904907982,216.78500026319185,206.6645101971235,196.28989371955322,192.07829065622295,190.02671670501402,190.57344509727778,,191.44187015753604,197.68419107252973,195.5135237409443,190.48260249730737,193.768701120293,191.3035656505894,192.39488840797685,199.68490796672626,209.8851467255878
435,2021-12-13 14:39:21+00:00,221.81597687203083,207.11246368422218,206.03158785443011,207.17395833351185,207.81989558490739,207.3717500493348,211.73091793976937,201.6683708313079,190.69005739738552,186.11423812272653,183.3121734244112,185.5596850539673,186.1703471784706,195.4126947858432,194.01485396480894,199.67312990719992,186.62585447185847,195.68603672653367,193.86016177103212,193.40972500132298,203.89955811282138,213.39113911842415
436,2021-12-21 14:39:22+00:00,229.16367011192787,217.5852589860217,209.67046333972806,213.8827535269641,210.56632369686537,212.26655685494708,213.98331689695195,203.66350848059145,193.37330758470486,188.19904930413782,187.37329419607613,186.04321972300923,189.2989248869914,195.8478208982061,202.01268155323834,199.12121687124633,192.2753840206838,193.79054118607345,198.01740658000404,195.43447090448763,204.7338601450986,222.93087749288614
437,2021-12-29 14:39:20+00:00,224.7438090520626,213.60534743828805,208.13282311510147,209.78948201595907,207.95585578106895,210.95230361576728,212.99922336145096,200.92156900444968,191.79045170455618,186.2230989693996,184.97424659336318,186.3931880743497,186.72141813432222,197.81799120341478,200.18724083945818,176.97430592581463,168.24301120026377,173.34110069269116,195.04026813085417,187.42514077384283,201.72244748843704,215.91540307064574
438,2022-01-14 14:39:17+00:00,,,,,,206.60860175505462,209.81699086011415,197.94479400340344,191.30940706769675,182.28471270018488,181.8084032095402,179.92986581696243,181.72251334520035,192.07252151811005,197.22426178867457,188.83350487191132,185.07020645537136,184.99262956057026,186.56715605834742,191.8845399771764,196.2769926652998,207.30097029820453
439,2022-01-22 14:39:14+00:00,229.45639130184213,219.8806213913811,213.2082809013048,219.96087824613502,220.26050413905827,217.67401259694967,220.2440297105749,208.36977518116774,198.13018851700164,194.22625916684322,191.57457011372344,190.69713108660295,192.06754718910477,203.78313793926847,206.26554050257343,203.8695047640064,188.83854100371428,199.9689935635903,193.71591380852152,196.0182487041968,209.30154912752224,211.29983206937766
440,2022-01-30 14:39:20+00:00,228.88060851355743,217.13176856864507,212.2723536838913,216.738359365432,218.50914055125452,213.83303324183723,220.2617602773791,207.06217874051626,198.19256565016354,193.14028694565476,190.95864144979038,189.28383868731834,189.74683615025205,199.83386116203414,203.65090760086017,202.80986030651385,191.51048677841845,197.11335426535447,195.69690085155685,194.15229760521368,204.86318476083665,212.17491183098048
441,2022-02-15 14:39:15+00:00,227.41379817415586,214.84365588904714,208.47702876999978,212.47021464362604,213.09112489143115,215.0644679322753,215.1149570254547,204.58436104277615,195.84127942838467,192.99782023000523,190.2452193635901,186.37218078625577,192.0172253164379,194.20073879706348,201.0435083202357,195.8787489529521,192.52463658681876,193.0539211880776,193.84716936221753,196.66273377207548,196.99017384894103,209.64797491371414
442,2022-02-23 14:39:05+00:00,233.50239808871692,219.00522994470015,213.92400300854922,219.74752564767903,219.94536080654376,215.53152641145388,222.30646550835434,210.57922498191002,200.3846347228999,195.574167423817,193.14072653996973,193.98532553104138,195.44076790674086,202.49845357400258,203.4708181455949,203.1037082988276,191.79948835181898,198.5891780066777,193.10188540652902,196.02679600168742,202.40679105383933,209.4750790012035
443,2022-03-03 14:39:04+00:00,227.21022051869596,211.0226956252387,211.94097559319079,216.08601877030455,213.6862247845825,213.91461645143892,218.96066677128542,205.92442423402022,193.33684385000453,191.4922233702388,188.76913174707778,188.90177704890482,188.822979955778,198.54278867710303,194.27719395859657,197.6122764230269,191.01254600347625,193.6262588256949,192.04062445682922,190.27117893034975,199.64171834506658,206.17135046908467
444,2022-03-27 14:38:49+00:00,232.69532791665128,217.46014971734928,210.31688161333173,212.24606242538852,212.23907025687117,214.14593314702162,217.22975534764743,206.37516200929778,197.5646649026436,191.16015784974596,191.74768655208848,188.82468560949516,190.49797944303484,195.299623999202,201.2228249275271,198.8735783501532,191.02074015981185,193.30580914449098,188.01368678709588,192.2832993776539,197.8908037821837,208.32011837927158
445,2022-04-04 14:38:59+00:00,232.51171583267075,208.20843546286267,206.6657384645374,211.2138240205135,208.58807273224627,209.9393589873906,218.8384527942491,208.39185050764678,192.69892332399525,192.39768500587346,,197.9871685350428,186.8024305044713,195.8892055599737,195.146201253084,190.44932006572753,187.3057691479813,187.69759945570854,188.2057168922889,189.09293019005872,192.94984611870896,205.61686848269136
446,2022-04-20 14:38:49+00:00,234.3211946548685,205.53021452678894,205.20020862927657,210.3955646237255,210.49063571509842,210.70543140064652,214.7128282645476,206.06950157395912,191.32544228360283,193.11513175651567,183.2188289535057,182.82005707285015,185.9225315959605,194.04817234360004,194.2271923987021,201.41743113478793,186.22114901482294,192.1281219011524,185.10853295676029,187.29837588974752,199.3077183699825,204.79587792814542
447,2022-04-28 14:38:48+00:00,231.21122404273203,207.6694275866236,206.64174228541538,209.2872177928424,209.1410661317799,212.35432559341587,216.12547044706395,205.98776565066697,197.5928644859584,187.4901437951744,186.38403947327055,185.54588552831996,190.03287771036818,190.5090599635065,196.5173074660836,194.30623750336812,190.50684440818776,193.97437835436148,192.47452863727273,196.38367409073422,192.85519459148975,212.79677807303239
448,2022-05-22 14:38:34+00:00,219.56151833558908,207.77415938501142,202.9347600288777,205.04965452452018,200.31021956479958,203.53401997417882,208.65457910569188,196.54678915269744,188.80499579519028,183.66852109731448,182.61495194808197,179.10529260528747,186.23859059006801,189.0092615643132,196.57490203055607,190.6719385649808,185.6059909859335,187.84607513873794,183.06708509819504,190.58352828747311,187.1748732657163,207.17913922778752
449,2022-06-07 14:38:35+00:00,222.7421286195265,207.20458300635565,202.31113100234282,203.76898829871237,204.8488106259523,205.20659130830526,208.59856525454796,199.81569795199772,188.29629258249676,184.89353997691023,180.14284857775885,181.39484824072272,183.08388832585248,189.33865199910397,191.71785586775994,193.627169773595,183.83730603858714,191.08906723268612,183.43770478947698,188.5888748836541,197.8602039131606,204.152246797541
450,2022-07-17 14:39:18+00:00,208.9769041292763,200.61601649974563,189.18363517601415,191.0920522963089,194.75642338910507,192.68233447610828,199.10645015041231,187.00002515973122,178.96240928181354,180.94413157642904,173.433418709248,175.01738491508,175.40803178696737,185.1243809654044,186.06973417847473,186.24121088625904,176.36909185608118,183.96972100349024,182.41753595564444,179.5581208508265,188.69799223972328,204.2422632291988
451,2022-08-18 14:39:35+00:00,203.7288542659017,204.51502593638904,198.66635240825417,201.03942743097082,197.44390596025136,199.37763036135323,202.1944814266434,193.83003909989867,188.2277144706875,180.50022021222355,179.89417502203383,175.9043208182903,178.8083869658935,186.0248283748304,191.73706502211263,190.73682400669523,181.92208355363147,187.14502071411232,182.7724447895922,190.70975561504667,186.38967019209034,204.10345098015534
452,2022-09-03 14:39:35+00:00,212.66811623231052,197.6018408802928,196.52550183589352,198.5088329620466,195.68649546790408,199.44383438834936,201.68617793650785,192.25590147853197,182.31021122046656,180.50787770160954,177.28013274292508,180.61781627899455,182.85099793792986,188.16812665193606,184.2797906079443,189.16431021601045,178.06984925192003,184.7596937018174,178.3936753455374,180.67216985045576,188.2573370422664,195.30158222973333
453,2022-09-11 14:39:18+00:00,216.17263360225385,206.55658276876363,193.97337075650776,201.27676062467927,205.90750056590218,205.55381175249587,209.02504026078535,199.11675673733984,188.08085952201034,186.1643302258087,183.43368631996324,184.9803711547895,188.63839906566398,191.65019466931562,193.9454498815017,194.45333236205073,186.8890871137084,194.4358372653282,188.08431179489662,194.3677365771623,196.77014346486266,210.9083919316704
454,2022-09-19 14:39:42+00:00,221.78538626510888,208.20045082177128,202.21141229988905,204.19238652442797,204.01057243702942,204.02660891141232,207.16370969713535,200.87921705186884,190.5050391244612,187.2381052527447,185.46857872407335,186.5799010303231,188.92571277300345,193.0796088976305,194.10669068469943,196.4934686245413,185.95919795854402,194.15342315359177,183.98913230039233,188.58716852591905,197.40298264851216,203.721950723822
455,2022-10-21 14:39:38+00:00,227.01052170813432,212.56624920905023,203.45185762820694,207.70848105215072,203.80657357258974,203.99380221698223,207.83319143339327,195.97973797575196,185.90910562040753,184.44849662304227,183.7118700813383,183.87621772275955,186.5073658513479,193.63555890082372,189.35856646953937,195.7562871336974,187.76178440397248,192.18275562363112,190.4921089698797,191.9039850467939,202.59679996472556,208.91826677450965
456,2022-10-29 14:39:29+00:00,,,,,,,,190.78701233493126,183.50400586893528,178.68358223492385,179.53723547312234,181.78208185093285,186.87167999521327,191.57077564189365,197.0551763546613,198.76822335997366,,,,,,
457,2022-11-06 14:39:41+00:00,231.64179724830927,206.04278208396124,203.2579601632454,207.8400805507975,205.78729044768377,205.62883022113928,211.37799572570168,197.616632774386,186.31957277237063,185.96652096384258,185.16026787245482,185.26728956141278,187.8707352588964,193.29632969673463,192.96630078180365,197.26604105395256,190.97257408266046,195.9671104599073,195.69394772258534,196.2188971710985,204.79911738204842,214.79346939316542
458,2022-11-14 14:39:31+00:00,231.5827871762236,216.4887463424746,211.3294680868059,214.0145202495886,216.64605220588075,211.70848733850733,214.8787405608008,203.74161633509638,194.3959715007614,191.9141025971315,188.8413770691067,190.08845134705268,190.51768631152464,202.5078155997587,202.07968182799638,202.91463360189175,192.44661105116208,200.8534782644715,200.714043367677,197.69176799427393,209.47715714645517,224.35193509582115
459,2022-12-24 14:39:26+00:00,,,,,,,210.0072057174875,198.04889364888604,187.12587227885928,184.60709761372203,184.46676808125795,181.39895554699214,184.42698329704598,188.86837910040595,195.4217721509917,190.30148142102448,189.77028138338247,188.9875563612099,189.18632895143577,193.337857228062,192.50633850467742,214.14379357748197
460,2023-01-01 14:39:30+00:00,228.6079855398845,213.63979999656934,203.72898226847698,210.43621711695553,208.00357192725255,206.58809508999022,210.4783690615991,195.59332127244937,189.68462533031988,185.397846849567,179.18140387763677,180.38183950866687,184.19769418082637,192.0239358108366,197.73855115673774,192.91622630967498,185.0281534693689,188.0222542750536,191.37524090576767,189.90691305169636,200.89653493266368,214.75594872997837
461,2023-01-17 14:39:23+00:00,219.88242309908622,207.25892681512346,198.29624372459182,199.84922777389056,196.81901613632766,198.85319311296183,200.74274767870338,186.2182511651936,176.63076645520255,173.9647616793334,172.59622130367077,172.09686936779127,172.69941242222234,183.98294914131105,185.63571237140548,178.67642949173057,169.79051097531115,177.32138177368665,177.20772164699022,176.8039605204768,186.9438295305777,192.02599953009874
462,2023-02-26 14:39:06+00:00,,,,,,,210.22097290609491,197.22596479129365,189.08343946088272,183.84555435234296,179.93548817544988,182.26861987485222,182.30661166188494,192.92936026026427,194.3421682484635,182.49931233336605,171.51711737669766,176.26345057586934,173.7652292208715,170.7461156492436,179.50849207735942,193.03113204946374
