,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
376,2018-12-13 14:38:55+00:00,227.98826717482464,213.16229010558726,203.5264311118984,208.5904109277862,210.6224343182792,205.05544680579357,213.28578733184403,204.60633985841525,192.01291367545707,188.74534573157797,183.49566164134097,183.93405453560194,187.5041638675842,195.45042081821956,195.14423112557802,195.8184066471316,182.60445241583022,193.02698761835453,187.0935498643761,192.150861789401,202.12110359253847,198.55220785946543
377,2019-01-06 14:34:07+00:00,196.3193563355324,190.9472932927787,190.6968290668178,192.962790193615,193.46680282340634,194.372850338219,197.5860782433621,187.83506701376317,181.20110548594334,175.76026164168684,180.39812613043097,183.2640996977293,202.7261811816784,209.89556067896422,217.68991484433965,201.44190880075251,179.40133566385902,184.19680655683368,176.78826390128086,178.44696852524257,181.65357441029624,198.01266406395163
378,2019-01-14 14:38:53+00:00,228.99985185366825,217.45922250185123,209.5040086274572,213.50964339014382,215.05189757575997,217.08028074922316,217.66047069036938,207.39487024693943,200.92701177029116,192.07774411670218,195.2904723583895,189.01796444258943,195.58210892565538,200.9959958413732,205.99519326759298,199.82968279278737,192.9127862620046,190.86415238606017,191.40827450638358,193.33599717358936,189.85184510361725,204.64623064656303
379,2019-01-30 14:38:49+00:00,221.98767006139101,209.84569290206454,205.89446752377447,209.71322650856908,212.81304602089108,211.0635394126358,217.79102347657047,205.9598249418314,197.22275636660135,188.84134818231342,188.68660782739536,183.9499924947433,190.87021399087243,194.65186387603424,202.357364837329,190.87888396365457,181.0615622000297,184.9829505035807,182.21961323430523,187.00799839853482,186.05948881843028,198.41797303940302
380,2019-03-11 14:32:07+00:00,221.95644023319102,213.4399609128926,208.65295592848284,210.40588345249944,213.58613998073915,,,203.68986223165308,196.3017059903999,192.02899977542313,191.62750374451073,192.00933586257395,192.92438534860023,191.7671016121048,194.64370664939142,189.20036872478397,177.36614361106356,178.6935454132796,177.85683637176018,180.70739671688335,183.4675814607226,195.71543973360824
381,2019-03-19 14:38:38+00:00,224.24321117622208,206.70846477952813,204.45834317280233,202.983581314507,201.0696335482857,201.90504935536262,207.44134455780605,196.470438027076,183.43142624597806,183.52198329921163,175.756125765741,174.82607132206678,174.5944585190569,188.42619768899158,187.81794607191324,186.6284050223661,174.66689084087614,178.820024262397,175.6914631061109,173.55066622965631,186.2866657237981,194.3463617623375
382,2019-04-04 14:38:34+00:00,222.437135623196,218.49159783233972,205.7564372312805,208.08597693009003,212.09778665789608,210.56759811464482,212.3058675210847,202.15459886760425,189.10318333628408,185.97804581029555,184.0607144051142,182.9308256795107,185.03242290266064,190.67415056457207,194.02183017293464,187.89751309074853,182.83288739387802,181.0098164510515,181.44177086791723,179.68678364709663,181.9066981094445,196.86962084242856
383,2019-04-28 14:30:26+00:00,226.16315142458046,219.64431696720789,217.31704979504084,218.31314417683538,222.55487016484034,216.7231522774345,220.30098972640147,210.26826427471326,200.30866598951647,193.6510078810076,194.12125257868024,190.52094852754328,191.78254012650527,198.63078277542965,203.34414305680954,197.38783081564736,185.65360317926329,191.72774888539988,184.48771658697984,178.3880284210047,180.83295400404688,194.0272004994477
384,2019-05-22 14:38:42+00:00,207.5271176407442,212.7927410073906,204.30737071510333,208.71240843501738,201.71285472882272,203.90449642829293,207.66257851061474,194.71912077864403,190.8737531577995,184.36308710499682,184.04519848574955,180.59681303472547,186.78527854996253,185.46203475237263,191.57421540524817,185.84362315079966,182.52292453106116,188.65037304047235,177.33512929440477,182.92583489374425,181.45307827780738,197.51229356092477
385,2019-06-07 14:38:50+00:00,198.08046702846258,198.53256408961414,196.75271142037863,190.96205376572044,193.32370737158487,195.95193991414442,202.52100523584164,189.18804382944666,180.57043006981922,175.1419132512865,172.24706375513298,171.53404246323709,173.4457131405548,179.4762820883742,183.78765097585904,179.05530591404707,172.8459609009164,176.94424997672584,171.54627715767538,175.2305079914653,182.97477567183995,197.97082795008168
386,2019-06-15 14:28:39+00:00,199.91229738745153,199.88974118986798,197.27457998488185,193.26550270541654,192.42087314624808,192.58316314716274,195.0072326985709,184.79662118664004,177.73207429862725,175.86081497223083,172.86846723330194,169.01141010339182,171.47614777739284,177.2488031783801,180.3737025512023,178.70355295660912,169.43083461080607,178.08884981360313,176.97617249328096,174.4993272957687,183.5807262271155,200.87996964083618
387,2019-06-23 14:38:55+00:00,201.91098360694212,207.23584590765086,202.99182038879533,203.8591218475625,202.66999476551683,204.4163872701096,206.3563160120196,193.7420622144336,183.837261113299,180.84703587863015,172.92518780558632,176.86173010125523,177.36551070642173,186.63271125971204,182.4726018297652,182.1713710613524,172.79447852799058,177.5737418958347,180.3420379781868,179.7260899140795,188.75695620207847,198.14131213428817
388,2019-07-01 14:28:03+00:00,197.58710359385736,196.42538734813846,194.64964226404476,188.3921031131881,191.9935709103239,194.76553634093614,203.75229508736408,185.68815513500914,181.40615215387817,171.25885584441568,169.80635121239493,165.34255505510725,172.26360790475894,172.70757772170396,182.18212918676954,179.7077677078084,171.48159546486357,177.1009248745516,176.1024521044632,180.58463383688957,184.26526323244087,196.74834172775581
389,2019-07-25 14:39:03+00:00,220.97918571683908,217.97650583282945,207.4151534748218,208.30320387290584,205.51622075456987,207.2423372180075,210.79481151566958,202.2759843892129,188.1232152612778,185.8702779387032,179.99153363810558,182.17839891691798,187.44869375773862,186.5701229539218,187.56828732133607,191.31715393766746,175.76758314747727,185.4158513581255,180.559934985601,186.66301285632647,198.40955971466568,203.8715833058528
390,2019-08-02 14:26:47+00:00,187.23854623196888,188.30898226543906,179.9679160434584,180.02051067732918,181.16009584209118,183.45385531471476,186.33848552027646,183.2869286647545,171.56973582862253,173.09503210942586,165.33369738310216,165.0358046969286,164.98010440454567,172.2341425404561,174.1338718281957,168.3813082610863,158.5980681613097,165.6923898534359,160.07078401471944,165.9391652669064,179.2110412697238,191.2660365898879
391,2019-08-10 14:39:10+00:00,221.9315663697169,214.22912529399056,206.84196695735295,208.72701648653305,208.43316020460347,210.48488768119068,212.45477874274846,200.941303636836,194.4309747392034,187.4210145832702,187.15779367318567,184.1321791621845,186.93424063647853,187.51179374566647,195.01562607475464,188.83754671678258,186.71517981562246,189.5567906268528,194.391568918426,192.3952857167534,197.57847627359283,220.51945732089564
392,2019-08-18 14:26:07+00:00,198.47175057065175,196.27211547384928,195.04546600705606,190.48130242616688,193.91700339740697,193.3423261080849,199.1870108839223,193.59608358760053,182.6505356710561,180.55010727578457,176.07020367153714,171.4464455054737,176.49735259495753,177.71487798344245,185.7454288762139,187.09682054302527,179.99883881594732,186.57712521438884,185.61261131485358,190.74125971987542,189.13717788208936,200.34949685433358
393,2019-08-26 14:39:14+00:00,215.2785880678849,208.97673143093215,203.69895642581292,201.31901792601542,199.59915385368657,202.21720579428728,206.46644028297544,199.26014940769363,190.38373846838937,186.2479592046442,181.5198498665103,179.97785070257527,183.77991349939447,185.7938381470807,191.4905275648575,189.03579759006527,179.6682678915957,189.7008007443219,183.95658542097158,194.68225141265725,202.59097392853377,214.7080769018959
394,2019-09-11 14:39:18+00:00,208.74956638706442,209.75478981898874,205.1590511480537,202.0565967287323,198.99291244768511,200.47027438153043,206.89442342357498,195.87081767357526,186.86728468742348,181.21292343179834,177.45316667387618,176.93015066483147,178.88028344584237,187.68469868666716,186.12640834644807,182.8606633856136,180.21376519917396,185.5216404214599,184.9218316484191,189.72840105000517,196.57982600469094,212.41527458675898
395,2019-10-05 14:24:03+00:00,232.92044371305428,218.26599267746357,214.38922566375894,214.30810927539267,216.59730201332513,222.3686699854605,220.76529977238334,207.92769082383847,201.71710421564364,197.60843984804262,196.84144275923393,194.501593258701,200.08998802340528,206.94190688828095,201.3382914320008,196.53107848449054,191.9908066599382,196.22882248978644,194.68895855996197,203.70879950778925,214.11666063422854,229.2111631990218
396,2019-10-21 14:23:23+00:00,224.57692646655505,206.78349616159062,204.4619569287659,207.13224439670665,205.22288494859066,208.93323422980654,211.29322022818454,199.67851965833668,188.2694696190015,185.12826017764633,184.4381294912427,182.01601273053808,186.9658634970827,192.5340478821977,195.8747406191963,196.26610825591536,191.89221585011168,200.52370152584197,198.64071862621324,199.17561694110378,211.72584395724925,227.13062794708554
397,2019-10-29 14:39:27+00:00,206.670907172005,216.0732362655667,208.00967283709753,200.85895970968375,195.48898904022434,200.63041428223949,210.0635702758235,201.31398339035974,189.6869420102282,192.2332383252183,192.55196064614537,187.8305915922141,190.40321835074258,196.7850324596478,191.01505683139317,185.08636756457105,177.7178520543846,188.68621803031112,182.7738577748479,194.27503591346454,197.5707675230735,208.76211109943105
398,2019-11-06 14:22:40+00:00,207.22622946133725,201.9867813224317,203.32290717328533,199.7774604216612,198.23631269483798,203.21819602399927,204.33144406385304,190.68657278544697,181.31526254726958,181.311137323092,178.72953564846475,179.4057049523277,181.25181936456852,189.15390989427323,186.86829913090136,187.34925926793568,176.1000360726423,189.1547813480938,181.7982815184143,194.3949544239834,199.4268874254216,214.33429224491604
399,2019-11-14 14:39:24+00:00,210.5146048683874,205.5919501513692,205.36030933903177,203.92950655120262,201.24076186295434,198.74908739700987,205.1476376461307,195.16484762788517,183.4852381601589,182.29274040978515,177.26688503992352,183.33502166183237,180.91547017627903,188.8248645269921,187.98591992435104,193.72747152985116,181.77057741425105,190.68750128408374,188.25078875896048,191.48034446422798,204.3344762330982,209.56893201889733
400,2019-11-22 14:21:56+00:00,210.67737817243062,201.22258719477128,199.938934017083,199.4390884443339,200.60747700454277,201.0744789326891,206.34052260238954,193.24083058763995,184.24602848761194,182.55505827933348,182.65630693780022,182.05424367700604,185.44663436665599,190.21923382040708,191.94623847964493,191.3964778259902,190.9740122310098,198.57323720986855,198.70030897831234,201.61443659824482,211.92443667846914,221.40318634108561
401,2019-11-30 14:39:22+00:00,214.1729293856514,202.01962662294676,202.47716190939363,203.65485380210737,200.97968418883863,203.52461008639813,210.84696629122485,197.60368881381441,182.123127679393,186.3934278604307,181.934344719559,183.90091317789592,184.72825319890947,193.69768410928242,192.29915938825314,194.98045558182318,185.58061174347782,193.3791828361173,192.28140028014252,194.0534459853394,207.27955520610703,213.0230856470102
402,2019-12-16 14:39:20+00:00,223.9751421911199,211.52532569554677,204.7563675174103,207.94036598746905,205.60599364097015,205.3392550773024,208.22104404312046,198.45626579007288,188.98820712126104,186.54466829463115,185.46812766964598,183.92750735335994,189.176935682043,198.74233390011005,202.06742139664385,199.56564086308174,188.56346246939623,197.33637031561798,193.90844874403325,199.55099208576613,204.91778183269864,213.77955344686308
403,2020-01-09 14:19:30+00:00,214.9178734289623,200.73454026534483,193.76513027089342,193.48810705881147,194.1282470227163,192.19455663255061,200.19237993286777,188.14637253874912,186.37480072356192,177.09827956277906,178.05823827140063,181.04848417466093,183.63644751702896,187.90461904691517,190.9346788036986,189.72960579741135,180.76221724024845,185.02447792646524,183.3328492779592,188.1975299716001,198.15081642219164,205.60702155242703
404,2020-01-25 14:18:43+00:00,208.4884154734353,205.44869779510626,203.33806859423112,203.0240494844906,204.1762990259943,207.19080491991548,203.7418346758352,195.81971398897952,188.5067458077688,184.44846291845275,182.08881627408167,177.61086881036044,179.90608896532058,189.2204428809656,189.47997531419458,191.81362877358248,181.2529700314503,186.97491176872586,185.25108176970355,184.8939174272379,193.19290140993817,197.4932748372654
405,2020-02-18 14:39:04+00:00,227.36610316703067,220.11140407112396,212.3966338955899,211.96548773132463,213.7503150896499,216.4499507534748,217.9077388689512,207.1571652059051,199.68517313847212,193.1870559321681,192.13347376665956,190.93498005060786,190.55154928391983,198.60940752005035,203.15090328303125,200.05072033958407,189.80114841818897,193.41938538173642,192.7604669330426,191.04924702892635,,
406,2020-03-29 14:15:19+00:00,231.8858799946115,227.8357428937939,216.48113442720467,206.8040727750064,210.34735695075815,213.06429096269875,214.7349530186843,205.83877827013816,192.81313358420772,189.36369234158653,185.88598285640197,184.42250095951425,185.59720376743832,189.9239572107037,196.38177558764,191.93350324453183,182.41993469060756,188.80122485483616,183.30453336487412,189.35938002448916,192.6891904916239,204.50875244081362
407,2020-04-30 14:13:27+00:00,202.83636560010873,203.63896334045978,212.02307581144368,220.1056230029784,194.39172589095915,203.2302991799742,199.3952078403061,193.62537464251307,194.67502156930556,193.6562841217904,,207.24021407131522,194.51894911715897,200.20218625187238,204.78201572791875,200.75236012273325,193.95547058015347,214.3835720329262,,,,
408,2020-05-24 14:38:30+00:00,206.78959700202032,199.0646480939916,195.49551134616053,190.54284119822967,194.25255191582147,194.3970610313918,200.94085897450157,187.59429515949006,182.68498327471107,180.5482240869467,171.07239666019152,172.3876591484717,176.1921125394512,183.66156299220546,184.88342578190242,183.48462398760313,178.25929442668013,182.4195675222585,181.1432170751624,184.63032852410396,188.81372016408676,197.97647216806735
409,2020-06-09 14:38:38+00:00,200.75206625970705,197.9020225833467,189.77700638427007,192.32373021801945,192.90606376925956,193.92695517275746,195.92114126589834,188.26292713538993,181.5536567073031,175.04687192557003,171.76246492931654,170.92299585618053,174.97183925988026,180.58985645134666,183.67567101805184,184.89152329106895,175.06285491273402,184.45083621720937,178.22127794577509,180.74675423693685,191.18505928559688,197.49578240515467
410,2020-07-03 14:09:37+00:00,193.93374847551746,191.14227414278517,181.82581870698735,182.64799461261404,187.8964445524943,200.44999437740864,184.7484903437379,182.5260058497086,163.18149555304487,152.3220960221525,171.3459711946389,166.09471844605395,,,,,,,175.75290358627956,208.28490620823823,,
411,2020-07-27 14:38:59+00:00,223.42320361959574,213.75993906705867,205.70446849952762,204.2737142928063,201.87790371617004,203.26289962308857,207.6064652668327,196.75730402474812,189.16661718427534,183.9495158465284,184.40658082041438,181.7938938335688,185.28617815178785,189.2627092816933,191.29538699944467,191.95184012398346,187.51652922773272,188.93254120369335,195.39599287289104,193.2130330078377,199.13841358778265,220.84423048943194
412,2020-08-12 14:39:02+00:00,206.54972571501958,204.46386465709435,198.25985899756273,197.43621047604083,197.0890619847121,198.8243162230121,204.13378865059673,193.9900027496683,185.65389467988533,182.53759958726204,179.43460720273663,179.03505701267648,182.96422550601062,185.5194855722321,190.3290268722588,184.90661144334558,186.10371823505778,189.49131566879285,194.54512830152817,192.9681214780864,199.3118845264922,216.28196625600225
413,2020-08-28 14:39:11+00:00,212.5209863137734,203.4557722156158,203.19824371645058,200.71391991492104,197.35421977915883,199.72170311622403,198.8165523113324,190.27894757415186,181.90216271797988,177.03844897700725,176.54242466989538,173.85362851097887,179.95313215032044,185.22115054513225,187.82413385656255,185.06832077541523,179.4006593187913,189.02580122134617,185.4959947803485,196.3219856107907,195.4195144380052,213.17403559491223
414,2020-09-05 14:05:36+00:00,206.2740992624739,198.47818926846307,196.5998129224941,198.2585271424736,193.39858084531727,192.73357622844532,194.7599176353516,187.2211360505794,180.68269064837708,177.642171081472,175.8355529638684,166.0394993790083,166.27960841526877,172.4982713683897,176.32741394783926,172.75150209927102,171.0183232923341,178.05738266720795,180.294642660247,183.55587038204234,188.12348445751397,198.06929898409027
415,2020-09-13 14:39:17+00:00,209.92114557265944,202.8788337308576,199.53467057177699,200.32399566086005,195.67352975947605,196.71855380686634,203.52708845407273,190.96143505685464,183.16268094039384,181.24073903132899,173.40299352447215,173.9283791721798,175.4081466039552,181.67504577888815,181.50850146478388,184.4170091541304,179.70721586300306,186.87993752085242,186.98677820973384,189.96377064483374,198.52647138583168,212.98557368022426
416,2020-10-07 14:03:31+00:00,210.26601674061473,213.79182088598304,205.66301996762832,206.59758015581002,204.4316582881371,204.74341768887325,210.166376043374,205.26376644269388,187.11321461945187,181.1287867286676,178.5678169386182,176.98013782841528,180.23607455851317,185.5175876728809,193.34403892505085,189.46454263044507,187.14127507356665,193.7918259710661,199.30246715792708,193.8457866797507,204.36915936522425,222.24839741873714
417,2020-11-24 14:00:17+00:00,211.2655377872132,206.74482941812934,208.1098725310295,212.05588716136504,212.63549015959336,210.50005365484316,217.73861414343648,204.08378678132908,195.86612624475816,193.95607096103936,194.87798802404234,189.79890397308267,194.26768538989097,198.69107520709082,211.82020570127253,205.703190033428,200.34824979985447,206.5587665503025,207.84834136361374,207.74494581383962,214.2480531473082,227.32691718834047
418,2020-12-02 14:39:24+00:00,224.3665315499058,216.01175498907,205.35420262622816,207.15927993262483,205.17493194740138,203.69485429533546,205.95617311882245,196.49144068411988,189.24450897055902,185.97414885370267,185.97932530768213,182.45570133787027,190.2875454028267,193.10697505553816,200.46546884339787,199.1396863930242,192.30495831879279,198.50760832636993,195.74260217431043,201.362732421362,209.43993127726037,220.47421630904256
419,2020-12-18 14:39:23+00:00,225.3424039997911,210.4988399861807,204.41404128629063,207.4086851636548,202.283947500059,202.48076878794592,209.00522151700017,196.8409017535053,185.96465140659535,183.0658426164243,182.67847858494667,182.76659225801072,184.67707574783293,195.63596778747572,196.77670838037972,191.93966082341836,182.25156980728724,187.57515200191034,189.78466384504142,189.0202842806023,195.79164784031715,206.2047419505996
420,2021-01-11 13:56:48+00:00,223.774234276424,204.30969118185533,199.87818017805768,201.82226794716507,198.06862098459254,207.26152166273937,210.03455222589318,198.07283982400915,190.26294971180687,184.99541980478278,182.65172529618138,187.516131448826,187.02729215416315,194.25290057702404,195.93069408499133,194.06122197783964,183.4221980432074,189.83361648855225,182.7080890260363,188.77424918404665,189.6727072754976,203.59871978233656
421,2021-01-27 13:55:39+00:00,222.25485485512388,197.6402722538401,198.19891351056555,202.74378696291683,201.23138391919287,201.47175238985565,208.88003504063593,200.69208460708856,194.04149905990462,183.12497218000203,176.5358350443279,175.14320167746547,183.32952282040335,186.70411252632854,201.37790709418616,194.88799712728974,186.0010295701838,186.6965577122935,185.3987947555472,184.93060524815448,190.8857369816754,196.31112880832825
422,2021-02-20 14:39:06+00:00,246.92359182068492,222.45952423425035,217.0189322883201,220.07344677856074,224.6821103699492,222.59648103888824,226.72103694308447,213.6985420810733,203.39305291159593,200.4995551265079,195.82554621714115,195.02358373656205,199.76596733943515,203.30476637334576,205.8506346253347,201.36888603422483,189.78853149991033,195.24037206567192,183.51776534446304,186.99754541043583,191.7060109042541,199.75947456177525
423,2021-03-16 13:52:00+00:00,227.707609326264,208.96993835810432,205.93566308166467,210.84287288855978,212.96095710820825,220.04478894914396,212.77804016303722,205.54307209219303,190.89022457759796,185.09405923847194,186.92640393182626,184.56797538315553,187.4948959363905,196.95581868020955,203.95191428560344,194.87304847123227,185.66272631234025,190.50289788220613,184.01389391914842,184.36661705382747,189.60955752902188,199.55888705434512
424,2021-04-09 14:38:47+00:00,226.958734159279,222.0154500705528,215.70601421186623,216.7656244592934,222.09023372002412,219.68247563581468,220.04758867039254,210.933846634097,200.53024245862775,192.82976473295986,192.40904886229043,185.87130295669886,193.7410877759697,196.8373644197369,201.28308310902764,194.1818867913092,185.67953086643246,187.76125359715058,183.7877636495923,188.63047510641022,186.15954314915973,199.09516024138446
425,2021-05-27 14:38:45+00:00,,,,,,,,,,,,,,,,,,,,,,
426,2021-06-20 13:44:00+00:00,217.05398427566837,203.59470334788233,202.75836587828744,207.17658364352474,202.1714495060516,202.29586624021584,208.10003405592107,196.30979059848863,189.1059750092633,188.32983121350043,179.08917453378464,173.18167567932954,176.15638051404386,180.46608732335974,190.7071475184366,181.03014544217382,175.59402017161312,182.22945632044173,175.52178690439317,183.36750726194694,,
427,2021-06-28 14:38:56+00:00,202.81136983315974,196.82764136478568,192.3013917756509,199.6028575375188,195.42507706327623,195.2791794004188,201.38150025718733,185.5835398862788,180.34319469578122,175.50982445961438,174.11395943032673,172.93194575309215,177.061146372948,182.09229906087688,187.5999501930704,182.46218310378268,178.9894415642358,185.01105194080938,180.19092193769848,178.915890698371,182.0750238050113,199.62716568074774
428,2021-07-14 14:38:58+00:00,201.28703703304203,203.5861252204648,198.23793849315385,195.79893681662196,196.06342684265675,189.3436093249411,194.22788091076993,178.0041148644085,173.0639714892766,166.47646931552077,156.57393520767056,162.30212651609241,170.13052030155734,183.42310127245,188.8796713765007,189.48836603751965,176.75101102574448,188.2072414448931,192.82781095714296,196.79756030839755,202.35956828102678,201.53819429705536
429,2021-07-22 13:41:18+00:00,192.33408856684258,192.16617009225678,184.74071192197667,183.69694199585854,186.4947931141984,187.52322521395786,191.8857151016718,185.15806628811728,179.36150858825835,166.23921678488693,,,,163.23532527285727,180.60771214749062,186.63192862046142,,,,,200.72020854710684,
430,2021-08-31 14:39:16+00:00,224.45829346263451,215.00363812056085,206.19582165926943,208.55704156256354,204.56220016376835,204.17247510804486,208.36175411137123,200.32476813590904,190.0339015839259,190.44888304011883,185.3918485650824,184.7550362265581,188.4803200054473,190.45325102694198,189.14733724404186,197.3760362767198,187.12864482090737,193.62771589310213,192.3501776977041,193.25106285765108,203.34799927896555,208.3140589022238
431,2021-09-08 13:37:06+00:00,,,,,203.59515324531802,203.0573473355638,208.55476076643845,199.49602686883435,191.8129943002053,187.2975858311621,186.69098309377222,183.65303506282964,186.44873825378198,190.73913159899985,197.5548488867407,,182.46596993503584,191.1570205787012,184.6328359399492,190.99526873456884,197.51177740343434,218.47875091798127
432,2021-10-10 13:34:15+00:00,225.9582611553232,214.1789520906095,206.27174578244424,209.44605853389908,204.96867051777116,207.30732262587935,212.23842807778715,202.1924648396008,195.07788049773427,,,189.8041176657698,191.85976382593907,197.64138263360422,202.50282266077616,198.30911493863502,193.84849704488758,197.40065847913672,198.36841988374886,196.77773535783257,211.74588466620048,224.26536003677353
433,2021-11-07 14:37:50+00:00,222.31007394281923,196.15711825228172,197.06949333024033,199.39732129157082,195.75521001718502,197.72476115947939,203.3256887103863,191.85750355070167,181.815959464505,180.4784693140661,174.13453295873043,176.82989359899204,176.88322107961164,188.36160889700238,186.22540311341953,187.0603781105467,175.8918826679824,182.98448750708673,179.5549880121771,185.1111914285538,193.34209749127734,200.99573208170858
434,2021-12-13 13:28:15+00:00,226.85736347838696,218.7181322516646,212.20441728524614,215.2024477790161,213.83775997280867,215.06943957894998,218.885540793062,208.76505072699365,198.39043424942338,194.1788311860931,192.12725723488418,192.5124055863887,,193.24233346885333,199.48465438384702,197.4524842300552,192.28306580862466,195.5691644316103,193.1040289619067,194.19535171929414,201.62386845583717,211.68561003690508
435,2021-12-13 14:39:21+00:00,229.13392843776393,213.09987860164014,211.52005152872994,213.1613732509298,213.80731050232535,212.86021372363462,217.2193816140692,207.15683450560772,196.17852107168534,191.60270179702636,188.80063709871104,190.62595921485945,191.23662133936273,200.11709222095732,198.71925139992305,204.73940406809206,191.3302519069726,200.3904341616478,198.56455920614624,198.1141224364371,208.96583227371352,218.09553655353827
436,2021-12-21 14:39:22+00:00,226.8209159870532,215.66846015657882,207.91339774607206,211.96595469752123,208.64952486742249,210.5094912612911,212.22625130329595,201.90644288693545,191.61624199104887,186.44198371048182,185.61622860242014,184.42131302117292,187.67701818515508,194.3417646750724,200.50662533010464,197.49931016941002,190.7693277975501,192.28448496293976,196.51135035687034,193.92841468135393,203.11195344326228,221.42482126975244
437,2021-12-29 14:39:20+00:00,232.68900428813947,220.10596172235094,214.09171954215913,216.29009630002196,214.45647006513184,216.91120004282493,218.9581197885086,206.88046543150733,197.74934813161383,192.18199539645724,190.93314302042083,191.89370785317215,192.22193791314467,202.92561671232133,205.29486634836474,182.47482570463708,173.35063670917032,178.4487262015977,200.14789363976072,192.53276628274938,207.2229672672595,221.0230285795523
438,2022-01-14 14:39:17+00:00,,,,,,207.44458974814313,210.65297885320265,198.78078199649195,192.14539506078526,183.1207006932734,182.6443912026287,180.70154704135183,182.49419456958975,192.78908265504305,197.94082292560756,189.6051860963007,185.78676759230436,185.70919069750326,187.28371719528042,192.60110111410938,197.04867388968918,208.01753143513753
439,2022-01-22 14:39:14+00:00,230.7055078623184,220.9026258499526,214.14511832166198,220.98288270470653,221.28250859762977,218.61085001730686,221.18086713093209,209.30661260152493,199.06702593735884,195.1630965872004,192.51140753408063,191.5619040900096,192.9323201925114,204.5861414424318,207.06854400573675,204.73427776741303,189.6415445068776,200.7719970667536,194.51891731168485,196.82125220736012,210.16632213092888,212.10283557254098
440,2022-01-30 14:39:20+00:00,228.28132913250448,216.6414490750563,211.8228941481016,216.24803987184322,218.01882105766575,213.3835737060475,219.81230074158938,206.61271920472655,197.74310611437383,192.69082740986505,190.50918191400066,188.868952961974,189.33195042490772,199.44861013135724,203.26565657018327,202.39497458116952,191.12523574774156,196.72810323467758,195.31164982087995,193.76704657453678,204.4482990354923,211.78966080030358
441,2022-02-15 14:39:15+00:00,223.38599025066023,211.54817667891436,205.45617282737805,209.17473543349325,209.79564568129837,212.04361198965358,212.09410108283296,201.56350510015443,192.82042348576294,189.9769642873835,187.2243634209684,183.58369837768188,189.22874290786402,191.61143370338772,198.45420322655994,193.0902665443782,189.935331493143,190.46461609440183,191.25786426854177,194.07342867839972,194.20169144036714,207.05866982003838
442,2022-02-23 14:39:05+00:00,237.51231290903718,222.286069343144,216.93143912378943,223.02836504612287,223.2262002049876,218.5389625266941,225.31390162359455,213.58666109715023,203.3920708381401,198.5816035390572,196.14816265520994,196.76142040664772,198.2168627823472,205.0762559584942,206.0486205300865,205.87980317443393,194.37729073631058,201.16698039116932,195.67968779102063,198.60459838617902,205.18288592944566,212.05288138569512
443,2022-03-03 14:39:04+00:00,217.20061264286355,202.83301645410307,204.43376968631645,207.89633959916893,205.49654561344687,206.40741054456458,211.45346086441108,198.4172183271459,185.8296379431302,183.98501746336447,181.26192584020345,181.97204851948237,181.89325142635556,192.10804075692505,187.8424460384186,190.68254789360446,184.57779808329826,187.1915109055169,185.60587653665124,183.83643101017176,192.71198981564413,199.7366025489067
444,2022-03-27 14:38:49+00:00,237.14136964378605,221.09782022136864,213.6514129086828,215.88373292940787,215.87674076089053,217.4804644423727,220.5642866429985,209.70969330464885,200.89919619799468,194.49468914509703,195.08221784743955,191.90271449751154,193.5760083310512,198.1577936809315,204.0809946092566,201.95160723816957,193.87890984154134,196.16397882622047,190.87185646882537,195.14146905938338,200.96883267020007,211.17828806100107
445,2022-04-04 14:38:59+00:00,222.2209969836799,199.78875640459742,198.94769932779428,202.79414496224825,200.16839367398103,202.22131985064746,211.12041365750596,200.67381137090365,184.98088418725212,184.67964586913033,,190.86282471651066,179.67808668593915,189.2737434427653,188.5307391358756,183.3249762471954,180.69030703077289,181.08213733850013,181.5902547750805,182.47746807285031,185.82550230017682,199.00140636548295
446,2022-04-20 14:38:49+00:00,223.4786977849616,196.65908072413785,197.0683359768464,201.52443082107442,201.61950191244733,202.57355874821636,206.58095561211744,197.93762892152895,183.19356963117266,184.9832591040855,175.08695630107553,175.31371308599154,178.41618760910188,187.0779957843742,187.25701583947625,193.91108714792932,179.2509724555971,185.15794534192656,178.13835639753444,180.32819933052167,191.80137438312389,197.82570136891957
447,2022-04-28 14:38:48+00:00,224.8227426019775,202.44248822600628,201.8503812048495,204.06027843222506,203.91412677116256,207.56296451285,211.33410936649807,201.1964045701011,192.8015034053925,182.6987827146085,181.59267839270467,181.12309068472067,185.6100828667689,186.40217903730718,192.41042653988427,189.88344265976883,186.39996348198844,189.86749742816215,188.3676477110734,192.2767931645349,188.43239974789046,208.68989714683306
448,2022-05-22 14:38:34+00:00,222.92276187406685,210.52426773467505,205.45569268273601,207.7997628741838,203.06032791446322,206.05495262803714,211.1755117595502,199.06772180655577,191.3259284490486,186.1894537511728,185.1358846019403,181.43230736269516,188.5656053474757,191.17006098190603,198.73570144814892,192.99895332238847,187.76679040352633,190.00687455633079,185.22788451578788,192.74432770506596,189.50188802312397,209.33993864538036
