,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
121,2002-11-14 01:03:44+00:00,85.90566020675608,104.66054772281603,149.68890132973866,114.70116336474246,108.63999797166628,128.5401095249668,156.66454471215724,148.0193350977705,146.60538596923928,135.46652767229358,138.10018041385962,,169.99828004378554,160.55603776424732,155.87197064175734,142.22079608552912,149.56333264803598,150.39486130492,161.82371894497587,,148.38685543782321,,139.01584741970137,,154.27203918084504,,183.91452425655686,182.76869451087353,170.9513712537242,169.69584273749595,188.23792808302878,173.68160523607403,,152.83496899619732,,152.1951748537013,167.22566729665184
122,2002-12-16 01:04:04+00:00,78.7615921778754,95.47053976074099,,,,106.59380361456424,141.4172971730854,138.23774934484283,132.06601922304975,121.61698154602205,122.41737155027556,152.4756924243331,159.94419923243083,156.27531580645683,137.8692923752069,139.26673271034178,,151.18989927646265,157.65995195456244,135.473796443599,136.66899836373148,,145.5155209493152,135.9974527917063,141.7428246098704,159.5375494150688,,171.10763155936317,184.71436103096545,195.43925922990033,187.67638080146597,169.2932967412725,,157.21283940658657,161.619950993833,172.0495336224314,
123,2003-01-17 01:04:16+00:00,103.58783152516502,105.17334385647617,142.09417508561154,116.0096390205894,108.8346156857053,128.5072709181325,150.41259108134264,146.05034294866925,152.40916442515106,138.19718705157854,131.4501269326529,,162.28318213089048,160.99355861391922,141.14050336164937,,151.39646668928705,151.9257410401715,158.6709769031136,,,146.08786524330512,143.8572809684993,,151.50171476559547,170.35160928884966,181.4100283429112,191.9833374701861,185.88691716291117,187.21599655885038,190.02622606452826,,169.3924562790181,172.09654732788843,,176.62962769479375,176.49551411435408
124,2003-02-02 01:04:23+00:00,93.61903481879324,104.36405518998578,149.8488665677444,124.77608572602546,105.32573546212187,129.53405114227968,155.57828809685148,151.11623642486032,150.43948710081293,141.7015524589645,133.62584840168765,,163.56422267692145,157.2276771458033,153.08699349090452,147.72493449316934,154.65279273370226,154.69035901343602,158.32234064711054,,,149.3531706523208,,143.44735903501044,148.05609470621616,163.3199647503356,173.98323617579612,177.97466460083294,174.48542775455633,170.64256472842536,172.88483859451625,,170.6024902959899,165.73878330561206,,158.88991316367384,153.55585966924247
125,2003-05-09 01:04:34+00:00,84.85901639787997,87.66194736992806,,106.51278731715608,98.4356369533319,104.49818433464692,132.6991490389748,134.53309758184082,134.40948317129693,115.68492116711661,113.3444372836485,144.83723915743718,150.26982806991347,147.5662179403043,127.84945560444189,137.99121731157135,,141.83584732517033,147.64297979068098,131.852493733662,133.42632830859458,143.86354428209637,125.6292534008555,119.41536794835777,134.35477175638863,144.28894655842936,154.20135331662408,164.3548657291867,171.52143294581663,171.51573909452372,172.9732665754745,159.33667361408928,,167.48913666044493,160.16270019985527,156.96242805027828,156.53974220347405
126,2003-08-29 01:04:11+00:00,116.3246830229958,113.23816347533761,135.0944568200512,111.26661717828537,112.71347748184857,,,,148.75715010067276,131.0418627503649,128.61746699585154,141.1324548661462,155.5879980897013,,148.58999320602305,,141.68223778312554,,,,144.460765571955,145.93887740394274,140.9439282902306,139.3656995656426,144.46772274281219,153.486944981932,163.51897097832,175.45019761289245,172.1980340478381,179.5804793065197,,,,164.2932340219374,,175.286527759302,177.43188862316427
127,2003-09-30 01:04:00+00:00,98.78429287999683,,,,109.24117676146416,121.67165313160423,146.47209038155526,141.25877785959878,143.09444540695472,127.21133216615445,123.4297058129394,140.04965607210144,156.9149036423514,,,,,149.05102341673032,155.1270774526222,,148.60255642587865,147.61025355362946,134.64740109803947,136.33612119908014,138.40489850407647,150.2121962678211,,,,171.41575781767642,165.89803655890984,155.83935541049996,151.98623665890068,160.11449771656098,,157.52154089890888,153.96404988793896
128,2003-11-17 01:04:26+00:00,107.93466069219473,113.89968066163605,,,,124.12782370032807,154.47041813484762,149.4163281535079,150.73036677768482,140.07647292339362,131.56753920321944,154.43893058048016,170.8347724404678,159.38270435900836,155.11009948674297,,,,163.20168661211247,156.75700917882506,153.75656688104826,,151.1357732792797,150.59603581228887,151.13954228645693,153.6245274560277,,,,,180.48128830031405,176.65872563163134,175.4750715097857,176.83976423117718,,180.15106859494577,171.022002090863
129,2003-12-03 01:04:29+00:00,,,,107.0517948559292,97.58112032523566,,143.49742282446252,135.57899153598112,141.65237024782502,130.95682695780786,121.94358776746067,135.71570910681424,148.6678682601015,,,,131.56657027677645,124.77194665943,137.97664591735767,129.76635197416934,,141.75013390293267,125.2882694581862,129.58661436350175,142.79423203479973,,,,163.515617460533,172.2331172555908,164.69130383092494,150.27113158904265,,,,,126.96080583425845
130,2004-01-04 01:04:44+00:00,,113.10093522192005,154.0818461722431,127.52851334069358,119.43600628650628,131.8749391765714,154.41006134755517,155.2445610896624,157.2483448868028,141.12477786551693,,,,,152.92183008516196,,153.13096555516435,154.45017521067714,164.54408084546878,157.4886272097663,155.8359955703703,157.43030209633469,155.1325124919275,,,,189.2594801626921,185.023409235153,182.52655381786062,187.78476563518853,188.48048132017217,177.4334269328904,180.71226363263375,173.60769191059143,,,
131,2004-01-12 00:54:35+00:00,100.77244507083462,104.1591411229352,134.1431682373545,113.46631235925258,108.62288020110877,118.37525379240745,144.1749053744862,143.87475232224344,148.50561338892913,135.4326899964565,129.23087103475387,146.3393291458953,166.6114941816691,160.18678510725564,156.88949458711403,150.89564673179237,152.73359907752587,142.95715915934372,157.94071554785222,,136.0295498294376,149.78915324814665,143.95906421597385,139.49351590937616,149.8314252592578,161.69412590174215,173.90209863868782,180.3267033340305,173.4915214251181,174.6953314947383,166.34527530407024,160.1060738333497,156.20169658063935,156.40676534957473,,,147.15099945252953
132,2004-01-20 01:04:49+00:00,93.04552017337778,90.31665960266076,,,,112.3740034185985,142.10199403743786,137.1764018935904,140.59735610189497,126.69571769592935,122.22521268798505,133.98151142942737,149.97304323880147,150.18516477216255,,,,,145.44722999248813,135.17872890207838,,144.09213384852856,131.2817472828921,137.8322394297892,142.13918704846344,153.92450921366222,159.97557578118833,,,,160.1408921340579,164.3219180674283,153.31768324025634,151.20600908844716,,,138.51696850502518
133,2004-01-28 00:54:40+00:00,112.40711708249269,106.60895864776026,151.08907923756763,126.65299071655352,105.4982444135526,121.60108738226313,145.9047965832631,155.06078422436758,159.61996634801338,144.89108518840905,139.08370864396872,159.1910022260092,,153.58861352958888,144.53548908273197,,155.6463363812698,154.31919555686346,156.7782692323953,,152.96354854361115,,153.31077408072824,146.94761752532887,158.9131841069156,167.95482476420594,169.03787567948447,,173.15591576411214,165.60291661078648,172.66430829863717,,182.78472880978148,175.88067465913707,,169.99242252189578,158.13920113780696
134,2004-02-05 01:04:55+00:00,103.67261537051473,108.508524441931,144.3748267905627,,,,151.55212401472014,146.2470745529997,150.71293269645585,134.22228234412148,126.21880394253309,148.0119363527532,159.88713970524967,159.65156023977212,147.51756332785246,,,,,,138.6989491026482,,136.501541876199,137.14933880158054,144.9630599101207,164.83173038216623,170.98964403144046,174.24777288580202,172.15944476766356,,,191.02014928363812,175.81695890417802,168.3210285690026,,173.1440740643217,157.5326460709718
135,2004-02-13 00:54:43+00:00,101.47340669476658,110.3578458532166,148.11804202265412,117.88206552560318,104.87742202181774,123.00268609225034,144.0411922580107,146.7473135403518,143.1264737765477,125.74065109355746,129.24698133077146,146.47452637817028,160.92640201125133,161.72828888859664,148.33409571455857,,151.76496946165736,144.53381439438172,152.08888863962395,,142.76810867535283,145.93251900166868,136.9114156365481,138.9156345719774,149.25078586328826,157.5363627645655,167.28345895575092,171.58161181998105,172.04525759778,161.4265298566936,171.82345345479294,181.88017000338206,,160.30032687701188,,181.26837103545583,161.18643705319687
136,2004-02-21 01:04:55+00:00,99.62402371202792,101.60715134107741,,106.08553144101973,102.24089398289215,121.63044139952224,146.1074817216494,134.79017280832792,142.58357577377498,,,,151.21494758926224,146.57748369564086,142.51457829562833,139.98490090002844,,142.81406984078575,148.40523380518513,135.3301904965219,,,,,138.48066350800298,145.56365213235694,,153.20734221748165,162.86578820859845,164.60957220419337,166.96637024285812,168.06018481221093,149.9289841964717,,,,150.83720133705322
137,2004-03-08 01:05:02+00:00,,,,,,,,,148.3147718500724,127.54003250717827,123.04675545608376,136.32570561057466,152.03438105481536,153.22040209730926,134.29925369473543,,146.79742285445434,151.81378734224037,,,,136.87157423044388,129.22115143700697,128.59528002664896,137.80278298991763,146.0870068496183,151.10551762417316,,161.23523752006184,167.75168378694684,,,,163.50394956052264,173.69440712476714,169.9014610239598,156.98731318723608
138,2004-03-16 00:54:55+00:00,96.14804700826332,88.11688004897943,117.59266568208108,91.55598079653969,90.1663911801427,101.01598673508236,134.1972579704499,140.08282709095096,132.19350451082877,120.29674412176453,121.26003166082145,137.8664297134883,152.83198870647936,138.1707132557337,126.92616483309004,,141.35138156080774,,142.61610008611132,136.06370033253853,,140.21047588120558,122.6222232486729,121.72987282812234,133.69816048153535,147.0641134538873,145.4826565603,146.26770455421442,154.4162467217141,,159.68372340283142,170.19338280090042,182.63971933418927,172.28678720386804,,182.5567668145272,160.5422851426048
139,2004-04-01 00:55:02+00:00,82.48842245782158,93.49569892160653,127.52647535574496,102.27674435873443,95.04287022504052,119.46810539556324,145.24096885540135,144.63268719630554,144.55245976984938,124.52284407694566,123.81925822753361,136.36145127911104,149.80779630789564,151.87664374687424,139.63899016631888,138.77589468803322,141.94178454929198,147.09023537954002,154.9604103071508,138.33688920186998,135.79007090858488,141.8327624794676,128.11286987957794,117.32892756285145,129.91456825250992,140.96648506507515,152.9738357043563,156.95136027228168,163.05161009175868,173.48989465807102,166.62522969782407,174.597103321271,142.99781305337038,172.54759339900352,,165.01491007219346,155.14539648319274
140,2004-04-17 00:55:34+00:00,69.67562759877507,87.7631192688927,117.60917097136137,99.29842747429595,87.20144002084908,100.13911383745355,135.37250316200323,132.67944283390747,127.62426002434137,110.36768220858141,107.92685811287433,121.15598874472508,139.151804177499,138.1772265307222,128.26983432900963,125.91112828290422,128.31270852570552,135.57711378674549,150.05927465522663,133.72309490986856,128.7723738195006,132.5099942241177,124.03029298586398,104.77025642292058,122.32265290482772,132.659179474759,144.40115536253649,171.6684628110219,168.4710026148282,168.1500602978284,164.31600766374828,163.15644816062797,167.37843794567704,176.92241499744168,,168.51639918937798,161.77595263764348
141,2004-04-25 01:04:57+00:00,94.58138730613574,102.44754248475074,132.97504470129562,119.82761460980457,,,,138.22164008904477,143.64455269564348,120.90254904145432,119.40065871890543,144.4472682274568,155.42795354725587,147.36311758239097,139.05576326390394,,119.12711923907202,,,,,,,,,,,174.9790528050672,177.40737318681786,,,,184.93903670315544,179.5118587503085,,176.7010722173346,171.08037537445693
142,2004-05-11 01:05:01+00:00,,,,,,92.06808571615407,121.15888016018127,125.12062929582603,,,,143.06561763907683,130.93917568704074,129.97517729126295,129.91354521260308,146.62218379935697,139.69782254483985,141.68321104939193,144.04055675480993,134.36144070212015,,,,83.2104456192986,,,,,,,,,,,,,
143,2004-06-04 00:56:56+00:00,109.81261540121099,113.1393923452023,123.7498298327042,117.54506738738134,,134.23188911399774,150.28661056542614,144.70396386405392,155.11026325397512,140.43756851984313,129.3645162637421,,,,135.35306546233048,136.81571441135472,152.17618124981524,135.7198638936556,149.24914707362854,138.68383758984425,157.27134434567057,,144.95258448145853,140.31379880434844,,167.26639616349337,180.95616641889808,170.064950409408,167.17723448688503,174.6486802843673,172.75017195245155,,162.68660880732597,172.67435338478097,,177.93206096718993,163.62572704688944
144,2004-07-22 00:58:18+00:00,82.6172573424392,96.22605827503692,130.26565816068185,106.32060799043052,100.84786607579072,,126.66588497019751,132.7289802691103,135.97310085502363,127.10514036456817,129.02224823447298,133.93603722079516,148.36878556600738,149.92397271450355,147.66268679085368,139.50902673859733,,141.08067770909412,143.3306738143384,132.78791062991274,,136.78005597772545,132.35488986924582,132.0088308470355,139.26812728868168,161.5518088652529,172.53604879581732,181.45711159217927,175.53424943880566,172.02227302228783,165.84056406519036,149.04335189892805,,164.2735310477284,,164.93419972054983,167.63148492090886
145,2004-09-16 01:04:27+00:00,,,,122.19449258940244,111.14703311909555,126.10652435302013,153.4258034372544,148.81560642772504,156.7734979110824,156.406236901565,144.48770659502281,154.27270366689746,164.76134149946014,,,,143.35948538203988,150.613928147273,153.52871313239487,146.87018697380557,139.39508717415558,160.9889626021285,161.8849504650131,153.9270260637494,170.13925229432883,,,,197.37629059733234,192.6674302399057,,176.6228029656544,170.09738781560543,176.29454303585257,,176.31953029961852,169.66389297884785
146,2004-10-02 01:04:23+00:00,91.99473400992439,101.77780064389403,,109.32043877844296,102.47027227991109,115.02435016266392,139.52889939962856,137.36266410910514,142.67670627728393,,,,154.93462996727615,154.0096342802824,147.61892363464554,140.87181555091578,136.52571708234535,138.09622148196837,144.69772017053612,,,,,,,,174.45677318742534,179.34577466792842,174.43359447624522,170.97156097144574,169.57515549396933,169.70481572609913,152.0470350528492,162.59475871558536,,,
