,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
667,2012-07-28 23:45:36+00:00,,,233.86148385280444,235.13869952523254,226.47079853195248,223.1337781717798,231.42160899245454,228.2403014479521,228.02991730896474,238.22912300567057,233.46768154266232,,,,232.90859684812733,239.26519181778605,234.1284435124458,228.85023471347327,234.98289244019836,226.90390556238611,226.411648234854,230.59603540019754,,,,228.70076377853093,227.36935506699035,234.95383919126866,235.81962301097698,247.74220146871133,251.3287043445444,245.76499855534965,,,,249.3943994471013,245.26440864266124,248.85508022551267,246.6159701661816,247.03191737508143,248.8949410309887,269.05750468572035,,,,248.11528920292167,252.04629387153636,258.0059759419978,264.0252974385175,257.6726627665412,262.36328815067407,256.23046268218684,,,,260.20673638111367,246.2104667621652,256.3256734810486,257.9151737920221,262.47888514605654
668,2012-08-06 23:39:33+00:00,214.67058980142104,214.72914215644238,214.7478205424919,,,,,,209.97903352212046,211.9735076785819,211.80331882782713,206.22831430343146,208.87587601147334,206.3227335268924,207.46125812935907,,,,,213.6341975580367,207.12496116148253,212.40258354237716,208.92597528656466,214.12311148743186,213.7999744203726,216.52622284946676,,,,,227.4058405932072,225.24056089808388,221.00402739214803,225.41137202263087,239.28612562256123,238.34058136867355,,,,,237.34677898651594,244.69840839728573,238.03501521083544,238.13067506242103,238.15632814056528,,,,,248.46922105196913,244.66585112919813,240.70115057271272,244.65753664510854,241.69641059501762,237.99477825679566,240.6327502747345,,,,
669,2012-08-29 23:45:58+00:00,,,,,,,230.87896585853372,225.59766370425902,230.28132520294918,230.89883368944993,220.0667181428268,218.66960577461597,224.30079540868314,220.0764892039599,,,,233.85471489231193,229.11872118935398,225.3228757404936,225.37669451788503,223.41689650256038,223.1597481516609,222.7350744543777,219.9782745606625,,,,229.38460196295847,233.89261469948062,241.0794278184589,233.3995093663043,231.49723838686594,234.75920546414548,245.24251576346174,,,,238.51112161497076,238.45406001648485,248.33835330566268,249.02934886266667,248.0421738293681,236.6886182704364,,,,,248.06149473703573,254.86398409033424,253.36294522177343,243.6625481309771,246.93436844811595,241.65569477099842,,,,,241.1330896859953,244.40462577929054
670,2012-09-14 23:46:07+00:00,218.50716442291034,222.0900665186554,224.0882572754473,228.3894956207633,228.3239366552839,222.21756402059611,228.84271903004017,227.67483835262897,,,,226.81538363672564,226.45052784879624,218.90833362391083,221.9627915392727,236.78421463181428,236.53782447529517,234.44993498187,228.65555125488476,,,,224.70257806084058,221.23580229710396,220.93453197290768,217.6011073531293,222.3923111881541,223.74084657823255,230.8280008080876,,,,229.79076070419148,232.96111118282835,239.41808949683764,239.39109443952606,239.8593100274054,238.44003232533277,233.30795039770365,,,,247.2854621151194,245.47073562647677,244.5180250721186,244.7694629944323,246.77220721969755,249.39158200388934,249.56993908588998,,,,247.79845471594018,250.00483728463414,249.90269638364725,244.2121308222375,244.66033033692585,242.165440743332,240.82278331653413,
671,2012-09-23 23:40:02+00:00,230.76862066407892,229.0137177188023,234.33847752172775,235.20547704687073,236.32420932648813,228.1898368443288,,,,,,232.97805253447456,231.65737154126606,222.80436466554187,233.83759870128978,240.41244169446884,234.46363718376267,233.91326004355375,,,,,230.56838440806266,226.34376257964948,226.22398950834315,221.8248510709347,224.0031044732592,223.64253632735762,,,,,237.12802424606542,239.53322965461484,241.37493931695604,239.33738893801615,241.04475715820752,238.19312221737175,,,,,245.1897602656711,247.0228871955297,247.67468038745565,251.13835073012618,245.61936831419678,246.89087114725484,,,,,249.3346919557736,249.0601971076159,244.22034578932949,241.58518539629375,243.16764308889893,236.0529491557965,,
672,2012-09-30 23:46:18+00:00,219.0376421657391,218.99111397360974,226.83712338366553,220.39468802736474,224.09055201682963,227.85620520927253,230.5881366248999,230.73814291732984,236.34742922951503,,,,,214.07271288686528,222.39729408030365,233.05854923868378,230.43892563840876,239.0396176134767,236.12142758280916,231.32953760079835,,,,220.5255624917155,217.2256588029984,214.23393774367142,217.1035470017244,220.73224348077815,229.37816877094764,231.4355661684568,234.83472593786496,,,,238.9120864015664,239.37158290542257,238.3614225382186,243.56925169910252,241.4990036204544,250.45611624585717,250.64530846168213,,,,242.25796182454656,244.48677466259596,242.90583632517323,253.25385713411376,256.227092122705,253.5167230777368,,,,,240.9443770692927,243.64148432174494,242.73813795158546,245.45596246846662,246.6713824558284,257.732448420222
673,2012-10-09 23:40:09+00:00,230.15699310534265,231.64834025626797,,,,,,236.97321916547412,235.05811486339638,228.30577296794328,236.43571178442204,229.49628162602673,229.67598899341021,232.27413566414003,,,,,236.1997257793065,234.29920475047334,233.05942002834388,228.93938892470334,230.32088958519148,225.09325414014393,228.313715662479,,,,,241.5913873061614,241.69539788772144,238.61877651458775,244.39918954676375,247.3621224408712,244.23235624835146,,,,,254.80752964975335,255.54649682494434,253.02217061833488,244.06277953045162,242.71221496243876,242.48508248680298,,,,254.31850353195986,253.8798309926994,255.15312031785447,251.42742595261223,247.35334821347146,248.32930187270625,249.28397118747276,,,,,254.02823624935488
674,2012-10-16 23:46:27+00:00,207.5880027329536,207.77688475866228,209.87295262650304,,,,,205.57728533895954,207.01128397986798,202.86998029968436,204.65548196254156,200.65094244248462,208.54994369509197,202.28559187483864,206.44969051229714,,,,,205.51913515193155,201.27231072792137,204.4388699025064,204.77150784025602,203.28555963651957,198.374608565774,200.6676232070719,,,,213.69330181735734,209.1683569572042,209.7017602267021,213.96612230448937,218.80571682581552,221.0333863790121,221.74700516426904,,,,220.63136709020569,221.28575346175734,225.85890062260486,223.4935361639525,221.82161350367858,221.38087444439043,226.94059051904588,,,,224.87322945364554,229.16167288644107,229.74875867012025,221.3858604669411,228.6498957444531,225.1466977050439,,,,,222.01701513780966
675,2012-11-01 23:46:32+00:00,,,216.58949139435484,215.76476078468502,217.78744900256515,213.6282389298719,210.78920576510137,224.80970281160762,221.77681628454405,220.37882407796542,222.45199534060487,,,,215.13113162869337,224.5593505155116,217.45158700485345,221.05334434928022,228.87292329805348,231.12140503170525,219.48414050793852,220.59592617458526,,,,208.41061718659313,204.61407531077606,210.83114603672476,215.55368468974658,227.19216444914522,229.03157439032577,232.0432443844038,,,,218.3229486216199,222.95393182496178,219.00396491311025,232.53298416689972,236.54755729007502,240.2971473248121,241.24933883741585,,,,226.27417239147823,223.4592785016722,228.35034618413871,234.3906280234862,240.85394857212685,238.53330512425677,237.60635628509618,,,,229.8617861183548,227.54624061283818,223.32302288552322,229.75027874801722,233.6732556357279
676,2012-11-10 23:40:24+00:00,,225.33118094767073,228.62881865151417,229.96314548439994,233.92533468934897,233.998698738252,230.56138824147655,233.68900123544074,228.71149285539687,,,,,231.78174148609963,238.7988501352544,237.84091507045036,237.52472386423537,235.90146990171726,237.70934441456114,235.00303538986742,,,,,226.53523768770174,227.067162996996,227.7859443196809,234.82211561134375,238.69967968483914,238.50905739799896,,,,,241.00899900332442,243.5238791275613,238.42708593953816,243.50130600699057,245.82692826704107,245.40041363888886,245.2902612550409,,,,246.2903485270736,245.33608657638038,239.84302814163902,246.62190228728699,245.84776547131702,253.44044960380316,,,,,245.62564569791607,255.80596702264762,240.90996150106582,249.49486281871432,245.0119719250794,249.63232097150222
677,2012-12-03 23:46:39+00:00,211.79186641967877,207.98097636877685,220.64879450083336,217.90911873696035,228.84290727948812,217.74530566712642,221.63043843391927,,,,,218.44310897322953,213.884300867084,205.2281176509178,218.05791883183807,233.43167902460075,225.05710085896408,226.47374460498077,,,,204.3206452141851,206.77196410138373,202.50627115261744,209.1940927724807,221.45205453822535,228.8916258589783,218.27777803765542,,,,,217.39365737879731,216.23911006706481,224.0568140038178,237.01270641001122,235.03413453618802,236.42427198223425,,,,230.8503206160783,231.40461263349738,231.01824825325036,230.36318778153117,242.7028964784509,245.21373528017304,236.0665496637572,,,,240.01421881260913,236.88224089288138,240.6186363004478,228.0554092619572,247.00863414766522,241.5373986307941,240.49347982118888,,
678,2012-12-12 23:40:34+00:00,224.74537691326918,222.65972526879085,226.0832487436111,228.73565808373718,230.8199921913249,222.62000656431417,225.12383337043,227.5392648190984,,,,,226.84987158561606,225.1795738593907,229.1497708682115,233.68963957496752,230.54360564334021,230.61057656333787,230.49914535704704,,,,,216.03340965664995,222.02665306166432,221.4390882594223,217.0504374870391,219.74257475729095,227.6733246366809,,,,,225.51453526485585,235.65536807279295,235.16662511327564,235.59319423516223,235.5666944752944,233.22460535435,,,,,232.96450338615375,237.16103713308047,233.4352447372888,236.12047764022535,232.8527001197836,236.8379020560434,,,,,240.32983494259582,228.31030769349582,244.19066079804423,235.2623386179548,232.11685435376478,230.40586013280898,
679,2012-12-28 23:40:40+00:00,,218.51423354262826,217.9084613203706,222.80487307647383,225.03824711630705,215.21243403236724,215.98062839172792,212.4165914345385,225.5019139110937,,,,,,230.044311175294,232.55626072471495,226.66089398299195,221.00421423358205,227.15520604687686,218.98547752391113,210.57387098429248,,,,,219.9485217256219,223.89742269283613,217.9983753884768,223.22242885279584,225.3268068921503,220.09230567794094,,,,235.36517266124497,235.81584859679862,235.71707574406014,243.70406525341247,243.69282926603836,237.32734374937345,236.68140084491137,,,,245.09973851612193,239.4365708564834,235.00870732127734,233.54925222916418,236.6572477559968,240.327667028028,,,,,,238.641892458084,239.08076489141598,231.4752594972992,235.6971696095691,238.05615948769315
680,2013-01-04 23:46:51+00:00,235.10952081910276,234.38589913291665,239.05498671264104,247.88980148198425,,,,,244.3587886635143,238.95351514825572,245.51972503982975,239.3468749694523,244.13960496436715,243.16054950511128,250.45802059877877,253.85193404324394,,,,238.7345764924472,237.21775199274902,229.83480059324341,226.4189407910374,233.07240310186188,237.24538677282243,236.97761834457415,242.43056342378642,,,,241.5258252542602,236.7397459214618,248.3655974153407,252.9948722309773,244.02358237454786,252.59290098877008,250.23076661426666,,,,249.36307886924703,254.91170602581624,256.0382152878739,250.98357530241807,263.6071938457889,256.74195667750234,250.33126994959449,,,,260.97927062673295,257.03668116438223,261.7480660352234,247.35250289580713,253.8842223360853,249.58524796345804,249.70069624948385,,,
681,2013-02-05 23:46:54+00:00,238.92832374446257,230.58871132858616,238.6608470826275,232.88896762027676,239.09308523550214,232.7703419909722,235.57420255480605,236.49633072210446,234.89310173939592,235.96783314994343,,,,,233.14168196425857,236.78304108842065,239.21269872211195,233.89673208623117,240.00014890637954,237.48656551746905,231.84802258819303,,,,230.47461441886554,225.14990384368838,225.07416765695973,226.53660702436633,235.61011272298612,238.33874262412522,237.4753624022576,,,,,237.609565525717,240.5261395166363,237.98183595462172,246.17197361369745,240.30383584784028,241.39214420626178,,,,239.13594729574174,236.41762962441317,237.06599528578602,235.41105851098166,244.596511386841,251.01149075084976,254.28016506652014,,,,245.1792817532662,247.84262571182796,241.98876427598825,238.04897628105485,248.6915343957074,248.32037600531572
682,2013-03-18 23:40:37+00:00,,,,,239.87879870244467,231.33321753343228,227.24131792992043,226.6712131426349,225.39967339622297,220.8803892228645,228.52557038655806,,,,,,233.55260269098122,233.5242531565536,232.54540727447974,212.44020679114672,211.4375983220043,218.3213687236352,,,,,237.36845783034522,230.43820808747262,227.35537706681276,232.31148619718374,234.4950468483152,239.24334621464243,,,,,247.348053062245,250.23512820382177,250.6692808170275,250.58938289187012,246.8309509721938,244.44619961453418,,,,,251.2695720766412,248.37109741768984,248.22714796563568,250.81820330374757,255.6411294709667,257.5351203062484,,,,,245.22552328566573,247.68317845089075,245.95965924973598,246.3280231642078
683,2013-04-10 23:46:43+00:00,227.72707538442737,226.9629354020087,,,,,,224.00404722325942,225.70531881162515,225.53610911968866,221.26052495919305,220.63103727339498,219.18535171354483,222.69701901189907,231.20859731815625,,,,230.2139396647082,225.35852916590204,221.97135250939039,223.585193822414,232.0432468857382,227.27170490700496,227.5954581635646,,,,,234.88263852448057,239.55509084848364,246.5031204787743,248.02024218283313,249.85949904015462,253.39260962556557,251.54825425970986,,,,250.75219322856236,253.64435698491212,255.29676936535924,254.97046466831335,257.4483072367277,255.95059214851278,,,,252.54043691197654,251.660894027278,257.4239177216818,255.2445974675117,258.7547687129753,256.1039549456579,254.33776079958,,,,,241.6341520213743
684,2013-04-11 23:46:35+00:00,225.15938289284549,220.34352658508163,215.73031894282792,220.34795044265286,222.23661982694358,217.2611595867691,213.1770607983923,214.21637970695105,215.33524283818156,215.02565825982407,213.43745781297855,214.73279447660502,211.82270857887605,216.87942588132825,222.2836077962314,229.459235310616,225.11474248024447,225.2000667069517,225.45673483777873,217.48914167564993,215.15592350513995,216.95169762661072,215.38742401495182,213.06770982327868,213.27787443575858,219.3414060330935,220.5622949709385,222.38448955193124,221.0952733632319,228.42606719593863,227.90635439996265,235.76267992237567,236.31516743774745,236.44835538246062,239.23853862083985,245.7788761495113,243.55029213902665,249.3820238961719,247.8657867358047,241.8185074746605,242.2064565081522,249.00362738353448,246.4492966773803,243.2530518798346,248.63598227098927,245.9953294452138,243.3522099578876,243.43439019135573,246.75564999320054,248.67138422566757,250.91036532458025,251.79801249485917,251.78828444004495,246.8878026907374,248.39527708138445,246.69657515669323,239.94147955068263,230.962760538231,230.56276473699472,237.72218204727315
685,2013-04-18 23:52:30+00:00,222.66336936316145,218.73593517159213,215.26272740812493,217.40408823408617,217.6323373826616,208.14728544366693,211.5837970667181,210.20727708178032,211.7120145552147,207.00274058140468,212.48484884136474,208.32479334713437,203.11942357002263,206.46618060299068,213.57180716383357,217.78024738355367,216.86065595522842,218.83371543721768,214.73324137291277,199.39006940648244,200.45901299792965,212.4443218350578,213.77399182956972,199.1554356228907,201.69941947829366,214.2470512904889,212.87351760635772,205.7553836805387,205.99786810617115,211.95655325122016,223.59485264887942,230.31854490332955,224.62243166193372,224.4689864357093,230.66642999275462,226.4614562393287,232.08916509810226,235.1383185674822,238.72357738150913,235.1936613201955,235.41562877044245,244.0314923141566,248.59712306353825,243.41963620186868,236.70775498243648,235.04629205933668,241.80800479826917,241.0611561738304,239.27456812621634,248.13807073158566,248.24740745923125,247.72169306529253,246.75231121076973,248.5816706313242,243.3049241303398,245.24583734183207,237.67830707415644,233.69244277661448,233.7520044188053,232.02378172470873
