,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
893,2016-11-24 18:11:19+00:00,199.18459109376565,193.02096839183608,194.86789383345808,195.47589855805492,193.32381480279486,192.76409100399775,190.8947686281729,191.5287434985825,199.64777267355356,200.61360850928892,203.05838353028219,204.71163139392888,203.1699741332902,205.1785323732665,204.20603635672478,199.21091353493347,203.50802244242908,200.30744669870663,200.09232114663413,201.11828182982686,202.25435245813063,198.22805906867242,192.17481997099063,186.87264947892047,178.9364943779393,179.02988106678538,184.13487307567178,185.30624695078404,182.08031404347645,180.35577475070403,169.93254168350842,167.97160028009137,196.3098140817581,195.82586606468473,186.07732129298353,186.05731975566044,185.25423986087455,181.23324373494023,178.61043461713484,180.73582851075224,180.23710281263862,180.08665137591066,183.38586476818014,181.0014256422293,181.72545417907145,180.20348451955886,181.32354110763592,191.15557728627329,194.05664805171594,189.4486105522504,188.377468529907,183.6566337933437,186.1435943615053,185.64612865591863,191.6808584534924,194.77916406945135,179.17536276840121,164.4632052414601,167.49920736598258,172.2834276639671,182.71990770287312
894,2016-12-01 18:17:29+00:00,198.86043068938434,199.85862330974285,202.7440902350989,200.7308068578445,197.01321439080223,198.88335929900092,197.18375796659979,195.21480559714416,199.59968010095702,199.89612785490797,205.4315909635792,207.71078218604967,209.127584719858,209.65886056159124,207.03883073006372,207.89175927847563,208.1552516189134,205.89531668448242,208.58264066344563,207.6715499083527,204.3000102800619,197.63409649575354,200.68979387805854,191.60826720617266,187.45790379883172,186.15303613019083,192.22671520581324,188.07931717473258,186.5981387649267,182.7887600045425,178.9654433527807,174.84236620673792,203.24461214010336,198.36054602564255,189.04974916449262,190.6675719096935,194.17783304198102,185.79667432622978,189.31386030450307,187.05982455829775,187.894703737876,180.97524429310687,184.94928268685234,184.3034586341046,184.51552296976567,187.08791338157397,186.42415570857202,193.93511925889166,197.01684400889206,189.96797843073236,189.29561411700823,186.24809568270584,190.7305578141768,190.70654641112222,193.61556839812002,196.8846871976951,180.16395195183782,167.2564631941732,166.41154526994117,172.4592597809699,184.2512320276142
895,2016-12-02 18:13:29+00:00,203.09840411335009,199.32740419398533,196.31845841174484,195.9351491960008,194.98035883697156,193.17587851315025,197.25610957484034,,,,,202.7034627461353,206.12756436277212,203.1828193890208,204.71235316610117,208.8070049187005,208.0816196367787,204.85454972558676,204.63988593917594,207.08641964236068,203.75203136140388,,,,,,186.54753587150063,188.510622297743,183.7874052397388,182.62734835811108,177.88543530482403,169.65170866891773,202.87448079565564,194.3184473589145,182.91552173791044,,,,,,187.60099999627846,179.23089712809826,182.43907136510848,180.67606721293197,185.17929829677885,187.23663181129285,180.12879860316826,194.2950938827282,191.6488686966818,,,,,,189.78269351934586,188.50724352783044,169.9631801359199,158.64227888655927,161.20852241414343,173.49347483953613,185.40047296331144
896,2016-12-09 18:19:38+00:00,209.4954436174053,210.18718815440417,204.11142777491213,203.63360171544147,199.79296842050994,,,,,,,218.8619563323052,214.52282724562622,209.49074568612562,209.66770700332935,205.65921642577712,212.86653099023098,213.72615037667663,,220.40501313882507,,,,,,188.16385864136913,193.82692708780323,195.09931925032677,191.06318718351545,182.37729464433525,181.58189080629833,178.70003276037036,193.27188494382668,,,,,,,194.4109906474491,193.6043989502124,194.10531427041892,189.08845665512885,187.9999001240826,192.04865106322814,184.90137195327344,186.0215410868418,195.1684658484741,,,,,,195.17075050262545,199.44732284075388,203.4438230516676,183.41814381440813,170.25187298454276,176.91354209398736,184.54078855602123,197.31296643408658
897,2016-12-17 18:17:25+00:00,199.26001752651928,195.45114961347142,196.43610359138927,196.70528425359703,191.7296356501979,193.43652019413386,199.66386445005844,198.7116501653946,203.8794741907257,199.14863220670708,198.98693155986925,208.35413443180184,206.56790053037727,208.94250740706343,206.82630911852502,203.61351163665805,207.47458448185267,203.9465250018347,207.22452065697308,208.03376558991374,202.46407369078693,197.2028438693513,191.52700793712125,189.3925986964921,186.6365960735134,180.9682876851153,190.2500241028413,188.48982824406477,185.60382190026533,178.55164365870326,178.3637983312945,172.86573900392668,198.80794370250555,194.81121001533214,184.6122706763608,188.5472383943579,188.43233989306603,182.68120240024413,180.4855781319278,178.81387640047592,180.6290837208615,178.22235145956324,179.4817642872561,178.83985570947502,182.70307195293583,182.1127721354068,183.53198129858038,191.647278495612,196.67019342819492,191.1797565485606,184.98027526100782,186.7111791449056,182.75534855314498,184.94026872727227,185.85227157059353,189.09803074702998,173.09790692476022,165.78860281328684,167.30858373008562,171.94402602999187,184.76196637881802
898,2016-12-25 18:19:31+00:00,,,,,197.0260130325156,195.77533093007878,194.96969350523818,192.98720234229924,194.17113808751904,192.38819835456601,199.51873193464778,203.29972988668936,193.09610653815741,,,,,,,191.9981785862595,193.967518646122,194.9638020125209,191.32603173760103,180.9087680421285,182.16581553291795,178.4889118013311,178.9820992693965,,,,,,194.51927385571483,194.38664349319617,185.17759168234832,184.9429512345234,184.20796622879962,178.71179579340327,176.32884209129088,178.6201586736225,173.50442652521699,,,,,,179.5581843606062,189.11097758250594,191.41338558182503,191.0977215095817,182.47670092585406,179.29890482574194,182.21558025273637,183.13820681999147,185.10928257990753,189.80797746388328,,,,,
899,2016-12-26 18:11:13+00:00,196.07367270048252,194.42192093145437,195.50132572341917,193.6561667544624,192.82854179787773,191.03496976170672,191.4184925325389,192.19192125761612,196.26917332574774,199.01897459115887,201.72753242861862,205.53940003341208,202.9983956747181,198.8384728993821,200.57670536841187,198.27459711648072,200.63452321208575,200.41521925504674,201.2230152348622,195.934738149967,194.4918911636016,192.11541678944002,191.88812109521118,184.54510486799512,182.84941960048906,180.4156075010753,185.47979529193358,185.59023977860008,179.44940636937926,177.00382465616556,171.23672503377617,169.5945131176829,193.50149728966386,191.97449013740743,181.11204693549305,179.21943762322732,183.64785158161575,178.36722245328943,175.29483053317034,178.6899655476097,178.95318347690716,178.9672251864441,178.69552201559387,180.09736635747583,181.31754085677838,179.4509583449009,178.50960257702033,186.6806863287088,189.5810855537687,185.5268009413424,181.9256510750363,183.11175346583448,184.20304084068695,183.03339668234335,186.73332364228156,188.5987211440488,171.7398261041341,160.46880515134367,160.03403640931464,168.69670089370516,177.67855345599048
900,2017-01-10 18:19:21+00:00,196.61182324289064,197.22393757542267,197.03244876021807,,,,,197.9902701829014,201.99963020374102,204.04691495023204,208.19644491563068,206.80761242848453,199.94313600109942,203.93798314477206,206.32826143521098,189.1046614386411,,,,,,,191.88072058302058,190.76509384182208,184.1493341513538,175.61803911875458,180.6672554983518,187.3983705755919,179.53732509556977,,,,,,,189.9941391167214,191.82971239327543,186.67393042873937,182.42046076213117,186.1971318081478,177.09851756551916,177.40900398061598,178.9910983542931,181.50931338204134,,,,,,,,190.04298284130135,,,,,,,,,
901,2017-01-11 18:11:09+00:00,192.44660634411954,193.3762297408999,195.97038415736665,197.85439496084922,194.46176493908072,191.1461281343137,195.54096383067196,190.70275343603788,196.72334878674405,196.3658237004523,201.40620453015873,202.45616688796306,201.86172117124295,202.59650399501098,203.36312272063083,199.7943084287264,201.29377409277578,201.7031221405849,200.294156206526,199.3287141684465,196.8974153693606,195.493024371821,195.38331893297487,187.04297892895565,181.96376858099774,181.48864504029152,184.7725972694938,187.12904330824807,184.0631537875534,183.00898071311119,176.13197566523598,170.14714871054872,195.68405772105194,195.15680911947007,184.5576169224147,182.8612607788548,187.2841337585788,182.03951360080484,178.10259472064183,182.7697418086041,177.60378915215819,179.00951948069724,181.1353574962828,180.95755544128778,183.9859145925324,178.2699183891889,179.07128393896477,187.7464680049813,190.45623453985232,188.74810705621684,185.09904085455824,182.47223054823877,186.7926997327811,185.06081557527418,189.90906747895133,190.93762340364776,173.71061689149894,164.09228615112318,163.95864596366516,172.5935022508854,180.75362916213285
902,2017-01-18 18:17:18+00:00,203.6411444434769,207.27744182992046,205.31143619337595,202.74019076613965,204.63775762259107,201.34578006705397,199.38999409416252,197.8997296184122,204.00322208588796,202.00972902213587,207.3533444939659,211.67634622427286,209.07834788308867,212.92615015170807,209.65965859564741,202.31972541333508,208.10544503344164,202.79136352352253,206.04573029347893,205.37115045203961,203.1747730744986,201.25928781474403,196.037715032378,193.92172033754935,186.36455474974835,184.69018621352606,189.0934779224497,191.01877191175467,187.30664051917205,188.00445637514937,182.36291487262895,179.10042277561604,201.10324895697943,195.8880712319973,185.47267431509877,188.2281850695688,190.24055889582033,185.79995740693786,183.20654196980777,184.1509148083365,184.78407065025738,182.0525129902012,185.09729489475978,186.99943841153436,190.40250757538863,185.41658105385957,180.85278868772866,191.47156423934055,196.26843537868,192.07008773754677,188.76730359518794,190.44159513503934,192.50782663101973,190.63500012620625,194.89861723902516,194.9948284052545,179.6168584005958,166.99319661938804,166.6674725907136,170.3140535004307,178.29576200323726
903,2017-01-26 18:19:11+00:00,,,,,199.2228769066583,199.60011469527686,200.46494219990703,199.08326931336828,201.88423553554358,199.2493069873012,201.60928651574824,201.1180045411322,,,,,,,207.13564042686303,202.50862652147904,202.2049710442032,197.55949357908955,192.81436482983688,187.3471462009708,186.19637665534412,179.3658605267071,,,,,,176.09482953895824,200.67113329644837,201.1203652314407,190.21397244125737,189.28771895593007,190.74598767992876,184.29845770727994,179.640849806759,181.07835003266732,,,,,,183.84997144881822,182.12937354846017,193.79630617633086,194.67499909019122,189.8673621796712,186.79754074762988,184.12409084770525,183.53847111268144,182.36899413257206,184.29064181707295,,,,,,
904,2017-01-27 18:11:04+00:00,192.36419415942532,193.3198861888724,189.8600597369745,191.1131515844413,188.10795633247886,188.3332282915596,187.25517200608175,187.05574942016352,195.67973913296407,197.05930573907713,198.56791269290576,196.58602994310283,199.0945024837497,195.21589229593366,199.6591292484283,197.65979942311017,201.13761727375945,198.26223465548372,199.4352819139841,199.11940310701354,191.24433061691005,184.91402928238878,185.48798156614913,179.88464839352594,172.04979440824985,177.42290886836332,182.340139310941,177.66527880078715,172.87816509000487,172.72361140845655,163.96754423235384,162.83014609486358,191.44350961501806,186.2879434309789,180.16413068658463,179.95770779017877,182.16070000673278,177.81155904507594,170.28999612038965,170.1990393474892,172.55334926131175,172.43475702701366,175.84788603492385,173.03570225968275,173.89353770803072,172.15164932306152,172.50907983529768,181.31511540732302,187.33719878359875,174.39546498003097,175.6141445396515,177.29202083606643,175.29767239475444,178.44795209181555,185.4576553998597,188.0206964722995,171.24556445475343,158.33439360047316,152.17535306160113,162.07032891948177,171.23551756329823
905,2017-02-20 18:12:59+00:00,,,,,,187.27047773828835,188.9044274631597,191.8321701997691,199.99028829517098,207.07725440412872,203.7382374336935,200.49914812756845,201.51014240295092,,,,,,,200.1130357711522,196.90961056529432,191.47108887174718,181.57565897768453,186.9423948735104,180.99011229968832,177.18431912057363,,,,,,160.04367933681414,193.92616686402886,190.88964946203566,178.68723382587294,174.65531767512564,182.2296392983687,177.24223764117474,174.70208308213213,172.50432975668724,162.34766396362966,,,,,,177.5199226484241,189.03845223534495,187.04722579272925,178.70377185485924,180.48635343575336,177.93204809687012,183.37101584980306,180.22856441502296,186.87839022565726,,,,,,
906,2017-02-28 18:10:50+00:00,205.58647777268058,,203.86869158320303,196.80322370778293,194.15637085625684,191.90809083596116,199.58250189959844,195.03074403777643,197.44333283066572,191.53621884706428,,,,,,,208.47880839877251,207.15335650741932,210.0876376700867,187.5039839803361,189.45070376953518,194.3528684488351,196.22384820356402,191.64464023745765,,,,,,,,,191.24345980568003,181.15673608500472,181.66341596632037,182.44509415342912,170.51762320774333,160.3268478346975,151.07248003861014,163.99163088810465,179.7762767041024,180.28347226653045,184.4954818277924,183.21016850588458,182.67387645204414,198.66635044818537,,,,,,,181.9736785034938,173.43925283524868,184.98905303454427,167.81170225951905,,,,,179.42273841295545
907,2017-03-07 18:16:58+00:00,208.9868114259415,212.83925399918965,195.72499294939016,194.08881216985395,191.9638713961442,197.224232226842,202.47968668950523,202.62314640303595,210.10014395267544,211.2163395994326,208.98669662604274,212.92292063128716,218.5197779657865,201.8945124007544,207.2333027136758,218.85604384806655,218.57489118227528,215.19628891023982,212.85828802902273,231.91380352524075,212.39423275770542,204.74796574779646,201.5216920025737,196.6982178721294,190.80837155327157,190.52314799527642,196.76529005518327,190.5427256979146,184.77982150907985,181.06298743997579,170.5827609266477,168.73481684439497,206.25507792326886,209.16314375439904,196.92484605694946,190.04438446205128,190.54168795124886,187.8086280669379,186.05536074806326,181.46142362262023,179.08375461969052,179.67333695715098,180.41760919082927,180.45775882100705,183.2725102796433,187.4851549207627,189.76446612461336,202.27583747343803,215.13802459809045,192.945651207011,198.13768145324573,194.29552825090587,190.27025065894566,187.94526299329974,197.4751063302386,201.67221207553004,184.5410552532958,169.09934650248263,169.67676797421345,174.04062972526899,189.1607924607177
908,2017-03-08 18:13:07+00:00,,,,,186.46908584048333,194.68113840856688,195.12913061392723,200.2808045555652,206.88203640294483,209.5356111508231,210.3822075907338,208.38815530410685,,,,,,,207.0367960983484,207.06849202814146,206.9221293590123,200.9996488109023,200.48182232897497,196.40002202164686,191.59840621374025,,,,,,173.5474372134674,170.07264740686742,206.65566686247513,203.86698841182363,194.5693245988019,194.9525493322446,194.33588130229802,190.8210906540245,188.62707184483537,,,,,,,183.39692655493224,183.99524168097662,195.6935900226674,200.17077095804126,191.73370808997817,197.39936823663132,194.432133725701,194.39277536214382,191.38064153342728,,,,,,,
909,2017-03-16 18:10:41+00:00,200.76404275818663,199.70377304999755,190.36762881433611,188.32387891620024,192.12291291871963,193.10431380668695,198.43158683251002,199.32296268962017,205.36241640010147,203.89152566372505,205.2927157691311,208.33817040225554,206.03940116782874,201.27973050711668,205.5349621759011,202.06384697742925,210.4521954658948,203.33551986946873,203.41378405344142,201.43469992402927,199.7535775985094,198.25729576684842,192.83134950312544,191.12411670613005,186.18736099549957,186.48835347532665,191.10890977316092,187.14029372716962,182.0627920683593,180.35939579824404,172.63025354859582,168.81806669641065,198.01802653530052,199.05616074940832,187.35786437493763,186.27903031472795,186.66816717411675,181.6544040271686,183.07689568663193,180.562587449372,178.40545028105473,178.32566160805862,181.3486657492614,181.78424664962265,179.96441063702628,184.0951501850348,185.07779740729305,193.58277698987914,194.5286748642873,186.12948670744674,186.9905597914036,186.22839770487533,184.51802809668834,184.925738110242,192.26987066261503,195.3389993051603,178.18898372844885,166.88696102643567,167.15799443592363,177.19916936074077,181.66631031327947
910,2017-03-23 18:16:47+00:00,205.6413025290339,199.27962545380933,190.88812999816386,186.29578748822294,187.1231004824807,185.45711465981003,193.03736238096332,199.71990735690443,204.3658776727429,207.05477851878618,203.79977469557957,199.8534401910019,205.28718626468356,195.34218023943376,202.96271520653497,206.6934561871781,215.4363061474438,211.37259900172813,209.81561377202624,205.38633131271214,201.78643032207978,198.97319834565783,198.41626787717468,191.49308633600793,186.25494034158996,186.52065331316248,195.16867384659704,170.17070842873224,175.1247435376619,176.8779865782969,170.33141615575295,164.68747709000658,195.72791356786317,198.16670125780698,188.90648094404483,185.11545645253074,,,180.16718242890465,178.44605841567144,176.66400031446372,175.70949036158086,177.1535272084408,176.57246950913563,179.7141318149734,181.11157357240444,185.1161866376743,198.6889553794299,201.02050549494774,187.04478746581103,189.40188971088043,187.6839281728161,187.50555911491364,185.0690591906031,191.3849125913057,193.82023538019502,183.0253283167146,172.03390324791053,169.87097869079273,173.34964178145262,178.80283903603896
911,2017-03-24 18:13:12+00:00,207.20334876796375,208.57848583761492,199.53166361708,198.17299970895738,,,,,,200.77706319768745,202.07066827300386,203.82853337955737,206.59338659123335,201.20559810356758,207.54345809350062,207.840161319006,211.95548955081748,209.1872242037525,,,,,,187.1311789622385,182.6523454816198,181.4479953014403,192.36581948895247,188.68933349359872,183.1032841799694,179.93730901785736,,,,,,,,183.26234477198747,180.4421522046119,176.5210114834432,179.85688273811988,179.53513206684,179.15712480714961,178.4687368940211,,,,,,,,180.98739174207458,182.07149390434014,181.43360655432767,188.65791199725777,195.402868003704,181.6665381801204,170.5440981520022,168.09007748431947,176.48252941057586,188.2366763774156
912,2017-04-01 18:10:33+00:00,191.75904206241586,195.4021748055585,190.29983901009453,184.75891981560372,181.51699335178213,188.09860961060755,192.3936134654909,195.4794886376003,199.38289739759534,197.69940061062678,199.37443177498113,198.68380995337407,200.47621635100873,196.50157889631882,201.5601763509322,200.87505325978918,208.160297912078,203.2049552541954,202.16674989551262,198.91487887886095,201.25631238104262,195.17808509106513,189.778897633532,186.53744375973872,183.51300588955618,181.03239750949913,186.92496140332474,179.33558945026405,177.92479714253568,178.99573018437812,166.11810521006277,165.73252202344105,197.8549303604018,195.29287897907054,182.89961008806847,183.31403979433267,186.20445789757747,180.27740850881773,177.61495566044098,177.78334485553478,175.38004187371226,172.6815193213179,172.85642352571713,175.1844473052912,176.92221242064613,177.91584037375637,181.19684582957117,188.64837640610386,190.8310363590816,186.0468391766789,185.11219135934567,183.2627618714986,184.06380082425548,182.28365245616615,188.29564413236207,190.45195191204465,173.1822570399763,159.14094847638893,159.29830613463847,168.23059917240494,177.7903499268352
913,2017-04-08 18:16:41+00:00,198.0815592451079,194.55786050871163,189.45545898021408,182.7090705196286,183.66365632952852,192.90617554930867,190.75555714023642,193.73090470062687,203.69063397082837,200.42631563516494,202.9333469808005,203.41101219337875,204.49562490869826,195.95598007664566,199.55200609267706,198.76498679988524,207.4916034821064,203.52177325454156,201.7346895325621,201.10403490090886,199.5254384055088,194.3981313004873,188.57352702910202,185.54357780256527,182.57696374572006,178.38855513389078,186.19523229836182,179.04716572145338,174.98294160758593,170.49041538166895,161.08867191539497,160.85182868141513,195.19354830002587,199.196780793377,186.39306172859622,184.1325950952498,186.41537267866315,183.1057667329954,177.57318876389837,177.60621652430854,175.95604049689004,173.73891328247313,177.12819144361762,175.44980729537875,179.40581397510556,177.62579904571845,179.38051228046663,190.38488731669037,193.4170370706473,186.16109451958096,186.19228663142218,182.98167498163525,185.50708943961388,181.59584097503776,189.51785775484439,194.58428681446927,178.10503447419416,160.15047568435887,160.55963970038655,167.79989772161971,177.42415168242084
914,2017-04-09 18:13:17+00:00,183.36789773685703,187.88259933278337,185.16809538713187,179.94478955301733,,,,,,197.0327149198405,199.36115909476698,201.469275856009,199.994856560498,200.33881623011396,197.4583599344776,193.61018413713091,203.95706564318928,198.897837826956,185.50423024157374,,,,,177.3674254569149,172.98952347853574,179.04183686328432,183.06435887197583,181.03404929320212,176.28329446088472,175.33240597093356,162.75588796235505,,,,,,,177.08513281882207,173.86277664464305,169.92717661918832,175.7747231135921,173.06244910512495,175.75236935739434,178.55025177840201,179.7434513857127,,,,,,,175.8052669281868,174.84053116331327,172.83006495992018,180.49414007594476,182.6955250347157,171.4061711316566,157.26494148019117,154.9336889554084,161.83070780682704,174.46762549520614
915,2017-04-17 18:10:25+00:00,198.02402318134048,198.4269454888783,195.34798269278062,190.73561890277446,184.73771419528325,190.92883688958426,194.48622003713592,196.88946577634903,205.38952450986025,204.434392474271,204.95826742755852,202.62410645800156,206.50597934689557,200.57817906011883,201.70900592083362,209.1954972200367,211.26721099780906,207.34310976136035,206.64602422708307,204.67941921745845,201.05199317544796,196.71051109032322,197.1258865250187,190.92517740740502,185.12475483532603,184.2583343071434,188.6067092384364,181.99609215138358,180.40334299059006,178.25541356701112,170.16084086164435,165.04780589521718,203.0949462678276,200.00612441788314,185.3466406392171,184.01109964429136,187.45537281929495,186.60819603671322,182.03671704649977,181.01283213967903,176.73102593237044,176.68898243401495,180.35590912817432,179.75271221315288,183.66405240012946,183.1025871882908,184.21280358134544,195.9450472710659,199.49127023308654,188.59445457296232,189.1211471532115,184.0790354138626,184.9925399754177,184.96686852359792,191.34838864100405,195.13562193090593,177.69982611339483,161.70699235608433,167.41366652375282,171.91173523095517,178.42696276224578
916,2017-05-11 18:13:28+00:00,197.87666328137232,196.17620081074986,187.57075084510697,,,,,,200.19299609535037,201.40851261812156,201.67513643687124,205.33016962887797,207.02324492373327,203.4094605343364,205.6414760351106,204.23581129232466,219.9131460198343,,,,,,215.09449390172637,,187.19664579617805,180.5433846561425,190.65150966464515,184.9705506816269,180.6452493282644,179.68011722246268,,,,,,,187.10369151137752,185.0554388898458,179.78867025727473,179.64659493768505,177.26650360472388,177.65049413623376,178.74787359532414,177.74817263589097,,,,,,,189.08601211982148,183.72835751130216,182.9528524082125,183.8479792791006,190.4046821200165,193.80733427305657,,,,,
917,2017-05-19 18:10:28+00:00,206.9515492641848,203.80336410095464,195.3428990076369,193.7625200693484,198.5056738414718,196.34169328671004,196.50327443372285,198.1487037987757,205.03811918189268,203.94659204093796,205.8372103459967,213.31558666481303,214.74463353095817,202.12390364515252,206.44217714460478,216.18600287404246,218.44766461348576,213.2637138335124,,225.89801169229992,208.36617443038264,201.29491172427976,202.23367157025027,197.2235932174911,190.42495819488568,184.11111070216023,186.4766912602941,184.2259903681814,182.85990108857752,181.14836925429577,170.44152048121444,169.35784094930221,209.12997883306176,209.17628741699917,195.33112285091127,190.96110969163743,191.2208011324761,186.63957661734912,187.3235796928986,182.3298917773931,175.78432442312644,179.0753332368873,179.58367639636458,183.00737232858788,181.18708891617925,184.23227078168662,187.33330695860613,199.87956853241133,208.26155247848422,187.20386352706095,190.95303480950517,185.07557910572015,186.71201952901473,182.49767030405442,193.0742821569639,195.4523132817927,178.21567827485106,163.98459519518735,165.42746663993177,174.48631254369178,182.61080672779778
918,2017-06-12 18:13:35+00:00,,,,,,198.9102405178357,200.08106555936868,198.1699116122394,205.33232202680065,204.40387171575475,203.5997154089227,210.80962686461083,,,,,,,,203.25889354850653,200.93143449785126,194.7881167351741,197.48528451898818,192.2319051841592,190.4361426454948,189.73104874275913,,,,,,173.37197656552425,199.61114267897557,194.5294542244707,184.5597727946224,185.5323706863437,186.03954967091005,183.19760426542732,179.92598684353217,180.41422530200595,,,,,,185.48309087490202,183.77771594328976,188.10470694832358,189.07960874176442,182.43039485168302,184.69685534426233,180.7406883959622,179.71078802709846,175.6231858304367,179.25053665493624,,,,,,
919,2017-07-06 18:10:46+00:00,200.87136904722902,199.16337224004315,198.1838258651849,196.37206583542647,199.69334342210675,210.67617777766534,214.8125825773265,213.74291255716594,206.4694418309566,210.74830122177707,208.81690360448275,213.1118671335067,211.28329759299632,217.17585288916288,222.10900208098784,211.7855505088693,215.52495419039587,212.35225116741242,203.4905913798711,201.96367373290846,200.5331971355602,201.71713274143042,194.0232146985825,196.22772999014074,196.42322089356068,197.22812248357334,198.58793272292385,196.9160036372866,187.6093542921971,186.76439854539814,183.84290385082022,186.71817584513497,200.04605075035184,199.0992525097265,186.80890542559533,188.9291591437497,192.83863814429765,185.6565162638805,182.20652846230396,184.57013957117786,188.01751326764182,189.57774893845178,187.37502542350836,190.50048666427594,193.98503616744256,195.56968322089705,195.40982961953904,196.66430112251308,198.0179149054516,187.67629710485053,185.1090726652863,184.120591245378,185.50903247616063,184.46752208620103,186.7478902960172,192.54415604370317,178.56547373457673,168.3994957714001,173.17145471603837,188.39344915248878,192.39861090085506
920,2017-07-22 18:10:52+00:00,203.54653421229418,200.01655634505963,193.21074254302857,194.16043204201196,199.70807086735834,207.44777469649864,214.61393646899552,213.8102275055907,205.91936966657553,206.353321017526,206.7331631086938,213.69925607491453,209.99651883823307,220.34124108403145,222.67501416104486,213.68198416591937,209.8691059675452,208.02512140603056,205.0117546864319,199.8358702859485,202.19094838118414,199.01950426525036,194.42169753118588,192.54907551688459,192.1687840854287,194.85262881630013,194.9152070477985,195.96510853448765,190.61270705514178,187.21051608145868,182.27895197513385,187.79959004705583,201.0366058903288,197.01391031390742,186.14370841446865,188.1324249126685,192.25313934095166,185.3662505006504,184.85857344926035,183.31365319010425,184.78964368519777,183.754573622413,187.01718001673893,189.79527355153166,192.87530094144404,192.7997431177277,193.30702820159345,195.07039199278262,194.29041284647369,187.32696115526971,185.48789489549497,181.70056565641448,187.9584673621721,184.89858790964385,184.31338346850035,192.47630269138142,177.2821431765027,169.24438206545548,175.21612598455945,188.3314795472605,194.55788270637828
921,2017-07-29 18:17:06+00:00,206.89291893998495,204.00192871637418,203.27878850043749,201.78992475235452,211.0775925663619,223.334878940184,226.64825731055998,224.85883904016353,211.53763906012526,217.40979657974702,215.82108452216286,221.89472117735912,218.61393099367376,226.60773838228965,226.810803810163,223.48305860340182,216.17613277957082,220.82978998241055,220.78346200054688,211.71822051748583,206.24023893638324,212.46219640606773,205.62417562082635,205.93484227987804,204.89246508875547,204.69378866596367,204.62980418014752,205.15982058031014,198.33537371625835,197.65589395608907,199.2522068759819,202.15910792957342,210.6703145696109,203.94478779631325,191.50770684735974,190.95821823087923,202.03387036899005,194.67840736542823,192.34896927391864,190.633511153415,195.18925315558866,195.35574452125488,197.42673261438136,201.4851498165432,203.83408100183058,206.6017036148211,203.84282425767114,205.69789477499953,210.2790522359912,195.81223402729083,195.76210194685683,191.98584629156767,194.23944761000175,192.7949810742583,195.20731102733023,197.06878720135856,181.038475892157,176.46483558288543,181.32088617412887,190.19173172785,200.8805482471971
922,2017-08-15 18:13:35+00:00,200.51405193215206,198.4202848274138,200.23401140882314,199.0307783939876,,,,,,210.6956498035565,207.84591203411554,215.5976541645319,212.05458896032565,226.62336887405712,228.64173776879684,213.23125525883572,212.89995283512178,206.94634942374222,199.02185992355558,,,,,203.80070864264414,198.14625999197082,199.41718283131434,202.03818538807562,199.5713302370895,192.06561652732836,190.42164040357048,188.7551835283674,,,,,,,184.16020556234264,180.74139654080878,178.4586561468151,182.07625148425038,185.18794321950645,187.17448811447832,194.5988626009526,199.18737589969697,,,,,,,187.28021124296436,185.931766639069,178.74321509279815,184.7471906500695,188.2674091082169,179.0276730675227,172.42952892088312,174.47980898721926,193.1858911367886,197.8412761375138
923,2017-08-22 18:19:46+00:00,200.93163451262495,197.52022183324723,201.42677539273444,190.8857744243657,,,,,,205.31671071228948,212.3872831993969,211.81149249366982,209.16479535643677,217.86224700804365,216.45850413640483,210.57568032330298,203.82518513671928,198.36176485575578,,,,,,192.9265940747811,194.3061590052407,194.6572363497541,194.1303434093249,192.00869046646847,184.61820973593973,184.8246985510144,181.05983404874507,,,,,,,187.4027183955556,186.99336928310203,186.04137204329942,183.71824078086428,187.2294873143482,189.77363626532664,192.45017951024377,196.6863150239152,,,,,,,186.05295217973196,183.47924350411887,180.16150325353445,191.41667556702166,191.85969299114305,174.360924503045,167.72995260387785,172.96417649984826,181.907418803431,187.99169244578883
