,dates,nzd0466-0000,nzd0466-0001,nzd0466-0002,nzd0466-0003,nzd0466-0004,nzd0466-0005,nzd0466-0006,nzd0466-0007,nzd0466-0008,nzd0466-0009,nzd0466-0010,nzd0466-0011,nzd0466-0012,nzd0466-0013,nzd0466-0014,nzd0466-0015,nzd0466-0016,nzd0466-0017,nzd0466-0018,nzd0466-0019,nzd0466-0020,nzd0466-0021,nzd0466-0022,nzd0466-0023,nzd0466-0024,nzd0466-0025,nzd0466-0026,nzd0466-0027,nzd0466-0028,nzd0466-0029,nzd0466-0030,nzd0466-0031,nzd0466-0032,nzd0466-0033,nzd0466-0034,nzd0466-0035,nzd0466-0036,nzd0466-0037,nzd0466-0038,nzd0466-0039,nzd0466-0040,nzd0466-0041,nzd0466-0042,nzd0466-0043,nzd0466-0044,nzd0466-0045,nzd0466-0046,nzd0466-0047,nzd0466-0048,nzd0466-0049,nzd0466-0050,nzd0466-0051,nzd0466-0052,nzd0466-0053,nzd0466-0054,nzd0466-0055,nzd0466-0056,nzd0466-0057,nzd0466-0058,nzd0466-0059,nzd0466-0060,nzd0466-0061,nzd0466-0062,nzd0466-0063,nzd0466-0064,nzd0466-0065,nzd0466-0066,nzd0466-0067,nzd0466-0068,nzd0466-0069,nzd0466-0070,nzd0466-0071,nzd0466-0072,nzd0466-0073,nzd0466-0074,nzd0466-0075,nzd0466-0076,nzd0466-0077,nzd0466-0078,nzd0466-0079,nzd0466-0080,nzd0466-0081,nzd0466-0082,nzd0466-0083,nzd0466-0084,nzd0466-0085,nzd0466-0086,nzd0466-0087,nzd0466-0088,nzd0466-0089,nzd0466-0090,nzd0466-0091,nzd0466-0092,nzd0466-0093,nzd0466-0094,nzd0466-0095,nzd0466-0096,nzd0466-0097,nzd0466-0098,nzd0466-0099,nzd0466-0100,nzd0466-0101,nzd0466-0102,nzd0466-0103,nzd0466-0104,nzd0466-0105,nzd0466-0106,nzd0466-0107,nzd0466-0108,nzd0466-0109,nzd0466-0110,nzd0466-0111,nzd0466-0112,nzd0466-0113,nzd0466-0114,nzd0466-0115,nzd0466-0116,nzd0466-0117,nzd0466-0118,nzd0466-0119,nzd0466-0120,nzd0466-0121,nzd0466-0122,nzd0466-0123,nzd0466-0124,nzd0466-0125,nzd0466-0126,nzd0466-0127,nzd0466-0128,nzd0466-0129,nzd0466-0130,nzd0466-0131,nzd0466-0132,nzd0466-0133
10,2000-08-12 22:05:17+00:00,,,171.88494821000026,168.08438278811565,167.59119336009368,,164.63212834451846,,173.34238266852506,164.10034675256466,,175.86927890560864,176.6139456286758,182.30252639769475,,,190.5077651824563,,,207.48219854314974,206.82064252151844,,,,,204.57907152652166,196.41615600510622,193.26863441734022,,189.91446860740106,195.11171644401398,,198.8024147985055,199.8102389215202,,196.89463798414738,193.6591532622741,189.16625711146503,,,184.54255894427362,,,,183.51829388328701,,,183.91644119304993,183.43008060813978,,,196.52411811974596,,,,196.14484268176662,,,,202.14143235495885,,,203.9616172890665,205.13390999323767,,,203.39622987486862,204.88582681562013,,201.91844750165836,204.14074237859268,207.80482007496713,,200.22236234546048,,,189.00307705557316,,,,178.51630714107387,,,169.43030724547725,,,,178.42557216713152,,,183.7146568757356,179.72445249556114,,183.74699262310745,178.8176349668644,,,185.68651513667115,,,183.01887344550346,,,183.06489701836142,177.71065807317268,,,173.6507342455407,,171.19526228390595,173.62523359313798,,169.5134230877682,177.79149157035826,,176.042030111473,177.34584569385453,,,173.67938829612334,,,,194.52393213050814,197.43151450708464,,207.0152001274911,205.8174904377293,201.2105720865225,201.0181212680763,198.8609465277199,192.38226676282804,184.33943572019265,188.6198253577105
11,2000-10-15 22:04:20+00:00,,,139.59178783267777,,,130.71062283523744,,135.03478308797474,128.04603548409455,,,,151.5905359685045,165.37615884678775,160.61890711631992,159.717069306948,163.23631868302772,159.1131483570664,164.2741389034245,188.9853570711099,185.09346808251615,,171.35624297428427,171.58579981544685,,168.57287567429515,161.8990108988087,,,155.56266978914292,,,,163.9560762296464,,,161.6051451829195,,,155.34641689761418,158.47895677828126,,,146.46481340155518,149.0845523310233,,,153.53405504276637,,157.9613812920863,,157.8882598856315,,,,157.22453738911446,,166.15607403416539,,155.4534490870042,165.2055068095608,,190.2977273868513,190.39381029621276,202.39753384867967,,173.3454390855964,146.62130515861918,,,,166.30641103340238,172.2899462848864,154.81864712748637,151.61130964620864,,,,,,,107.57320347875543,,,117.89012154811604,148.03642796332207,,147.1400028928581,,,179.71197202740873,198.6545214980577,,185.12120891838074,173.96765293437696,183.8821874617508,197.7454521665021,160.6364658961143,,,,155.2861630608104,,,,131.5876774942781,,,138.45859627848557,,136.23034934394417,139.8899113409392,,,141.8772141949864,148.4314274632043,,147.06030190291767,,146.94678081280856,151.3936735021248,152.33683070979663,159.09285267362637,166.5729580461764,173.5008421689142,175.83684491783194,176.83074956362023,180.25535252027674,178.20163878235584,176.746518042005,177.52689189848726,172.76105854061552,169.22459650131677,167.36455952410202
12,2000-12-18 22:04:37+00:00,,,162.76821397282092,168.37559844325563,157.86249964456644,,156.39621025338067,,,161.35579181096682,,170.82820543000585,175.0964832841893,181.5304034096125,,177.39843145601535,180.11944931078412,,,190.38864922984163,,,193.67339341626254,,,193.8874259617444,189.4903496185006,,,178.13438621809107,,181.06775056928737,,188.04818332541365,,183.17067298031142,183.24124747203754,183.02004603992162,,,170.18503799119054,,166.70010743331713,174.31312168242374,168.29207418212115,,,169.26222749811,,,,185.09030270405444,,,,184.20165668838658,,,,192.07375900981296,,,197.11213989312432,197.5423403263008,,,197.82911391542862,191.1877406089929,,199.27551730825735,200.85207367889174,197.42164798009352,,198.21195783246435,,183.45086059356737,188.80932068875148,183.57513016287564,,,169.1847840827181,,,167.08845654173172,170.3476792256761,,174.67019739994092,178.10880177312328,175.80067886264237,,185.3296996867942,,185.85009034586284,,183.09817976465553,,,184.31157303586525,,,190.96547386391612,186.47233578815036,193.90191137343095,,175.20642418725686,,,163.88282213739052,171.07472078546243,,173.3592909990999,,,172.49141506570453,173.81418124651574,,172.39773257384493,164.37806674270624,,175.9703646863406,,,,188.0039602043053,,,199.0302090935773,203.6715933222782,194.44426415246676,194.39820286895826,196.1006588163362,189.9254963991615,188.6489716129699,184.37667724048453
13,2001-01-03 22:04:36+00:00,,,160.6021012772552,,153.60339507797028,150.55858728950528,154.36264462274366,,164.20081947888806,152.8403616113863,,163.65279437381886,163.70145056167868,177.67343719867492,171.8782508090985,173.50985376879174,177.7576490942013,,,187.52342688696808,,,190.51657297008583,,196.18911827133707,188.82175630695437,184.9369806801206,,,179.67901269186785,,,,183.27185513283575,,,178.77871058581215,175.86343111810328,,,171.58469375863578,,,163.33580044981932,157.8642120730003,,170.7127886937223,172.29298525979453,,,,178.2793042907095,,177.0622721702984,,184.66748438925916,,,,189.4126412255769,,193.8550708047174,194.57223068079463,192.59129675407732,,,194.84941214830434,,,196.37103841936153,197.98598287422618,,,193.60437655218342,,,186.4866666903861,180.09578976306076,,175.0055427850236,167.0449967882182,172.3254331061462,,166.7400660488751,168.4594551613588,,,177.04073726414512,180.51193710142078,,184.05889612948292,,,,182.98835325277702,,179.06322496300612,184.11767592727477,183.55168836264932,,181.97072298103473,189.64513793862253,188.57123976892106,,176.35713222275444,,,167.7976553417668,168.42873077353195,,171.85210267262798,174.14004736632614,,172.17492485953568,169.89990195851666,,173.4319445796708,,,177.81381328998458,,,190.1816578913937,196.70394018420177,199.25485680574158,202.28937906673045,204.58699975301533,204.6631713909117,203.26207486560972,199.68018901201572,197.01122411990445,187.1572652961154,190.0069772749543,183.86872826842222
14,2001-02-20 22:04:36+00:00,171.26926916152834,,163.02512161569982,160.87025813621838,165.22156247420972,156.69987465424103,152.99827447805936,,,162.68811372297893,,,172.79142592284015,,,,180.9288169745951,,193.1738248196931,194.11833761626053,189.77039345004695,180.1095516094875,190.58624427255975,,,198.5725126830734,188.3909982322787,,,188.65840812876033,,,,189.0409980200886,189.6016504600461,,187.40253254012597,183.6895846741514,,177.58258612666938,177.35984192133202,,,,176.53035712279745,175.21849028696232,,181.42044706514721,180.8281475086708,,,193.02003488752342,190.78852639798848,189.7441535233536,190.1524037499757,193.00589227982022,,,,200.62802431370824,,,194.7196748523172,193.88468095714387,,,198.69726649007794,202.39654854366773,,205.7583445930821,217.0012031367495,213.60159564128523,,200.3760806952766,,195.55271451519187,194.5280998306492,,182.11930953835076,,175.43932231733132,,,165.7684772715714,180.09754599180266,,179.53465017362478,185.54474282472577,193.06126488080355,,192.10363146180887,,,181.8138241606295,184.36193839689523,,,185.43752083103752,,,189.71767439619416,198.34851022061702,,187.7146868681169,181.6845038044371,,173.03113250321118,166.35339145671713,,167.7893147335262,175.49853443565482,,174.8968580586404,179.92007809478065,,,180.88839058784336,,,183.57953619094303,190.22345614618575,,,199.77905897214342,197.97980988261025,,208.51424565709883,,,,199.80936081524266,,,189.48445139363142
15,2001-04-09 22:04:17+00:00,170.32626130907227,,164.89974379373734,162.19684971911872,165.10590584701708,,160.40637148105597,159.94936922876485,,170.6335403471326,,,170.46770646336992,179.5141955854831,,188.1726306382979,191.3404604025211,,190.65062444830542,199.45384194327372,202.74988706159465,198.87868605010053,193.6635751564804,,202.72848680469392,198.19078888644057,186.7060186615417,,,181.6437840251959,189.6044372381255,,,197.61383080094214,,,179.4571436174363,180.39935543570104,,,172.94882049671355,,172.26866057300606,,177.0157341917008,,,177.37632952868285,182.8556588885574,,,192.51607877407167,,,,186.42615079229407,,,,191.1597727443461,,,193.86712362993418,193.85993695519045,,,196.43221592064435,199.7905849061246,,203.89374314599686,206.13439553691924,,,194.18881103108473,,,185.59006050656865,178.06938248895082,174.602925574933,,169.1473890173943,162.75321482236856,,162.90761016777603,175.92557529888762,,,174.91642616857055,,178.60144334943354,177.67485620297117,177.51794800552582,,175.98214882435246,176.01428619361673,176.7541657800439,,184.0071998268846,,,177.77591593888204,179.80432460682806,184.43041712031717,,174.07232873706718,,,161.04848599270395,,165.04812657598433,171.199532176979,,169.46021774180403,176.16798062192743,,,178.39952731138908,,,175.07099770176913,,,,193.32886716832772,198.06627159874574,199.45317501444654,199.02767122311243,201.11392132237336,199.15103868961134,197.02555919490914,197.7272907261815,187.22407987058017,184.83020356520814,183.0891498349668
16,2001-06-28 22:03:32+00:00,,,159.47251938669004,146.2934532967888,,152.21803789507143,160.97350274826692,150.4719406536035,160.35921070066607,154.46771858513398,,,171.48595179111513,178.30796731292486,171.59345180841106,175.85715590881355,172.86986557596725,,186.8334911509053,190.9522441868142,,,190.4435212978614,,,188.53717946013109,184.208586130303,,,172.20611598968952,,,186.2597568982176,183.3162070717945,,,178.74743249258594,188.09992218536206,178.7018394772351,,168.93415398768886,,165.82887163924187,160.7211458795168,156.60717428456815,,171.66613285389283,175.53421322442668,,,,174.31247322071238,,178.65537210351758,,179.07063169934122,,177.83022717166935,,192.84404437773776,,,193.96508600365073,203.06700352760282,,,189.7677453338445,192.48069844995953,,,197.36082920403288,,,191.07154548615452,,186.60251399604817,,184.3239914730346,,,168.28043827554023,,,171.3792146045124,,161.15194168434346,173.95495192052337,173.89508035105865,175.70415937982958,,176.58949591024341,178.13551177570292,,,181.42199906133544,,,184.44067625679043,184.6815337492695,,186.95617008571264,191.2317505690211,,179.54422936805747,172.9402302756276,,,164.48101095775377,169.54959802576073,,174.34672381076246,175.33209131625668,,178.23805343786344,175.02562761963782,,174.4361680196542,,,187.85554710728405,185.4815692520882,191.46000250328456,195.6963392306498,200.28826501326503,193.76904426385062,197.56348097487165,208.39286919920195,204.89929981373044,207.81688762732125,203.49837611171318,195.82141026901508,194.92426445398016,191.16914400285572,187.1339601081387
17,2001-07-14 22:03:33+00:00,,,161.17746807468515,166.08439173138905,154.14466582103654,,163.9813260181388,169.26435708967156,165.64682473647358,163.26586206146013,170.351695041198,,172.9433625620491,178.10181978490533,,174.8008432699628,177.05693930096805,,,188.13435799991885,,191.43481109185325,191.17712124187995,,,189.49854275046226,188.16256618387146,,185.41565053161912,184.1537861415752,,,,195.2476360635012,,,185.78803779251336,183.3971823546996,178.75100125528687,,178.72346366381674,,,172.44966329695995,172.9689269238062,,,181.8343155132681,,,198.52424095899863,189.4108038219046,,,,186.298963784932,,196.82252773139146,,196.61837826670592,194.8399757326253,,202.59548120977192,203.4110644910453,,,204.57831018419157,,203.4828105993399,,208.6904355507061,,,198.08709571274787,199.6818990853365,,194.92715571689848,,189.90607064161122,,176.8927885524594,,,171.16407016156188,,,,179.76952395624883,178.16215434296186,,189.76557942699588,192.29769501498353,,193.4327488980794,178.6946603427621,,,183.352103249265,186.14745266208496,,185.7574584361217,185.24712337491718,,,172.31402208974885,177.87959458579522,,172.75626638619062,,174.5437531029691,184.6854077485958,,178.9927217731919,179.50388010174868,,179.2444200340629,178.4740488323944,175.47331747858485,,184.32745896806776,,194.3173457352666,,202.3497641852665,,,209.7421954302308,203.41434841055917,203.83979788460573,201.70468831169197,195.21404222051126,195.23098982251776,192.65341579653855,192.39270939010615
18,2001-08-15 22:03:02+00:00,,,150.65223316045677,,149.6734004700014,,154.80211537221228,,,166.40379758437047,,,172.79631935489866,,,179.6088196465327,186.79786962352276,189.02181361287793,189.73456017197796,186.82560915931032,191.94728702480708,,195.70804909158005,,192.67576331074125,187.76571739644135,181.2263433593146,178.1805150831106,,176.8122539423064,170.16879918371848,,181.6056731054001,185.3668815437077,,,181.89013629252076,176.87523463892452,,,168.5595638171727,,,159.7238752869213,165.05812272840674,,,170.25986597853588,,,,183.83284362200794,,,,186.64201764443655,,,194.05486590738118,195.78828682668737,,,202.253985192441,204.40420287994078,,,195.31528827121105,,199.76980538946466,,194.79395728566,194.02671952708803,,192.73417408689707,,182.9228517631936,183.4417902414939,177.13408495958262,,177.27480393337967,175.81769976940222,169.88348830227795,,168.1470660274524,,,,176.22058583076378,175.78466689417442,,183.3886810474453,,178.7624133650911,,174.43471555305004,,181.1927633340581,188.9384065692481,,,187.64226436109635,183.74880775532765,,174.90709415596493,166.55247988328736,,162.28917826364741,158.35667482252038,,,156.29127627870105,169.46562089684306,,163.33857688169869,171.18801323216388,,163.4766198921776,167.89698987211136,,179.68770365412132,,189.8671199336298,193.7809339234269,195.9357122661218,,,205.6172665245789,203.53680283656777,205.24675310502374,200.64545231737472,195.37968824071314,196.22980242897057,186.65511445499442,176.66434769305954
19,2001-08-31 22:02:53+00:00,,,146.5435464876037,,,139.17969460618178,148.08426407884082,,,157.17472497743915,,,171.61162310144496,,,,183.28232017396982,185.03501757656312,,194.69933267584102,,,194.76470753052268,,,193.07920058920405,188.57037352585135,,,181.59165719810707,,,,173.1505098559742,,,182.71991551903645,175.8979481080847,,,168.02071188050618,,,165.21930661524974,164.5987372791738,,,171.64158327060315,,,,188.57696307885956,,,,177.54734888045138,,,188.15189467647988,189.47961242625712,,,195.28552978719318,194.59666503512605,,,194.9769682948283,,194.5036269743537,,192.55590745793123,188.04064114903088,,187.91072281852593,,,167.72258283065244,175.10138581663838,,,163.91397179663284,163.9203190843056,,153.84559457685035,155.0746240119997,,,170.08220898222743,,,177.7147569733106,,,,175.29767701809877,,171.25816311931575,171.6220597089397,174.77020699277446,,181.27647829908776,181.02260571468125,184.88706721717645,,168.454541215429,170.15442851195834,,159.55607751027648,161.69561829162802,,162.23014575063118,,,161.85459750002587,162.12081944193088,,161.98955588681468,162.96034596961096,,167.77319893469812,174.47326285641412,181.49227591203393,190.67076220053315,196.21950020237568,197.39559672313374,201.3508535164182,199.11088397278027,190.9304187790819,196.56814250103713,191.43676720690195,191.29032838192194,193.03869026940367,185.99424121146075,183.71224847093256
20,2001-10-18 22:02:30+00:00,165.10794480122135,156.7003646417026,148.84434714326744,,,,146.0005521133371,,,157.89588366224544,162.90120250976537,157.17854269831307,158.60094394409208,,,165.03675496097674,170.25985175002572,177.66558080325922,,178.80217862690938,184.92785073318117,,190.96198911491763,191.26921326878193,,188.8378976798813,178.88759103832098,,,176.11083355933675,,,,169.98189038527215,,,176.05618574454184,174.8666796465554,168.4163840261063,,164.35086462871635,,,156.40843609318395,155.24893206657393,,,161.65264879185315,,,,165.15415191432288,,,,174.8318672245896,,,,182.88026805581757,,182.88340389010258,186.4404125288679,187.8219175313495,,,182.57561395755715,174.26383068189904,,,177.80794263327067,,,184.71767996266692,,172.71457531032104,,171.28546179971002,,,152.98066093549542,160.50088107172388,,150.58965920792454,152.6608493026779,,161.15493502106102,154.2039370727196,,,167.808888781195,,,155.2365646196693,160.56716731788472,,,167.484914951748,,,177.62287930692435,181.2557273361431,181.13727584295563,,146.67868253584328,149.777389272969,149.7310922555937,148.02764258353616,150.2199850672146,,159.87959680420883,157.6824884915668,,146.96762905586314,,,156.88709916402587,152.59443040659937,,156.74933010506163,164.8279663575801,,,183.60150878302227,186.55116067110555,182.06846536570643,190.8848769749733,187.24657279592913,185.19633985469454,180.95211138932518,177.9655595332359,169.10056083319452,169.1338834847554,165.47578889454883
21,2002-03-11 22:03:07+00:00,,,152.1840542810379,,144.77267734197673,139.0849247060138,155.95440322561015,,,161.86980100900593,,,172.70653913604028,174.9534477959955,181.36710365698755,,183.82181530308372,,192.89709194847902,192.4178628602412,,,188.61314210698623,,205.11660032709185,188.22314888799153,182.04890520903197,,,179.5816079209505,,,,184.39644061041946,,,187.5580387016586,181.52437980163447,172.94647423568944,,168.68655027815558,,,159.04204650882681,159.18820017791884,,,171.77260284143532,179.8316447812851,183.79496750587202,,172.87822178788838,,,,170.1911147919855,,,,186.26269937862978,,,194.29866153081406,197.42373780214018,,,194.33568616603853,,192.66287555959119,,191.29350528750203,,,183.30623912497452,,,179.4159782109256,176.39292494758013,,167.53929140829337,172.22757931448567,,,156.36503144145,,,,170.87279397390733,171.2664031902114,182.07621024902235,178.19816391417413,,,177.1512274232876,178.88905432581237,,173.1330124243061,172.6413933027262,,,183.89575304999317,,,180.9777613826053,177.34565911810017,171.66495748482927,,161.12489475209864,162.32499062336225,,167.35105944534143,,166.62629712708681,169.62586741870922,,,166.99400116870984,164.69642949985143,,163.53983113009633,,185.79554787169235,,194.12133359717774,196.35711736584804,,197.25242610906326,196.0394843247519,199.51915583534628,193.58802795477334,191.70630718229663,186.06841692461788,181.0562549907468,184.37663678367716
22,2002-04-12 22:03:01+00:00,170.6946944089742,,166.01712097224924,165.63357708959487,162.98822090737855,,164.9467969752322,,,179.19193980809027,180.2350404606241,,189.194595479951,188.50855552572241,,,201.25642189430494,200.6899213080071,,206.73894518757018,203.99607263323972,,,214.98647799871895,,200.19548428551266,199.09122095514385,192.62681389202749,,189.62439487979063,194.7522589098399,,,205.4908169825642,,192.4350254332516,,190.9142216452599,,175.69426334413816,174.3222587484032,,175.0544209648854,,179.48604542669236,,,188.5299138422138,191.44254475661123,,,195.12605133940986,,,,194.24158332635656,,,,199.17684867831468,,205.5451078794128,204.83030836065555,205.5396079846001,,,208.76432448903938,,,203.0018738413828,204.46768076584223,,192.53933158854852,190.05987093623403,189.68525019478392,194.7235812586923,189.20303221241969,,,191.8092228724284,187.12385056873063,186.29126408327897,,186.35041721997,,,184.72511901728578,190.42794488660974,,,192.30445150770973,,197.4891394575532,190.00971897656527,190.84345659496896,,192.04393340669242,192.26255924879473,200.01438816380633,,208.02595090933852,206.55887618751254,202.71429480657594,191.66104721929122,186.5738861567339,,,174.04993139311824,,,177.61779712646631,,,,,,184.17569068504568,182.81957177073807,,182.13798062947782,192.73887630438685,196.79166593600672,202.16462971331248,200.57208308182942,207.17353518776713,207.6017845052586,206.96110243381014,209.3476340211307,208.00939983518214,207.91975155194274,205.80454071676394,198.06265727914266,193.57227481837288,197.2918067882591
23,2002-05-14 22:02:55+00:00,,161.94154204814117,159.1238385579494,153.26711091190234,,,158.11158590663712,158.27989177332907,,165.01197612852104,,,169.21439282937695,,181.6351618002197,,192.83423093895016,,,201.55658378437303,,199.42858628024575,195.15492425454116,,,,190.77823769295156,,,182.25476338007954,196.02026712694786,,,200.16688411281785,190.35784033245932,,203.51177812662064,,,,,,,203.53042087045284,,,,176.03570643189366,182.2931987659818,,,180.3594572462681,,,,184.12780751382783,,,,195.2246023923383,,,191.20712194775214,193.1532931713158,,193.37019734093437,194.91811827261634,,,188.59698650510762,189.65626461285234,,,180.67981094485233,,,,172.23679448827417,,,174.00996397404967,,,163.747641929928,,,,173.70402647412536,,,181.07357453336084,179.518122079493,,,173.30634992689923,,,179.38234852228746,,,184.51295390507212,182.91809392979235,183.49676337851005,,172.88420451148875,171.12873696103688,,163.84965074787496,163.42941059593943,,161.4118508016966,,,163.15254843683113,,171.97960863376957,173.86968032785134,,,169.96706298834243,,,,192.21452684445134,196.02257306482582,,202.0546324606548,194.5334135300193,192.30486167003045,196.57624506384747,188.22998026243977,187.83064924172086,183.9945920700757,179.52942246141376
24,2002-05-30 22:02:49+00:00,,159.18763621598555,158.24763789128357,,,,158.49568361233162,,,174.80870187060742,,184.2771360784503,175.27929319161717,183.23326861959606,187.40918370467372,,191.30955008639583,,202.35136498617382,204.9263792388467,,207.70097059118592,200.0832703184084,,,197.76180924150998,188.14593989730528,,,193.21373847101515,197.78951358963295,,,200.5329091250675,194.3676071388022,,190.38387663359464,194.47258907186463,,181.8638892122555,177.20159533938607,,181.79242676290076,,173.67870955272113,,,182.34813720132152,186.43862222126862,188.84428441683767,,200.87485940679304,,,,194.40781131792158,,,,202.41328237582835,,,203.3922781119291,204.37501624633808,208.3111774462635,,206.72455946164365,,,204.07479862169032,201.4628594945625,,196.84350159194315,195.4494725312234,191.48316508788054,,182.80348626899396,179.74372467134128,180.5228050063142,,187.6032760018212,,180.7627060647946,183.35314868799608,183.34616191828562,,182.01991173368043,192.0121192228955,,,189.58389050291314,,,188.5233242159666,183.86387073479648,,,188.81031993493576,,195.72816247240212,195.81286488635666,199.03754193244993,,,182.69765208006615,178.58312567439546,,161.57440307239574,,170.7438364858689,178.83485408910738,,,170.7704627697715,,,179.5111504815575,,176.73268293941763,180.54739754803418,,190.12317393942766,192.61260235674675,199.3003307890732,196.39006376007475,205.56404965224934,207.74602393743044,211.36732026340982,208.1144551262068,202.18295257733914,200.39279406862474,194.33842597279966,195.8590447839358,193.5241132371489
25,2002-06-15 22:02:43+00:00,,,157.8531505297024,,,158.39954930325652,157.26257991953037,,159.83844997057292,167.7957747203046,,163.40427028445194,172.28682321623342,,185.80032959249323,,190.13471580321269,,,195.94445068537087,,,191.26347820058928,,191.83035344012347,182.5086005098739,169.17824442835015,,,185.3790584871089,190.01379701474465,195.70485732840763,,196.23459966750394,,,176.75381252810445,176.54092325766854,,,164.5588197402577,175.250244055022,,173.53142251732038,165.75377769866813,,,176.65348598572257,,,,175.52722270053815,,,,185.74691820388836,,,192.84311726941806,190.75642801104985,,,190.68679820012517,194.99341499271105,,,191.08443288614893,,,,191.23297994364614,,178.63774982252082,183.59242048582934,,,,175.69001813402602,,172.92872068667248,172.69427962866294,,,166.1017214165668,,175.79264536754172,,170.76749381528788,177.22182683504496,,176.20968651706045,,,168.9764857612426,169.36430581692326,167.70288802134183,,182.76018761935666,,,188.5632165030588,186.39178988638182,,,170.59366838301491,169.5070157814464,,160.3278144305949,,,163.61428118546797,,,164.79608091924106,170.39123699526652,,173.58824400771184,167.3911148839328,157.86086791349905,170.46374497500727,181.1632600456866,180.1989467767411,195.76320764146158,193.85290769459075,193.20266032864487,195.53708521960183,202.6886604424648,201.05071317493596,204.58440757930308,189.85887573251878,186.8359209067969,183.9054219155062,182.9350150351954,180.11134309157683
26,2002-07-01 22:02:38+00:00,,,136.05625803357,145.5143893437669,,,150.54616841891178,,,162.52701841074898,,,165.54495168086856,175.20659942861417,,174.473738659858,184.59625362569506,,,194.86357972771626,,195.59620018628965,193.56191300988695,,,177.42206469779708,167.9671045893006,,,176.13431864990858,,,184.01039486220168,178.76984676237052,,,178.7891489795326,170.56223587652806,,,161.8245593563472,160.05453334717564,164.15559102252374,163.76329465076205,154.91331346847636,163.021127548544,,165.03415173728337,,,,184.05024994125762,,,,180.1086610437479,,,,191.5333910162441,,192.8845183286302,196.8253838436422,200.07443876156492,,,196.11242242905524,,,,194.87840077983893,,180.43167131120353,190.854307577265,,,170.8089827847135,178.8291249394874,,174.44944689735462,175.3527895849488,,,173.54367575470724,,,,172.28393058965665,,,188.39842399396383,,181.43211386089104,,178.0355714429125,,,181.20925523479622,186.18649650030494,,184.49975361306076,183.30595517045336,,170.7340077809059,167.57359896076244,,163.18411578046573,163.75276952629991,,,166.37961305679676,,160.43443325396203,161.64259649490697,,,164.20330279935445,163.67837035467514,,174.1229232936629,177.76708967005797,,186.14012912178376,191.32027655298464,194.01720350158442,189.43104404985598,190.03191667027284,192.4755613579971,190.90927114308576,195.96794942260746,189.26672517518725,181.5908673187213,182.19064894093623,181.53991195453878
27,2002-07-17 22:02:32+00:00,,,,,,,,,,137.39384311953202,,,,,,,,,,165.11133440428625,,165.6169505647212,161.8800742204926,,,151.6954024545387,152.36780949360167,,146.64364597836635,156.5673340955776,,,162.39696228095107,156.84514732526347,,,148.68183526602877,,140.80621588184167,,146.87140287438461,134.5593327130562,,147.67761993174096,,,,163.43597207976921,,172.39966805421886,,158.45732404317408,159.360049238164,,,163.99988515451184,,,,174.23740232372552,,174.42995874898764,164.16772597844687,176.98969783081267,171.6472853944329,,,154.8028866635913,,,,,,,,,,,,,,,,,,,,,146.51940530869976,,,141.11847121775244,148.20549373388536,147.48109077241693,145.05481322019082,,,,,,151.94186069966813,156.60711181394373,,144.44613495499303,,,,,,,,,,,,,,,,,144.44588807943214,137.3817015351066,149.660270557294,,,155.02640173097265,159.98431814966628,159.7584968671267,,160.69963071736086,166.76959853513242,159.58364441275555,164.0773297094757,
28,2002-09-03 22:02:12+00:00,,,155.82085308948237,,151.04486010655907,,160.4715875977437,,,165.29276352304166,,,175.2244144035423,,,,188.40631417777442,,198.3044957656127,199.20989570394644,,,195.39235814498178,,189.8398908654315,186.97648532905222,184.5499403411077,,,189.68923452047864,194.81420934577156,197.613792646223,,,,,181.97646142878352,181.00586661899504,173.1101906403063,,171.58036278272562,,,169.4733000276409,167.99852789054972,,,175.44378294203116,,,,174.38614740214544,,,,180.74291109093818,,,,195.9605740539443,,191.4437427085594,197.59831040866288,199.81554597550854,,,189.40364994777568,,,,187.77262105992017,,176.92726122126348,176.01150737632494,178.2769703390587,,,171.4019900036115,,,169.5520372847943,,,166.41077146938844,,,,164.02778667741094,,,180.21128496305988,,,168.33692433642076,168.9326801757476,166.95955791763757,,183.5584509496529,,175.77175339522853,190.6891490675006,,,189.85201733342018,191.44749594575273,,201.61328519431774,171.3168559159025,166.90220511797855,,163.68544929158662,170.7431867801741,194.13848538901425,196.0975558428408,,,177.57472830793182,,,171.09003682991369,,,,195.1882049108636,,,197.18274051266198,200.68169403108064,195.62213875658827,198.62543643706493,190.37201240596104,193.88563405332798,196.9902563138611,190.11292833165362
