,dates,mex0470-0000,mex0470-0001,mex0470-0002,mex0470-0003,mex0470-0004,mex0470-0005,mex0470-0006,mex0470-0007,mex0470-0008,mex0470-0009,mex0470-0010,mex0470-0011,mex0470-0012,mex0470-0013,mex0470-0014,mex0470-0015,mex0470-0016,mex0470-0017,mex0470-0018,mex0470-0019,mex0470-0020,mex0470-0021,mex0470-0022,mex0470-0023,mex0470-0024,mex0470-0025,mex0470-0026,mex0470-0027,mex0470-0028,mex0470-0029,mex0470-0030,mex0470-0031,mex0470-0032,mex0470-0033,mex0470-0034,mex0470-0035,mex0470-0036,mex0470-0037,mex0470-0038,mex0470-0039,mex0470-0040,mex0470-0041,mex0470-0042,mex0470-0043,mex0470-0044,mex0470-0045,mex0470-0046,mex0470-0047,mex0470-0048,mex0470-0049,mex0470-0050,mex0470-0051,mex0470-0052,mex0470-0053,mex0470-0054,mex0470-0055,mex0470-0056,mex0470-0057,mex0470-0058,mex0470-0059,mex0470-0060,mex0470-0061,mex0470-0062,mex0470-0063,mex0470-0064,mex0470-0065,mex0470-0066,mex0470-0067,mex0470-0068,mex0470-0069,mex0470-0070,mex0470-0071,mex0470-0072,mex0470-0073,mex0470-0074,mex0470-0075,mex0470-0076,mex0470-0077,mex0470-0078,mex0470-0079,mex0470-0080,mex0470-0081,mex0470-0082,mex0470-0083,mex0470-0084,mex0470-0085,mex0470-0086,mex0470-0087,mex0470-0088,mex0470-0089,mex0470-0090
525,2018-06-17 17:59:28+00:00,219.8997636282582,219.77783905045038,215.10996480351207,210.15495250586403,209.11775013173826,213.57474698724775,209.11105578616505,205.6153569907478,208.8466565226618,210.7842824365865,212.6813316443168,207.7089534960331,205.7635260672055,203.13632458339558,203.24331994572958,207.26136405628958,208.50286653123447,213.9482733033274,214.54004088700793,220.24679768260924,221.73849363162472,224.40224413318575,218.40727373507383,214.08718058839727,215.45966960845837,214.24261411574327,219.08728404951,220.47880704194884,225.2683132948136,225.70243491185576,227.1240418961277,228.41211710635153,234.62442688077928,237.70599568108995,232.52002908645179,229.48600895225516,220.78745329374024,226.9825994195302,225.8915096928435,227.70941355873558,228.72590649460113,231.64507701244702,231.30271849696604,232.71311715179456,234.26558967155407,236.1716755417702,236.15827084882787,236.4147858897019,237.7813133938719,242.65656125851407,243.78098068954182,244.40269346506264,248.8397434218461,251.36376251672365,253.26847209119254,252.11108448563343,247.9015783175797,242.9602534266787,247.29228949423393,245.50767108067257,245.63739590123518,243.90237204338067,246.0489633982369,244.31459804587078,240.67388523423924,239.91072601674807,241.87148369413367,240.26284869232103,243.1470938556998,239.460899086899,243.0689224050026,244.39977519373383,244.44232608647386,251.78049486768748,256.320351139462,257.36922776464064,266.55684854339455,270.7360538487088,284.5794670032845,294.94027369709255,307.99865845543235,306.92746178534435,283.7478607981047,252.80260508052848,,,,,,190.8800532268998,271.8238394931629
526,2018-06-25 17:58:49+00:00,224.10099727101428,224.62261033829566,218.42837834733612,211.38407916451962,210.3765741520154,209.05859665902742,212.749210248756,212.79201826287138,214.5678880986093,217.5561313987107,217.0639595626616,212.83195604974958,210.83597629051113,210.1277401067238,207.6438074624846,207.0526320453947,208.49050977551997,213.81389466541432,217.40410955342466,223.38709702404938,223.61046343277482,219.83604513626548,219.17784511604762,216.05615183615092,217.61053509460598,217.0527618452583,221.9859869394216,220.0167314511771,224.55004145887798,227.085948223237,229.2989054280835,233.21952466642477,238.33914442500267,241.27945113290738,237.7977625404907,235.38711274869016,233.0436969360109,233.6817343366005,232.3933922587558,233.3128201886352,233.81236960863092,233.1143716888402,233.69096159558762,235.20240589365605,237.69454236414114,239.20313332082748,238.72292684944884,236.24615723370542,237.6712338509794,240.4583580696976,243.37289016092961,247.20445460041984,247.51278483077513,254.0116839428031,260.3356358767986,252.8945608522574,247.0261545553739,243.72267902485598,241.12099064063452,244.16990062303373,244.56440652726624,242.72121692424636,238.7596077533282,237.4091922566099,237.23859208630753,238.3828554332357,238.6822783184118,239.2944089821635,245.99058480931942,244.64192106755402,245.67638799955213,246.7008956269293,248.70687204619296,252.2048846589385,259.27019171832234,262.35961303041523,266.64834807841873,276.57621226668175,287.8400985060132,301.8329553940548,311.58133955685787,310.00772815703147,285.2971430532549,241.4516068785214,,,,,,223.9860979155588,274.6721025840154
527,2018-07-03 17:59:09+00:00,229.67941597668255,230.37456713514104,223.58844918164044,218.60491395155694,217.51860943397946,218.6451509566763,219.35478474872338,218.2535376253725,220.8181666237842,224.27772255968964,223.87673193988346,222.13588640521039,218.83111819530018,213.8809633525866,213.81216417425918,214.3448522549437,217.89100306038978,221.57978172386706,220.84622807210687,223.22124872962965,224.5944794466338,229.3455639417971,223.87500625606316,229.36660797044408,227.49137459660983,228.2855218446074,228.88896794435072,232.20633974544512,233.54911597908716,234.5970334120308,234.96735299435534,233.44876353144778,241.02703088285116,244.26579536682232,242.4172065108287,239.36944862249925,238.7953131999821,236.0348304096313,236.08812187504432,235.97193443324755,237.4580840653655,243.3458918907525,243.9180688827522,245.4583877213161,245.06353425795123,245.2116229037718,242.16430359325204,242.61910535037086,245.82321052990187,246.5765230346741,243.92366232174436,253.07182677326887,254.94680491273917,259.2809313035494,265.3969573066008,260.3620289167562,257.9986220199273,254.35671810862937,254.7121265361917,250.1752234458337,249.1781373675473,249.9772732038192,249.6071067021793,249.98547975123194,250.84215708420143,249.6088155658264,252.47776077140426,252.5095604989762,254.05042994592836,250.3255561234077,254.82740447204168,254.9405868851296,253.90887511548638,256.8478322740623,261.3336974089013,273.8934942225539,278.20821500063016,283.2186184772233,293.64176543239466,307.2286826001841,317.7629570541071,315.9991840835499,289.39853233940084,253.81630650921068,,,,,,231.55155200568876,291.5431468803703
528,2018-07-11 17:58:57+00:00,223.8732989095046,219.79326428042435,217.23042117368541,215.6512110922287,214.93219009055676,213.95660983984226,213.8438876293276,212.81410921496158,213.69182777707223,213.75294880741362,212.12124709020424,213.17743987670178,209.77524333652195,208.15509575861597,206.9660016823566,208.76702739347212,209.73718453524629,214.76750850632706,216.79346342920206,222.22755046886687,225.3159992407711,224.77439809695875,220.94649433284113,215.38819269287762,218.84824834941685,217.98962825892966,218.92402008433368,219.99289576572625,223.4765622522619,227.03943596479655,226.61495816748396,230.2321149417303,231.00030671414882,235.45682831427962,233.47170025888,231.4632756640608,230.21875878686222,230.48166836439282,228.63847335181117,226.40086462936,230.24003551807007,232.27431660110784,233.36791721812799,236.60815597512908,238.97401342565215,235.85926685553517,237.14138750659657,238.55157343945262,238.3269988643473,238.52587573818312,240.5584648899271,244.76054995428893,246.38731020990747,249.16764495506874,257.092535571765,253.6506571250951,251.16360436456148,247.02732493538568,243.4009860121357,243.1087147697416,240.39117993646673,238.43807560054316,239.6864173104056,236.97200192672972,234.83130284865797,235.48556338744058,239.60987451726373,240.86153650542013,242.02165048691342,242.53779943868315,242.92779713138918,245.367127782449,245.22844252599472,245.44978057118732,251.17883756066135,258.0277136961029,265.67174578420816,277.8868585274437,282.5646327794015,294.05424488606656,305.3483332307179,301.3371029004041,284.6596756268792,243.69382749483736,,,,,,227.64515235514185,272.25212711300384
529,2018-07-19 17:58:52+00:00,229.44220967655676,229.71754210283856,221.14001582140352,221.77374206394092,219.24636030540287,221.50547512547513,219.30676628747727,219.81201872125513,219.6800709204411,224.08506481349775,220.9294326575808,216.4185086687339,214.60968704918628,216.13810045960597,211.0101081674749,213.2129035510058,214.93650978455,216.8363618765986,225.33885783204713,232.22650711908534,232.73404471130567,229.7161947970403,225.7568771482531,227.61884846570072,221.4419432575332,225.94338349815,225.80767419081664,224.95512798479646,227.86619021797318,232.13727394084552,238.05356882983625,241.65772731112145,242.45289658843015,247.69411198113653,242.78105790664702,243.16544427232597,239.3546014562548,240.1454529115774,240.044746528018,236.77740329562636,237.0424808129932,242.037385204957,242.1750376803627,243.9039755764011,243.55485839338508,246.10448357553707,245.32280846831011,243.60112153865796,247.82189580880868,244.83057585403057,245.64131061901136,248.48614003946756,253.15475648750072,259.1712970304058,266.03328950162495,263.56572501597975,260.48024238863854,258.19912148126554,254.37062112954752,249.38924200584032,248.42107231379666,247.52581579972588,247.2214261109912,247.1135361633629,244.94407189076824,246.14669385906686,246.08124954678235,251.46892666666835,248.9349103925511,251.97588540206976,251.93317820414939,253.8982778450643,255.74448884251072,258.59975060644695,265.1352714323746,274.14703726416207,279.827626389492,293.013430014262,298.51183083383006,302.67791098247267,315.8840925787417,310.241765081969,288.52558812130303,250.96255838056933,,9.01496615621193,,,,229.49539702279728,285.8007178244166
530,2018-08-04 17:58:35+00:00,227.24406896804376,221.06474618210206,220.92119710409685,219.19930299564058,219.59016667914625,220.59022260781444,219.813776903725,218.41265491386582,222.20541852027475,219.90831034666527,220.45032719317612,217.34943664544127,214.11645408348463,214.69454498470847,211.94207403347062,212.9299570944965,212.3553778500373,216.18433935964953,219.44749641764014,219.56733382060145,230.9099237468055,227.28775538524258,224.3419129872635,219.60113588487405,217.61202743464452,220.3957432804379,221.35469797363123,221.7269206680586,225.88958385496568,225.39624132267426,227.55462505613042,228.96722327351853,231.28365933449794,242.0969558709216,240.43364494333215,238.63452993459327,230.93124811216148,230.12101894907374,229.97636132527134,233.92397416100246,232.9914159764387,235.2748485592019,240.79831500872166,232.87110148367685,236.755069309683,234.5227821498499,237.1528579476353,236.47207955370885,238.52784645782714,237.5465654612106,243.5343015695456,240.74641447424221,239.00850549486762,256.5429907969191,261.7102176592041,258.380285798866,252.02166436452114,251.3913020824874,246.7821264782043,242.79186976548107,237.59773574467584,242.71768516302254,239.63363083763352,244.39893410061381,240.63710500319354,239.59985000901438,236.9882448317439,240.2998220359945,237.96296537262046,242.71184632070612,242.05005705548177,244.7601717807076,247.6786707902783,254.5425109335975,256.65353661158997,266.62282478842917,269.2157820297644,278.6939295138224,294.0297770755988,302.1304370008721,309.5156587177582,307.86949831700815,292.48139047721133,242.33714330660717,,,,,,231.62515488299766,276.6047373871763
531,2018-08-12 17:59:13+00:00,214.28646787450464,213.47698755929508,211.66379600131688,207.17660042324962,201.86604706825318,204.3514996782426,205.63304970503236,206.62239301719575,207.19649917269766,210.83143478912655,211.4015910373256,208.33139687256738,202.61107594023514,201.73205600200652,203.7599088026947,201.26657584073874,202.6536870615333,207.69443230569638,208.27653970908602,210.70923935633726,212.13036052797594,215.9680513761438,211.47277210308846,212.58512592179076,207.4382018880991,206.63028850445966,209.66651419397576,213.4365748070268,212.90529798681143,215.44709993582586,217.62674507683658,219.68980259432743,221.6324292656854,224.44080979731845,225.5760268615961,222.45679467124643,219.5108949459429,219.56648127754787,213.46253668306034,215.9229746248372,217.56524473216015,217.64358845229006,219.59530960256305,218.44043108731213,220.8465371890172,222.46962896491965,220.40521983425415,223.9896668757432,223.4028825150826,224.11255463453696,228.11672538487258,230.02296104154382,233.06183817097306,237.65148100413782,240.92607820680794,241.70881283332093,232.37113618902836,229.83710598834912,229.40109963825128,229.88608878165522,226.89706365293497,223.76335181976816,222.32895039199914,222.1738946131471,223.60939605896021,221.0360872432107,221.6161160224278,223.84250221638595,224.5506629715881,223.44022968852704,228.72772616843488,230.68757186973133,235.75121491678817,235.50366449355096,239.7630865346989,245.80477026496348,252.8696345533296,257.8539948019771,270.0144404328805,281.88546305375064,290.8825598709786,280.9825769203802,264.5635019375236,,,,,,,,
532,2018-08-28 17:59:21+00:00,231.29251851201388,228.61683766003387,225.08502623462118,220.44042676833433,216.22776380493767,217.02851304508863,220.38297418415976,221.00406686613582,221.02191086899344,223.178339662244,226.58467871857135,223.58138508711502,216.54443184661014,217.07275968381353,216.8548795581078,220.08462716816175,215.57505133960825,223.35208630464797,222.52659633950867,227.0118507120189,228.59057620629824,232.43039014134288,228.9295847978383,226.01911899488235,227.74253137341455,221.88961792679677,225.9077766526241,226.25956850866703,231.00625709794903,230.35210813590092,234.74810062647325,236.7987262855652,238.55912762336115,245.2784827788719,238.70730179017042,242.61521449728662,235.3619724092054,232.95877584874523,234.84783607785184,232.06101950956742,237.18277313995432,235.24489901046698,238.84391975529095,240.0057637739785,237.83829491675405,239.02007832502457,242.5537172170155,239.24853951444067,240.6699513936355,241.86069966775233,244.20175082201237,250.05822534994516,249.7136171256158,253.96480962761356,257.0235815292137,254.9260338059798,255.73089828233265,252.24541616091292,244.01556933439946,243.85654885983325,242.68726263839753,242.8780097707054,242.53237957057163,237.9022605878315,235.79529696151653,240.69067795107108,240.95384079209524,240.44285988660423,245.32985598531002,241.1929176910859,242.85155678668175,248.22989177014048,252.0379541833273,253.69013234635142,261.6371467456973,264.30065880659464,272.9083384360614,284.0120320665267,292.79017952556353,300.1631749291639,311.12988053055153,304.28397530259747,277.6865098090151,,,,,,,214.40197956905996,270.48451081212943
533,2018-09-05 17:57:56+00:00,221.41009646467984,218.6795529172466,215.77161233598937,210.78353091789737,204.08227106344282,209.82856629690153,210.4990212193009,213.22875104914453,213.44332534516855,215.93612393360877,213.70764806388905,213.64380893144983,209.51568394882565,204.51174770353447,206.64624681324267,209.0669521585876,207.76090966649116,211.62401530466258,213.1157999396207,215.2326328613843,223.2196258572954,221.96247928150729,218.638942660571,216.32545592038417,220.0377428233745,212.76310111578775,214.8232855684774,217.27887112334298,218.89551268514776,222.03214796521243,227.6687437000898,229.91406637569386,228.79177073987074,232.57193223310728,230.1300585983889,223.86710349115674,224.05294865689632,222.34134111675502,222.58593066291525,223.806892392927,224.13992269047543,225.46402542235447,232.23278193118176,227.8118638003122,227.54543172490176,231.07802177246575,230.07075391966907,233.99725361320623,233.56240894001147,232.22680466218543,234.9395214956512,235.317165872387,238.43336973073377,242.775204451359,245.6582802619065,240.07290280968664,242.3539993119698,238.92892213750196,240.84522000052866,235.4514687156447,233.0919693410771,231.28458370274194,234.07623205740725,233.43319465159357,227.75721882640875,228.8032677788213,232.8606922763699,229.86070029442848,236.52723023542703,238.20855180577038,236.19078826393945,237.32794738622792,239.97547416492517,247.21736323779356,255.4939747891322,257.95791527598635,263.3902762554242,270.99816708322936,280.4724670365545,288.8214999001502,301.6755657593588,291.894792780037,265.52452985107124,,,-2.1423911568188,,,,213.716226099184,259.1840195913074
534,2018-09-13 17:59:26+00:00,220.27324909068233,219.39006398403615,215.55510419713906,214.53562980331844,210.04436374749952,207.82262516711114,207.1481364902913,206.479342884659,208.60134902363833,212.70068028950055,216.06443172090763,218.02926705848293,210.80185041489045,207.88809260831871,205.70828707267108,205.09924428092518,207.90678728659893,211.6229125080015,208.27913739254737,215.33093925851858,217.63917391330932,223.9343491826802,220.01660936905802,219.45828561927462,213.63153839459386,213.96809110134149,212.8021227779958,214.96254478910328,216.88496936690785,218.2087129158516,221.82580874489284,221.9151556707081,229.74837362644905,230.61411240825504,230.84198101182864,227.69108916318618,224.97079247931543,225.34255173312073,221.36099437242137,222.85561862187447,222.10051090507784,224.01104570176227,229.5118985540202,226.5059390101972,227.60821858246098,226.28932823286488,226.86168690659423,229.71048437060233,228.0008782676274,231.76365100660817,236.48776999085766,234.93848287614594,237.44869776624495,244.61974085603742,244.84097582567244,247.1485379344706,239.92024639988642,238.94650581680008,237.8651722521094,233.96983083551737,225.9344779527603,229.66343811395444,230.76425529348953,226.01321203244854,225.32908792083876,224.1349742351769,227.7529589527163,229.00987830349362,229.16102766185895,231.46396748706843,233.2996739622892,231.6300746695456,237.88552719273844,240.96579744708896,239.8006901876957,247.09639022697758,256.79141036214713,266.4423787589777,277.26964356726523,291.55659727617797,298.3394748609414,288.96887231299974,260.3586918855738,,,,,,,,258.05342081069773
