,dates,aus0171-0000,aus0171-0001,aus0171-0002,aus0171-0003,aus0171-0004,aus0171-0005,aus0171-0006,aus0171-0007,aus0171-0008,aus0171-0009,aus0171-0010,aus0171-0011,aus0171-0012,aus0171-0013,aus0171-0014,aus0171-0015,aus0171-0016,aus0171-0017,aus0171-0018,aus0171-0019,aus0171-0020,aus0171-0021,aus0171-0022,aus0171-0023
264,2010-04-27 23:35:54+00:00,184.347359506887,208.55205147073298,213.67529793746465,211.03745828374892,220.6379149173995,238.01649244347647,,,249.32098436622965,239.32779970382916,215.41200149442778,198.76535037642003,173.35461467760308,173.24488374478855,194.36700588215058,193.82360898530303,173.61599639939666,153.17833043240134,133.90795510045444,,,,142.74480372592845,148.92935253581447
265,2010-05-05 23:34:31+00:00,192.33534165973967,226.6727580426052,233.36218925448486,224.4017357127622,248.84356993006963,271.48188919339526,289.9109983565496,273.3408641415805,257.6044405805782,250.3886279611765,235.4903213976187,197.1764304700443,194.43339862545602,185.64062075798296,204.14088046392263,211.87476004382154,186.94723848247773,164.5298433725809,144.65511361405856,154.111494342124,173.74549966153762,165.33921490724282,157.10923520111447,166.8869640870333
266,2010-05-13 23:35:50+00:00,172.66703181486974,203.10833037513117,202.9042170283095,198.33398637970754,210.0044450910704,228.52978580619362,,,237.22926469626674,224.3294521199258,200.15433011410792,185.19656792628604,156.89728645552213,157.26580234406032,164.8944521885067,174.90532068546747,155.6366318398939,132.50090971431183,,,133.26656662364198,127.4400789678458,124.85918060235755,135.82558986442427
267,2010-05-29 23:35:50+00:00,174.65863071930033,198.67531675005623,203.43455332961892,,,228.73843503855767,252.96471309298627,241.57408446700094,243.85548837714435,230.9763020339078,196.17796904658604,193.5787027180213,169.63500884967647,169.60079170860092,,,,149.35585310807534,132.25208449079494,132.29003725736965,143.58721552518554,137.7286240450443,140.1005563861094,156.56294471252176
268,2010-06-14 23:35:51+00:00,,188.38999103866527,182.86102755905335,186.71066591613473,196.2509030643701,218.68087258917834,249.96127174288287,238.34080291885846,225.19682471741126,213.06508791600623,,188.01957609250343,156.6697606569334,153.75295512007511,158.37671273254423,162.38630863982178,153.4546043047234,140.87746927778932,138.52530998701405,134.82074963686927,127.61917193395132,128.90403680237213,128.5905546101531,
269,2010-08-01 23:35:56+00:00,196.39725655531464,220.77654642805513,219.52613583599947,224.64171069661705,238.86784137182897,251.03600206362705,,,274.6169208628788,254.6279121841988,237.82992696501742,210.21511553850686,202.65325321266982,191.5685815497659,192.6033907709231,178.10887377403992,181.1565167891036,183.4716244226998,173.5126567957879,,,143.64058073932202,156.18832495769774,184.69767090248254
270,2010-08-17 23:35:57+00:00,185.9991424746916,210.08541596910678,216.98463619517693,227.7459270882291,235.85490442454312,247.93865698759853,263.4840313694706,252.5740938891437,257.98710422326104,,,204.59978177424537,197.9361877700328,185.96239228854228,176.98499547532577,180.12297713755683,174.81713691966831,167.85345756267702,168.62285183843045,162.96749464577397,154.71946045392878,141.97969879540517,139.63834074444114,
271,2010-08-25 23:34:00+00:00,173.13936680668922,196.80510680018838,201.8954992563731,203.54321515359078,,,,247.76302114793424,249.45839846393022,237.62301133777999,209.79086484469784,201.9441103792335,182.36341634945015,169.84538709732385,165.48456748009437,168.60623422797556,165.2498261122335,170.02678770362036,167.32761074423686,161.44626747251496,150.87764009833154,139.83597518555675,139.97405411615335,159.10708153391548
272,2010-09-10 23:33:56+00:00,184.92561538361355,209.08054941120014,208.96114830787633,217.08324998904294,230.47678885963853,231.4805101222198,247.6088748820665,238.71144661310262,242.37543690302962,227.4163667298306,220.17428542156665,210.00712582745598,193.37895202557087,184.44911263513453,172.0678907075192,175.03675358080432,169.29331891400125,162.78809263678983,154.30808364234724,151.95305620322816,144.87591620114392,133.68682667109454,137.57452744747735,149.6562018737862
273,2010-09-26 23:33:50+00:00,170.34961141663186,191.1817667928659,193.44079961524756,193.2223909184794,216.8099089589297,234.25375513538663,253.6232751656168,245.53552550255364,241.58595028439387,225.05321898199668,201.80134853654565,196.56841696433273,167.49595909682103,165.4363622039494,166.96443926992185,174.85861819330756,163.51436363990337,162.17535284990083,155.32620193782748,153.4898874688755,155.75103683947907,152.1635881470514,149.51623007490923,149.2416208992588
274,2010-10-20 23:36:09+00:00,185.90449050974905,,217.26831049715128,215.98770629497272,235.43717542331393,252.14768909825705,268.5598715113606,261.7409056264422,253.95449555960892,252.87549347201679,222.32476766167898,,,205.51640413836543,205.82611720929822,198.83499557064187,184.3002366341135,170.30872660193972,174.1347486339261,179.3283715970971,175.6571402140308,171.4643604346847,170.32282160554365,174.936169041583
275,2010-11-21 23:36:31+00:00,174.3150360716862,206.77543728603428,208.8764585380478,204.66501811639574,229.49299053105494,234.45257980939266,253.96574341515952,,,244.90713554905295,217.28836102223852,205.96612606401112,186.52107075159984,191.1993838701469,188.7858818623352,179.53219751209312,176.2318150270229,161.57653937448703,160.7073336816045,164.27898600170042,,,,
276,2010-12-07 23:36:41+00:00,,,,,,,,,,,,,190.09745121939608,190.61884181123094,178.8924495306032,180.72446984066747,,,154.4426336722487,160.4518488875724,153.78954760186772,148.71251778128527,149.0172586697738,157.777427646791
277,2010-12-31 23:33:37+00:00,193.83264370783328,227.6077178695944,229.95671379218777,222.5947142010126,232.05983202214298,253.15964094097953,268.34751979618284,262.4403224801863,268.5659745201744,264.593152811073,253.03526958632284,214.76176383625975,205.16455932866455,209.02774998362662,202.17124117293906,204.28614611422898,192.82258228000293,178.84230235232462,182.21643565353236,189.82909157452656,178.4362720674821,181.9857991435478,180.74314282450194,190.22844803130988
278,2011-01-08 23:36:57+00:00,182.7969758684882,210.30232054666396,216.41572355048498,,222.41650412970353,244.14199900935725,258.05275614376603,252.80760633683434,247.03738270013855,243.47419533894026,226.0854617745004,194.69876924748337,188.26645139504507,189.94372144710297,,,180.43886456527153,169.41908367763156,174.34908516745332,173.37024314920453,168.55185155113637,158.71367702876222,163.34842824313816,174.1538553099304
279,2011-01-16 23:33:39+00:00,164.01966089597155,202.08842076201148,208.0557522752773,216.99947790219824,224.45079371865643,241.9708268476878,256.8084720496577,247.49448212254447,242.19710734305255,240.7598654594765,215.21246579750618,202.96447142357607,195.58468464852723,190.81742534516587,192.39615296617706,193.02283525422854,186.14469384381218,177.383694077988,176.69900043565082,166.43507514724683,164.20975210296046,158.3110612314913,159.1845179543929,173.5230459048973
280,2011-01-24 23:37:04+00:00,178.4842025613388,208.32618525668434,218.83781396101048,221.89714949225123,232.4011191556074,249.17771603460432,272.24838375226636,,,255.1252098944649,232.47010253526082,207.59129908429009,204.14353977737616,199.7732422734196,199.37583620777752,198.76316081690328,192.9688585070117,188.57009467218353,182.98245643618037,182.09271536523326,,,171.8430270885032,183.28256472971347
281,2011-02-01 23:33:40+00:00,174.03031425025586,199.32070086121453,206.26414256185961,220.25970534156414,221.82586033889618,246.16769130818102,274.5972948275673,267.503306720289,261.4089611986258,255.1463169918544,227.9608857735026,208.63991929083568,197.13371864476636,194.33677528332834,194.03962648295277,195.83031593017114,190.0217118440196,183.89720251815146,188.7905354186415,186.01360153330967,177.85841386491202,166.33712102627288,171.60532360243073,182.59998268004378
282,2011-02-25 23:37:13+00:00,186.41176739167946,216.12355537411776,,,260.62447817595614,279.2562075840433,291.6649210384034,277.2251822683231,267.5333301668849,262.1325537641427,249.3612287391084,208.11149355707715,203.1068592821665,,,,198.43327593085456,197.10867312839144,187.3437317024271,183.01077917855224,180.22417560146232,186.106372288118,182.5267612327321,183.8322581628667
283,2011-03-21 23:33:33+00:00,168.2899305779651,191.6526728518209,205.49816052962962,211.49175712077607,227.0996711672994,242.57908961799495,257.1561002984436,243.8491315348333,237.37739877762272,229.76608827988696,,196.36260554275043,174.2605412573962,172.17743689039557,169.3752031739241,168.8596975905214,162.87167204349032,158.82005820333458,155.8211866219633,154.54232863193414,143.91386267279472,145.906814953649,148.06432649197978,154.4234677888486
284,2011-03-29 23:37:19+00:00,201.84056047300857,226.46599570178677,233.32064309678253,245.3674499491946,259.80772287155264,276.0451686531767,291.96907728710704,,273.5750824346337,270.45243254752074,251.81881162058437,215.1770546109035,206.5236001735244,204.29840764683448,205.63696852908168,209.69786734341432,196.18083393474308,183.68375866971127,180.468409924232,,,,186.2086065550379,195.0570327538341
285,2011-04-14 23:37:19+00:00,202.75530487237637,230.0392113210724,237.18674978838533,246.48410161161138,254.4180654315512,276.2725540767259,288.43714184709546,,271.89446603689873,261.0476051285203,239.01719670976252,212.35819313513161,199.3247612395486,194.56312901132418,210.10947331506745,206.8190922616944,197.4278187289558,183.833493633778,174.98277344994312,,,,180.1496115375893,183.60146194489954
286,2011-05-16 23:37:16+00:00,176.1663974534489,,202.14838592461777,201.59906564023908,211.87295690893484,230.9739902408159,253.85296056443934,249.08650091448558,241.33025487401704,224.6387463499795,191.5296949280502,,,164.1496327941686,168.78199771645853,173.68451805189085,153.33497983856972,143.16530866886728,141.7919595422436,148.8453604962249,144.5170397204494,135.27903315144948,144.18235952624173,155.07119181086628
287,2011-06-17 23:37:17+00:00,166.43625744556726,185.8545961249559,192.56880339255014,191.23255928814854,199.62430305912852,,235.78593133621496,228.56648323647724,222.60330201401726,205.0271233111779,178.59142198310428,175.45538993535024,147.3603611076911,144.30035939150065,156.18671158797895,156.7768716840062,,,119.67916833309604,124.33783274705452,122.41306865814799,118.65041133741299,122.27221831662881,135.23652150082827
288,2011-08-04 23:37:09+00:00,178.20266391692056,204.75596222729493,204.31345774963813,,212.4420505008122,222.88059895500953,251.39362076005924,244.82160445434175,244.34384422731188,234.61009730490133,204.46894987977674,202.15857182816268,184.8822249151921,176.87058475542023,,,160.77398660809706,152.39362669164348,146.6845711457944,141.63252562971516,151.03750774543954,151.50035775423845,154.1663329813976,162.27110094137595
289,2011-08-28 23:32:26+00:00,158.7338766544011,185.59067315549117,185.80774853674282,184.38278100444245,185.76690304000772,198.98970106745753,218.8292943122663,207.15672347961058,216.28173806675238,,,183.5558604466243,159.85601174551715,151.32941948617906,154.55582935670859,149.73444557125538,135.3875938774471,124.0086170105722,124.67082009350095,126.44647825583432,131.83664491097076,128.1831871063233,135.6863373715048,149.6405769532225
290,2011-09-05 23:37:03+00:00,,204.9043872190522,205.0492084579564,199.17508257866513,209.85783509240667,231.7149711859308,249.26667520765614,248.00994775960675,251.21901506167478,240.66134935791678,,202.3625781636548,198.0745487230955,180.35204268221892,184.93178163978928,174.3617637440309,151.96316042947407,164.11038207891926,153.0964459999031,157.62734040953904,158.44452474829984,156.82757143482013,166.41536038635326,162.49388728527953
291,2011-09-13 23:32:14+00:00,165.59306215869395,183.15654031831357,182.43615182321906,187.85443469202747,185.98276652787678,210.0702642384376,231.1670731496177,231.2398140856858,224.41491225989313,216.53510167483768,200.66537433573538,189.46423112574746,,152.93030227417378,153.7522608496226,147.93808938739573,127.07228400485648,137.75533793747903,137.58984535872986,137.15509532441536,133.13480028060388,126.82715497534457,132.78273952788783,148.7031185745043
292,2011-09-21 23:36:59+00:00,194.38942601929517,213.5597104366423,212.28042670506113,205.4736351980193,212.704144355611,235.389238989977,259.5240816158812,,,245.7720659758507,237.90494177074925,219.20716769804673,204.40578000522686,186.44306511076383,178.0787847906688,177.90001286350474,163.8888400593221,165.6350149312546,160.1087619572558,,,,165.87059258122542,174.13199104566786
293,2011-10-15 23:31:44+00:00,169.1794371011667,195.78334952042906,190.00820562172805,188.0172334846917,206.14934097552253,222.6903509331047,232.0773569099705,230.98228505187217,234.16858327864472,217.58808591166445,204.5511507155519,202.94929624954509,166.05882669279845,168.35259697316076,158.2443646102001,159.99295053663292,148.3715551240232,140.26706617340875,138.73843028575953,130.62361403674726,130.8957193575011,131.4234760943286,138.2837559786871,150.63743043508754
294,2011-10-23 23:37:04+00:00,184.7877929412693,206.37191437275908,202.15054791106607,203.2361343877443,221.55528544428358,236.4472510178335,247.854015015865,255.05665097469065,261.4457721361947,,,203.93451425021024,184.7226961772651,185.67244270029414,174.8905533926088,176.12609024187586,167.17983398801792,155.93318844022943,154.4648797930006,146.9378729685043,156.99628567955034,155.37504236108975,,
295,2011-11-08 23:37:12+00:00,178.9945365106662,204.93315142562477,207.5795152621729,205.32081434570804,214.7412538303987,231.9056351085756,245.6361951389972,246.04368245506646,,,220.5742297597979,212.48809900027402,182.5677762060628,180.9437421751381,175.62165860768567,176.80225057731903,157.29390883729675,154.46058254057036,155.02219700428208,145.51123078251632,150.10848391612313,,,
296,2012-01-11 23:37:44+00:00,154.3213998069665,176.67956938843886,,,191.0120741117718,200.94241826847394,222.5426607347574,214.95719993787634,,202.3057493474418,190.0848973677446,184.57596176100344,147.81213517866115,,,146.533022749402,136.26618222124893,130.44360825373246,121.10260330704438,117.89881935300545,112.31126327117354,112.85854543576576,114.115484401695,130.54482583046752
297,2012-03-15 23:37:50+00:00,192.9042430464092,220.26574213552277,218.02599367992707,,251.00164987296026,266.47118588736896,294.68086768199214,272.1609388710122,270.2305302170494,258.2416666569559,,229.18128865381644,218.2551448828981,207.95375642876434,,,204.71598696463772,192.03290993161224,180.7588266118878,170.962963236983,142.19672040211142,141.46829103623466,152.7522693542869,172.66264239923368
298,2012-03-31 23:37:49+00:00,189.78398377014918,223.36763499945886,222.2979105831156,227.42796342127156,245.6675737750304,259.3693171035977,,,255.84848414416587,255.58137908162445,,216.8651421838096,213.10077387010094,208.9283536401308,179.8366974268392,193.32035807423804,191.2106372640199,180.17237842872993,172.31041703465877,,,143.72253537552763,153.79086180384613,169.5712452420201
299,2012-05-18 23:38:25+00:00,183.8284957309328,201.8480520614426,,,,242.97337016813827,257.5129996478094,251.2625386676799,239.19198749328535,235.37438131452544,205.84239733971356,,173.57826138248097,,,,163.40695775561886,153.77737584912876,146.96795599403328,146.6394049408473,141.1950535705237,128.67732150113665,132.10902230717204,144.6931923601204
300,2012-06-19 23:38:10+00:00,,204.02857444504983,198.93510928704228,198.76026441295164,208.35186543723574,218.71319034281544,236.88815910849604,224.98392347877,224.00345607815038,212.19516701831387,,,151.56902326281374,152.63904481434744,154.93388055742295,157.488862949518,150.877184807925,134.26317061134202,127.77151552607981,129.5240283018915,128.54823306608563,124.46242583316842,120.21601629279007,128.2414398197163
301,2012-08-06 23:38:45+00:00,184.59545428530453,204.74116962959678,,,212.48975351039977,215.20120743806467,240.88592245007965,239.63466455192156,230.9353092845486,224.9805566952686,202.91134459039802,191.92737814444405,163.38593845898674,,,,159.35123056973092,152.4857853354977,146.27374905999457,137.3777684054428,129.57680161118668,131.1743521213291,132.6802170314084,142.74000473181619
302,2012-09-23 23:39:14+00:00,203.79620221151666,233.12443624756747,,228.4867683622854,228.62592047450192,237.2953587072154,262.7938568194758,248.72942905020557,243.37858202757116,242.46026184557599,228.10665465908414,212.7868331769533,190.07861092710937,,,172.44096367304144,172.6666962696494,180.61676194915958,176.4536412585851,165.03178596352467,152.4164991313881,156.890087377445,167.24369488837868,170.93978077356266
303,2012-10-09 23:39:21+00:00,198.67422147248016,219.13191438086602,217.5830717431252,210.98105940094194,214.43460293538163,,258.81283709321195,242.66292306968617,235.4447701808773,236.83878657447997,216.7622136325852,205.30038138701042,171.5261887278303,172.15263685602315,172.14355180841358,168.49516064509598,147.7546580080777,,,159.91920355239955,151.34308900551963,155.97784949042654,155.12042836322166,164.34196167563667
304,2012-11-10 23:39:36+00:00,196.1041277365198,220.92348453894317,218.43307007775758,214.89336919983538,229.70862487574811,228.3228399108746,247.18545576691497,240.7560435654116,228.9731673993615,,,209.07553635193068,168.7600079211374,164.02997459995555,179.32539738231094,186.09989845515054,171.99363150228717,161.84988243434486,163.54371993237777,168.74854287637527,167.14269717977493,162.5603644714104,158.089856728359,
305,2012-11-26 23:39:42+00:00,192.66389985035164,215.83235878260538,,,227.0953770601739,237.76597264700274,253.79342640933837,243.30169188672375,230.30162973662746,230.45244543858598,216.55792675350955,208.8750027532925,170.6488956658145,,,188.1117314351601,177.17699071135655,167.82819372142228,175.46849173186035,176.98390659204384,172.32523929958745,165.09256363341055,160.27422855746704,172.66696526300606
306,2012-12-12 23:39:46+00:00,,,209.14121050861405,204.99281508437417,212.95291332010544,228.0246913724954,239.1776665255722,224.42062652533428,221.9203347630237,221.72706277297203,208.72728087648872,,,151.3376000013267,167.367603830012,171.6869246404703,162.3705211142169,156.12568155611714,160.34395503365374,150.18582434822972,149.08332178485227,145.8595727079469,138.06796741127732,155.1341565106479
307,2013-03-18 23:39:49+00:00,176.77595737078664,196.45367863097823,205.83330192466326,203.24743597959878,214.87632366673108,229.82978780923355,243.62202886541093,232.34588130442899,,,207.56534155349397,202.094345387294,167.38483309745146,166.6875320021575,173.75667183298094,168.63793392297194,157.30950544697353,152.17753674321884,146.31817290087076,146.2482759522918,133.88734715983097,,,
308,2013-04-27 23:45:28+00:00,168.35037974611512,190.9635906577663,195.8482790744279,197.03065180163816,210.96200189390476,229.98739603427896,245.52715064335248,239.18660790443118,227.80530799074145,217.0381787908743,201.13995937363245,198.98499774754663,163.66828431015733,165.73554479078652,164.5706982977368,170.5017830866775,158.50166165809154,151.98290487056863,136.4597172216483,133.32506224674518,134.66123780932796,129.50155392975643,133.05518179201553,147.2316279438542
309,2013-06-22 23:39:19+00:00,169.15714800736856,183.3008120545182,180.83000550980955,170.60827688116163,182.60797942765453,200.37745030128607,219.0562577293478,214.57505699259042,,,186.02001291015057,,,149.64726579497412,145.74185202577286,152.04556183066063,149.7189829179286,142.07034750430682,138.62221831483646,127.30767186598572,114.23010165898438,,,
310,2013-07-16 23:45:41+00:00,201.19757178846615,226.86690917738116,214.04029454579214,203.41964966088983,211.6631217955541,240.12383098876268,259.8662625071706,248.51241324564626,263.57916683060023,248.27761276128632,222.11276804001488,203.75879969839076,179.23215174834934,191.04934116428504,185.22435412818783,179.81732925618235,176.22642900877727,163.44191367194554,156.8368775844947,160.60174198736905,148.84209030336976,129.3228954943911,134.80123730612604,156.43053695315365
311,2013-08-01 23:45:43+00:00,191.1274208485824,209.70427030354236,210.2817805860352,205.8953901988201,213.0531321691737,229.49866805158683,248.8793739888292,250.9636421875914,250.17598192160216,242.4952179589493,211.82520901551965,198.09332416808383,173.6818528070229,183.1611408703912,167.61293396313044,175.79256669243847,168.10472027213052,157.07914463190596,153.59131485484974,144.17837702944155,140.44417528757378,139.6620064221016,137.51229385888522,149.37261151055006
312,2013-08-09 23:38:55+00:00,179.57041571825363,200.49245084299162,198.92250818971385,200.19167076446894,206.01040865375796,215.69627042837502,,237.77796926549019,237.7621007455257,229.71820110108877,201.32479402589854,194.45842965737,166.576871214674,165.12298797891373,156.26037475118173,167.44024412600834,158.00171640147673,135.34004960402345,,,125.54205724696426,128.83967653947593,133.99092025466177,134.43022056332126
313,2013-08-17 23:45:44+00:00,208.05495320335177,226.1478118517138,224.14088024699885,230.62705702844144,231.44841375209828,246.62401490202973,268.6332376489813,262.62310758924764,260.9543338317635,259.6292400662019,244.17064738256147,209.58099263886757,193.47464897268495,194.75137812861874,177.1015020965736,190.18369608636522,181.42464518581272,167.15128443014916,163.3556164932594,173.78120601531714,144.21183871244847,156.32344602922302,155.58620027124618,153.47918942746804
314,2013-08-25 23:39:07+00:00,,211.67568658938802,216.60500053289678,219.12819024739156,220.1826170197927,230.36145942538562,253.0211470299034,244.5257192035769,248.16401931246628,238.97695279646788,,,178.95094995515512,182.6484696650066,168.43923678509495,176.46380723013317,167.74608340900832,153.88074407913828,151.85846691966054,157.3855603672625,143.5444404025566,136.3470821860633,150.40246564366942,
315,2013-09-10 23:39:19+00:00,185.70367880566587,208.8332221300483,,,221.69514787479557,234.1185547412598,252.48352598768227,245.4784282425409,248.90992884288687,239.9749207387436,215.66993166885067,205.45891435884099,179.548830545806,,,163.69563955365226,165.67224393059394,152.86625775703737,148.8859329439917,145.42782447000954,131.81247920877234,132.4157988051146,144.8515956146892,147.35443712778667
316,2013-09-18 23:45:39+00:00,172.67063787341505,195.903677041057,202.0019356686541,203.08279445699972,211.82527561320055,226.12911563208377,244.49331183315587,234.27068886181232,239.82832933134705,233.17500627494323,204.3713607787662,203.1284585154662,181.54501827524618,173.87847653879328,169.63159354264985,159.44186638356177,157.1105750260941,144.93767069488527,145.961198333117,144.9766266374309,138.38662993809743,132.25697203509276,139.66816626572464,148.37362903002366
317,2013-09-26 23:39:28+00:00,190.74826374563855,215.72597962082062,,,231.36634082718493,244.42232933209388,263.1219162509204,251.6505866907421,255.9804168088891,246.6376899639611,222.85581945210595,207.56665247786447,199.19729125651372,187.25713021060733,,,171.3645516507876,161.71700789174218,160.65822455901565,162.98310684962806,153.14357459074185,143.84095966432335,150.9600111687294,160.97600046256593
318,2013-10-04 23:45:36+00:00,169.8948456615003,192.42289548727229,198.14588712776504,192.15285610749544,201.28070845880507,219.2310930401218,239.12350564364039,230.38308206605652,233.50749550522826,225.0850333236511,205.1887802844597,205.15067914948375,172.38329976289867,168.36669047183227,166.67346430671205,159.82011361272401,149.1424824293632,141.71333101835182,140.10980332101417,136.90625447254467,132.24922055268092,125.40826637046203,133.38320123409193,142.65677495074362
319,2013-10-20 23:45:31+00:00,174.70989045899603,197.43837901514874,207.2160557408377,205.41608122643436,216.94581742551273,227.30035784574662,250.7249817975192,237.5511445424883,235.98314259802513,229.0613144036189,208.22106379902078,202.4224517184953,173.70717930353334,175.63130733495953,168.85208429318294,160.26030561181938,148.74875354541007,146.67865869739563,147.1592510082175,144.2627891108303,141.66171554744116,132.5803676479834,137.96518817690406,151.44178320320776
320,2013-11-05 23:45:27+00:00,162.32480605741648,184.42629477639974,185.05103186860157,181.5117299286705,196.86063389775373,208.94154344529738,231.79510896690607,230.18209257290533,223.30059852603466,215.980419559733,200.64377768793594,201.8069105573716,155.0639450005649,156.14554137147186,158.3322681671818,155.42385703538707,140.02852680057134,133.56057640944857,130.98888756069562,127.15350695901569,124.76195665253141,124.38193561463555,130.12279148228347,141.60957571781853
321,2013-11-13 23:39:54+00:00,190.30091789569047,,,230.473524872314,,,,269.68960787620676,,246.841510542333,227.23144300122703,216.27224863486583,,,198.2054785793363,,186.48313513971948,168.80568103413881,165.22008736254585,161.17520043351863,160.67840780696932,161.06200059715377,164.99831545103314,182.37938446298728
322,2013-12-07 23:45:19+00:00,162.5682362710486,184.16595155914305,182.7990351225532,191.7970521209465,200.6132526638022,212.35882902540598,238.9177476492289,229.835751688193,224.06311185646882,212.08202965354133,194.50989641038936,193.98533891356928,150.69930083205878,152.26944041404505,154.25819008250585,154.82684333724677,147.0513104841691,135.21441418422037,126.94332829792735,132.08014628406488,128.37772632281815,122.92425909684368,130.24672585054032,145.79975413187384
323,2014-01-16 23:40:19+00:00,179.7779728675784,205.8194337663512,206.983311120807,199.27259186790837,213.17938866575804,228.45598289281483,247.86850240476164,243.11420883055186,,231.49738312979548,218.53014129867177,208.28532747258546,173.90384567009855,173.83673251655048,169.1116118444055,179.6059745331905,165.79289567177187,154.24270118473757,148.11362322913126,139.2403520220034,,,,
324,2014-02-01 23:40:35+00:00,,194.59357131802204,201.03941244418735,202.1937707046069,214.49277610453225,226.84438205125824,247.18958275020256,240.195413242941,242.51827814256077,,,200.69868533498652,171.2788067830875,173.57520608784563,169.93560181476474,180.84002123667997,168.1898792471902,155.66094447068687,147.55883639759833,141.5991159954244,141.3790941160086,130.4089837224337,146.31913306905756,
325,2014-02-25 23:44:25+00:00,191.474047044979,223.94471926806514,227.84277480112019,220.69903423217065,239.76365791411342,251.15348881223838,273.36950519796557,257.1796959468211,260.3121007020517,250.7645775864954,236.61586184348667,215.49533889066834,188.25920598429022,177.38193760842844,190.05904710823012,199.83541490579063,182.43498648139587,183.43912042370678,171.71776178103934,170.48127337543775,154.5923457400895,151.09066078030048,164.43156640526652,183.657836905876
326,2014-03-13 23:44:14+00:00,188.36100305661918,217.07675567317844,223.3012899813129,219.2354736033919,237.1150827194013,251.25682964538845,266.4569387577758,258.82435676590956,252.9261890673149,245.19745185836564,230.2718960006988,209.92375505202995,192.41588568700354,180.59814039830857,188.25292731435974,198.9194038449197,177.65263398829327,178.2012364493027,166.6020456631643,171.06369690642066,151.98524033211373,142.7457754797442,166.21911118748665,183.00061841929676
327,2014-03-21 23:40:37+00:00,199.91670149008866,223.78110924865433,223.53515148240734,227.2637144024066,238.35591885177922,258.627397736987,272.966237134274,,,256.6924463840131,242.61075718317306,208.3023378815202,205.56121844981385,192.17427024381738,192.5476242874886,194.0009996301563,181.3063242661898,179.32046909368108,174.6886986813951,181.03240457563132,,,168.10158462650662,181.57517370047816
328,2014-03-29 23:43:57+00:00,183.2680273855683,209.89114469305883,210.31741821074303,208.51272134867324,224.76587556246483,241.5752115475899,258.4623745333438,243.56393193718907,249.23003151600707,238.57475939004368,216.21751892350903,192.07822871084392,181.09461701908666,178.90193357290926,177.45807882815825,174.21718777764568,167.91081678260892,159.48884223283977,156.3832751860771,154.21454051397444,131.0154324428584,137.2451476446597,147.53942078527623,160.02668097845793
329,2014-04-22 23:40:53+00:00,215.93307577521426,231.12903061196965,230.0764482545327,,237.50729458556572,250.80264230090646,277.55465409923994,266.2271400949189,266.9983474015366,262.9176942760926,252.61199906080384,210.91689692437748,202.43719117878413,208.3041696311293,,,186.4507266826359,175.74365638527854,185.19467955861478,179.8236937488703,160.84480856480153,154.70390231844704,162.43488854989351,182.13989229370281
330,2014-05-16 23:43:14+00:00,189.55850874665975,211.21606890026365,212.83112475627516,207.85386799849215,213.338099431868,230.95148776111276,250.0046125399184,239.05696475829876,240.01849028122118,241.7156500895436,217.33737241854527,202.93640832339506,170.5788566156496,174.09878775724394,176.9755614482179,176.50989680192583,167.0286843526678,158.2762406551598,156.36860877506746,159.26021934910278,156.09044870840034,146.6239549925158,147.55007627405712,157.16472178932042
331,2014-06-25 23:41:11+00:00,188.55636185206345,,,213.89084117957174,230.0801114511974,242.88438480552418,257.8124725216884,242.06446264212286,235.6191409140774,236.0821377772807,218.0702791851722,196.39348593944356,,,170.4371375441997,173.89522387422193,156.78698253732676,147.8458585165655,148.6831119280024,150.62900182900592,142.56322135983132,140.31600768433293,144.82478531032206,149.51586226192825
332,2014-07-03 23:43:31+00:00,200.16183552773026,216.8020391339474,215.1990063409612,215.646567666885,226.48090854053692,240.12253438496325,255.66771133781674,246.03163995693654,239.75974817884367,243.72957936741682,233.57513236802407,197.60434324504882,166.1709647407386,172.27465511299795,174.08313934285144,182.93782678893712,164.49682376581347,152.39552241691075,155.94606266014597,164.07624372379084,163.02343785794193,152.81606913618322,156.77318284115512,157.7747225906059
333,2014-07-11 23:41:14+00:00,190.61998504218982,210.83604173015243,,,214.86141857964722,230.35876992737548,253.37532154918804,244.53170371623457,241.74136565221193,238.26473215871476,224.30259464693893,200.7398464939537,167.79909662519697,,,174.40518396664498,158.60352737444052,144.68327009765977,145.8207335409918,151.68006764631906,148.3314932199155,153.1811571259034,154.34766658149084,159.97694994645937
334,2014-08-04 23:43:43+00:00,205.4510383422839,224.53565264417884,224.53681672538931,223.79924257247404,231.99128573011913,257.7338370435748,275.6848202839146,258.4756436045073,270.25991538334284,260.40568731455306,229.08048632839592,206.66368688386103,199.43608997405755,188.02838953483484,180.76092239484825,167.59972877872144,148.28136576281946,,,,174.6758861992266,182.07304229745472,188.14060821681778,191.12089381915115
335,2014-09-13 23:41:21+00:00,171.84084127128597,194.57407478569806,202.6938286886221,200.38457090751484,200.4509919720679,210.33974246488407,238.19448535629755,229.42432878127403,226.52084624314563,,,204.24484345286874,169.67622612956063,168.62351100486387,170.91239989388225,178.48648639890627,165.2142023389244,155.95010607390495,146.4575616083787,144.75194048336292,154.39366521270324,160.70155399814735,167.63435300342854,
