,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
657,2015-06-20 14:39:28+00:00,,209.2376540060395,207.09972131368966,214.76952213960703,,214.00027654286953,217.61059164544386,211.5892930632664,,,,208.33554963104348,209.1996808890779,218.25372807607798,227.05070364659935,219.31912811427512,228.73926680804436,,,,224.90387056616657,227.82085598634134,214.9066854759977
658,2015-06-29 14:33:19+00:00,,,,205.53895077100321,204.6420251906613,209.76894102608426,209.8526401609333,214.75072298692848,214.8435292391659,,,,,218.88211475548582,208.83792915851822,212.55021122965016,220.64481316164415,214.12436717536534,214.21747366173065,,,,221.97950036511986
659,2015-07-07 14:33:09+00:00,199.48260164520775,203.78951749177855,200.4475831410154,208.05974448097584,,204.24627774777645,210.38473900431072,211.00372756900484,206.32630555496883,210.80826646692145,209.29863159055503,210.04022161647276,208.00510119348655,213.21975136262853,207.53237051410474,204.31038526251746,213.58343200236465,215.79299257295796,210.77269673818424,216.39822146906164,228.41956225750616,228.56348868536634,221.50347930603766
660,2015-07-14 14:39:23+00:00,202.76258996946015,205.318239085054,209.41167163989795,198.6287640609058,198.0476564419813,204.8272870841743,206.61364485417693,212.06410388783726,210.51371370488533,203.86799546965102,197.38952177066852,202.75959704779555,204.4631965038805,211.58283832811006,202.98814216592478,195.6014435570085,208.73316567505321,205.14008747085938,206.89206498163983,221.81614350473353,217.9778631649308,224.05829033477414,211.6320033098924
661,2015-07-23 14:33:16+00:00,210.53247877662622,215.82100630217053,215.58460555152288,220.08651354714524,218.4285612266773,214.87561761244635,223.2930972833108,223.09209452801863,214.9025527105979,216.35483847222508,221.47146051138503,212.260782674888,210.48081528188686,220.77309236210678,217.60305358675936,212.08020161081802,218.1761732986311,222.99489083349323,215.19164082802553,224.80406833524827,232.35317648379328,234.67236838920425,224.51814881565934
662,2015-07-31 14:33:27+00:00,,,,190.51951641334227,194.91077335289384,198.23208472466266,198.9235701620565,194.6998341738059,,,,,,188.27360254145233,188.76390958623446,186.95290936213223,190.47840310053144,195.4913878806241,,,,,197.99013422462224
663,2015-08-16 14:33:31+00:00,208.872393311002,,,,,184.3823009571938,181.41362755451905,187.83092716683635,173.0098520176978,173.009805042325,175.3660987188992,,,,193.24150595377372,182.20860661594463,192.36205088831707,183.73124266650404,181.42059864528008,186.50623911898595,,,
664,2015-08-24 14:33:27+00:00,198.2854297555562,207.8342806868812,195.07213097911904,191.09754653569323,192.6745209401679,198.04827715451287,186.33218421878854,180.86835238418746,182.2321757659326,184.4051511375129,181.2778297731076,181.63451214914994,191.60695162933013,190.33233619606182,192.5182727664357,187.21309209691236,195.83517323417783,197.89152550110006,188.4146739921432,189.2086523836586,188.66454692127178,194.76979485105147,190.14234470052247
665,2015-08-31 14:39:39+00:00,186.89682130298448,191.0159769172224,189.0602711399244,194.51655418447447,194.61724607251855,186.17364498736472,183.78793774249078,190.08960714506378,178.9688333470491,180.91023025010307,174.8374989901625,178.48063017416143,185.86394569334522,185.25829452504263,184.69794175426287,184.0928546209729,185.00962878809335,187.74637497142302,179.84718899907958,186.61383609904738,187.80788874830887,192.72567618004,184.2727518591081
666,2015-09-01 14:33:30+00:00,,196.50902181164474,193.88320609421885,198.9366990982463,197.67193174909147,189.53709831250939,184.00106871754545,,,,,184.1648291868036,182.29775442056777,188.0458648492445,189.2599144959029,190.0835332987465,,,,,195.70506793269678,194.2349289902449,183.42984253871327
667,2015-09-17 14:33:37+00:00,,,203.85878400421473,212.4098348223469,203.20122841307779,209.17288914426652,205.3486059201196,192.0312424519881,,,,,204.77432416183268,218.4326056455812,204.70460590325203,209.0883352336718,212.93952128746767,215.28450878836634,,,,,201.60066237554983
668,2015-10-02 14:39:52+00:00,211.12596220244376,204.9792018148295,196.10050488196637,206.06106240496962,187.3693878781428,208.40341088858236,193.96387296901986,183.08523155054618,190.32166881867096,193.89025106384435,194.6309495130215,196.4293354277249,195.0142053894972,197.816274963478,198.95172394674123,193.39543677603584,202.55133707439677,199.7180446673964,198.425886935338,193.39613776660465,193.37291580776366,201.6085764421158,189.6946718395567
669,2015-10-10 14:39:57+00:00,197.11436586449673,204.39228740404087,201.0917362355572,201.23092145303963,201.46833554892117,202.9361282318045,,,,203.66465025620502,202.52732408330178,204.82128083646637,206.0903586610783,210.001369448644,205.31512737158238,198.4563545646005,,,,189.85573368064036,190.44079504561063,198.32739689588067,200.10706851373834
670,2015-10-11 14:33:41+00:00,205.02678014114503,207.48316738982544,212.68303704266967,202.14875890421553,200.5668804395258,201.00205621604397,200.10244757721557,197.71253163281122,212.61223010612775,205.67451837981758,201.7468570050234,211.71323218687252,205.46060055143607,215.2141145953384,207.78474944954334,210.29625779318377,202.4823430168576,208.13220859729338,207.62877367740487,199.62602727503366,207.45384776661783,214.1582889649037,200.4742829215483
671,2015-10-26 14:40:14+00:00,200.58174426977564,204.57034865828422,199.55659534997253,202.11100521156408,,,,,199.46434306138588,199.06462642555496,189.6227064528207,191.900702648602,194.39960868718444,200.0966176111136,,,,191.586785581323,190.98693294204992,190.05602561151446,208.6616770856603,206.6229646722187,194.47979659654197
672,2015-11-03 14:39:58+00:00,192.54407079054033,208.81855455846775,,,,,,212.02949666815852,210.22023730403814,208.95998793482042,204.30565143857268,204.37938565745313,208.91328662915836,216.30759470679993,207.18547125633322,202.08685776934354,207.46483408997972,203.16993767215857,204.00718631928657,200.5343762779488,210.03082519125604,209.16010681039205,209.8608918384619
673,2015-11-12 14:33:46+00:00,206.8727445717186,213.89299986515425,216.25965985210263,203.83528658963397,204.0477005872662,203.6548645572263,201.78922273313742,199.34806136982692,211.6362178739198,206.38794610036535,200.35485019781598,211.5729924135404,204.06743188385656,207.2347659376446,205.80074445653636,208.72276273015996,202.74266645213737,208.1083130992297,208.57540194044736,196.61032019497776,206.2296918245517,214.9095186149539,201.1743531138052
674,2015-11-19 14:39:59+00:00,201.74090398878732,207.19415010505264,207.87103774520384,199.55454604151703,200.8612339544521,212.82634015188836,212.19712962133315,205.6908879484641,199.71816975165427,194.8928847039213,192.10523147838634,200.58278198275065,199.86769337401336,206.7518222128074,197.23172569081723,189.87228969038995,192.92235196928505,194.89478033551492,197.90953838155974,195.59082043975167,199.88410927249276,203.83381612792616,190.0364242637218
675,2015-11-20 14:34:28+00:00,,209.08655428429026,203.55346499443016,209.56927856191953,204.90467171205512,216.12839627672278,204.42275854438114,,,,,214.10852534944678,207.77569571323428,206.11093567386342,207.0737274344187,209.05911491921205,208.83123074488057,,,,206.21621375697737,204.7937954824169,206.09099787714794
676,2015-11-27 14:40:44+00:00,202.91037250090665,202.68602378641015,202.9769323043446,,,,203.55677118078984,198.5362740866748,197.80223515688067,208.70076633220353,203.18310341531867,203.73677888553266,214.65242896291338,,,,190.7037833904989,199.10061699871997,199.58408253342407,200.36117081751172,202.26758706178003,203.7932757576184,
677,2015-11-28 14:33:49+00:00,204.40362732601477,217.25130468939187,215.93460757767042,204.4266313929141,207.3308037916758,211.67558675010196,205.17178854712876,211.61213681325665,212.13184135719874,207.4794055133056,203.54997789838797,211.93982921120602,205.6342750776866,204.42452444828277,207.16791154220996,209.7918192071072,199.8311107143756,200.2004180083761,197.89921447190437,194.70281363612372,210.27507343726134,200.4449124156556,195.63267394373156
678,2015-12-05 14:39:59+00:00,210.37669210196376,204.47746647673532,202.45539022544,204.5264578244641,206.6114867959716,205.36397599538356,205.19361624250743,194.79879179825326,202.63280288784867,206.2064024335056,205.03350975897152,201.50083622053356,197.32424733837627,207.94888024195478,196.8809158988899,191.04744109288407,196.98355277057397,194.21627256871938,196.3020315899578,194.8645786740034,198.3720011215761,204.8303773541852,204.71307739059336
679,2015-12-06 14:34:41+00:00,,209.77747295050926,201.84363843561346,209.2319430412211,206.30832716307566,208.45939950579123,206.9978616084599,,,,,209.94051662628905,208.85665671257675,215.51125367140511,202.23894364819347,207.25641314814527,203.1536161011283,,,,208.23411689623788,213.56879957622175,199.6381400484142
680,2015-12-14 14:33:48+00:00,206.3688652473244,214.3738960050683,204.32598842440885,204.5188821446166,204.82019157322782,202.40412944669384,203.15554042873947,202.85722851604817,205.3993633635389,205.09773853354454,202.90445806745453,209.11791813595056,202.5337561572591,200.92655955706448,201.27893913635017,197.94190306031814,197.22528276801535,203.13481607888394,198.3338958953197,193.0225736098537,193.71745549153854,195.27215001046318,186.58360947746584
681,2015-12-21 14:39:59+00:00,209.63651120083279,204.55993014681866,209.24805831644625,199.96780611006773,204.47704766572107,211.06726087379667,212.3694986354659,207.76340747475888,200.78550412215594,191.55197689836712,187.9150222630444,195.66285000660562,202.7475464778941,212.36175253505758,203.24247711361883,192.3797029118967,205.09107284674502,200.27353183127107,202.37573523047047,198.08747665868228,207.13706268499973,201.5146809997401,193.45159101568134
682,2015-12-22 14:34:57+00:00,,,223.05048363035553,218.86234164039965,221.5144424398778,211.07133359669461,220.09840336521683,213.577161371252,,,,,210.05919462847086,214.40474819723508,204.10205005913392,203.22207177254666,206.2698703207713,205.89286083511277,,,,,206.95961573302074
683,2015-12-30 14:33:47+00:00,206.64745827292248,212.773338863663,214.15156822551353,204.27566601935737,211.3889177284443,210.9589437481448,206.76671753754636,203.90319845472948,211.6510931568025,205.15982594166388,201.5796948487635,211.61873220551792,204.0997471302983,203.77339901992164,202.89041301449976,206.9009796142327,200.80191464181064,204.5243589473716,207.859245308841,196.00763664814505,203.84318958223253,210.36464868368475,198.81319390301337
684,2016-01-15 14:33:45+00:00,211.37519211354245,210.30375443402795,211.1075407685605,211.3039263894309,207.37650984087117,212.2997081149804,209.0069828115516,197.40477832311274,193.83259382434238,195.8602548691939,193.00989198733538,196.9935616003899,201.62041857488984,202.13752289453177,199.00470007048776,198.370500676423,201.6815441404474,204.58828701331146,201.06451248674705,195.12176523963032,199.48860705445944,195.98381408779608,189.2215859913552
685,2016-01-22 14:39:56+00:00,212.7266933018394,209.83416143252944,209.4162616536155,211.02720022586539,201.11389411896573,216.3525989758715,214.84635652820043,207.70107198796902,207.9214512312367,205.4054224626041,203.07616820834372,198.32160548487724,193.87676739189587,199.15176014051855,199.1497256228967,194.7869679223836,207.19266658516,202.44705581761826,197.69910555187258,194.6440913703351,193.92837448720974,199.151038282603,188.75273752484833
686,2016-01-30 14:41:39+00:00,,220.37994136445246,218.12496376620817,213.81534609375547,228.17731005957938,224.38479724129363,228.34320559015842,226.09964770469335,,,,205.1236175040935,204.81980165220142,208.08954444076025,205.9942173574214,206.7094818014844,212.38069670373983,207.09058294732642,,,,200.3241948942793,179.65923375053347
687,2016-02-23 14:39:45+00:00,233.09716329957197,239.00158740748623,225.95970180401866,228.09903557956108,217.68642670504997,214.5154399398574,214.1537762569349,215.60129451015402,210.06546704304864,199.21781587985927,188.34000137758997,204.83030347742655,200.13205396207832,210.84720479809368,200.14919487859302,191.5786980599416,204.07824055096603,201.64383591038433,197.60320676996466,194.41798868505538,191.62240806255735,194.76680581355117,185.20085815969952
688,2016-03-18 14:41:58+00:00,243.715767678196,253.77968932277122,251.57665626169188,244.03693016591924,,,,234.0182322445467,222.4505971984194,220.21261568790635,214.08265920045716,222.1402958350833,221.98849192247565,221.1553247689339,,,,219.9929955098087,205.7862991237443,199.01995702741,210.37419079371017,205.5973942899436,193.9772814141473
689,2016-04-04 14:33:18+00:00,242.8297773461099,246.26581876216605,246.42562955564642,232.54490551693954,237.12757805602934,233.7319148842612,229.88874345756307,225.3247948427741,225.39266950280035,221.77700719048266,220.41349491477496,214.11741325143961,209.7506487596266,219.74420190742475,210.96979159776143,210.38940263063427,210.1013783225832,207.09811544501594,208.19660695936213,195.95991605597018,205.62040136115777,205.01111355212493,199.02020550109606
690,2016-04-19 14:42:09+00:00,249.25508400862964,,,,235.66459294142692,230.51227711173377,230.65760385361574,226.61149392518604,225.24531723690066,234.02556669401565,224.6996703531087,,,,213.1231870812147,215.42468021818684,210.57472609281274,206.11673453921372,204.3765885551816,201.23449241867192,210.67197213217887,,
691,2016-04-20 14:33:13+00:00,239.8273988873705,240.07473577751261,240.92998734008393,231.90416889953985,230.81586135828303,231.72989458508698,227.74916229019246,221.62696632639427,219.27254403239877,218.63106201783776,218.4604876225992,217.0182374548559,218.8186449840954,221.02498918062923,211.45634883769318,211.7643460905454,206.58955051548452,207.2148792059986,205.1383759163956,196.65602651473154,204.81993624507146,204.05865775539263,202.6377629362693
692,2016-05-06 14:33:16+00:00,227.10207277225683,223.86152075290101,225.29293046324545,214.04001524430907,208.42307040821697,224.89756537399137,216.6341297830229,206.264131300055,212.5090463252131,205.86494055949996,200.41648415518478,207.93460350146472,202.49667636091675,199.19112274713626,200.48999627968405,193.32075345275373,190.51583456803766,191.55174540010842,187.38102005874674,181.1085275797326,184.03389326846684,191.21023332744494,186.1220178344075
693,2016-05-22 14:33:17+00:00,242.67195958894735,244.81035597385193,240.52849736624393,232.854843176876,230.7291176699846,234.63674449651344,234.4595006750606,226.80037416595303,220.0412707516286,218.35892169204072,218.4180305937507,215.05310734439072,215.763337813614,219.69053495890705,212.58704487017386,210.69790484529793,203.18264436836716,206.8587880816099,206.45581668956905,195.3125813055021,201.22267431349843,201.9322969888963,198.00369390550108
