,dates,nzd0030-0000,nzd0030-0001,nzd0030-0002,nzd0030-0003,nzd0030-0004,nzd0030-0005,nzd0030-0006,nzd0030-0007,nzd0030-0008,nzd0030-0009,nzd0030-0010,nzd0030-0011,nzd0030-0012,nzd0030-0013,nzd0030-0014,nzd0030-0015,nzd0030-0016,nzd0030-0017,nzd0030-0018,nzd0030-0019,nzd0030-0020,nzd0030-0021,nzd0030-0022,nzd0030-0023,nzd0030-0024,nzd0030-0025,nzd0030-0026,nzd0030-0027,nzd0030-0028,nzd0030-0029,nzd0030-0030,nzd0030-0031,nzd0030-0032,nzd0030-0033,nzd0030-0034,nzd0030-0035,nzd0030-0036,nzd0030-0037,nzd0030-0038,nzd0030-0039,nzd0030-0040,nzd0030-0041,nzd0030-0042,nzd0030-0043,nzd0030-0044,nzd0030-0045,nzd0030-0046,nzd0030-0047,nzd0030-0048,nzd0030-0049,nzd0030-0050,nzd0030-0051,nzd0030-0052,nzd0030-0053,nzd0030-0054,nzd0030-0055,nzd0030-0056,nzd0030-0057,nzd0030-0058,nzd0030-0059,nzd0030-0060,nzd0030-0061,nzd0030-0062,nzd0030-0063,nzd0030-0064,nzd0030-0065,nzd0030-0066,nzd0030-0067,nzd0030-0068,nzd0030-0069,nzd0030-0070,nzd0030-0071,nzd0030-0072,nzd0030-0073,nzd0030-0074,nzd0030-0075,nzd0030-0076,nzd0030-0077,nzd0030-0078,nzd0030-0079,nzd0030-0080,nzd0030-0081,nzd0030-0082,nzd0030-0083,nzd0030-0084,nzd0030-0085,nzd0030-0086,nzd0030-0087,nzd0030-0088,nzd0030-0089,nzd0030-0090,nzd0030-0091,nzd0030-0092,nzd0030-0093,nzd0030-0094,nzd0030-0095
110,2012-04-30 22:12:02+00:00,191.58541917129787,194.55441705573253,191.9540382983438,199.0621981698053,190.74019412487513,206.6039353132417,214.54603791793792,201.9725521284334,184.73089464037298,186.0780331769663,,,,,,,,,,,,,,,,,,,,167.5598403730396,181.64812426612465,187.73367281438215,177.0561023987491,168.13041416884948,,,176.33681630073426,,179.07366437188315,,,,,,,,,,,,,,,,,198.32947570676316,199.44588779687552,193.84321550153584,182.78797221440192,,,202.5074063356269,194.0108533934032,179.81583722111958,165.2193767649926,156.00410817279922,192.20179904498977,187.5064335195986,202.03706316497076,204.74205410941352,,,,,,,,,,,,,,,,,,,208.99480168854785,208.4004203953251,209.43866608763807,197.5013864228885,,,186.99365203300852,183.99524145920662
111,2012-05-16 22:12:19+00:00,190.51377267598534,187.095077301372,189.24418311115048,187.84002475096543,183.22936231766823,194.08719411255046,197.34709977802325,182.5429662351662,180.64717656951328,176.30319451972161,180.14718853486215,,,,,,,,,,,,,,189.81710490989627,174.55802550727833,160.0755493154108,,,,,175.79762071097798,162.09600992831795,178.00946834011063,184.9726235249648,189.4744342253968,195.75172339349666,197.30126664192295,198.81086292681638,193.35195361896842,206.42553366738815,210.05268360601497,205.43213157060075,207.01000164254856,,,,213.57185617055,213.68298923164753,201.07511315917912,194.76511951751417,191.57555953113197,193.33211296141803,196.08506033068795,191.8051193011538,190.0495941361238,195.8926182829402,196.9160350728768,198.52712505206185,200.95630721663738,201.0611203933714,,,181.98345077459055,175.35503118126297,,207.22934274277716,188.72413257226384,196.40928392193356,198.93148216936362,,190.31400800320745,175.56614991311488,187.74359539374723,176.4433864879399,165.1277478822621,179.07905500453836,,,,171.83481790302477,186.7961883894618,,,192.45543928028536,194.7098623851763,194.56146361159153,,199.75423553028233,,,189.58292303711477,187.378288947089,181.81200334867344,,
112,2012-06-01 22:11:59+00:00,,192.53162657931995,191.26391601792977,190.3887229805935,181.57382500536383,194.96304046401792,194.27758554243405,180.75005613972172,175.36841112518408,172.4214126143648,171.03077568430388,178.01055624823184,181.45030379102855,194.0856222707267,192.99193435518777,,,200.75321447824157,172.0575247378639,193.8884838203436,198.507571584434,174.66268828667575,181.51747026360258,127.10706170054871,178.6084630797397,176.2315327786246,174.51163821697128,191.97864623733304,184.7459725125783,169.54551912983268,,,177.6694435163658,184.82320234193904,205.30987266699225,195.789205336583,187.80419771021317,198.1528842793685,196.22723294336697,183.2436803326548,207.1518607266463,210.8038481201383,206.6862460962313,204.34710036968806,214.27069645849804,211.78416236453012,211.98461003081286,,,,194.61211355486455,192.2939305628787,198.11951911412908,205.23955104051234,198.02951605877706,204.10869628008794,197.50808963524727,192.6800095357426,194.04921937808655,200.65686491214018,193.4673775877659,194.37987146270797,191.1313482109253,186.16599507992493,,,202.66899862962916,186.69577175762174,208.18350320426296,203.3955480355964,209.01264210114493,197.25445038645717,171.12076770514068,200.26251287989635,182.99786111355067,169.56102644573116,188.7435283208543,183.8349920037558,188.4400822407799,168.9914158692655,,,,199.35106888195168,197.4407302645318,201.2722438456214,199.40424021727978,194.8890317758148,198.2065667023382,,189.06020475803638,,176.82373122786987,178.26130071943436,180.68937206778753,181.3180740970643
113,2012-09-05 22:12:57+00:00,163.5681803023477,164.0140366192129,165.68608686314468,160.04849925760237,,,163.72085752182923,156.22910262580888,155.755999546366,154.9764415930138,149.42999460652584,160.43530083389203,170.06578521378873,170.07759224528928,173.98859265120382,178.90630544387486,176.9415324792702,175.40385618075902,159.58791627636984,169.62276793565098,167.35320144265216,,172.54580819009294,,168.3505434966189,183.91857735165945,150.84192762543756,181.7501605083231,182.7194909763381,165.64017292408164,174.88383990858927,170.04254552015652,162.50198774617985,169.90571945107735,171.57960617225993,174.46563103718302,176.32792367856635,,,171.11771191474017,183.3084055439145,189.02541161250218,191.5788835916017,189.75457268078281,193.53728950128036,191.83383654153047,194.36561394809934,183.69949366065856,177.4287055502395,,174.42526583314776,175.4263031170891,180.90981620964683,187.39108066298382,,181.8771058823781,186.25685387261774,190.16297479999537,185.75058421319446,192.15261489259277,193.7990232468416,190.9958293280654,187.57805212261502,178.9746937736009,157.87551467085018,151.7466824696211,178.10534852934273,180.31326867254103,182.30457310812164,184.78339168902815,192.60925818245408,,164.26206048116097,171.3341293072989,174.7303831993516,145.9580146477449,166.00454798204578,170.35156483919684,160.20570609787606,157.60062188162047,160.02389766751037,171.8088077106039,175.76758246766857,185.83848681285417,193.04679984499427,188.4217102442074,184.09749457927745,187.795625679926,181.16711819835277,174.04000076329038,174.86922551733733,168.38600608926097,162.8978414897154,167.4890116561865,165.62125568573512,171.82872990065766
114,2012-10-23 22:13:24+00:00,200.15899477554254,203.2126645667251,204.4036274873223,209.5346219565483,211.23707741738585,216.41647272710478,229.25073934558657,224.04307025184863,,,225.68620838673388,229.45632975715517,230.5651250521827,,231.240480007641,,,,,,,,,,,,239.13751408721987,233.67356487602564,225.61249738030062,236.6578460483482,233.90077632064887,230.83729459979472,224.22194361153623,218.2527756802766,228.1397041369936,,226.74040812203947,229.4442214624756,233.81387448432787,,242.9287837452759,,249.17730923983623,249.94948488056053,245.00202815769947,245.4887471574187,250.96448587002385,242.64479345336616,231.22992903769028,236.39606300651607,234.41237306404872,,238.23723157860428,,,238.94607695472797,231.38450289707495,,216.60681156075242,214.63066386133463,210.5787085073611,206.00506586620082,206.18722794096513,206.25461281101516,224.6167932012575,235.6580805967397,245.1596186580689,,234.68907179076862,239.92313900054398,241.46384303500054,241.3224984708959,255.73674828308808,256.6659589279613,,252.20589085040143,,,239.1490602363836,244.10997556211166,,,249.2748317616359,235.32387112513163,225.9055320272508,225.4361634394314,226.36823871521483,235.3722551940986,240.50984449645483,,,,221.58189369598094,221.99186414370726,229.0481496672588,225.5843214726939
115,2012-11-08 22:13:27+00:00,200.97098990144553,210.7421021091784,209.91194920347294,208.2659785352053,213.16481301371414,226.8368121947384,,,,,213.315170748126,210.74945828973597,230.99643973346355,,241.42459611097854,,,,,,,,,,,,249.72427662500604,227.2465793749335,224.03397005242465,225.40558488252327,228.14610277117734,242.1290547338827,259.84717668943676,235.91775930368442,223.40215855210425,,242.58185873914283,227.05665647237765,233.81426495778433,,252.87292090312536,241.49786168581716,244.74670333531768,242.71856033696815,254.57687960828162,254.47851421314527,255.53657727652427,258.4969687160851,247.37835683197352,267.87988135883836,245.93429722710977,,248.98398345025353,,,,,229.91060553652227,228.34142929481186,,221.19560813479015,208.2922207963589,204.93865824321352,207.86799891175343,213.9135392209794,226.86887623565778,242.0733526045699,,254.56724530373472,263.11108191644877,265.8753901894861,259.1122929324599,246.3819550903739,262.44646484563043,,267.4847586191795,,,239.119210588861,245.33512637881068,,,263.0241173201548,269.4185081223855,255.7794905619167,233.95246421858536,227.83301132033483,222.41910482847686,233.9226404096965,,,,243.59815454628566,209.32391847891188,213.6279801447644,222.38265206808757
116,2012-12-10 22:13:38+00:00,184.14807942678266,195.44195333907584,194.84769488769024,190.648331211922,,,212.11342681826295,207.55611579310536,194.04524504452934,188.38842925238538,187.48302495587168,195.00107459668436,220.738261339158,,,,,,,,,,,,,,230.5819701628107,214.84235478968122,197.74601541558178,199.18336706884537,201.81453634232847,212.51690367351097,222.7539890874569,218.3044516106351,217.0951126326712,205.3268201954179,,,209.62578966237686,,237.2237387320339,232.14428290232075,219.26329892662514,217.33860181854803,222.6808779506351,231.01131972493295,234.26724161222484,233.7526230074693,224.0464374477839,216.43140511705826,211.99443748036703,,224.5582910142059,,,208.6569036061423,210.20544173424975,209.76530533250735,208.24842470120663,214.51613205228503,220.11499385721424,215.70823299834024,206.60166671589596,193.31297862849289,185.60306227071266,191.509851031444,206.6235979234658,208.14337049035035,219.27513881090925,230.3767864245647,240.42952020559113,231.7217596923548,230.36926121736863,230.70928392628724,,241.49825954248897,,,218.29348817429917,215.44569649236212,,,229.82830966041394,231.52421020185793,228.6770666509459,220.02203225142614,217.60563909341835,212.39934853376656,208.170626218987,208.01477308652971,207.31517317577692,,208.52337412016868,207.222909899193,207.05316290434,208.53017746210566
117,2013-04-17 22:13:33+00:00,217.6862991367288,193.98786038307034,198.0024918764803,,,187.12887998354284,184.15501293283916,199.2858886366663,218.665586954329,225.46507845026937,222.8200288077856,224.98233526378363,176.8232048828123,195.13828487794387,217.66812352766976,192.19528979135418,,,,,,,,,,,235.60877819146958,234.28313369312062,235.38181282918504,231.56351096203073,230.9099827623811,239.58704380168027,232.13302399906541,226.1555749062328,231.99241152636603,229.66774717265895,248.44550163386623,257.9534074494476,234.7288508087904,,253.92157179903404,247.1397725108307,239.13531287391243,235.67911358838808,239.270442735105,240.62702166253547,242.25449429182044,234.36538710433612,232.81985136255514,230.9051781954665,232.4659051036755,,,,,,,,,,,,,,,,,,,,,,246.8445360309502,249.28668691813078,,239.42481876463694,,,226.15433022584796,217.56019941277688,,209.4080659332514,210.11482071513166,218.10546363225427,224.06783715297541,230.43320705131754,229.46158896965684,232.68276178049865,238.70640961294816,239.19644538099362,237.535774792104,,228.60500020525794,224.7663510108847,223.50415881250845,218.4170530669253
118,2013-04-25 22:19:21+00:00,,152.39235409020569,153.10837396829822,148.31808938447244,,147.6020114907554,150.13907484190366,,,,,,154.58386337443918,157.20559203526858,,,158.53034361825064,157.66734221180513,145.78470601407855,159.6973962412833,150.77654586863275,137.85821750767755,143.65571813427567,96.93056356223954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.90276305380348,160.6735593400324,165.0048271621539,175.50097127083498,173.10862947329443,174.6837385369608,175.14612525512513,,,176.6449036888378,,163.85793044257593,,153.91355484219764,152.40422073147164,
119,2013-05-11 22:19:31+00:00,,175.53523993811342,171.0737718345112,165.51870315584802,,157.13746682073838,157.56208822422118,165.2560791070805,,,,,167.86634344631295,173.95134969861178,,172.65085196501377,173.4290768817458,176.16873579037434,152.33839878564555,162.85945916480233,169.05607989474242,150.60818970726947,154.47808536859893,135.4004718819346,162.89583142260807,159.43627709896424,,,,,,,,,,180.35417674552366,185.05245575640427,,,181.9641243566487,,,,,195.70487489535822,189.00191033702134,194.27631697444735,,193.44455967460536,,,177.92764542626668,179.7106254539718,178.59479575162146,175.1950279053403,174.49251442390062,184.80656220001222,178.5663306253732,175.81751675911153,182.5698429114912,190.01922740430706,188.04610554731227,184.7119599567055,173.1777413258742,159.3487674048514,151.14508024435878,175.64737233150623,176.84403823478385,189.9398855348515,197.561313729137,,,,,176.59137330095473,,169.51736510413923,177.23371127239258,,,163.17688056801506,172.76733078077098,176.23552046702812,182.96099766869762,184.50866226820528,184.8473101786205,190.86857131055132,,,188.51016695156608,,171.64793051988795,,170.1125089255059,168.61083773382336,
120,2013-05-19 22:13:27+00:00,214.00246636283308,209.1564832866208,,,208.12959848472266,,,,219.4135401176963,215.90619082955521,210.38270273077984,210.12698333974419,,,228.41187496813393,,,,,,,,,,,,246.30216067213956,229.55499258631312,220.1774839125385,215.74707234878554,213.00331350958774,218.54797535884185,221.0672352551076,228.88383253752312,225.44434083592267,,,232.32559386019898,229.02593294279416,,245.9409215985803,242.26947914135442,237.41755611221495,235.652079705064,233.38483878944874,227.23510538370888,228.2603575302058,235.0410303544354,,243.5137832949985,239.71041994362977,215.42730946455873,,217.35067441653325,,,,218.36909639823529,,,225.04616729576438,223.08792527568636,222.0424905118295,213.23283043735776,196.6452022141729,179.5461311549916,214.1427867927184,207.15357765468175,,,257.72182754070013,245.6223476757995,219.1256474214025,238.7596603770743,,236.8927101191037,,,219.39899867829595,208.35870550991862,194.72625952168485,201.24382470185586,197.51848277648733,204.42138818219723,209.1510849841798,223.92515797238275,229.29094673006009,235.94213333176913,241.71442820197905,,242.49031830504254,243.03621850520597,230.12173359664735,207.87960421419888,207.86921827781273,216.12756254269777
121,2013-06-04 22:13:16+00:00,159.15566373673514,159.53543581881402,152.98215557997287,,,156.3547097839979,150.79513010658007,151.0393206869555,158.6888155341735,156.58370559450026,150.61586302754918,166.6451774213179,166.07398685811296,160.56279994421743,,160.5023527286771,161.37229420824514,152.11603231822178,131.54046046053702,,148.5177676699026,136.5107648011629,149.90274244799724,128.78793028160248,153.19363857964626,140.85120005612072,,168.12513097112117,156.8014741617667,156.60685210300738,168.82003572190052,,,,,183.17433441067266,,183.27756333843388,179.20718169451578,178.98436460396562,183.44749450315248,182.83329889086932,,,192.04010563744401,193.40046611143254,197.08602774425674,197.97757795310352,189.10400804335168,195.0831773025713,173.5445609106627,177.9452742955496,180.43553659809768,181.4578688594908,180.22485767197014,177.4362886138453,181.0769416063408,174.5937709237633,176.89393105602556,181.2706911967595,180.41859362585294,177.64625970460582,185.12589496258778,175.9107132551344,158.13381187645837,156.29485079589796,,164.46882020347866,182.49706789065957,195.32011623334378,185.74491641779596,179.60609876955758,163.9184396603591,176.60009933445576,174.5828738211278,162.2953591609464,171.51307812938393,172.86682532400397,161.25684606219937,161.23092356013103,163.97795263092553,,,,181.16318874254537,,,,187.66725602363232,,,,165.8056543615655,163.244341972742,170.06916869474367,184.64758211654652
122,2013-06-28 22:19:33+00:00,193.6738773029818,196.58060827421883,191.91459963532134,198.67655303250174,188.83820376472562,198.19253570271349,204.47581685695985,199.3895009841725,194.60989828278815,192.52930234448255,190.01610898384752,193.74580124265225,201.84338712366707,206.8309367243539,214.60018328942837,214.98955578611572,217.99404112090008,219.86878217405012,,212.89350556870465,210.41986017461574,199.6794207570679,193.9097255028334,,226.52066309054106,199.47073293953696,217.43201871246902,195.30285823628543,196.15402623220436,195.89456770714276,198.4494281164677,200.17076949632738,207.66428140272862,209.11255412656902,217.34705930541918,209.03233037508062,203.33324272510475,206.105789264426,202.29201121612363,204.1743914977228,216.15824143123302,220.98490448596223,223.38883844205787,224.1633812131629,225.06122929363903,214.3577954250854,213.25222091825276,213.62666499466022,212.66586828541654,219.27853229010108,205.57333097244256,201.48438106422572,209.10869456119048,217.73038247483956,211.7616888705497,205.2098797920097,206.53836046740042,205.61771417964258,202.73498651224514,206.30720436033462,204.6960367518579,202.35661717656728,204.49452917764478,198.10500331617249,192.78409482244203,195.40930571992385,210.453820704892,204.04787322653067,212.2176283993232,215.0380933548118,214.04618169262451,208.50752561219952,202.5003501648999,206.65762622504067,197.98213898786105,177.60476409415486,209.1704826484215,201.16909232237944,186.8699749741327,197.20962649233846,185.79382999320202,189.80838121904569,191.3209923214097,199.06367720327466,202.2216132027733,205.2323035954903,210.04552053500737,210.49809593029892,215.51163279111682,211.4154316377232,220.19269638317314,216.4654244608125,196.4313998814535,194.99126107250532,194.83060990039485,194.91497635510865
123,2013-07-06 22:13:02+00:00,187.12714566504397,184.15548409190046,186.92302266776616,183.4591024594094,183.24114490517553,184.58546928832243,194.5214144079299,193.0873917866419,185.38404565089633,181.233372982596,178.20536115275996,186.9792763465819,190.75066316853417,191.89642492533295,,194.46179216349677,194.2401612103733,188.3145190202792,177.39704641844136,184.7986825797878,190.57112896323088,180.76917007983656,199.93131970584795,,199.7142009293052,195.36012943740116,168.5268480782179,192.55427350892103,193.38162699042354,187.73305184808876,211.39783978017763,195.5600051089802,185.44053568872167,202.94738605801297,192.43616126392592,196.80505500325,201.54570822956964,202.05287807565003,202.14824259554746,200.1166394322587,201.58696470845595,213.25782091367716,211.4922497534573,212.49268322722318,210.03635133315566,210.6914508185061,207.9619814824913,201.8096956310253,201.55034537655527,198.71153552015363,190.2247338815338,197.05471044665956,199.3231977430771,197.85108366275762,193.21162747191727,198.75468161268807,194.3879080721373,197.66736580856,195.3156828634696,200.42819623945832,203.68237819792762,196.43438805438507,197.69030995927494,193.93222663488552,192.25102795384367,173.36990757185959,203.18951112873708,200.58076645712597,199.5654003686103,211.68305488582882,213.54071006926557,204.70673189744116,186.33856598158116,185.72807525249476,194.6134689575841,172.7275125525122,179.1848277294058,181.28929785864753,179.28784400549551,182.13133688486212,178.7988898383735,184.59694568519882,188.09120734978396,196.51716116643166,195.11360471935689,198.09617608506503,194.75843638977824,203.98946253333887,204.3655810559769,198.86242741497603,199.4548332592734,194.48508894411387,190.8134867881517,193.903315250569,194.1254021526629,185.57830979202404
124,2013-07-14 22:19:34+00:00,158.00926586619698,156.8436539165469,150.17187806187437,147.66784092900343,153.3829330578239,156.94260477212822,170.13215056398576,169.672478582002,168.97011155155067,163.1702210257933,154.20733496273004,161.05977601839243,173.9702332371333,175.17699597084857,177.1078702109907,179.8012776643638,175.39363159816423,176.27522739877276,170.5495804061652,177.42742150303485,181.77652393377215,148.73749798648146,160.38689953296296,,,174.16197479362148,133.74370383680449,168.53888992048093,,,,165.4660982576927,163.63637913221052,168.1570080399186,158.91525339872163,175.71512465229296,175.18471552122315,170.63288832522807,,,,,,,,,,,,,,,,,,,,,,,151.6429735769346,156.39827503803053,179.99755865617306,181.05738205381317,177.22660310552567,148.94500866335972,187.8274324577124,187.6896983945898,199.73054110853974,207.36642385001073,200.3260788115959,182.84830293886787,168.1012701021661,170.174556510427,180.20753981564565,142.46513046186334,162.11363068568653,169.4811585494355,152.15567878534767,163.29389354267374,165.68465236054084,178.11138625892318,181.39287357758118,174.96765747446054,177.28669431984346,184.4139222972944,183.71547381255334,187.86937518690397,188.75577348002614,190.9895587481082,188.1367152307618,182.80246464712195,182.16658543898131,178.66261285653744,175.0259937353237,174.3900705215176
125,2013-08-23 22:12:58+00:00,170.44599973034346,176.03419690464602,173.8234137909027,175.67389776891122,173.43759475126654,169.81871959791027,,,169.17516334243587,171.01336448551652,171.2429526807992,177.34992606545703,181.98679963810727,183.38301085217773,184.62906259338564,185.81029247633663,183.05555455426617,181.18805322825295,166.91889890130886,175.36597533585217,176.41153967370457,162.2777925927779,,,177.08657794481036,173.39478730913208,172.14986771593874,180.43121504615226,173.56943320447527,170.58444198147004,176.1404985908003,171.18685938891184,172.14343223818514,174.46913887049476,181.7638529972345,195.30439665724842,195.33539745686062,191.91186458144634,192.66330191861417,,199.45854083672162,200.45077390783334,196.54050579623726,196.13267707892547,198.79204384449739,199.370092380615,197.79872727231088,198.6210957587616,195.6295330744469,191.20352394952596,187.2488004111437,193.55411585640434,191.16803678791626,187.98452125815078,191.68601150530674,195.33469974448093,188.49174582453037,185.78589138095333,187.68510373075299,186.79001384235448,185.7404507783089,186.70483377638132,187.56918646236852,185.10335520130502,180.2501939157362,178.33242654345526,193.40384696598022,195.04048900825785,194.61159396073322,195.56876194110978,197.78696409781776,192.3273332601077,184.28382404077496,186.40180961177452,185.4525094545064,171.7646132443664,178.77277327870672,180.37849228012692,173.41562285408628,176.04909832061935,177.65811362726578,183.31118088139846,185.6586347396622,188.54899975896132,190.6736792325641,196.22742142722407,195.7316656910229,193.1640299595689,194.49753632490956,195.1049145701365,193.08545494777144,188.4921143935224,186.0989055046771,180.59852588797457,179.74306017158102,177.2016850980709
126,2013-08-31 22:19:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.51001271254756,229.68498203780595,231.84077779567798,228.31748789829072,234.33005540038806,,,,,238.6927779977894,237.11407375553898,237.12039749781968,235.70194675456273,234.74448106674197,,,230.7422228572694,230.11935087150164,222.19218879003517,218.74130062483897,218.47680641991576,222.23156405848016,219.98284875830237,213.1032640326411,218.95235375621218,224.0410258692069,219.87212231604494,225.41215185652646,,,213.5716292200054,231.4472083706381,218.02244401454186,227.42992474690428,229.61498877657317,236.5316508445666,,,225.50994917560945,,200.93488318419074,,,,,214.6609289796395,222.50007040813983,222.1494817907728,221.01099711735233,226.7041845733338,230.79555718107358,228.84091162121751,230.87866890901842,233.28368171228846,,,,,,,
127,2013-10-02 22:19:28+00:00,,,,,,,,,,,,,,,174.20329132796792,162.66754020107228,154.46082744648854,142.30658590929556,,161.20315769088427,158.44506483597922,148.79021099816498,162.17949113094778,,194.13190913048336,169.64822461350644,156.89604025900434,172.49790682486906,159.39644571631078,157.13621951763247,167.79825783425656,156.06807907418184,149.77824273030495,170.84931890530729,167.25007918479668,,,,,,169.995145235978,180.08769967009317,181.50692424882385,182.21368825768116,,,,,,187.97640719394815,179.85461224938376,,,,,,,,,,,,,,,,,,,192.87291526897158,,185.28071274691948,166.68047631873867,,172.94557628767774,162.70508355104255,167.56063007637078,172.32560143232442,165.2984104156242,162.93790864198033,,,,,175.79457760914394,,173.95309460345374,,,172.5050554997776,170.89864251287946,171.3961722942944,167.24220182679807,167.73576632583627,163.78827697208138,165.8402408197428
128,2013-10-18 22:19:25+00:00,157.38534721960914,158.6030867839048,155.24470225641886,155.48787409755556,155.74351786464098,158.45919179619392,162.1445020843405,160.6574592374252,157.71802341018338,155.28228107766603,157.4953561082467,160.85602313140024,160.82050468656382,156.2502155283799,161.17397824412907,161.059294261334,159.9822455906841,150.3418760610628,127.68658011788816,152.18295256374867,154.75309622021138,140.69614218944173,146.06918188659353,120.40043209745104,,144.91278824013082,141.65298600467017,159.28193870336278,146.81171486531235,147.1032028755339,150.3760231213394,145.41843457187173,134.69383196197307,142.38889150823962,159.624554328759,,,,,,166.09544291180953,175.80965351101204,177.73501390431215,176.96783319436292,,,,,,168.22078447289041,166.4388457850369,,,,,,,,,173.1258637379407,172.3967314570338,,,166.29248936705878,140.95476897154765,,,,,182.16662317484594,,163.78535953580962,150.6687653680659,,163.38517475699757,152.7758426338299,154.7371473944512,156.42171914294101,145.736916003288,142.96943210367607,,,,,172.60917278720933,,175.53611481423806,,,175.3970954396213,168.03954906979695,167.39242932766592,163.19008722318932,158.3281324528353,154.33589641842065,157.52486474392077
129,2013-10-26 22:13:39+00:00,199.78250727523925,193.3294842211381,193.55868304022903,189.51082478230143,196.07475859533378,202.6279860691989,208.1959329955522,203.84367780760329,,,,,,,,,,,,,,,,,221.88648633888386,,,,,,,,,,,237.01412469419841,238.9178011954623,238.2294714605785,233.42529298354447,232.1210051923868,226.91001390660614,227.62056737228528,,,233.77453034954294,236.5749197576813,235.14589508960023,237.73573175000126,236.56478690705472,,,227.28745361992208,224.74393503593814,226.58925789924604,219.88430369887956,213.79041346101053,217.54887952296667,217.2592890836277,214.03011540131192,,,224.0374125680674,228.4286341137103,,,219.46732067856348,228.84979087132547,234.0625495915543,240.19390807414888,,239.4100702369772,,,228.7292723028595,,,,,,,219.39148150486614,211.5070577074148,208.99419116719514,208.84460257451786,210.90203345442524,213.01880464184745,214.31205833468107,225.94197115755225,226.11466747465496,225.61662333968636,,,,,218.87303334027106,
130,2013-11-03 22:19:20+00:00,173.89695303479147,172.5984365761891,165.82841395957576,165.76991491542128,163.20186770278423,165.1163632215007,168.91426085905098,169.07023893471114,167.08335435354505,166.8084879329749,171.16368274490875,173.85893491678516,171.39023247065603,168.2801821766982,173.91081562351428,170.6210370694364,174.7728849449282,164.12466571929122,153.4641167537382,170.67973005118535,168.94897991857852,160.33421435775915,168.44218598503238,148.3271392248332,,157.32052415832496,154.68134583731853,168.60456274801302,164.60817144700763,162.48309358533692,173.56665073370607,167.37554556657682,174.45697551393573,174.08179159902346,173.92413071386108,,,,,,192.09582434381494,191.08764695892648,192.0423935798547,193.35336391175258,,200.83625981366106,200.08597792232013,,,179.71316141199765,180.0902885686642,,186.22680844475454,,184.43953432413429,175.832638928893,179.2475453509536,179.86990007210386,180.6676385151491,187.45140811891082,189.55101741543555,,,176.70863988082553,165.22653192594976,,,,,195.67655763023353,,183.36387811312468,174.14713499138554,,179.20812322683557,166.73574964239188,172.9091113637673,172.17470882690077,171.51178143953064,166.93971340972598,,178.07996730888703,176.63793129380176,179.8519009945484,181.6388473837301,186.09623507376315,188.33367975603377,192.4179858261809,193.29004414820918,190.98038194688334,186.588517561724,187.5220726716576,184.30083618044642,183.28214968618744,181.19385903465937,176.465245116774
131,2013-12-05 22:19:13+00:00,177.1772251083836,177.40861506697127,172.5930942453414,165.457756039756,168.43864525276513,177.01939700195376,177.48286384035234,169.75442014087014,172.3389442686411,170.91440837213844,174.5758459966345,179.00157714986142,174.19882901714212,176.4428838311657,178.26030352613756,179.93796334597562,178.872168977933,171.66266376553995,160.7202122742458,177.63544655077942,174.31420170668264,165.6035188609148,176.34866135766666,156.54108007830934,,160.50433972504072,161.10648403569743,173.067512861647,172.36607849842258,167.49788011397982,179.41587269882513,174.9818562564522,174.22676826186571,178.71606115218174,182.94507149081957,,,,,,195.2782604848821,199.17305524046444,198.40032152272354,195.6823880878665,195.97085756529384,201.37738133023123,200.19072471258673,,,189.85075150588733,189.96396514752166,193.23261478890205,192.31102778905563,192.85501522154541,187.28636749621649,179.68888076133308,186.5403095630586,186.80531357807772,185.26236048129738,191.7394067853877,192.13352051226394,184.26374309069362,193.4209485897811,184.56089168423932,175.42103805757426,,,,,197.22460184320033,,187.2978629068619,181.39528141750213,,187.3129187084176,179.10982686861072,175.8819176688714,178.00544371244675,171.54989901280388,173.10601367952734,,178.96862396436327,179.81311653548443,182.09889088693433,184.38854654835436,191.54483055702144,195.50740470445623,193.92046283643083,196.29158377756306,191.7945935948469,190.36025633483632,187.68321542968835,183.0384984010192,184.8275938603221,179.19529045036882,176.19495482734982
132,2014-02-07 22:18:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,260.69403594696394,,,,,,,,,255.5724846393911,,275.7076998597885,271.79673700206536,270.60317434775936,272.28511616925124,,268.5432948692922,260.80576604019825,258.41275455699804,255.66111560157896,265.2625235069392,257.88449354359784,264.9038501597636,262.9504401179696,259.8205905177765,,265.83113520763686,,,,256.85495784545486,263.007973338633,253.49584811231261,255.43611429906974,262.9053307089626,252.83322918329907,243.0422637464031,243.8321616598398,242.13720347643562,247.68003833591277,253.15251900313,251.5780655048735,264.22554812763235,,,,276.1049932595048,283.17337122164804,,278.3554967593469,271.1166510666943,265.07798569674515,,,,,,,,,,,,,,,,,,,,
