dates,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0019,nzd0138-0020,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0009,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008,nzd0145-0005,nzd0145-0014,nzd0146-0000,nzd0146-0001,nzd0146-0002,nzd0146-0003,nzd0146-0005,nzd0146-0006,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0005,nzd0167-0007,nzd0169-0000,nzd0169-0001,nzd0169-0002,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0010,nzd0174-0013,nzd0174-0015,nzd0200-0101,nzd0599-0000,nzd0599-0001,nzd0599-0006,nzd0599-0008
2023-03-18 20:14:51+00:00,86.22806256969045,56.41181368795537,15.983604878299332,22.88923027824609,23.914960047294414,72.31511331436076,53.41797014525213,42.687637441950585,44.54681308588579,82.62363382508596,66.75149558931815,64.73013522069931,58.6341279140737,61.49143235370639,54.87220520752555,52.983792328623565,52.85809679918725,59.33931948232316,63.885790372877125,59.3608887733036,55.754802301283405,56.08870715005247,52.403997067157775,57.83000585226978,50.945084492200124,39.67151951806625,39.47268694131213,44.68183331770837,62.73911975610491,61.79651951984573,55.684571537509214,48.99904839380321,41.05642478830566,40.05138666967872,47.84698140641501,37.33567283130708,38.249295927973094,36.20310665738168,32.59816057743643,33.066376873560614,28.291965073754,44.09369484688335,34.33002380044843,30.643971132084403,30.039619042659183,25.30857382377684,21.629500308090428,15.625967750090638,19.842944607831328,13.425596404944201,21.379994024324674,27.454204638879048,28.92815189482252,32.61060932823926,36.359616662072426,44.08786824157261,24.94921169690093,39.7637890268968,46.23483343860619,46.93592258074386,50.31026230041266,56.04226831587448,58.328122986810854,318.06982487881874,313.54229494537435,35.98334188603957,35.20956538643492,,,,31.30438287434049,26.174434234950127,35.32892826414843,38.04663106296829,45.89181470436063,57.07437315445526,61.41986942264475,51.468020911590884,,,,,
2023-03-18 20:15:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.20047605945041,49.80579180655951,46.18717155533031,44.55564484285321
2023-03-21 22:11:55+00:00,81.48806256969044,52.461813687955384,16.23360487829933,22.339230278246077,23.78496004729442,72.31511331436076,53.41797014525213,42.687637441950585,44.54681308588579,80.42363382508597,65.75149558931815,63.880135220699344,58.03412791407368,60.15143235370641,53.65220520752558,52.153792328623524,52.458096799187274,58.829319482323115,63.34579037287716,58.65088877330362,54.93480230128341,55.04870715005251,51.42399706715776,57.060005852269796,50.0350844922001,38.78151951806626,39.0126869413121,43.70183331770835,62.4991197561049,61.54651951984573,55.62457153750921,48.179048393803214,40.99642478830566,39.871386669678714,47.26698140641503,37.60567283130712,38.1792959279731,35.96310665738167,32.758160577436456,32.90637687356059,27.99196507375399,43.85369484688334,33.990023800448455,29.06397113208436,28.43961904265916,24.51857382377682,20.859500308090446,15.285967750090606,19.212944607831332,12.705596404944174,20.99999402432468,27.524204638879098,28.6381518948225,32.170609328239266,35.89961666207239,43.4678682415726,24.43921169690094,39.27378902689679,46.0348334386062,46.82592258074391,50.140262300412644,54.662268315874485,58.50812298681086,317.96982487881877,313.3222949453743,36.29334188603957,35.179565386434945,33.38388262582532,30.571624547947465,34.67520672593173,30.56438287434048,25.44443423495011,35.1089282641484,38.206631062968256,45.99181470436059,57.30437315445528,61.59986942264476,51.42802091159086,,,,,
2023-03-21 22:12:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.7363151105971,55.45047605945041,49.23579180655952,45.29717155533032,44.04564484285322
2023-03-22 22:05:28+00:00,81.48806256969044,53.191813687955346,18.213604878299293,22.38923027824609,24.33496004729443,,,,,,,,,,,,,,,,,,,,,,,,,,,48.09904839380323,40.93642478830566,40.29138666967873,47.32698140641503,37.77567283130708,38.309295927973096,36.18310665738164,33.01816057743645,33.30637687356062,28.02196507375396,,,29.253971132084416,28.059619042659165,24.038573823776858,20.799500308090444,15.335967750090617,19.022944607831334,,,,,,,,24.099211696900966,38.7637890268968,45.36483343860618,45.995922580743866,49.56026230041266,53.402268315874494,,,,,,,,,,,,,,,,,,,,,
2023-03-22 22:05:52+00:00,,,,,,72.13511331436075,52.607970145252125,42.28763744195061,43.756813085885824,79.29363382508598,65.27149558931819,63.50013522069935,57.954127914073695,59.89143235370642,53.56220520752561,52.033792328623576,52.58809679918727,58.899319482323165,63.15579037287716,58.530888773303616,54.994802301283414,55.28870715005246,51.53399706715777,57.32000585226979,50.06508449220013,39.38151951806623,39.47268694131213,43.841833317708335,62.759119756104894,61.84651951984574,55.78457153750918,,,,,,,,,,,,,,,,,,,12.555596404944197,20.679994024324685,27.05420463887907,28.18815189482251,31.83060932823929,35.41961666207243,43.237868241572585,,,,,,,58.03812298681083,317.8398248788188,313.19229494537433,36.443341886039605,35.2895653864349,33.63388262582532,30.761624547947463,34.81520672593177,30.244382874340488,25.50443423495011,35.398928264148424,38.82663106296826,46.41181470436061,57.92437315445528,61.979869422644754,51.84802091159088,174.6063151105971,55.3004760594504,48.83579180655951,44.93717155533031,43.825644842853194
2023-03-29 22:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.77904839380324,40.76642478830564,40.0713866696787,46.87698140641504,37.805672831307106,38.39929592797307,36.56310665738164,32.98816057743642,33.67637687356057,27.951965073753968,,,28.023971132084398,26.819619042659156,23.57857382377682,20.319500308090426,15.39596775009062,18.39294460783134,,,,,,,,24.019211696900925,38.72378902689678,45.69483343860617,46.91592258074388,50.05026230041267,53.712268315874496,57.848122986810836,317.7798248788188,313.04229494537435,36.653341886039584,35.51956538643492,,,,30.1043828743405,25.00443423495011,35.53892826414841,38.456631062968256,46.3618147043606,57.78437315445524,61.90986942264476,51.70802091159089,,,,,
2023-03-29 22:12:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.830476059450405,49.05579180655951,44.89717155533032,43.885644842853196
2023-03-30 22:05:35+00:00,,,,,,,,,,79.72363382508598,65.60149558931818,63.650135220699326,58.2641279140737,60.6014323537064,54.4422052075256,52.66379232862357,52.85809679918725,59.329319482323115,63.50579037287713,59.250888773303586,55.28480230128338,55.56870715005249,51.78399706715777,57.38000585226979,49.9750844922001,39.13151951806623,39.91268694131213,43.94183331770836,62.96911975610493,61.94651951984571,56.21457153750919,47.479048393803225,40.49642478830566,40.11138666967872,47.166981406415005,37.98567283130711,,,,,,44.26369484688331,33.980023800448464,,,,,,,12.785596404944215,21.369994024324683,27.434204638879066,28.68815189482251,32.190609328239304,35.7596166620724,43.29786824157259,24.659211696900968,39.18378902689682,46.2848334386062,47.60592258074388,50.41026230041268,54.51226831587451,,,,,,,,,,,,,,,,,,,,,
2023-03-30 22:05:59+00:00,81.48806256969044,53.191813687955346,16.97360487829934,21.9392302782461,23.694960047294444,72.50511331436076,52.827970145252095,42.83763744195062,44.06681308588577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.89812298681085,317.79982487881875,312.92229494537435,36.84334188603958,35.7295653864349,33.4738826258253,30.831624547947456,34.96520672593175,30.514382874340527,25.384434234950106,35.738928264148456,39.026631062968306,46.541814704360604,57.67437315445528,61.819869422644786,51.83802091159089,179.52631511059712,,,,
2023-04-04 20:09:37+00:00,81.39806256969047,53.191813687955346,16.97360487829934,22.039230278246123,24.78496004729442,72.50511331436076,52.827970145252095,43.27763744195062,44.67681308588578,79.69363382508595,65.68149558931816,64.19013522069935,59.31412791407371,60.6014323537064,54.4422052075256,52.66379232862357,53.55809679918724,60.44931948232312,63.36579037287714,59.52088877330357,55.244802301283414,55.75870715005249,53.28399706715777,59.040005852269815,50.29508449220009,39.571519518066225,39.91268694131213,43.94183331770836,63.309119756104906,62.55651951984572,56.81457153750921,47.84904839380323,41.17642478830567,41.151386669678686,47.61698140641499,37.98567283130711,37.6792959279731,36.023106657381675,33.14816057743644,33.97637687356058,27.56196507375398,44.28369484688335,33.450023800448434,25.653971132084394,26.2096190426592,23.57857382377682,20.329500308090417,15.39596775009062,18.39294460783134,12.785596404944215,21.369994024324683,27.434204638879066,28.6381518948225,31.850609328239273,35.549616662072424,42.6578682415726,24.659211696900968,39.3937890268968,46.2248334386062,47.61592258074387,50.31026230041266,54.51226831587451,,,,,,33.08388262582531,31.221624547947442,34.96520672593175,30.81438287434048,25.384434234950106,35.738928264148456,39.026631062968306,46.541814704360604,58.40437315445524,61.819869422644786,52.478020911590875,,,,,
2023-04-04 20:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.50812298681086,318.2098248788188,312.92229494537435,36.84334188603958,36.02956538643491,,,,,,,,,,,,173.20631511059707,55.9604760594504,49.74579180655951,44.93717155533031,44.33564484285321
2023-04-06 22:11:45+00:00,,,,,,72.50511331436076,51.157970145252136,41.517637441950626,42.54681308588579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-06 22:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.3063151105971,,,,
2023-04-07 22:05:40+00:00,80.37806256969043,52.85181368795537,17.67360487829933,21.859230278246116,24.29496004729441,71.0851133143608,49.99797014525211,40.62763744195058,41.6568130858858,78.54363382508598,64.62149558931816,63.47013522069932,58.624127914073654,59.80143235370639,53.56220520752561,52.033792328623576,52.73809679918725,59.77931948232316,62.77579037287717,58.91088877330361,54.754802301283405,55.16870715005251,52.823997067157734,58.560005852269796,49.85508449220009,39.30151951806624,39.46268694131214,43.66183331770833,62.48911975610491,61.896519519845754,56.00457153750921,47.31904839380326,40.56642478830565,40.61138666967872,47.01698140641503,37.765672831307086,37.7392959279731,36.193106657381634,33.06816057743646,33.69637687356061,27.34196507375401,43.71369484688336,32.950023800448434,25.713971132084396,25.859619042659176,23.10857382377685,20.17950030809044,14.955967750090622,18.17294460783131,12.315596404944188,20.459994024324715,26.524204638879098,27.568151894822506,30.710609328239286,34.019616662072394,41.747868241572576,23.739211696900952,38.16378902689678,45.06483343860617,46.35592258074388,48.970262300412685,52.85226831587448,58.00812298681086,317.79982487881875,312.5022949453744,36.49334188603956,35.48956538643489,32.993882625825336,31.041624547947436,34.52520672593175,30.3543828743405,25.2044342349501,35.46892826414842,39.04663106296829,46.28181470436061,58.18437315445527,61.43986942264479,52.808020911590916,,55.54047605945041,49.20579180655952,44.27717155533031,43.885644842853196
2023-04-09 20:13:47+00:00,80.37806256969043,52.85181368795537,17.67360487829933,22.17923027824611,25.274960047294428,71.0851133143608,49.097970145252134,40.717637441950615,41.35681308588579,77.26363382508595,63.86149558931817,63.47013522069932,58.624127914073654,59.80143235370639,53.56220520752561,52.033792328623576,52.718096799187265,59.97931948232315,63.40579037287716,58.3608887733036,54.754802301283405,55.16870715005251,52.29399706715776,57.91000585226976,49.60508449220009,39.30151951806624,39.46268694131214,43.66183331770833,62.42911975610491,61.886519519845706,56.00457153750921,47.31904839380326,40.56642478830565,40.891386669678695,47.006981406415036,37.765672831307086,36.63929592797308,34.89310665738168,33.06816057743646,33.69637687356061,25.481965073753997,43.71369484688336,32.950023800448434,,,,,,,,,,,,,,23.409211696900968,38.373789026896816,45.2848334386062,46.35592258074388,49.01026230041265,52.702268315874505,58.00812298681086,317.79982487881875,312.5022949453744,36.663341886039575,34.82956538643492,33.463882625825306,30.801624547947426,34.00520672593177,30.3543828743405,25.2044342349501,36.13892826414843,39.04663106296829,46.28181470436061,58.504373154455266,61.43986942264479,52.808020911590916,,55.54047605945041,49.8157918065595,44.27717155533031,43.885644842853196
2023-04-09 20:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.3063151105971,,,,
2023-04-23 22:05:09+00:00,90.18806256969043,54.76181368795534,18.97360487829934,21.789230278246123,25.31496004729445,71.35511331436078,48.83797014525214,40.62763744195058,40.89681308588581,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.60929592797311,35.13310665738163,33.33816057743644,34.18637687356062,25.201965073753968,,,24.123971132084364,23.279619042659192,21.56857382377683,19.129500308090428,14.275967750090615,18.19294460783135,11.435596404944192,19.7899940243247,26.474204638879087,27.39815189482249,30.260609328239298,33.4496166620724,41.88786824157262,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-23 22:05:33+00:00,,,,,,,,,,77.53363382508599,63.74149558931816,63.350135220699315,58.674127914073665,60.05143235370639,53.52220520752559,52.25379232862355,52.458096799187274,60.01931948232311,63.53579037287716,58.720888773303614,54.724802301283376,55.1187071500525,52.373997067157745,57.84000585226977,49.64508449220011,38.92151951806625,39.96268694131214,44.171833317708376,62.769119756104885,62.326519519845704,56.3245715375092,,,,,,,,,,,43.03369484688335,32.82002380044844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-01 22:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.36812298681082,318.19982487881873,311.7122949453744,36.93334188603956,35.189565386434936,33.51388262582532,31.12162454794742,34.21520672593175,30.83438287434052,24.984434234950072,36.84892826414841,39.646631062968254,47.251814704360584,58.65437315445524,61.88986942264478,53.34802091159088,,55.54047605945041,50.50579180655953,43.7271715553303,43.135644842853196
2023-05-09 22:05:22+00:00,,,,,,71.35511331436078,47.92797014525212,40.62763744195058,40.89681308588581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.809211696900945,37.18378902689682,43.68483343860618,45.50592258074386,48.50026230041266,51.30226831587447,58.15812298681084,318.03982487881876,311.7522949453744,37.423341886039566,34.86956538643494,,,,,,,,,,,,,,,,
2023-05-16 22:11:04+00:00,87.16806256969045,52.10181368795537,18.97360487829934,21.789230278246123,23.81496004729445,71.35511331436078,48.897970145252145,41.387637441950574,41.526813085885806,78.273633825086,62.52149558931819,64.02013522069933,59.53412791407368,60.78143235370641,54.702205207525594,53.463792328623526,53.66809679918725,60.99931948232313,64.04579037287715,59.84088877330362,54.98480230128342,55.21870715005247,52.453997067157786,57.94000585226979,49.7850844922001,39.96151951806627,40.60268694131213,45.26183331770835,63.299119756104915,63.666519519845735,58.244571537509216,47.52904839380324,41.17642478830567,41.91138666967868,47.61698140641499,37.67567283130711,36.97929592797311,35.45310665738168,33.35816057743642,34.35637687356058,25.46196507375396,43.83369484688336,33.68002380044845,22.773971132084398,23.279619042659192,20.748573823776837,21.039500308090453,14.845967750090608,19.18294460783136,10.66559640494421,19.759994024324726,26.064204638879062,27.318151894822506,30.660609328239275,33.789616662072376,41.57786824157262,23.72921169690096,38.333789026896795,44.71483343860615,46.265922580743904,49.140262300412644,51.30226831587447,59.328122986810854,318.5898248788188,312.19229494537433,37.33334188603959,35.27956538643491,,,,,,,,,,,,,,,,
2023-05-16 22:11:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.153882625825304,31.041624547947436,34.045206725931735,30.184382874340486,25.574434234950104,36.30892826414845,38.99663106296828,46.2318147043606,58.03437315445524,61.84986942264476,52.778020911590886,,56.7704760594504,51.885791806559524,45.01717155533032,44.135644842853196
2023-05-18 20:05:32+00:00,83.13806256969048,52.10181368795537,20.553604878299325,21.789230278246123,23.854960047294412,71.35511331436078,48.897970145252145,41.387637441950574,41.526813085885806,78.273633825086,62.52149558931819,64.02013522069933,59.53412791407368,60.78143235370641,54.702205207525594,53.463792328623526,53.66809679918725,60.99931948232313,64.04579037287715,59.84088877330362,54.98480230128342,55.21870715005247,52.453997067157786,57.94000585226979,49.7850844922001,39.96151951806627,40.60268694131213,45.26183331770835,63.299119756104915,63.666519519845735,58.244571537509216,47.52904839380324,41.17642478830567,41.91138666967868,47.61698140641499,38.8756728313071,,,,,,43.83369484688336,33.68002380044845,,,,,,,,,,,,,,,,,,,,,,,,,34.153882625825304,30.341624547947447,34.67520672593173,,,,,,,,,,,,,
2023-05-18 20:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.659211696900968,38.333789026896795,44.71483343860615,46.265922580743904,49.140262300412644,51.30226831587447,,,,,,,,,30.184382874340486,25.574434234950104,36.30892826414845,39.01663106296826,46.65181470436062,58.03437315445524,61.84986942264476,53.238020911590866,168.6063151105971,56.47047605945039,51.885791806559524,44.87717155533031,44.21564484285321
2023-05-24 22:11:17+00:00,77.17806256969044,51.961813687955384,20.993604878299323,21.63923027824609,23.78496004729442,71.05511331436077,48.98797014525212,41.00763744195058,41.236813085885785,77.833633825086,62.27149558931819,63.78013522069932,59.454127914073695,60.58143235370642,54.64220520752559,53.62379232862355,53.61809679918724,61.04931948232314,63.935790372877136,59.62088877330359,54.83480230128339,55.248707150052496,52.383997067157736,57.83000585226978,49.675084492200085,40.04151951806625,40.60268694131213,45.111833317708374,63.4391197561049,63.626519519845715,58.194571537509205,47.35904839380322,41.19642478830565,42.04138666967873,47.716981406415016,39.505672831307095,37.13929592797308,35.57310665738163,33.59816057743643,34.73637687356057,25.171965073753995,43.863694846883334,33.970023800448416,22.613971132084373,23.349619042659185,20.628573823776833,20.93950030809043,14.89596775009062,19.112944607831366,9.255596404944185,19.719994024324706,26.124204638879064,27.62815189482251,31.08060932823929,33.70961666207239,41.20786824157261,21.249211696900943,38.10378902689678,44.31483343860617,46.41592258074388,49.00026230041266,51.30226831587447,59.91812298681083,318.7698248788188,312.3422949453744,37.713341886039586,35.37956538643493,34.33388262582531,30.581624547947456,35.095206725931746,,,,,,,,,,,,,
2023-05-24 22:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33438287434052,25.644434234950097,37.12892826414844,40.38663106296826,48.061814704360586,59.254373154455266,62.39986942264477,54.018020911590895,162.44631511059708,55.9004760594504,51.82579180655952,44.847171555330306,44.4156448428532
2023-05-25 22:04:56+00:00,74.15806256969046,49.971813687955375,20.463604878299293,21.23923027824611,23.524960047294428,,,,,77.35363382508598,61.791495589318174,63.21013522069933,58.964127914073686,59.941432353706375,54.202205207525594,53.32379232862354,53.468096799187265,60.77931948232316,63.73579037287715,59.200888773303575,54.40480230128338,54.6787071500525,51.84399706715777,57.45000585226978,49.175084492200085,39.54151951806625,40.08268694131215,44.571833317708354,63.44911975610489,63.53651951984574,58.03457153750918,47.16904839380322,41.30642478830566,42.06138666967871,47.57698140641503,39.94567283130709,37.20929592797307,35.743106657381645,33.79816057743642,34.75637687356061,24.81196507375398,43.76369484688331,34.11002380044846,,,,,,,7.385596404944181,19.359994024324692,26.01420463887905,27.84815189482248,31.33060932823929,33.7596166620724,40.8478682415726,,,,,,,60.298122986810824,318.91982487881876,312.52229494537437,37.963341886039586,35.82956538643492,,,,,,,,,,,,,,,,
2023-05-25 22:05:20+00:00,,,,,,70.42511331436077,48.77797014525214,40.90763744195061,41.05681308588578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.393971132084403,22.96961904265919,20.438573823776835,20.539500308090453,14.86596775009059,19.022944607831334,,,,,,,,21.269211696900925,38.15378902689679,44.414833438606195,46.43592258074386,48.85026230041268,50.76226831587451,,,,,,34.35388262582529,30.94162454794747,35.52520672593175,30.00438287434048,25.404434234950088,37.63892826414843,40.62663106296827,48.43181470436059,59.90437315445524,62.87986942264479,54.56802091159091,156.9163151105971,55.6504760594504,52.20579180655952,45.077171555330324,44.7556448428532
2023-06-01 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.439048393803205,40.75642478830565,41.36138666967872,47.506981406415036,39.08567283130708,,,,,,,,,,,,,,,,,,,,,22.16921169690096,38.9537890268968,45.26483343860616,46.765922580743904,49.470262300412685,50.76226831587451,60.578122986810854,318.9598248788188,312.9522949453743,37.963341886039586,35.82956538643492,34.92388262582534,31.081624547947456,35.70520672593176,30.0443828743405,25.94443423495011,37.208928264148426,40.16663106296829,47.96181470436062,59.80437315445528,62.859869422644806,54.5780209115909,,55.91047605945042,52.425791806559516,45.357171555330325,45.1956448428532
2023-06-01 22:11:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9163151105971,,,,
2023-06-02 22:05:05+00:00,,,,,,,,,,77.86363382508597,63.22149558931818,63.4901352206993,59.29412791407367,60.08143235370642,54.35220520752557,53.533792328623576,53.78809679918726,61.119319482323135,64.00579037287713,59.720888773303614,54.494802301283414,55.198707150052485,52.27399706715778,57.66000585226976,49.43508449220013,39.621519518066236,40.39268694131209,44.631833317708356,63.64911975610494,63.75651951984571,58.204571537509196,46.219048393803234,41.01642478830564,41.651386669678686,47.81698140641504,39.245672831307104,37.2392959279731,35.84310665738167,33.80816057743641,34.75637687356061,24.451965073753968,,,22.393971132084403,21.9596190426592,20.188573823776835,20.1595003080904,14.795967750090597,18.822944607831346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-02 22:05:29+00:00,,,,,,70.42511331436077,49.12797014525211,41.1076374419506,41.246813085885776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.153694846883354,34.220023800448416,,,,,,,6.725596404944213,19.55999402432468,25.914204638879085,27.788151894822477,31.350609328239273,34.0096166620724,41.20786824157261,22.62921169690094,39.293789026896775,45.7848334386062,46.87592258074386,49.55026230041267,52.05226831587447,60.598122986810836,319.05982487881874,313.17229494537435,37.923341886039566,35.939565386434936,34.60388262582529,31.071624547947465,35.795206725931735,30.124382874340483,26.374434234950115,36.948928264148435,40.01663106296826,47.78181470436061,59.504373154455266,62.8698694226448,54.6380209115909,,55.5204760594504,52.46579180655951,45.5371715553303,45.135644842853196
2023-06-09 20:02:35+00:00,,,,,,70.42511331436077,49.12797014525211,41.1076374419506,41.246813085885776,77.86363382508597,63.22149558931818,63.4901352206993,59.29412791407367,60.08143235370642,54.35220520752557,53.533792328623576,53.78809679918726,61.119319482323135,64.00579037287713,59.720888773303614,54.494802301283414,55.198707150052485,52.27399706715778,57.66000585226976,49.43508449220013,39.621519518066236,40.39268694131209,44.631833317708356,63.64911975610494,63.75651951984571,58.204571537509196,,,,,,,,,,,,,,,,,,,,,,,,,,22.62921169690094,39.293789026896775,45.7848334386062,46.87592258074386,48.83026230041264,52.05226831587447,,,,,,,,,,,,,,,,,,,,,
2023-06-09 22:11:12+00:00,72.34806256969046,48.79181368795537,20.313604878299316,20.859230278246116,23.004960047294446,69.76511331436075,48.397970145252145,40.707637441950624,40.66681308588579,77.06363382508596,62.70149558931814,62.75013522069935,58.85412791407367,59.49143235370639,53.952205207525594,53.02379232862353,53.39809679918727,60.75931948232312,63.59579037287716,59.29088877330361,54.14480230128339,54.88870715005248,51.98399706715776,57.33000585226978,49.12508449220013,39.58151951806627,40.10268694131213,44.21183331770834,63.41911975610492,63.76651951984576,57.91457153750923,46.04904839380322,40.99642478830566,41.651386669678686,47.77698140641502,39.35567283130712,37.37929592797309,35.83310665738168,34.07816057743645,35.0163768735606,24.221965073754006,43.98369484688334,34.30002380044846,21.763971132084407,21.839619042659194,19.908573823776806,19.93950030809043,14.675967750090592,18.562944607831355,6.725596404944213,19.55999402432468,25.914204638879085,27.788151894822477,31.610609328239264,33.93961666207241,40.777868241572605,22.38921169690093,39.2637890268968,45.51483343860616,46.84592258074389,48.62026230041266,52.05226831587447,60.67812298681082,319.0898248788188,313.2222949453744,38.193341886039605,36.04956538643489,34.7238826258253,31.181624547947422,36.035206725931744,29.524382874340517,26.034434234950083,37.21892826414842,40.186631062968274,48.14181470436063,59.964373154455245,63.269869422644774,55.018020911590895,,,,,
2023-06-09 22:11:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9163151105971,55.340476059450395,52.30579180655951,45.46717155533031,45.08564484285321
2023-06-10 22:05:03+00:00,,,,,,69.1451133143608,47.98797014525212,40.81763744195058,40.476813085885794,77.37363382508596,62.67149558931817,62.23013522069931,58.58412791407369,59.0414323537064,53.462205207525585,52.66379232862357,53.12809679918723,60.379319482323126,63.40579037287716,59.14088877330357,53.91480230128343,54.728707150052514,51.67399706715776,57.16000585226976,48.8450844922001,39.401519518066266,39.85268694131213,44.00183331770836,63.17911975610491,63.326519519845704,57.53457153750918,,,,,,37.72929592797311,36.013106657381684,34.438160577436406,35.286376873560584,24.611965073753993,,,,,,,,,,,,,,,,22.869211696900948,39.18378902689682,45.75483343860617,46.80592258074387,48.61026230041267,52.462268315874496,60.49812298681081,319.05982487881874,313.2422949453744,38.39334188603959,36.349565386434904,34.8438826258253,31.491624547947424,36.35520672593174,,,,,,,,,,,,,
2023-06-10 22:05:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.32904839380325,41.01642478830564,41.631386669678704,47.606981406415,39.64567283130708,,,,,,44.173694846883336,34.51002380044844,20.123971132084364,21.21961904265919,19.728573823776856,19.839500308090408,14.955967750090622,18.482944607831314,4.815596404944188,19.619994024324683,26.274204638879098,28.1381518948225,31.81060932823931,34.09961666207238,40.75786824157262,,,,,,,,,,,,,,,29.654382874340513,25.96443423495009,37.50892826414844,40.30663106296828,48.52181470436062,60.32437315445526,63.64986942264477,55.228020911590875,,55.26047605945041,52.60579180655952,45.65717155533031,45.1956448428532
