,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
43,2000-02-03 14:34:13+00:00,,,176.43099279780017,152.77051818140865,124.79221143284497,93.28664995901853,138.58178361182584,149.5290756052495,135.31609253220827,143.36857846904903,,,,,154.00724808643162,,,,,159.3099412534273,,,,,188.29065956148648,196.96063904398113,203.6964078112103,191.84380469992982,167.4675523835393,154.26807745559248,138.0009205994019,,163.6098751649733,,,189.05070092664204,191.77164923880707,,157.77053273519303,,161.58816791771767,,,141.04068863452304,151.94010686088475,162.28972110906125,168.3099674381202
44,2000-02-19 14:34:06+00:00,,,166.43675339953154,150.3340716676828,131.01433306684672,121.03456435615581,131.59623778777757,127.58348214941059,136.5827818344215,148.3245554548969,,,,,161.48508519525325,,,,154.1897198265761,165.99682672814274,,,,,186.60843308871256,182.41369681537404,184.4530799205364,180.69665558196382,164.76151026695123,156.02133782634587,147.8305424383443,,140.07402428676727,,,177.6617685002601,166.3261056801873,,149.11008367979008,,148.42619667249602,,128.26802171410188,133.26758338478058,142.09365307589783,156.55241339646463,163.07747838724742
45,2000-03-31 14:28:11+00:00,225.28050771726367,228.50324549908237,212.47546219743276,204.58496820818024,188.64952443215176,,,167.85538115426448,157.14084737285089,,183.04109381687934,176.0901243693508,175.8876240242492,175.46435101141446,194.90719259840137,195.7183908123842,204.69145722438046,195.32597512145972,,,205.84178200232776,198.83776415557267,204.33980755011132,201.71396683060786,205.41180772045143,220.4569974811655,227.00678618645583,213.88890907811233,197.77545266324026,202.66822535632923,185.71976410485286,172.57758728417858,191.80747781584014,210.32320926644763,214.41648340210833,205.978660985741,192.6611384388466,204.5695237348794,202.8706241064671,194.78034843555554,177.03096772506717,166.01690025122656,170.02058120860605,175.77065496164522,179.05790119038517,190.26666060483427,168.91126167689907
46,2000-04-16 14:27:57+00:00,233.54512152269456,231.97404499472322,221.4417623294301,213.24250229433525,203.66319107267935,,,175.5479825493303,159.99917472758952,171.7546493903758,194.44085906509332,175.73983515224685,183.6285926316335,189.10323219835345,192.16240939462008,187.6734892007306,189.6719626353283,201.87615112960106,,,219.36589432913303,206.8780745389327,217.73725240392824,227.3512669967287,212.23244151884603,190.61932200199746,196.26040949307895,218.7514537673986,207.1817064864567,200.79475004145542,210.03858233560595,191.3369088445346,186.28652389021778,205.81719578039784,211.6605995015343,207.21911118506003,192.44420943416512,203.76686543173724,207.62279200019992,186.44445221850762,181.4747771126809,158.2036833665785,157.78326279011065,189.4209137599122,187.57056542849494,185.95853267763314,
47,2000-05-09 14:33:34+00:00,187.50922968060345,,173.6204416822594,175.28464970892088,,,,,159.52936303363634,,143.9074030297158,146.01355424403755,143.66241036283003,135.56109073457702,146.9038639678054,174.21156869680613,169.76611812538582,173.13475600775922,155.0862660408295,166.2345846162932,,,,161.07126796495007,170.59732316687408,,,,,,,,171.0111385795877,,,170.9785381223444,176.08887652264505,157.43771460782418,163.5745188319409,161.28764626798633,170.71176691023268,169.0068394074788,155.5915150773397,162.82479453906666,167.8336015316642,173.11761392298172,
48,2000-07-12 14:33:19+00:00,188.60979211955444,,,,,112.34138797352904,127.0167882264891,142.7997564555205,144.1940002852704,129.95653966936354,138.63165135884373,137.0968937128008,151.92454298089714,152.236253177997,154.44011173711075,146.68269647640406,148.21971604104945,,157.07036181568614,163.7645744721338,,173.91679077617093,,172.96052436568175,166.9299975651282,160.3819670290634,164.4476859229492,173.09853383574534,,,,177.56295287750456,176.4462011263795,177.38136113209015,,,,,174.9011756904879,146.34798812484058,146.70108971338132,161.5730540045907,177.03488084283333,,154.9919871951363,185.3167754158558,109.55187189633116
49,2000-07-28 14:33:02+00:00,154.90294101510037,,,,,81.2825889452583,,,106.3881222598721,,,,,129.54231178795092,133.65281965350937,,,,,,,152.9545757483281,,,,145.94335145914206,,,,,155.01579238287195,146.71075946725253,144.85462035390157,160.80963389994858,,,,,,,,,,,135.49536051926475,,117.55200475820511
50,2000-08-22 14:26:40+00:00,174.84230946123856,,161.50962732915085,173.68505249899667,161.61633348138216,121.24470140260357,129.7055619123369,144.67260320239973,178.4387667744753,150.52004605348105,137.2190628040186,135.09979962437274,160.9934303511722,210.3782449169197,161.62729434643748,145.6489799622739,165.56750124923394,168.0701575051592,180.01340099557225,169.73199271504018,177.46638639341262,209.2924310674863,,192.183846051976,164.46608719257148,168.20142526541977,172.98904542409636,202.3639683099231,,198.71143339909023,177.26046361912967,173.48102750856597,168.68517949917793,210.71330527787686,247.34884486937923,178.13539016337154,158.46208575614224,150.5964311551329,158.12292109300026,154.99800538261778,169.8469963648278,187.55586731533904,,,153.45765870936918,183.81208703012672,102.50997205174345
51,2000-09-07 14:26:24+00:00,169.78951755041993,,149.95546448370638,151.54743930418817,157.78085420438407,106.33811599628297,127.55549773958123,136.01899259723368,159.50539839557248,150.57713238913735,131.2403324850076,122.8109265128896,145.31529138753626,182.30022171233372,173.5797534675684,137.03252832155397,129.587677421059,148.6690172493758,171.51955017653157,169.163728571004,162.71457646720705,185.56820459142105,214.6080851452907,204.36360686397555,156.05896558828036,140.19594056367947,149.91956846377022,196.53051005343448,225.11478513508644,187.49809889014173,156.86465736591845,148.70339058542547,155.4841118029526,193.95233671192378,212.38542052496396,181.18321363299407,145.8246259372742,141.2806752981248,159.62956585289442,143.36033364546364,153.7114421707844,171.95183958034156,160.85240931368307,140.7621174102013,152.11204706815582,184.37611025178776,161.6304357531288
52,2000-10-16 14:31:35+00:00,134.30901769540222,,119.73777927621597,140.70780802575246,140.46271620822944,96.28895829336611,95.16872066766413,109.18674357885197,137.57943471940618,120.85805528349522,96.76104127996625,108.75633968654681,142.21218196808513,156.74712590833852,148.12916578590006,111.68186043514044,94.74897612033067,117.81448403407758,146.49751050285448,134.09052619591625,139.9905748924104,165.30712034396313,183.47266449946716,164.5243136896045,129.2248766378522,122.13883434042286,131.6320061385255,170.73571005275102,184.61882484265715,148.94556341376105,120.36067626294312,124.16372152639008,137.65530211782777,184.31937297414004,177.0652819100451,144.59777955588584,119.9339350315182,135.1579127612677,132.3907924575139,109.33558081099069,120.52984646823296,159.82945345093185,118.33613791439072,105.54773277756198,124.01167949001807,161.10547861310278,173.4917309171325
53,2000-10-25 14:25:57+00:00,,264.68933657060495,,,,,140.4026682174499,155.412508508083,186.98876775769565,167.71767278846346,133.18799213260272,138.59735167900453,164.9854664311965,181.57019235632217,181.09284683924892,166.32154984585924,,149.07259993037718,176.51483826928586,184.13153573536823,174.12755848268438,195.174976988824,217.4027121778126,204.6414883981712,173.46564624084596,156.75087774236883,168.26954010211384,194.9490240237664,200.66383747920418,,,162.0145709409343,170.48552051881302,193.52711286631182,203.22003039978853,188.0763240107032,154.96506975207927,161.6012403256263,159.9502471738435,139.81103879185358,153.06822358462185,165.1211470197982,157.82972098053656,139.7598867926135,157.40009964055798,186.5400196985486,191.02477560156214
54,2000-11-01 14:31:49+00:00,124.17890686466409,,120.24922818651156,141.95128474239118,146.02311722481105,98.28059029060475,88.98345909522631,,,,,,121.5066315526376,139.0530546554929,147.16661032356382,119.60477545926409,92.89286661645757,,135.57360596407128,137.5329722442199,125.59214007006506,140.9898993734203,168.07660600026708,170.92921776480046,133.56901111719858,,118.16803101771755,156.21416814407775,169.47627439982915,149.77101705692647,111.38635855110498,,129.30209017007127,159.3169889934319,167.6033513203835,,118.03512733088404,116.87005376734415,,,113.02258769965717,152.79701717014055,126.57858355552989,103.81343717452856,126.79076920445841,165.41586367569226,161.29477398077677
55,2000-12-03 14:31:47+00:00,156.20279277771917,,121.63636819466572,131.47282551381625,,140.95186218087292,98.46189161814488,104.32238027936324,139.63043973307583,154.90240805011445,99.52758283894507,,120.0691263179099,146.66132749510058,149.31419025700444,154.57291759998515,117.61022344228863,,132.7361445305406,148.3919103868541,124.52632950668266,141.87952281159585,183.71979699688134,187.5215629772371,132.92272740928553,112.65506390863824,139.19350719995072,166.58756057899748,165.7755827903013,175.23015061726085,129.69583404196814,,120.16747514909046,170.83938911331455,178.38306732478563,148.28463982065094,122.89765710763791,138.12594467045562,128.20960411937364,121.19865050142698,128.35858408126046,147.8924107754334,139.4385483564722,98.74744007385947,120.33061008457253,153.8134002005062,187.43961295986298
56,2000-12-19 14:32:16+00:00,198.58600642462878,176.8890321034624,157.8414635938991,164.5543540295129,,195.8230666172777,162.86501716272906,130.86079869491888,153.07412374843264,191.42548651374793,163.74863483219488,133.03874194462065,141.11750502437323,178.80473892204887,175.75777615282834,178.41011969244497,184.608384952223,156.17108523600686,154.56143505024374,186.89579687821615,180.89848327993252,165.7606818761947,202.4860130869674,231.64524650777506,202.33068438486558,163.49757979695192,146.10254666302725,181.1008468094112,,214.84901409565583,209.61796993586154,167.9514971349596,154.65051842363,172.63181480500756,204.6787918212267,200.19813131989557,159.6808508533193,150.64304691697106,176.93811131798574,172.64888332311222,150.59944770877243,179.13117483168966,,153.17423844732375,146.01212570593808,174.71751755862454,163.49977426663244
57,2000-12-28 14:26:06+00:00,185.71878022279682,175.9576303219469,159.3070966400415,159.5009937696299,178.94622357225253,185.33076908681582,166.10509907118873,134.3661415058438,142.59923589357254,193.41925669608634,163.29203010273628,131.89244181858547,133.075873456255,176.6904676027535,167.85898063478544,169.75625640888813,180.97619515209348,159.25147563425983,147.34404681163522,187.2839861659531,168.1957792159321,151.79216294750714,186.68613359111697,225.21082389410643,210.18781404230398,161.74184672244718,139.4384043627454,162.4824875329267,205.46857408242707,203.42556773855213,208.73178051852761,168.76867956515935,146.7271048034649,167.62161203851207,206.84581077526192,202.66368286669484,155.5308949633238,148.45034285983775,169.89853287768608,171.28325113081553,150.2538781888926,174.50023724351104,,135.59876696933424,144.60263529814767,172.7278379541819,177.3371493474752
58,2001-01-28 14:21:23+00:00,185.05220340229053,162.45703260281363,137.65096993248653,126.84212315422569,,148.75402822700727,137.55955895837815,102.4891355906006,118.69185992711664,159.92284726957996,129.84718707816126,96.24921517306586,117.71611667432977,127.52678305887892,144.04281013310882,156.46642699913698,153.23774170458273,126.62680259721233,130.97519644288852,169.42247532891955,136.45628372754723,131.4710318620736,171.77512893988632,188.000732846638,169.7278876997015,121.17131141956658,118.19657229146407,136.5672959835977,155.88808860468257,180.54472317240837,173.91089399650002,135.3474697380967,114.0187975550784,152.1370832404556,172.38440074930782,174.75803085540502,137.61348279864836,109.50551144181281,134.02868678632882,136.35290422354018,120.89589632565949,140.38728137449237,136.60802241584733,120.5789510909574,131.6881532432634,160.0694985463525,188.6988401468912
59,2001-02-13 14:21:27+00:00,165.78516272509844,145.45896869181857,131.12982953550934,138.24985378785212,,121.9209598139773,117.64562132400118,104.07041178894748,119.58170237197773,135.78386405388235,118.46431014668447,106.62803125427887,116.73405352359426,131.8170471575246,144.0978705210727,136.7326824106142,134.90652977038235,121.87054714667816,138.68218005232325,146.98258696548936,133.62123656429569,135.7402591065603,162.0334444891702,175.31152007583094,159.68188691125047,137.72700894972544,136.21077220244362,149.5873196148366,159.1984516949088,170.5716758423684,165.02308518915504,136.3226510028466,127.80005000601966,152.0824257255678,153.1653227098616,141.79471891736213,119.26588980482347,113.75282314117163,142.68488759661878,128.57688290264502,123.03572268337103,153.80083250159095,133.17562861444293,115.19993088154845,143.605135231676,158.0283797766801,175.27517939464678
60,2001-02-14 14:26:05+00:00,212.81061525097408,194.59244659179075,176.8054099434977,172.24677104368007,170.27084185791946,,,,157.74391798177285,,,140.32897897540323,152.69110175263506,170.275530466361,180.15384773173855,,,162.2726549798023,172.05435330024778,189.96040982594315,174.22054430648447,175.08455824735302,200.30748180069733,212.6845261350636,192.91699663262432,,171.54090196833525,180.49444891939243,195.61539772085763,204.44094325644085,,182.60488028162334,164.52259251138872,183.87560027659646,195.99599627135322,,,144.73819679202967,170.74618298266088,,150.04739245435843,173.2771934686759,177.31853036056825,151.59101607649706,167.65943154819934,194.21197755834163,171.90790599449534
61,2001-02-21 14:32:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2123741416786,175.26367461411823,171.788897523068,147.62379653246947,165.98800583970785,191.97067926804584,175.7817663347699
62,2001-03-01 14:21:35+00:00,,,,,,126.03216877756616,117.77421458010943,100.02116071278222,119.12662091647414,146.48538735330456,117.45700808684094,,117.59952294278831,147.2585241527621,129.99548595488,132.38733133480142,142.4169127770405,128.74710645766214,135.82557765250272,165.00667150574532,,,147.80701159688144,179.34686055299483,156.68527997835915,111.98481195375028,112.30587415777306,140.4592522523422,164.25922873141252,155.39753108937614,153.17523931329194,145.64959764407718,118.64642203629818,139.5525821036094,158.54994788097477,143.33050412309936,116.43902357684338,113.51253277286143,134.01646975078947,136.07171273707027,116.5571688353263,143.84025337831898,128.0285487690125,104.64775912558396,122.84941885185238,155.75951051639186,155.2669737289739
63,2001-03-10 14:15:46+00:00,213.1337047567171,198.65736827098257,165.4699991974993,158.88922820949273,173.03196085437546,175.96113488648467,174.93378046904627,154.66437539636192,148.65206491298719,,185.38018098698103,151.84747603805047,134.76137532092818,154.87495150293796,166.39502559334665,163.71203916032584,170.58785614629628,184.4826107153606,173.13092229479784,184.80258913589483,206.19680252694977,196.40001897868856,170.43403755784246,182.91827894564915,204.61768418648117,200.0407724964898,159.3448219495314,153.50493680287562,186.9736857490336,198.83689860145225,183.94067981740517,187.57513436128315,158.9756092493364,159.80122704058454,182.58890932079308,196.6479521567129,179.45534448617883,149.01310388608871,144.42921980329012,172.68965211401016,150.6303812353227,158.368196859029,168.82219258072143,147.33868166507034,143.2128295701648,176.02500096714334,175.18254330448966
