,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
10,1986-01-22 17:38:12+00:00,175.6208671255199,156.9832727010074,154.1521538736568,166.81860612601764,173.52116691743316,177.32216182086492,181.95240963474646,191.45143514498844,190.99251051401166,190.4841491923619,179.13020871662462,193.3844754716432,175.83287536400925,179.38011939400187,181.57447358594374,179.11518279523347,167.33995087201345,169.53372636779542,176.81771247927276,184.91112210744,188.50151757881582,191.21411708783765,182.7055094430225,188.40976218197994,182.28503741209698,182.25862906979614,177.63625305951018,176.35832238192643,181.27280962527004,182.6374432674099,183.17785193499367,191.2507410433733,184.8961834583505,185.58828416541886,181.9773073345899,182.08192646851055,181.2990161029742,182.04769620926496,182.62873267253,181.16074491069136,184.33152812275324,182.0647644329687,173.99888883561914,178.52315416387356,179.90786500865119,169.45282025481274,161.48353504047327,160.7037582521472,168.66488575503928,166.4555667698925,174.41142801886653,175.93149925255958,176.18149344485488,171.24503470524576,166.7888876019446,164.90785213440117,175.10766732348216,174.4620130993794,179.79222136071172,179.96537597741326,183.35816677907417,174.49973459960486,171.98751076370525,173.24236015665906,173.89314195469493,159.81899288325923,170.53229538998377,181.8037070510742,172.6826241358549,178.15472249823853,180.8597522392245,172.21923199736818,171.1658067410755,175.345817191928,164.7737717230688,162.62304684689917,170.98632192586385,171.2873957403797,172.60174240169647,181.37549896577386,189.70992756481505,183.65414281610109,165.80288809833556,176.6252327564527,188.49949809795405,183.63365401612964,182.13276510964553,179.19462715482064,186.4990337503217,189.2055559529633,185.50168519312032,179.95170027502743,187.5598600488996,183.95370424199547,190.39191452653256,186.8048595584617,193.3433997804054,184.4991850121481,178.06419486387423,186.54475664207536,183.2836496365844,187.49547467418847,182.11355241269717
11,1986-02-23 17:37:28+00:00,180.9468248641817,160.3463851973887,173.38735939167373,179.6642153380717,192.75320177566346,195.49680685995315,199.27856827509598,196.65957006314673,194.29619074181855,188.10837703732395,185.7797050916262,195.4315572316984,194.29169506655938,202.07666652082068,204.109767265,189.34361933360893,186.10199753209113,169.02428060445675,173.0459141932348,176.4142506492152,183.92933240398952,193.64905070045876,200.9982786618806,199.02328681589282,196.2149531456532,199.03821976040183,186.33360303746872,181.8832656832825,178.55575950924452,184.03721904197383,182.91086206316922,199.0738311467594,197.87198806243597,188.8894745750496,189.69848967817128,193.9329585353226,187.04519188234792,179.4397260270576,175.49666544331478,181.36987244894092,188.07446860086674,192.83167578508116,187.96859819229076,191.18793580676157,187.83272215028126,187.43137992529398,172.90293455223664,164.53158739187313,166.78848254855652,163.1322485406066,172.07764240734997,188.65418591802262,190.76497462057992,183.15881913356912,182.73165362076884,178.6624136738338,172.15886561505056,171.77809243204672,179.76795255903264,181.29124211821346,181.53573745264333,191.52146057990694,186.32294437219562,183.09980594744613,179.48549772833658,174.19037771535184,174.34800809272704,175.47008740038285,172.32786610218847,175.16804325350247,181.37527513239425,191.88518965886195,186.70239860800092,189.6301597737692,183.2662782294546,171.4602892122196,168.0336725805068,172.45005164692466,180.7931589904674,178.67098554852785,195.0325064384488,195.0447735265936,186.24784579909385,194.29780632347308,202.91184274795575,180.6612143171558,180.95050102976492,179.42915697402495,182.79501941528508,184.03598699117092,194.52403518030775,197.3854321061741,197.5697023494819,200.62448568425881,198.2514680063211,192.35653608856234,196.50634074960004,188.24268221743418,178.4155367087814,184.79520985086566,189.22496691748987,197.98082636796508,192.02344365863925
12,1986-04-03 17:42:51+00:00,182.58957607485047,163.97949558414533,165.35085963959153,180.71177965053832,186.05574900756216,186.33183921173645,186.8358736059114,186.98600648067037,174.63675771395242,172.08558086561945,175.37949653829935,203.12194199960572,189.47527422854097,196.35479254232152,198.11289599880354,184.7286221540679,173.95189815108523,168.5855740870106,172.2095117379079,174.2638431989989,182.59572904618665,191.82395397256573,197.06046169058084,196.9329810469513,182.0581550673626,178.67904815403026,176.71500776718406,172.880595010169,185.3975285830874,188.96279124670045,185.22376171107237,189.06525291454693,193.30397685273485,192.65196173111082,188.62153880528675,184.30115326473373,182.35290663773907,180.01625013413775,187.51431688442332,191.37716221787755,194.47803699637004,193.45227276592038,187.91000176064122,186.77476954153585,184.4682939106038,180.6000080746045,173.1695178649291,166.59674529299238,173.1775647744046,171.26466108865185,176.84250439820934,181.5001256818457,184.38582850729938,172.67708826250762,174.73106987804968,172.82236845587562,170.64131483616683,170.6130284009493,177.3569657807868,182.63451691493165,181.1216437341921,180.60271168846353,184.83799059811741,171.34373875441713,171.01281078048783,169.4347763998165,170.94516513162748,180.88052878794488,182.0534560687732,183.74564561436299,181.3896287017021,193.45805454299517,188.6571018207569,180.7551980288395,193.79039271334773,179.08026554209061,169.66674663455686,170.1223008933691,185.1714021137587,188.0763672912629,195.99870932964444,187.1811299424123,177.46946825532012,188.24472384657454,201.15535350938552,194.0491934438116,185.88408555446358,200.16219484933043,208.0686774087559,206.4619913874287,204.50664358413056,204.4578146829901,195.15314240922348,184.45150901350513,192.4985807256208,197.1846051641789,207.36703919871914,199.78305633646386,193.80669324301664,201.42019555290318,198.26694206641673,206.8707519533379,205.80614619070252
13,1986-04-19 17:42:29+00:00,184.09554814330315,168.50413598898479,167.40198705411123,178.3930752918566,189.42548608444594,186.43073177774042,189.6835163019652,185.70346404014688,185.70677089201686,175.83303889087182,175.75097825277336,211.8948089178408,197.25441325621023,190.49733921892985,195.5737378901832,185.28726365803195,167.2896603956579,164.81663006476825,172.89857945343215,177.76749618699367,188.10915854705738,193.0109637706836,195.989106892516,194.17857383412743,186.66217333972247,188.29864208286267,181.92526207598843,183.3020923834744,186.30548377797086,190.98936680357957,184.65958179166267,193.56756369073688,199.63134670142932,192.09656705134176,189.65238285884263,190.9109233139631,185.83259096778272,188.88165222966887,187.3903848358819,190.60995816089374,190.57967913868936,194.12662007047072,188.71277646279654,183.7119204633916,181.62936405701188,180.17399876696732,171.84327065665445,177.06198664796295,176.76488072992836,176.89021541786548,182.11785487054738,192.37499911302316,180.9488316859766,182.45312855588875,175.84802549677022,175.45035213735852,172.86833659167414,183.03274137595503,187.5362977029125,194.44358391520268,187.45134071988363,189.59598880194835,181.53319881690837,180.42213513201168,175.79582894142806,174.7843696566589,180.26621951186823,186.44445189832672,184.3383105582454,182.45978988805282,189.46760267850829,195.19770609559234,190.60372762283518,184.5260818425146,187.66992643581983,178.31646305214804,179.8657593763076,178.22561008543676,191.1181691042779,190.35443384632248,199.53531904173747,200.1896177587723,180.95727487615906,188.24715024119442,204.32284088963368,200.58466257332273,190.84940021689886,202.06657368678916,204.55806040026144,208.88215612505704,207.1851215405106,203.78129125324912,194.43604136495065,186.78026350396618,197.85997714771128,196.55685382832337,211.67990501868263,206.02638873354417,194.79297592765565,204.0122097791156,205.8528426709851,207.5660996042103,200.19287763836036
14,1986-04-28 17:36:05+00:00,173.84484504422124,158.2091019515609,158.47181495377106,182.7067652369472,193.43910131652225,193.8174590802982,195.5341544545423,191.67815980976926,181.33096021862661,169.21260818960997,175.63963772727936,197.3191089671638,193.33457545148292,203.47308217521328,198.22579333736277,188.72146894434727,178.55056933785534,171.91212350478946,168.28466697266174,173.6639161104876,189.1384915403659,191.6600267469546,192.52233704906504,194.56552214388083,188.17565911283594,181.94303650542653,182.71457642842967,176.20128639337426,176.01245011038924,181.10437301781107,181.3019206643093,184.8389266843354,194.83472171189266,194.92057765363904,193.69799133655917,192.7364065248995,191.90961140551798,182.84155454483562,184.46155126476665,182.2494057789768,187.09284129575306,185.88454236300512,192.75755073750898,191.93805429514268,193.10875873459432,188.80958061959745,183.49523159257785,172.09160620744584,168.93304713081517,170.47790003620892,176.89779759067423,181.67159118005398,184.04633893348222,185.00062763981947,184.30338757116658,186.9542885656437,180.51142483871985,172.63532583439002,178.70875364032688,179.89773670873848,181.57352825405206,183.4039377369518,181.96715238492342,180.0838119761977,179.56014592953352,181.62758087788916,181.1575169091265,178.9944370609267,175.4266712634515,180.33841036808167,182.91258113139247,191.62392604348142,196.58617695660269,190.45110713122983,187.38903244094976,186.3976458470097,181.9505900312592,174.43991806625684,186.4707312555869,191.95739436991738,198.33408705718625,205.83428478741956,194.69604158019794,196.15072501160293,206.96537750456963,208.9867223731145,188.24955630503132,194.93166661292676,198.3228511324035,208.49318300655244,202.68173413252745,203.61380661211356,200.81524878248598,194.18795364995654,201.29100916174815,201.01281437111658,207.28999412500954,197.69469969521566,188.0885424110767,194.03767924973303,194.79926793638998,203.31578321442447,200.16548295570897
15,1986-09-10 17:37:51+00:00,195.65582488364504,177.50557356539292,169.83421099071393,170.29775454964982,188.75596589156802,191.85180618059644,198.55940988408733,200.9705247772782,198.05162953367196,199.46973197982797,195.75900413354702,206.39828540698682,207.5514847004417,212.40034233727522,217.77460757871646,201.83089711354563,191.5348762907614,192.70493364695034,182.1759336399129,186.1428286168081,194.43693810508688,198.90001118903012,196.75969849703557,194.85981149038892,196.16767500578752,196.68715954091846,192.0624440534955,191.04332418289025,194.75936638068325,192.3227962243415,198.18058485735725,198.65421208895694,197.69147382764731,197.71325556930455,195.55005104869514,193.60207269392072,194.99482556927038,194.63697407291977,189.9261132827893,190.23476880692428,197.72127927889753,192.24312315145704,192.3353211127092,191.29227397724935,191.94038122957602,184.58400722240702,188.3644255519897,176.39448822780622,178.96934075456832,179.71559922858188,184.95755053834418,187.75716099743536,186.95687115565858,185.31082220426345,191.47096276614823,189.0871297144871,187.80463802587857,188.03541190731838,188.09651725056796,197.3090741146434,193.94061389774444,189.48010834166143,190.07296179195757,188.62785279339985,184.98274537555554,179.43268204110703,182.59216314721854,189.44438128238016,184.5516579244423,184.65264171575515,191.61083780333541,194.55679987375493,197.50260810054897,191.42726794583947,187.21933023074195,189.9825586712454,197.9497833762593,201.22321560316436,195.30157701838775,201.09945848279827,201.98881441622905,197.09185728246467,193.99642123877192,195.4642747079094,205.81197646396615,206.09335491880827,197.43988111739574,203.3361277224069,206.64878203950246,215.92559403980525,212.66197661156812,207.28477775052468,206.8283517552565,217.69377048463815,217.11807548658214,210.47589623314994,203.06608449117346,203.24760577237126,194.93445555437148,192.50920953318283,199.5260216938082,201.79098937038057,196.92824932678263
16,1986-11-29 17:35:30+00:00,192.0501997157398,168.4533317322401,163.10905295362977,177.85520112283817,188.3034985839791,193.22544948973996,194.33199537069973,188.36048911621043,184.4957808193171,179.4965030362339,179.01497952324507,187.615662459905,183.14996519109215,190.59362617554163,168.49641415353923,163.7175852546221,165.66878592811042,167.98543539029419,175.02282874993585,180.59668529498157,191.25961117179833,192.6532894191754,190.6565709978744,191.63494014047035,186.79509159778556,186.1696406432234,177.2555927111314,173.7616823719412,176.60216961189664,179.7921926658115,175.86367479296985,184.03618582295664,190.7134441212345,184.9188589392441,190.5814988751049,190.313487317352,188.36524632029744,184.94627068986821,182.77042643588982,186.69104323172994,188.97152880283588,180.31052702011226,171.53443539160259,183.83183481251214,173.8276735067743,171.22159544912287,171.45655109942754,161.37987620506573,164.7516037372651,165.89168169414646,173.5689596525076,170.75118740957458,172.27720214206798,160.10799698723898,158.27122284851077,165.911881706048,160.77032896265627,163.8734058914727,171.26163327114034,172.57477488272167,177.37109834840518,179.8676621410299,173.83012891653544,173.07503880231195,168.40793223658525,164.63050088244165,168.39258387495994,180.605331876659,172.17133310390466,178.96253121194755,173.71006398166392,181.44671110597346,173.4687761995973,184.23053232488815,168.60779466462793,160.39133040384692,166.74295503103932,174.28517289016474,167.47264713403547,172.46199307497258,172.97950463276516,177.02912321650632,174.75880037145274,179.4864192842209,186.2134731903718,184.94232641382285,189.35529534853634,176.43442557819765,185.19459852928102,195.1236983096429,183.85755148572457,192.0741077188445,192.04169077523795,187.10938450693774,193.5839270459458,190.5386053586813,192.20704398956389,189.8462568761818,183.31407860766288,182.7627825968316,174.01944992004547,182.34589341508791,176.48993882152965
17,1987-02-10 17:31:36+00:00,173.75426786819506,153.16894803373904,151.5220131525891,168.8627024506666,185.3514285976813,187.09416726395028,188.74847527410134,190.80650173641095,186.72856562835838,180.67279684899947,163.2361835988777,184.40602512288305,177.3999092084775,182.28441491279693,186.68667251170712,181.56727862139854,169.52374455800432,163.3568781468371,164.6758467223753,184.4241560616731,178.98463034260666,173.53942779747317,187.22280991499733,172.9648771445206,178.61467760157703,185.29338572946816,175.17926309366572,170.94436958831656,173.56125382257477,172.23897301060347,177.16347148257543,177.77302876633533,178.6454693656104,184.69944534771574,191.67818586758352,191.70585123992802,189.46698395783818,185.01247308127859,185.59097876485845,184.91792086467711,185.9584239320483,183.63658400485133,177.7519241375336,181.2657400672806,180.66823745522925,175.10492424881775,169.95911164835638,167.74956906916003,172.548593850909,152.9963034201458,156.56045909760485,161.8172624474879,173.9672328133568,170.37785164932592,166.74723810805827,162.85085310409514,159.74270347925517,169.70116648368267,173.9286893796699,166.47474882847428,162.95120459345404,180.96400163804304,177.05261479280048,168.82337167970906,166.48372475882707,165.49828363375212,165.97733775121355,179.46507025712071,175.1490166449337,172.58006418449315,173.2689744288682,173.64224582825727,171.6165515699861,183.76142526378405,175.55857401835374,169.31369240428776,168.49776643268999,171.00822699663473,168.30661122408125,173.38392993343606,174.2672466430861,176.6220528847087,166.54725435625903,179.18938453336796,194.51071040819892,181.57379857167183,172.8960857221403,178.76013856244847,168.89123122873468,177.06775452618692,176.2517853698843,174.89964756564447,173.2291904261325,182.42392960512333,184.55239316786987,185.89379443345683,189.915543602638,179.11777245556496,174.3650720265473,178.82757353953295,178.64803420920754,186.6499634627605,178.82615430435007
18,1987-02-17 17:38:03+00:00,189.1870771528651,167.42113103282298,168.4367553509929,180.83239238990362,194.216357950624,197.2458286877834,196.91322051365773,195.45109926692845,191.09324637170792,186.0379635858097,174.21631664188916,196.3585544083251,188.88503134260168,201.3947921170419,198.3142810941024,188.26772230383946,176.05881216813367,168.78211457096805,172.3876641011595,178.01630506094511,190.63672677161148,193.12240901081822,198.6945032585508,201.97002086788103,203.4246930046142,195.59180966425026,185.99215598973805,188.66888090159193,192.4545337230475,188.41750657192918,193.9248703594361,199.42212602466927,197.11283792774393,196.14767832305208,194.55597641910543,193.92233244376496,188.47236949259494,187.84087240219372,186.9472519493193,190.20471776631086,192.9452221472277,193.3370612747823,190.22268713859225,187.86816862237438,187.96953674447317,185.75625901536253,172.82909930302029,173.50654454768815,172.5002898908843,164.68023144486608,164.55354348987967,186.35784851484797,199.14821764988798,192.53992494314411,182.29160065672272,174.13031488866665,168.78632629370236,185.403587515785,184.36621834728086,183.28202774364146,184.9461438326875,193.5925240770574,194.86531187706845,180.70151449726924,179.90271650749176,174.99123773652184,177.75418864928452,186.6598329978215,176.06257850875187,184.84348247888974,184.9573080428659,183.64317199902018,187.72207492187493,188.6106200461437,179.85621560123286,169.45837087106167,171.76116214644884,169.8609928981817,177.34041526013507,180.81057489881633,192.90409461631552,194.28019554360213,180.67981277224524,185.11993832338908,200.14575950556218,185.50411132496092,178.94573834002745,187.19828657107587,177.55953226760155,186.8988784027221,190.33769357830622,192.61910853543648,188.88129766269753,190.1547683975584,190.9411124661606,198.37232140794964,195.836973177695,190.19819187557022,187.89577743325424,189.08217053438585,188.35593164567433,201.77826339368534,192.5735426391638
19,1987-04-06 17:39:49+00:00,175.8228746261639,167.31163551066865,164.0866341191415,175.96021715507058,201.44914610827811,191.91282941550494,197.55847765548236,187.9550795795656,182.91989330165254,169.00866589808555,170.29943651904622,201.58188041579166,175.25195543846303,182.31217825352078,196.27255933811364,186.37969960482891,169.09320907102074,167.68368254261281,175.25846228313898,179.29337934281244,181.99806401510418,188.154667248923,185.84539707772296,194.2418835513079,191.54165628023725,189.3193141549799,180.01446060887793,180.04647064401803,188.0217779174041,183.92398111883202,189.67027015417085,194.83148415620315,191.8346990998242,198.20620876362142,192.69631685570243,191.63425130053844,186.96646641221312,187.13319514399788,182.28022517516973,194.33955025350625,197.28663094402185,187.93585960410672,181.5859332080002,189.68875446876316,189.3648518724448,182.41966406425402,179.37030839876283,171.40902640319544,162.63086472824048,161.49647295059114,168.27389348456026,179.57166621257238,181.81316467920675,183.12741460980212,180.10938728867058,177.26414263403842,172.78043170947413,168.52913218090853,170.5151775131633,179.09912886916212,184.12201940594878,185.83295393954305,185.0978121488521,177.4210837293406,175.7035140095022,166.1778955699057,177.21999430304143,191.5319491250799,181.29871949880885,177.38081397059747,181.3523955321409,189.96479439930974,183.73930302173645,184.62294093842192,180.55507265356184,166.1471528039131,170.04062231417942,170.15311060333622,189.5255528172424,182.69412904539863,177.77031832538825,178.59669590320274,172.52554635791995,194.11064176224218,201.4382121747989,181.4307480378072,184.53965464640157,198.00315254072723,191.33932072313615,204.14240870625358,202.76312754946133,199.11356963016166,191.22974858193888,198.63844590950777,197.18836127233413,204.0498814725175,212.08919073798052,203.0151517727698,194.33955224778708,204.3728123631807,203.39466491303432,205.5437674619182,205.39941693153594
20,1987-04-22 17:40:20+00:00,185.60294349915355,173.66576170859673,171.58436146593817,183.57549289916682,205.53158153487792,191.96299507993805,200.14313277601005,194.30224378563048,186.31530617653513,173.34732958759872,175.09639802537373,205.20813484669935,180.4986653155045,183.47364094028703,193.50041096425628,186.0173910092133,172.40150882056054,171.28728707175173,173.88976968445533,180.44410315048964,187.0874184399131,192.28141965758834,195.9062730302419,195.2964311464087,195.23671497324403,191.74018975073412,184.00269692738019,185.9542818728763,185.20408377453333,186.70736960600217,193.17151894045304,196.1438807204307,197.99557011368896,198.07999763695764,199.32568956055778,192.78422214099254,195.84198648211583,194.4869986096799,190.2730924757051,195.52602367797704,200.52899949147718,191.66210251380014,189.22912837452745,190.17733234957973,193.43171088849115,186.23867973542627,185.53547992578754,177.18703483763576,172.10926380651674,174.72091010640705,185.6716416107236,191.04263139492008,186.11225211665047,183.03354407649,188.60010476265572,184.85206135187963,177.12187774138084,171.23403639251833,175.86909730249852,187.9125994255905,192.72541628480113,192.97988593900092,183.8768805592434,181.0949728189717,177.8749276020986,175.09207730634233,180.86939756738698,196.99968123531718,185.78148869911647,187.51324878085367,186.67078357468884,194.0449957662356,193.07451769767917,198.96372533158868,179.79607742523203,176.47471552713745,182.21829794622192,184.4866614984732,188.64674546442822,196.37909671402295,187.84141362538938,195.30927106465614,178.65768336991778,193.0081526287121,212.11157715020136,193.88106301366653,195.5921570228569,212.2088632977067,191.59645519413056,218.2839860544686,207.18488574566857,202.2537435391137,195.86462738328834,201.3407209598972,198.84105232903303,205.72838954114067,210.50212603744203,202.3782945964788,188.85204497263734,198.12728131982604,201.63906207889949,214.8951271202794,210.34349366716103
21,1987-05-08 17:40:48+00:00,174.11206837268602,165.54707622885766,166.70263618581632,178.53315127679474,194.16124590596488,192.47782757026488,192.1747560225403,188.0276993999877,177.26316284898905,171.43166094108625,168.51977664827552,191.43751259818018,181.3773895645804,182.08213345115286,189.2803476633172,188.6984910936586,168.7022774434253,167.38663223115452,172.8990739015175,174.61534478104795,189.66836575478504,189.08418019432247,191.31040513790097,190.70064976856398,188.7510407052258,187.16396133121006,179.20997190215687,177.99462416445215,183.0891504155359,183.64340846497123,186.6561307402763,188.5268418009567,192.31492928081877,193.44670978440726,191.77547448527733,186.61445046929384,179.43937147175646,181.03219550238325,178.32962663250666,181.2251073361467,188.78400829723824,186.90246128078923,179.68241470350358,182.36721336611876,180.1644734686738,178.67641470966586,173.7044112830472,166.6966578726827,167.70562581867426,163.44334388982531,178.1969901582998,181.53492858813243,182.89772414652623,179.79147068593085,186.5596188699832,176.48855181272367,170.50513254964102,172.97569879594337,176.60006044893626,182.47548882656093,182.36496189758958,187.38266773752878,175.95110127418477,173.8691721145243,171.97754483138223,164.687235826995,170.1249228576121,183.0606659456758,175.01788425496795,178.08114594314915,177.2975382090179,187.9152798838644,180.64908043278973,186.92502434525653,176.47318131605286,169.1935515888978,175.09284388169857,173.68609397254284,177.82673163126563,188.11997855166203,180.76845022565317,184.15826993558125,173.44484546863043,184.60159773129806,199.96144658800642,185.01424689388767,179.37017487858805,198.5336110311908,181.7277209064428,204.27561654821272,205.4370256088805,196.82259391194415,188.75604967544103,193.9429520657647,199.58623710040735,204.51749602693198,199.10395454244852,199.14728334569176,185.30544159604673,190.18599126150576,190.98035348660648,198.99926900160594,197.22827211768148
22,1987-07-20 17:36:15+00:00,190.89210384696997,170.68033045711977,169.8370641370722,177.96970314586451,192.54487550913012,191.59673184905375,194.27451880773472,199.62425084653967,193.31625041697345,188.94333624771681,198.52906849938677,200.79873703512547,192.94888098332515,206.40531786650575,205.77627635794875,194.71619662489118,186.41421716128346,184.60798657882714,182.19348318325453,186.7289216415749,195.2327863274268,191.2932651793552,193.0492233296626,192.7958465325262,188.69230730220463,191.93067492191912,192.8559506673943,189.56773656944506,191.6985549287008,191.15810443351256,195.25085677206386,195.19643246768928,194.79697913391624,195.03690902378827,191.59746868792573,189.12875212061533,193.15346221336372,190.7108763793044,190.1628646541768,189.74915898357943,193.20385152133156,187.4269950353919,183.91022694974396,183.75128315812466,182.7555093307667,182.31210073450288,187.08638517290996,173.76182281617852,176.75056183964153,178.99743452614038,187.20045993796936,190.86055273594621,189.18102620294414,190.79662652648835,187.2295719607023,187.87994306596656,186.00560740115654,183.35985540372494,188.91084078650667,196.38409497698063,192.3662448972628,185.76920007564587,181.39567528250927,180.5695840079965,174.25267933248878,183.58217799701146,184.03550787001527,186.44605816665975,184.4225535316541,184.36676904454495,185.10354108909465,185.2021574162469,182.69709191211237,172.854447510185,172.93673623060164,190.6038594188378,188.8034016465394,177.45463492711866,173.12413250404038,184.4654760578266,193.54976485520638,188.92888814994427,188.15808380567987,190.24754698489494,208.23536205396022,207.24514389667777,194.83924724907388,197.03645192546531,200.91797758834463,215.2390778058831,200.17369553813933,206.65151252605807,217.18249905739677,213.47048627298253,219.88722830158179,216.66508424952596,203.47641390075174,210.4323770674484,200.6773122832397,199.04327156445186,196.1950972874288,193.44069180667935,190.8671995814683
