,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
22,1986-05-05 17:41:41+00:00,,,,25.27806536185159,54.013044350981865,85.12176281010903,86.81117398930516,92.03408709623982,105.73191576791653,119.35641014243407,124.97897685603644,138.80563568346355,142.82407256687074,142.2649116745883,147.20088245682354,146.64856748149663,141.1128294908311,141.36326427582657,150.9958512031028,150.23777352368876,152.2964501014128,158.53622873681894,153.30241580058146,144.83486333294206,143.08947129064876,142.71032580570755,142.46198370403002,137.28095728363985,138.4836718262357,134.7026560134237,142.79027279100842,147.59515164920367,145.643787084687,146.89842737609396,149.67649047817105,154.96473116603048,155.8916587257927,157.42557881281994,162.7877902372076,165.38236256732216,171.90755418432184,183.01669055512235,192.0726672344482,186.43819080081022,189.12793072376016,185.59755595679016,189.34297553620308,184.41517585225927,179.93751892384688,181.89164582568162,179.32867013489948,179.50360076919276,186.5530841006913,183.7943892605346,181.71890162566265,180.55210895965394,172.11142891685597,172.3234218871505,167.215115363008,161.8438114184252,161.36628073117595,157.09291193974695,159.68333802153558,158.9223314451999,163.34665385882832,167.58728377644294,,,184.546755127585,180.1809430139606,180.40755500562653,185.44395546890613,191.5594613070439,201.28739571743284,
23,1986-06-06 17:40:47+00:00,,,,13.200586119792732,53.76434689527912,86.93952252872262,85.73916834117951,88.97380843896981,96.55027401473743,118.68014906886506,136.47687379969986,140.16492780552483,144.9755171114212,147.8560249951422,156.3637661073427,147.66111875329847,147.41812577150787,148.8636394024698,151.90052651047887,151.5532823654554,164.87624849535817,160.54684305844987,158.17999110276503,152.67343109424937,150.74973195746819,147.5493969352318,143.938242524657,144.90791992964296,141.25663378237186,143.5563351162219,151.49034969293098,154.18668854733744,150.01996983708625,154.2113032982545,153.09657775505636,158.9880150121778,157.20724287993593,168.25448055722046,165.29306498096412,172.4490823517572,182.59845022093572,192.7398361236605,190.89494539208977,191.24572542746898,188.57506295509475,188.44055953478428,186.15078787893222,186.23583052042517,180.91918900538622,179.90206680558856,177.87924754370263,186.1400061630092,181.95266501439812,181.46916621931547,186.05762909089077,181.64148473113778,176.27649019471113,171.1016210381802,167.88957376365806,162.5249357222894,160.72162957877808,161.7936384687183,165.15422838132403,170.31181332434454,166.59775781442403,165.54049565359082,169.88049229342306,172.03269370969926,181.9489810736425,182.41292219173772,179.1217277445775,186.63632922519903,190.00412086222664,195.75874672524745,205.03367557806442
24,1986-07-24 17:39:11+00:00,,,,16.27367163216813,57.40595933430028,104.5356480194973,87.40905544470375,93.18480164613571,105.50116472566788,120.45411964708914,134.10285206860817,140.12886437756782,144.80505506626614,153.4996460539469,159.32794583325978,155.65998274656988,152.43078180621453,156.75117549881588,154.11024410446643,152.6128401967858,155.8636585781474,150.5657224879873,144.23291571338203,129.88932756902574,138.73337596636844,133.82804823240483,133.36842458379147,132.38991252667995,131.37705558843842,133.83989216306122,138.86058408582312,143.2563969590309,144.26435398591474,150.55742287719502,149.1470062699957,153.4357913268868,151.59753092941096,165.86639623547256,167.65525129808094,170.15257587684306,183.51789984671797,193.39740341798432,197.88466000576807,195.8526356096426,192.3313384075335,186.39403520906131,189.2360430044746,187.2387991111092,183.5565560009711,180.249656220296,175.35736217019868,183.3226917417552,185.09524849779672,180.40095245417885,185.73789328801593,181.26292961329534,178.1554959083645,173.18905304876367,169.9115943326967,164.94240838055785,165.11392759932164,164.77820201695778,165.26044904376437,168.55204527501837,157.57800574502517,156.0972544247163,164.50043512476583,170.66948582146517,183.45998865146225,183.2755833407702,181.04958069828666,187.0746950797954,191.673957739408,195.8736403658208,206.42548335241725
25,1986-08-25 17:38:01+00:00,,,,9.57272726956324,60.87640965679872,93.9210696113212,80.13680925539511,86.99913976658759,112.38395032756434,124.94745558545601,130.21325076811988,141.54918331989367,145.69719973990016,151.6988860691735,151.4158016173294,156.533255087999,153.26448096402385,155.27930283677432,164.6607716064322,168.1573431467798,173.61956416338117,169.26567536500482,167.54709053876388,158.9548090853857,154.70003570643166,154.61763057939328,150.39228980858974,149.06929649037352,158.8071996264163,155.46509958045175,151.69867468569026,152.98056276941756,156.62424407461282,156.32745451096716,154.1569594229657,161.49782916928524,161.98470552164662,168.72854092500154,173.89863568847966,184.5958641222564,186.90964689026728,195.87455539071678,199.2212172518075,192.74814382178806,191.37004826089526,187.10869405310316,189.0540625945884,185.57581804954802,183.63329591872824,188.92967669653902,188.19711917606077,186.3157123909087,186.77944599540857,186.64123269968331,188.3298754753463,181.62466168558362,180.3466156810618,176.21232694867544,172.4242645283102,165.96187828155954,166.43835325070802,172.54918417526233,173.42690296804278,170.42407227455908,166.27228705112242,168.19501515188222,170.2072864230148,174.24040708725602,181.53583102761178,179.42916800489917,177.10605896499376,183.3062164798079,183.80360451787953,189.21883294855337,201.30848322416858
26,1986-09-10 17:37:27+00:00,,,,,69.31660951476135,98.29931263215937,83.91194070565759,86.71642286991963,114.96086347823397,126.92495875843876,129.69568693236147,140.46173109315077,147.00363388516098,150.0800127220936,146.73125998784028,154.84344247635,149.68711094699069,152.6649591176649,155.04631870011622,164.40520260615347,162.81941623883026,168.35741257460637,158.77656263975098,157.6291968149748,146.95918425380626,153.1408060566291,147.85450972815732,142.96726228700402,146.65629520379994,152.32998853059888,150.09580943888503,158.46746218987374,155.86074958682116,153.36246423136765,151.9164808839851,162.14707733737117,162.01201468814395,167.49151960497272,170.8529587134317,185.13755392546113,186.48483950403062,194.73268349784132,197.45875793892554,193.84000433814256,185.63791878766654,181.4110499036574,183.0919963943537,181.36258793687045,181.12024703377577,188.07874243522045,190.44638034360503,181.5077232366295,185.27144855334097,183.96848659022214,185.98688712478656,181.22779217438978,174.15811356785395,173.43364524134563,167.95100140081246,164.8592980472652,162.13283766977824,171.80604843395216,169.9058923218216,162.6678313817606,164.2116059435064,163.03404022767197,165.52696020334872,175.7731934953655,183.03597781658152,182.41166846539147,181.8494357946368,185.11634759235,188.91080073060868,200.37605836866763,205.94153566716778
27,1986-09-26 17:36:57+00:00,,,,,76.55109457575558,105.78418816355187,97.23399552452825,90.53465842151327,116.69914473575531,126.4811391988209,134.7645623242755,148.79738858388583,150.44049481970126,153.636445451797,158.0611042312061,158.4466823500303,155.72380632394342,155.58319803120946,162.7308209312616,162.80736002806387,172.75558403883997,171.72784613911818,165.8179089515549,160.78160295282055,157.4488727350253,156.81924139200586,152.19325834276353,147.83450762553818,150.05304127643774,145.650149038541,151.66398933779166,157.33626239547644,160.0361345964593,160.85038073447726,165.262661781096,164.15950465203275,167.95734074907566,169.60005462879724,175.191796447672,178.56060479218468,185.4050354220561,198.66312408700242,199.29187204637313,190.84741152062088,192.9756234326358,189.21174635470746,193.86981249257963,189.84689232541206,190.30382834108985,186.81479967403232,185.0740476169811,186.7568152253039,188.3113857731405,183.76758682010134,190.27395615666984,184.66512663496076,182.70079313475367,179.77678714613342,178.51846659466298,171.09544781676703,169.04234645757563,167.40038188425822,169.72009442064444,171.58982285658192,170.06037711483347,168.65728745527076,168.8020955047084,177.60827673213868,182.7317498008698,182.34566438004484,180.1231171423076,186.80538639260936,191.36501576501695,195.87164623098323,206.0286912155932
28,1986-10-03 17:42:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.85085873601145,141.38804994691372,141.75474085738486,150.1674450607054,150.84749304492294,156.45052653132925,162.18128891697214,166.17791821178724,169.70581841714045,174.6595610201376,185.9878302197069,187.7884875835528,187.27571684704424,186.74591055240327,186.80348580808413,182.47454106144576,187.36769500608352,185.13081718180229,184.09842961743993,182.0678617269902,180.07924968077555,180.66777987152437,180.91970805456106,179.67748893592093,186.6392379866341,186.9032552881182,177.04884499589076,179.5320184889725,171.3977835034653,168.25285096135366,160.65631442272303,162.5055479186501,167.61753934895,159.53812889563574,157.63395959378855,161.6768328434485,164.22141891966385,,189.4848861823154,183.8913177152916,179.61126829606206,187.42362938972798,193.41349785855203,199.43183725588307,204.9326787971168
29,1986-10-12 17:36:26+00:00,,,,,83.53869504641776,107.66003839414572,106.53189532500106,105.7907124226063,131.5768720453823,136.08250866786796,141.02678536789233,148.07908754865923,151.39118498313425,159.22719277690967,166.3720623668923,156.44182519904646,164.19586227892012,167.45253283771274,174.71801921886657,168.0430004492476,161.3682890273036,169.1734283217866,164.8986026957727,154.56618168029425,164.28129555164395,164.02361516282264,157.1697888626225,149.2813071462161,150.19398003675354,154.7352586260596,145.9992047162204,156.6636745813986,156.29272831814592,160.04928868965573,171.34352627956866,168.0905269728285,173.8340348014727,179.61076591196775,183.96520335797996,191.84085057722803,210.5080255268486,217.43497998059217,,,,,,,,,,,,,,,,,184.97079264723635,182.37176497963475,164.16388344538814,169.2016017081158,165.34977525148602,137.56827784151602,152.62112492717677,125.27955441284044,,,197.42643940127545,197.20195705258374,192.69278649427187,197.67071592747646,199.17994543501646,205.13036907047248,205.35920572474555
30,1986-11-13 17:35:17+00:00,,,,,88.12003964856348,98.75251870759425,101.72788424752301,107.00589670665437,120.94877666983999,128.5599592816421,132.6055437192636,140.16453999744203,145.42489320242674,143.77847840636193,144.68960453281454,146.49467560396351,147.66000237668572,149.63769793081835,160.09385362256162,160.1592069908668,164.5931208544302,162.08734939451483,158.97277623840108,152.45907510656548,145.88155914722245,142.69169443033155,141.05899825114895,143.29334444516167,149.19850187827961,147.41083856190366,147.81010033710785,149.4239056072245,152.14946463240278,149.3251733079452,148.61501345709672,152.23493477641162,155.7925791590428,161.28319489700138,173.82384785559452,176.48421543927296,183.43435537391343,191.85656746364054,194.71675671585695,191.83500756611517,187.98310870207885,192.34612699877778,185.36798200520042,182.38331398982146,189.62664566001465,188.8087767644331,187.38507975502282,189.74950031099732,189.96978453733578,186.61885303294036,185.76176673294495,181.96332764045405,180.203790457117,170.57083074200816,167.65388189673473,167.8959012470749,166.31046864304682,165.7979754765774,166.56615632778755,159.04999299190652,157.25142784175924,164.04866388341208,,,181.15615917452834,179.52469810710403,172.91153844029327,181.30673025472132,186.6781036016536,195.27345554312814,200.1435104980822
31,1986-11-29 17:35:06+00:00,,,,,77.88508683399695,91.90200641003406,95.71698048480941,100.08524440310447,110.75474948506293,117.66143691868106,121.39743110556915,121.8364667336713,131.10976671749071,131.1135706612705,132.0639102625476,136.1564382796375,139.58144168861332,136.45107573403328,144.07160980968655,149.65130119059734,153.12890565155874,141.6858486960363,142.0430663360008,129.96975016944697,131.5207298106018,132.3960575323676,130.75104360441543,130.64137204886254,131.75539517528603,131.3540663278912,131.91152687529896,131.61853349769254,134.88337654357963,133.96535156320903,136.81642561226727,141.41321414390282,149.42607315679228,151.11545993478956,157.71188273052766,162.94816331870337,171.34724595549372,175.38709152590394,175.617525602038,172.37390991307242,169.66706663643555,168.48611078585168,179.7779235353198,177.00579993692548,173.57243726991476,171.71010845720906,171.68115478820596,171.00631769420323,169.548544006709,174.30684939971187,169.73476402655194,165.62179568286268,164.3010862732583,166.7133323123536,164.6019912964639,154.9409616490442,149.8009599029375,150.35126324289726,154.60932310006393,149.16328079717238,148.94578826269455,150.51418477073582,154.84712898485475,168.75225398869605,166.4988008842612,167.12940019781485,168.33422841134532,178.02518828592378,184.8427321081449,190.7596766763613,197.2553424562965
32,1987-01-16 17:36:31+00:00,,,,19.244499924362174,53.753088125884666,67.32571310142976,75.87064849255066,79.79494817452832,82.00615966278045,88.371279662331,89.2522542046843,94.91453103411436,102.76748538021113,116.19438603754546,114.67390327111457,115.80909854522062,115.02671417239128,119.82383760724107,117.10697888071539,119.79167417362308,121.45567898154317,121.04614886416425,114.41053789517474,120.48851527378602,115.26168455352803,111.82280534458698,113.19310550143354,113.6391506086755,106.49408976121342,107.49156761374152,110.28265547866172,110.33579899579424,115.88700224030701,123.48389631726339,122.19377226975026,127.12926825243677,128.5769576090336,134.45977992267757,131.63247624292117,134.1908588996507,146.24670518159002,152.69522107409455,151.80460834617617,152.35305187919812,151.29065601221998,151.58708223120814,157.76329820538717,160.79846145001815,157.0058593511904,155.53422148369856,158.83962554571144,158.02840555758843,161.86944302734133,157.11962003879086,158.8426454109591,151.2979347786193,148.08567225132646,143.5951497671992,144.74271226515583,133.14315706963387,132.53897489414325,130.82744706995112,130.74778867433668,130.6944293303148,132.8675806604786,137.5831689277818,,,160.1051106557154,158.84877117812317,151.8126833297591,163.5863048276867,170.53400778004973,179.86611225668156,182.74590954148965
33,1987-02-01 17:37:01+00:00,,,,30.134371308523907,62.161812606906494,75.8669446672902,76.3906290115739,87.25901716252497,94.86973119119594,97.37730728055931,95.16378090062659,101.87418345191078,106.20717959631712,109.51992021436094,116.68589861742171,115.36151757846818,112.37103897635862,119.8688590033087,123.82089737086191,123.55668911164487,121.16676807816667,125.51764517484894,118.74210339324198,118.44565393744328,119.10527959750287,120.57769414453999,116.27667769465707,117.93701690861623,117.37391096021857,116.82960185767395,114.4196127514317,120.22284433121652,119.45168152617185,119.47852333719024,126.69338597068798,127.93928037461089,130.82332335732866,141.97676614234499,144.7114658937754,150.63409356313753,155.29738371445376,165.30658458843942,161.30567991882188,157.78726340694294,162.13562305469839,164.21857570957695,170.63273085171195,165.73301371673605,164.67312818613806,161.2271121957604,163.5721322211304,163.74361403621893,167.05433449396236,163.3920986886949,160.13184981414662,157.51924259834715,155.03480435623075,150.68503244818027,147.6878617358546,140.6961791975583,134.99241835526593,136.65687920140212,136.39922197440947,138.42038032883391,138.3772318544174,142.22868544406708,,,164.2678464992341,169.61057348726294,162.45044744031105,173.05752134625914,178.68935932689257,187.5418151377438,197.02688228962074
