,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
22,1986-05-05 17:41:41+00:00,,,,24.75542070651876,53.49039969564904,84.5991181547762,86.35385991588893,91.51144244090699,105.2092711125837,118.83376548710125,124.45633220070361,138.2829910281307,142.3014279115379,141.74226701925545,146.7435683834073,146.1912534080804,140.65551541741488,140.90595020241034,150.47320654776996,149.71512886835592,151.77380544607996,158.0135840814861,152.77977114524862,144.31221867760922,142.56682663531592,142.18768115037471,141.93933904869718,136.758312628307,137.96102717090287,134.18001135809087,142.26762813567558,146.98539955131537,145.0340349867987,146.28867527820566,149.06673838028274,154.35497906814217,155.2819066279044,156.9029341574871,162.17803813931928,164.77261046943386,171.29780208643353,182.40693845723405,191.4629151365599,185.82843870292191,188.51817862587185,184.98780385890186,188.73322343831478,183.80542375437096,179.32776682595858,181.28189372779332,178.71891803701118,178.89384867130445,185.82138158322536,183.06268674306864,180.9871991081967,179.820406442188,171.37972639939002,171.59171936968454,166.6053632651197,161.2340593205369,160.75652863328764,156.361209422281,159.07358592364727,158.31257934731158,162.73690176094001,166.97753167855464,,,183.93700302969668,179.65829835862775,179.9502409322103,185.0374540703139,191.1529599084517,200.83008164401662,
23,1986-06-06 17:40:47+00:00,,,,19.19089769781308,59.75465847329947,92.92983410674297,90.98069097194731,94.96412001699017,102.54058559275778,124.67046064688542,142.4671853777202,146.15523938354517,150.96582868944154,153.84633657316255,161.60528873811052,152.90264138406627,152.65964840227568,154.1051620332376,157.8908380884992,157.54359394347574,170.8665600733785,166.5371546364702,164.17030268078537,158.6637426722697,156.74004353548852,153.53970851325215,149.92855410267734,150.8982315076633,147.2469453603922,149.54664669424224,157.48066127095132,161.17538538836118,157.00866667811,161.20000013927825,160.0852745960801,165.97671185320155,164.19593972095967,174.2447921352408,172.28176182198786,179.43777919278094,189.58714706195946,199.72853296468423,197.8836422331135,198.23442226849272,195.5637597961185,195.42925637580802,193.13948471995596,193.2245273614489,187.90788584640995,186.8907636466123,184.86794438472637,193.12870300403293,190.3391012236266,189.85560242854396,194.44406530011926,190.02792094036627,184.66292640393962,179.4880572474087,174.8782706046818,169.51363256331314,167.71032641980182,170.1800746779468,172.14292522234777,177.30051016536828,173.58645465544777,172.52919249461456,176.8691891344468,179.021390550723,188.93767791466624,188.40323376975806,184.3632503753453,191.29546045254818,194.6632520895758,201.00026935601525,209.69280680541357
24,1986-07-24 17:39:11+00:00,,,,21.826643135805913,62.958930837938055,110.08861952313508,92.26790551038681,98.73777314977349,111.05413622930566,126.00709115072692,139.65582357224596,145.68183588120561,150.35802656990393,159.05261755758468,164.18679589894285,160.51883281225295,157.2896318718976,161.61002556449895,159.66321560810422,158.1658117004236,161.4166300817852,156.1186939916251,149.78588721701982,135.44229907266353,144.28634747000623,139.38101973604262,138.92139608742926,137.94288403031774,136.93002709207622,139.39286366669901,144.4135555894609,149.73486371327496,150.7428207401588,157.0358896314391,155.62547302423977,159.91425808113087,158.07599768365503,171.41936773911036,174.133718052325,176.63104263108713,189.99636660096203,199.8758701722284,204.36312676001214,202.33110236388666,198.80980516177758,192.87250196330538,195.71450975871866,193.71726586535326,190.03502275521518,186.72812297454007,181.83582892444275,189.80115849599926,192.86940860288962,188.17511255927175,193.51205339310883,189.03708971838824,185.9296560134574,180.96321315385657,176.39006108694076,171.42087513480192,171.5923943535657,172.55236212205068,171.73891579800843,175.03051202926244,164.05647249926923,162.57572117896038,170.9789018790099,177.14795257570924,189.93845540570632,188.828554844408,185.90843076396973,191.39367291595812,195.99293557557073,200.73249043150386,210.74446118857998
25,1986-08-25 17:38:01+00:00,,,,17.18387472905748,68.48755711629296,101.53221707081543,86.79656328245257,94.61028722608182,119.99509778705857,132.55860304495025,137.82439822761413,149.16033077938792,153.3083471993944,159.31003352866776,158.07555564438687,163.19300911505647,159.9242349910813,161.93905686383178,172.27191906592645,175.76849060627404,181.23071162287542,176.87682282449907,175.15823799825813,166.56595654487995,162.3111831659259,162.22877803888753,158.00343726808399,156.68044394986777,166.41834708591054,163.076247039946,159.3098221451845,161.86023480549417,165.50391611068943,165.20712654704377,163.03663145904233,170.37750120536185,170.86437755772323,176.3396883844958,182.77830772455627,193.475536158333,195.7893189263439,204.7542274267934,208.10088928788412,201.62781585786468,200.24972029697187,195.98836608917978,197.93373463066501,194.45549008562463,192.51296795480485,197.80934873261563,197.07679121213738,195.1953844269853,197.4350524387005,197.29683914297524,198.98548191863824,192.28026812887555,191.00222212435372,186.86793339196737,181.30393656438682,174.84155031763615,175.31802528678463,183.20479061855426,182.3065750041194,179.3037443106357,175.15195908719903,177.07468718795883,179.08695845909142,183.12007912333263,190.4155030636884,187.04031546439342,183.76581299205122,189.2259978371923,189.72338587526394,195.87858697561083,207.228264581553
26,1986-09-10 17:37:27+00:00,,,,,79.04846076858236,108.03116388598038,92.42731055275097,96.44827412374063,124.69271473205498,136.65681001225977,139.42753818618246,150.19358234697177,156.73548513898197,159.8118639759146,155.24662983493366,163.35881232344337,158.20248079408407,161.18032896475827,164.7781699539372,174.13705385997446,172.55126749265125,178.08926382842736,168.50841389357197,167.36104806879578,156.69103550762725,162.87265731045008,157.58636098197832,152.699113540825,156.38814645762093,162.06183978441987,159.82766069270602,169.82128865266492,167.21457604961233,164.71629069415883,163.27030734677626,173.50090380016235,173.36584115093513,177.22337085879371,182.20678517622287,196.4913803882523,197.8386659668218,206.0865099606325,208.81258440171672,205.19383080093374,196.9917452504577,192.7648763664486,194.4458228571449,192.71641439966163,192.47407349656694,199.43256889801162,201.8002068063962,192.86154969942066,198.89604030869037,197.59307834557154,199.61147888013596,194.85238392973918,187.78270532320334,187.05823699669503,179.30482786360363,176.2131245100564,173.48666413256942,185.43064018930156,181.25971878461277,174.02165784455178,175.5654324062976,174.38786669046314,176.8807866661399,187.12701995815667,194.3898042793727,192.14351971921246,190.3648056417302,192.68556523421077,196.48001837246946,208.891428215761,213.51075330902856
27,1986-09-26 17:36:57+00:00,,,,,82.01955975275452,111.25265334055081,102.01890255440232,96.0031235985122,122.16760991275424,131.94960437581983,140.23302750127442,154.26585376088477,155.9089599967002,159.10491062879592,162.84601126108015,163.23158937990436,160.50871335381748,160.36810506108353,168.19928610826054,168.2758252050628,178.2240492158389,177.19631131611712,171.28637412855383,166.25006812981948,162.91733791202424,162.2877065690048,157.66172351976246,153.3029728025371,155.52150645343667,151.11861421553994,157.1324545147906,163.71613843530852,166.4160106362914,167.23025677430934,171.64253782092808,170.53938069186484,174.33721678890774,175.06851980579617,181.5716724875041,184.94048083201676,191.78491146188819,205.0430001268345,205.6717480862052,197.22728756045296,199.3554994724679,195.59162239453954,200.2496885324117,196.22676836524414,196.68370438092194,193.1946757138644,191.45392365681317,193.136691265136,195.967237020939,191.42343806789984,197.92980740446833,192.32097788275925,190.35664438255216,187.4326383939319,184.89834263449507,177.47532385659912,175.42222249740772,175.05623313205672,176.09997046047653,177.969698896414,176.44025315466556,175.03716349510285,175.1819715445405,183.98815277197076,189.1116258407019,187.81412955704377,184.90802417218165,191.05863708583075,195.61826645823834,200.6565532608573,210.2819419088146
28,1986-10-03 17:42:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.92117296052737,160.13674987551562,160.50344078598675,168.9161449893073,169.59619297352484,175.19922645993114,180.92998884557403,182.24823243630317,188.45451834574234,193.4082609487395,204.7365301483088,206.5371875121547,206.02441677564613,205.49461048100517,205.55218573668603,201.22324099004766,206.11639493468542,203.87951711040418,202.84712954604183,200.8165616555921,198.82794960937744,199.41647980012627,203.41814796888335,202.17592885024322,209.1376779009564,209.4016952024405,199.54728491021305,202.0304584032948,190.14648343206719,187.00155088995555,179.40501435132492,185.0039878329724,186.3662392775519,178.28682882423763,176.38265952239044,180.4255327720504,182.97011884826574,,208.2335861109173,199.96163193980752,193.67279324251348,199.9227626754626,205.91263114428665,213.49336220233448,217.43181208285142
29,1986-10-12 17:36:26+00:00,,,,,82.64650978509101,106.76785313281897,105.75123322134016,104.89852716127956,130.68468678405554,135.1903234065412,140.13460010656559,147.1869022873325,150.4989997218075,158.33500751558293,165.5914002632314,155.66116309538558,163.41520017525923,166.67187073405185,173.82583395753983,167.15081518792084,160.47610376597686,168.28124306045984,164.00641743444595,153.6739964189675,163.3891102903172,163.1314299014959,156.27760360129577,148.38912188488936,149.3017947754268,153.84307336473285,145.10701945489365,155.6227917765174,155.25184551326473,159.00840588477453,170.30264347468747,167.04964416794732,172.79315199659152,178.718580650641,182.92432055309877,190.79996777234683,209.4671427219674,216.39409717571098,,,,,,,,,,,,,,,,,183.92990984235516,181.33088217475355,163.12300064050694,167.95254234225834,164.30889244660483,136.52739503663483,151.58024212229557,124.23867160795923,,,196.38555659639425,196.309771791257,191.91212439061098,196.97679405755565,198.48602356509565,204.3497069668116,204.66528385482474
30,1986-11-13 17:35:17+00:00,,,,,92.937107740954,103.56958679998478,105.94281882836472,111.8229647990449,125.76584476223051,133.37702737403265,137.42261181165415,144.98160808983258,150.2419612948173,148.59554649875247,148.90453911365626,150.70961018480523,151.87493695752744,153.85263251166006,164.91092171495217,164.97627508325735,169.41018894682074,166.90441748690537,163.78984433079162,157.27614319895602,150.698627239613,147.5087625227221,145.8760663435395,148.1104125375522,154.01556997067016,152.2279066542942,152.6271684294984,155.04381838168013,157.7693774068584,154.94508608240082,154.23492623155235,157.85484755086725,161.41249193349842,166.10026298939192,179.44376063005015,182.1041282137286,189.05426814836906,197.47648023809617,200.33666949031257,197.4549203405708,193.60302147653448,197.9660397732334,190.98789477965605,188.0032267642771,195.24655843447027,194.42868953888873,193.00499252947844,195.36941308545295,196.71367986668253,193.3627483622871,192.5056620622917,188.7072229698008,186.94768578646375,177.3147260713549,173.27379467119036,173.51581402153053,171.93038141750245,172.54187080592413,172.18606910224318,164.66990576636215,162.87134061621487,169.6685766578677,,,186.77607194898397,184.34176619949457,177.12647302113498,185.05333877102507,190.42471211795734,199.48839012396985,203.89011901438596
31,1986-11-29 17:35:06+00:00,,,,,81.39100852648738,95.4079281025245,98.78466196573854,103.5911660955949,114.26067117755336,121.1673586111715,124.90335279805959,125.34238842616173,134.61568840998115,134.61949235376093,135.13159174347675,139.22411976056665,142.64912316954246,139.51875721496242,147.57753150217698,153.15722288308777,156.63482734404917,145.19177038852672,145.54898802849124,133.4756718619374,135.02665150309224,135.90197922485802,134.25696529690586,134.14729374135297,135.26131686777646,134.85998802038162,135.4174485677894,135.7087754722647,138.9736185181518,138.0555935377812,140.90666758683943,145.503456118475,153.51631513136445,154.62138162728,161.80212470509983,167.03840529327553,175.43748793006588,179.4773335004761,179.70776757661017,176.4641518876446,173.75730861100772,172.57635276042384,183.86816550989195,181.09604191149765,177.66267924448692,175.80035043178123,175.77139676277812,175.0965596687754,174.4568343761956,179.21513976919846,174.64305439603854,170.53008605234928,169.2093766427449,171.6216226818402,168.69223327103606,159.03120362361636,153.89120187750967,155.25955361238385,158.6995650746361,153.25352277174454,153.03603023726671,154.604426745308,158.93737095942691,172.84249596326822,170.58904285883335,170.63532189030528,171.40190989227446,180.7520162689719,187.569560091193,193.82735815729043,199.9821704393446
32,1987-01-16 17:36:31+00:00,,,,44.11207647035631,78.6206646718788,92.19328964742388,97.62977797029552,104.66252472052244,106.87373620877457,113.23885620832513,114.11983075067843,119.78210758010849,127.63506192620525,141.06196258353958,136.43303274885943,137.56822802296549,136.78584365013614,141.58296708498594,141.97455542670951,144.6592507196172,146.3232555275373,145.91372541015838,139.27811444116887,145.35609181978015,140.12926109952215,136.6903818905811,138.06068204742766,138.50672715466962,131.36166630720754,132.35914415973565,135.15023202465585,139.3479716327874,144.89917487730017,152.49606895425654,151.2059449067434,156.14144088942993,157.58913024602677,159.3273564686717,160.64464887991434,163.20303153664386,175.2588778185832,181.70739371108772,180.81678098316934,181.3652245161913,180.30282864921315,180.5992548682013,186.77547084238034,189.81063408701132,186.01803198818357,184.54639412069173,187.8517981827046,187.0405781945816,196.68405019173312,191.93422720318264,193.6572525753509,186.11254194301108,182.90027941571824,178.40975693159098,173.754884902149,162.15532970662704,161.55114753113642,165.6420542343429,159.75996131132985,159.70660196730796,161.87975329747178,166.59534156477497,,,189.11728329270858,183.7163477241173,173.57181280750396,182.9277532523488,189.87545620471184,201.62524173442642,202.08735796615176
33,1987-02-01 17:37:01+00:00,,,,51.83368786793096,83.86112916631355,97.56626122669725,95.37753100105508,108.95833372193202,116.56904775060299,119.07662383996636,116.86309746003364,123.57350001131783,127.90649615572417,131.219236773768,135.67280060690288,134.34841956794935,131.3579409658398,138.85576099278987,145.52021393026897,145.25600567105192,142.86608463757372,147.216961734256,140.44141995264903,140.14497049685033,140.80459615690992,142.27701070394704,137.97599425406412,139.63633346802328,139.07322751962562,138.528918417081,136.11892931083875,145.53871365052476,144.7675508454801,144.79439265649847,152.00925528999622,153.25514969391912,156.1391926766369,163.67608270175205,170.02733521308363,175.94996288244576,180.613253033762,190.62245390774765,186.62154923813011,183.10313272625118,187.45149237400662,189.5344450288852,195.9486001710202,191.0488830360443,189.9889975054463,186.54298151506865,188.88800154043864,189.05948335552716,197.43337767713223,193.77114187186476,190.5108929973165,187.89828578151702,185.41384753940062,181.06407563135014,173.00373105516283,166.01204851686654,160.30828767457416,167.035922384572,161.7150912937177,163.73624964814215,163.69310117372564,167.54455476337532,,,189.58371581854234,191.30989004667,181.43734942979222,189.9347675591313,195.56660553976474,206.52871712722498,213.9041285024929
