,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
183,2013-08-22 22:29:00+00:00,,,,,,,,,,,,,,,,,,,,,302.30322518742184,,,,313.70571875292677,,306.95986341666395,293.88511242002744,297.3490394538214,,285.1722060635429,,274.0206160657528,264.81799202036194,257.1958210864719,,,,,,,,210.13829603692406,208.0527929913025,201.87794717599806,,210.24960937931712,213.05206489877045,210.23410522705842,,213.7869343794158,215.11412687286435,219.588999259397,218.41309719731774,217.60895632233476,214.54660478197678,215.79023229438928,,,212.1497379767863,208.01179151705617,,191.07899715089593,193.53155932181994,195.21846416300156,188.08108136422993,,,,,183.06568871290477,,174.74549651310284,174.53015697815204,,,181.82090692395445,184.4912946265661,188.84110999087324,194.15639894180856,193.99107973353415,195.74270162181776,202.834075423326,205.58377363859623,199.46358798199464,198.96270316402155,,186.5010847364165,187.3773553386451,190.18012620239585,,,174.25154727870307,178.33620888813294,168.9313290322105,173.08865337276524,177.75801802372786,178.19793857675796,174.5836236288647,176.4368317249079,170.28625699612974,163.8793824970348,152.05592053533238,,164.93550015733302,165.0785735368783,,,,151.86515354725475,150.510819065221,145.88750781940053,135.6547246622578,130.9324172261819,122.47827699600079,123.21671941128089,128.3400030359003,124.65876402062217,,125.53105598663073,135.16902468499052,135.75398413637214,,,,144.93335594046988,151.66743757228818,152.41820896438594,157.8821911644888,167.762763725659,164.22926723055295,163.77481514162758,161.50194624857647,166.69853457317447,,,,155.36198751848332,149.94987098336054
184,2013-08-30 22:22:25+00:00,310.88388814157554,340.4109281297923,,,,,,,,,,,,,,,,334.6360604923042,307.7777469327458,283.8089238665285,,263.94411258543056,270.28788215578373,258.63830460944104,,260.2904043693944,253.9674470053293,,,,,237.10814960085577,,,,,225.93240975087286,210.3309360035588,202.8324421547764,191.64787426877595,183.03700497557847,184.77647536345876,,,,,,,,189.6114126146823,,,,,,204.84864007397493,207.63353692217407,203.76797545010078,195.21525363053973,,,,,,,,161.20285630100892,162.63314572347485,166.53930002554262,162.90084658599844,,,,,152.8203876387936,151.43179830229806,,,,,,,,,,,174.49760107767906,,,,,,167.2212914130714,,161.67589315943925,,,,,,,151.29905194721266,145.5396284272917,146.60946080715286,,,,,,,,,,,,,,,,,,,128.42335137488453,127.57301568287127,,,,,,,,,,,145.23606736857747,138.2542917756861,139.29830729629285,,143.26302241801383
185,2013-08-31 22:22:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.92027780584567,,,,,242.8597496159914,232.1072359949461,225.23198385236452,214.5354791645151,202.12179401515257,199.97581258966608,,,,,,,209.83251653823226,205.76770184461242,208.94982866795522,215.68045155676452,217.44324010054277,219.95400709497727,214.78354752126558,215.40859285594843,216.01719748435016,210.6820329853004,206.60747920611942,,,,,,,,166.15118238979056,168.07467314178615,177.48798164328917,178.15367608977868,,,,,171.42706725897267,175.26223355125063,,,,,,,,,,,185.01964264010343,,,,,,176.43666732546058,177.7941979388059,176.62427421296735,175.70852427584822,,,,,,167.07199281096496,160.85647624679487,160.76732479622143,,,,,,,,,139.76421334052174,136.7641338613597,129.950117812923,,,,,130.09555468478038,,,135.12858246363072,145.4928318189753,,150.77076646889145,152.41159247064144,157.79100196884053,162.80342598363575,164.9412498457175,163.18561446107907,163.0153621682328,166.98416866926755,163.90296157841215,162.4621080243711,159.77170537094509,160.85764280730848,163.87596419251332,162.57750755978248
186,2013-09-23 22:28:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8145595334527,,306.9018902008101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.9775644875855,,,,,,,,,,,,157.9469452382764,165.86045742091952,172.11963165304763,192.9150221071302,197.20729346896772,198.1887371902811,,,146.8449148584453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2013-10-02 22:22:40+00:00,,,,,,,,,,,,,,,,343.39192723992306,326.0695707032638,314.9994053648104,291.31713303209193,259.44043843662763,,238.1914862018075,240.8364022503998,229.45943277844813,,233.57431240383437,221.54304240607908,,,210.7806749276963,,,,,,198.79602014209297,,,,,,,,157.2226502839541,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.52714640699824,,,,,,,,,,,,,,,153.5499484791624,,,,152.5503153832424,154.38961003708835,146.3740766266606,144.8761626463769,140.10874129104167,137.74064751187794,139.88620590331436,,,,,136.81460260811247,,129.2501717349724,,,119.8280070380629,116.753621328147,113.77845424890975,105.15807910569939,,,101.69129251435163,,,,,,83.45922044346352,,,,109.8788144512801,113.93569647719093,112.97034794858106,116.83857174917614,118.29551095776363,125.45924991617139,134.62734461471254,136.53992766500193,132.36277183722336,135.1915603610672,138.2789491720759,130.66819117534882,134.41832076727593,127.44186665207927,127.13920878439261,,
188,2013-10-10 22:16:44+00:00,,,,,,,,,,,,,,,,,,,,324.76036385046496,287.3297587689575,282.06733628975553,,,,,,274.50989557781423,271.6000620324875,,272.3760898744529,260.0368803342776,254.983644746423,243.06090844203155,235.68729933039035,,227.67743760296833,223.31534898534525,,,,,,,193.2353115870974,193.30042491687274,202.96193395543986,194.3342798060798,195.86660796680985,192.14462366670674,195.22039617017063,203.72961761932578,200.5671278036877,205.73596186949302,210.63256973711393,204.58732544444618,,,,,,,173.8606733585219,175.42997198206828,169.9825007615332,168.20392535140618,,,162.62427827905643,171.1455621887701,161.4359326072622,,161.45406288668363,150.8177712536354,,,,,,,171.9563692755993,174.86210688762515,174.28917900441948,179.9686408062474,168.23724552897264,177.2215894457232,165.425384324046,163.69964236075876,159.64028172936347,162.98666311099913,,,,,,,,146.79937621075482,145.57425191927274,148.0520473655128,144.89848677695073,144.77586694929613,138.07821746138632,141.65583168720997,146.739863567145,147.43841412239712,130.21346331690756,132.2274909220976,,,,,,114.52232611049038,110.1021096068904,110.55734759914651,107.93291688756008,101.8111930027739,103.49867808129713,105.92402491850811,113.27048545412808,111.57423069278528,112.17691333536447,115.5120442629107,,,,,,152.4929057754388,154.09282205662075,154.41112673811048,146.59081592352553,155.92904520647326,143.74832460302423,142.29297652736724,147.78757240396212,146.27730460800683,151.90154758706183
189,2013-11-03 22:22:32+00:00,,,,,,,,,,,,,,,,,,339.21118367083596,318.8079096976158,294.9532119515434,275.69772342106086,269.6608015757558,271.5210750380175,,269.5950772548335,,256.83865676042325,261.2247648089153,252.230688116376,242.63387886357137,,238.85984457602586,232.45112818622633,232.0431047947861,229.59498666658195,,,218.09194454814119,211.51699085285142,202.92122292615605,193.34222782363014,188.36583372533508,,183.19329106152236,,,,,,,188.42221267604924,198.70370722392437,198.5707983957763,198.51206204017674,,,198.33323680248697,198.03638692395248,193.36387351417136,,,178.6970350127315,175.92700588732538,,168.86677229049437,166.80952399071776,162.76545293343887,160.39848035146213,162.8294699092281,,,158.2082948020335,153.4911252614031,157.1184241446165,157.85143029904006,159.25499732746314,158.9551766492172,163.9944597470244,169.44192697968617,172.65600276969602,180.41083774081952,184.64770914204698,184.7308393596839,183.58127473847827,185.98792750971128,180.0825217137994,179.98304233588823,174.65893885516735,173.91879578569018,172.48332148834535,168.49922165828144,164.1698794119177,165.22016184631468,167.0107574738911,161.71922741320944,158.92354915920876,161.02928173076236,164.83173257560162,158.7113507198826,158.5163692637331,159.22304800660737,157.5135099898625,150.25250213408927,150.9003440593641,154.26840370692008,149.82404833482838,144.8712759261623,143.22919043273734,135.3635202065646,129.68023789839938,134.8281290900607,125.21173703777323,121.449263207096,120.96109421768467,114.80894510465077,,111.58844129201137,113.39516232333014,115.22242401967193,116.07650689333633,119.41055568682128,126.13151271400021,130.14667783210453,133.79813266461878,132.97700199337302,136.10676443228823,132.10015464231947,140.8672848482183,150.31609837352514,160.35647560058095,159.8190765210491,160.16670555671087,162.54229517818342,159.31402656914602,154.7236479488036,153.26437422430837,152.9521123329433,147.6910115227738,151.3739268431084
190,2013-11-18 22:23:08+00:00,313.074494125406,335.6879181410498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.50973583201832,146.2581786491405,146.00800374130338,151.73647957545228,152.23629200590233,152.74320212538365,155.85525741742464,159.54547942927465,160.14378126091373,154.90425897980765,164.42111739936215,171.44498865496962,171.19716722102257,,,,,160.36909072452423,158.86189032901896,156.64555922252168,154.3407828586403,151.31142737964717,153.35363040990293,157.6976384407329,163.0106680452447,161.75717691700794,153.16143321986442,157.80716472054397,150.70163748636702,148.52626693751384,,,,154.1096265055973,143.38872743554586,139.76675084079233,136.23202076753722,129.9958664524266,130.73810847018487,128.50648534784034,124.82347504094818,117.62357739644244,115.08127753568891,112.44694744671071,110.2176516751638,,,,,117.12592422412294,123.24598389886175,125.9017335993119,132.78357789508624,131.45657717842298,133.09443748627768,134.83488068129847,141.3659548725693,152.73676858552483,159.02396699969125,155.0025686776285,160.40562416216474,160.837044262066,,,,,137.1052291673217,145.575453299558
191,2013-12-04 22:23:18+00:00,,,,,,,,,,,,,,,,,,,,306.7613895943619,275.41758516270284,279.25243422792573,278.41017213457854,,290.45313714179423,,282.2966158103033,274.0856059276965,277.13352671262476,,,,,,,,246.56522141427416,234.8407402147409,222.91573372884514,214.23072751845876,212.38152662398468,,202.30543109582084,196.5040952530273,200.75165432527547,197.19504214350363,199.982846323632,,,,,,208.08797424071548,211.69219500816791,214.66397838448202,211.35248931264644,204.28845621575795,199.12496583849872,200.03022425759679,195.24911732075415,191.25053748692642,183.0570017485567,175.83110372143597,171.836548790746,,,,,,164.23938163187265,159.8254603931242,156.23410942208304,160.7804621073941,160.29103883359758,155.82268592040217,162.49656013024406,172.6466669060937,172.75061782185918,177.59668934154445,185.0314045455707,,186.69280641928034,193.89887305764617,,,,,168.3780498792056,159.27233243778358,160.02218455372753,166.57680064376598,161.6663542533476,164.2236249509289,163.31966373823735,160.77228961170394,164.72450556465046,162.49492988555852,154.7328068860761,158.2630795257488,,,,145.87948526679295,148.29130457949324,149.36664489716833,141.50313816452214,136.4479928113161,134.48518762870978,143.10409039738698,148.9244962407164,142.58165510563583,137.4123816088371,128.72776753757432,115.40436366438183,,,,,104.34745054346686,113.33908509075599,125.94638167550029,128.3270032574174,126.91250758534102,125.49814812381231,136.22644738131984,142.62359071913357,147.89578746367079,149.1142680082109,155.68812197640446,163.9356351376536,158.07031554278947,,,,,,152.3996367632523,152.28772400748795,147.5084726178808
192,2013-12-05 22:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.89811747239855,,,,,,265.21729382781916,260.6683706693817,,,239.49205336816945,,,,,,217.97956672527516,228.61009239360442,224.49012406467642,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.72267895287115,,,205.85903905731595,,201.26146931886868,204.75537479896542,,,,,,,,,158.55490985072515,150.52709251517518,152.64048428640632,143.73124026204255,148.54560705069417,152.38063943266616,169.28688760617263,155.00694266652164,143.35540289303103,,154.53038477974164,137.5537797265686,143.22654476244327,166.44559922741243,,,,,,,153.21501418019253,144.50330040778857,,,,,,,129.53629933492869,144.72794516858409,142.1747155107147,145.9509901587933,,,,,,163.21801968403082,176.2331647260403,172.4972819557991,170.03312785057994,,,,,166.88039966828137,155.72604294153354,143.05112301170294
193,2013-12-12 22:28:32+00:00,263.63692111366777,297.90044558260007,320.49319059551334,362.04096452117875,,,,,,,,,,,,345.37242656620475,330.72512642811273,321.9263239185123,300.6087234842523,269.4206610821754,253.02061949171855,246.79703213100277,249.00047215842847,243.43014419413493,238.88482153242757,247.15552475729407,238.65958212952455,240.67790492877813,236.0006456082984,226.49490490213077,222.7638162931867,223.52669640377036,213.26090689579016,219.7096244866359,215.24177556934993,218.74404874281046,215.35811940103312,204.33953035525334,198.58448289157354,185.1038308664101,173.6275483623591,174.67251645138603,169.50479574532548,170.32268542326705,166.93918580553358,167.07773506204387,166.87645195921473,167.99282321780606,178.3660235598268,176.3703544314059,174.8748000408496,181.20373691066982,181.42550296022262,180.19668375950621,183.55341387895717,188.22432574670418,184.76307318611995,188.55758973448735,182.603079630644,163.267917837644,163.19275109972216,167.0789206125352,162.29282148932296,156.69909785868415,153.6353223466596,146.16588905985046,142.8348806793319,137.89750699590365,145.7699769367808,145.74862083434786,151.8360236987031,144.5902529148769,140.1907698825551,143.34948085654267,140.71593286358367,144.80320503124398,143.1668227994014,149.23975928849103,153.5964692098535,158.04704670357833,167.1080724810543,172.78452928442744,175.0874159212291,170.05333475381468,174.799059271634,167.30652089923805,167.7943288822451,168.6448651355023,165.13633332809928,161.17486523793468,160.78025210216936,159.5538412296137,150.0513021815658,156.7218714949349,146.66966194615864,147.6971490470021,148.3693149528649,152.74518149519685,157.6208785800576,150.48063163472096,153.44128066775465,141.43076434617421,133.05206771202526,139.53424017883228,141.78912177873724,137.46749403368182,136.92630775061644,137.22821098616618,130.76292695307208,122.63995833615127,124.1320631833853,123.1323038377787,120.34853691639965,115.06912279881814,110.58784392730809,101.09262999497639,96.4165554216975,96.02945858310682,99.22421582292277,108.85541503367907,113.42696033924048,124.65875708661893,121.24526650967306,128.01336967158937,134.6295143716385,133.5581794308274,132.94072422080887,144.8354109015744,152.10534574946985,154.81249610529858,150.51811019107396,147.20583390162838,153.013208799476,148.43582184312177,153.80667582561674,147.00670276723866,143.12522668335518,140.258451415693,136.7045543507712
194,2013-12-13 22:17:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,234.52250620041835,249.0393893958493,237.9591725659737,244.76053068276497,234.0387516694099,226.66077043458577,222.2062425723937,,,,,,,211.4810466846273,202.76066364652812,189.2160130766903,179.01097096257428,176.78434388043362,171.61498528447746,174.5100987713496,171.51067470227937,176.20666506689255,177.7856263455428,179.14512524186952,185.92867069387447,,,,,,,193.2560091242224,191.32229781423155,193.67857442649546,189.0191700203721,171.8310623176298,171.7716291955354,172.60197155314603,168.9927423905951,167.06420822984663,164.8238254266549,161.05039574400084,152.52813745585507,,,,,,,159.05877536449145,159.42644050753458,165.21277837019977,159.4004169599495,159.19565909592166,161.86187333777852,165.06556211022968,176.76273694863647,179.84104856493246,183.20296305657808,180.42936006368132,181.43676484717463,,,,,,177.8508376134945,176.42469731919533,168.8992992870701,166.09188521832073,158.49068967673725,158.40342596129608,160.5624289078192,161.89664728267027,163.19227280004236,161.38401091973796,158.81261392396,,,,,,148.26002629259273,145.59279287425767,142.65692763307027,131.7909580347035,135.65327253146296,132.54432265266666,131.6451685078727,125.2814935121416,118.08755701500361,114.97716847354359,106.04414387067703,,,,,,,133.90966272980233,136.16159062413573,140.02138673282474,138.06367852960875,148.04184305137903,157.04982366779728,161.15101773143712,158.31046427166046,157.5859376225147,161.5049456828196,148.67877550932937,,,,,
195,2013-12-28 22:28:23+00:00,277.89084317518075,305.31836124272917,323.5142908738714,364.9861285407889,,,,,,,,,,,,,342.24468808383097,331.2132340282942,310.4663851146778,279.88300809271635,266.40934486170715,259.424611693475,258.5703827731232,250.13461372598545,252.40291433141357,262.75901520763693,248.479615105439,253.02159987035878,245.33198106150687,241.4502290193435,232.96782814409448,237.74532431981328,225.33494530586356,230.64313576587412,230.95779833061044,227.93415654605653,228.87015069528167,211.88791760179583,208.51358110031566,198.62456055461905,180.56397981133574,184.0054108199667,182.24126373834912,186.55626356207196,181.56678713331226,182.06312621354041,181.5358349813867,185.40415756625964,189.38574641540998,188.51322887220198,189.26932550833533,195.93550011192886,197.1611780641849,200.81079017556962,198.22155485600848,199.64752578229374,195.98702862087245,199.04167159600604,193.6645029455778,175.63608142177546,173.3511015297911,171.60817451661615,173.32999945277018,169.07790728445244,163.36315390397513,161.78860692035752,159.30123067718,158.49831852071026,164.20345980950881,158.84224443324246,163.4131668929875,158.42303721151504,156.93103165657402,162.3010909418441,161.93679024664846,164.29189304473869,156.38269175281826,157.24598260967093,162.75278620356758,169.17799537214884,177.77114479077736,181.5541343723887,184.3475858014112,179.3316588353166,185.81547169519354,179.0400214101945,180.92625507488447,176.8331489237871,171.44967045240773,176.4225340163451,171.35740742175582,172.1722795328312,166.9616503889181,162.4744918001137,161.81933981761875,155.88458871108736,163.9765211776056,160.91327809729776,162.75451548360238,159.71223187232525,161.7619036893608,157.3326962528903,147.67864670860735,157.25144924024323,153.3304189844626,149.65203159731584,152.57868436707156,147.74240208825012,144.86931451421134,136.5861034782399,138.23574044495777,135.54455947730943,126.47193173136979,127.80539553832047,120.26672387594185,121.26821900395642,114.06971594213559,117.73579986673762,123.67408303386729,124.44921973371518,121.98545991561187,133.70504264330876,141.6973239619407,138.65782479949007,141.10093163600996,139.6473549387947,139.35664662389715,151.95665608440686,159.54403696039927,164.631427258191,162.7492948845419,164.88842036164644,172.18982421262646,165.9248544787966,166.94746468980034,157.1725439747445,156.8540619826759,154.55484264144357,154.46115397753582
196,2014-01-13 22:28:09+00:00,,,,,,,,,,,,,,,,,291.6677075544074,280.2893318170265,264.1374340097809,232.28672805737042,,,,,,,,,,,,,,,,,,,,,,,131.51224844228472,134.38517314940864,,,,,,,142.0281802886358,149.2398001132244,151.9428686516686,155.14826383202993,152.11188598390282,154.80306751723427,150.60917189142947,155.2626435104849,148.294661169463,133.81436006389933,128.82695441917897,128.13510068291754,124.91250352662611,,,,,,115.03522150402033,117.68850615141191,120.71227498858053,106.02704089560687,,107.1670860855493,121.65173401563291,124.21965765088419,123.0342506043052,124.00296302928149,126.31999287042198,126.20770686586357,137.26105456720205,145.64068721862753,144.81286012051825,139.19098627990192,,,141.51112311730418,133.4001990689569,135.60388245162474,136.07074138263962,139.05594476422814,137.62189056702735,134.81411423448247,128.6535367203098,131.02133023220316,127.03974509674144,129.21368102362257,,,,,,108.96516727138608,118.90129433639338,107.36774643659427,108.55147223500624,106.87471048459437,103.96814439339107,89.17880351155367,,87.70663186715447,88.06045629650797,85.66290276639094,,79.70826041480895,,73.2861327575544,78.70679171819928,81.56121699591617,84.24147844468516,83.85641065087549,95.19814409527069,100.93351315567256,103.87563907057273,103.46093183375382,108.3403682182674,106.44627041817427,112.38622597772931,124.25665833445149,124.91085553016191,,,,,,,,,
197,2014-01-29 22:28:03+00:00,246.4542810429493,277.1654703487954,291.9544924395011,333.2774211454924,348.16587444876563,357.7022518785687,365.4759143293686,,,,,,366.2735319048618,362.0636577460295,362.86644667723954,333.2923919451568,317.78867198248065,306.87167313108995,284.0012692083387,255.40165148807912,241.84856248506105,235.70219478065712,243.9356395980137,228.54905510625073,224.23416814709827,245.37497382884266,229.3567523028124,234.89332106218308,227.52893443070997,215.215402939558,211.6442276947468,210.69336515289493,195.7414795880477,207.42650327153467,211.93173536723583,212.81754750452728,209.00546569130427,202.37099675906916,189.74514276677917,179.2039063649782,166.8378395797046,169.1259255501801,163.25999127532356,169.2184753362733,167.986494061116,156.97785676714852,151.95700616928337,156.70447908632923,174.16300459755382,170.0572466418633,177.34000298650113,183.53821076413078,180.7390058669352,184.84600769916824,181.10983466189623,184.77076008387826,183.72857862024915,184.418405810521,178.76524867099693,158.9739303393423,161.66484883473868,162.25017519158615,157.57537401832582,153.83546380166854,154.8811317991503,150.6027285851519,143.52724889747634,144.15886014246678,147.64599438996711,147.06996131052753,152.8738755556937,141.96871907140854,138.12248695137686,147.07765900021906,149.98203444119417,152.3842514386178,146.03596294190288,146.225492710857,147.2866438559177,155.51187284260757,165.86496298824443,175.63217133375758,168.9269473699356,163.74626507931816,167.1999492988391,162.12149342203162,168.96274711090422,170.9656832141664,161.5766486280263,160.78917871481542,167.22779433611936,165.78495691280452,156.42860317059032,160.4113958533746,149.02046542956043,153.5691840381071,149.9140540052975,156.19767977405115,154.47884980280975,150.6715344002339,156.21347011874582,142.61589704471606,134.5486463296818,139.39648200271625,146.5059888083976,134.70964119498552,141.41278117449417,135.94388785848622,134.15347771781563,122.67010685735512,129.2086416297799,124.10954960595517,121.36368766891529,111.74372187571237,115.6490448289694,108.18584773791586,104.74845203069667,113.40567172906546,113.74614786049459,117.14743299450662,110.13421436133565,115.605226022431,122.71314448159448,127.97711533822579,135.329163068718,134.0945609421574,133.87172935025944,146.63051859281018,149.77041313447927,159.53284972527968,,,,,,,,,
198,2014-01-30 22:17:38+00:00,243.72278895714362,280.95515409661107,297.42118348861277,324.39356068180933,340.8608987745662,350.10614686709175,,,,,,,,,,,321.1072469162005,309.08403489938297,291.0491242559284,269.0405112926895,246.33495171454226,245.04373127430688,246.68455917560718,240.20705470166934,237.83728944150988,243.33909100785658,234.88249578462722,237.33398582447418,,,,,213.07960821634012,214.67775719292493,213.48227623738745,211.2612622121732,207.6660703743635,201.16448840917687,193.87120617293826,190.73941878960989,184.7250202690992,177.3714938395206,177.28535852340866,173.04067614731454,,,,,,,174.7660150404239,179.1775064367799,179.84922694204297,180.84937544868777,179.01350890720323,176.62894881765922,174.78236060502778,176.3419447170947,173.85975531767406,159.49732769163657,158.08205531512527,159.38145702606684,155.8293287851568,,,,,,148.94562417013086,144.71809108716113,142.1852813669756,134.20606678221816,131.12128485677283,137.53658626762066,139.13449901520636,142.42131684073104,140.8248451405501,143.45949086183901,147.1423583437539,147.89224553133883,,,,,,,159.64181164558326,157.24256547512738,155.34478084060692,157.84710967778437,157.52762019750355,158.96092708050236,154.8084629797838,152.65486307060243,150.21101948726118,150.96662736064405,153.649008931015,,,,,,137.37088575555262,143.62005559305553,139.5107216444263,130.17522421350984,132.05652057507993,124.38208474531311,121.40462982173554,114.44191137554131,115.62399809235419,120.10506245212122,115.40556718541114,,,,,,100.05778435192246,105.26294616147547,107.15050962375888,114.25424010638233,121.7583160487687,125.72969514412065,122.90410398067684,120.68312191038677,120.33134469301645,133.8747986366437,139.3461622289628,138.71108089502937,,,,,,143.67424183838878,140.2456226328143,133.05683930173566,133.9409719616437
199,2014-02-06 22:23:51+00:00,,,,,,,,,,,,,,,,,,327.6583859412173,315.2129774791019,296.9056914193639,267.64310432067276,,,,,266.02572980025155,265.4362741761721,261.01715246966126,258.69787799197525,251.74600365016903,251.21903159613916,245.62699374911355,245.0165055340498,242.42826771796152,235.5184058950218,,229.43748133759982,,,,,199.20950937396444,193.60480609727665,193.9241195334291,192.59261700087657,188.84565478871596,189.85492280211395,193.39185573103782,192.55194759975623,192.12363992096914,194.60997488119182,193.9537725344546,198.12681662729344,199.3407536782105,,,,,,190.50309665595074,187.2241493358712,183.77408303921564,183.97822229942133,174.0762719883836,176.16626188277021,167.2592062666289,165.24422377749332,161.79373620766913,157.99259102627352,156.39177046460546,155.11395131746926,,,,,,166.18232347816655,169.62636665660906,174.05832170278077,175.70117685814392,175.3797253394396,181.04978315229124,185.08649684250653,186.82799275145257,181.42799541569278,175.89226977431176,173.50311559917677,171.3383740266287,162.00518911334055,,,,,,161.6134104880325,165.49045561350175,167.18849497500818,164.4285022471486,165.13416839398369,160.64704692287341,160.31399101175228,155.9787500771066,148.1750947785882,157.02653925429155,154.67793121518594,,,,,147.5462756038977,145.75032039225138,143.07945425655748,138.89539030173856,129.5994676683608,125.90712998829122,119.7326735869544,119.99390178169307,116.63546143148585,118.50510278823809,123.13737286384838,127.57598017935402,,,,,151.1907563835876,151.46900527174594,156.20368237809132,164.6445277051377,171.47940790510998,178.60795359062692,180.11967624513474,168.77348524584312,168.61815600908847,161.20696989332347,157.74854236869126,156.69948596860434,153.3221111789077,
200,2014-02-15 22:17:32+00:00,259.16724688599805,275.8863752372097,287.7166707739235,296.6512782496928,317.0126270685688,331.1037008140511,,,,,,,,,,,,,,290.52605597172305,257.0150565879543,259.4855585492632,255.47650937638565,251.91572588243298,249.93663183821008,251.80495950193387,252.99046169020406,246.4539096132485,246.01514938052378,241.0939628935067,,,,,,,237.33003217206655,226.1850570913391,214.64659222536105,216.73245450250937,199.03728558221923,182.10487835098252,180.364746343801,173.99684251887604,,,,,,,,,,,,,,,,,170.30712766159633,162.89862828351224,160.40422725573544,153.44116893877103,143.7930291747758,,,,,,153.02721278155317,156.6285522676272,154.91983734955616,150.27980490726802,155.01102843194613,159.6135662478392,162.87898006862534,164.11427235872554,165.98127475549384,172.04689670522782,173.6519663184292,174.28755448347314,,,,,,,171.9622338850894,167.08100863409905,166.70242059119911,163.82662522625228,163.6084367087149,152.611475662282,156.10489055505954,157.2443283668049,159.55235857554678,155.57754577238015,146.58621719473413,,,,,,,150.33806008224659,146.33054959917249,143.07107021268607,138.8847584871621,129.7698491441434,131.95611225129423,132.33815414470828,125.85669413299603,123.19133259128907,116.5064551083279,,,,,,115.45449834996549,119.06658659029645,128.50084619580522,133.79348124316786,134.96320856155018,141.50678349903518,145.43341229104237,146.65718698678168,152.1337352699088,162.28919496996483,156.30481469773937,155.95813595652103,,,,,,,147.20871934039343
