,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
28,1993-09-26 17:10:08+00:00,208.30309515306442,216.5303905694633,202.7951127583411,202.18174924065366,186.1473878167733,193.6242683894468,191.11629003411937,207.24294893442715,211.23989408256182,211.3899344086185,193.6460335852362,195.2895172598499,211.71929879992,230.24270927342852,223.03973961618493,190.33679510497785,198.62246416452535,201.667017543851,201.99133804191865,214.35785884992706,212.4095614164768,217.50688633272344,215.0562945592604,204.4773485870246,,186.9459281463424,216.5964733156727,218.21714980380835,231.44374162307656,234.32288488715182,244.30988570501282,225.58450486386647,228.55021328732767,220.7204529255682,231.76889966386503,224.98018509230653,221.13460019832308,215.94284955887503,221.59166751228088,218.64007401259096,208.64577061750364,214.03818524770995,233.85957442724973,216.7829936460758,197.0760625470335,208.62520076344416,208.0898268693924,208.673260556971,201.01531549360604,207.99613797838285,198.77814472496894,219.54219012346874,228.40211686736933,208.95187255336353,209.0132269742369,219.6441500383485,215.45651055614204,215.1230154665188,210.33995695926959,207.19388449795665,205.87276849696528,209.7241992102395,217.73346347849707,232.53059917714788,225.32323341885473,226.51842140578034,221.0471794302836,221.21921084326019,217.10674182801395,221.20130011089188,222.68679074338516,210.6630907007852,217.44322579808983,216.32593551921744,230.82950568773276,239.062917427396,235.26326075725964
29,1993-10-03 17:16:18+00:00,,,,,,,,,,,,,,,,,,,200.16529310025746,205.99090601830545,208.3558453427081,215.9211334210737,208.79036829790402,212.11857864173254,218.47809154098655,188.60593109816404,213.85237708966065,215.417798540476,226.73887824932436,230.83933484833048,233.17250478701288,217.57569188308656,221.73945145758137,211.48315793798537,223.93746817892935,226.26375810457697,224.79989029213064,218.88627258119843,220.39229396051567,215.20228980484248,212.61917468862669,224.11612547695987,239.9911014357322,209.59363356165136,200.3553816510174,204.43361947439215,207.42068427640808,204.3301931283616,200.82325403869646,200.46166224496346,201.18927027687272,219.50111209267968,220.2082617606285,203.73805719469848,208.76335000191457,216.2597609005026,217.6909928173495,214.61616850775263,208.59827606713407,205.95267496987105,204.02414029549632,210.76811300038295,220.02661824585385,229.55516502614134,217.2051179808016,220.4548663620001,220.50800422510568,214.86603497545462,220.70995634059793,223.40654524595882,220.22063971630058,209.71608885502974,211.05091467226305,215.35871634017005,233.09436002165273,231.8684371717872,231.16008374330494
30,1993-10-19 17:16:11+00:00,,,,,,,,,,,,,,,206.85605279742433,182.40791114561705,195.58841393622004,182.7692227652375,194.0119456056215,196.9045417004792,201.5713434629354,208.72950011492009,209.55091392507455,212.1679748108328,,176.36286956011156,203.95237939721937,205.88985979216707,214.9041050481138,223.3651889140322,230.93618414716795,208.65382902235558,214.7047738727479,213.22392696490357,220.50324584508547,217.57384220869574,218.62255254723888,212.4728851312474,210.38610825750865,216.34708412142132,217.6785452776769,217.89651239200947,225.01262378510214,215.7284668921166,200.84957021088945,191.04369161653239,197.74764192232658,198.4316114388859,191.39665955216182,194.26355566170764,197.73937040560534,214.15348057855388,216.0069557402571,196.8231137502462,211.2384679046059,219.35218519002103,218.43131564151366,213.08299545569764,213.2998380579982,205.43079116273879,196.1342609525843,200.7339658599991,211.73442316364776,217.37669892919712,214.4037475388751,211.16160703240948,211.70064127208644,212.86403095455512,209.31993252644847,203.9962923688457,205.5317185290828,205.58645097319342,209.1270790982335,210.9698637768461,216.38771963339826,215.28505447065854,217.20474539679574
31,1993-11-20 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,233.68190069803705,226.83296959815834,215.77410309850546,,192.27499405633347,221.61655317291942,228.3284984178227,241.95670743028415,244.08229772625856,251.12327819927214,232.64461729779515,237.79039784678469,240.90234113721672,236.5365463563819,233.1420478551803,216.3802367063872,223.7483317633867,219.65636539140553,230.77436856797522,231.1136832829733,238.7764929139879,230.2893982867143,245.32420041506916,235.72831807142785,212.6365732785738,204.93371713801156,216.36339541271033,224.50795381232078,230.7028331915389,201.09475195690752,215.81577118975113,228.54959843915947,198.823309849648,205.24406806345263,215.55538309373696,212.39117934173692,213.5033524571036,204.68105434144593,212.83922162547762,209.22077346023775,213.5004806745469,225.8455351237364,234.46061077676785,222.42817285506365,226.53182798580062,232.35697261237985,228.068327688739,227.54643443780648,212.94257119527504,219.61004477871163,227.41611634904282,229.1708162158936,235.02992607425466,234.28524034953242,235.09516145056008,242.57927610187883
32,1993-11-29 17:10:09+00:00,210.22354090337188,213.51644388053785,200.06729154249692,204.14454636803268,180.08239474697604,182.80612054049092,185.26372589305353,193.80551049283005,202.89242804472167,207.8821759788821,187.09296916600235,191.77286264508294,200.3351630664757,221.21300809978064,212.45687835731655,189.84899806214497,200.56091973527833,193.9659392576779,197.53858189193676,202.46752478478783,206.57681135448314,210.68068191168328,213.60797723765765,205.73120449196435,204.0871868897331,179.71839487167364,207.30066330134034,212.01080245597453,231.61539588958456,237.68295851207222,236.9183065540498,227.57969569254314,220.98368719772614,227.99182450650412,227.05074275674505,221.42424657919705,220.89784413369208,217.21420928813046,221.24588495234158,224.54641169477097,228.88212020684023,228.27945709569605,222.74750022901267,227.08767837944325,208.71131578661956,207.22961698530534,202.88972532832565,205.36398533839903,208.56175878319846,208.46453887957247,200.61275945772954,216.7466661647328,224.0698421940509,204.53812223135466,207.69107526210283,218.90462768527019,214.5361755770912,217.14767344600273,216.30633927056755,203.75479284564307,197.4000052620963,212.1879296916593,225.73091459819184,235.90714852060518,214.9426175614571,219.34159236910568,221.76244351816845,221.17168981105735,215.5149611889878,213.06199040361938,210.00147975260336,216.22444762695457,219.04787470058653,225.66974230677243,227.4072223095307,226.72542902704518,225.75313519085873
33,1994-01-07 17:15:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.55114783571412,220.3513813701822,224.19106322559546,228.7898520347194,235.47011282839148,234.78674610877587,229.23944342197197,224.3608686904554,234.48754042245938,234.0521118080247,233.3627796447333,241.5597645441358,242.27961622588268,246.04449115254903,212.1072608585125,229.21102506948998,235.60351972810017,214.87374466351335,210.86667072178227,218.40252376736757,224.49671844788367,227.75455404807852,215.42930696372574,206.33170935968963,204.43718901465536,208.9504155185875,222.1101796285697,236.97778571463573,236.3294262685351,234.61641616777155,233.43229981678172,229.75960227737878,225.10791807621172,219.93475148664578,221.32842133812724,223.46414882181256,234.37236336401244,235.5980531265599,240.47167116765388,242.26323826718323,242.74852251664674
34,1994-02-01 17:09:27+00:00,196.57711433946756,209.8034410796324,200.41815781551392,215.3450388312314,183.935708443197,188.38654657112514,188.7457274300979,207.42028451821793,213.38288370159302,219.76186250836943,192.46789993628968,195.64870219241172,208.16801660745406,223.04406247095903,234.00190339961458,235.07243500558852,237.572282993589,221.65085320191642,219.44134493268334,208.59244346668606,200.25169127682415,206.15672862360586,212.27626294241887,216.77566218888023,220.91780843132827,227.52627709938898,236.33078375296296,237.23759880558654,238.04235721019498,239.57431653289362,253.70411879110378,246.9078497046995,248.77601461412834,251.75947628211318,243.62301332705812,233.5248032327942,232.39940621469836,230.04145762029603,237.84674918557104,237.5376716077491,248.47263265718468,249.79513594516771,250.51810832494132,247.93629625505787,241.22431198327303,239.09129211880693,236.11559945370888,234.49391089931888,238.3443409709555,237.92774611056132,215.48389512944522,226.82897994940737,227.42515410911355,211.9620392704983,215.9117275559573,224.30794653098718,236.06209272274384,243.0017476584255,234.62139902103516,227.57717881968506,218.95570530102918,231.4213869435008,237.5320851512365,254.94639148731648,240.77436296596818,231.82798607377669,230.22006044481253,234.01280128551969,231.1494450089956,224.45888021755377,218.6174852460203,228.62819932412953,238.16147578636065,247.77365690855038,249.92987569319118,252.0301737487353,246.10852103631282
35,1994-02-17 17:09:15+00:00,204.62611896893515,210.876785943788,202.66191054729427,208.3322299010974,176.01548015589995,176.5905873117763,183.17431777541356,208.50215152293882,212.15039306038065,212.6646402586553,181.88303705241947,182.4450474529642,206.8089768963112,220.23860498817825,227.18767124128715,224.80820031446706,227.74611425465636,219.12559330293524,207.03085976501652,208.74550247681455,197.76558937249123,200.04309131823092,210.55134919457825,211.12475125135848,219.47865891548037,215.8889586412812,234.51500558420818,238.606780452092,240.85062286927112,238.32418010970136,248.23211143036804,239.7747529566714,241.6318558544875,238.64914833787964,239.2980799454535,231.57075644339523,231.21136310259587,229.00133588645687,233.2923387061775,238.06940087098275,242.1508954511223,242.9565817000797,236.69077453550486,246.93992278297125,240.71006686793692,237.3460600315119,229.09983065251248,232.61586296521207,233.29393020688576,231.0495700001406,207.78302738098984,219.98759080084795,230.2882088646368,208.7644882556786,215.54681152168973,221.1977881544253,228.56790874738877,235.02751047424314,226.3180160618404,217.4531345411194,224.9034577171689,229.53774342138308,238.50811238298442,247.41571107115277,234.12061468274683,234.9241210465813,232.10845814956616,236.82575715187286,232.9536777352625,227.35059781578298,222.22082746845956,226.05929544350926,237.17693451392407,237.6707940160783,242.9983991885736,239.72139394503682,243.72544351061714
36,1994-02-24 17:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.53850192346533,230.92020101973048,210.86529284911592,212.52009408264016,219.59776800392746,225.99599784607025,229.73274963351483,228.1230123686811,216.82124626708955,217.22475882758087,222.51530795207503,233.209653332878,242.25976475760606,238.76223789403178,235.4211132051659,232.75898553962497,230.04003064944106,223.9651719629086,220.05332330412608,220.42018976399254,223.49821407437076,230.6547538114118,234.5474654855834,238.81536260911992,237.79049520138955,238.5809122050863
37,1994-03-21 17:08:46+00:00,210.34296532882888,221.3848350318388,208.80315948676184,220.830569530153,194.89958687134066,201.9485445372122,198.96745924328607,215.9716152850937,221.41910026749716,235.00905224051897,202.688898217517,201.9098389421453,222.39999074602503,236.35302815752297,239.24248950984278,235.4568499756017,239.47672928320657,232.615472890522,214.40914134903906,219.6591724785169,221.50843885009178,220.68782600409057,214.36650241233895,215.3171699243507,213.61512949083001,230.05442900309018,244.55309177968698,250.66347127997162,248.3452322069597,243.33668534668536,252.08490857779398,242.39005133490295,240.91480170428142,248.17769257961513,246.3105083041182,237.48364065429615,234.10494529687583,231.96052018360703,235.10081001139795,239.63983523841134,242.00442052602747,241.36502955760193,252.7921804273683,247.15756181375025,234.41672629068108,233.77248936768166,229.17367928739867,232.64581014025632,232.78520357632948,230.4328039960572,209.92368183951353,223.05980248498415,236.3673594860455,216.09701244258088,220.1892820549175,230.25247318714077,233.36708677830836,239.46639603188333,228.5757305920908,230.92361917884494,230.34604149321643,234.29673741541373,245.30473024102903,254.86475401681727,245.12078377765366,239.39385676724908,243.83037556180662,239.81635538215392,236.87486828453098,227.39113499762033,225.5205266604068,231.91976589841764,236.75185873326993,236.19496651598823,239.12599754499894,248.35581665365788,244.02447759360112
38,1994-04-06 17:08:29+00:00,213.32741635658127,216.80450272997155,205.31528135253902,216.4682760752537,192.06320991998385,192.19200834005164,189.16534177723153,211.36506108641885,220.07675534832026,223.67990421361011,192.99570219212066,199.41553591457213,218.24217929926328,228.64248247468032,230.9912062530503,229.16840996281013,231.74952028052707,215.43113026129814,208.06345643033308,207.66535942729658,205.37136664207526,210.09991738782276,209.23332319763335,212.89786045174586,215.21717032178404,214.47788654266043,233.18934056354303,235.69004653389905,234.20443700604312,234.3079103773702,243.88408710479712,235.04996602169544,230.94219072459003,226.80781642349146,226.4031333952748,227.97496219908996,225.3901675964621,226.34973986805133,227.0028551877776,223.54858044216292,227.67272207002924,225.8021940930669,229.18190141611717,230.21131929539635,223.70316836150124,215.28457098715018,218.9702688738883,216.59311014834134,211.92289089803407,220.02316282980203,201.27638080680012,224.99134524034565,228.49653042434514,207.88227632828594,215.33107893173838,224.43230277341155,229.5772234893852,232.9109559176328,229.0493059825963,225.49477652159652,227.87073859942092,232.16219385386395,241.519214213969,250.93575735937182,241.10530481772585,232.28437597876066,231.24625222963925,228.10137639958026,231.1084215244092,221.64380925694678,220.30663892606404,221.11685840914865,224.78302958295453,230.16904786903612,229.5861810695947,233.38315088407938,236.27231113981057
39,1994-04-13 17:14:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.7233890625615,230.84139788826505,232.61807496481748,234.19923403874276,233.191595904141
40,1994-04-22 17:08:11+00:00,211.87654491829784,222.13565606677335,207.11536419624323,213.23768360279723,187.34829197491854,191.1710579088173,189.80836913347483,214.38739064364978,223.04704947097798,227.41616845202918,196.75808850721478,196.32644018409704,214.60964662522733,232.10326569118382,232.59257201157246,235.6597344162682,239.68182907422235,215.8005199614909,201.8883942472908,218.3982347346748,200.88295267711212,210.76915086777066,216.10782532264838,211.05503000776318,224.00405145963163,217.23774551036718,247.23275304507226,245.06991306387502,233.28674818606947,244.794998262787,250.42839275713817,247.55120472032675,243.76493103127603,230.9668080569056,233.41777352144535,239.6062901990533,228.8318002543099,223.65215193356548,231.30118492246442,232.89841906829844,233.49686314812112,229.1238303744928,233.0741942502846,237.41067867699533,230.75072073336307,220.07243204430316,215.32594849437453,220.02746806236527,211.0198446984996,214.49940583439852,196.4896391868721,223.13245184664697,233.0676467058793,208.6877543848042,213.3790389478501,226.90494229517986,227.12572822576382,236.3420975026818,226.35484304480858,229.399341818284,229.575436706609,225.52355497030058,240.676319950077,252.9542595371449,245.04340828042822,229.41810246885478,238.1762464651062,231.98296110122794,227.8408394655556,222.03342650462304,221.34402337175283,223.58651264114465,225.97789275761733,223.04908336070085,235.11351363895264,233.34407994848524,230.4192164638566
41,1994-05-24 17:07:36+00:00,212.19156298180621,219.3456075639972,207.74085802812337,213.57314434618817,188.52053787545256,195.2040523460668,195.01855441970568,213.27981138195022,226.07382858987222,231.1222479086726,199.2683440796761,200.86499826231216,214.39832290714727,234.27434493988073,235.1764058288677,237.10313810946872,248.616496625677,223.69334384472626,206.62460806137005,202.02101915682383,213.4523216027559,217.49181883176053,217.89696285919524,221.87041864705142,226.95214897358454,221.58811397594886,245.23659807842841,247.29232131174692,235.92909188551124,241.61005449057706,247.79283390211435,247.56430703468715,243.0282464003888,241.6550339049026,239.54341989610705,231.29938274509044,229.90362583143468,229.32913345852265,230.22052581517352,233.8509712012684,236.54171862666388,235.81234685699846,236.14317083705177,237.0143058539633,227.45426905639775,213.4775849196205,212.13277830486706,207.59283156787848,203.79369705639422,203.94038392790972,199.0581440378639,225.89474955503874,238.76430396663906,212.09877277778898,216.30994629560365,227.88535972837101,237.65380105330914,240.7577232804595,236.8758831160615,227.20017269814596,226.79541914452298,235.7836083091639,245.28358589683037,245.31520321458456,243.99023579378562,243.03368405396975,236.20520574107684,229.58661229633037,222.82218796427694,221.15827828722172,223.06531786103255,219.82548180374155,234.05976297954078,236.17157470684063,229.85639405558234,233.9614586866776,231.87596625350025
