,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
10,1988-06-09 23:12:39+00:00,218.16276529705902,221.66902360940875,216.65391758229185,206.3925029162007,216.43386238545207,211.63338093149318,215.03304437749622,217.6269943093517,212.2076263342749,214.63735312235437,208.83496446775052,228.19988173133027,222.9940179418296,218.55598866093382,214.30895619319972,216.70833902160354,211.59493722101274,210.6332995173802,207.73659193366004,206.124925576112,204.58906891285733,202.46015918642487,211.83325744468758,212.720451661052,207.29815501341284,208.04847636144078,206.84205363627206,194.5089413236824,187.7119095255922,198.31775444745216,195.92968855537958,198.96436305410333,201.35283973287554,191.9697487449229,187.4514129829705,188.45400828535693,205.0321723051353,203.0598124529306,198.6733430891955,197.90862095168794,197.92513755475437,202.816338464734,202.81507216238685,200.5704755085082,191.31960890399688,193.40636013261326,197.5956087689753,204.1320317277743,194.41870766837,196.7340184420408,195.26512925589375,199.97801941868394,201.79788946050886,200.7471291853394,191.41082784539844,211.9588372373455,218.23041437653686,208.1841638670765,205.06207575152177,201.3336787924288,197.67172154238887,208.60109923138236,202.75774487472486,211.04797766509733,202.5035404760539,207.9365007596016,212.06270244006566,222.6621030693075,207.48402155544917,207.36726896818118,214.28058197281186,213.16847742504228,211.94810961560222,225.92680462230405,216.28682738689415,221.06702692055126,220.905826532517,219.27129861482194,223.28978164247337,221.29946555844617,217.7772932113105,221.87050111699318,210.82872000912914,214.01250958756148,208.8414753611699,215.69348776288874,214.28080229771084,218.93021077313318,209.9452204602979,209.02786494885999,205.61267915605956
11,1988-08-28 23:12:54+00:00,225.57107118154744,234.15936060832428,228.9743167156706,216.60361327364393,224.89508257096736,218.26219114382366,229.57514320428578,220.99676129748977,218.87643769449696,221.42019356331014,221.22949177012018,233.73408549579764,231.74001363465774,226.73734022958624,217.82600746055974,223.21779151788022,216.1535232792769,221.65220019358168,217.017189690309,222.14369398216485,221.87450490457218,212.81299309967525,219.32246063163717,221.1366664483018,215.55385538579907,214.25814366179975,209.14447519878584,205.05000388185007,204.58208072334153,205.9413096963615,203.12876284272622,206.9486816836149,205.97917507720393,204.52799043902428,195.13894870336455,201.29753146549484,205.90352632931018,217.06383712240853,212.51929125563763,215.2984215042065,211.85291675411378,213.6580270266516,209.65201927318256,205.92539147493443,202.69598618384597,195.88313441817385,203.51106440870134,203.41827635059389,205.07151478457774,210.67239549485436,207.47436960555945,209.67684731452857,213.7444409089177,207.66182318604572,213.98459149542694,212.36594527886675,210.23320326124394,208.1833125416365,213.764492977541,213.36099652848588,204.70124001826483,208.07969659604714,210.91701700853693,221.2662633667366,216.44771123804708,215.88185392705515,216.1429653527657,217.60678492658138,220.05500840173588,226.77490152697368,221.03729946617918,229.75188642548682,224.28308679156913,233.21420239817436,229.92433749123987,232.69328919555602,232.83949994781892,228.90436144148367,232.951365484119,233.87121327299604,225.24134622048513,237.375232677033,237.82335899092473,220.90781837398492,223.29819633460747,225.9399902368724,222.48946111750942,222.14068309734037,219.7963580962259,218.75477371957416,220.28965567353697
12,1988-09-29 23:12:45+00:00,210.8262022766831,225.60678410467904,222.18381495964576,216.44845846539144,217.25994289406987,220.10890817550023,233.16155766222434,228.4838011442264,216.7952997466807,214.01081772130772,218.90967861690083,236.33355663282643,229.30219507627112,217.7334076180084,211.1940363022254,218.41411670763267,219.441635896685,227.86535796884706,216.9039555949606,224.6046123329757,224.1617392081516,215.25211415570396,223.38251499180868,224.35419235211964,229.42387887120185,223.40398132584852,222.73409561617171,209.8963084510528,209.83650011363838,210.76745920771927,216.29532251467427,219.10084700321372,219.45360361379733,216.08137476646553,211.43010385307562,209.88453594303064,211.740777323868,222.94191262736948,222.08967502280294,217.37447326032532,221.34894148574634,216.1461156246985,223.15700043910243,219.651857676928,214.81159082137978,210.5647053736545,222.87365687249007,221.602626777414,222.94494705351858,219.91520914586044,222.10447605159612,219.08180015124933,226.80252518548804,224.4685023939731,223.97575057186162,209.81262570892147,217.3967526367792,212.79875241094967,212.02712353797622,212.33846859254652,211.80186732052928,211.6920575977404,219.12910024257567,220.5612274045996,215.62960286579371,209.9724373353328,221.03965757404725,215.08428395706127,218.3547230936523,219.47588622794302,224.40205405153793,224.9690715993402,228.36862865856128,234.57160092060752,239.1994006965841,238.78817574597704,237.45802011616647,233.3119602396041,222.6014359351699,224.69834212936232,216.01426946159225,231.83953462701538,226.54153481192216,217.36215516951032,220.43300360678077,218.7781598222545,211.18043532730016,215.17862785360435,212.48315283597188,212.81374289384303,219.32407011151136
13,1988-10-15 23:12:40+00:00,200.88586935016525,214.32183178267582,218.9361753388134,207.54615337588308,212.88450395560153,220.47061478756558,233.03688549087178,223.75280372359126,221.83088645540712,221.07323866256883,223.70202628939393,228.62625021315898,221.30764844925204,216.19030339403662,205.6272399332807,215.8092771080843,214.528560798734,222.20580377716084,214.7272159296818,216.4152994889902,216.1543675468146,205.02847277206055,212.52083376794297,215.6771942238625,215.76052225611335,218.39319812671283,211.12431029720614,202.7850608524252,210.32315671521332,206.45397134219928,208.76484774757517,211.98552828733162,216.11529442637266,210.83992661867615,211.71809297721563,200.99826580332356,212.38472403235642,221.5270047833904,231.54147553287947,214.4519268198453,213.6203268429647,216.13357578351014,220.28825424959678,212.98261497181272,217.1294501140618,210.4802619636625,219.7939050411382,225.212505356432,227.21236384100308,225.22085064504816,227.80835834580134,227.7594497749641,228.66810150501004,230.28998198206958,245.195147690371,218.11353327065336,211.6511499187923,220.31949472154585,224.50929082585162,220.39092150787113,219.05096191734162,219.6140687989161,219.30753805389188,220.51815236286947,219.24698619607426,211.80933976458672,220.29781637933175,221.58568238883345,225.49636867677228,216.50388017486225,219.3937104617448,222.22653497574285,224.3880519049558,227.65045820339776,238.39717018799482,240.25619686758742,234.54786282477443,235.2788289059093,230.74005219486986,226.0140592702898,218.871210975536,231.00702921992718,222.87396528425342,207.11282920104415,208.54874531617975,218.8161535773928,202.93913592293694,209.1910971684559,211.34380514581588,208.4200345627874,217.78218034551816
14,1988-12-02 23:12:39+00:00,197.62594320907135,201.17199116744646,208.6789184502914,207.64661640859458,214.04762084899446,215.59474273221727,222.09440051477358,230.93325579298923,220.21898547941692,213.57649984849107,213.7692138126527,212.65060387670235,216.0146831618335,221.27387765460418,220.9701436904378,225.79487367900578,223.05624476912817,227.07645880481428,221.29538285072687,209.79229645797665,209.7944755639142,196.58541315834023,212.21775047642174,218.5651418580407,216.36206812167305,212.47114523898756,208.44336567737543,199.87021035669213,198.92412401108277,195.8731574353631,196.38619718875128,206.72961426740233,206.99864906618927,204.83486997019475,197.66865568960355,201.98404985832406,212.59999874757438,221.37230611039928,213.4041766279162,210.93359583599306,208.6170573150284,207.3215099571341,199.09129604157246,201.9187091097591,206.85576905478155,208.48826209306884,218.8688749546679,225.71979934468837,222.90120035747515,217.76206656169754,222.37012682576625,223.56697977427,230.34311910609313,231.90930871836554,225.3183461199787,225.29223591442826,224.51555460540516,225.69973917573773,218.27130324624872,210.57190874633645,217.57008941614254,213.5408840326696,214.77175999786255,216.89968044263117,211.10052995128163,215.5884586622805,210.43109000279733,208.99885046003152,210.2079323047582,210.93818535021424,216.94341392460277,217.60427848219447,219.22605553038426,228.87228507182218,230.9501675095787,241.87295947586458,248.04302648748626,234.6720656637955,222.48390351334692,224.82000429948002,208.5561283157123,226.09354073306517,216.34717681178083,218.9106320780459,218.3340612942665,216.6872476110825,209.38106431544634,214.98777273156108,213.08163036486505,217.12505516158714,209.5717872924896
15,1989-04-09 23:11:16+00:00,176.8206243006414,210.47589070977273,206.91248639208365,198.49534490932822,207.2400028103261,212.4875984381796,220.8236418176178,212.1448753103638,206.05315753447852,202.90303974293127,204.48643771088405,211.8346171628533,220.2889119047835,213.2346572778088,208.6786599699392,211.1976281194119,204.05845362801162,207.9681289713255,204.79003919357757,200.83829965080133,200.5400040829742,187.56225690034663,201.80629687780936,210.45870023332128,194.84561856001923,191.00688846466255,194.66473568420773,185.34919482809505,201.74927465680693,197.18209527308235,193.77018495746935,192.42780407959995,198.70089620491004,186.84242168943047,186.79664744430707,191.04113395162372,203.4903312059293,201.28953331207842,194.47698181449007,193.20278910523146,195.1099065443079,188.24901738109202,189.6564023582299,193.09317513427263,195.11792023462942,191.3433259091286,215.6726131557844,215.31820089045775,196.61123482708587,200.25391751809414,202.90862777321428,199.72964558475732,194.17016751918723,207.32735232531908,215.21634387415534,196.80552256552852,197.944852584282,201.75181110268522,199.3630654743128,199.55427209119892,202.66842856315034,191.47237562855332,194.5170706229699,205.3428147084937,193.7584933158609,194.17788496989255,193.79557061458618,202.84625530026048,207.7519155488299,204.90564980638666,206.9330737341949,195.35498956385084,206.6830660408736,217.33281579959595,211.33466153933833,209.48191910348794,214.24465457478436,209.16071530971396,211.24725672407885,209.55158378186064,199.80352614024645,210.68203203648548,209.7870499795075,208.89817243317526,209.3556201171247,212.20419645034625,205.92838057614898,206.7941633432531,207.6261862806508,194.51308306108012,208.92795917680732
16,1989-04-25 23:10:57+00:00,152.28648983768122,180.4427175578725,185.2502542531728,171.52243767645774,177.16046074392082,177.28021350447233,193.66858954358833,185.3114005170699,182.1658272263706,180.88249845907916,182.14273638372046,198.45173017372883,194.97590915605804,185.63197178083067,170.52203587278407,174.74720638350226,164.89493933062428,178.0363872998697,177.82286834600603,170.83451430807207,176.52118366975833,158.88160048998327,170.25126751576852,176.69425977145832,176.6763574351568,158.7086782601644,160.12924204961854,159.7702687184971,169.16733515118983,172.8561523108849,169.21036372211628,169.5012935277461,167.07015036522458,168.54194581698113,159.30871907947645,156.27494861930785,170.78722241272573,172.8689194912335,172.6278685407021,171.32952717413434,170.23138845845986,166.72422312538458,165.03553124187908,157.15698250182385,160.77474357382567,162.95395862327933,173.1246582582049,185.89361544367665,186.4347222954657,175.91632141718932,177.7398988404054,185.19882041122136,175.43187284593728,176.95506430652443,179.5336303768264,177.28345373958706,173.3272687162507,175.61677980005692,176.64635985059763,178.46515944006143,175.8603998362427,178.30237431347953,172.5503404703847,179.19872465732536,177.14395056483326,177.2849130591992,167.82845071151502,177.39298580021583,174.038879346534,169.88594555503332,176.30024259440168,182.0809128200341,173.4158759470281,181.59597926388884,175.28609530597365,179.3684902141069,174.9421483417519,168.89947836480383,178.4035390118618,183.92830670357225,174.22480328916205,190.24246718894574,181.12611714287962,173.65087722918653,185.3645879749413,183.00615709088103,180.4860704197428,187.24411953771425,182.66109496898375,180.80758632508022,184.2764877530262
17,1989-06-12 23:10:05+00:00,185.01542613978222,195.64729286648694,200.7900867026766,190.71027955705324,203.08160023589977,191.90681873867692,203.81398062714675,205.8019817669129,198.62765226733563,197.45855451515396,194.6805772691811,202.9631927351219,205.16678190355526,206.1932091375352,200.89911945707732,207.7702086094391,201.85020026161965,206.82608636794356,206.1870853100253,208.87746948397682,212.95002041746238,199.08347206030635,206.49772348527551,211.0336693937398,210.12563484436828,208.55341443705566,208.2593629977696,198.74836611739164,200.11182358632936,193.82886700396227,196.30343399791758,191.62639151279512,197.06863498154578,198.1459212328105,183.90824016767462,180.45442825116783,183.3340780479323,189.85573964796396,192.8531370213273,193.72803089962687,197.12530647875016,200.32173007613582,191.00832808337023,192.89829161647668,193.92342051446838,182.82235273555236,198.36936824625536,200.16468306031436,196.3621800776569,197.4877381163001,214.36346940875626,190.7539352753847,202.7090010616339,204.35067355900117,195.95111285106913,209.66463180667313,207.54314229995927,199.18700493734104,191.46641767940093,200.1070313646181,197.2341684337633,196.14849112711065,195.79506461483726,212.70024029139898,200.7384823521562,200.8646564289591,197.2134319620104,190.40647461129117,189.45171876670244,194.2738565416142,198.87009699529452,194.649639382518,202.48360353224322,211.83657547728964,203.9937086249428,211.6586876047952,213.95749431154044,203.35314375563215,198.00788655913047,195.8437794616697,198.0937457472288,214.95898576332362,211.29491039212965,213.9330808476166,214.58415408963407,204.94583584058913,192.09610614191547,192.28482524229463,189.9493852407886,209.52133034813315,198.94764568700535
18,1989-07-14 23:09:29+00:00,197.4680482509871,202.3819556263824,207.76121843030953,200.70703170516404,216.33082095179572,210.10488732673377,213.39491304840732,211.38945964787266,208.91614913878257,207.40480714093707,210.2408491809412,220.08366603069354,221.4844513519111,215.925993604411,205.97163153904717,209.5628767574953,206.15751632731698,211.21432314670088,210.16714821777177,207.68404446742602,207.78224161029675,209.46909366171582,212.18297562324702,215.27218982301295,214.36666459484115,215.1011215583242,211.14668582843296,210.35731941807782,203.55963431716802,199.50333671709987,200.6017828505924,210.06804818996545,204.06477995865936,206.24189921063984,204.67961998857982,200.26049927811485,199.27148431542324,206.5501179188682,202.62053356872988,199.33075574076125,203.6454745760454,204.46289179088652,201.47593420188196,200.60248264496926,196.73568010016297,200.1299665994827,210.13583239625657,215.56142625053218,212.4431104132791,210.49962595887476,209.15049896085856,214.03287424227642,209.28380132734623,214.3806076483938,213.88947840248952,214.00813116104382,211.67291139823644,213.7866009651316,201.023747918684,201.45955513834923,207.74688331717834,204.37800679636524,207.59816324271077,214.235955273479,206.25673686146303,200.16960233968908,195.48494784928664,194.907030455962,189.0646746027305,195.80058061561093,208.56538014820583,213.719837139612,214.1986322916802,223.34193682822263,224.90102382015314,219.37408259991477,214.48363903832174,211.64071874884266,209.77303614305583,210.9978562935781,205.2557062399379,225.6759150074997,212.10449204201257,209.33426615903875,217.49036466721824,220.125364389296,200.32846076508588,196.0642685392892,206.923736270962,206.07740567779425,202.78927577144418
19,1989-07-30 23:09:11+00:00,207.7530958198228,207.79790350928872,209.32675538276175,204.39468409531392,223.40507729809846,216.4867467683832,219.1227626491246,208.35763685569063,207.97198135550477,213.70717124102748,198.59322121584754,212.09851568415334,224.64187117951278,218.85958606190943,201.64006363451517,203.89123359301652,210.56598778156578,207.48932998827243,209.83093307880736,200.20023294763908,201.8610324613632,192.3682112318004,199.8373178257873,209.4702046663912,204.54273180550288,200.10611295672103,198.1882976983832,195.10511083659156,196.94252454549195,198.5538458252705,194.49251286835798,202.41740517782813,209.56183564056414,203.7969582663989,199.06092218421844,196.87898421481327,202.59418069463297,202.1022404255732,198.90650514315777,204.76661464747565,203.7972949951141,202.16889883645132,202.2552563898493,199.77224732139734,195.67408703138858,191.73603297542994,202.49460705082254,201.07319742857186,208.43309831470583,212.70774888615537,204.9718454408752,211.8181512879173,211.63544790174356,209.26695277922636,196.8130370166664,195.50727902501936,197.29598978218422,198.58883756302816,201.71680679277915,203.65024105089233,198.38451060701252,204.71165490245886,201.61054499730577,207.36261821862004,196.0563082880719,197.82865154535702,192.89822262948476,201.1659400473293,194.36007827090353,194.06746689315048,201.08054098998366,207.95878090291666,217.43512339093607,216.14081575961285,210.83738772508377,208.01605090884996,201.79854828741702,212.1519721665206,215.66444859002175,216.64591251564613,204.29195817754996,222.115065161926,214.76690285060764,205.46660560344446,214.1330483768183,222.77771418045265,205.62362946653892,197.47660780764306,217.06342387719508,209.35529224325575,215.70592599464038
20,1989-08-15 23:08:48+00:00,203.92421836893305,204.94430796681874,205.4653873014534,204.48011190317132,215.17578303423215,208.45596236458096,214.18015590941062,205.1663087881262,206.39237313411832,208.29214226677183,200.8596744809209,211.40645939754563,219.4262510705884,216.01685185107618,203.55092814321333,203.0361742542454,210.44032154706073,210.9637026243135,206.27211682207297,201.95685284380588,201.82397626087862,186.40707401930254,201.5088429870453,203.2181267128503,200.6196311099949,192.43300600493848,196.86534443321213,195.31963424460298,198.72933897488417,195.84504576586272,196.21101645221316,191.21327360437346,197.73143671090867,193.89336871878027,186.90129072074723,191.20869175353198,199.5509823881559,202.62804917906402,200.69688744645038,199.59106101881957,194.30999488689963,194.01918070498232,196.2546567276203,192.98953508102852,195.4117656882725,193.70745034053442,201.34888871971265,200.0014312065353,199.58344381346464,199.42042501223398,199.32886772154393,203.4343702675355,201.79279197646082,200.13862695957434,202.43711131771502,201.66879239044448,197.60080349992353,201.87288417699537,197.51716291339395,201.95468627169086,204.24857621891613,202.81409408122,213.9855998414426,207.45267455218524,199.56530151904934,200.35615122459552,208.3802688220926,215.08499389068032,218.66037231360076,213.03868206006734,209.8473368622603,215.74948968820266,215.5581967722885,214.44213876184378,206.55621003399713,203.9420234120143,195.2194214969219,206.40810637737164,212.53574825286137,214.65927126691776,205.21862262746464,211.95179525340646,207.31824962489668,201.69366504983765,201.28381637226474,213.96465513921083,207.21894607942423,201.32905651585745,202.1133739338855,200.4491675163138,209.16646371989356
21,1989-08-31 23:08:29+00:00,200.801120431772,213.53209234638734,216.80834974645677,217.6819724854752,221.3669327602951,222.92988105184298,219.3926653441037,213.8926882562497,215.0952969228345,216.53178547033463,212.1524193628876,228.11780085164477,231.87179849212583,220.70628260136382,210.96597493557266,217.0632084760021,220.1101351417878,222.17243390204587,216.84232372746692,212.62256123046632,212.1125071771399,201.6012476336746,214.11801876987667,224.5146332284548,219.53879000547485,218.13709631100892,211.472677405802,213.65245135832197,211.3261561253538,206.0803085059318,198.00011897365604,209.47316717418045,214.04537771671025,207.83862390454246,197.03789857046678,206.61599532730264,213.52506632406136,214.70916094434415,211.36736777921354,212.0280569783613,209.77668673241308,207.17009915440246,212.3775772424277,205.16478359847497,207.34521236478585,207.6705761839434,215.73869989732214,223.09540888818177,219.66903310874156,221.86225668720456,219.40943417991144,221.08290265019036,228.64891383738234,225.19548953119127,224.67413359651326,220.61763643872888,213.66790959761843,216.20393867153678,222.77297839737,,,,,213.4567921989355,206.65666670923113,212.1072775574252,216.30830014126275,207.50553338712226,205.04714494586247,216.78464978466596,220.9803670626589,222.9321975949265,227.22107168455412,232.47201626110018,224.14800111006184,223.23183393200677,218.52436607524598,209.56948455987887,205.35207349571272,210.2237053438942,208.33321282257714,,,213.3051975262011,212.65145238715812,226.34421994233503,211.99367276962354,212.29455341307857,209.2445830639011,211.23582125081188,204.15858663019077
22,1989-09-16 23:07:32+00:00,203.83953457904974,215.11148755052983,215.1914337265706,211.5375832172004,227.53998295671877,228.465157735764,225.54527891191415,206.95412745483026,204.77658402585953,210.6100661972322,205.4088065487546,222.9239903401657,227.7028199477405,217.07304431339242,209.45707318483542,218.12078104492358,216.68017587944797,219.3249970868417,223.45679310362712,206.46672957051737,210.74390354743196,192.46743020395434,202.12941560946817,215.14611392566658,217.35180604569106,201.65588176280335,202.1241159363199,207.01614501120773,208.68348751334398,195.55158408318036,190.43709272031035,193.44298570939895,197.04916760167237,202.30608877252251,195.0842251779182,200.74234077789615,214.18246360243083,216.75556367622988,214.24866916269244,206.71812999405276,206.14234800589068,200.51474286269362,202.4889900382824,203.215867680877,204.6203494146723,200.21553693053164,210.89137652481182,214.44350170911804,217.35449921298476,211.85590566322628,213.32361443160826,212.97888743805652,217.64791332436812,219.06828138402238,218.33096737997042,215.82393237937714,208.26064705706042,209.61234639678557,205.11045598424383,205.25747022577187,203.4589645678879,200.55556441572563,203.56113868643277,212.1960523956671,210.05336767293042,218.66618450073653,224.60970263543086,221.69353816216102,221.74023582357768,218.43528149006656,223.88273762861917,220.50182293926767,221.4405819402858,233.9774244166152,220.75701317361006,207.38181496146416,210.01882268774386,213.70696288841106,211.23420926310527,210.55237443781496,202.54510871800815,222.96847670804175,225.53084503315932,212.05499554595906,213.89690932455497,217.5741716396019,218.92858243203244,210.57139873616103,212.21605837870763,212.65336390708603,218.81815837713978
23,1989-10-18 23:07:04+00:00,208.71046266228439,203.465904357775,213.9703543135538,214.79386553604834,235.42722485925185,226.97964193946487,222.56651307972606,215.32765656216642,213.626776886707,219.42833736633673,215.40128096110632,218.7057710428829,224.66071397277585,225.41233232626487,216.027022889082,212.79458953716176,213.30771099708002,221.85988378617364,217.7588365717034,211.80821753664813,212.53463844128294,198.29856173975816,209.86292777260238,213.12959503909022,215.14058517657466,213.19984448277114,212.40816620989457,209.2435993762128,212.6709397287519,217.4771289160111,210.73728045217203,210.5685094689407,213.55528966736878,203.2255323030605,205.5649884049634,214.2628845124523,219.97432597851707,221.99210267504242,215.68716292010458,215.1181966091815,209.56471969440872,209.55073190288363,210.02031759713543,205.47421018395804,207.71837589892002,205.584166767024,211.7221423622189,216.51570495239355,212.97787982454008,217.4857417550446,214.98393464758468,214.43765904209968,215.6077430985904,215.56605078611142,209.7092218917085,211.9803192061558,211.38703353776532,212.31821238411615,205.20814111439378,212.0071924814721,209.6683491334406,209.71294162755777,211.10348902029543,212.78405273629363,214.59025598869056,213.42967140268556,219.29680188322715,214.93201983723222,215.74075488640625,216.948677932889,208.99541352958937,209.74339487843847,209.97754197444758,216.90345162361092,215.20231212824706,213.0153682088084,210.39990848967696,215.04900677018068,205.0521632390991,209.13656966731324,205.3022406299403,223.66581490907274,221.45234667853308,208.2656757851505,218.3409964896962,219.3170315557752,216.3963835587424,207.17969239354633,207.84020867199632,211.75804583092713,217.9929542871374
24,1989-12-21 23:05:22+00:00,196.50962242090074,200.47765575561988,204.12368081384935,196.91368534918124,208.61798410583907,213.37495171303038,213.14236297604856,207.4597353538166,210.06359138840452,213.47966433985707,208.91726961788936,215.117094671601,221.83038808147978,214.78910914990803,193.14018436357756,203.7986794242636,209.2185804122156,212.7065956925549,209.18305483847786,193.66992997071233,189.223083970954,177.4081507872352,197.82844272203783,204.5591970508272,203.28546703527394,193.05822326412442,190.27368589576784,188.48842662554318,206.51955797633,198.0175789887023,189.29958744592747,194.4198872626334,193.22153990715444,195.5469668201043,189.18748547722268,203.21843349129082,211.6397327441827,205.66178148701886,203.13350024299075,199.583706762653,198.8414205548237,190.44713294005112,191.31492773879285,187.96871126597216,183.61041211111433,192.73932316355052,202.0559770712337,202.2650834440307,204.63692076858896,204.19431433350968,200.45343248959193,196.93518676055515,201.49797933056465,199.26711684753113,199.53051924146416,196.3988311288964,199.17817203490884,196.39163775689397,197.54444161978847,198.64277074233848,196.20128762636554,198.47484571699562,200.29335678698422,197.21771066354287,195.1350467151444,204.54441293130202,205.38208274161056,201.10860453874812,190.53021851138348,197.84549353646275,197.08203584435077,195.59999877725744,195.07922498681936,194.63089805580307,192.91628422581687,198.39902583543312,197.86997513845188,205.01809097128012,204.97592252915607,208.30569976666285,206.7874976567762,217.11936691634284,222.63076650233415,214.3894708702893,220.7862838294716,224.26192203934716,224.53521197957213,219.16038450674563,217.74201437077022,222.7969737114717,215.93642728588338
25,1990-03-11 23:02:46+00:00,197.00807731234335,215.1192751806894,210.20489730871415,209.86663997057732,215.40047529787125,205.11272713857352,228.54206628735542,227.29641577175536,219.45689567541584,222.91110343009387,219.95877925356243,230.75829485335186,230.69832181762814,227.34514694879712,214.89973902927207,220.25684284729408,221.9261914489911,224.4071465176894,218.5851769101943,214.63929529421267,207.979471003871,202.05639465038504,211.18108216755263,217.52507587424927,212.7940524236756,200.42119670653088,209.47810884983318,207.34523645252506,210.345483850981,202.21136331930356,192.9715368925477,210.63506386717907,209.7956569224199,208.58980896047862,200.99665731049637,205.05147252341598,225.40291344197485,222.25509879291116,218.97450957745437,216.42140833109775,217.3683560634923,215.25162769045593,210.33766676276383,214.06861418838736,211.0277467144376,209.3932388504823,217.8578401644784,211.2880076033472,215.897588672142,213.36956060627304,213.8090759765435,208.57001952823322,210.91038498204722,205.5589226371865,201.86375378676647,202.13275479234184,205.69051451662475,201.58279209876827,197.94580870878607,197.1919234588478,204.34467771896522,200.31449043878078,198.93881544398593,210.8305510448937,197.8815020092665,200.82442743241006,206.8949822501295,200.70771418952242,206.5856241237851,208.1152202979232,215.08315830844174,204.25451393111172,202.87058736893312,209.61747312647827,215.37780719696832,202.47981051639874,212.35065224774766,215.30755944805705,216.5377763733257,210.33444572071227,213.00094534121578,231.40995636370343,221.50977821294828,213.80552203253907,217.0754100928903,224.2131810141672,223.12322193033995,232.120922888971,227.37465946445695,212.47544607958997,211.47803095539194
