,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
73,2001-02-11 15:24:06+00:00,262.4047428604208,245.71804711206917,234.62192185191816,238.4144218016181,246.11131436575533,255.0134039335339,266.0891424510403,261.08500535954806,257.5900508193539,253.8140536274056,247.9531536003566,245.6054673342234,250.29130440973725,250.15273947883222,250.88407343601565,250.6963071292317,252.54584610217853,236.18631523173894,226.54805179979834,212.42066822475218,207.00639609878866,210.698546650939
74,2001-03-31 15:23:49+00:00,231.2351509845159,215.0536302668178,207.89712668125716,202.07416633297385,216.92440792769645,227.67420229851461,252.20084599845768,252.28183879804823,246.72925209206068,231.75953295460045,233.12639109398216,227.47549752116922,231.2145418184043,238.796325424851,240.15698423987118,235.78361840282446,227.9989692780042,214.38404917219748,204.90100497412652,193.90101794766227,190.34523652090803,196.88019054953511
75,2001-04-08 15:13:34+00:00,220.59084794333293,212.16666028658082,206.8867045645061,204.9228693199147,219.26581835810796,230.48991456272628,248.0007854801522,242.19809131695598,239.29199697915783,232.7857860453762,231.4869298870789,226.6976275540896,233.52906756072434,239.34148474840413,239.44540400482404,234.69006755886605,230.81692743269005,217.9573492566568,209.29301129415106,195.5691838883579,190.64034601179065,192.1719047135852
76,2001-04-24 15:13:46+00:00,224.07971400598186,208.11602012589628,195.497153475378,201.53040040231912,206.1475337266146,228.81986217271208,241.0697040469509,238.45032134278645,236.99909134288274,228.90216182060408,225.10220282019048,229.37249779188676,232.19760955651097,236.15648481648466,233.3208609885875,229.2508395110416,231.63431098687448,214.21661500965754,204.28360687207808,193.79184809716915,183.32168269804487,182.51346315239064
77,2001-05-02 15:24:09+00:00,230.0952532766067,216.7367608992827,204.58436427766839,210.40564696471316,214.4330840973878,233.18649793493046,249.03586962572754,247.06592500927547,245.11014430980515,234.6533055705002,229.38822070181163,229.67113336110424,231.56128875182753,235.85019018993003,237.35884030109264,232.7585546831467,238.55111553895026,216.26857262734694,206.93156096531786,195.41278912576135,188.52150827719166,190.607905515214
78,2001-07-21 15:23:22+00:00,227.4253098865163,209.6935781546884,195.8967497551604,200.1265286324536,209.97738146328336,225.56295500840872,241.63877985051485,241.28540425998807,241.3936351783591,236.2759831924804,233.68896555603203,231.82156567847707,235.3411015168542,238.90705645544705,233.548069639951,233.0393681068111,236.6512260882691,225.41094362241466,213.19349348532054,206.484528220774,202.36450099404263,203.40197662148483
79,2001-09-07 15:22:40+00:00,222.200994535337,201.8783685372521,202.28579770194773,205.24370800576204,212.20370431311176,225.88641995788694,246.01062499230326,250.2610912431001,248.3667620014587,245.49411408942095,239.3035015333986,236.8016094760017,238.86631847608817,246.2987259243863,249.47536202691492,251.77535104606602,254.0929556540122,243.5233154734439,237.59987566175514,226.523100271824,220.3960503876224,224.18836383289027
80,2001-09-23 15:22:08+00:00,228.3130761707424,213.46964023187485,199.30212824461898,196.515968653737,208.79402482390282,222.24733615492514,241.1311634142983,243.448229292049,243.6632877558556,238.78052534368337,230.77842438489319,228.12985749382935,231.05156104921954,233.52694633453976,238.1658805220672,234.7741833297479,243.57993540773896,235.19551388234675,223.79386429542606,213.45541581916382,208.12111554472713,210.40759823233137
81,2001-10-25 15:22:22+00:00,231.63838405224416,216.14305321207033,202.5543033024718,209.16027310986854,217.81478405148434,231.1064897213731,249.86129780534654,249.15919848329713,249.1815049980578,245.57012993579627,243.3687844579322,235.8219262578107,239.8153418536446,243.4945508904225,248.7346048572239,250.6733598534069,257.37240767633136,247.41657277867216,234.22564165409435,223.59311544675248,215.35328672854118,222.1591365187009
82,2001-12-12 15:22:43+00:00,,223.76472872045773,216.2169562238376,212.11594716778922,226.11638624518878,241.81710274405674,254.8488963789073,249.86752729213387,246.06765198757242,249.4964800208409,245.65260799543515,245.61008360817513,246.76551133237376,250.95480155454246,251.73296169334347,255.71494082626512,257.6532136079924,249.73622244302308,240.14290615691735,233.28418028377766,228.38796698565167,230.10730693763475
83,2002-01-13 15:22:27+00:00,239.44526945202765,220.1679543253997,214.51197653380046,215.98649886920558,223.05871131140918,238.48674273763115,251.12086941651896,241.52318847283007,244.06264316592197,239.0862408942624,237.66531835488598,242.01261505226498,249.66098724282725,248.57750903966874,244.382854009493,251.70800915407264,253.2987812773701,244.98811515697693,235.77957926143338,226.96544827030294,220.77128431935935,224.95549733783182
84,2002-05-05 15:22:31+00:00,231.61566930448134,213.94463157951566,201.26579026023938,195.70337844650135,206.37588045320564,218.3326214002801,241.26024145500654,243.56946005174814,243.91848673669003,237.49110482838628,229.87686091405752,231.12391710234937,233.95895075738093,240.4473958452994,241.1794971087947,248.01109779809656,253.84897338698985,246.421987065401,232.1123942147109,223.25835510244767,216.4272842389111,214.38970052247606
85,2002-07-08 15:22:05+00:00,237.4360369116205,221.0070580622362,209.6454219454312,210.94402164837533,208.35672639361786,225.88162067160943,238.62502527905124,242.06009428329634,239.98228163878352,239.13627687146294,241.6462810149454,242.82627390804203,248.22010415604163,248.0891231651521,249.43873561646808,252.52273960077508,254.99829714762862,249.07402979430944,238.89584913570576,232.53102163185676,230.1475801884866,229.47265169741587
86,2002-08-09 15:21:51+00:00,230.78207593337328,220.55916562940604,203.9997271059061,,,,,,,,,223.32666140443217,230.86042483268625,246.27544826426686,250.91464300699232,239.1671926777243,258.6937030200546,246.02282451017027,238.67161120119462,229.48972256475327,221.76612122322345,214.6168918430484
87,2002-09-10 15:21:37+00:00,214.92972881095187,198.8995379667286,189.8242428238277,187.8262732361065,198.12456796615237,216.40224433369355,229.01187486583456,228.10764995434394,223.7599312754273,217.8526960003317,216.01664369690982,219.2955865937215,226.29686592018146,229.97715814411603,233.63988704201543,233.27229052565795,233.52584805012114,227.46608293426615,216.37359131125766,208.44962483321473,205.385227611064,204.89780754628939
88,2002-09-26 15:21:50+00:00,208.60564018158968,195.85493194833555,185.95649698993395,188.78869716444933,195.0401554007622,212.2478499199696,229.8793034973246,228.92607874844535,223.83473035004454,221.66318011772867,216.9434894027891,219.5437672311789,224.83923683164394,230.52476958812247,230.83084357725073,229.83450586318452,236.70525938656291,229.89572825553464,215.92610172183856,208.6237732552329,199.9510168752583,205.69111095244634
89,2002-12-31 15:22:25+00:00,237.93369375901904,227.33666341093792,222.5811723174274,222.96083083498465,232.16864871723638,246.62082868064454,250.71036818841688,248.04577710221486,248.06355653546686,245.72557103604467,244.9584891514326,247.7656184227425,251.87546815841063,255.30997162374848,253.86821907510068,262.66826278210203,261.90725595479046,254.71263069855138,242.79058589152442,235.4911922719905,234.45609321676787,233.98319718690584
90,2003-02-17 15:22:45+00:00,219.48208716581013,206.5398238778389,204.20503191995934,211.25420887107424,216.8456193415398,234.5179904341184,246.36873151123118,237.52194787913973,238.69331156330531,246.52030780464645,239.97887462218188,238.7922283696365,244.0008840196349,245.17552338809918,248.27751490560587,248.7445138643513,246.59877380444908,238.004061264565,224.90801842485115,217.37350024951158,215.63604241611768,216.2010099895752
91,2003-04-06 15:22:26+00:00,217.0084524526037,206.18866180453497,198.53783187859096,208.11917377723077,209.23362582679943,224.4100945965122,240.99977186479836,240.91708242881768,237.4302880428492,230.86999496874554,224.44497382832418,226.73839261579175,234.27691846137446,238.74355509737313,240.76354010816218,245.48821607971303,244.5095015174869,239.0083413949268,225.1187624186077,211.35499204569635,206.97605414220388,206.8224463017998
92,2003-05-08 15:22:49+00:00,217.22473886646688,201.39311298883462,197.76351855421822,198.42751037131075,207.7471620455413,225.83304142842763,234.91124487111247,234.63744614572818,232.39560955673502,227.5421310338823,224.88963821254274,228.98623636840938,231.3166723365084,236.56012145939738,239.62684257403134,237.5508086758376,238.92278278036764,229.59249462596202,219.92032256275743,214.41503680965843,209.50262496453573,210.23771444448437
93,2003-07-27 15:22:33+00:00,207.8230756223551,192.8170703008871,188.43607218540495,191.2996780942306,199.5476832945926,215.17743578653528,232.0198430910638,232.8427920302306,232.7164495976299,222.5062357660531,222.66170103380028,221.4403115511911,224.25019868570647,229.72750160424178,234.1251743065187,234.26821746173866,229.5452844823388,219.1527655067448,211.81920082189413,206.8110945944139,202.05574363108178,200.34778142170617
94,2003-11-16 15:22:16+00:00,209.44887399229984,193.84977080786314,192.0731883722829,186.50478552258133,195.82276516350922,205.29632179305622,223.31829981979334,219.71590971682483,226.07107085095492,228.03622590065743,223.91389968751227,222.48369831461804,223.88793916083807,230.34498063270271,234.65420336524215,233.5875277188656,231.59380648010708,227.08345195090055,212.78180682496043,207.01742624761997,205.48832734157912,205.07702778220306
95,2003-12-18 15:22:29+00:00,,,189.9696029090442,188.82578983852127,195.50259745518224,204.86634447110208,225.46943850548675,221.2154821920157,225.15753701463248,225.57753941142647,227.759373348726,228.2684372824549,231.3039444096594,235.64277260866157,237.79707171333513,236.98155380018073,240.45082174450584,235.66700880247998,225.24054742971597,215.09585760873003,210.9094155093887,212.9734669905634
96,2004-03-23 15:22:57+00:00,212.54866785224354,197.54522785279593,189.7094178297445,188.58423214797685,192.83092415107384,212.71382625547773,226.3557793230016,227.04318888550003,223.86549720338718,226.2260737685247,221.84060450004694,220.3018451939817,225.1930103775956,228.86705556748046,229.78560757764936,229.72033722972796,232.38399566328076,229.7205002822832,220.26846745601148,210.41300752620663,199.5177766243705,198.214364180495
97,2004-04-08 15:22:54+00:00,215.90899406732856,202.85439225395947,191.41765411491068,189.68707942381775,195.73850475844176,211.23797913271812,230.28123461595644,227.3174902882948,228.6677671895906,225.74647962465542,221.02596708146532,221.8115766900441,223.97047036545908,227.104168401784,232.64435377956877,231.25153386994376,232.48484483642554,224.99338179804965,216.0371285865935,207.34189193328592,200.62392517929163,200.17495322290264
98,2004-05-10 15:23:16+00:00,214.41773878710566,202.0399808225937,191.38415933390417,192.3402436789978,195.7329612803752,212.5343808697924,224.95807954744285,225.51173516626463,229.46360301997444,226.52473145182674,226.11956849209616,226.14922063752368,229.64437546533162,227.37555981438,235.43097072518907,229.0159197592537,233.8201702880999,220.01271188686238,214.00771072225584,207.2535584099858,201.20934597050854,204.00959943715154
99,2004-08-14 15:22:28+00:00,,,,,,,,226.18147450352504,234.1062724315548,228.771779733322,225.56158875866763,224.63548220904576,226.47155944232645,231.4866787568438,232.57293116964522,236.79560357933462,240.8705752009282,233.46516374709626,216.66525717914197,206.70928775001184,201.18039311955692,206.53745387407332
100,2004-08-30 15:22:49+00:00,202.66551489079382,180.69545226776754,171.79278735628608,168.83501687255253,169.81868335707753,186.2142792590654,197.18434276356416,199.5637715078008,203.26046375082066,205.3028311262265,207.30022639316357,203.67381638613867,201.18611338484715,205.30679799811855,206.41227490907187,207.31017782220692,208.50054308788927,202.0598442890199,192.44727246066572,182.41562836839046,172.6150475967691,176.65519323490105
101,2004-09-15 15:22:18+00:00,206.36457759260918,194.17636896039267,187.70258801544244,184.03691615411265,192.09188530761975,208.96197789579878,224.57411188007296,217.311071593547,228.7243214284863,228.17528069804627,222.98340735141295,221.06141439561156,226.8132167875927,231.3552862731912,232.2919660463963,231.74461663193858,230.64541707837435,229.74007918957983,214.87714720018056,205.7220627165285,201.48622757649827,206.40701203046908
102,2004-10-01 15:22:39+00:00,202.97136461743492,192.708480385756,185.44618764668354,179.02479370542014,190.61849291097366,210.30309335548068,221.17259137951166,218.73618393224265,222.00776672537154,223.76679823700988,222.51155021542587,213.48344569695337,218.24393756568793,228.5364367219876,229.88439975812264,222.68889547992617,229.95142212293374,215.15228358823614,211.2081036775348,201.69072366884606,199.1452202222229,200.1709981060994
103,2004-11-02 15:22:33+00:00,,173.63430166506583,182.64465100925904,184.75302582920455,188.56265354282084,200.08975760970088,218.22892609187247,212.31572532142633,220.64649599591357,220.49187876845934,222.5314500824116,218.80287803336063,223.52906052629228,226.17292997823264,229.73288402228954,227.0314575159102,230.54742076510243,223.4601000986641,211.59798804134408,201.63994984501716,204.67600198760087,206.26445416113674
104,2004-12-04 15:22:49+00:00,215.99111375164844,209.19575896248375,197.64512515989844,199.45399737391378,203.8957203409081,213.1818918046608,236.22271746287245,232.66599114322509,235.55664633134862,230.59448852256892,232.38940595009979,231.65618462598042,237.40044608164126,241.10406476071304,242.83545079902103,245.65858362033816,249.77602115741095,240.66508045770553,231.03838174136516,220.35685157191912,213.81459150945543,220.23961239887544
105,2005-01-21 15:23:28+00:00,222.82297356368304,207.32543482982655,201.39321946382267,201.33285997899256,203.97289117789455,221.46305796834142,235.85346943886265,233.9399653950303,235.12026244897098,230.01072643608438,231.03541151155554,229.71285821402228,238.0393588689747,240.8299139023856,242.6230363931587,247.0796980528539,253.39841132366558,244.78303574118794,233.30394557999062,223.04225881502677,221.96084470581815,223.9091890763139
106,2005-04-11 15:23:40+00:00,209.91247344602937,197.6642569718573,189.82477212130743,187.82706284906288,195.75379764663202,211.3698985674539,224.18037821293828,222.9991225051748,220.9027767655235,219.77861490347343,221.07055549447057,219.69100231673056,222.59937166120707,226.08161312241793,229.8563416481721,229.35885640248395,229.2259578537358,222.21602973091777,209.92995773103024,201.7560225531015,196.31527170489323,206.01317067339477
