,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
74,2001-03-31 15:23:49+00:00,225.971417445763,209.7898967280649,203.11191437329998,198.02514053393315,212.53796331206902,223.62517649947392,248.151820199417,248.52202912751045,242.9694424215229,227.37308833897302,228.73994647835474,223.42647172212853,227.45473214786654,235.03651575431323,236.3971745693334,232.02380873228668,223.61252466237679,210.6242395016597,200.85197917508583,189.85199214862158,186.29621072186734,193.12038087899734
75,2001-04-08 15:13:34+00:00,235.92437582958343,227.50018817283132,220.82627537018834,216.7178907708766,232.0437582633167,242.2849360136882,259.7958069311141,253.15061123570632,250.24451689790817,245.56372595058494,244.26486979228764,238.4926490050515,244.48158747947468,250.29400466715447,250.39792392357438,245.6425874776164,243.5948673378988,228.90986917540715,221.08803274511297,207.36420533931982,202.43536746275257,203.12442463233555
76,2001-04-24 15:13:46+00:00,235.50989183401657,219.546197953931,205.88822422813683,210.32284488542274,215.6726819166435,237.6123066558157,249.86214853005453,246.61473407709695,245.16350407719324,238.427310010633,234.6273510102194,238.16494227499038,240.36202229082147,244.32089755079517,241.485273722898,237.4152522453521,241.1594591769034,222.38102774396805,213.0760513551817,202.58429258027277,192.1141271811485,190.67787588670114
77,2001-05-02 15:24:09+00:00,221.36646970186558,208.00797732454157,196.64910648244918,203.69119806106613,207.1590977851035,226.47204903128343,242.32142072208052,240.8310795987461,238.87529889927578,227.37931925821593,222.11423438952735,222.95668445745721,225.32644334129816,229.61534477940066,231.12399489056327,226.52370927261734,231.27712922666598,210.03372721681757,200.21711206167083,188.69834022211433,181.80705937354463,184.3730601046846
78,2001-07-21 15:23:22+00:00,238.929207687154,221.1974759553261,206.35483866483105,208.9756807867903,219.5639629638148,234.4121071627454,250.48793200485153,249.50247411758642,249.61070503595744,245.86256469301182,243.27554705656345,240.67071783281375,243.55817137445254,247.1241263130454,241.76513949754934,241.25643796440946,246.23780758880054,233.628013480013,222.04264563965722,215.33368037511067,211.2136531483793,211.61904647908318
79,2001-09-07 15:22:40+00:00,226.62281627798416,206.30019027989925,206.30563564980878,208.64510934625986,215.88855576531773,229.28782129838476,249.41202633280108,253.41953534499095,251.52520610334955,249.17896554162692,242.98835298560456,240.2030108164995,242.024762577979,249.45717002627714,252.63380612880576,254.93379514795686,257.7778071062182,246.68175957533472,241.00127700225295,229.92450161232182,223.79745172812022,227.3468079347811
80,2001-09-23 15:22:08+00:00,225.1659811371741,210.32254519830656,196.44113275955692,194.09512632022293,206.1714456292626,219.82649382141108,238.71032108078424,241.20030426807168,241.41536273187828,236.15794614904314,228.15584519025296,225.7090151603153,228.8036360252422,231.27902131056243,235.91795549808987,232.52625830577057,240.95735621309873,232.94758885836941,221.373021961912,211.03457348564976,205.70027321121307,208.15967320835404
81,2001-10-25 15:22:22+00:00,228.51169460714567,213.01636376697184,199.71185835238225,206.75512738286972,215.20920951390227,228.70134399437427,247.4561520783477,246.92584887965535,246.948155394416,242.9645553982142,240.76320992035014,233.41678053081188,237.58199225000283,241.2612012867807,246.50125525358212,248.44001024976512,254.7668331387493,245.18322317503038,231.82049592709552,221.18796971975365,212.94814100154235,219.92578691505912
82,2001-12-12 15:22:43+00:00,,230.98344724177102,222.77942760684968,217.66880756879945,232.13198501294985,247.36996314506698,260.40175677991755,255.02375480735765,251.2238795027962,255.51207878860197,251.66820676319622,251.16294400918537,251.92173884759754,256.11102906976623,256.88918920856725,260.8711683414889,263.66881237575353,254.89244995824686,245.69576655792758,238.8370406847879,233.9408273866619,235.26353445285852
83,2002-01-13 15:22:27+00:00,254.9541646698036,235.67684954317565,228.61097218632403,227.91641826749475,235.9827906595558,250.41666213592032,263.05078881480813,252.60097077124146,255.14042546433336,252.01032024240902,250.5893977030326,253.94253445055415,260.73876954123864,259.65529133808013,255.4606363079044,262.78579145248403,266.2228606255167,256.0658974553883,247.70949865972256,238.89536766859212,232.70120371764853,236.0332796362432
84,2002-05-05 15:22:31+00:00,224.5755563002003,206.90451857523462,194.86568752907482,190.2879069047467,200.5091196163048,212.91714985852545,235.8447699132519,238.5408079058331,238.889834590775,231.62434399148543,224.01010007715666,225.70844556059473,228.9302986114659,235.41874369938438,236.15084496287966,242.98244565218153,247.982212550089,241.39333491948597,226.69692267295625,217.84288356069302,211.01181269715647,209.36104837656103
85,2002-07-08 15:22:05+00:00,240.97694969847763,224.54797084909333,212.86443356984677,213.6678007151885,211.30748704933214,228.6053997384226,241.3488043458644,244.58931770248,242.51150505796718,242.08703752717722,244.59704167065968,245.5500529748552,250.7493275752253,250.61834658433577,251.96795903565175,255.05196301995875,257.9490578033429,251.6032532134931,241.61962820251892,235.25480069866992,232.87135925529975,232.00187511659954
86,2002-08-09 15:21:51+00:00,241.9835186907299,231.76060838676267,214.1828568853212,,,,,,,,,231.94315583316802,238.86145537365525,254.27647880523585,258.9156735479613,247.1682232186933,268.0282386511851,254.02385505113926,247.28810562993047,238.1062169934891,230.3826156519593,222.6179223840174
87,2002-09-10 15:21:37+00:00,223.312108589555,207.28191774533173,197.44458807710325,194.27425768118582,205.10988444832165,222.85022877877287,235.45985931091388,234.0950640819176,229.74734540300096,224.83801248250097,223.0019601790791,225.74357103880084,232.28428004775512,235.9645722716897,239.6273011695891,239.2597046532316,240.51116453229042,233.4534970618398,222.82157575633698,214.89760927829406,211.83321205614334,210.88522167386304
88,2002-09-26 15:21:50+00:00,213.96400847227002,201.2133002390159,190.82774089055243,192.91051892651114,199.50546230966248,216.36967168203142,234.0011252593864,232.75348467035988,227.66213627195907,226.12848702662896,221.4087963116894,223.6655889932407,228.66664275355848,234.352175510037,234.65824949916527,233.66191178509905,241.1705662954632,233.72313417744917,220.04792348390038,212.7455950172947,204.0728386373201,209.51851687436087
89,2002-12-31 15:22:25+00:00,244.34851668531192,233.7514863372308,228.41282952314822,227.89531000905612,237.51433448914713,251.555307854716,255.64484736248835,252.62779347813836,252.64557291139036,251.07125680795542,250.30417492334334,252.70009759681398,256.4574845343341,259.891987999672,258.4502354510242,267.25027915802553,267.2529417267012,259.2946470744749,247.72506506559589,240.42567144606198,239.39057239083934,238.56521356282934
90,2003-02-17 15:22:45+00:00,236.31878037596152,223.3765170879903,219.5111166564606,224.20551134042145,230.87619701666594,247.4692929034656,259.3200339805784,249.54815731496214,250.71952099912772,260.5508854797726,254.00945229730803,251.7435308389837,256.0270934554573,257.2017328239216,260.3037243414283,260.7707233001737,260.62935147957523,250.0302707003874,237.85932089419836,230.3248027188588,228.5873448854649,228.2272194253976
91,2003-04-06 15:22:26+00:00,219.12992989842868,208.31013925035995,200.46644773843184,209.75107950478844,211.00152369832023,226.04200032406987,242.63167759235603,242.4324234615498,238.94562907558134,232.63789284026635,226.21287169984498,228.37029834334942,235.7922594941066,240.25889613010526,242.2788811408943,247.00355711244515,246.2773993890077,240.5236824276589,226.75066814616537,212.98689777325401,208.60795986976154,208.33778733453192
92,2003-05-08 15:22:49+00:00,211.51027719633598,195.67865131870371,192.56855339955376,194.0317706250562,202.98511065376556,221.43730168217309,230.51550512485792,230.55568780992039,228.31385122092723,222.78007964210656,220.127586820767,224.59049662215483,227.2349140007006,232.4783631235896,235.54508423822355,233.4690503400298,234.1607313885919,225.51073629015423,215.52458281650289,210.01929706340388,205.10688521828118,206.15595610867658
93,2003-07-27 15:22:33+00:00,212.49210620862948,197.48610088716148,192.68064544565436,194.89124008367241,203.4385421164879,218.7689977759771,235.61140508050562,236.17781387756943,236.0514714449687,226.3970945879484,226.5525598556956,225.03187354063292,227.5852205330453,233.0625234515806,237.4601961538575,237.60323930907748,233.4361433042341,222.48778735408362,215.41076281133596,210.40265658385573,205.6473056205236,203.682803269045
94,2003-11-16 15:22:16+00:00,208.8091456647022,193.2100424802655,191.491617165376,186.0126868090447,195.28965822384453,204.8042230795196,222.82620110625672,219.25896091139796,225.61412204552806,227.50311896099274,223.38079274784758,221.99159960108142,223.4309903554112,229.88803182727585,234.1972545598153,233.13057891343874,231.06069954044239,226.6265031454737,212.2897081114238,206.52532753408335,204.9962286280425,204.6200789767762
95,2003-12-18 15:22:29+00:00,,,185.33438914378505,184.903685883302,191.2536515036947,200.9442405158828,221.54733455026746,217.5735285193121,221.51558334192887,221.32859345993893,223.51042739723846,224.3463333272356,227.6619907369558,232.00081893595797,234.15511804063152,233.33960012747713,236.2018757930183,232.02505512977638,221.3184434744967,211.17375365351074,206.98731155416942,209.3315133178598
96,2004-03-23 15:22:57+00:00,222.01644057185163,207.01300057240402,198.3164839384791,195.86713423998307,200.72073475074725,219.99672834748395,233.63868141500782,233.8058836852201,230.62819200310724,234.11588436819812,229.73041509972035,227.58474728598793,231.95570517731568,235.62975036720053,236.54830237736942,236.48303202944803,240.27380626295417,236.48319508200328,227.5513695480177,217.69590961821285,206.80067871637672,204.97705898021508
97,2004-04-08 15:22:54+00:00,223.67112350101488,210.6165216876458,198.47413541826185,195.65794821896105,202.20694595318034,217.20884792786143,236.25210341109974,232.8618684552136,234.21214535650938,232.214920819394,227.4944082762039,227.7824454851874,229.51484853237787,232.64854656870278,238.18873194648756,236.79591203686255,238.9532860311641,230.53775996496844,222.0079973817368,213.31276072842923,206.59479397443494,205.71933138982143
98,2004-05-10 15:23:16+00:00,206.13720419814607,193.7594462336341,183.85640061666817,185.97060168749042,188.83251578957555,206.164738878285,218.58843755593546,219.59706760272206,223.54893545643188,219.62428596102708,219.2191230012965,219.7795786460163,223.72970790178906,221.46089225083745,229.5163031616465,223.10125219571114,226.91972479730023,214.0980443233198,207.63806873074844,200.8839164184784,194.83970397900114,198.09493187360897
99,2004-08-14 15:22:28+00:00,,,,,,,,230.57372311573602,238.49852104376578,233.89606978090148,230.6858788062471,229.36559609911913,230.86380805453743,235.87892736905476,236.9651797818562,241.1878521915456,245.99486524850767,237.85741235930723,221.39537106921534,211.4394016400852,205.9105070096303,210.9297024862843
100,2004-08-30 15:22:49+00:00,215.49363517167234,193.52357254864606,183.4547148843575,178.70280170399755,180.508783591143,196.0820640905104,207.05212759500918,208.72671456557117,212.42340680859104,215.99293136029195,217.99032662722902,213.5416012175837,210.34905644261752,214.46974105588893,215.57521796684225,216.4731208799773,219.19064332195472,211.22278734679028,202.31505729211074,192.28341319983548,182.48283242821412,185.81813629267143
101,2004-09-15 15:22:18+00:00,219.00821325867554,206.82000462645902,199.19680225732097,193.76278974339448,202.62824836267504,218.6878514850806,234.2999854693548,226.34223992645155,237.75548976139083,238.71164375310155,233.51977040646824,230.7872879848934,235.84438512049724,240.38645460609575,241.32313437930085,240.77578496484313,241.18178013342964,238.77124752248437,224.6030207894624,215.44793630581034,211.2121011657801,215.43818036337362
102,2004-10-01 15:22:39+00:00,214.88859004415923,204.6257058124803,196.28002894370564,188.19189018751575,200.5495140999106,219.4701898375763,230.33968786160727,227.2484878084743,230.52007060160318,233.69781942594682,232.4425714043628,222.65054217904898,226.75624144191957,237.04874059821924,238.39670363435428,231.20119935615782,239.88244331187067,223.6645874644678,220.37520015963042,210.85782015094168,208.3123167043185,208.68330198233105
103,2004-11-02 15:22:33+00:00,,178.98099002703532,187.50527679286768,188.86586303071954,193.0182271777954,204.20259481121587,222.34176329338746,216.13478843711883,224.46555911160607,224.9474524034339,226.98702371738617,222.91571523487562,227.34812364198478,229.99199309392515,233.55194713798204,230.8505206316027,235.002994400077,227.2791632143566,215.71082524285907,205.75278704653215,208.78883918911586,210.08351727682924
104,2004-12-04 15:22:49+00:00,214.60591161168855,207.81055682252386,196.38585048720762,198.38845726625232,202.74138522427486,212.11635169699935,235.157177355211,231.67656104325374,234.56721623137727,229.4401534059357,231.23507083346655,230.59064451831895,236.41101598166992,240.1146346607417,241.8460206990497,244.66915352036682,248.62168604077772,239.67565035773418,229.9728416337037,219.29131146425766,212.74905140179396,219.2501822989041
105,2005-01-21 15:23:28+00:00,226.5667736214659,211.0692348876094,204.7966740618071,204.21270617728706,207.09272455938026,224.34290416663592,238.73331563715715,236.61410829344663,237.7944053473873,233.1305598175701,234.15524489304124,232.59270441231678,240.71350176739102,243.50405680080195,245.29717929157505,249.75384095127023,256.5182447051513,247.45717863960428,236.18379177828513,225.92210501332127,224.84069090411265,226.58333197473024
106,2005-04-11 15:23:40+00:00,218.31855629313577,206.0703398189637,197.4666656186769,194.2932804237601,202.75886668588737,217.83611614215113,230.6465957876355,229.0034673959651,226.9071216563138,226.78368394272877,228.07562453372591,226.1572198914278,228.60371655199737,232.08595801320823,235.8606865389624,235.36320129327424,236.23102689299114,228.22037462170806,216.39617530572747,208.22224012779873,202.78148927959046,212.01751556418506
