,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
585,2018-06-12 18:27:35+00:00,179.70866898836695,179.4780141412478,179.83020554349403,184.11373463225303,191.17947670042935,194.62158311883786,183.11598433353538,172.0686202604701,181.20785536403454,183.08414201489416,176.6756417472103,184.96385849127512,185.25134909379526,192.03480910696783,189.93842972838112,182.6749288780762,185.19443891834192,188.82389852419135,178.66903157676262,176.3574013361756,195.84737169027122,187.41355650525034,200.27604277206223,207.03579701430394,206.36876852793088,198.9316393598592,195.01875002276316,184.34881520221396
586,2018-06-28 18:27:45+00:00,176.02048948927168,179.92543484546223,191.11831300135347,193.1730419726499,197.88981146274955,201.13805208474136,193.7310699604322,184.68669656362076,181.10755078451123,180.52042460646555,188.9438401307091,,193.1097610159898,,,,,,,,,,,,,,,
587,2018-07-06 18:28:00+00:00,169.8926069271109,174.4846436276919,182.591661357493,188.28289345208557,196.7086511734362,202.1977441521013,190.04124320388408,181.10836814952867,180.821966929972,173.09381328187715,170.21067455144998,176.15755364353438,187.2203769435575,199.01206390979385,189.394323333262,184.69947992410553,189.95493895758128,185.78144438379383,175.36795854830518,180.4414523587736,191.5492465765643,182.54737542969616,202.1472588785018,216.4012890821493,206.97691750475005,199.08112786031805,195.52434284775444,184.2651415919124
588,2018-07-14 18:27:53+00:00,183.4554995452809,180.57188007829535,190.48617983089932,184.9009590654341,193.54801648219683,200.9707237157593,187.07856504539652,179.41758064908268,185.62676104597776,185.2794635455431,172.5104821199851,177.6702650728104,189.1334572194677,193.58699002506572,183.52269890492715,178.70293719201558,178.26466033111322,182.54211180467988,170.9668569257666,177.3493718920038,194.03228279051729,173.84370607294116,201.79187925680276,209.14107853696143,210.670673517297,193.098190393637,193.83973197523008,185.5300419974109
589,2018-07-22 18:27:43+00:00,167.05315171099244,175.15585191028407,186.31658407591118,188.30605265561368,200.7079469371121,206.14622345786654,194.0392379197598,183.00358836434967,180.0483926367341,190.44815548762296,182.81417732764905,183.54119997739338,194.191487147166,202.50243009970853,191.54058375080666,179.59616293687736,183.87404309677302,197.4195195484033,176.3178727638299,179.04845481105312,190.45642020758018,180.76818589226076,202.6459522613753,211.37262146219635,213.42820792928572,198.4760055036939,192.0739915013519,184.56440123524635
590,2018-07-30 18:27:37+00:00,184.719815008564,178.14091160921564,190.09003843524974,201.37018262888256,207.72170345533385,210.48214625512483,201.2687604090513,192.47552059212586,184.55998707418425,188.86805105148665,186.843050505712,186.4835324413096,195.98153046583047,205.83959280280396,195.00480516754453,184.37509457647155,189.1064317610159,203.81777159260568,182.06556415079078,186.9820604657914,197.48631714679962,177.42970805883462,209.28662408635432,214.1708690456425,213.71207300937616,207.55844277519924,197.63885536331534,186.8207349835915
591,2018-08-15 18:28:10+00:00,180.29209792770197,179.02572308430572,186.4516043486349,189.00960758616702,200.44783572307716,208.39437425350084,200.49657282840374,193.47337125773572,185.20810106042262,180.9307244293751,170.83229854404414,182.88938776579647,190.08383401938886,202.27151228601772,193.50176207679314,183.00823639835792,183.72214907138255,188.54320743208694,175.15505191622535,184.6072728948995,191.77144556222163,173.7123399451816,200.3323106990178,218.6894710619556,212.07286789098873,206.67431441646374,196.8631572980329,189.68307582467216
592,2018-08-31 18:28:17+00:00,182.3968238531303,181.0470485511577,185.05798894216147,190.62661211307062,209.03435823095182,215.26587129251328,207.39524954229503,196.84765655513064,187.35480497862966,196.9664288921162,190.3130757955327,183.79790095772378,197.4513034388546,213.9410731252109,195.01886111579296,188.60710802764572,188.02606381687065,205.67596489201824,187.2313443238763,187.60216837468474,197.64902417023964,191.12308041548317,212.36196580267767,220.50054151784826,214.20664150904216,205.1293831305577,201.79162118260768,193.5225446164672
593,2018-09-16 18:27:57+00:00,173.96703421078792,166.45880298933525,174.00878944014895,176.41164316021337,188.0657865910317,201.43363654228534,194.966743298907,190.81785619412398,185.17574560567306,179.36849388214392,167.34590293328503,170.6339512210889,179.70531439287663,189.39024178149373,182.42875521289656,178.54516424582965,176.8028041479874,186.90516665166388,172.90730521403333,180.87585935121376,193.15059244717884,179.1458258085563,200.19112672077577,213.52768718663614,212.52952358487428,193.28413088636643,195.8371863680599,184.89843819821667
594,2018-09-24 18:26:01+00:00,181.6803803028741,175.07268225834318,180.0775653795079,183.85926255739756,199.3944222339019,209.14336981813688,,,,,,,,,,,,,,,,,,207.40756258004257,203.0413998577377,190.3378593587317,193.9808075932578,180.30663479477374
595,2018-10-18 18:28:11+00:00,179.04678532535243,168.68643034954727,177.17567698683814,186.75561107167508,204.12414100051308,209.55031944853854,201.77584474446562,190.57939443641115,181.71893149473917,181.0747435042528,180.3954235461233,184.97278515594016,187.35971665315066,195.95160245154483,194.64039725258655,190.02651226825765,189.93079556577965,197.9157194989844,181.9093986271624,185.07411247456994,194.57674427715793,181.22848970581882,205.3218264087968,214.28454483961173,211.45575120719468,204.00598991560815,196.55825017212442,185.80996198421872
596,2018-11-03 18:28:15+00:00,180.36183087147793,175.0660295231907,184.15140731950754,190.0293635383623,198.2495026962103,207.51975320785604,198.38355836722744,185.82615480827636,183.82755481615857,184.71319446667187,185.771188543,182.93666492645366,187.56106921662493,199.2463069699894,193.6292105282651,186.91517842652112,190.26698704164352,198.26518013302632,179.8995288796085,182.14107908915733,195.88017522120887,193.6611418351363,203.28315849896998,209.21542755283326,205.01305154274928,203.04918061726192,195.92158602173092,187.02394530053874
597,2018-11-11 18:25:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,2018-11-27 18:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,2018-12-13 18:24:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,2018-12-29 18:24:01+00:00,197.2615622556419,199.06930085956947,191.39743491523683,198.65253500452496,201.53307387047937,207.6622797313528,196.12048215372263,183.32378147983823,188.89075001506572,201.19438240353966,193.9161090050492,178.652066900558,189.98665230393223,205.7723642077265,195.8004086797865,196.2842258820543,199.18820990983696,203.45019414705234,187.5265691888421,186.4487028394128,206.85525073750776,209.25757537928607,204.55700357811094,200.06598715307987,207.68418753248935,203.0048827443588,199.57231723413105,201.12563276942035
601,2019-01-06 18:28:11+00:00,191.4784387620173,182.96227953971294,176.25906820023667,175.96031860441232,181.7201073049262,183.9298696603147,178.35423869309633,164.9994122048091,178.25729717085568,183.2995149541747,175.78925898788117,172.69411988708384,,,,179.60308824679504,181.17465924314104,,,,,,,,,193.14550109620393,190.59535895227094,186.8143277662707
602,2019-01-22 18:28:32+00:00,206.78679578925343,194.04711857162624,204.4965741585175,208.48786791924533,205.73681944536776,204.86124373211138,205.70170942267697,194.70397130676105,195.4652733099042,198.00553939311615,194.9586976695841,202.8397929570631,196.49997827440208,206.07910398601263,207.0550587454317,213.26626215716928,202.83003336660613,210.50850814377685,189.91075414968506,191.98083550398036,212.4010019815204,199.88166456135863,210.1446474461021,213.57967356687408,221.79015069515862,214.90402482102522,209.32003597662577,200.85280652550333
603,2019-02-07 18:28:05+00:00,186.04869147359034,187.2447481937099,190.57139422237452,182.0226281297527,188.7781207269556,192.58933154864755,183.4588876280072,174.7474655596884,189.29874515207598,182.8249969442257,181.9078518659647,175.95358433208924,181.4386413610861,201.69081086447935,197.6006377936434,194.1458926190033,193.17806439842067,198.92425238701094,179.551511720343,173.4224465044727,196.64125581698963,190.79897858977597,196.64940568866768,208.17390191964068,211.87382115546347,196.56375381515426,201.04902348087407,193.93876422599055
604,2019-02-23 18:28:26+00:00,192.55630081837091,181.10876333187375,186.2803577371375,186.54869693165875,186.0392640525265,193.8703110398825,195.70827717963297,180.40580575295218,187.53603694005392,196.42966008544113,190.37707030380264,179.63400067549887,181.5095384919165,201.83867037035378,191.35988057107545,202.55910567040002,202.8258243330419,204.9161311605194,177.873734483262,181.62683256582068,203.33183748361662,191.40770958227603,201.29412944678822,203.65861833057056,210.36912436273258,208.85516982015014,203.2592855248922,192.8037706204135
605,2019-04-12 18:27:48+00:00,196.23617844122035,192.91021195365843,183.6895204877475,190.01938169967866,188.2743686343664,194.65686724124345,189.5893683730988,175.73541424599335,190.10019267842384,197.62817049421457,188.19951776019533,178.8161753297195,182.06346368917644,196.7640862115602,187.21468813917048,188.890663557562,192.71319047995354,199.52574513700137,178.40041097688425,177.25166536747048,204.3437807382861,197.52032250587095,201.49103347838968,209.31642036909548,203.71922900634846,198.9861772401316,206.02531211173942,199.92457864639346
606,2019-06-23 18:17:37+00:00,180.87814891233103,173.58049317411374,187.36937031004763,194.89586537292544,197.85098894022096,204.2553891881047,191.9458503912211,176.5362039067827,180.70721472594522,182.81318224227775,182.64842178459926,181.8989650900236,190.61366460665005,200.47852268981097,191.9018619925725,184.18596143854205,189.59080398194973,193.41022460758674,177.58035928452614,179.26554369223103,196.19966807586124,190.68518977637413,203.10191236712538,216.0759446359747,206.82753422043461,197.25237966532552,202.2299770328558,188.3890007235921
607,2019-07-01 18:28:38+00:00,185.3159566451207,178.86303324808225,187.4858613355784,196.19854966570017,195.75334349047625,203.81107127026587,196.59491706723517,185.27539770815628,184.1038501491215,191.72632753630677,180.32476196889056,178.65013766568475,187.49227232954124,196.09252459765105,191.6951354094515,182.83091206311997,185.29022313861083,192.0360190749347,179.3969644153776,181.8860634219725,189.84111797983442,185.61444313761402,207.25673192705383,221.82979951115726,210.6844664972704,190.38315310829432,191.82996227117548,185.13610576546492
608,2019-08-02 18:28:47+00:00,191.50862464554248,190.46980714764467,196.04445398740864,205.42339960327956,199.75821695868626,211.84190144143383,203.56460347241784,188.50542810838795,190.33062162394307,195.83443401187012,191.46313857870356,191.58293724731956,192.45718271325305,208.42128764344665,197.62467940196177,187.71025095893123,189.15664484552866,205.97020671484844,180.20142682385256,183.79311330120998,208.9817481190623,192.569022408591,210.79286224187757,234.92626799458915,214.0161352715079,208.80426711270474,202.03429190637405,190.24152099010539
609,2019-08-10 18:15:44+00:00,175.696199896073,176.93067747577973,188.59913217214503,192.27910522759217,201.94250458115314,207.09135954737508,196.05631728534487,185.83712146360276,185.59705366945172,191.09631010793834,184.67128687757918,180.57421128373238,187.33523288828778,201.38092824218668,195.96757153651183,185.29724515755015,181.92971434479287,189.39961224439992,176.34877302507456,179.7239679890437,201.3505820991548,198.661665565294,210.91344708004402,219.02081915794602,207.24314122398508,199.34522036830057,192.3358732045449,183.49365693798046
610,2019-08-18 18:28:53+00:00,178.7008892192774,182.46426040741866,189.8068616247474,203.1225922377636,204.8195538762181,211.19845702187646,199.01387287235008,191.45686748367643,185.82484053111128,190.8439518194774,189.57383315743698,182.5184659225335,190.33748352903382,199.876091284291,193.3432241593051,181.63358433956807,183.61957103125886,199.14903019734075,182.4997575493469,182.32301686127119,193.70988111894837,185.2507638592281,209.87530837715897,214.68087124453004,212.44455072497962,192.66576772186477,196.96651522191735,186.52918342113054
611,2019-08-26 18:15:03+00:00,176.13256967244732,176.61734930103793,185.87405752855219,197.11009564005016,201.68925959102413,205.12774354096436,193.6662618816961,179.57119183600946,181.8055144494437,181.2950664316659,184.53127931824463,178.2107525688493,184.83295727586363,195.33522255924817,193.52847776104204,187.7273020745788,193.69106460660902,195.977948657232,176.3771574362,180.99285175780562,186.44223411374728,189.5440961562828,204.92300185836422,214.6713921479233,206.99169298672783,188.14709400835932,190.21382670631476,180.14320745611425
612,2019-09-03 18:28:56+00:00,181.83176399360826,180.23016021706061,186.74216815764598,205.182346018304,199.75725314511564,208.3244246768901,200.15357365948532,193.30642274746145,189.95455326354767,198.43438739229757,180.23704516587014,195.06473056718548,193.81140587864897,210.37658943013412,197.6843519599657,189.06272544982212,190.57219715267584,191.25052113929766,186.68983709816666,186.29188830248145,204.2624156532031,195.8388779255536,213.23445485640917,234.29194434664709,213.13881338093822,192.49146737928228,191.37339086831966,184.01915724055576
613,2019-09-11 18:14:45+00:00,178.30928985482467,179.46449717661807,,,,,,,,,,,,,,,,,170.91422192096704,174.4349182771772,185.32574881699722,182.95923709799928,202.72305999200492,215.76192746885803,212.29790767128725,,,
614,2019-09-19 18:28:38+00:00,187.76812763758596,186.6675652203154,195.96664959678728,198.56674455089552,205.22170617920068,212.8084500203089,204.1648349005484,192.69055326823027,189.5068817272025,195.3513948377098,190.38275650596603,186.73717796832446,193.53503917722242,207.71272333496196,193.21086681382536,187.40291425374207,189.53987772195532,196.38773382814415,184.86663873939764,189.63268115981285,203.68717066282343,192.9309833477577,211.7876352203178,226.2700006045568,215.79991779369442,196.168939656677,201.63437194229576,208.29268288304718
615,2019-10-05 18:28:42+00:00,173.62978445806488,181.29682523206387,188.62206341212715,198.9152939688394,205.31712567885,209.89224777400403,201.40939444978497,186.1847816460035,188.39036832879293,195.02986419681045,189.51144950632568,185.3508893604474,191.86793435375043,203.57662886639721,193.54378441004985,193.9454756855329,194.38127413925173,203.66144903481919,182.7714656968301,185.2715816629748,200.54604826693978,201.79362464321832,212.9386377153541,226.28506061824055,211.30073477864534,204.08996111599615,193.7923531279379,186.3111740573614
616,2019-10-13 18:13:00+00:00,,,,,,,,,,,,188.26087666108336,187.6901781318473,199.87118385341233,195.37637664785152,183.49637330086117,,,,,,,,,,,,
617,2019-10-21 18:28:43+00:00,182.14838650423673,186.72503789070765,189.4881161935367,198.610979900346,202.81652825933065,213.44737676474145,201.3626613935239,179.72734151698566,190.80200827796946,200.51565393703535,192.16827661035956,187.2288183443374,192.11140699619898,202.07606111261066,192.4423379455018,189.48036422870527,195.4746516495393,204.96024230870174,185.5475111738683,187.70233782737728,201.2334922934227,208.66448123427858,209.95560442740097,212.38297549025458,213.45653700081107,205.2257599454394,199.97819069963313,191.8620648834876
618,2019-10-29 18:12:18+00:00,164.6002288158606,182.14185667790434,187.24442616269351,187.1999051412148,187.7307197929608,196.08381238191848,184.8754074137299,173.50926620468297,187.3537285938525,185.04901337339285,183.70009427397545,184.74092115405452,180.7965277787994,192.41698028333903,181.5223912716575,181.14631203887754,184.32307516032952,207.0668924799947,170.10660672272272,172.81480549568832,198.9161521629572,187.76491479754745,204.2364220263743,208.61827255928313,205.30735435555144,200.28360338123332,192.32130606745275,185.45568570425615
619,2019-11-06 18:29:06+00:00,181.65722371653032,178.97929787984907,189.64884724599102,197.527620195629,204.38649907399477,207.11953161208356,198.91968924809734,186.37414946372522,180.09739236731897,172.61357838279216,185.62370041405524,,,,,,,,,,,,,,,,,
620,2019-11-22 18:28:39+00:00,179.0484393732231,183.88899440297007,184.06212405663044,191.46625128506267,191.18812486771608,204.98601351829896,193.29934291099,172.18127480316787,185.05795634824835,196.9719979361301,186.07882947555876,183.54062834960322,188.11036388342865,199.6257134911705,190.42597343073524,184.4352906699389,191.3413912501172,199.93189435307897,179.55504953516555,180.62769531152583,193.13840637360872,198.1120770595646,203.64859474100945,204.61475727846485,203.8733958063443,201.81012940761448,199.7436922633737,190.96788874756953
621,2019-12-16 18:10:01+00:00,189.0225442279454,181.57470597703997,182.31163355073676,183.99151738835545,186.26240281828564,205.16567542667033,186.64831366091678,175.89690458945822,186.5524674516227,194.41442220755695,191.81335072598154,171.41812708020453,193.16476793261944,192.81996898362772,196.6678277520228,182.84200198044462,187.47912244706998,199.14807789191775,180.38335668150316,185.75390966759642,203.94822064116053,196.4544031902901,208.61447601599505,202.01121967859012,207.86769017089242,200.4147375096366,202.1418185641378,196.4217456293701
622,2019-12-24 18:28:59+00:00,181.37201509222393,187.1293698532556,181.5761239988007,180.76066859776574,185.9475288162218,192.15587530396948,180.7258835737036,169.79491913514033,184.40012289195354,195.16047874756958,189.5913383599999,176.66981931191975,181.2077434007937,196.71872576342633,185.98452840995782,182.44831385454356,189.50656529436134,195.66766481858977,179.34514265134425,173.9334663704838,190.68342603278774,196.96106966102684,195.27275083922765,191.991885054256,202.86410280141607,187.2791683913539,197.7677353280754,184.8954835199581
623,2020-01-09 18:28:31+00:00,187.13070289418482,190.34373180331832,190.65537641893962,188.7907326658439,189.10625763814505,193.34331418882812,181.6017934507575,171.5071243904905,186.2829151232007,193.79166960570151,188.04858556772552,178.9642671520224,186.96812100610825,197.20304790411396,193.53541342642538,185.94066885589748,197.01295572810793,200.44620543639465,181.03313086848962,183.760585215775,194.72808822499772,198.11307599222837,193.99422504221457,195.12984128765868,208.60917237906642,197.64538450280554,196.67731056365741,190.17734601232368
624,2020-01-17 18:08:47+00:00,,,,,,,,,186.04295240630876,197.92515871204844,187.27165232428644,181.59343923522212,182.51511603387618,197.58239725544894,190.75298090930286,192.0765062405757,195.90308285239368,198.24470316125016,184.41568473083692,182.67644480144372,199.3642037974841,189.7058511382612,199.56068943633025,196.69852411903497,201.9828763419388,199.7382666322229,190.6001456417316,199.9838080813217
625,2020-02-02 18:07:35+00:00,191.8287010712601,199.91512505825844,194.17022529233108,196.18348031576673,198.53433948668214,200.13220324656743,191.62783046150497,177.416721297602,195.21485217785113,195.71586932045014,191.88034365695225,183.66581537500093,186.04522134928104,201.68338069114282,192.1687105593911,197.34753019116977,199.35025670136764,200.35811549336827,184.32177113326563,181.96463436047654,201.00463094207242,205.6509548295582,205.588226241209,203.62167843059325,205.96009272014726,200.9903183419804,200.39802295942275,203.58392325621023
626,2020-02-18 18:06:46+00:00,195.56708046963087,194.7254633535151,188.3877281210689,190.0016387594747,194.92189696199193,196.2044105424162,185.28289458969343,170.97985680097594,182.95364109620425,197.5949667233143,184.73329650374123,182.31911082897093,182.04954219570888,198.06252128244907,193.52688369097822,201.46505574997929,195.78182895585883,196.4932854903358,184.36644797301858,180.3596589266503,204.07840240481366,202.73245624589273,206.5286538880802,,,,,189.85394243781036
627,2020-02-26 18:28:18+00:00,207.2444816543611,203.83813995383343,194.7586536311518,203.0232379355424,199.03261221103256,205.1232541213267,198.43098222147776,177.29884699056507,189.01186368589143,208.2201603485604,193.47903957494927,188.17494370433522,192.2277863539508,213.22078575931766,200.02495954207984,202.4526283585649,204.912713673283,207.54146039405867,189.54292661472684,188.70554045873607,201.4797650259143,213.53468448088645,213.07289907217967,212.35693390278826,215.90483307413265,197.77356242013892,201.5446246017957,193.46398392538748
628,2020-03-05 18:06:18+00:00,189.67619996770404,189.06687002753512,184.2319303133559,190.3188702333168,187.09152153092316,,,,,,,,,,,,,,,174.9471442291501,194.09567717619672,193.92011145033797,199.13674910506725,203.57976710527095,200.1154305070802,195.2045586936533,,
629,2020-03-21 18:05:02+00:00,178.6610458573,179.9856266392429,190.9455057514593,197.9871488783284,197.21421859054678,204.45493343227616,184.52369923156246,183.11773318253736,182.55160462675926,189.3683710574552,186.76683645172895,180.76771136642316,188.9328887601407,193.24402589973494,194.61949611794287,196.54813065874697,186.47477845820097,200.68072442929866,178.78698211516956,178.59242043264064,197.77376664042424,187.5637023449387,206.65338351786332,207.69957987374715,208.73513960048388,190.8355599211318,194.2091375179019,183.70024811735647
630,2020-03-29 18:28:03+00:00,195.1029533705372,204.84396743706162,197.2500722548688,200.6272635813133,204.58531934112665,209.8627174749274,199.95272575798552,182.80429754763114,195.70452834952454,207.3583785349906,192.2592108984003,191.8088121609729,193.56329966461445,209.10874906278298,197.67708807459394,198.2783566230915,196.4275756591307,203.4453444671532,186.63648862682732,186.46913369718044,201.51171526451026,205.60882291573932,215.04639420634024,223.5760604155061,215.18212031514653,200.98428066443046,197.44756117797442,192.32641348806072
631,2020-04-14 18:27:56+00:00,185.01199891459126,190.18283687614868,201.2264840841956,198.65539247330628,199.73152635663743,209.25328053267003,197.19525781960724,184.78275696861135,201.61057571755276,200.09816956016985,189.75336780845853,186.8424663927747,198.83241166390894,206.95642631239792,195.9212428373019,193.1594194209275,194.49809189216504,201.90768345377143,191.99996451884098,188.9196856254775,208.85855038145766,202.64101585585172,221.9486479832681,227.25077081782862,224.51853497911748,205.27829025608523,216.49190212196063,200.54325141396538
632,2020-04-22 18:03:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2020-05-16 18:28:09+00:00,188.83034691196033,189.09880202983905,193.22418652537732,198.0121272821455,199.941945182192,205.26334501600695,197.12985596454172,181.7197440531247,193.7310943372126,194.26675170895754,189.87041413165676,187.12142449549557,186.5665178081464,203.35879830731415,193.60960821320677,191.65012799174244,194.95752495307363,201.740191315615,184.43063461061962,185.85244863132743,204.71601394449968,203.8777738546131,208.7469701401406,218.4491453624676,222.62849287962027,203.1147871409698,209.29793276518132,202.62365951383106
634,2020-05-24 18:01:14+00:00,183.56491085778654,187.25741272407075,189.38638418277475,194.56504625367938,192.42962509144692,203.6793015143147,186.80749186818724,172.0291104782606,179.91279520441984,194.9442701519867,189.05314722406007,182.00965423086572,186.82205229731636,201.1247147973346,191.4782265283916,185.81426854502072,181.43288221489084,202.26470513846093,181.36180006721327,181.27198051053412,196.10107182209444,202.48255682438204,207.47026191165702,222.55112274439523,208.30452211182327,203.99599110550568,196.0007536887498,185.97860473910768
635,2020-06-09 18:00:43+00:00,194.04544457797073,188.69149161010927,194.48733956715853,197.47511870758888,203.02377066399686,208.18185036501868,199.88813037667444,186.52385419298858,198.93362043038312,192.39320770380252,193.16707838430955,185.3301857139865,196.59823630755534,207.26780115939573,195.47039360205903,192.73965136982918,194.64259702714716,199.96699833542976,184.8454790082692,183.1514426605771,211.1182815717275,201.5482133218641,210.94839008428988,226.35985446834022,208.7130893238061,207.28069139698775,208.62289141836732,193.33326415184234
636,2020-07-03 18:28:31+00:00,181.18351072582206,178.33004570757564,187.77560146765336,185.0544679697072,195.2671772040906,203.48799622863336,198.3125512225961,189.6363680274748,184.5796783080829,187.90668151579195,176.96707804284117,180.15329102089228,185.5542976473385,190.91289815191533,185.29611769104332,181.6257219557698,182.39102353808693,186.60006466987585,178.0495779093807,183.26930348179076,194.41234360300686,185.45213781943204,203.4946981156007,211.95424238929837,209.50420703115594,190.56243077625535,188.0743188366982,181.60236804127254
637,2020-07-19 18:28:37+00:00,186.44423252218002,179.42664518923533,188.56958354972437,195.7269034496323,206.05020777375606,211.54242529086676,204.57627105111112,199.6186597506359,187.947304982937,190.7163106688069,186.9391235541536,187.51223765231455,192.93238971709528,208.61796007273028,197.27455113815637,188.67276528565074,192.47585902676965,200.003386061149,181.54641747064636,187.53529147596868,204.85810698168353,194.39285896821355,208.13150226395655,214.23360825231836,214.05505917863627,197.06716568100825,194.5296672743047,184.84342980306985
638,2020-08-12 17:56:49+00:00,,,,,,,,,,189.67048038972231,185.55063006172819,185.42535853543134,189.10788947471258,204.99501447923458,194.27823075908722,195.38687872403372,197.7873299876822,,,,,,,,,,,
639,2020-08-20 18:28:23+00:00,176.35261545202314,170.84902424623246,190.21254856139228,193.3212950838409,200.53649577458097,209.26076939274918,199.8153316749661,190.92165381598574,182.36658725041528,183.8261687373207,181.10418872691457,186.99602369525104,189.2441133245237,193.66856892819268,189.25365693721392,185.80214647729727,185.32816774058398,190.28533137969845,181.42956534938074,181.17744329641226,190.34811912139196,175.92057355837517,200.34898231434227,211.70270384782302,206.870923115445,188.04140634055116,192.10943264183686,185.57428100776835
640,2020-08-28 17:55:47+00:00,168.23499563188477,177.8933391225184,180.50303071752666,189.6799456599426,199.13744635440517,209.96806028270427,198.83503280678914,189.69168460238544,182.56653491374232,186.34762934846168,180.28187124702447,180.09420259780893,186.77811651890826,202.2461974318638,194.80175435128845,192.2734017208582,188.7087298889888,201.14015861924202,180.4607089844142,184.45949048680518,187.10075369503392,185.65900713789412,204.0243517833711,211.52780874256806,209.5154245316119,191.3586049554473,192.93841784825733,182.4330049271906
641,2020-09-05 18:28:55+00:00,189.51583102636948,186.2556888805319,195.98040448533587,202.11125195542036,209.01628566533148,220.37849268656186,211.4476628421317,198.77844637375293,191.5974523687998,200.5368666131792,196.09167662496532,194.9285831167224,194.67329784812904,208.02819232512886,199.04232415553577,192.27811542689494,190.28288837352198,207.94592099172905,196.23029825400727,191.39921420310472,208.7525771555545,192.46667568378533,213.32007570362646,233.69076617406978,216.35548441612264,208.71186889300583,203.67420449120965,198.4907596533507
642,2020-09-21 18:29:00+00:00,189.97820173383673,182.94324629380432,191.87798148014616,202.21867165090043,203.92077336693836,209.2310596696963,202.97313935061734,195.2231784495335,183.80002133253151,185.4889396700509,179.8580801814393,182.34619581445978,188.52407975218932,198.25322344370824,197.38769723568527,184.12235620220673,190.66984382722,190.96416174452432,183.53749461899415,179.53409491208154,194.83002299121188,188.05933375174732,207.7399375312821,223.79785906845845,214.56199730925758,196.35142189111835,199.45537265812743,191.48952117944924
643,2020-10-07 18:29:03+00:00,179.54108859315494,172.84525762642593,182.3826908636616,190.88779639263936,210.95075305775447,212.24148700055395,202.82828413828187,193.85700761246048,183.81289461682076,182.26666270447882,185.30648737980854,183.5885809377428,187.5240864145985,195.2293772170839,191.39385697518,187.68197487454515,186.081896590538,220.58717837125343,185.24189759895162,185.4835041860998,191.8437895316782,184.45100161871983,205.6910636084537,207.25784574468148,208.85742612408214,191.42280434764749,183.3053473321371,183.10750671847055
644,2020-10-15 17:52:40+00:00,174.67695616218424,169.04363775099472,180.5083529787002,196.548918762468,201.2681801295135,213.18585511451835,205.2227274680172,190.91901274476513,182.77093551953266,187.14112663800364,182.1906424981135,184.07220518306505,185.77934706978346,202.39281819422388,193.7075835513063,185.53921635508917,182.43590966992133,190.2941500451506,178.77202360439628,180.99526779210086,191.8617715122492,186.58295802527653,202.5730072706171,215.3638399327098,209.8167543744807,192.29986203422652,191.68812149483375,185.22122031898832
645,2020-10-31 17:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,2020-11-08 18:28:37+00:00,170.78778865674457,173.90548073936824,178.10426028774143,186.29414337340262,193.50580813383797,206.92530868817332,197.54590139244712,186.61763318476224,179.53998674399165,182.86695813529377,176.08160419064873,175.13098525199536,185.92129634081314,191.31775332501633,185.64874790583383,183.81323487565172,179.33831437990375,187.5487072709588,173.42701134655542,176.36487726983148,186.96203384195945,182.40130304440393,198.90451894455057,207.73659797340522,208.1375257232804,194.00217626768526,191.55188997071187,183.22616430091512
647,2020-11-16 17:50:30+00:00,183.57184531291819,191.57007923259388,190.23733510705623,198.75113351542777,216.99855160744426,206.350317688739,215.3735713865035,198.98969618509415,187.96023273865222,195.17874155096987,,,,,,,,199.03406122566722,189.6852688723541,184.66750281050324,202.89275597693688,197.24994200559078,208.75761829787214,216.75155031858623,218.15683384248098,199.86871080755853,206.67565075254683,198.34034946847694
648,2020-11-24 18:28:39+00:00,187.28068443171074,184.22270571071155,188.74914477117227,196.5165456277931,203.37225192174807,208.27140963470742,198.27558305118018,186.39394906278164,184.41683648597746,199.28443857908618,188.41804102402014,186.8810064980963,191.58981945514762,204.52705608489654,193.72685357149916,193.5821229558062,190.15076600037716,199.26611724695508,181.0257891445404,182.25703871058568,194.9700144645082,198.82191107068877,205.6464432927041,208.6758846372022,205.53040929188808,200.71268699211734,198.6490355326322,192.90506311754564
649,2020-12-02 17:49:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
