,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
551,2019-12-29 17:40:50+00:00,228.24481036085567,224.57395745116256,250.04012912847784,218.6286655296744,193.706912979351,191.14977878484635,235.50477361352142,247.20238031617674,227.7044713145938,209.4200497497839,222.51544821664783,234.76209987497558,240.14399674070737,219.2759918325408,,,,229.92940917276786,238.0863755925542,242.33884819700978,233.17728129996237,226.57551791908458,224.84819492590196,226.27117727115265,223.190949823536,220.47934086244098,219.0434999169127,215.40573258706712,210.2628740716797,214.37481158990917,211.77139067458782,213.61135824307652,,,,,,236.56328022664798,239.24306485709974,243.0384683621703,241.15779170548126,247.79106552188568,245.2299891501633,252.91700869290275,256.63869866458873,263.3139615818554,264.3223308756183,265.79600515578363,266.15808756487996,265.85418027811556,269.04015051048077,270.98502101556835,258.27830602613324,247.653170142656,236.99452730366264,224.92805564457248,222.82146030167925,,,,,,,,228.2820045265871,229.56065554431854,222.43443520427354,220.41600713784064,225.48197904756688,247.8137358927633,271.21776798746055
552,2020-01-06 18:00:01+00:00,223.27739983004344,215.9125656819282,241.86000832152789,209.4360969636687,189.6084996413936,184.21378131059294,231.65483030486917,256.9040675867746,230.01212622829496,211.63537997392365,226.05128768916737,235.36021612881294,240.47621887333736,225.55684647656213,213.97471481799346,224.81392545257384,225.90446567099244,230.20075552097265,235.8015626420792,237.61070766672523,231.09215416128,225.1502669142498,225.55809494160277,219.64403240675992,222.78554602025523,223.6505444695288,221.6351150094774,215.26433850922467,215.49826911116168,213.43161881195533,215.04052124653728,213.79116602051724,214.25862463469807,217.44718886614817,219.64210772605188,224.991122426278,232.81408237273843,238.24331352842336,242.12923763816968,242.64013871846032,242.31283624785894,243.82397820636646,249.02377786882528,254.30998306714736,262.41073467228625,263.39045871308446,264.1397796051941,262.69822712971154,270.33644401154487,275.15624106330745,273.44994716101553,270.2947017609526,259.5222109923367,255.87564960235693,244.79219208083674,234.18162935632296,230.9697455487843,230.43737785192792,226.17759517289306,220.22401235501212,210.71878524415848,209.8257965457786,217.70549174347178,228.62126776088428,232.35765607912163,228.46409564669625,231.15800439367706,228.05697375860353,243.14695022462587,266.5218925774816,276.0952317195623
553,2020-01-22 17:59:57+00:00,216.99166127441526,213.66224984076197,235.09783830744013,204.92173900636374,183.95132536425092,181.30246919479683,227.57871713228872,242.68417213262427,220.80448778321386,203.76786586786412,215.3553041362507,228.7661140680665,232.7804086560983,222.24696894350075,213.48058651500753,217.3479212053859,219.45912115308312,224.34490695451262,233.77969733990784,237.0543568635033,227.65243842829437,221.029126402855,218.00221658550237,218.46839763253058,220.6068078058397,219.24766797572477,215.18310722091962,211.2731320093384,210.53751559919328,209.7579958627018,208.16966670577656,208.99827608095788,206.9304587181505,207.589904159138,209.96286994664868,216.80468546098166,223.29245309751036,230.0472433235153,233.80687883087262,235.59757457774552,231.43254022525457,234.50499624407973,236.66768160280998,242.20119008899388,247.4048431100375,248.8538479290645,250.41233697756059,255.46778568724352,259.78175760835524,267.22116789864674,263.16232512763764,258.3445483843462,251.98752975846344,242.50623002603263,232.61343285116882,223.1532477709841,219.88167799161425,215.18616247725157,211.95987355993338,205.95487867991648,196.79832392824449,195.59750751073454,202.69652870511095,213.99623243498434,216.8120392697487,217.6850483093503,212.5696011116192,215.16790622657263,227.78408724408413,242.89593967359488,265.83765586140663
554,2020-01-30 17:39:14+00:00,,,,,186.33669154561466,185.87535919774083,234.82040096500015,245.91142015034262,233.62192482705134,211.468512978105,220.44947343644222,236.17122442258565,236.5043948969779,225.23003997671432,215.44539314259225,221.53421583658061,224.38991480746688,,,,233.47262941237003,224.4256129055049,223.59548921870405,222.64316338780398,221.07560493006108,217.71067296479404,216.32890500324072,215.38543103919116,211.00302727917042,211.07365605423817,215.79818930288212,213.49827500592875,213.00043632715665,213.26521329162819,217.56695720407413,218.732372643953,229.37811720286916,232.77359979333426,,,,,,,256.33224790011815,259.7938541531403,259.9806863019646,259.8239880091746,266.059311483015,267.3082756606351,264.67041109647045,269.2319052890888,258.20210892016945,246.30148089315577,238.02362693695235,226.44108550474493,224.70371961464437,223.12879265899483,218.38638267427245,210.7870062143157,207.14196053003408,202.7391690618027,211.20275155876485,219.541824573292,218.42491149420044,,,,,,
555,2020-02-07 17:59:52+00:00,223.61494935903576,215.84481520493682,243.89052948134957,207.3457959501432,193.9209020098001,191.05716452114459,229.5223850186701,248.43597275625388,233.86536065394628,211.479047019174,224.0588591686669,237.2215666439242,236.43785862514085,227.54993243492612,222.29810506963,225.27200807658113,227.50560265949662,231.84106051413423,244.2506651386886,241.86187873700078,233.10590783719513,225.5388781819622,223.95444836697288,225.91761027735515,221.45713025206953,220.55464682494122,214.9432893554539,210.758668391232,211.0118703139695,212.32550005765285,211.30629665764965,216.24936879115106,216.46598654931623,216.23804079803446,215.8515230188865,222.7342494417798,229.6802242825837,236.50940063841858,241.02057507332935,238.3046732515872,241.27022048767208,243.77237630091432,247.9818186476814,252.72307022465583,264.9388575654374,263.1661796415586,261.37713748912984,264.72114544308437,273.36161840763015,271.1278983798416,270.1449027205006,271.81119223367654,261.5904315019159,252.56071821359234,241.66085323096962,232.72905501994907,227.4068916688834,226.09322267117952,219.5653863416049,212.73510405439748,206.54174911511254,203.85869930488585,206.46058864137223,218.61193436694924,227.0620386903895,224.59617018298704,217.6310877838451,215.25325819549747,219.9966186886877,245.53950709877114,274.82470471194114
556,2020-04-11 17:59:26+00:00,232.1912893846103,218.45883275613846,241.72597710623464,203.601474260436,187.33841177424796,185.21779110207484,230.59437516323342,248.8972500356903,232.7005882375618,208.80780300950994,223.13032593069352,237.85660429524103,235.89850738628002,220.6472849255199,220.39217860993074,223.50729181455782,220.36767137990023,228.0744890712138,239.46228473455398,236.72503804424755,224.65301384885237,221.7416306461701,215.9982546920575,216.40856805629173,214.0199083156114,212.42886831599188,213.70997461282127,209.44943339776856,207.36807790865345,207.8367788187027,204.90384115249068,208.7102279092111,213.04216772265724,209.61979516877082,213.5954426903143,220.56574543470722,221.78166047968998,229.28888261653643,237.24043613177847,238.41385117536052,238.59592361212353,243.9025150620362,251.2551271074528,253.5416885871537,257.44716190039145,261.19105212121127,264.7636877971772,267.05859755914827,273.09468429445883,274.3814223144383,273.0425853366488,258.96720104519153,265.61908116915487,261.7663141266115,250.16680226203738,240.53207643275636,234.07426957785202,231.76209575733645,227.0711860800275,219.76979846917138,213.06907267393407,209.14402810366673,216.00031878897747,218.7658398291322,218.39194379159014,219.25965913359747,223.8635836425611,218.1196777267679,216.1841984497277,222.3741858698285,254.17923408986346
557,2020-04-19 17:34:51+00:00,219.452308600383,213.88999971617866,239.07219451712862,203.97414438362605,184.08585026569523,,,,,,221.336163534792,234.22449946043557,236.34143997897,225.42195870865942,224.148739937893,225.13746045134718,224.89932546154122,232.58178924069168,242.72376684634477,244.11028980216435,230.3246304627067,223.55085290593195,,,,,211.51041346988825,208.22454307156357,204.79969672505356,206.423893723465,204.16878276378466,208.1533329267041,210.32123418844245,212.56871917852462,212.11867187677078,218.67083407948877,223.2557126412619,230.9794040769316,234.40305216960303,240.02194752751723,242.0908939904727,246.40264129623606,249.3217935445414,249.9888474924054,258.66713854326787,259.63536225020283,,,,,,,264.40408370501814,255.19575097144042,250.62312916198061,240.3224058044793,234.41605279154635,230.28534246001288,228.87752687803186,216.88134945829748,212.01211865501443,207.7601070031858,211.8797502439489,215.87930852543374,210.9924633040482,211.49704868414017,207.98857769586073,211.0017476752999,211.58364162690006,218.75824527202724,247.7546352697367
558,2020-05-13 17:59:13+00:00,220.98301443086865,209.47371100727958,242.38703959068414,195.70814753718471,179.70791088753808,180.57389707005612,223.9232323405088,253.74572088163035,226.22482318195574,206.16592956285962,222.07481695608354,234.11291539373684,232.3075769380793,219.59227715483706,216.8554765331389,218.60250425047636,218.1595830783901,223.5545173669976,237.40590603655875,237.3537286092483,227.18435312526395,216.9516430046237,213.4070906851891,214.75114309511505,208.73993693394044,210.4210268619745,210.42834067644984,204.77211803187748,206.02195083656463,200.60869870026494,197.90291384714175,201.2885931866058,207.32419147505493,203.32939385249188,203.90601138903747,210.98420936151814,213.35750157736703,225.88296868599886,233.0163545483793,229.5261952988872,235.52443569565423,235.49984283168885,240.06935646730057,246.67943916957705,252.5976516711079,257.3967755437262,261.00595004282724,264.75330736901867,267.45258093251044,269.1754183259338,268.0372353101164,267.1820376725679,261.76756761422143,250.26057377653433,241.99036338946107,236.38485198920912,227.7732958917211,225.3276320486462,224.61418086652537,215.5028342349018,205.57470145774383,204.61393033185087,205.51302312563578,209.39642683550696,216.45014012799246,219.16132998327615,217.9289918559369,209.60922675256504,207.81999151658516,216.274158259128,244.216706775244
559,2020-05-29 17:59:17+00:00,214.8452292264762,209.61609821868865,233.5274530115223,192.87005721856934,173.31232548310453,179.9843000769913,223.54872212759648,235.41681911679885,226.68645664077917,206.02278604826574,216.87522641432662,228.96974248436675,227.4204642835652,219.36289239144514,208.33042730780184,217.74909291608708,214.92499843404119,219.6159285500841,230.5008392924835,231.56855633331082,221.02738809902516,214.27897064089657,209.75015551034758,202.8800822218693,203.0642043204303,202.4775261228763,209.83209163189994,198.90110147432063,190.02771337686323,200.13212980481683,197.85225862945316,192.8665082103281,195.6576100955507,205.2367259527869,202.2596245616887,202.41966387688788,209.37899785796733,222.3985209790467,223.79918101706022,227.13518555192425,227.87014173637795,222.41199833935352,230.08852719839746,235.18274878317007,237.24206754182703,239.74331263894106,247.92716135550148,251.52279367152707,255.5307268748435,258.8949261994751,259.8102499982533,259.2532185826735,253.87356479331655,239.64125347630912,223.41739526409887,216.20721959229724,209.11702952736087,204.29578093359845,207.51688532989166,204.62459041428946,198.89365851672972,197.03913643987835,196.23909549351976,200.85652606619158,198.87846339092454,198.57039909773493,202.63256357780006,205.5587758295345,200.90386822346008,204.97123955944937,228.9044183699864
560,2020-06-06 17:31:58+00:00,212.82839901478306,204.41649706751747,234.3059211887335,195.05197358444076,182.75531402234066,182.00190177602377,220.60351866505937,241.46745049492324,227.87267549187575,209.10405002494866,216.26134476324773,230.11208596807742,,,,219.83464653688242,215.44494021929745,220.3449700154245,231.4750906527367,236.4276538498251,229.4111152278107,220.66302810756065,215.94374594177398,214.64095076827604,210.92955038276378,214.0301433178668,209.1871170370637,209.0863426035537,201.79589056833706,,,,,,210.45446944626232,213.9278802772626,219.21215286586397,226.93962356643735,228.46323134182666,233.01680004548533,233.97492174062143,236.55222093255563,237.7888014932102,241.96242892606412,246.67635475916802,252.9309068491223,256.2070274509866,257.0742704035855,263.55259449717494,263.751789334758,262.7076692645886,265.42525556038254,259.99329839988087,240.70232026000645,,,,,,212.8705503295068,214.58762080302586,206.25634250498172,212.84620261563538,209.6908878582184,211.59343592656194,206.76885300254443,208.887518024676,207.041561638851,209.18011144854796,215.1315684023546,236.68103237252458
561,2020-06-22 17:31:02+00:00,218.07883626218612,217.35739792727986,242.1480140225525,201.36041029922976,184.8534283810558,187.12458798678864,229.52238116147842,243.66491765786805,227.9533943274244,,,,,229.17718548098514,217.79524797383743,226.92856346481952,227.37741884922556,226.85108436539795,236.48387834246594,243.46599351045893,235.0038694053174,227.1321128459044,217.4899929639066,222.80448407524378,217.8827855207305,,,,,,205.23133707363917,210.8609364351414,208.5685752438448,214.3680123502838,209.9820282040373,216.57752734769778,217.40811198623138,229.24005031700472,240.3237487682754,235.50844407812662,237.36449315035784,237.59013620883042,245.8570459031558,248.07145596768822,252.61990161634003,257.80512562197976,260.59842471191354,261.2160414873788,267.827645377758,266.60055278655494,,,,,,228.27906710249312,227.35346221395886,223.0241980452096,226.8466367434588,222.19929742535416,215.99049551839238,210.97299082492447,215.52368973037346,220.03531280438847,216.00902465786962,215.5465461654952,215.00745417371354,215.03235678777062,210.95941678068687,221.63204055289836,238.99277851706904
562,2020-07-08 17:30:05+00:00,216.7745198198605,211.90345714039054,233.84013091749256,,,,,238.78850281976628,232.10709369685378,211.69617699683366,217.61066853766104,226.61364145672894,225.87455961877566,217.70375618685114,214.04832851591468,219.3733717270087,214.11949818539807,222.59814121856095,231.50166768609043,,,,,213.41592592673118,218.18648406176567,217.41881844405293,220.73008618443882,208.42887471086377,206.6544783159028,204.9601789843527,211.86720695990624,211.63413249178706,212.30981964638497,209.60284347889154,213.2281369579021,213.19305710376395,221.97120022466558,223.26304022782935,231.27464221201666,233.0378332270539,228.24434665992732,,,,,,,266.31366035774903,265.05728669689756,268.4593871662459,262.7781324704057,271.3175353187817,258.8998147195101,247.38699160787692,231.86880069961663,228.7908772855706,227.26426380767978,,,229.31645256194457,220.27516915703808,211.7157789534975,213.4612894232038,214.20272365704008,214.8852935675919,211.79539659288284,211.81617729909982,207.03187342440955,207.35796108909446,216.36326906918367,212.58775555028228
563,2020-07-16 17:59:42+00:00,217.20279652063826,211.30259168944158,234.1085343667724,194.46454690825962,179.15592173897554,184.11622633833045,227.0295224504048,238.49088709419416,223.80488266414028,206.30071015685718,214.21493779413458,227.0127882101079,229.16778685288733,217.36464534582092,200.8886630181833,218.1559011502687,216.65675938899,225.13828730678998,231.74966561066603,235.7620158489503,227.3951245821995,223.18343276000775,218.94003769945297,211.9124086403609,214.4180467522546,217.08535007332054,213.42070612101153,213.16078640183764,206.05256141914762,205.71027896561822,203.70558787478194,211.81760876920816,209.7932156599199,211.71128225470144,214.06206226872013,213.65197647463503,220.1212280591181,227.07864305962272,231.85119602363744,234.50252156408965,238.00462164160396,236.51361842362542,238.5107223111737,248.16141701850245,252.0977669402095,252.05069315443234,263.6679696400299,268.1377691942887,266.5070076418209,266.00321056173874,266.75332373871504,267.69503581495667,262.2063554959026,248.7070209354697,233.93980376296136,229.79281702674646,225.5635731994074,221.3473079805674,224.65838658567998,226.5663476113491,222.28315032499307,215.21553931918544,212.11591365152216,214.8597353557936,218.0928557088296,212.0182337171688,210.7540257563794,213.2764505381346,209.2595797186119,214.74490366312813,236.00993317901901
564,2020-07-24 17:29:06+00:00,226.79350888418827,221.77346966189828,242.28315249331246,201.15567923352745,184.9512577871208,192.7941300246072,227.0958310842644,243.9436637209415,,,,,237.5662279814819,225.11496258771334,217.21730910673435,224.75073980007764,228.05466778557368,229.97067485983155,241.8175643395665,247.1834699484505,234.67100002385524,229.64663964810714,223.49160972023083,220.0692965702419,,,,,213.09626218274937,214.77647409281744,214.29214495947974,211.68213471647306,222.5286440692202,215.95858192594437,218.21555613328738,224.449940735924,223.29799884366747,230.46770878284113,241.0253963984051,238.2380522954183,244.70527292890995,241.98713378191377,247.79788168423576,249.09430953444948,257.62696575092036,260.3519472952024,270.5727931729334,268.73289454222686,271.7505728679996,,,,,,242.23587078891723,233.5087894003674,229.93178590643453,228.8861543471488,230.26550325893487,232.00927532497013,227.76252393964185,222.16991258441905,224.1224587495984,226.29847114392925,224.627567489514,219.046621572412,221.34846670772185,216.236975824397,214.19314509761014,225.1442213224407,249.49768133019683
565,2020-08-09 17:28:06+00:00,219.7076176105793,,,,,197.60800611174682,225.31022821304575,244.06385581260463,234.42009766176764,212.31269423893465,217.79786277574067,231.94361642146228,231.88588335109065,222.43673309582232,211.1514578373919,218.2311174508919,217.2986192919394,225.4983469356588,,,,,224.89892403972792,224.3350797106282,223.49511943590355,224.75655763662056,225.20630818618343,223.9586034637197,215.69599096334466,214.82130755823817,213.5569452967582,212.73745259517605,220.93148576428493,221.87698303462233,218.81076211463974,225.39910034534026,225.9988521530958,233.18259082016837,241.60430282341244,236.5094559492203,,,,,,,269.4130037700371,278.50632582358367,277.865971957538,275.7449666644525,277.2913107625492,275.19359136662104,272.6480307498864,260.1429230588885,249.1462955982035,236.4597099631748,235.51359897328356,229.24842946812515,233.59440619811218,236.3610368929149,235.98994213285948,228.4080628414766,228.5610376820039,228.04123195323692,230.58247205261722,221.4334881425557,218.83359350801746,215.09859806024434,219.37878541561383,,
566,2020-09-02 17:59:59+00:00,220.04975665241932,212.2615346545445,238.40609244779714,193.14967441797722,183.4499898772344,191.9953798973855,221.83575022827955,240.09006637897917,224.5017928532654,205.35485302548804,219.17607932766424,228.1564391113612,231.33526584189002,209.7428024517609,208.8706147441733,217.777310235301,218.95578076507425,218.41037690072514,224.29973864245616,236.73585365186452,230.41630523352418,224.19511401403108,217.53575220994796,216.98546566443585,216.10048693478188,217.34488966780648,216.71491116490566,210.30277802568415,208.9079453971658,205.0761878864483,204.59108222618224,207.99157513287204,207.734236615064,209.92499148034935,215.7487838216726,217.23014237481337,218.00206040486478,226.11215596204673,232.81601858057655,233.6652361892804,236.65377632485536,242.6490245116289,244.27667419191755,246.1998823336645,252.94110038997337,257.51917023193147,258.1906401174661,262.95016828129536,266.95428676896836,266.1770381714562,263.53237468309726,262.4559584752578,264.1157574234726,251.15235286322303,236.4038660480552,228.06334058143895,224.93084427664957,226.14516254289202,227.2928875884288,228.9321683562694,225.307116023956,218.48184888063557,216.75167461089313,224.01546498874626,226.14339997215566,220.26440570798042,212.05378445556607,210.17316999671232,209.85371623432778,224.08674219233336,236.57516837182175
567,2020-09-10 17:26:01+00:00,,,,192.8297607113006,178.4540313664171,190.22900456991346,215.62157118166908,237.35218646558857,225.19577501251294,205.22554829186703,215.0075469317637,223.54898433853867,220.62379058364675,208.1574069634465,201.3731126143707,,,,,237.267171348697,230.84872393289746,224.57410315800078,216.42168940715663,219.3866571591098,215.07297185189117,221.01105194094134,217.9722190062349,212.96075732830468,206.2496144644051,205.81899761191514,203.25458487727565,208.18839750028954,210.29201742549174,213.95173412667947,212.03832531705004,,,,,,,242.5093404116946,243.45885698405982,247.14916136737776,250.9750377318503,254.34661466339332,257.81434940517283,262.2609036898277,267.97349912932503,263.4326339154967,265.7088036168926,260.4383118796213,259.3758655833001,251.4883832009441,234.12400784047188,228.1656607128904,226.49165220676335,225.635375581523,223.7925014898863,234.08663664150941,225.5253698909664,,,,,,,,,,236.2939858506537
568,2020-09-18 18:00:05+00:00,211.93971751695707,199.48116569912992,232.75226096685086,188.91892234727393,178.80477195539893,184.72737126919185,216.92888954001648,241.7094910560439,224.86326438080658,203.60711747714276,214.45292925574728,225.11949019070283,225.0198227713033,205.83915772528638,202.07189579527213,212.5143114209909,211.94099650789366,210.8439108361164,218.0548783234683,225.8339885687953,222.90446441584973,218.12393107018576,214.10751155428846,213.093634741026,208.0040643153071,211.4122607653762,212.25887269399405,206.93025669785908,205.62241994247955,202.4218696291054,200.10529870939513,202.65932821787973,202.55455563713858,203.47340593075168,207.45876181297623,216.0533259695926,216.29540489215105,223.35752833221244,229.2562593430559,227.97207891402695,228.99681245261706,233.25172301337187,236.1039091251107,237.27074878092327,245.07174738659222,249.06950843381412,249.8524768750263,251.73634155334958,259.57713398021235,258.3714499026372,257.2755427325274,261.5908655963826,255.04846694012787,240.78943738579534,228.13111455076583,221.72795252013086,220.66840205203917,219.9584080061062,220.79039705941358,219.4270304056464,217.40250454327423,214.24273381447088,214.61308112040794,214.8757198455362,214.30803210933445,210.11627539891393,208.80686542128046,211.2356767720182,208.80980006681258,216.55568881715578,239.5711640318454
569,2020-09-26 17:24:58+00:00,215.21255143581672,215.3102759741691,236.71272679395753,194.89009464887775,182.7799988974895,189.94215780165587,229.4479940689756,241.12330333220694,226.08968781129394,,,,232.91382020337065,214.4682004180005,209.41368416879712,216.0682791332616,220.46010419217737,220.78047428121107,226.73749194633058,233.93856618079838,228.94038757735115,224.25599352838717,220.72402833257385,218.11402819211543,217.67754793226518,,,,,,207.61843149997475,211.7558504854402,212.20834449590876,215.46493945220783,212.485017786205,217.84718343046106,219.306963551211,228.0940714127114,232.50547396390957,235.75241774887073,239.47632495021168,240.3468134006479,245.12556282617052,249.3126165496631,251.52584563326343,254.73846999384205,259.76980863009555,260.15128273172024,268.3424799686693,271.58906359320446,273.5312019262231,,,,,232.80510598878033,232.9276967406193,230.01249709514357,236.6651957287274,238.93454635783894,235.26702546985823,229.66358005757417,226.61079359589814,229.4706204830963,231.0024241622596,222.11307195792693,227.56452219637276,226.74085498451876,225.45761773008908,228.30643788046646,248.76584321587092
570,2020-10-04 18:00:08+00:00,218.75489898826893,204.0240882996092,237.19069852968946,196.49592579406698,178.23071281133605,189.01657459455797,221.10756271182413,240.3209277632711,225.04592236017822,205.78536033128984,219.33306609189742,224.99870576338833,225.4647260040308,208.14018654744595,200.0968483497705,212.75158604265235,214.3886438543017,214.35266223220276,221.17969938670205,230.62764481920155,226.5646508712761,224.6197513112526,222.8179516384394,222.91480914233685,219.38716095762302,222.1332795431975,220.97089827293604,214.62691422052134,210.6041624273159,211.07752384137655,210.2093951444029,206.57005238555766,211.57886088752707,208.00622150674286,214.06518436799928,221.30322754212915,223.43433248984317,227.4772929768528,234.13486017427226,234.72160483857326,237.7115294105923,242.69234747266313,242.78884558751705,244.52891561057115,251.02294892677762,255.27541507957025,257.08141755574167,258.02236222510714,263.67650402372175,266.7817516042141,264.00386757164796,265.15009826187475,262.3567054741246,247.0763555495756,238.07628604690413,228.34407788151714,225.68058551652064,223.82367424177153,226.74641413138835,225.92349140957015,225.82954398277593,223.85166839571434,222.74626248373585,221.46842766676053,222.8523192123233,219.1061238293182,218.55922804671167,212.9531236149273,212.32144490499522,224.19132621726564,241.35566646979032
571,2020-10-20 18:00:09+00:00,224.77782501252992,224.58282295987973,245.07356506019656,196.19764552714335,190.56014724821972,189.70766478801985,222.79603814748583,245.70607113111754,223.9144950591835,207.11707859772662,215.19523438981372,231.68223417558133,232.6734699516434,212.78224514364734,199.8134363591979,220.75173629656223,,221.243384126031,207.57432803130263,238.88858069180472,243.06044628432258,225.72940816986758,220.09243016499906,214.23106242736912,215.2710592955287,224.13712819146392,222.79791865068944,223.5783918149176,,243.15090138128596,224.27020855342806,204.21468298458754,217.64116741715773,238.77139783909269,227.47159302282532,,,235.97810010066115,223.31711274428454,238.64834018962188,238.30964595136896,237.5897303974852,247.01253128228984,263.7605731605638,266.73675736437934,266.06100480861704,296.1594830523177,305.5005528434409,,,263.64371766812076,267.2720971722892,247.38149024804005,252.50434899402933,285.14456415010625,,254.3015316207606,,,,,,,230.6141472321121,231.45937917218066,222.63373839606027,226.29767307845336,221.32335369270163,231.71148629121194,226.36358468834501,244.67607756374642
572,2020-10-28 17:22:54+00:00,228.7564576250343,219.8450836801145,242.8777451731342,200.4773249300878,192.50333211523142,193.1897022321093,233.29965350855733,248.549015118468,236.5589724267886,214.1440513914334,224.1679667880269,235.07629376420599,234.17898031352604,,,,,230.05541313092374,231.2435113195443,235.89538196350176,227.07243802096534,225.37100472131934,221.12409558114206,222.93351660012794,221.75553520293587,229.35490962270384,231.691627492253,220.85494094268984,215.31794895804612,219.90281411781626,220.61379945526414,201.5696375895488,,,,,,239.8649526841432,244.06262485815287,245.05213396318655,241.31920449471514,247.5468956106153,250.2571795456855,257.08967844978076,255.4459876862976,261.19468895189254,265.0012599353288,268.31972356227107,276.19106068271685,276.4688199570264,276.0229151362892,276.1959574640339,266.3415271123732,254.89906263447435,246.0012847157595,242.6507376311163,237.99626213369302,,,,,,,,,231.32193193474325,229.7035873184433,229.5828213584976,233.20241296801424,240.4444475808657,256.5297030749087
573,2020-11-13 17:21:48+00:00,,215.6109442959309,240.45462730714343,202.04680157565323,188.60612643464182,191.08751598066328,224.62773017940827,244.2707646190901,226.80184973907058,207.12799029503876,215.3099348907994,225.91889773129208,229.96807124970135,211.1774083621512,,,,226.13588672153622,232.82411701132378,237.80250458710006,227.7509626834513,224.96550409299022,222.86765247954915,221.05162345184812,220.24188617242444,221.45573356289685,224.04293137546492,218.95258318634146,215.8409934452454,209.2622862740071,209.5442192448104,212.98663493438198,,,,,,,,243.86569789698174,243.81835062658703,244.16313243753302,249.1956809185784,255.17375928051482,255.2192063513077,256.98407360530643,260.1551841715174,264.21212202308396,270.841491748021,268.59863879232904,268.287282468903,271.7611638197706,268.028541290109,252.7765015991815,242.05863682136683,240.79057830559947,240.32909109280402,233.21553668195074,237.54240469729965,,,,,,,,224.51974704978753,228.2152961861519,229.85004112103272,234.64391664515622,256.11316271526834
574,2020-11-21 18:00:08+00:00,226.99750278669148,217.0463883886786,243.47008754545453,200.73509671218713,194.26190017411037,190.9074655035905,225.5253358697066,250.3773320977464,234.7832959283614,213.31002693953832,221.16443342982848,231.372649049437,235.32063991560196,220.45283892453253,211.95595810647117,222.06252649095364,224.6578741476408,225.3780389837756,235.30265929586696,238.3474919984603,236.2144558765682,224.73161139131562,222.15973109619378,225.3986275390127,221.3834990476296,229.50113377093,230.5587301379994,224.07698812297326,221.8129248148051,218.00631299370275,221.12766151598078,219.99636036932884,219.77565630606497,222.48797968930103,225.3043982225843,226.11593111411443,228.57947103827019,237.5488031641063,243.76708188140645,244.1405465850165,248.5036040174268,247.59114591658818,249.44225040216267,256.0341451690756,261.45637607021763,261.67526549540804,266.55827580782,274.16901229319285,276.77374805487113,269.61348666552016,272.77621771593664,274.6274099383519,269.50147821887913,261.7114806536617,249.51890944318725,242.75566079925608,241.64930380683776,239.81494592651916,244.48511858190238,246.5755367401697,247.84846327335654,249.69457480096236,245.63844579856487,251.010538934857,241.7754268330808,230.94228647237458,228.02154122476034,232.09404316078746,233.63437179706082,236.5219936257418,251.9474744604672
575,2020-11-29 17:20:40+00:00,227.56829085449743,217.02595101476004,242.98568751798183,207.27233481822122,190.98375253575244,194.53401708045675,225.33993157379626,244.56107460325282,230.09926945220508,210.0239602391739,213.18933418901608,,,,210.59624389748194,225.45254947239482,222.21613112891936,227.26069060694024,235.6970056552274,239.0615016931797,232.31714322910193,224.41065449745884,220.3757577683283,219.30768188170947,221.03613221858785,222.81540410125777,226.28002133273407,217.6143110271191,,,,,,223.3005370540437,223.90393105882396,227.04964646133755,230.103131918971,240.78662437597345,243.82036755934396,247.9445921763482,246.91709253282616,246.4471289803986,249.72900895034016,258.38951140031753,260.03049216431316,261.33090565877916,265.52815611291607,272.61018614614284,273.67577830837445,273.6527365304715,266.9249883941082,269.1111610029991,268.7755810783044,254.84028017375496,,,,,,243.3778932259446,246.86858483122944,243.17674219128142,247.3312905608887,247.57238256439769,243.38926053728053,230.0136925637257,230.49996558542392,233.21013664590143,229.33051341264985,235.85702800053122,252.22874377423713
