,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
665,2017-10-13 17:06:52+00:00,236.6931397002825,237.61832578670564,244.1717301599274,245.45603906618524,243.59199541895626,248.44397289320585,236.46588951065795,232.5856598938437,234.61266954702216,237.82832541572657,242.32782033307055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2017-10-20 17:12:40+00:00,232.7872456482133,232.94548292013266,244.62113024625688,246.4131925336672,244.40531990744643,247.68016214959297,241.66699192112517,231.61382726736306,239.08309428432744,240.6800106477343,240.60996200656066,241.14717990427658,225.41258926345023,236.87010110208988,225.86663855199947,236.28374520915844,234.47911432548645,236.411428190489,244.09329034605486,244.3448166185188,240.3657414106594,244.57224125562763,244.17816049060232,224.75795499761085,220.60597687029735,219.9537457960289,213.61162337058795,221.05050814265903,218.17729997911323,239.17822210844238,258.58989803261784,254.90406609534207,251.43602491827767,256.35251538196326,257.91519973134336,253.96917502313426,253.72361707142602,260.80489225759493,249.36299760923328,245.13523529504985,,248.43420075109302,252.4422479783637,247.57892567945981,238.29304531670314,239.0078137559172,241.26319150679134,245.27561538606489,252.06770099541436,241.42516981759704,242.11280737751892,243.2707643050485,239.70443511155756,239.7454942374354,236.9673292177036,233.217269367367,241.52486988570078,242.32686918084,248.99792162628384,243.3651798462692,241.6543183154776,237.08777973075436,248.53347789424498,237.60171199369717,248.37192641593742,242.02557128496312,225.642198693271,226.9224906550298,232.60495376500052,235.83769651987743,229.05869723392954,233.81480101451928,240.44614084713336,242.95345809552327,245.43194235094145,243.68142579676305,235.00043965263134,235.17008063622492,229.84204400959158,229.6406636351135,236.1907161456259,236.13840037317,234.76766163709476,239.87639765393777,230.6767415526366,236.76680560348768,241.34888332332764,251.87712914595636,252.8571604658583
667,2017-10-21 17:09:13+00:00,,,,,233.77240835483815,236.99857912298575,233.64733494570208,225.73646367008226,225.94140241666486,228.17801182054274,231.0058192380121,234.2293372424421,220.5763623597215,224.10988835924485,,,,,,,,,,217.58878120559976,219.37888532037096,216.26400739574757,209.4156718257293,211.1775365180633,215.70915859702262,222.17557936126929,247.50961050111027,243.0127776258931,240.14534803166754,241.25707300711355,,,,,,,,,,,,225.9400604918718,232.99828265878682,234.57214592099913,238.63856455574896,233.70859610771686,235.96029915055095,231.48780095156357,233.3473768617992,232.2895749984201,227.7233967129307,226.61464085198088,237.54319746244101,235.0751707498604,242.68621126426598,235.7956708561884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2017-10-29 17:06:53+00:00,234.43900462413387,235.44555772172302,249.60543994608145,252.19754691366467,245.24278869673913,249.22317891918573,241.34999434171633,239.9965197304127,242.75777709503396,244.92446080721746,241.56763784170388,244.54689163513586,223.18778936173797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,2017-11-05 17:12:39+00:00,236.30600032958603,234.29447891824196,253.98146040891862,252.86161523696077,249.09454604065718,249.17669454692643,243.1478821125895,241.05619458005555,243.11711675009997,246.55340761707112,244.38855401790738,245.94493192823987,230.080191908875,234.31668161191462,227.45233945420537,241.89058259230012,238.21755418787825,238.087420202837,253.29674805302614,246.27221173063813,247.6376033320775,255.31432533526544,249.87759720508663,235.2369786830212,222.14900631291653,228.08158879633265,223.9662432628906,225.9472130756104,228.4573239254486,255.45345991493065,268.88916904048017,264.0790723642043,256.03425529288967,259.1231939218411,262.2407141191442,258.54895129448187,255.6058139030418,260.2004287497122,249.55040598676055,249.8522024358279,247.465943496021,256.6769659935459,258.48987736286625,254.05981180931036,244.15618626427226,242.17760532736375,246.2079440306608,251.61305476480186,258.7746659480292,253.04143987481757,244.86945219135706,246.23158662066842,244.8535471123744,241.86246417535227,238.4202833967374,243.33311097603843,244.77836072083596,246.7200539877728,249.51181040185674,241.4382188960495,240.04529042771335,240.95993877522272,254.8239281061227,241.5013373601985,244.78354121240116,249.67231897694379,227.99107984248653,226.4986710991504,236.08618045051531,238.5484807463048,230.01967884675574,236.14379934950148,238.4792227258261,244.7494531648647,248.11985188540075,246.17660719907133,236.94695630976042,234.7510037192148,238.00206791260044,233.61659042206367,239.32861985748454,235.4669785808268,239.8334376976943,242.70252729411177,232.0222186619899,243.5107967547635,251.2633344355443,248.23126441638564,255.18565227150725
670,2017-11-06 17:09:12+00:00,234.80432993738947,234.03501651052704,257.4646125721691,256.01151457153225,,,,,,,,,234.24207630472645,236.28098202592986,232.47499201915616,242.84448426640571,242.89811942084256,236.36929453159934,254.97808167095639,246.88250707814944,246.3906085795156,252.79269326132072,,,,,,,,,,,259.142827251172,265.4618613501476,264.84420426900476,258.5012243805825,263.07448851717567,262.6171383374955,255.20811753974507,252.97264107660962,248.46746564600602,258.5102027211447,256.30722239031473,251.6502835748553,,,,,,,,,,,,,,,255.5680063688848,246.99333194433308,241.67590646687577,246.21533841278261,259.6180678317961,246.07171426634892,245.23644754898757,257.2875744034247,232.1174956148445,230.26389594945397,239.1445826466164,237.32565687255632,235.46463094819003,238.3751572921958,235.50996563525536,250.79709658618165,251.72820477386915,245.21558984807814,236.3052371736842,235.7864136643886,226.78205935194376,,,,,,,,,,
671,2017-11-13 17:15:22+00:00,,,,242.8577799251884,238.11159138177015,242.89659663456865,241.89848037390885,236.62859945588153,234.62852442442076,240.59825656124602,240.13513920365412,237.48948507855764,225.72466697831217,235.97009295221656,,,,,,,,,243.32187833557046,222.4518450266456,219.00161204749875,220.5438526527051,212.30648276138925,213.92658270946075,221.89131455732934,235.578930867697,249.5325421747151,251.6944478683938,247.53627543088834,245.0214304814358,237.51545706127473,,,,,,,,,,,231.9388603281591,235.13624676826007,243.79515664600265,244.91087720047454,239.85357858567968,235.0053527358465,237.9379551906763,238.89999329669902,237.482860660672,235.17887925195114,236.11090131153833,237.16645136071594,241.45816731413277,246.08616795673328,239.43034611257622,240.70589827742157,234.24451612811924,245.383330028705,232.11829201688082,,,,,,,,,,,,,,,,,229.71243366698934,229.38471147169682,217.31285559720146,231.93661317811132,219.77838398950945,235.97394368734743,239.86533793964364,242.02213574542463,252.17232864130764
672,2017-11-14 17:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2017-11-21 17:12:58+00:00,231.06242382695558,240.77787193001268,253.63116621254034,247.03243098247026,245.78761053557758,251.01702531616354,254.61332872724205,240.95041790871548,236.5401428843804,248.87802281297778,244.94946508684572,242.28146505456616,234.8115989765465,235.54007428240988,235.7882491947595,240.70472325355664,233.4744070668348,241.49811710454674,248.54082210748174,243.29521890567642,243.71555993604713,252.21110545376217,251.60068657728854,231.06599987208506,225.40046687409048,228.6353963464352,225.37306986477338,220.9753010079077,230.48137226764268,251.04105988273372,260.189158407961,262.231648731781,256.0090173597052,259.42120439248646,258.2197271099176,259.46253367925164,257.38561271864324,257.5257973273082,245.3833773803405,246.646075837417,248.884773387216,255.43582827807398,257.26897476730903,247.2463315175461,241.92301092314318,243.98657821730654,246.85597346024127,248.4507029752338,253.73591060072832,251.1189728563175,238.36653656043734,248.48172430429705,246.78153887801403,246.31339375683754,243.58130112219456,238.23005700862868,242.3866729861313,239.7964154731516,254.30040602653753,240.8349825273323,245.92514696948993,236.07032634805802,244.667468522947,241.8490272282015,248.88952450686014,249.683922409301,225.26434920609648,228.44027721733602,243.11215084978437,239.60404940146302,230.96621228292184,230.11832777063395,239.15507391229556,246.79416497312405,247.4163785104866,247.79662902728413,237.89849566687738,241.92159376832143,241.84170974029217,238.2953829524741,236.89479302719664,235.63171484703182,233.934037509458,241.68758037837736,230.5218203164568,243.93480187908378,244.7983086626664,249.6960225365178,255.2309501649707
674,2017-11-22 17:09:08+00:00,,,,,,247.67599905721588,246.70541167789787,236.9061652262877,232.0142324002342,244.81018508123475,237.41284278192265,235.7859203929687,226.93764355419276,232.37723912247404,,,,,,,,,,226.37092026220878,220.39142443091083,224.0158880857831,221.11638112390432,217.41135832162124,227.7266835208203,245.44753256114632,253.5669827118072,256.9495230588807,250.0434114518172,254.316918047385,251.568154247249,,,,,,,,,,,,241.99542253294223,248.01867477870195,250.51610767824872,253.5688536359031,233.59997551282726,245.41736637394064,242.3514822522851,244.16411424492793,240.7709518667444,234.3273467717901,235.37360558565183,238.3173234902757,248.4525833832224,240.32866019377096,240.5774213830766,,,,,,,,,,,,,,,,,,,,,,,,228.6724561961444,240.4507563099151,243.99472083818094,249.27155771002086,255.81726650083587
675,2017-11-29 17:15:16+00:00,229.52047681768497,238.3639398863525,,,,,,,235.46140452820657,252.18839995244633,249.30054053786606,244.74587532379917,238.25698729158384,237.85443648683128,238.54192237550944,239.10896143259188,235.60789584588116,244.91737753996853,249.76790793391254,,,,,,,,,220.12302194960373,233.26786467976135,252.86623222653373,263.86202846179606,268.568930975941,260.6047225244998,268.2805206249507,267.0935221969663,264.6510358996484,266.9263090717994,262.4314918796424,249.71735511482765,247.63388374828503,250.77692525070708,254.68666214524197,,,,,,,,,,,252.5984533787101,248.6799336288318,245.92277029643046,242.974517763982,241.98984025886836,246.48575967422647,255.85268943421195,248.7685398137781,247.5000200905139,244.66842192559227,245.82299601854902,240.18771870962584,251.66094354216978,253.10066202524382,225.2589128735966,226.18381799365125,246.91048088018505,237.38227520216557,235.74491302202216,231.0203739700462,236.80892762539364,244.51860520326974,248.18978685512312,239.62103044204517,234.62556042961978,,,,,,,,,,,,
676,2017-12-07 17:12:54+00:00,232.5501726894626,245.02334815051339,251.31569534122247,248.4344014524334,245.36443608283187,249.72023442180335,251.3308009905814,243.70556023624627,233.56133607271641,243.97520013089104,244.26454348473138,239.9025496674643,229.62430444283441,237.34271494961513,236.09996394519047,242.19895747557825,238.60162221111634,239.72119999971184,248.36920285433393,241.56564941247785,242.00261099187006,246.11963589476926,252.33436467501596,232.55996195785826,222.31015393601365,229.35737708008196,225.92244464266287,221.32104160725075,231.54794028733897,251.05138045986877,261.5970013475628,260.79364791407414,255.33931095309615,258.8313912838915,258.1113714588102,261.25936027742125,260.5849855283158,255.87375897854943,249.22693929493107,247.1222863437538,249.12889357436953,259.2851828119646,259.3150003166352,248.49886969873694,247.55694941986837,247.31304710038913,250.0520825150712,247.69797288216944,253.4770776945977,256.3965703841292,269.1977397353442,251.67117255982197,264.3003437340224,253.34584503080154,249.882319021273,245.9258005328678,244.33319172137354,246.99160244439034,258.02183120452884,243.42797537851834,245.15741151772798,243.86071833287693,237.92270759160866,236.41900810090695,252.07710299397766,247.2700129223955,225.69060094349913,230.05050360201292,240.56511948682837,235.7902056178214,233.54623622672466,231.16866039179527,234.9488843154085,247.1415954651216,249.63317262739454,242.8685331401623,238.75837913642175,247.4093902426235,241.35377638846023,235.88042016444714,235.97701694920812,234.3792334371456,234.57163351619687,235.72247476303414,230.2955378710658,243.65561567791198,246.96547429844762,243.80576318851888,250.97188311922554
677,2017-12-08 17:09:01+00:00,233.15045895117512,247.07891606265616,250.6703714358808,237.81315652672362,,,,,,,,243.34906311019137,238.2347620943617,238.75464027698564,241.45459124560335,241.62575392964482,235.66721186777596,240.56647659382725,247.78790084348248,246.13529729216688,247.338415233414,233.4398644834722,,,,,,,,,,,256.49218819477153,263.2751973853369,263.378782105491,261.5176807564773,257.1867971308296,261.2079282097225,244.54934347982353,248.52459678060399,247.39378515683043,256.1346017717145,257.7964402287344,,,,,,,,,,,,,,,245.87983787947073,256.5462049833967,248.16620198261862,239.69178104151928,243.33958509395904,240.94211710738,238.8185469892377,250.20055372766532,250.9278737018517,226.6929536735782,235.52518640470103,239.61901188904605,240.1594078291357,232.73374958240154,237.46493539441647,235.29779524954435,252.30697163443787,248.47688088267665,242.94224379696715,235.12050721761958,,,,,,,,,,,,
678,2017-12-15 17:15:07+00:00,,,258.1611477897899,260.7272954299402,260.61329349577187,271.8857731841545,261.14863450902953,266.4548854220605,242.02306759856032,255.0085832943633,263.89719188570746,246.7282383200612,241.2341668576564,,,,,,,,,266.2292628119928,265.3054057507341,254.92949844403287,242.43301630644814,237.3108778641807,248.76387793877421,243.2342731903381,239.0741645209299,262.0353150713066,269.2095932570145,281.69252892158465,273.69540927904495,259.8684176499249,,,,,,,,,274.36200833341826,266.0411928828535,249.63663808253213,262.83584607806216,258.93833820880815,266.6860057847445,263.4868770000272,266.21759270166314,265.4885017078503,254.11982016150205,260.0267269582494,260.15645249526034,253.084312305439,255.8079721549054,243.99140757268808,258.78089074246697,267.6670766949632,257.5223669968026,244.44188692742892,254.14217470950024,,,,,,,,,,,,,,,,256.43502207169416,247.30652378922173,243.8059532677441,242.09432020346813,243.436852020556,245.3253457650298,244.08355616255673,238.89501071465094,254.70125231266633,258.9751639381554,255.9068612095033,263.77034239710395
679,2017-12-16 17:06:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2017-12-23 17:12:33+00:00,235.98413557503923,255.6740801899904,242.83192109666837,249.53200649816716,248.61587941742843,260.17053241779826,248.2000194307973,253.95434624111977,232.53888613904823,244.13126222834694,251.23942836084868,238.33025903034002,231.1230084942562,232.49637261687135,239.75068485915418,243.87157433898682,235.23011958813956,238.03101418909804,251.65093271560855,246.75192076111375,250.889778240457,253.45231155918555,254.6746241879649,238.75229525337951,229.39024470516026,229.9177698146979,235.74161454678662,231.2161556847971,232.2753918653578,247.50611114440844,261.8929887030865,271.38408845518506,262.44103750542985,261.67290608160033,264.0591539987842,260.3957108073419,265.53177147420564,260.3630330041849,249.3430800138399,250.5863542773058,,260.7254562866872,260.8363776822798,255.26999812725677,241.00421398522582,247.12016140821018,251.85528834752736,254.90201825452118,247.99093441443284,258.2151555819709,252.4318925704876,243.89568751233938,249.4351277087994,245.52192475820297,242.46439698740525,242.37235267064867,235.81346443657185,244.95342000972622,256.7426718985348,243.71762492001733,233.96863327423623,242.74698171553274,242.5110165528958,232.33094573079381,253.24538244159962,249.19005996239113,225.84315529115077,234.32385396564038,242.18066916858413,238.9484766211955,234.4535391875344,232.8691417136879,236.59199686076934,247.56377441520493,246.6089260701848,238.74682769706502,241.10122825246873,245.60395437022953,239.64997260184415,232.10306454562794,232.01600211905526,234.44769088719846,233.373441750922,233.51875121033905,229.04555942379076,242.23039896801274,244.69265883735753,241.46268153542468,249.20741490979998
681,2017-12-24 17:08:50+00:00,,,252.01933273724325,255.19590896958854,255.83068330738476,261.6863240644041,254.8478392394471,254.37690909032762,238.22839871017723,240.1344052249585,,,,,,,,,,252.93121759465623,254.17233207911787,255.78955429102376,261.21876254289896,239.0356372657535,238.65548672835547,234.28788758846946,239.07434073599794,232.9669713492947,235.01150137462395,249.26738278382606,,,,,,,,,,,,266.4715947601624,268.0462856032027,258.535581023349,250.02397603739368,255.55037743248778,257.6628070493928,262.0953797761569,258.754939802241,262.0717723796699,257.8704980618145,246.25631595509074,252.6896431511143,254.00210306799625,248.33077685547303,,,,,,,,,,,,,,,,,,,,255.89604726148505,250.69895142463656,250.13024595444264,253.73576041570686,242.821874125407,241.8906637066381,238.87838894880085,246.24538010379413,243.1990512988235,244.31061459169024,,,,,
682,2017-12-31 17:14:56+00:00,,,260.44892341357144,264.42977895597744,269.11860414678085,278.1826332967828,265.1881098406779,267.9289300309355,251.88279934352514,252.3696336428024,268.8091460165801,248.9429834569429,,,,,,,,258.3678550561755,268.73342085531533,265.4889133466735,264.38852207986713,260.4540644122178,245.97224426865776,240.9010972995336,252.00329355082422,255.6530671645773,246.4789444040258,264.3936251190098,280.20268213945275,288.99628387324253,283.8171858944767,,,,,,,,,278.8082547736074,282.64534675038294,273.53004956313055,256.35172030821155,268.76244174327746,266.3151905328546,275.02760319051674,262.998896176971,268.4434602491176,271.84689504570895,264.28632054790216,261.30431725745274,255.90324719273366,258.0704123949294,253.41922075657772,250.19587168383225,254.65607161591183,266.0871681240514,258.847077196904,,,,,,,,,,,,,,,,255.02704403315,252.2599916166117,261.743078776204,247.4327330995604,249.1088810973417,241.57686972152345,243.13526447332885,244.64905274608506,241.49735868935733,235.18757606999827,249.32024274651664,260.42719995117477,242.91554982340344,258.8238561095156
683,2018-01-01 17:06:44+00:00,263.4619504042572,273.5864041082524,258.30878109167946,271.29595753459154,270.97631271577325,283.4288682147938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2018-01-08 17:12:52+00:00,254.1276948085715,272.1443525063097,254.30837345566414,263.738484683188,269.06143649775146,276.9499990573936,270.67877355947655,262.9780492187374,253.47707703193146,249.27894706386434,271.7278049478383,251.9089335068327,242.68944413542746,239.0718674118089,252.49226224905843,265.25963588886543,254.48394319322028,254.54204051439703,257.9626780083,258.5171673867809,271.7131102353965,271.95838913270853,263.5755906154651,261.6806182176465,251.19633454928325,239.19841406661806,254.1762238283613,261.4547921134783,248.69909574884986,264.2727940465666,274.40222814652,292.16013670763994,290.2208489480798,281.82040007084953,283.7214820594405,282.90568118857203,285.77844132717365,287.58359766547085,259.5193776936315,265.3639193573033,274.0432307336528,274.3896495437072,279.07744502690355,271.2049944199267,255.15565261321973,270.0693478267398,266.48972426004735,274.5083096441238,267.4420079956132,268.42030162767486,270.5444094848537,266.44748135322766,262.92672500480876,255.87704289000666,255.30401373023443,254.87889562219058,251.20673274519672,258.0399493490882,268.1777181151649,259.1869501634745,248.4608342767906,255.37903091824145,253.3286201862542,244.69660452504024,262.85149303708835,259.15317931330793,247.46043428278415,249.92296817142673,251.34912955729507,254.22154673681794,246.61614634515303,240.89708690429114,249.87185424968322,254.92065944702966,259.323881676958,256.1634220842254,258.08010791188707,256.76985038402114,252.9236137506572,250.0058989961966,240.86073572416515,242.77811662734246,246.74502471586803,242.91309888262168,235.05106520141464,252.18691494069418,262.53440425322606,244.2263416621621,251.05688709128302
685,2018-01-09 17:08:38+00:00,261.71062362093846,273.9621878503655,254.91543700514453,271.48738131283767,269.955554150789,280.3662888451224,273.9309813931557,267.94351466033106,,,,,,,,,,256.1522042302518,261.11661490256796,261.0772591635967,274.7967179484065,275.67114179417666,264.58974861065684,262.60679993387305,249.8669522314299,239.3303892398919,255.88073179216494,257.5928430134051,,,,,,,,,,,263.2263242294596,270.0590936159056,275.70772965106966,280.9014812666696,282.800020866009,277.09311980121294,261.4515704788099,267.95442628375264,271.4888116614995,274.77141478695336,269.71035312431115,270.1783041455955,272.4653531735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2018-01-16 17:14:42+00:00,,,257.00472519209006,265.31296824750393,265.08538537426125,270.0989049294172,264.6336251842955,263.62381669314925,253.43403711247444,250.5012472628395,270.0543184104758,254.869838447687,,,,,,,,262.26295448919967,267.87462563775114,266.23209105717734,264.8642436435134,260.2793715125214,246.1890432052857,237.83654984837267,249.92418904983666,254.71715874633333,248.62292813321955,260.66471988700334,270.26370505226635,285.7212691239905,286.26474808386735,,,,,,,,,,277.243035549082,272.0591458617777,257.8027762638745,262.82413536514616,267.9945899348022,267.6224286998341,266.9828510135084,270.6714223304799,271.20922260399254,264.99147960681006,266.73101733597747,259.00110122308814,255.7979557044137,257.79740705426997,249.28082199679875,259.7404026964905,265.1036820802754,252.2655441592616,,,,,,,,,,,,,,,,249.06983326581914,255.83086926116366,254.02781465301905,250.06262614801125,242.49789173465143,238.44227379970783,242.7922418471308,246.1575020744594,241.82980602013166,238.14615213322833,252.7850189783506,258.34978319070245,244.61721768102282,260.1432661994744
687,2018-01-24 17:12:20+00:00,282.98471611042385,276.0796529878514,274.8584933631123,272.6009955322239,275.02850911474695,281.48897957501623,272.48013476529013,278.29261030949846,265.4500551475745,256.22962250090046,274.06165397641234,264.1110007319947,250.60366366712898,242.7192572406746,260.8922542575088,267.0885360269961,275.9981763292398,260.9224948483559,263.01753611892764,266.4698742727672,276.10435420272154,274.418429374938,273.8586607751883,267.93568064525965,253.73243278993274,250.31872006599357,269.5036724212017,275.77870111628874,,,,,,,,,,,,,,,,,,,,,,,,275.8555265043755,263.22666830107977,264.3261828469126,258.4524206601091,264.0462973752874,256.26463946514525,263.55105337075344,274.0427165051528,264.39717238469865,258.72701922918776,259.74437323257905,250.3668333370072,237.6187738939065,266.38743505383843,256.0737518938111,223.69303512158828,221.76641145888578,241.37794347029265,249.40870177185042,254.70756537742773,244.4350006236024,224.6453265186989,221.11190672181894,225.1008943091224,232.05014258448756,227.01198707136524,231.97846737868463,227.25097306965694,223.29366602590625,219.7075196168704,242.70578209042714,248.20001188193032,236.53181734412675,235.8886204080327,255.21418009885443,262.0308064725682,247.16797431224316,255.31737857963378
688,2018-01-25 17:08:23+00:00,268.24710680961704,269.0642992176743,260.9187234308753,,,,,,,,275.7436968240702,261.8062958831164,,,267.5505948651989,275.94057926276423,264.51803236464406,260.3279215526236,249.21995589965064,232.7315851433,,,,,,,,,,,286.3285952842906,296.4849066298164,294.9863271391302,299.8070717923747,288.54323934917556,281.4654147143398,306.16426699122945,297.5054322656054,266.61816886207737,272.7811642007829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2018-02-01 17:14:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,2018-02-10 17:08:08+00:00,250.18417158493352,250.1918469023217,251.85639850384467,,,,,,,,,253.39989671846823,241.18508738149734,237.68909942393233,246.44823160882692,252.8806440816252,251.7914866597606,253.7245117064285,256.5836818350125,255.0718721627653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,2018-02-17 17:14:15+00:00,269.5374347626744,267.5761935039541,271.8480209415909,269.1657960959114,269.9323551745294,276.42143115068893,,,,,,,255.88268746923288,247.24004818224614,261.35802571417065,266.01614260511,265.47208112082313,271.30172417726,271.2964979029668,272.0817965694406,263.44371402675694,277.8692125108308,272.8000366812849,255.30697700524547,244.25287287447364,,,,,,,,,294.97988779039775,284.8957088613675,287.7571772065622,291.4851935150532,294.688792236582,279.6226952782168,274.5352474640009,274.5767991063066,281.96900763475816,284.1501332481511,277.70295633819165,280.87474846824523,277.5099181660161,269.05844279055594,284.40869497427735,276.01229746254097,,,,,,,,,,,264.5124778480852,262.1448274468217,258.6371185444274,268.91962445476975,256.8134865496916,265.49512577732986,261.78838287884327,251.73840877776797,256.8181763750178,248.07447932007548,251.6834672572008,253.3876416483499,253.12098035342322,257.14938005088925,266.8212925887144,264.50409375437147,266.11772690695386,262.24609401579056,254.2458478444556,249.98861524720425,239.81752972058234,245.74445877695322,246.4466640187641,246.87165724611233,245.39639066794288,238.64697994716894,263.5853373256351,269.07113761808273,248.97369594686734,255.47125064123728
692,2018-02-25 17:12:30+00:00,257.766489094,262.612673194336,262.91240275781666,264.15240853980424,260.8500841081228,267.55743617888186,279.0687106355852,275.16735320084473,261.59271481113905,271.8080619184537,271.4512926954506,264.5811080208192,250.28831990099607,247.59786616461116,257.88512800015457,264.98101575242003,259.47987636550823,260.763234527786,262.3894821761098,263.50970569561036,257.261902117856,269.05045297415563,268.77537722046907,243.51977567337764,249.4789873735952,255.4998625997806,258.8936663110583,249.91732514442768,251.78386716685833,266.5116571047301,279.0557191982566,285.4348913976375,283.84960416023273,287.23929828710203,279.38289177756786,285.10530674880164,284.0531374509828,294.0548210560115,274.1321566964681,269.87689862774397,266.2241803152851,274.2285632026288,268.93434017764923,266.2727242683056,263.69017280819554,268.3512353294599,262.0303958163779,278.0534181088577,281.0775459229948,273.1937626430538,269.68861359781397,255.44320935695802,270.80736472938736,264.4140130115512,258.453554271558,261.64389382423786,262.63214925441,262.4496817567716,267.6793935121494,264.46327768248995,258.2285369112835,254.35168250893926,258.61373361607696,252.08801277251789,268.3609322863595,257.5134023041495,252.4795505635522,249.23724276672343,243.63127121550164,248.653112801953,249.87082118014501,253.38573316556565,251.14922412801252,257.3195299259332,265.178137040526,263.9975438620428,254.50822210027104,261.840731633572,247.89948968305598,241.47732388404287,234.0225114884154,239.59075118873233,244.10454995167098,240.42450372395928,243.66901150108572,262.84372668884674,269.2184986765767,244.16966145249214,253.37653829634792
693,2018-02-26 17:07:59+00:00,256.4067326186695,,,,,,,,,266.40324175970335,267.3720639185015,260.5423984059031,245.6004052127785,238.48660664288786,253.22758803695297,256.1903664878857,254.6154496011585,256.8964932971645,252.5403800989991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2018-03-05 17:14:05+00:00,,,,,264.3495158418414,272.0411995697172,281.8466567372461,275.3438366947589,271.0813147062957,276.5575599412802,274.883749340356,265.6440237208762,251.02914764608286,247.75577973140142,264.24647194356163,273.1449028881489,,,,,,,,257.7675268375099,261.8093093060637,265.2703601978634,272.0055165936035,266.09155190117315,262.54107222388217,275.2604813415214,288.0488354574879,287.0069896550519,289.66737222195866,295.11229641896415,285.3647700643157,291.6769336312713,276.5556613030477,,,,,,,,,281.01140097749465,272.23031469426473,285.1143718602872,288.9681532947451,276.5760806800581,274.24745502699255,260.1035207371209,270.00880910276555,270.41151037507416,270.30278956147055,272.16689530547677,268.61045345920166,271.398593210225,270.36045228849065,267.612976590915,258.8013736785664,260.39800583511226,265.8597914136375,252.66985961625983,267.8283642477054,257.4919457014439,247.49312879961758,,,,,,,,,,,,,,236.03940360746984,241.24482565897608,243.36398263880844,241.0161637561173,245.59967292307755,265.5450257726079,262.0047549398967,245.24530721217866,258.34645921609035
