,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
392,2015-12-16 18:57:46+00:00,188.73548286638706,172.65172711756986,106.79685905263268,154.87212185875418,172.44388714846446,177.87718367391236,187.76409964322917,196.43462111263185,168.259108924302,175.05003297534785,219.5057524344446,231.71472799125138,210.05852044630174,149.12326715916808,220.86292911472944,242.9166920942222,253.41736195369313,248.62460193500237,257.1606660517752,200.88588919230753,186.24909436917358,195.7099189970529,223.4133970501954,216.25896323752906,197.90904256947132,177.2428066049685,176.84571827698494,204.60018827721132,199.9469522426749,192.1826699842693,187.40712016939548,183.03900515247946,175.58768743987397,155.1588244706719,151.8772362068347,163.65644769800124,180.80515383001796,179.8710932994202,168.11617644718265,155.59966033963659,,,129.92427348524032
393,2016-01-01 18:57:44+00:00,194.91811584281717,177.2972513030672,,,160.1370842327428,185.9899229662987,200.2159333797585,201.4382353985156,173.84781001292836,193.14109473017905,224.8150136036533,244.03775976984429,213.90593277850812,150.459258287785,219.6250543484303,238.43117672105708,251.39199406120824,245.98333307548472,265.72352939754853,205.6069402587638,190.5877575326811,196.56928333707046,244.55843823206519,221.9769173817516,202.67041295628164,187.6791997662607,196.3438624685418,215.91583736553704,222.28839968871645,199.3015502736897,195.377299521455,195.2135447918242,185.4009923054654,161.35326063465442,150.53327226830373,166.52582026505104,184.8973777382646,190.94883535602327,173.8897260513695,156.5799298399042,,142.33611451677493,124.68636829021432
394,2016-02-02 18:57:41+00:00,206.62906390225328,,98.93009468772564,171.45763710239757,180.7356766745381,201.85379323630374,211.88184570542018,219.09343551275373,192.80460349106153,204.88375826915242,230.1292027179548,255.44015332200541,,166.9195071624343,247.1993216338713,257.23839587579204,266.1343425688037,280.33569682609055,278.49709063649095,206.1659812883487,193.43670767835408,205.98252890081108,252.54461858622847,224.22097574255307,202.20487970888976,193.56424120390432,198.76156921244717,210.00074000726198,213.4252509168779,192.99056158041373,192.84693451453685,193.8737873427843,194.98639522332263,181.11688324198508,180.0779512281764,169.89991518635833,170.1153097783223,172.93628938025694,188.75344485896233,164.70262724819764,,,188.0418804842767
395,2016-03-29 18:59:48+00:00,216.30631809749886,208.80774409179895,195.60225129273033,184.6306803559601,184.61115991142134,200.90512958169592,204.09921587453755,229.17864127561103,200.1439842033685,193.29964838316496,238.93437718627254,244.88653669734742,,171.07769119535715,233.7363277217634,266.51893875196646,267.48356819512145,279.75433368681485,278.52835118415885,206.21106116770105,193.6380629221818,200.31294154237477,243.4391540484907,234.10847843253055,210.38727101453892,191.2409485654027,193.85662197449847,209.35468773747152,213.60058443623814,182.62336093071576,192.1504695770925,198.99364243289702,200.8614209624957,175.21804985281395,167.73479190104584,165.1480907183114,191.74460246077197,193.42983488237286,186.056650837685,202.83090338202308,224.8170180086742,,177.2899739961522
396,2016-04-06 18:57:16+00:00,213.87638133740032,214.11098823451334,168.23715707334864,180.7478542740139,175.0299477415496,194.59270710243146,212.18584179666345,229.7527870330095,200.37814984867927,193.68841987973119,230.54605948623012,239.546407036744,261.42151379429305,171.13409835021488,,,,,273.7060576215287,209.62340610352288,201.63394800499844,202.84219401384462,238.75061623427922,229.02573384848532,202.53088462700836,194.5613433730463,201.0485314407782,212.35562597515425,215.52076785588488,188.8649021658224,195.32163654398977,204.32043151749025,203.10517680682324,179.81969334507065,170.8529576493882,175.20808118079333,197.24476068380787,210.9341209824892,191.8546721537514,199.42605737412646,184.47493820341677,186.07927183202048,175.86767644957982
397,2016-04-30 19:00:00+00:00,214.50140574776,203.66074864051942,195.44269207421206,179.93949397353182,183.64996364281475,193.88114784308857,202.67814958952988,235.88128997153794,202.92443245411957,191.7827656284265,227.19400718507205,232.7639640606756,,168.08483041748028,241.1648665944187,265.4270414013158,265.70137210644884,273.784297226754,289.6670469034293,207.0116486305445,187.84551310945065,188.84143064892217,236.76553042015792,236.41796055904666,207.48397633934655,186.34973829116726,193.57079901390892,211.9098027381597,211.09767796763185,186.61911979320243,185.80334792539873,195.79038374730501,195.9924311532768,167.97108099703073,160.0437752848246,167.30646008027134,198.46106066462696,207.52422615569338,194.24789944828765,190.3364373985864,194.55081822425015,181.77325378751303,163.1575627448905
398,2016-06-01 19:00:08+00:00,204.52703629180064,205.6015668660672,194.48684643850228,183.18494375320265,175.30902622937415,188.8536998033005,193.51583214341773,223.040034359259,191.77021801026987,185.9657589209648,221.61747413527985,229.87317294593785,245.9112956043542,161.93253431015697,192.70243198904754,243.3875600640096,251.21977102940338,242.6515241802705,281.46574315548463,210.6124001625072,187.83510344658023,185.56752887341537,209.7530217956081,246.84334723804758,211.2388898193403,182.18056969683423,186.18857299952452,197.49898793156788,211.73029325425944,196.87117579495444,199.78064475790538,199.4667920120986,198.25161656507393,177.9937379195282,174.0432921214992,195.2016309462679,207.8609347057215,209.9451885689369,199.03558632939425,188.1303697667194,178.1481052901928,180.88910695333928,169.15116497489547
399,2016-08-20 19:00:17+00:00,212.3110691068997,219.09965373615537,184.1524739375437,191.41105909625855,179.57855445301277,190.107578409854,196.81502735386547,215.81046884277683,190.51194963360243,189.5650360478555,224.6564196429924,237.32201385591952,248.0377737899086,168.14382499002807,214.65198487319236,242.1383028139702,251.24709953129738,258.09736502359516,286.4632447329255,213.38144767761105,193.77026220428684,196.44981148798018,245.5275344818673,257.23632696240946,221.57266488602903,194.79897008415006,186.08322198506772,200.96005846451118,240.93776297585026,224.9247524559573,210.45102677682405,197.2486800121565,199.12376822881365,196.2766179926456,189.3349570532389,193.6001785475896,209.73307928184946,223.32675936840081,220.1166867753478,217.0008522366817,213.76586149816018,210.29364084432706,165.23829617065877
400,2016-09-05 19:00:20+00:00,213.5242498077922,217.7798922457548,188.13633304202105,191.61807751372106,185.15740210324944,200.25453990894303,208.15556818680304,228.33512266236968,192.9847862672313,195.68933058557454,233.05573248473306,240.9668568385956,252.01021478884297,168.9879564969833,238.31640949575183,254.25029051154132,260.3597223934684,263.4414491956248,290.18037684223924,210.22757539782864,197.82163893953728,197.9011188735848,266.04106206170843,256.3464019800453,225.47063538962536,207.90713608150753,200.48509081047354,210.7581096011067,234.46124800249498,217.94851495838364,211.40036684403987,202.43567473107987,202.89211230334016,208.36473092765127,195.9671775418771,204.89757737815216,219.6922821539421,231.64218513573164,226.2591277537869,225.7323722550392,223.50469693182782,206.36101963964592,173.65316033859247
401,2016-09-13 18:57:52+00:00,209.24748544241876,215.81139697404373,179.61116414265365,189.48077260248394,186.22428297290267,199.02415294672005,204.5014331642229,221.09586613620695,188.5446532265757,192.40982642976687,221.1744068084544,228.38484707102793,248.55785967928077,174.25057520889771,220.6093531002656,247.6747167052093,256.6798940846654,258.88656914801885,286.34703243006,211.06429400475304,199.8135727311751,203.44611225375553,266.38101231397957,252.058510512074,217.96525175083696,202.33920668012047,192.98587638747844,201.0948806663023,233.47508675534783,219.05103618793572,212.12556807828315,197.44893669394685,202.0513748982225,196.7081282376849,198.06632002391623,206.58340084705435,216.95495090597603,232.99383409350398,234.1474982164488,226.09491436964632,215.56210725027523,196.00113442315248,158.99937241469553
402,2016-09-21 19:00:22+00:00,212.59955278101177,214.76794802639637,189.14940684257266,189.14213732403678,188.5020399438584,203.2377348835527,207.93584704409534,215.15275575798952,188.6951689568353,191.3067953366827,229.99676259915609,240.33226866352533,253.16446787445892,165.79382566989668,233.93744672663757,250.5321504447291,259.8220739352599,255.58285803777798,282.5134576881257,216.34640441107445,191.27200543075278,199.3921796586381,254.18703309368604,249.35619554469912,223.87432335983078,204.82949791587725,196.7308273171389,206.3119839206793,231.11009616344768,216.61519644297115,216.9433414617622,214.06861291421149,208.56816410198462,205.35180542206015,201.35694220843516,206.01404213159137,218.40097683973747,230.91570964401842,230.3648181272895,226.55532721346688,215.07913157953575,192.1884147409336,162.62984811441592
403,2016-10-07 19:00:24+00:00,230.77200833175203,227.23403852906114,197.39747084586293,196.42805727734498,200.61619754135788,211.34101070890776,218.3626516556174,226.7846901953375,206.96184508624813,207.7915255576303,247.32096388492565,252.71278748944653,260.1204782905222,182.84846954601832,251.72750700048078,268.61880137088724,284.4230117302201,,292.6023284295112,226.54131080699793,209.23361492919653,212.2300029061137,279.58882252620737,255.69637071884034,227.2334117796754,216.31939205013626,211.78146870344477,218.30990313186632,244.9166568578343,233.2226261433406,217.87206127594854,214.61342859316372,206.62648050550987,203.7634853439428,198.98966710502717,219.021503525004,228.28622420623606,245.24796359137656,239.6980322454932,234.31920670322162,227.81610719952772,214.12092139862634,171.93154484850095
404,2016-11-08 19:00:14+00:00,203.1873839716253,,100.72356763916032,167.9370643561911,180.79551940061148,198.9886696481934,201.642420305318,207.95873952113826,187.18493550723318,188.62363373122005,225.31669851313245,248.04976402373958,224.20881509806964,162.79552720364416,230.3271338552697,241.6472001599274,244.5709728777938,244.31953360870224,265.08254377123006,200.97358042327164,190.8554882454002,205.569767266087,243.56105627653372,225.6892246571954,206.71779600257202,192.1454928444932,194.21896978181897,204.3106702331165,215.34253312655315,205.9473858118321,201.19561984086712,200.45875528210397,195.71772400732377,181.33878856089032,172.07215566992082,176.0218248849966,189.7315237723155,199.32600620795446,177.8916182795128,168.52869353822317,175.50127400564037,167.35823737740805,154.2896379811462
405,2016-11-16 18:57:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2016-12-18 18:57:53+00:00,196.17693271881672,,56.76806755374099,,174.21637263503888,191.60288656756373,203.2926210120173,212.43182185074153,176.9054434713972,190.27069093522312,228.70203515554147,251.41634650791826,216.6124531565298,162.92866572678443,236.68256288558817,245.65499998784682,253.3639160640257,254.15515509715,261.84548653936326,192.8536575349545,179.87585710243627,190.478307396952,253.54786932309426,231.211882801488,205.551594233975,190.82365673617397,192.21717726030397,204.22374724439757,206.07803609473206,184.02334545299271,181.17833300654823,187.66290213621883,196.29575666057485,187.34261620242646,150.4894016010543,149.85032325971753,168.2547215757237,196.5677678221009,197.631543108562,183.0414976446396,160.3865772454561,45.05435154759286,
407,2016-12-26 18:59:59+00:00,199.3520744145509,,75.27368981584569,,183.61697185353717,206.52990331216967,210.68734342529143,219.54125654338483,196.8695099364183,193.78062279659719,222.11710651307544,240.88409248456082,225.71933752650483,157.9324161901465,229.2961222809049,,,261.39789397850734,267.6107041396669,205.57805823956568,191.73071222208338,188.75198968176682,227.94663807128777,231.7818348436279,201.68047834686706,193.5261656897003,202.0189757805552,207.14302118869907,209.54694440162896,188.05423276023052,183.57918810599318,195.84552777352263,196.65113228154988,177.35390901627156,163.9025957592109,163.77968174307517,183.46951018686624,199.1096371092926,182.398615209062,166.7274960034201,149.61785496667287,48.63421806181014,
408,2017-01-27 18:59:39+00:00,195.92985616010728,188.0321372978514,107.73490325443278,160.73136043451697,163.37106521464415,188.30775617782007,203.1556440308824,209.2952962168714,192.6477576703515,202.3006891236671,224.22393846200399,230.0994033903681,217.99166882665978,161.99924229620274,233.9379715932124,,251.62495308591065,250.14854815382233,250.1278964943858,195.62491279795879,183.50634236628858,180.9919609467854,221.1390747709197,212.57249153056952,197.47031374621878,193.7312480541663,199.06363718698248,213.35453665663923,210.41193955554434,187.81709109080444,184.91730390323667,181.1528514723682,177.12052561898992,163.85283271133545,142.93377461113096,148.43936013640212,163.14765393286703,169.87405875089752,149.56108744929662,148.52005876927058,,51.43965058917212,
409,2017-02-12 18:59:34+00:00,190.93799706205965,186.14918700725946,103.37680446122005,136.20373762292704,161.61517779361822,191.3816270652066,213.0112936553677,220.6148864293118,185.00995278365272,186.12225126768612,215.62377596982947,221.2962740142022,209.67909623242036,147.98543683688905,208.33879979488796,241.21052078422557,248.1321376628155,240.30024303862925,232.3228996342913,178.23384486427673,168.46996990485346,182.59573335014036,217.01256623857947,200.79871472720754,176.02653097614765,182.98052380245858,183.85372452013334,211.8089835605494,210.20093735242108,182.7928214269271,176.47521711207102,177.57416979218746,171.97596820347928,158.9242481890455,152.80096790685178,157.4272825012792,162.67962266224356,175.16229988460591,174.95486783626512,168.13128167302187,173.03324708761616,37.45645291897559,
410,2017-04-09 18:57:09+00:00,199.3576681485183,196.08517412598687,152.1491140851374,167.08965261775325,179.8965819694949,191.31505255990797,199.8609852159475,207.27228139864235,192.02882246606103,194.29576628828772,214.18768434087954,220.75679135582936,239.62509416151056,158.61353777389797,224.68172650189385,244.78019017048746,253.4700558680628,245.02204819207122,261.062300984916,185.46711197425228,181.35079337445586,195.62698885483027,227.0110831313817,223.34883123644883,192.84112162019557,178.80633174679383,179.85340872522812,202.5076040513201,201.68116280002522,180.9438824016434,184.02810687989017,190.33497113004927,177.7908205052829,183.87934265851618,182.38886651864595,172.5138743197433,182.74972167622735,199.8101660398948,199.24678530817081,196.23811732415535,202.1873530560452,201.51568814254946,197.20078036849515
411,2017-05-19 19:00:08+00:00,222.32238848305948,222.4457662376674,209.7761093622918,191.67149934452917,187.94250820869618,202.3748619528782,201.90149905084274,242.20942904401713,212.1781065444636,193.42721232090318,237.26194542698406,239.4770851715153,,169.5067727488939,,,275.00985100906695,,,210.8117752947505,197.59310497109684,201.31700207826816,240.5806711952316,245.6632441287244,201.86819166754523,182.41703416417752,182.38872011847715,202.17105142792508,213.84452577517703,186.1400259405527,187.68271674708225,193.61461063844845,201.05950896023054,197.42791729655764,185.30346017875607,195.8556800406645,204.78604621542715,212.32044523321068,209.53781941122534,214.2348959225017,210.11905094486488,204.07978170405926,192.38373155460428
412,2017-06-20 19:00:16+00:00,210.73800648570148,207.6759854209467,188.25106280734326,179.63765344294,176.9345972010035,187.29426765096335,195.90377860077663,225.9613117282477,191.70156397312664,191.5956480273858,225.04525757934383,233.1726125409278,249.41268550197395,165.29949815442143,226.5803097727403,249.36930061906244,258.78008468630765,245.34918698674483,275.43987723255856,202.74517898428007,184.33744766920537,187.47439431901088,236.10700875965082,231.51133590958517,197.35865386905536,185.0631945917999,175.32201841896565,196.83536693958234,200.91543762156,179.02196210414257,184.56433819422767,190.94297167641034,196.18421825309287,187.88829855590285,185.8759516764779,201.77106973079262,205.44542744357724,206.48097840563565,194.0140411435571,202.7643294006743,214.41233821243966,210.4637719319226,184.54260468417456
413,2017-07-06 19:00:18+00:00,223.5917495746813,222.46305444845873,189.6408625535778,189.9822428938945,186.2089963926628,199.11802318430367,207.90182327354478,239.93346850620208,210.9581477239053,202.67443405488973,237.45264995952795,243.49108837423242,260.46086420791687,178.3687494990955,224.80443629290397,258.1816819695839,264.74321780604146,271.2440684766928,292.45340729596467,221.87406021579702,201.04861139949077,201.77089599588805,255.1283645522638,249.46927969878732,211.9576775773736,195.61408933625404,188.11006268359958,205.33311768253623,224.6459480063137,201.06271305726463,199.68400814645707,203.72753890574486,209.5813754252123,204.05117915361768,201.4519463647664,217.23631983239102,217.45043141750097,223.26383610537744,217.52999729674752,213.30610225142598,221.59801975664075,218.87181737911362,176.97311797933062
414,2017-07-22 19:00:17+00:00,217.33554149603427,212.30287447308578,197.45771825621182,197.63270424664103,185.8480501265036,201.1573201526906,207.23483170748096,233.01479379751527,199.9399403810019,198.15831164811655,230.58816277727277,238.89181370980697,257.716640558688,175.45005162019325,227.57536700134526,256.00420213166507,260.0760787208874,264.7489653417761,276.6218450461687,204.0421173496977,189.12958857434873,195.75988159885287,259.3219820097793,253.67397942893956,210.09260205176997,192.3628957958017,183.0493254075842,200.1248831962089,223.72668696338192,209.38137414837556,197.3333809374763,203.98857252529734,212.95777615769086,205.99101567809075,198.01013136610578,211.4871156547962,216.72252294111567,217.99498981498843,208.88985939523948,203.1472415261578,214.13887253582666,209.646727726336,193.89057623373122
415,2017-10-02 18:57:53+00:00,216.21505477713535,218.6615278983696,189.7718926992101,194.76885633090652,189.2834448632451,200.431727022387,206.95653937610243,227.09341497992702,190.59709087220747,196.6946880585441,238.60502563174015,246.04854636659257,251.3062416206277,173.99930778024327,243.8425318213925,254.74405525901628,261.57147252598753,268.5022310991328,284.3461427914879,206.24363794956284,195.56033009181104,197.6289250347233,257.3599969876529,248.5550744910401,215.76293383434162,199.78235194798728,189.1230195946334,202.61501122652405,229.82944776436534,211.71578174973624,206.5543388431972,202.36118815644514,203.79460170663495,205.10661424218753,201.5942543780154,220.52778611099222,233.07614933128716,245.3498852977037,241.3144284624451,231.05632257251258,224.61313543789467,214.98272221361782,184.60705468104248
416,2017-11-27 19:00:09+00:00,193.8218800334039,,69.86002658124106,148.64310023111986,162.8660265162506,196.855272428536,204.49841535572537,206.0268342233578,176.52593708470437,187.5302532757943,216.6544256660734,232.79042231934517,207.3435291087425,163.9333336641053,230.51137007912604,253.8510445344668,244.12868105777054,250.5421404846381,,180.60607112947213,179.206756503115,183.87187160605384,249.8746922270473,218.1336320062472,201.6073833576836,184.68280860432077,179.74845281920304,196.24316789204047,200.04159168468158,182.41998752477394,179.84792677662676,186.17671699610497,197.2768540486601,186.60593589412528,185.18365629541697,187.6963311787231,196.44520204508058,203.23691383769625,199.0033543341457,193.41665782951353,198.2014207795396,,165.08967086276274
417,2017-12-05 18:57:47+00:00,214.93723031033153,,79.50129847361636,,181.79704079187968,202.68369370759413,209.52590018275382,217.14566948628232,190.00894895235504,203.08759866016388,233.37114970935946,254.62673605519433,235.57141648666413,170.17786133006916,253.0321574967496,250.77972622675117,264.71998166544824,266.97741498851445,268.2858725511449,199.2572796982367,183.013996078496,203.6822780464444,241.1953028874471,225.8193564870752,205.59436739018633,194.48528558574566,198.78374326156518,211.8243320958123,216.64122055907305,205.7691357029629,203.14462062552462,208.07091566169643,202.6091918827424,198.81508974486846,187.68095940936962,200.90114162146625,206.60144300081726,216.51153833902526,208.1634808583479,203.57420032360943,205.93857171141764,209.07100961206388,142.44626162416074
418,2017-12-21 18:57:50+00:00,200.71219661157548,,74.78918299203629,,177.6998636497486,186.49808014011046,201.89489170728152,207.52639714679728,174.34636238181076,191.7076974862543,230.27486710045486,245.61754016832307,215.7830218508779,153.782965220226,237.4303400494639,250.46643585784744,256.8033346135984,264.0585084047719,259.9301361898879,179.26632844605197,175.08234439905704,190.33522899484322,236.67168216208566,224.1951542122385,198.99176208348655,177.08835605017103,185.14311537470766,203.13684173683436,211.42201709348208,198.42999746437218,200.18669347100825,201.23999566067917,196.6966127062764,180.63110963053265,172.76995929181018,185.0128423882032,197.20069811611486,209.27654109899777,204.01637152646646,193.01884785834238,201.0510952902567,189.10010600615902,150.3929491394567
419,2018-01-06 18:57:45+00:00,201.30264662900265,191.0000128306165,119.69649643697109,,170.968010846816,195.7877927549497,200.0937587081469,210.24048117360988,172.9389154374183,180.2315863069564,225.1336721272464,240.01233896696777,216.31072994453092,149.72192699032354,224.34396584787356,239.70270275691848,249.86234683030423,246.22589149540673,,153.98607487525152,,144.9392774796336,,195.08086539525127,176.17694934477032,156.27699182871382,152.22221925313627,,,,,,,,,130.2799157263975,137.77903204689312,,170.51955618826184,183.77622313156334,197.2011515103225,172.27176661401296,145.91159372774504
420,2018-01-22 18:57:37+00:00,,,,,150.060209556237,168.01159363182273,184.88854963061186,178.66879333034825,168.81187046107533,182.30462677868596,208.42775670173418,221.60153122815083,187.66124284788592,114.96829321549232,196.0226241594743,214.91022542728885,224.31835832906492,230.02605090325,227.73195207356892,173.75072858162753,163.14428149965838,178.09836374637632,227.7294921519247,202.46154708373712,180.9864974283669,170.2532711838209,173.57844502962476,188.77881336116323,194.35600219498548,164.1652179699588,173.78374621965764,181.77682318020146,182.6819445975081,160.23315490014718,155.93702533192322,159.70793661987122,170.81399368873602,172.6738481461373,162.16598370108736,164.59427061723937,150.5492213955171,,
421,2018-01-30 18:59:21+00:00,205.98529978135704,203.12292455990328,88.07669227386059,170.53975428626134,181.9851023814747,195.22279719927715,206.29926666156672,221.09941553000465,193.40403534013257,204.4084289522197,232.89058384412866,244.9785276816212,236.52575517799428,173.57490022849598,236.50284159740463,246.28149630153388,258.25113028454774,257.17119874427283,256.20296490469184,202.83784405143908,187.15766944284735,194.74482398447728,217.91914515305345,200.92532487417685,187.016838771426,176.1772060948458,182.3491332311178,206.38439425472484,203.67369680851917,180.04939349962874,181.73650312797142,194.3442070294615,189.92910167801026,179.35789357981852,180.03518969893878,182.41934360771958,187.23439735644698,206.6321882402094,194.24650809862328,183.04850525108867,188.55063991732985,,147.00236659653459
422,2018-02-07 18:57:29+00:00,209.82089805719005,,88.53231632373375,182.35097683671668,184.1181609653836,202.16922225594516,210.60063082633405,222.65194845586058,185.65468532524363,188.1544051069435,231.24224504066973,,,166.34865303078175,,,,,,204.0475244027847,191.40163365061346,201.37492195122684,,230.13914927771705,200.9198895515552,185.627882086706,200.40631886900255,211.20676608171905,220.43937343769696,195.40929736929564,204.26224424242034,205.56417641305683,198.53418089682245,190.17102301305277,185.25079300564093,194.1302807280181,202.55502725663547,208.92904784588094,195.23211996068517,192.17533023210382,188.71578441343945,166.7858612686394,155.3679808183509
423,2018-02-15 18:59:09+00:00,202.9486953464079,201.3437021633725,105.26316333425575,184.5524877857209,182.83712771566917,201.74242797198448,213.29910983440283,226.4180504774056,192.16057658375004,194.81443216955597,234.29722179615175,246.5776580460523,231.43557885323605,164.58910479422795,234.5392175500751,259.18999995435354,269.5903666908511,270.7954535276574,279.16030698254553,207.29633657600783,181.39773339415393,193.05756269563142,245.73743933230259,232.664706847594,205.00055668730636,199.82567067252714,195.98645176562954,216.02263640848287,226.2573159049689,204.88392501100734,208.8882957345679,200.28710608780625,201.47881527139089,193.00470234632263,182.90303905593882,187.3047502190051,205.99357245021585,208.40908255590526,199.23708496715707,201.03101319204598,186.96858454467537,,153.04551263667304
424,2018-02-23 18:57:23+00:00,213.99061049324524,204.74467854905694,,179.7487360002865,178.1785703543371,193.12333013842738,203.26574387273266,220.23347472621913,183.666252953491,190.19870493054995,229.86613626410366,,,160.7305630707946,,264.760237523442,268.3925668991144,278.12674247636926,285.6128251779141,206.15844274815285,187.63294728953696,195.34059033796845,253.3334487900419,237.43792625227948,208.84264617500378,188.91289744512378,193.19988502005833,210.93421983384562,226.98090887431522,197.91417867306396,194.27264376648498,203.03512243989235,205.71605715617207,191.43815525315094,183.17523787871656,185.50264403262378,185.52381552802737,195.8892869885142,188.83006938683098,183.7583539501719,178.4927741641943,172.4741363670688,169.70203111029787
425,2018-03-11 18:57:14+00:00,,,,,189.16029740191775,201.36041953559686,214.8458063188636,218.33694445300026,189.4969702257827,194.41394035620306,230.48676500694225,240.06760228331484,,162.58856824281344,,255.9604439143602,267.41640590806253,284.3375067889363,287.1246019763669,204.38516737864865,184.6997234704293,195.21668721630937,253.45609665045296,244.97416391778953,216.48427369353743,203.01843358283026,205.93530788462027,215.98415640867006,230.62945108098288,202.97159844082526,194.13325745112104,200.5268228292906,208.4359241961969,196.99549069345113,190.2948363096263,198.85828023383294,195.03339988948267,210.8715830624016,205.50415211637917,198.89276359438168,206.4351817288025,185.84213428914865,182.49519484139623
426,2018-03-19 18:58:47+00:00,217.9687411956618,212.75905755666344,167.65465739518532,194.26435398633487,187.93729396251362,208.86415427462146,214.81222319861453,223.56015556294363,189.85288500290415,203.5793083566132,238.19958912838172,249.53212128923158,244.23223061193647,170.42463909239942,232.36961902277935,259.5697103894657,266.80050697237357,273.70359800245996,281.2939631144263,213.049593437371,198.26638353332385,206.26404569034673,270.83738156641425,250.71346585890285,215.08294915078744,206.54157396711568,209.47991269357283,221.6952949050485,230.70212388593973,211.0033810392426,212.07767408663182,215.12474784067825,213.25577964243755,207.6912952064611,185.8452545710608,191.99722510248986,200.47680022206768,210.25037303983504,201.0099212503923,202.25792829866106,205.69593275359313,199.4371925601269,177.2442972911206
427,2018-03-27 18:57:07+00:00,210.39520774062467,209.67428405383222,187.1750635166038,185.5193617456716,184.83538118146564,199.75397969632414,204.13354035342005,220.05169583213802,187.0505121440812,192.50183345974403,227.72725572287288,237.54050846572386,248.8489467225807,170.43057104937984,238.3526047065493,248.38400445968782,265.8933509465947,266.8885525494755,280.60112254386934,204.89555236817858,190.42231185521,194.48519156777263,256.4783792803085,242.06504730441839,211.21318056037939,198.8983198844508,205.48602378624253,217.95701370878885,229.3875768055948,201.96889981642852,199.46556682472868,200.0085747832133,203.24057673928644,197.68836720423178,181.75733560397586,184.90300869321527,190.15535431011668,205.04161370546976,195.45125932067057,190.54760702097147,192.78391929072373,191.29373132748555,175.84969965757435
428,2018-05-06 18:57:59+00:00,232.47422478087407,,,201.0324374756188,201.49721291761784,208.50408716529677,224.95399853355786,,212.90548065398085,206.41195269663652,250.41527047496155,,,184.06776688314866,,,,,,238.06428832183613,220.32405734430893,217.46783098742318,,263.5226010922999,237.79189668131966,217.94250863386065,230.0946492681582,240.21772123228283,,224.95913648794877,223.70731724936434,210.1649480156533,224.4722853072237,221.2067228135445,213.75513841616896,211.42900691372742,217.835548961466,227.8184410737528,219.36849118476687,218.61195953429555,215.13905232236445,198.73302751754653,178.42466746551878
429,2018-05-30 18:56:26+00:00,205.42603547134343,204.00085086555123,174.01167629168455,186.13138845350977,184.2225020345531,195.19595802702543,197.3283241387179,214.2506449118618,183.60987067217758,179.59005654284886,220.4185938389968,227.86783124000524,247.24861133017373,164.6615158589062,224.59258915004364,246.8617838375312,254.54038395418263,252.32111433157255,276.6551043571133,202.87800364938505,189.15032058897552,189.80023259878675,241.24277450885,249.3582259074316,212.23437787903597,190.00094490341215,196.63311156597484,212.71727269532715,229.27154347028676,194.6509230365963,192.15044776745245,205.535564585783,215.1949152499008,201.70777811620263,193.1459964020733,194.62420341885564,211.099408671371,207.28113580769892,197.35010827833742,188.29752516224804,181.49840391509855,,
430,2018-06-07 18:57:28+00:00,197.61510192287892,202.71453692933366,198.97510412313656,179.67565320200669,180.57543941426033,194.1262275524303,193.78820382460546,218.98030137384472,177.8396942585169,177.02168384990654,212.6251539449949,221.23266271251524,,154.8060517799493,206.4613882479895,244.91197413267616,252.63167692813408,242.37311699904706,271.291216824175,199.99047934930735,186.20823234332454,180.80154180117637,215.0933718995596,250.1848865935433,224.15110369757534,190.44659266386034,188.24033387342374,210.80699540482405,223.97735504227484,189.6682216123889,196.678440790882,207.65891521959122,214.10055199208838,198.74435352147697,194.8173608125364,191.6317598693875,197.18285581921745,190.93119757813446,181.9135562560783,180.0545873417934,175.20927213862805,173.670559487188,
