,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
201,2009-05-10 00:55:43+00:00,81.82212026336722,82.53036348641976,89.08924110976945,106.98988489631095,111.11997838620373,137.81149620393816,145.65391205998387,155.136193180252,163.67727598176742,155.51023235576676,153.20454295772254,150.97169069496186,151.9590284850231,146.3531333503346,137.41523758301844,132.8630547256308,140.6912501942577,133.2220652290336,133.75014502518835,136.24784986852083,139.15105103682023,142.64296598866062,146.82016131963587,144.6781866576119,144.49066843636413,155.2912264691993,154.89705203386967,155.79012018342615,156.43089767352075,155.46614544759206,,169.1176155466685,167.696555097456,179.11564878552588,195.83003067384956,185.59987870894287
202,2009-06-27 00:56:11+00:00,88.58191544239072,104.14196880819786,108.06595772198146,113.56665052696412,130.8975757254003,145.47133782337136,152.7137676422955,167.15201090473172,171.795341653646,167.2383318218749,161.76601995820994,158.76857907433495,160.62641032498783,156.5444100697975,151.1014200857756,146.83583161418147,140.82050441839903,140.2129475678571,138.42906085760671,140.72075627328564,144.56840905837387,146.03185358932623,149.25855153428853,153.53465701180755,160.40729297907143,,164.09315745960586,162.9445124854295,163.1977556931463,171.38997747189597,166.11532752973605,172.86032739693684,171.05311969048114,183.46118214838523,193.13285645298677,193.37318825828945
203,2009-08-06 00:58:15+00:00,,,99.47016546141685,103.39524539385027,114.49553565284069,125.72842522104924,140.1063515450467,158.1206270764555,172.64147267741924,166.52290735608742,163.90940799444,152.65194709718375,153.9576796852713,158.01463829606652,,,128.78874622168135,120.13356593846544,119.97486182870765,129.08638102849733,132.74653445055586,131.04499656228293,139.61643891107684,,160.93192766247427,163.90447190926565,160.74719352124532,169.26685562153807,,,149.2592706752031,161.30941095566752,164.1134114318599,170.44226005785288,186.3423224872986,187.60776905876736
204,2009-10-01 00:57:36+00:00,102.41940136742107,114.44789797061199,114.66993034821205,131.30996015738847,131.52174990935703,151.1129509419341,156.36513972870523,165.24463444925664,171.75955525457815,167.16113015342614,157.42226501927723,156.08533345609936,165.27321649345603,160.67653126733651,158.57333703910672,156.44028060529965,144.64603781459334,142.72280480692845,150.73372862627804,146.69014361448785,140.27043816319372,145.88042607172844,148.55901747859002,153.62756513204943,153.2905180256211,159.87273312670175,163.49623180731734,171.77705869195364,171.54747012164015,172.85207303560722,167.7137732184647,167.73778500036696,174.70761154283315,181.82343345935638,,187.87327223087703
205,2009-10-25 00:58:21+00:00,134.22989377786539,137.7694701610383,161.65876067354898,169.9443231844443,174.87376584048812,179.26982315468499,183.4601897584653,184.6022505218242,,,,179.30924007276798,179.56942240464682,172.85073085761567,171.37576182832532,166.08595190532884,174.10974051377514,174.12531859323101,169.57379049483112,172.02958021888935,171.73977718832876,181.30764833192245,,,182.4733832717482,184.0341455325981,189.0599500897815,180.8705465717804,185.64490209230144,184.9196404882815,195.61711247892765,203.5182959222059,205.2259020252524,213.44440977509282,227.985286438894,221.84054328751446
206,2009-11-02 00:57:55+00:00,123.43456387203949,121.19932459908274,134.6696927294662,143.75395861389032,152.59031511678597,166.15767792476512,168.25426248027244,179.56395515423853,188.06381502758623,182.74114314139504,172.05259229371094,167.45500173735527,159.97582808697783,155.77200686877387,160.76541603023645,153.63995662358934,166.9390020244901,172.6517232515188,162.24464946744723,175.05108073568238,168.12619636712964,203.49429872368273,,178.7645791288051,164.23256078030917,167.106729900486,171.10326884327648,172.40924146317937,168.88779890728924,173.80312393534493,175.26694882247523,179.1572122054813,,191.08347328076619,198.73375187606078,196.94930997616865
207,2009-11-18 00:58:01+00:00,131.1323271577025,136.6675610393651,136.96789568925726,141.16772622928198,149.70363866191806,165.91624069893496,168.58970274697484,180.05833717130594,187.20767119991348,184.02784141992262,176.13643399087601,177.6322301163101,162.42566077633694,154.53835551157457,151.26785866513094,148.55454669397872,146.98967226042646,141.10581510323,137.59380419350677,149.09241930604253,154.46843901271092,159.30823584127114,162.74464130175593,161.28961841562548,166.3714956843601,175.3865258401355,165.62689712075104,163.54741535012647,164.97333742687402,172.07415988948546,174.438238046744,178.07274330496585,179.83635225116248,198.3607142070305,206.56063601578214,209.8052279959631
208,2009-12-04 00:58:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2010-01-29 00:59:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2010-02-22 00:58:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2010-03-18 00:59:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2010-04-03 00:59:51+00:00,,,,,112.11664067531355,125.49195105968161,131.01349225026829,140.64799457704987,152.47400798955564,150.84602079825058,149.12911330031594,144.71025944658885,135.48306474085638,,118.38452721797066,118.8274506620712,114.93829306970376,97.9743467035996,93.94607368457467,,106.12517078311814,123.07908439590393,126.72117442700053,132.8908116744238,131.81252656111857,,,,,,,,140.8293214600192,148.62348918628786,177.59320457508244,172.7611099905533
214,2010-04-27 00:58:53+00:00,135.54004324631774,143.19183742469903,173.56276680042424,153.60392165422485,138.5022455810144,149.11878131155245,165.17090661035036,170.04505693546037,180.84800179712283,181.6823874916554,174.51756628875614,163.04735933000813,158.7778418481767,158.933222198558,157.2151227066464,155.3767247851243,149.3432408832814,146.58053306326212,146.6019320720109,150.64886823432926,144.02876165130513,155.97902284166716,155.2070322047876,165.582643703849,176.1145340264998,169.0427395693875,164.15240246865,170.34173667927257,185.66575412447804,183.49352698794917,175.41242224915916,178.50675911470233,179.76775662021072,186.27596944132338,200.9388893837586,192.17646883449908
215,2010-08-17 00:58:22+00:00,135.98692643340192,146.98288581478187,152.29283006467557,155.1496790610126,160.2119480394709,157.5445394948122,164.97137763816534,174.42017280645862,176.11525075886377,175.278407150269,175.8635514769699,170.08726249055988,162.96833149324058,164.53064844574743,161.22205918831543,153.6332207680482,148.38668832441226,140.4999923012102,138.6129526076065,142.3886598148248,147.07969529208373,148.5846708575476,152.9074742046021,156.05317883049955,158.87071162665342,168.7330741081527,164.11849880055763,170.81507033607298,170.06669253064575,173.0875913867779,175.8384504333634,176.2803914418448,180.84804286984615,188.37715541221513,203.33977682191122,
216,2010-09-10 01:00:20+00:00,102.3573050707888,,111.76131236344102,,,137.20121898521586,138.10705575868832,146.6239422312513,160.16069725022757,146.1197305327791,142.56899841025364,145.86182876130945,145.29009232273384,146.67723931354644,140.11428814402473,137.2522676723655,135.91747533930797,,,123.98743738196589,124.27149687176016,126.85820799941996,129.96165728717602,128.4584720473185,131.6076667306734,149.16726036461512,156.2237613967308,158.37420303661548,162.06110914621874,166.2755590596091,166.0923701556534,,,154.2204189453613,171.6475901375853,170.544995157006
217,2010-09-18 00:58:14+00:00,111.6223813266325,,126.38901778239196,131.87880015384079,135.77063379597234,142.41281960453722,154.1029905499832,156.0283736052491,171.86834715591772,163.37201793347444,160.42861877915593,156.16447354534154,150.80950409725037,145.33917124857277,146.81491590508455,144.7762145361855,139.2008408056259,133.37186022114014,129.44540830736742,134.21109217214251,137.11528584111835,137.5656573877264,145.17937955333366,147.11227459685534,153.18268283718027,157.17268428827953,162.90972928283574,162.71776691873384,,168.3811401807144,172.33850526317693,164.8009695313667,162.4104198423976,168.80088296094226,187.35808100472354,186.36840981152517
218,2010-09-26 01:00:20+00:00,,,87.65553352647895,102.57520831337584,110.0574559397939,139.67288296085502,138.9494811882774,133.5712054501929,148.56741126198955,141.42928737449031,140.9532431913257,140.9240404681814,138.84760448292698,123.50857018219723,,,105.24931987537423,99.13761178556865,110.83013103343572,114.93742846550482,128.45196755225095,125.7490123134038,139.68737562046365,140.53106669479385,133.57704732905424,144.16417756353945,144.81305961115217,149.0644576627559,,,139.11242913998856,147.4328342914636,146.15118750382277,155.59134616683724,174.3718364973128,174.70797076393882
219,2010-11-05 00:57:52+00:00,138.9786209424367,149.6954696393438,152.40510876159664,,163.0833635429357,173.75597847818594,183.55116616099286,181.33911219508622,193.76031589287305,,176.52614985977402,169.51083573919936,169.11305174314754,162.25456269202962,165.94909529628262,167.8355124875902,158.61530683015494,157.2006026784561,152.13205549484928,152.04737108818773,159.96281710153482,157.04773262652668,159.63981790315137,164.31254183581913,159.29014126600194,164.9750972308468,174.03905891371,172.85513336414732,177.46552548041012,181.5585139793149,182.83435727918797,186.84283320748887,183.12600763048715,198.67533589192925,211.48111038036436,214.75635564735464
220,2010-11-13 01:00:45+00:00,152.8259237998276,167.6992461285419,165.9098238943374,,184.8198529344254,184.44344986105267,190.64450773945362,191.7005959707682,,,189.52989567838338,180.91666918913305,178.05729254425697,175.06789497611425,172.51175091381867,163.9103627137074,170.5770479820705,170.69971130540512,169.64108343510037,165.75428703310425,170.6347263943488,170.2008605508454,,,168.7228280165916,172.71111127658537,179.65520958117668,173.84247222295903,185.03658116887806,181.26354468234837,191.16388004592784,200.87930309299998,197.14410912789623,210.68113621956132,216.50162387538006,
221,2010-11-21 00:57:51+00:00,118.93802634560946,126.12269837114277,135.174725003843,138.28295192702163,165.25906725209148,173.08864196949253,173.604527518932,175.3587354428344,181.09819552868535,180.0732679868225,173.78978777178858,169.56960019027719,160.16602059611895,159.2587145127549,157.392346838624,156.46142958594479,149.5821151704147,147.9232947408764,144.3510706860272,148.7021199279134,153.35683075682851,157.22604260648913,158.46908495212207,162.3903002889108,162.01498373116132,,167.56908967588967,164.11585585287395,174.88843911772122,180.99711716553,178.51036478936695,176.96459119996288,181.08444875019077,189.70583619718514,201.60818176530603,201.8210888674
222,2011-02-01 01:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2011-03-05 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2011-03-13 00:57:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2011-03-21 01:01:12+00:00,126.49462690415919,139.76343189160085,142.2134499445626,155.19341297425186,,,178.06388445683248,175.57372342385295,189.99779141955645,,,173.21077855894458,166.58887291676288,176.17908222515564,174.3093258813505,154.7558897878175,167.24684928355177,167.80054454115512,,,184.14112368225065,189.04830666642292,189.24702576384865,187.710101432036,187.81743094871356,,,,,,,,,,,
226,2011-03-29 00:57:29+00:00,,,115.86229102246358,121.26806220363099,129.00020040316005,141.5202489568451,148.84385165371805,155.78988259370732,164.9571776469588,155.97172579409082,150.05863366823246,145.54956105505033,139.5307898662724,,,134.54315071688103,135.45428772401064,,122.0068541198877,118.7040735489848,118.18509382656819,133.07479232246416,136.36880181296576,,,136.36778777780293,143.33959730639077,145.62720703301477,151.3630657553366,154.06258170307626,168.87846958781364,164.68859629549894,172.34968436213828,179.25316628367065,,
227,2011-04-06 01:01:40+00:00,151.07235590720472,162.9382601429788,159.66265769504346,167.37843225596893,175.4224856272637,188.63703814186795,,,,193.94314867234192,188.36955746370535,179.47746053282708,174.20187890083264,173.34544697488167,182.49492023576764,182.43865412089025,178.186312949625,173.8605472159999,169.32592485148447,174.2578498914559,,,,175.37327463402298,176.0134019009029,179.21285207488788,174.58246074830905,177.22727880904108,193.2116307674402,193.54417402251767,199.61210395472585,206.43952844390125,202.56182174874093,223.2073943408031,,
228,2011-05-08 01:01:39+00:00,124.90080047905681,130.7998894378166,131.99748151779468,137.4246887811666,142.32136549860041,158.16872963342257,160.19273602014988,,,168.60376696355658,164.58208426438867,163.4878074332332,158.44834036448222,152.91320094226563,153.7101283001934,148.71573356426563,148.57320940678795,146.32190507787305,142.69696528685608,144.96540670132117,,,,147.23744626524737,149.9688177279216,161.64733123568408,160.37938377629914,161.03623056622567,164.38815177428796,172.28073123193215,176.23141428936455,175.66170229353534,181.04490452155372,187.22999414389778,,
229,2011-08-28 01:01:25+00:00,,,,153.25830387214265,159.0414174462993,170.23437314714752,171.49501499010142,173.4488609833985,181.63243735176954,186.30038880439196,181.6259515869665,168.51073186238077,158.1121900072246,156.651175720203,,,,147.95073767275446,142.83869256975152,142.10473424077367,149.63816018434764,156.1859009549664,160.1858945318473,165.5697625388315,167.30698522116288,171.6318332093032,168.9466532723883,,,,,176.465258538658,180.34438748024917,188.0054036584455,207.54087526112554,211.16428067928584
230,2011-11-08 00:55:19+00:00,156.96390323800813,152.92007429498955,158.41022061019024,161.18569298457993,155.59115019986086,171.04927804537533,177.24476124474256,170.1340187882457,187.06304056767084,180.48514615618723,179.28880782785475,186.3465232455532,176.39998198726028,169.51493603958934,165.3473323938864,161.05017353783262,158.50623679494402,152.4886631338681,140.86893583478337,139.3121504933855,145.47113402458245,148.48313883770857,152.30694774160094,155.12082076966615,161.5304790277081,174.88701629809634,171.82922318511172,172.93959490509542,176.10480982398468,179.8774359390595,183.37680417966573,187.97195777301152,179.93519636918953,183.5898089071127,206.1041617738813,
231,2011-11-16 01:01:37+00:00,,,,179.61611041057864,182.0235325953941,198.37709302166235,203.13685444909177,206.0488995178624,209.72284546041845,215.92681849505644,217.67897063498486,206.8353617558424,201.77998620066475,201.43024776151879,,,,176.0725384051208,170.22884880977756,173.02109067439383,175.24387866296394,181.6113803886231,179.59500727371554,188.58604366769856,196.43272854956268,197.70187696865776,199.78015320797869,197.22518150763932,200.3514396260181,,,197.4000478337504,207.04124018748365,212.48161643892524,220.74745372725394,
232,2011-12-02 01:01:47+00:00,178.5309562556122,192.0717558441333,180.88284168748024,182.66469806934936,183.0439976142343,199.58700382805077,212.9683878571336,219.6075283534381,224.69296294680686,209.94002556903726,207.38977580181438,201.96141311782623,,,185.90180641138429,182.3008526363562,,178.27849329823195,179.48161636481063,176.85480118762987,179.61583532983363,187.6594126391635,190.64129417034385,195.60297938114232,191.59012233154232,,,,202.6103965310223,207.34365446089942,199.70423690929042,207.8563295572449,205.28312124073975,218.57551462234076,228.84394094345757,
233,2011-12-18 01:01:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2012-01-03 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2012-02-04 01:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2012-02-20 01:02:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2012-04-08 01:02:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2012-06-27 01:02:33+00:00,,148.8510385499688,145.72406116175358,,173.17368595513116,168.10489609612296,171.80881144172875,,,,,,155.43131421023804,149.46818965583697,145.55685296051684,146.36388495865623,138.42124580738692,136.03193860409732,140.5716913494746,143.738212315162,144.04210625281127,,,,146.9443663744155,149.1128860063027,152.10645543525237,156.13476354741533,156.65577235143542,164.68587114803694,169.06289782890673,172.88014497235582,174.17731397007375,180.30142735918423,,
239,2012-09-15 01:03:29+00:00,,140.25399623497512,134.1423859977268,152.48800025063855,158.76551894993574,164.268065703087,166.14405589794293,,183.06835677642047,,,,157.92516835100884,154.1986624559276,149.93317281843449,142.1259033019192,140.55517538474137,143.47447320041422,144.18029963343525,142.11864219621262,140.25890158750397,146.10110177906077,,,,,149.26978739729105,151.84060621135794,157.54142063759696,157.90486147783432,160.308288887412,169.79880521088842,170.34847657368633,182.78383532356494,193.24813008453714,194.21465735746742
240,2012-11-02 01:03:30+00:00,,,,,120.0036636806467,127.7500085731677,131.20424151617564,,,145.7881435545566,,,128.02218509190618,127.77132403018724,130.36643411403156,123.49020396349219,,,108.45482849213938,,,,,,,,,,,,,,,,,
241,2012-12-20 01:03:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2013-01-21 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2013-02-22 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2013-03-23 01:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2013-04-11 01:04:04+00:00,143.4912009946074,146.2530129667409,153.7398605338643,,,163.7453258033782,179.41530029882975,188.35497039736188,184.8365061268,176.84292240362137,186.26017290241236,171.2590333909326,172.6182694467473,175.79294279558644,169.4949071502673,166.0744510225674,161.22706352724546,,,155.4994078783743,155.5685765179535,154.16826644414033,159.8754822341567,159.96138672268088,158.94858906938737,166.4499498979654,171.73330471019463,174.15054361096614,179.17578267802955,183.28091223327252,,,,184.09888750216462,202.7601615020421,196.68076032576417
247,2013-05-05 01:09:51+00:00,134.68885188413267,148.78374893544833,155.92193817725038,161.19759629370378,160.46894467364646,167.19416127597395,170.5791603327238,180.49567733582276,195.57170988401543,190.98714228397833,192.26590783745183,180.83793495522343,171.61726295936688,173.44958296671166,173.25746039214695,166.31158916433913,160.46759486151296,165.23654147390184,160.61033973964604,160.02328233964136,157.5318612838181,166.53293211602858,176.74141565230232,174.3577911949045,165.27951179487107,177.42803185576096,174.77518139236662,170.15751976362918,176.22543627673113,183.09986124727513,182.30708673574966,179.5722247351711,,194.93879355747822,,195.37687259130644
248,2013-06-30 01:03:35+00:00,,131.31471921813622,138.05001724646482,141.5812044651329,142.39059437366453,151.53517435293378,156.2850829717607,170.78052048824426,174.13259471071507,173.35740875707603,171.8114586639246,168.57933857179427,165.6950859477909,,,151.53356991065357,140.46402592487394,166.0503122704963,151.21322029360553,145.90121118896232,152.4372212990646,157.91726269667558,157.9747473713587,159.74243827915905,157.19205843889947,173.43126212559363,165.10775838816653,,,182.13673247472573,175.35595929737607,175.05670656333047,,198.31856195606554,201.69417331502362,
249,2013-07-08 01:09:38+00:00,155.92982827574855,165.75555321295474,164.73514475142153,171.42769425228178,,165.22370772662072,174.2614614582937,175.27558369016253,190.8274458136684,185.08798209333966,179.63905458636626,172.02609376503904,172.1074439236208,169.89853656531218,162.38274210445894,160.90953171341485,152.36107186985652,154.40607714263092,149.33967730411027,148.9886067849078,158.0699436365033,157.19062895693355,165.8547266874616,165.08520696432467,162.94404471035716,164.33215878084448,167.9122207513205,173.71975060173912,170.50487412903954,175.27215231679244,173.5908501792808,174.21456088766652,,188.22854101817518,207.31196853513586,205.13847270456955
250,2013-09-10 01:10:04+00:00,134.93083385476325,146.1606913540915,153.5771782076167,150.8062315288837,141.19635940724996,146.27580055527073,157.58038845177077,162.63725117578127,179.01848868592742,173.82763291647564,170.57741765233803,161.1096969661564,163.0474633814101,155.82720263563488,151.40815077917262,149.83824282102535,145.0979127806612,139.34491307940868,140.52466857635832,138.7066936125876,145.84681206343348,150.11302254255855,153.16000112673294,162.5196381986771,153.43202997661695,159.06839614556927,160.52198542434127,157.09444281796533,163.0873795998602,167.3418559589818,164.9780682699253,167.77740077525792,163.57769468891888,180.15095747658975,190.30896529820578,190.56673176201792
251,2013-09-18 01:03:43+00:00,160.9852712654421,159.9993401713163,160.5085485225654,165.8284656705437,168.05942932984811,186.05489409837583,184.2644210510305,190.86938738044032,197.6256325895978,197.57276432007714,187.01373491868972,,,161.09097105934828,163.69422217553847,163.25415135942154,154.87302012204736,149.33726571572825,155.76167335976595,166.67378810516684,172.55089208079954,178.04602977711636,174.16003476793503,170.57624082396654,,,,164.177306480757,171.63176190635465,175.27978087564145,170.48813469598863,166.53107517322627,172.41616172707649,202.22769255597237,211.13563803288633,210.987855298278
252,2013-10-04 01:03:54+00:00,,,190.4516823651562,180.87409577093584,177.72504143147574,180.39501727639643,182.24813390133468,196.1186575368662,199.0633245503782,197.8323805189293,194.88313528101568,185.96485029289488,181.30393013932348,,,,159.16844679766754,152.61712397606644,157.78725226104135,162.05517300701345,159.282492326316,175.6927299867715,184.80907057810106,175.8021746336247,180.04136204413717,177.7207257715049,179.7522268753502,,,,,178.63756675236075,178.40779211670076,190.5077765023328,203.1961954458005,216.69312278930968
253,2013-10-12 01:09:32+00:00,157.1783461486673,183.78804283946843,178.7862221567826,175.0442955327128,172.43435296486777,170.4204911728515,179.30991373199603,,188.72052635124564,176.7076230332984,184.1967859077776,179.11340928183364,175.90514782741695,172.23791249502898,170.4365204323421,160.03665589015367,155.90255105670778,164.1306723968209,154.05756912199362,161.10753433292075,157.5120952299114,162.1160111874042,163.15708442307997,164.77854563428312,164.18439685628763,169.81441373551507,167.85683540054148,169.83303642611205,175.5714033433535,175.36107380003094,177.09108034525707,178.0860626647015,176.9141837309053,188.49311136360643,196.9270026216906,200.46259632168915
254,2013-10-28 01:09:22+00:00,,173.66003034894786,191.62604064254933,192.0422137007291,188.999692050958,188.3394141988155,189.51078659778653,202.9004025777912,201.6962828415991,197.91672087510688,187.3629276033169,192.37171750154124,182.5807952362182,185.53376179773204,180.3695731338003,180.32110429148216,174.38016794617434,169.87978458200567,162.6587395150089,161.8456147958641,168.89397582649966,169.91939344113078,180.38317828947154,171.89800941257195,170.91594876469603,165.36281686442962,171.90783100271338,180.2230421442948,181.33128499151258,186.13726885241138,183.4275595669214,187.8682984473745,183.90593295886154,190.93469810472627,,
255,2013-11-05 01:04:10+00:00,145.20481204633265,,,,189.74079504462017,203.58050911635573,207.84529483759115,206.59099901398162,214.23410919682695,206.04183239772857,207.77829595545916,201.48486445874036,198.78421947902044,200.6423251996851,192.77871650801578,192.05894308093812,,,168.1797884406701,171.10419174589836,179.6655346190325,178.46932307252467,186.63899018369025,184.93058882683778,187.50357730931145,186.33144912350096,190.43777280625602,188.71783079083647,194.33084363367425,190.96577102715102,,,191.07636022858756,203.68519531091195,215.78370320100223,214.78573698045182
256,2013-11-13 01:09:46+00:00,,221.89429840818136,228.2822590224716,224.43210121666922,212.68911975406112,207.14025804896713,205.62035779115095,202.50053422858116,200.16822317096876,200.56812924075848,193.64655580709325,190.58643956865512,187.19510194393794,182.96829842533347,181.96597578701133,170.67160459763826,177.1227439730026,168.35357757309478,173.93338801201998,167.01497929314314,177.2668593209454,177.55337347673677,183.8574474279152,184.83672506849254,184.52688882516,182.11370076240877,181.8742074635775,181.02026288913052,179.34977831854914,185.88043164174022,193.88264695740273,192.3739719205074,196.64526440437157,196.2708122249596,218.8416576131193,219.40566298046386
257,2013-12-07 01:04:24+00:00,,192.1080847907405,195.76690942119833,197.35733909934774,212.30006528012305,220.8906648732745,214.9633019174636,224.4317734132854,223.18481709527578,213.6641782738546,,,192.52241247914878,187.0305006971839,192.70231453202325,187.58240855662015,176.65007357469284,173.5307118704123,170.93529496996595,188.06654809223468,179.42924254801144,186.8706935490951,192.1673187860387,188.17574864565424,,,192.51767334340852,195.56240013249484,192.63251368453962,193.91525475771834,195.58345241881696,200.4539918372344,205.1381961438984,212.9897861344319,234.22900084973415,232.52169536311405
258,2013-12-23 01:04:26+00:00,157.94864641060676,177.2951269004864,182.69056868979536,186.12786678002686,201.59587698474084,,,,201.69788818270985,192.71873083188237,185.09522280763372,186.6135500482971,183.1757432165266,183.53461676568563,181.73281499152085,167.98837964091325,165.84556899679674,165.6884922851898,166.98436801318752,163.70613363753347,,,174.78636795314506,173.15479041578092,172.08751141263718,174.17438332191125,178.2656049066623,176.67778329041974,184.3166456419733,184.4653043760418,191.93210173159966,188.70377514018486,188.9553866783644,,,
259,2013-12-31 01:09:27+00:00,192.06096887509685,204.90817964403186,205.63947961881053,224.9411764819025,129.22664038713452,,140.41561758884757,,171.29475228914868,157.57307489038786,165.2084494162864,210.92673114126097,,207.19889514200037,211.12711269184103,142.6690566167362,140.44086001648498,140.74270299614915,194.65299885779962,139.59715929709353,199.2113652742085,195.77369720510262,186.43003748097033,209.19233322855956,197.48915425198828,141.0449234256331,,204.6370136807426,209.27844442288736,210.4446869404981,210.3083091441396,215.12698710691225,208.61944206039482,178.09012541970503,223.47639371518346,210.61168274834864
260,2014-01-16 01:09:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2014-02-01 01:08:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2014-02-17 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2014-02-25 01:04:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2014-03-29 01:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2014-04-06 01:08:13+00:00,,114.08747851187928,148.656322067783,,162.86949165659016,,168.8438143796861,177.5991757935241,185.832599332103,175.07886425199942,166.18957502223617,,161.59557091824541,,162.40348502377475,156.68274657857063,154.11383648288884,152.12873016615072,157.05160586718225,154.04881224670004,152.4161576318207,153.82886504948618,157.8794166596136,159.81945147144796,160.74275904328147,165.411544517008,169.01219187297886,167.91956076666222,168.1071954453959,170.07010604989193,171.50802107165313,169.67711285491467,175.5247582614639,185.28691619845094,197.94221470258142,
266,2014-04-14 01:05:06+00:00,181.1594395344529,138.6822362698412,180.73354683980352,,,204.59413952999796,201.7022071313322,210.48225766512275,213.59647505276052,206.52993307422904,206.93251588051157,206.21123465374228,203.29096834329505,201.30121253010347,196.0474735023252,187.52407998758,,,,176.14634782038794,170.80020542721394,183.6230977075832,176.0698623732422,177.3210661565687,178.83709350542796,205.90635186062423,196.5368202635284,193.37984781564458,193.6541482877179,200.46384957840485,,,,204.09904636923997,218.33914819436023,215.2827880025192
267,2014-05-08 01:07:40+00:00,83.4654405756089,,,,167.7410217361633,178.40484713038182,186.8289234409612,183.66689237679637,194.21850157555747,186.59226875464404,185.1798800017146,177.84668577424156,176.79290329834888,171.23177097774797,168.04595872307692,162.82669106907497,162.02108681046934,160.66513533095673,159.9126620679091,159.41414116924437,158.6923102428174,159.93216179787356,161.56631641673567,165.35496201351836,163.5810849865351,169.56983009447418,166.53966503721827,168.5966740430694,172.5921545517225,173.63449507111207,173.31552823913978,179.95974144124213,179.4214203133638,189.19735673131055,202.2361658695383,
268,2014-06-01 01:05:26+00:00,103.26886111211915,115.45372077179535,155.50754936856885,,173.85401089238786,186.06506544691712,204.40485715715909,,,,185.96128146075333,171.79759602522938,174.50868802114653,176.74020018093753,170.71983528038626,166.24815051604912,170.02696146091495,160.5544430444029,164.3477815642182,161.10534409379903,167.65099142484524,,,,164.96253790533152,169.82565826515957,166.63084460517265,171.85122527987278,169.24145120179614,173.99353968894775,182.96505834218482,186.3833052307389,187.52904214974544,191.69445751715622,212.50050615649147,
269,2014-08-28 01:08:07+00:00,107.90049056377305,,191.8993900034779,230.26990764368375,,224.27194046915992,226.41266580444344,,226.08483579808103,213.66794085640288,204.704155893459,197.57525741348823,191.610006208432,192.41599648574228,186.01098421679166,185.2363392405334,177.99793079843593,179.7706666004878,181.12275093466636,180.657886788981,175.73112661491209,180.94038307856815,190.8888074174106,185.46782759066863,185.35728389212863,183.6144537370724,182.4164151723762,179.3492634652665,182.4315253786775,188.6102450285739,189.7918597645658,192.78903762286004,193.23712825490776,206.80374803964372,226.33342938358385,226.2205408697077
