,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
34,1990-12-08 23:01:48+00:00,196.49415600286446,189.03520554929244,184.76474467921142,187.15107595187277,181.49775019034553,183.06538421412552,169.50541560485385,172.06082409393593,172.18022726766324,166.35137940793263,163.1066180052362,172.6292063606372,182.34691385376559,182.71046772342007,177.90784970687946,181.16105783487356,179.30618642132805,187.9221149890377,193.38084896995835,208.52967474160948,205.4297724745326,200.35666215275018,200.433740136417,199.720850245111,210.32181440645323,224.25818632298612,213.84837921193557,203.5649245173192,188.23271043012528,175.55196707004353,158.84983594852585,147.65496499763182,139.8776305393366,144.63185868261942,150.00042730407498,152.9686401187169,159.49010980131612,162.67124051372,156.88131467025826,149.5147431402214,127.39580647542554,119.36154241568502,118.06807254040737,120.10962326504537,118.95363347648788,119.56340947073379,111.07615177203265,108.64500295741863,96.82597302160538,114.02057365403732,106.37941003962688,103.1537617179618,87.78639519446885,74.89339250248432,65.87294731197838,150.14159029396797,162.88499865166958,144.70509388694703
35,1991-03-14 23:03:52+00:00,199.97336966859376,192.23748292224343,189.27736591994864,192.14307453833905,190.7409644004778,184.81249469584432,177.0578542503218,166.54319360632553,163.71541187454778,162.18639421113465,163.26502345380072,166.77517439281579,,,,,,,195.6297447276144,203.23949671832173,204.6165283415832,200.19062060604546,201.71046510024965,201.87833985186145,208.07226050216076,210.34497522169622,208.97681276432593,207.48732170306045,184.5674872287086,172.49367813764738,160.04322037663295,157.1399230647203,155.18697080950838,155.74589800305245,158.94905681622487,175.0183851497608,181.97510529007556,173.71870670190688,163.28081509130408,147.916993588314,142.65824678984123,127.00596188669519,105.87384411130422,100.66550901965643,,,,,,,,,,,,,,
36,1991-06-02 23:04:51+00:00,213.79443575395055,204.96160470888174,209.1371445486816,211.0378157236034,203.49698792498967,200.7871614383373,196.69613107567693,194.46798641777883,195.90783618052978,187.541134098807,196.7815212603275,184.48304942801698,186.8069784418086,188.27926114219315,190.79025643332312,194.77100882172297,205.54769029128397,209.5000247619213,210.23340827526488,213.59412963311306,220.84135758407012,216.6110115747186,216.11742226538502,226.4666114967203,215.56158813758782,229.55927272861834,229.05677058824455,214.1714223966236,211.4098531291391,202.02409489012373,213.31993493932555,207.72003374926283,200.45174005816628,188.38717375745813,190.05447173317475,182.73353665297907,184.07796280954892,172.24281065710215,155.73320794486932,140.0056255336846,121.67564488081968,119.78846698822247,117.00350596009416,120.35127040753127,128.85636571534738,133.62271974151076,134.08830851147792,127.77398465381916,121.20086004586769,132.53261232094877,134.8474004872601,103.47542970157163,86.82411185478061,70.32783435572404,,,,
37,1991-06-18 23:05:26+00:00,219.10231644814235,211.66942849651952,200.1373740974763,206.9934297356725,207.5536154331138,198.65331750379116,197.0289849876003,194.68009997972757,196.06556313796426,191.9465721552317,191.43434530184322,189.30429108567682,188.043904755617,194.09546026994508,200.52816868541277,206.12668694350208,209.08449823183338,209.1383195731094,215.08519274411583,215.31940330723552,218.78017786350006,221.26029797748464,219.76000018509455,218.82621821923664,223.34212095562646,224.43297708780085,213.25132591934664,223.57288353120174,220.1019045424501,217.99476338387143,217.8032326116351,210.24408940668968,196.56151299040795,186.15808902835442,185.34520621346292,176.36446113013955,178.28271723138664,175.21771190398582,157.48782554144276,129.87001225227996,139.55181924636315,132.71978013998523,134.16293705347408,137.20860382405527,139.05089581019195,138.8342623636015,135.6944395744256,127.46889515885283,130.90992993912693,136.50571160625452,141.86192749352105,115.81307191796792,86.68824973663925,69.32577949124597,,,,
38,1991-07-20 23:05:55+00:00,232.83832739755226,221.0483921412598,215.4510449582396,220.85020355173262,215.82496709628586,208.49301695798022,209.51881735588017,206.24950190698038,204.4682559924796,195.49621851257535,196.65750602658335,194.06394493611688,195.2698735953132,197.91390783936666,203.5277044270545,204.41979125053984,207.879390330236,204.07845801476597,212.2382858054762,217.96504408229669,231.7784585474656,225.25308285817465,224.91345822119442,224.02354247257318,231.34251708509012,237.3325035725697,233.26876373746336,233.80106915245472,226.98700496284113,225.78442434174957,218.79319333743894,211.6372710257248,195.6549221491398,188.3766309325938,187.1686762618962,177.18648061081709,186.0569615073712,188.3833503355895,170.20788591517297,162.06861051665066,152.75241862582823,143.46332165331276,139.48011348277782,141.44664279777976,141.88464915309254,143.37819733804307,136.28418342332571,125.69362107714457,122.06824303190493,134.12838127221377,132.39470922874074,112.98576876116638,77.32324582050086,65.26292917140606,55.09493491556342,148.91045347514486,150.9837171097301,145.49764110781092
39,1991-08-21 23:06:06+00:00,224.2081414356461,219.13636372160508,213.08316160662218,219.24931444817196,216.69791745807743,201.80493461745846,206.15132672159652,203.526453967169,202.6267057656771,192.62244097857803,193.98886433672385,199.7549026729692,191.29333843389176,193.57541397914548,201.59863618010945,198.67489703375256,200.06318447585892,201.448586616444,212.89626711489765,218.6619289951563,218.88727941943557,211.0688443645718,216.69381711156865,219.51819323609567,227.56695953879031,236.05962649369096,236.47259578824887,229.30605377108458,218.76582013790997,216.91401436233826,199.22310653448918,193.22138331250605,181.27276682732526,179.273134177017,185.59821938414638,182.9846405767884,181.57093635010133,185.9462457041761,166.4616400950491,159.53277465289275,144.896752266377,138.10771986672646,134.72568735108769,138.21243678582263,134.2099825969221,132.81669758927072,128.81596009030687,125.91945352730224,118.93691876533853,130.358404486746,128.4289628826983,109.40310128606052,79.59454237260186,66.89996267796087,,132.75587958605922,149.90882895072278,149.43223945019156
40,1991-09-06 23:06:20+00:00,219.33312489247163,216.99270441546997,211.45896107709973,221.6806001421076,222.42892191747757,209.92647232927595,205.10585885368516,197.28917877129436,197.60270911152253,194.37602727238314,190.8835930108212,191.30705243894363,188.54937647336467,193.41650794799241,195.152609481883,194.66062945818848,195.34063040439065,206.06878112528545,214.069160309905,222.65382320530958,219.43252577456786,217.80839502782402,216.81564313254367,223.1528027087299,231.28803237224253,240.42634344937653,236.93181462742052,225.0441229864653,217.96462301769878,212.1650412094631,200.37996467523286,194.5164087351854,183.39802691167827,187.71109369577917,182.28577403349806,184.80549879757018,183.5882381601961,186.76049544288261,171.40119354629525,161.76681277418336,145.1609312349874,139.70266034706927,134.46588999843829,136.48143311432182,135.975064999768,135.6075182367375,126.63174587647556,125.66448126465265,118.4846993759633,133.40855798269237,130.3364973302944,104.43114998956423,78.50005695833696,64.44255178138381,,145.81657455092656,158.1695026725013,153.62323516419343
41,1991-11-25 23:06:48+00:00,222.8537982525987,216.06821917878185,210.12688181481028,215.00794025792086,207.84776224499575,197.038552572354,195.39106504570117,191.07869575479296,186.51828529976981,188.38839209914684,188.65778030349026,187.6266324214553,184.65782025268538,189.84661595286096,190.9103765131156,187.7622726153008,193.27594557801396,200.9720752121217,204.61840890045292,205.27628831545206,199.96310094918434,213.93475935931068,215.23943960112095,215.95242245553425,221.8781712012729,223.50459425807392,210.91797221983367,206.6574518971917,207.41776210000347,200.27057658310682,194.85239141545176,185.69179881487278,171.8880907764451,171.34108828200303,164.7660167967057,163.54933525275072,166.0674579701573,167.06199337218158,150.3960926013439,144.10643759060812,141.91488545530362,139.84362139679496,128.7614064437629,112.90480496171236,110.0899458149959,117.61116507325423,106.37296124882022,87.02858920345673,91.98778825348525,99.76047044691755,103.04546449106904,75.9082773113945,,,,128.5908875135527,149.9164677561273,131.57629706571106
42,1992-04-01 23:06:34+00:00,190.37674341315403,189.03060498983808,183.2308501212419,200.22709358902503,198.9826664638165,194.28416851754707,200.46740973942266,208.46108863142322,199.2664013754938,170.32069743641028,169.2107191313671,169.0217020599904,170.89910371152155,175.5636552455635,174.6315240759023,181.55617676870767,185.1229012610888,191.47950198639975,195.99244632636967,201.4510727444359,205.48901079321098,205.68512508710586,214.55401010999825,211.57082895581684,216.0427569149387,222.61277529338187,213.06929155729006,205.82776070839054,198.47480966571226,193.08031830398133,183.7979006064247,179.60099463736117,172.15323403437947,169.22564262069125,169.1048240393692,168.01860135762712,170.6275470660237,166.06592656102853,154.18612578995734,142.3330281969743,127.69714653421738,120.11008590117021,113.85717175228172,102.40827925166803,109.41419698428082,102.42953912186519,93.6060011334811,87.1340035343094,76.86079827658676,79.07692109197433,74.54512088088097,,,,,,,
43,1992-04-17 23:06:28+00:00,183.06622691742686,183.04095797689544,183.82428688062228,198.18714700816943,195.97289175401087,190.34488410277828,172.75760227125213,168.8505365824817,159.40933306613627,161.65186153753396,167.15878513785802,165.93462793413423,168.37095007099467,166.40921931029195,167.25300892134564,167.74704656204935,172.88675951548873,176.08445465202706,183.29482986327437,193.7792159819262,186.9470607367252,188.1313298372717,182.9395302332397,177.34307316328858,,203.04416722182086,191.44127632915882,177.33806607410938,169.30977319354403,175.71905449715953,168.1904465426086,166.29386973502184,158.3107648013416,165.25306213042873,160.63620695048803,165.75215152855748,164.53271860249873,162.77579167212278,147.81749404792953,128.50443027765823,117.88788513220669,105.29299609740278,95.69432541956283,84.83657843677905,87.07529217111149,84.50411742664586,78.89729760058667,75.24321228483217,,,,,,,,116.93353423217424,113.65886041604708,96.46829907366376
44,1992-05-03 23:06:18+00:00,222.5631089229151,217.7053902994325,221.70749926982774,222.93799766258323,216.7925195545178,204.0663039359786,200.15177987912332,187.5221996628513,184.84134987593427,185.70552057470957,186.15369906924343,180.8891302050394,181.92893293170377,186.67683508613237,186.26675632699744,188.51397958833513,198.15816543429432,197.08136513909193,202.75895630062706,218.01691724757123,220.6236447507552,218.67788531166406,219.43840023295766,221.83390602138343,226.19759853187952,233.77672006081428,232.58923491904167,218.19626780300348,206.8588454857844,200.9244916401456,200.66461174035527,192.67710884482113,183.6713766001347,178.82204250973098,183.59359875954925,180.60731848805978,185.05799410509198,186.80083798223075,166.780380949132,154.20615155339178,135.15310690103007,124.60331588733264,112.0957726925559,108.02649157124203,102.76333817430034,101.84876928277126,110.01161100430247,107.95718358462346,104.41770908997516,105.5565871804387,99.7186618057293,62.03531270290351,,,,134.04265253921577,136.64072523762545,122.19540727660478
45,1992-06-04 23:06:01+00:00,211.48879039246214,219.90026224334392,212.75234825364822,219.20648146117762,197.82428538649748,181.57773965900049,183.26663274452466,172.21598324821397,169.7072177719705,155.73721971328865,161.73818230709375,165.31224301739417,166.6571584095147,169.45804980049095,167.45465845485603,177.66849125066605,177.3341700517084,183.79064327990957,196.64414674398293,194.6324009606189,195.61810392594614,197.15027151342125,200.689867100464,197.76682670837718,198.50037672041603,206.98673162248252,204.12175309820967,197.21070824794768,185.30771336315863,185.9840368865725,180.380336795154,171.38914934500454,159.94714087609702,154.3681440565036,157.53188854825808,162.3120915643813,167.29898827258026,157.5615503743912,142.5679433266805,123.0799041730611,116.24194569885395,98.50662926915653,92.21941381961334,78.54219204642304,90.00820335685995,87.14779623325924,90.05669920869639,80.74513591761303,69.97425430086955,70.09157466904857,73.0981813672628,,,,,84.30588956732457,107.84514262732525,100.8805664274225
46,1992-06-20 23:05:24+00:00,228.9443568882479,226.71196575296884,224.6940040325225,229.41873535694668,225.22720880695314,202.75230221604232,203.76397946397796,198.25538706020643,189.34913415589926,188.245684706509,188.9624784900971,190.37127218014328,187.99925490866656,187.15512898751473,185.58135147953647,191.8339076497387,188.14544092417006,194.3151009333578,200.5804052198296,207.35183687619778,215.49646500699745,218.60098292793782,214.04711989066408,217.06330988811104,224.1096233880217,225.36619292825537,217.48314640844166,210.56180958545596,199.25774173191553,196.71742735007155,194.25773922827636,187.63870905897295,172.25367486104287,169.41763472541913,168.59102714374694,175.94633420902954,190.46617766108156,181.96520278377076,162.26129258985108,140.87224086205694,126.53949221469817,123.12860928298677,109.95925087018222,110.20075941189424,108.12517306334199,115.46567495265047,103.68378493051637,95.19317627466862,84.10813022868902,93.49732419519339,85.5570428176829,62.19930538207966,,,,121.58360924821383,128.88835914932199,109.86187922238531
47,1992-07-06 23:05:37+00:00,229.68460201381137,225.6652646065591,231.2151132625647,233.8271720563786,223.46826392294668,208.27340216271452,203.40851675999497,195.33780572011105,183.69634846508868,185.88190780972747,190.79332314626933,184.87679347619607,181.35895342070808,177.1943274118696,175.8960829445759,176.10054828218526,177.06829204967295,182.56879723836917,196.22944871157674,205.45911691652134,216.52243061013408,213.30546810442522,214.457213240498,216.4085896196227,214.72963642179482,215.16361549251266,206.95662097530484,192.03973847748793,185.33854784137102,197.50276681073765,193.7383446158618,185.8365840952316,173.23915322635716,167.60644017394796,166.1336340444945,179.44035241433568,180.20835172283597,172.2305875777169,152.77332457090122,134.78083876949168,131.43795232422866,121.30198118817366,105.34764384332334,105.66104878917926,106.26691334704077,109.50019418042069,95.11129839860486,79.69385783044451,67.51579183978112,71.43704601037764,69.41941718071688,,,,,107.85407623730038,111.83963798534441,102.9213814482418
48,1992-07-22 23:05:00+00:00,229.9609797071098,232.1623518423392,234.0599023108639,233.25108771536284,227.77544349709981,212.43127776163112,207.8174378589304,198.27180054531254,193.40692490868014,188.22739674552386,187.35530853100514,188.03718664270212,180.28697950740184,178.70034272017986,182.77005503902086,181.3343060685342,184.5274883368708,187.4184101231625,206.90770598193123,217.24312545133054,223.91441230416348,218.5591199933323,210.3684899489386,214.08225523788047,214.58773516561018,218.45813907562814,214.0142342582119,201.35390954637273,197.2730599645056,197.10536904671898,196.9955696968013,186.46464496932822,176.31288886696237,171.23494138695895,174.60862957220527,180.17365598681516,182.57701066571093,171.2805015632499,154.71638254942204,135.16643941699692,122.95377489748955,119.77638602024598,106.91262953620148,104.1598391892091,109.2851275690669,109.4465417844686,102.93462080118155,84.00853654381169,71.25420087149432,76.82755164572457,80.33940684123824,,,,,114.31711961194678,115.41796182199367,116.11625406601226
49,1992-08-23 23:04:32+00:00,206.98785536004814,206.21577031628217,218.7240627814942,219.6338023022364,207.0019468035248,186.35719955118788,192.32587098201356,176.1555218061269,168.10314659932112,175.18874074924872,183.02570794068038,172.99061408998404,172.16562115116733,174.95642567086477,176.22420133050255,178.18399281361323,187.94678493767287,188.28194439102128,210.71876693550263,220.45501832651618,215.26794940631703,210.06862371007082,207.2073029853436,212.18558273471524,217.10244198472316,219.77857599949004,213.93903324033136,206.3110197588057,202.85148197595146,200.2030625500002,187.187274241038,183.24732698489032,172.15204889222568,169.17930620113034,170.590389814459,176.4518378517178,171.96240917265638,165.32066113927468,142.54647677601534,129.35854305670819,117.45474699229982,119.56811037262452,108.75655707401359,104.4882258434202,107.14186051303734,99.5937485815445,92.89032695857388,71.8443488887694,63.812201824994155,71.71478234212141,78.90237686271394,,,,,114.29082235363046,120.11194902050114,112.8741900170739
