,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
307,2017-03-28 01:18:27+00:00,232.99102957445095,213.13556093255042,215.51721537789516,214.14779063601114,225.92009177974361,210.6748253913088,215.75536772975087,208.38159325296536,215.47408812090526,205.2125941509109,191.6691033277113,187.4042593368546,195.26865242493648,178.81000654005425,,,,,,175.47833465120488,174.94539633903946,175.5544697103786,194.20289202544606,202.86927021696508,203.5028696998941,206.23070441192206,213.16106871032412,209.80174524090157,206.22293022938882,199.4862088582826,202.58059213829486,198.51356444938867,193.55935730315377,187.35715460316095,194.2053519985128,202.2597811785397,213.0807955700624,196.96779191852247
308,2017-04-05 01:15:46+00:00,227.38717234905877,222.26180338604337,222.55139155303237,219.8551609106852,225.687932605415,211.51807335235688,217.85883029172035,215.8571293956944,219.60603521340283,218.14342982349208,218.15910759500943,212.71756114045556,208.1795162031676,201.56731733096058,214.6563019080743,218.48252875991722,215.91148923626434,215.7031958513898,223.69547098581444,228.10827722146036,229.2484429394267,226.00241280454267,217.58166968078214,216.12556019531647,212.36954135911841,215.9841681530332,223.2479597611913,220.5787010163148,216.8895968137098,210.18451973643877,214.86167921834343,208.73186686177715,202.51747401675485,200.24004499370517,211.34637583134835,214.86709943805377,226.29520852417753,203.2265277872089
309,2017-04-13 01:18:33+00:00,220.15696448116688,206.50566891252527,207.56608869706815,204.95322724734092,218.03717205221994,208.26754232399907,204.80145371937155,210.08490920260178,206.64980884537442,207.9697666727816,207.33668375325053,203.8304036152874,199.74162395126663,190.955863364434,206.48480823331036,207.69028119551987,206.51124241747632,211.10198315589116,212.16715472659206,218.83305322690376,220.1758078460046,215.07518495349123,208.40557297851217,209.147371779795,207.87241328841102,205.93073319544652,198.23906385527184,199.73870337584898,203.38101204972216,210.7548853189353,196.2718614445658,202.79478770206237,197.46313664238005,191.0147478591277,204.80366069523174,211.30189016452675,215.6617542126373,199.25793661737796
310,2017-04-29 01:18:39+00:00,213.2676579518419,198.17231850145478,200.27960461924403,202.2989684289454,210.4373672434082,200.345180101473,207.36835546286792,202.70327965358118,205.1106792397815,199.92609177757706,201.14692373535493,191.73549876395566,197.10965611989027,,197.74734571772223,198.99727869092837,198.42652529142563,195.58956913909014,199.9113144657831,207.51554143083547,212.16052020053652,206.45474614940713,198.71995785283087,194.08293872021602,194.43021570009833,201.61886438344624,205.02125008901322,206.4011927027034,204.75862284366232,204.8886237212217,196.08254475433944,196.7929506507685,191.3825703619421,183.39535619168603,188.96478683755996,190.23149930662555,,192.4301657898743
311,2017-05-23 01:15:44+00:00,210.13546172526293,198.0498493207544,193.2624550850087,201.98306935600772,201.62285551215732,203.35337694541795,204.46137424934196,207.3713782729202,201.96959664174332,206.3676999237048,201.19411557321908,195.25168727112313,198.2398890527181,187.24074319509106,194.28431169711217,200.5524040645214,208.27707536045725,207.37909429016685,207.71302456721122,211.62193867291683,210.4511008339753,211.1334967261492,198.66120255825876,195.34275917215828,195.29923038917696,201.0497592838275,212.32883835831802,203.77312446338183,206.0600292898627,200.27631785271333,193.4206915612529,195.98051770760387,190.52606860355849,183.21898365241398,197.23664370499048,196.89816135519115,211.121283178411,182.62799143731414
312,2017-06-16 01:18:50+00:00,216.6471240678471,203.09110652969673,198.75959531792864,201.0409687198865,209.89825403847453,196.91972162845116,206.87475679401751,211.85604474687878,203.4129654957325,207.0987147482239,205.19718026631085,196.15897952905638,196.58138915024733,202.58303182550625,204.06858304139675,208.35567627431843,209.82808384077995,209.19544948127353,210.2611478912149,217.11024372278956,219.3844867490856,214.8540686219446,202.4280670723407,204.21171033642258,202.96085159453065,205.48538600685873,212.0218200329353,217.2361587556751,207.68718965019556,201.74654723107315,196.58987061753808,197.34767661128973,189.60992451423346,192.12857262542622,197.89739961321396,201.66200216169645,207.1110745685182,183.91087515158975
313,2017-07-10 01:16:01+00:00,216.32650286718246,197.04807559610148,193.00214907863403,204.63259165834407,208.34099024593039,205.22952698460472,207.47462807172954,211.70289868919497,209.32797417644744,207.7382388519056,206.87001212556487,196.60261202848693,200.3609967136766,192.20757401741344,203.61574270490314,201.44989886677473,213.0953386462488,212.65821014991909,220.04686635090843,223.2766759727688,221.78256503453665,216.3537218276281,203.8855165709852,205.8491299506543,206.3262906087348,210.13201085232402,213.5230001732093,212.9793787899129,216.38918777893025,208.11127173794424,206.46500942101054,202.0219643711946,197.9139732299858,198.5288841048858,205.94490758130306,210.7603155238241,,199.42816254311063
314,2017-07-18 01:18:53+00:00,225.64991957492202,204.9010826822689,208.42830373865633,214.72626199912915,220.55669960072314,213.71353132854819,216.00692373451182,220.3097103855988,217.03958467160345,215.40789212205368,210.6038800129812,201.8783664473868,201.25551920310568,202.44000384254082,201.92540844677183,204.15299582689536,213.73341707309496,211.91769031793643,222.4496736492447,227.6730305797437,225.67252042729967,219.9544682469982,208.1122672612008,212.7499731638817,211.64228113823424,207.7565154982359,221.9831244057192,223.10095900870894,216.63404936071765,209.6161914304668,210.53540672839677,196.1889513200348,196.99165018310484,193.39636161241586,214.54804368074855,213.35889731685486,223.46030737983767,206.68050390834077
315,2017-12-01 01:16:22+00:00,216.1695739546355,202.26371523748946,214.11234015005394,222.06997091518303,221.76956031658312,215.2054528932796,219.48502110407054,217.97768879783203,219.5703152624664,223.5896554991214,222.30845416769,211.56589965846686,,210.7211943899291,221.4729038482059,220.0074648137968,227.218364543096,225.44925072355545,231.12722803305826,230.0336096736718,233.76905720545807,212.92229343252762,194.6181442906784,209.12971154812945,199.9337162315878,217.89112375336802,222.09320579244715,217.84029346175404,224.78793428965952,222.88224125560976,207.92599773843818,209.1949237399405,209.56973778568766,202.96311729416456,218.65398176564727,220.67957949402225,223.59416452463805,207.49214054386024
316,2017-12-09 01:18:39+00:00,228.98149139660578,205.85457635745107,219.60974901550085,223.46750583614198,230.1163087677291,218.86929011488738,222.4755127214651,223.57274769258507,221.33825045845603,229.96852603059455,223.30523706990053,,,,219.7960245585652,226.80900247746138,236.36248136769595,227.93646330683393,231.0947295354228,249.75677595042802,,,260.40822584059026,,,,227.60364751224668,218.56840034669236,222.44019981514217,,209.99909685416438,213.69602211396585,,,,,,
317,2017-12-17 01:16:24+00:00,219.72104062158547,191.91985472562874,208.6563613881678,216.14164476911117,226.10291597532694,210.70952276564643,216.2083641343151,207.27560692496152,212.2919915825465,215.71339608033307,220.01429373806226,203.5840715028165,192.8302074625534,200.93585692401086,212.4863488452583,214.37498211064707,213.85189127486055,220.3712256863004,226.91297800981354,227.91337077589444,229.83307131789778,220.284001576383,214.4396975205187,213.6018866170886,212.4688553399873,219.7301569264532,217.11243837557774,217.17801055378763,218.76520155461418,209.56335241162023,197.18195339146772,200.66122293193575,200.76677487708415,203.62983567272119,204.14363449949278,213.64656086223013,212.42230980371255,191.66412308014773
318,2017-12-25 01:18:29+00:00,210.71686656935606,,187.1466158961516,209.1536060082484,221.55164136833844,200.54603904286486,201.6696376008701,214.09966967949813,206.20245880702873,211.16010890014903,210.82599069576784,188.80307635007713,,172.5328135721203,202.69877461906793,200.19804094774847,197.56302216906374,205.1861708638492,213.64220584808305,216.25443320105728,220.99033618916155,214.5894536015813,204.60709226169215,203.16574684309134,204.85358630213415,202.04934438244013,194.60226032896276,196.37285724187532,193.68755606372343,198.46497095611957,165.66595371814628,180.07258433948664,196.8340807737844,164.99579984972328,180.455888151822,200.11783946523977,190.61904654897282,180.96440827202886
319,2018-01-02 01:16:22+00:00,220.35316315077554,194.3363809608626,212.81210819964485,216.3930798365025,225.281111666001,217.8283220158377,218.70149548991574,222.6558957190162,217.46248111151263,220.8612286393753,214.13353269331972,208.01003801932418,206.8388707583812,204.3025597327021,214.27708000614516,215.33496985094442,218.77108599539022,221.1581286289314,227.3471302563917,232.02057356122427,230.94714057682435,227.03392417470593,218.22860230437493,215.9708013792734,216.43452489007612,218.63711295460186,224.64388609710204,223.41042670644265,215.75750836744282,213.4348348794791,201.34052045361378,208.579696750186,196.87548682611472,187.56224737813451,205.0050684909691,217.91126149803344,218.9055046442857,199.07417145471268
320,2018-01-10 01:18:16+00:00,222.82954423726488,176.55047684851206,211.79021871744612,213.6134241109248,223.48244407584826,207.91696093418904,215.51736104296455,216.4509059671694,212.80592566134285,217.2479340542264,213.91131431608665,200.25782830061297,,194.63711738449987,204.45904831479328,203.7149259281622,205.00896219078777,198.28877275008838,212.3868143397748,219.64767712608588,217.18785602935134,224.5418585026807,211.62927739586368,211.69535983220084,209.5929973067332,218.41870906203488,217.0935962319659,212.2652396497839,204.5875970643505,202.49838306549768,186.92169439568883,201.22481509836365,191.00747444187195,174.19310570092196,200.70495150789748,203.64938824922842,203.01131406909406,181.9551527640672
321,2018-01-18 01:16:15+00:00,205.19154232218534,164.9883470095516,194.7400815898498,197.36077174692892,214.10489096435109,198.08494458545215,206.64705393812082,207.54068658868457,207.6064742762162,211.02397051690576,210.55029299961217,191.47195368162733,169.30132964990764,186.44453629224583,198.05776903944616,190.66680690278827,196.24937592239237,199.2750565769687,211.27998605322136,210.88310871446564,212.49612800618482,206.39280353380087,202.99610955107917,203.63269887246065,202.1503183618133,206.60667569280778,212.32492035484458,201.72127709329837,203.45859790403117,191.18592406693108,149.01466648711292,188.02865062271755,178.76852829117942,,178.15146027246308,193.7518762762837,187.3108969251781,169.8002053342226
322,2018-01-26 01:18:01+00:00,,,,,,,,,,188.13773776804265,202.3815154850078,185.38272610822477,,,185.83401312479816,188.4680546678087,195.09729312885193,194.98125560450794,203.1064991788535,204.36952631187822,207.9456489468171,212.23958848533925,197.0699821462119,195.60059011721557,200.53079213823986,198.76155934263068,204.3986878017847,194.8361131235221,200.07452778841002,198.35715834474854,,,,176.83400263068145,182.72178189533855,191.34561692247195,181.2205654074918,172.7068428746438
323,2018-03-31 01:17:12+00:00,218.0086031907844,173.0173378674308,205.90083318463581,210.937547911928,221.17110379299936,211.29104399478527,,216.0931511653004,208.5400547978053,214.2146170129371,206.29907782333703,202.18746902673993,190.6807006522015,197.5463571804714,197.5427513729471,205.94633251951774,204.22238663205337,200.790891231095,219.2036583657925,224.6858012064413,224.3234564685273,220.58906998276686,210.7381811962678,205.96905148919515,204.58744133717374,206.43887044249828,210.12365092052562,207.8501295061698,214.3602740614164,197.07272812369854,,195.38885519420015,190.62367854990507,187.14163116834072,190.94832923720648,189.7246610669055,198.80893704125467,186.62538764589732
324,2018-04-08 01:15:36+00:00,199.64717570400282,161.0102359384787,185.49313860166075,190.55908576468454,198.6708628118739,184.92517815297623,195.5124094155616,195.1108625243803,186.94707183447866,192.10061745176333,188.26200198747375,179.64454880612027,,165.6660494988059,184.60873675149838,185.01888555126507,188.27524260420662,189.1221343944881,196.01141738776363,196.3795099753729,202.23628118887586,198.4063400704119,192.8389883721011,194.57865821949258,193.7609162917139,190.32452762112797,199.68655555076214,191.4307704716178,187.66130900127123,175.36117094645104,160.0339467913404,167.81989680927612,169.03668282920302,166.26869074792273,171.56754413861177,179.7695937663517,182.3688962783416,162.53738459452055
325,2018-05-10 01:15:18+00:00,210.70683250355484,,205.9834236085472,206.77515299782272,219.01519006329468,215.24779939792384,209.8737914353616,213.39931241504632,208.97150090530616,204.7730701803365,206.3650368838957,194.01559857107225,194.06635125556528,190.03710843601925,204.30974536758487,212.7577596326376,203.71577956514267,209.523427252073,219.38245979846832,217.32016747349496,219.15998336595774,212.64594495882216,211.8991398750247,213.10540489942449,208.85239257684387,208.68674816000805,216.05573361132946,206.4762940851739,207.2271782157531,196.55031239370558,186.45702620758362,195.33145587369205,188.35930448384175,191.3236899359847,191.21965103263682,188.7141124500015,193.2510437530813,178.69107891383416
326,2018-05-18 01:16:24+00:00,196.66886265934397,114.13509757973537,169.7999424972727,185.98501877121097,201.48020190534848,193.59450372741446,198.34447211218037,192.96525156420034,187.40579629725215,183.03097092240353,185.94811459881052,177.3439900092675,158.85855646657612,172.85282501746804,179.94310155933158,183.44106004226072,181.6312676436934,190.20313287522504,192.01610235122155,194.91460255313663,202.57986551640357,194.66406184255365,187.85814303207627,184.9559167592135,185.05416129939863,184.22450140962553,186.49713027435146,180.66957133955145,183.13747022029372,182.89101580995793,170.0312210526152,172.5508352815727,172.38835347571785,167.97980584748393,173.25398651264743,182.0162853805814,180.3054162221245,166.1080961394623
327,2018-06-03 01:16:08+00:00,,120.31749602990674,190.30826060999496,193.9196778271123,211.40734115117326,198.67511401265142,211.18888342961745,198.06758700906025,201.98518402777268,198.06397169742232,193.30667379009046,181.80772923009147,183.6839389343905,186.2019693561774,186.54943180440506,195.47562008480563,192.42233073949876,199.7167414860998,199.7848512547595,208.72975001638147,209.1178644664451,205.51858702826408,201.0456451429537,202.85549567666908,195.9134083093687,203.95582730493652,203.86821176089106,201.06474197653534,196.39608652314675,187.1926926244489,180.89821090405792,182.27412696474772,170.90646947129423,177.30351966058305,175.62734489917548,186.57792703809022,188.2393954698569,174.07630331412068
328,2018-07-21 01:15:15+00:00,212.63764893591642,,201.46725925476548,206.39522120804827,214.21667017304537,207.2118253325702,214.29148149133567,207.24253365396712,198.5888852542964,200.9964840517931,204.40829619277426,198.04567288079699,192.498820202106,196.95691558764696,202.73769413351738,198.1930260934509,202.39719114658368,204.90185983554815,211.46690211595634,214.29324370460702,208.93000179302982,211.8231208375028,209.06783542648756,205.3739444933245,201.15605656349166,209.2797124614581,212.92201466871867,201.9593086661847,203.97928132401336,195.63998823873587,187.2131517784306,181.31809491784296,187.20441904624272,188.71233606439915,189.2338453732768,193.0327005301188,192.59103663962992,175.72176549671582
329,2018-07-29 01:15:29+00:00,212.4208931438816,130.16867915768003,185.92885582896292,202.61569750736723,211.6856614573716,201.11051268947932,207.66443437019169,201.88724544030643,203.5661322294535,197.91400614864708,199.27346505482097,182.78754393151542,159.58014804263263,182.58554063093624,203.26929987826568,210.51952766879282,193.89494790967402,164.1427847025608,,210.0257139008502,211.13286403231007,205.6688306882736,199.08353945731247,201.2525352816606,204.43353624000554,207.15481671617493,212.11113468070891,205.21639121504734,190.17416301136026,188.83663166174054,143.44543054327934,190.66522304960517,,,,,172.72861783762386,159.81447213448428
330,2018-08-14 01:15:38+00:00,210.56651288647777,179.66031970292283,192.02733748927423,199.765664902038,211.75947512729783,197.6961190279209,206.6669362616358,198.87335547464275,198.77440313365472,190.2661169891856,193.07137362754608,181.1468759471468,177.28241236364934,185.16384682776916,197.0244918313205,197.329656327091,191.65951470062075,198.11712937386483,206.65173498188977,209.72739119413396,214.4255599553096,208.47939473054882,203.34378114623513,201.3347232201031,203.52139088581407,206.51327677903978,208.80083620061967,199.42177752994215,183.21701091388485,181.96839235952743,178.12963359055738,183.49421286914054,186.6913728481462,183.36005941073822,193.5826892917583,192.9886026570222,188.38703638639925,173.46869838815314
331,2018-08-22 01:14:39+00:00,214.9066589602535,182.64239542917693,194.11834733131857,198.33951740514087,212.8654138320669,193.24483544558288,203.88670269037505,201.890720977335,192.24336469718472,197.6390304844739,189.26196306318724,181.14536586281503,175.6585033037082,180.68897499929872,191.05661317974196,186.77013006369057,190.57220502748265,193.450327693637,199.63729552271613,206.9326953796113,212.0788429533331,209.79946831218734,198.93718002529178,202.57092075419504,204.9922704199467,205.16099081926757,204.58567436210274,196.59400365471623,191.84856306675394,185.00497807568235,180.96624419643513,189.97716825882188,184.23341389386064,179.4733528552565,184.29533393744686,183.1863543385254,188.23989363289033,174.6332785855373
332,2018-08-30 01:15:46+00:00,214.71901382007857,181.53236954473846,194.61429973257847,198.83702067136096,208.68527702562193,196.8278231052577,207.8337284285276,200.60946266381688,201.84706203336833,194.18916176261507,195.8783708781325,185.98639735139938,184.96797394653555,195.21165253441018,195.04140503208342,197.8625608733185,197.01839511090324,206.789780474328,207.96056804428684,212.70759318117547,218.066690818947,210.87420757991694,203.41439288713906,203.43289881020644,205.78199810989298,203.70671049222653,206.23742840374828,206.3815038703779,187.82328845763297,185.39690900538082,190.69713506831704,186.04856619044827,189.0508190755478,183.7698318804941,189.79467436410744,190.69202389399564,187.05510827470738,175.8549491609477
333,2018-10-01 01:15:57+00:00,186.97517440617344,,187.6947469609984,182.39875625289864,195.81702922989945,183.05215285388923,199.97800222112764,199.24020974847244,198.34080526904182,200.422543206414,191.7499089987371,176.3922978440727,,165.23449375480538,180.84058165985746,185.9349236689433,185.14792603854576,189.87067393574583,200.02174878964408,200.76401582277498,203.9036182266567,198.5378746415355,190.43878657212696,196.00101571153152,191.6808531247062,194.0410980716563,198.7917037020466,198.85974091722636,189.751437814933,174.26654735655916,,165.86041578546212,168.18866874681527,158.57117849838286,164.792482285834,179.37950391921567,168.77043047101503,153.8957987032649
334,2018-10-09 01:13:34+00:00,,,,,,,,,209.1227828078164,212.82231524017735,210.6556614847813,197.0865656703039,200.53266016289157,189.37199879803185,195.890196368015,204.34536256077615,214.02250809662763,216.53212140402442,215.0092051496105,220.22655710897794,221.06214072753835,221.2875045546837,212.0812988175643,209.03138131190298,211.66767867108754,213.16733597201224,216.35211693095508,221.15482105561824,217.95193019338518,220.01718847265192,202.35319862557012,,197.80072580511037,196.24932667298324,193.3304217769013,204.43333288360307,198.65823543410391,175.62267936053703
335,2018-10-25 01:13:12+00:00,224.09937986947125,204.83360733827624,217.50492692597098,218.01761899012214,228.1790384444941,220.33397908309428,225.8868486323529,227.99861235500052,224.19733710818988,219.46957164806435,208.82673792097356,194.6743352480978,182.71874860484823,201.5212975614911,209.90142845662834,214.8958957188878,212.84891416500884,217.62534449212538,221.62087427302595,223.8814080086626,231.1199401290155,229.04915988058346,222.4358926757325,231.0102059343897,215.04680031392118,219.41913027999325,215.5410491498728,222.1507679684041,206.09153051732397,209.02400898698585,191.9032219422988,185.4454441729279,200.30505640819007,190.206337135534,192.25133967506392,202.00803753342484,207.7132312590321,197.04506081662356
336,2018-11-02 01:16:08+00:00,224.9761042090221,205.5012655271014,217.75330755874535,218.01503033446232,230.09090220234557,219.93358219607583,228.67048236513762,225.3807697214483,227.71990148340583,222.9366362808421,220.15183623472336,207.5528554936462,205.94268997953088,214.39630301856997,213.99567829465363,220.6693905492867,220.38777707551057,230.960387850502,231.07118669502708,232.94615984137744,239.36987720457785,227.808695667503,225.90203497354423,226.44966755842447,222.50578794305557,224.19816221117944,225.68228662327013,220.4516911808627,221.33023406128981,213.37729188494754,,204.82562285961572,205.9235928348951,,211.33868257180146,218.9052869606356,216.30116507755278,197.77839896705484
337,2018-12-04 01:16:08+00:00,219.76877146108228,193.37782876118948,208.00539903540033,218.75701776677937,223.62524363881278,217.90260717141655,220.4901649349071,217.5506421908984,213.18615731688502,197.1631063063018,188.04736339927948,190.87477424733436,204.06657921993795,206.4129382404331,213.76880055538192,215.24377382039805,209.71023324777192,222.53095931327476,223.8708764904235,226.54913366360978,230.99630799290748,228.85268677147164,205.89611390226685,212.85319551461092,209.23675272936933,215.54145368626888,221.18899096743556,212.20254685027223,207.12957637930717,202.8088125567629,193.08277635149096,191.65226592479203,198.60463232340757,194.1799302480211,198.0449035640778,210.308618595085,213.45463811167414,202.73380148783204
338,2019-01-13 01:11:04+00:00,228.50688362039384,221.15198324435602,222.69696722968817,224.51172790502858,238.1894977632266,224.62681101455337,226.80092262733262,223.37275051207516,226.04576630824715,223.1296511806626,220.39440022323507,211.7771697189401,191.04312940362837,196.6484355306812,217.77160764372258,221.0641444262533,223.8772120040106,222.64424755438262,232.0804621119288,233.51982339529218,235.07718293411523,231.1451495362602,223.73636513055874,224.58264606194064,222.2002950669358,223.1437812208794,226.9297424172545,225.2535390025513,214.26012745652582,218.0119301159334,203.82770097099495,203.9577417361981,201.6387071201944,196.360504185775,201.24592253826813,208.2719680326766,202.6647310286178,185.05830817626534
339,2019-01-21 01:16:02+00:00,220.0471867563537,196.52081611709258,211.0338737356807,212.63441714807004,223.30572241594635,210.75778415641554,220.66481068712528,212.9492470557641,218.3474946284283,219.03823373942643,214.27513197584867,199.9209261879412,203.5259538780969,204.81216343940758,203.67592521784107,211.7991948812611,214.93619254945352,217.12210157900228,222.03574238057075,221.81874800270165,231.61831318620779,223.80818611544998,217.88605937404304,215.57349762325504,214.134693006594,218.39461825024702,219.7998801939884,213.20975091080763,211.03455421443968,202.7434628655951,196.62855039070945,198.87777171211243,195.62722272329538,192.35944928651807,193.99484390092834,203.57967851546644,196.13275560203252,182.47731588343774
340,2019-01-29 01:10:33+00:00,224.78396799563788,166.55532893664596,221.3490451032746,218.3059257530034,233.2000200375795,215.00963606063,225.70320587571808,216.33365337641848,217.83529038995272,218.64529488595292,212.73225758301078,199.46752639531152,201.08104227363168,199.78594589021912,205.9114940183904,208.6869039930646,212.50680342481024,216.06796033982513,221.88634144536786,221.1279249494142,222.01985494520136,219.6352966122686,212.1060462604651,212.44232925693746,211.95890533284944,218.9640279095026,224.54790783357362,218.13094430431408,207.3934869821407,208.23978975501183,191.69688539153083,198.47439920425745,198.85902634441854,193.46868118071913,195.9617029232278,192.62665200521673,187.24370565179066,184.12253674746322
341,2019-03-18 01:09:04+00:00,226.52896590395636,218.86501551486876,213.1390458424457,233.01876399410762,233.8663400270933,217.62279864219897,222.5561981243609,225.34283860792453,221.65134898818482,225.43536482456426,219.59099002923068,207.6279261517053,212.10408659585414,210.88495518809515,213.43947612911515,214.45686863633372,221.06637030334116,224.98348251604367,228.5345270616956,233.75788646271351,232.6625681483302,223.9061466336368,222.3620863558449,217.60895686298824,225.42256742721625,219.84820330351437,225.50534638714487,220.23171907298953,216.88245528836683,210.89441489739073,199.8809404819132,195.21461180723543,198.49924837421267,183.26084876569826,184.0783394818555,191.39346590787645,190.11487926803613,177.38587337384675
342,2019-04-03 01:08:32+00:00,228.21680551254474,219.45160757803214,209.77285133352154,224.30097669905425,231.5054598722661,227.18911110256198,221.8248492780347,225.1107596039084,218.77854265350751,221.3892168660778,216.83365081112993,217.5113480187671,213.90163143997495,214.93577366494944,208.93272652088692,207.22858023984045,218.68947387987868,224.28855883797632,225.07636109379433,228.66409443119556,228.11855906173133,223.0588707509943,220.51673899587755,219.7677729166327,228.55668294023366,225.32686304604357,223.20430319192798,215.94041023887974,210.0402691992127,206.43616119240917,195.13288857540175,194.06811348168776,197.2457789582725,187.19741144696638,180.20470876831166,192.36025796451082,188.29253464419057,173.28164213391474
343,2019-04-11 01:15:43+00:00,215.64600673522585,209.52946641696064,204.38133285187254,208.02757724231978,218.64993452990467,211.1825189523729,209.71118744111735,210.8336339351048,204.65704852111108,205.51954457909784,204.10061560107567,198.43821131876953,189.64095130275342,184.17625592110542,192.04336141159538,197.6613123512905,206.84404691683434,200.63359787211706,202.35109226600238,211.59231006137782,212.0696652338744,211.022831038964,210.6830048249388,205.32489574515046,203.89735696490862,204.52340667643145,204.1621941525946,204.7449342799041,192.99594090086043,190.43382053501023,189.47246361799972,172.94221913408316,179.93886886606893,173.18784479926077,167.06542849975907,179.0456572296452,171.85830724370717,161.87896171080666
344,2019-05-05 01:07:21+00:00,231.96840949775833,197.90615160471668,212.414884344556,220.9099241497219,227.36707219643463,227.31770166447245,219.76991083126228,218.5212804158548,209.61870891657057,214.0986249072622,208.57649275072464,198.9833506706407,196.83574502834074,201.13626808324722,207.0233779462216,194.5671460793004,209.38214742539571,211.24397083973597,205.9604752314534,201.80010362276954,204.3189914532586,208.63269889553067,207.8059620692341,206.68343745845206,204.09322012250848,203.6587964599105,200.74136841256728,196.1260274251988,193.06038933604498,188.14885532333713,187.0980130380786,182.44841623240404,179.22790152431793,171.0645759413545,176.02882545545555,177.36276825155113,175.41800110211892,163.78204992920632
345,2019-06-06 01:06:10+00:00,209.02483771269846,,,186.69921598132046,207.6733935566863,203.05105952964092,196.06701154024876,193.40463669232756,180.76971333225902,189.61793394597004,184.22678458226522,166.18838698398687,,,169.20558140166798,,,,,180.8931837620222,,,,,,,,173.38875072720802,165.6669574524661,168.51523935231293,,,140.70006194852283,137.53609096513583,139.1188673737543,153.40017934796936,155.78686511382563,140.45929121910004
346,2019-07-24 01:04:21+00:00,230.3371876664602,223.86033531864967,,,228.33732962888806,223.17157302172467,228.50571982639107,218.67926170779208,219.82721983790452,204.69244003110938,214.3300404216341,214.3853194475862,215.82645181596277,204.32020538892206,208.83029278292915,205.1573139739096,209.1875521149524,221.25799285580783,222.8323649609671,231.7432188143844,224.29727265326315,219.18669377716662,207.37133313309354,217.13765895241164,208.3584808921979,208.676785193354,207.92959605707725,208.52179637925386,200.74606539405517,192.86566005894355,194.15446235153527,185.08310129205498,181.77377057527517,170.25862599673627,177.12263171632273,184.5472533333777,178.20537428677684,169.95642991235806
347,2019-08-01 01:16:16+00:00,221.70272289132566,,201.0656687886737,216.88268215525042,222.59921319499273,218.92878752831243,215.07415302026473,216.12493045514623,208.3862379672233,205.75779002027906,198.81347639785434,,192.96725734877015,189.08478425846286,194.74938398219106,196.8878476142514,210.34637959394507,215.75456957705276,218.83579292004617,217.74640657925826,213.4833283359639,203.9791054399819,198.3442497637185,199.44908772990468,202.85040676686498,198.2063681578142,209.0800843578872,196.82702881148285,193.95769753354517,191.03373377519023,180.47939321717067,181.9503594856159,175.77227238996412,158.45022071326207,175.59948108787614,178.04479044493945,179.4216448765697,169.2091388033037
348,2019-08-09 01:03:41+00:00,212.40673144705758,186.68061190981692,206.95770541911273,209.9047378150901,220.93257875933028,216.05641140975763,209.53126990214324,206.24058132262354,203.1565258377066,206.5358902620131,193.02022789375783,178.1414340605816,194.61087373202403,188.47472415860872,188.75054510407256,183.06201315024003,206.30912610478438,207.20460350345476,209.48280429965004,214.9556836634687,213.2863373534491,208.2331758988041,202.1145341980523,208.04114990418984,202.02012675734258,201.67982439630637,200.13721238290051,192.94264368439843,188.2244136536362,184.34445279925978,169.44422090173057,187.7643568698606,173.77376809369994,,177.18233734009127,178.42425921056503,172.06708181970308,151.51374595894384
349,2019-08-17 01:16:22+00:00,212.87033575786154,165.33821273877294,193.6836414440435,201.45530879653285,210.33870542355697,205.2142533114945,203.63839487183876,203.03620696875288,205.87391630381453,202.90641250066474,202.3094227540624,196.29441320760745,186.15175599389627,191.84198344640612,196.68968556223194,193.6018603626518,200.0399033665702,205.4577052363301,211.0211084766743,222.3576963095384,227.2548041863358,205.56041892487772,199.34967011595387,199.5551669363585,196.07932745831906,193.53273272826962,195.76266572164593,198.39037852123965,194.80415785706154,187.04491259221285,,171.27086037967015,170.72531045973773,158.23842917037464,170.21581513969878,179.2735982992005,173.84385703725474,158.6392266348223
350,2019-09-02 01:16:25+00:00,228.6233119015743,215.46709782390363,210.1861970090599,223.25170636069737,223.1560087922795,225.95112508124723,223.21408480013864,221.32524658364193,217.39562607780374,221.38175725562786,222.13854213727976,216.573758863281,211.935668929155,214.5760290202252,218.5382522801502,218.93996743017237,220.2779376119729,221.6183643177642,228.32226144325801,238.7585713190695,235.77405391652186,225.98497850189221,215.2846261339945,212.9918045027,214.7728701490636,214.00621531738548,219.00130485819838,214.80884400441164,213.53200377791194,201.17350711765965,196.4941508021705,192.42260516025067,183.8666125209726,185.02142386161117,184.93203583352644,192.59386660316835,188.92716629104,172.76866379640626
