,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
352,2018-05-04 14:36:27+00:00,209.30779646181168,207.40743344029724,,,,199.67527196090026,,,,170.90721213216602,166.6623614413072,180.19466643441044,,,,,200.1160995509936,189.85863377773035,174.59800249110356,146.13808340895795,145.13671924240066,157.47556252471583
353,2018-06-04 14:41:01+00:00,239.6667997396751,,233.6630281913131,221.6983566393485,222.5837389119402,235.46589102614206,,207.02271054623094,188.88923782768612,196.98214820388287,200.46898945459623,206.1903250364401,220.9665407818066,215.66293135888057,,214.57726701972783,211.42708684382004,213.02850802385692,202.10114102777874,178.28993074204712,,
354,2018-06-13 14:34:56+00:00,236.33228912987653,227.001050862791,229.45202877534803,216.6335201951647,209.07954332670624,216.5142852760062,213.3674591727155,195.15258385543433,175.7534856733916,182.4140359483211,197.91805511495517,202.94484450193158,196.71416880365484,188.17842965644726,,187.41898195605796,191.65135795813222,187.40921259848878,172.1278158698374,147.05042726034202,,
355,2018-07-22 14:41:28+00:00,199.58323617139357,208.49570856981404,218.8323328464403,197.91747811759768,193.51201061149692,189.90947307618623,180.74594906657117,178.55640299851245,175.24351873460796,160.06562731490226,,,184.04103134095016,182.5948881557093,,186.8515500384767,180.4080147245497,180.8824691224116,157.25184349090537,137.47855348410263,,
356,2018-07-23 14:35:03+00:00,202.2660190020265,221.31803316365438,,,,,177.6887417626119,181.9069273174424,179.74068539746696,,,,,,,,175.03331398286596,163.3021557860924,150.0176244860737,129.94098427407806,,
357,2018-07-30 14:41:06+00:00,207.13445586481026,,208.64815417595037,,,,,,,,,,,,,,190.01371190500464,184.9566934538337,170.04165684381977,128.40847665837012,,
358,2018-07-31 14:35:21+00:00,210.82140358183617,211.6756313793146,213.4802051919549,214.95737053219085,210.96903811085141,198.73730069162102,190.12273649521416,189.1876727770531,181.74166920782346,172.35565056662867,178.51434686017595,182.43071253188123,186.78402094223676,185.22946101156532,,188.53864183890113,189.08488108513737,188.73515631750274,168.25676371663704,142.31156278503514,,
359,2018-08-24 14:34:27+00:00,201.33289230438055,200.15295524011378,215.0076054136082,201.80832515132153,,,,166.5863214647191,162.8251884904392,152.45857691474083,156.66253587100312,158.94453907411693,179.37158345164886,173.59664723062167,,,,,155.71600260697622,139.67876844662592,136.00947539649604,144.9320487284644
360,2018-08-31 14:40:29+00:00,,,,,,218.95871257756573,203.25816732115035,188.37130863073168,186.4988225775949,182.26790360449044,184.67037344332329,,,,,202.80390013476057,203.39494275191774,209.45316234185754,192.75758415563672,178.55008462465082,,
361,2018-09-08 14:41:50+00:00,225.80264840726647,212.57858074229296,219.4020155999067,222.18626801132294,220.2240460432341,213.83687502277988,192.03092669502038,177.32636554170836,177.03612016392307,171.998673223742,177.9801916578135,196.0014403066036,207.3831359820564,201.46063778104366,183.002109809997,190.8966692503139,195.03063815204314,194.1219007790248,180.28849083721116,166.977365913429,159.43461415591972,168.5432377905005
362,2018-09-09 14:34:06+00:00,220.59003686825218,211.4209498461633,209.70910344945867,209.99024198726445,212.42989408162444,,,,,165.24099496890827,175.4422787742408,188.16286644711224,204.42917134251354,204.17331239119937,185.419345777028,190.35031628221387,,,,158.52156053861177,154.75932181811362,160.81846957441618
363,2018-09-25 14:33:45+00:00,236.98930584155332,,,,233.13163794250218,213.26414523466227,204.11506029450038,195.193917362619,188.86380439632833,188.86195451437666,193.73729693432193,,,,208.54690392276416,220.00609531850114,224.4345494881321,211.81314161487995,206.383386651591,193.66188257020846,180.88342463531015,171.74995486988192
364,2018-10-10 14:42:03+00:00,225.28203235928584,217.29776528477686,223.46093386241262,222.3954180379615,224.50204601919208,218.1724738221431,198.8117003191222,191.2512019444743,183.73018536483383,178.43114977012698,181.82444813057242,187.79190924044985,211.3773142956925,195.84054336470686,184.83335345003846,194.5055963178713,193.69553171468866,196.32449157213088,186.97940618630585,174.44995497748013,162.14803672031212,159.4305840345896
365,2018-11-27 14:42:10+00:00,242.3745643143123,236.504023785569,214.86115023271736,229.569358776899,238.17006400696576,180.77943228212865,162.20301378234274,170.88283845310113,176.95261473644936,144.61356886269414,153.15970996485882,168.81641264365595,212.27382059347474,211.00636078522285,214.01306167145083,204.73209750891533,208.28118345846627,194.67898761993894,169.61879722383844,141.84868598771757,129.68287268730072,140.08383525776492
366,2018-12-05 14:38:14+00:00,,,227.85051064036585,226.64787682426743,231.2984439594578,215.90163679053205,193.19975926624778,187.558986933775,201.30346428761456,,,,223.73081707842607,205.744263528761,209.6827759090255,204.4516962986392,215.4739250022029,204.55067545103492,183.71578174216253,,,
367,2018-12-06 14:35:58+00:00,238.14841111462283,235.12016765304824,237.74635525200853,235.66962348424087,243.23067096194902,216.8709340152995,190.99897308871994,190.50830742687967,196.63277997439636,192.05966487708204,197.1368817866526,210.2088818782055,226.19099773361614,223.21294633862635,219.98543701913337,214.01690997728969,214.73039729160544,203.2058862986519,186.70423773364504,170.33836090934938,154.69961719799946,158.52079091217146
368,2018-12-14 14:31:48+00:00,228.97335814911477,236.94934577303516,237.6023532587252,239.68118959556,242.5717594886174,222.32378964705325,,,,,192.99236690587728,207.01581679408685,222.48946063383985,224.59068614722815,217.95957525041646,210.19342028416705,209.8170136153442,,,,155.82680556748124,156.71612982440087
369,2018-12-29 14:42:07+00:00,212.79460826085787,223.40197925898576,236.87614872385035,242.24030702875612,230.0974442081786,223.4148419784026,167.48723255632365,158.48901983474266,173.97360510075157,191.36516976358473,189.33605849360103,194.87433195820412,212.79383295170342,201.43387525664917,192.13587204940964,210.8432247426017,214.001702523678,197.9946285065811,178.6019556411964,163.1002786284858,146.82896029608892,145.63302562470045
370,2019-01-14 14:42:05+00:00,245.94666603425574,253.42670541358623,252.904717111201,265.63862451650124,265.4931323309975,244.0283472213096,200.37861122105824,187.19699476040125,188.26186236500874,211.55315864986744,221.56957708887046,224.58502683716893,228.40112213926997,225.42643070016518,222.5316850030654,232.3404061814598,235.85606427973138,225.61719008714908,218.79203318619835,200.85745552351057,176.40762009681376,166.5422584923763
371,2019-01-23 14:35:52+00:00,240.96857628199447,242.59080950530324,243.7560051896302,251.73657586589295,252.04419587408873,234.21573581216117,197.02502901381365,186.12533518370432,184.97697517400076,199.45532715640547,213.06533750622282,212.16478287728953,216.77933561814774,205.51309166850533,209.3934537983369,211.86356277611898,213.45568402858285,207.49220588810724,203.05132200957792,188.01478738514598,172.26933335852206,158.97744929259983
372,2019-01-30 14:42:01+00:00,240.1661722185685,247.35558056397778,253.25779207030678,248.77085650178424,249.3701036038053,243.74178292648847,216.17381561186266,201.5795825472869,193.3510224630712,189.7934124916521,208.80463718475332,227.52382443690536,238.9291693459976,221.34776617794526,217.54374914517857,218.80977070848238,218.44780798966414,218.12709442999736,210.1139914262844,201.3361389915346,181.81607617382272,172.9216519561312
373,2019-02-07 14:36:18+00:00,,,256.63699207940596,257.9401203721852,254.01942418937887,253.26398071517482,235.23039554470068,213.92751210261085,,,,,231.49260447922998,215.4049699289038,210.21141945175984,224.21810480247908,224.4634545527465,236.89830449267137,231.67163174900762,,,
374,2019-02-08 14:35:49+00:00,253.64755023350122,257.9120578752652,262.33007379393825,265.0043808291881,262.05754546566794,244.8471528258859,223.18682261928717,209.4676481887584,203.64730287062028,207.1369927558455,216.51864171614602,230.93279451484992,247.06773305010904,233.42688847221493,225.49219418986868,223.49514480674588,221.00043977667727,228.47646119445238,230.19356662474596,223.04761397483102,204.08180054969537,190.923644137239
375,2019-02-15 14:41:59+00:00,262.4860758398006,261.29759255695814,266.7816701965085,270.581399967773,268.29786109127417,249.1289515845408,231.12759068829808,215.04481932764887,207.7291047895648,213.22365804248878,220.5470167065828,234.17306539251442,249.0585887345811,238.91133078734038,226.71335161494315,222.4935658254419,226.51719475832655,230.3138933445417,230.23906869141322,224.80141996876745,197.51027763028446,189.63623569367104
376,2019-02-23 14:35:49+00:00,,285.60848373957043,285.30312249142537,276.6748440837876,284.9452199568516,251.36843257787015,248.13678332080852,229.5186580281621,,,,222.4100547970924,229.58054958652957,231.61125307354146,240.25482685664005,243.78131646555724,227.92100961087175,225.8617454114049,,,,
377,2019-03-19 14:41:26+00:00,,,,,,235.00674225360717,216.65186455817792,220.52042580089736,213.97723815357435,216.59313077721885,210.52359602104363,215.8826899677844,219.73464801736395,227.1401447433596,231.39262145764746,226.77203858061043,230.22594251730283,220.07471382058992,214.35975454034792,195.79485607715384,174.91682339149114,183.17626632065642
378,2019-03-20 14:28:50+00:00,259.89317645002245,258.8528223429949,257.60339556802995,267.1047537969861,256.46351702385914,246.422833193226,,,,,207.83354167596883,213.08117572560047,217.32853266151199,225.46696616627798,233.5229945945587,232.89420582974313,234.93586849000573,,,,180.49621919363162,181.81222742429566
379,2019-03-27 14:34:47+00:00,,253.128635003875,255.73883659655803,253.0477922692645,262.8420853003793,247.0509487205111,226.2649224956967,222.61108707051565,,,,211.06350833383087,218.72608891393338,220.6288936515192,234.23575716435795,241.90348850303323,240.13386991355327,234.49170421524022,,,,
380,2019-04-04 14:41:46+00:00,252.11335529000297,253.60583310948732,253.32766367675598,248.72596243354886,245.8254855338202,235.44662516011613,208.76916503246701,,,,,,,,,223.22154608200398,215.22464135430914,,201.2378171099246,188.06986068422972,173.7256269116648,176.18123415448133
381,2019-04-05 14:28:17+00:00,252.54286847809323,,,,,241.92256567959873,219.47656417048984,221.34602171278166,217.29523019287524,219.4114680042462,227.443106798665,226.93357960123308,,,,240.81983880902112,239.4584750383068,229.03926116193202,215.37173347535472,185.84299143430908,173.18241530247576,183.06273136606362
382,2019-05-06 14:41:43+00:00,249.33786065637244,248.21832966397258,250.8632687460993,253.1716544762848,236.2730308460928,220.7061346628305,207.900174169198,219.52404601128916,216.22925714481192,207.38804197156105,209.03434685498786,220.15552893564353,218.4705271203546,207.05148439204274,,217.28874585332792,217.35135281010434,210.8905722613436,194.90451180467247,190.75836206256128,182.93990940436066,187.39687890342486
383,2019-06-15 14:31:50+00:00,,,,206.68029714287525,208.02924045316385,201.27721085095752,204.93442757597353,206.49725703177182,198.8934864703806,180.6564632464213,,,,,,204.99278234832832,213.35676977300253,209.25370245086094,205.0881406404985,186.39628243020303,,
384,2019-08-18 14:29:19+00:00,,,,,203.71953815390475,203.44288007014097,199.4199117908734,206.52969093939316,190.71832618486684,187.5815246654835,,,,,213.79312502232509,195.37995760089498,186.82420035302258,177.34017933101475,182.9290752173987,179.9529246496805,180.15524809603696,
385,2019-09-03 14:28:38+00:00,247.78862306185513,,,,208.54364417517812,216.11326581487867,197.59327873102328,193.98546125497091,173.12850806337806,164.99831853849352,169.99987042472034,,,,,183.06313193439138,,,175.19080827232736,176.16075640404418,179.30354639248534,186.3656917954981
386,2019-09-04 14:36:16+00:00,243.12362789620263,237.58391374583147,221.19630940539915,201.97286922456038,208.73545207142962,208.9134025064243,195.4901785250026,200.66007123817428,189.15232065984978,182.66614262043925,198.9045566227727,,,,208.4397804782619,186.09978941066925,172.0226366794514,177.8157087706159,189.19535931968068,186.55485464404708,195.6200848242294,189.40325855805636
387,2019-09-19 14:27:55+00:00,,214.66114863053872,199.0931634749674,179.53353408899258,163.2930417320957,189.96161265150346,198.1112871678538,202.64759542730408,,,,,187.83047454163685,,,,,,154.99125686321793,,,
388,2019-10-13 14:42:38+00:00,230.35078782898051,238.37263471910623,251.296284557292,247.28240843975883,216.0763014199116,190.26713776417267,207.7636872106854,201.98691596829656,185.01035439943558,188.21275538137462,200.84919344964638,213.6651060502918,227.11461094171858,205.45549196171294,204.79579322660828,202.07866098224267,193.90846424191824,194.1061836552287,190.79102762646818,192.59465616902747,197.06593023536806,195.9745457678025
389,2019-10-14 14:20:42+00:00,238.88552093448263,243.97188559061973,253.89856644280616,256.138503876001,213.35427248726666,,,,,202.70241884651747,217.81739151730463,232.91563828371198,237.33401407224758,216.9090732582134,212.06674828773666,198.89861007278708,,,,189.34988209137273,192.2738676412493,195.74367549820585
390,2019-10-21 14:26:35+00:00,213.31536179525813,224.6428573490152,,,,,217.52795755228055,,,203.97730600293124,195.04502995276565,201.02519297659944,222.7699708306635,,,,168.83263603657772,175.4157472956323,163.21028789761758,170.23888772235395,175.26544478864705,178.4717942380944
391,2019-10-30 14:20:00+00:00,233.04149393222596,,,,233.0858754775547,197.28936659290667,185.90941046371233,177.90570507331006,184.35620215325096,195.69628701933507,,,,,204.93281551298153,191.25237938038575,194.4277877183262,195.62559815808757,188.40917081617377,188.80686350404403,188.60501213043094,
392,2019-11-22 14:25:07+00:00,,,,273.38897791521157,248.1867272770335,193.88481604783166,179.911809807032,188.6539249106318,211.19964130690772,210.77542975159304,,,,240.50390469097928,221.94180271457154,207.44891737967916,209.76119224408194,211.61516997892429,199.4966283291808,195.71878183098065,193.16589734517416,
393,2019-12-01 14:18:31+00:00,219.6915242413527,251.9633863068605,267.84971072849567,,,,160.93626164064773,192.3258688475039,197.42088499036316,202.15591408620747,205.64831740127957,214.84184494372033,227.89874966497828,,,,,191.6064323217485,179.1950366255704,174.90317599217178,183.45215627683538,191.4774309780621
394,2020-01-01 14:42:28+00:00,243.79686714833164,250.77503110380758,256.23306899670115,271.53528036469044,228.44763569076773,192.6266673882146,186.18938470384418,201.26803098236454,208.8256324422564,210.9479489134999,223.61548633319924,223.04464080936967,221.67806452770043,226.75220140393128,223.54352284373297,221.0028265524968,213.04049834407206,193.63264999873715,178.02126744909302,182.40102308778583,190.42261237248286,205.39274724098524
395,2020-01-02 14:16:53+00:00,251.13031520153626,254.6803318924205,258.5234524198716,273.8297629824568,235.26900555907028,,,,221.3041378350292,222.3231115212925,229.164211672564,231.02458013681155,229.7351417091262,231.13084213766518,233.74990865989085,,,,,182.6784702546763,198.84023153471668,212.49444299318583
396,2020-01-17 14:42:25+00:00,243.26944873581982,271.0429630316882,253.8914993314209,249.1363057376888,252.00302266629438,198.27692411807692,188.16430194673615,199.46638638102723,212.61292443789984,216.13441304341424,226.77484815808464,238.5335451831756,225.14858591603914,219.5921701128985,218.2143847074248,222.98565827953712,219.0510568498621,198.1838170110771,185.37495909508237,186.54871263561984,190.0130006978489,198.3409926101128
397,2020-01-18 14:16:05+00:00,,,244.20590649227316,243.54899406201676,233.85656252219346,187.04678459557147,181.92073893991838,193.5741774728629,,,,,227.80355480497414,221.5323738932668,221.22009158345452,217.10493600174442,207.88291481823865,195.89513076463584,178.90977266959516,,,
398,2020-02-03 14:15:17+00:00,,,219.16306614576004,214.64179153142453,198.30293578165757,172.37734432453442,171.98062288526893,173.18541515215404,,,,,205.31408396453708,191.68407462758526,190.0599016706176,187.8353893248697,185.41855065896502,178.0241084559863,167.41074926328437,,,
399,2020-02-11 14:36:06+00:00,248.4976099895444,255.27748092237334,257.0995589466323,252.4655755407937,234.50603667565085,212.82603931929552,195.76378336904293,201.23625117345415,217.37259150220655,218.74267050592078,216.89466254091667,226.13422484840106,232.26915911434725,221.94522419538828,215.90541985564636,207.0998673249743,209.93704608031203,196.94577901086834,190.4820266804651,181.53767391407416,177.7923175639021,185.25198904175465
400,2020-02-19 14:14:27+00:00,221.82529618082688,226.061080371271,236.32095141669663,234.83549735250926,221.69020725710908,195.60316677271612,,,,204.95764771130953,209.03327826497733,216.44108896246735,225.87068772248145,217.6134754876735,216.48859767861606,188.18943217270407,,,,,,
401,2020-03-29 14:18:30+00:00,254.18450850856593,261.52556510582843,265.96988366326315,266.1203594928207,244.5993805007545,,,,216.8668075927646,223.22269492042793,221.80279860676887,231.25340839683176,241.26665375812433,234.49269757126717,233.03512615768784,,,,202.64204165865743,195.0658932691847,186.42726617649512,192.06100294407042
402,2020-03-30 14:35:46+00:00,258.078182150231,260.78041693518105,267.48867649107507,266.30627033803813,249.19775808392836,227.6310337891891,201.18212543542123,209.99137674016174,227.60694173209802,233.32886000966963,228.09977745384725,236.07024545503063,246.77570194315925,239.42135084944587,242.01762171034653,,221.10356836766996,209.44386684396625,209.07807654009105,208.2148274155588,197.55442844364995,206.506130281202
403,2020-04-06 14:41:54+00:00,253.39367443815175,241.61716293214602,252.59406233595925,245.3426492271547,235.21884445386792,211.7647893336446,196.96532703998506,201.11120831036348,207.82209510623,202.02517414038698,215.82128058123942,224.72133934381148,234.2908702918736,229.8873331271828,226.2260525839593,206.87626249505794,204.9373378684343,193.63785755965475,189.443127856188,181.97909852816994,182.39560455301034,185.91749455630955
404,2020-04-07 14:11:49+00:00,264.35944441917803,251.8510178723736,,,,218.9098571173064,203.52554526557705,204.37173523646547,211.98968738194648,206.7516873018134,218.48286177061692,230.10210169822702,,,,,215.54517002670795,199.95216739210966,193.57173897116618,192.528812190177,183.48333229590244,188.0207548535802
405,2020-04-22 14:41:47+00:00,260.57370315061894,264.39817439358825,274.55355542014195,263.75396268391773,237.79440933294114,226.43300951095526,211.6447654949404,214.20440809200872,214.5897837710849,217.00466057443006,223.71762044234882,242.6017114898395,249.89386744799899,245.80202135372696,238.15832449160294,228.66638338707335,225.3255972796706,212.9882032006956,202.87677797868585,199.99419225785505,202.11808284012784,204.52384674502335
406,2020-04-30 14:16:39+00:00,243.18782056444505,252.14950020490093,260.3455109354451,254.6956266312474,234.91536572074105,233.5467342662554,,,,,,,243.09797191379184,233.08992560963605,234.87173594445002,224.31533346440668,218.9075791296469,,,,,
407,2020-05-25 14:08:55+00:00,,214.13573954127884,224.72456439024458,219.38713126415692,212.98390370685877,205.26940427529132,189.7280690354712,189.0305880507078,,,,,204.0850036555827,,,204.85974836454176,187.87015886730143,198.77042767912445,187.43041354134252,,,
408,2020-06-02 14:35:35+00:00,211.82914978974654,,215.49426739579636,215.259821316697,202.2058518491386,183.74105809071963,176.9544850091323,183.1999097769509,176.4648486900981,178.13473593083822,,,203.17358684849052,198.36321207845612,,192.257263847303,177.99339521853986,173.66877353747466,173.78164439917484,162.30351186557345,,
409,2020-08-04 14:10:51+00:00,,,213.18637677383867,213.3881264765061,219.68724249922283,208.9763739813813,202.33657041334516,194.4322078429613,,,,,211.19384318254959,,,188.54549907475564,193.23167831590487,196.7034067753398,185.8040043050526,,,
410,2020-08-21 14:36:08+00:00,231.13942139228354,230.8470303375493,230.9818830340072,229.1649506725713,225.3337191985423,220.95953404674407,209.78403049508623,205.48356048382905,206.51794651376298,204.0985753196279,202.97079335704507,206.60061656029993,217.8670755468017,211.17917190680683,,208.9723500913093,205.49648214621195,198.69834326328137,199.72159754094167,192.98605737531875,185.25421496955704,176.4011472396387
411,2020-08-28 14:42:22+00:00,203.21211299602655,217.44498120430762,217.3139266017928,217.44946849724215,211.34170706886783,204.49731250164768,194.19594882537055,187.3360278757441,184.2427997901521,164.14104595466412,167.9952771375864,,193.40808166929423,179.3706448749686,,188.82952941669348,188.97193123978607,185.72414732053892,184.54297718488516,157.93610141137506,147.75311698361435,153.88846308772338
412,2020-09-06 14:36:15+00:00,228.18872853357016,235.8626699201693,232.02762972778038,234.11255734507873,229.55783019287938,224.7479505092282,219.15900418186982,209.6176772917418,201.0479671885754,,,205.73651135377088,213.63784970248724,209.76585825509605,213.77814936858377,211.4283106814706,209.24787717799077,202.0346509046182,197.9719371622457,199.02585590269678,,175.79070894778587
413,2020-09-14 14:02:01+00:00,,,209.36730049808014,208.844498494851,197.8107922088273,197.1530440817042,193.7233079500571,183.64923265729132,174.18758139598694,,,,169.08771705714543,174.27471006452473,158.55757431163516,178.96532724241442,174.36242388016151,,,,,
414,2020-09-30 14:00:58+00:00,214.74092118776824,227.41505769012647,230.9507006206768,236.16599899480445,232.90580043495817,,,,,161.23492756514645,163.76084864573457,190.6356505294657,194.39033174906237,200.0659170375699,198.2457911108536,197.76630452983562,,,,176.28496231437853,167.3136914994692,169.39868956480908
415,2020-10-15 14:42:11+00:00,227.55069254485082,234.28662646677972,239.01973331677397,239.36742847839707,235.56941770276543,226.45062758993197,223.7976397968983,211.54543714505706,200.6861492998961,192.59432695235435,195.94360778624346,204.75780592242847,203.4073103279794,202.43610919697764,203.89319351557015,214.37785406570717,203.36177337836418,194.4381050750044,194.94454655971452,182.1389959868532,169.00418048479432,166.06448359909822
416,2020-10-24 14:36:24+00:00,230.18787523699243,239.99603678496538,241.79272262488053,241.02657726712246,243.35304794461695,238.44076026498314,228.92316812573512,204.13898069382142,195.15389431729412,189.40167874006085,190.85614561003854,190.13102672087788,212.3565014912483,210.45609490139927,215.65863572858981,218.0529552513857,217.51995278424135,212.51816500723183,214.84158973075142,196.3087540225418,173.26417655350474,165.02676973536362
417,2020-10-31 14:42:34+00:00,233.51821270180616,246.9747109791131,247.75739007711954,242.4811002433846,240.34387062695782,239.22246493080291,228.6395609998294,212.9572139944427,199.92108038404817,191.00835478746583,192.06371144940832,201.34748805856503,216.55137249624406,204.30418997673974,218.8010770892171,210.72899215596513,215.05355502511793,213.27110857991272,209.11473237111542,189.13936406485024,170.83433697525402,168.33618491169366
418,2020-11-08 14:04:35+00:00,,,,,241.40647901412882,239.28149985149602,219.83776937809304,205.47323562689184,199.97004603032028,186.88519240730292,,,,,213.42611992066585,206.68930809408272,207.35424810968817,209.1425311460075,202.88178807827413,181.009237509675,162.26394714260812,
419,2021-01-03 14:42:30+00:00,238.17716124649556,252.40251267819107,248.77282256612565,242.21736815935026,228.50002712760025,211.52861506589235,198.86574674612586,204.71750733815944,216.88817932736362,221.6600509441488,208.7635745959613,197.38406906910203,199.01121209548788,185.80891124211266,181.2949214812443,189.90353074488272,196.1884063237005,210.51484001521678,211.43686743634348,183.26652722423466,157.66631731405636,
420,2021-01-04 13:54:18+00:00,245.0644857031458,253.79794165675057,247.55136207048386,238.63527429293774,229.90293124540585,,,,228.466442176662,,211.15269690892256,200.81980874989637,202.27571252673096,191.6327303863384,185.14751157305898,,,,,193.06678885231494,159.62788859739373,141.01893942603596
421,2021-01-11 14:00:00+00:00,228.79712228635267,225.9765385748928,,230.61296263306272,226.97535162300602,218.86649447708183,208.70456429129885,,,,228.10239653959565,227.15906683559996,217.46755020197827,202.66617287358963,212.39372082555204,214.10208603526763,202.04587987964257,,,,,159.69617160316554
422,2021-01-20 13:53:10+00:00,240.8722797809926,244.69706675890984,254.56159999530254,,,,,202.41396732544354,220.79859777315843,228.67613046743338,227.74065052943266,222.88339564041954,217.0263573394532,,,,,207.99965862291054,218.2745185695382,210.3441315450862,165.7005239050741,145.0136840620258
423,2021-02-04 14:42:22+00:00,243.35317470695298,255.05212499830716,255.3637269411133,262.9690660288207,263.01394752236286,240.62105392422617,204.05281999872577,206.1907204439862,217.5545697911654,233.20088943586495,249.67741816415116,235.36111023624963,227.96002360329518,214.67497967799895,218.2909172665593,220.6173173535408,215.28906920261332,211.2777462569525,216.25303594932043,209.04071086387444,179.8071213653511,171.55552768732576
424,2021-02-05 13:52:00+00:00,240.28986265090572,253.2583690306115,256.2729594987529,,,,203.8885601362881,205.07678737157772,216.2300744605499,229.22268167331362,247.16507960980638,232.41372491605793,224.29285500562725,,,,,215.49354060093094,218.83562334243794,212.03005453738712,180.69406804574604,170.55276763986626
425,2021-02-12 13:57:40+00:00,,,,252.63828178482004,248.61158947960533,230.0903705600816,203.71083166103327,202.50466011116362,206.6642670874435,217.82894978738494,,,,210.40287733132243,213.71774898309178,215.85547678880167,216.85151210757925,210.7530323414956,206.001659291763,197.7179830955309,174.40157903609793,
426,2021-02-20 14:42:17+00:00,256.47050494299873,249.32342603079275,260.1166426972296,259.4559289526199,261.2955422092061,251.11484049949254,226.94439912068665,204.20361443389763,213.7507748278316,226.2631328273696,247.9665713892157,246.66849906142528,237.64686553384513,218.21747900573098,218.46371788553017,222.67545949289013,218.9541933700611,213.25206466269393,208.46049986521922,196.57009686838958,181.46431583954643,173.22316914362656
427,2021-03-08 14:42:10+00:00,249.68252618828956,250.0504918336215,250.33139959300019,254.4372123405671,258.4699030592397,241.93102450553266,219.25987750244397,214.13343684726823,208.19502360228387,218.71685927097548,225.55736383537212,219.53657384603602,237.36624254124408,222.29869215345877,211.45542871741262,215.30099063348212,215.55917711395537,220.4086579264763,216.3332274450782,196.17066660947617,174.26096032830452,164.91835641317272
428,2021-03-16 13:55:11+00:00,254.56457719969453,244.68785778277396,239.21219870191936,240.80076098010753,235.9657095597601,220.22299393404634,205.76075788791803,,,,,,229.5986724126869,,,,,,,,,167.61038010002994
429,2021-03-17 14:35:53+00:00,261.04605758356934,257.2964427641573,257.37533954406007,250.78850765760956,248.34948075627548,232.3956906385726,217.2576956049859,220.44278963722098,223.47198836755464,226.83688560257656,238.54887927489398,247.6457591655921,240.84214890911397,227.77445549927148,232.2280541948674,224.04186554429936,214.67954064954395,221.35983898173777,225.57521048024932,201.2642737564837,180.8312187544797,172.4524786613764
430,2021-03-25 13:48:17+00:00,271.4184348814211,250.41892377931623,251.1896265753382,243.9632173270254,,,,,208.91910289269717,,,,240.82840549889428,219.9511575271291,,,,,217.22599659362848,199.152193078686,169.25199673896444,163.14553726884145
431,2021-04-26 13:45:36+00:00,229.77348468910955,,,211.23959082195785,208.75800594564032,177.58110277519395,,,,,,,,,,200.32409700650857,,,,,,
432,2021-05-03 13:51:12+00:00,233.58066830619754,233.37760711072852,242.28524637737988,226.3834265154011,213.7963110465016,,,,,,,,242.31867415981048,,,226.27967621322227,,,,197.5152507529291,,
433,2021-05-04 14:35:34+00:00,235.49168385760314,240.72775686939207,250.29550172083438,239.8916379092692,216.64632103746035,195.63743304270838,185.611344924096,211.51353693013704,234.5919088477194,237.3507024517998,231.59644613462558,225.33117825809364,239.13918538767678,234.23472342906192,225.6080440094555,226.79032979756894,224.80013678502513,211.5793658121327,206.95045388045924,188.5176396730381,172.73860583158438,169.9836688598408
434,2021-05-11 14:41:47+00:00,245.0158154768607,235.88848069392793,244.24330637108102,225.54482987922069,216.1974738052824,196.14028483499274,190.97389394565914,205.36203670540965,221.622095520475,227.46112293693082,220.8740189420045,229.33209252257896,231.8580350818649,,223.23516237225567,217.09414532825897,209.7092965699223,208.78630133080813,202.0183139766616,186.3880625010242,172.98925535701568,169.9267649809994
435,2021-05-27 14:41:57+00:00,192.31436454151273,,191.77038033477095,192.37192919559175,169.16514809414423,,171.81412595079888,194.8677760511872,199.81382459813221,196.97263103292616,,182.82301941565458,209.66230159249577,,,195.57983591455746,194.34746849656563,184.03961419991262,175.55661573738197,172.30874938216547,,
436,2021-06-28 14:42:08+00:00,198.6548029806199,188.86220997164943,182.80881829055434,179.37618007960197,181.7710344555295,188.39559641505647,197.739266606714,206.83438798294753,209.21374578828613,197.78371127637314,,,204.35820131859055,,,204.27027244993482,194.3244278135562,,,,,
437,2021-07-23 14:36:03+00:00,164.3264580366769,175.5314967563881,180.87109493682925,169.10336911546898,173.49967958917435,183.6532467456308,184.01425499333433,184.8073810592704,173.61460909103238,169.81795787756275,171.03771906702593,,,,,179.47507240963517,178.50433729787278,174.12581436775568,168.4344831298108,154.46501624397604,,
438,2021-08-08 14:36:10+00:00,191.69636382147252,202.78968510751784,195.0530577981867,182.33718756663168,183.53302367311136,186.6564091767139,182.36653230177416,183.8802698385513,188.78326489448537,172.64663903464603,181.11982911193897,172.01084475475642,,,,198.5176964742244,187.67542951041577,171.04853856292902,177.30662784634484,171.73069889117374,171.69730711481034,175.720633753506
439,2021-08-23 13:41:41+00:00,209.73760105511585,205.43915401158176,185.03357497146,,,,174.09812166345637,182.49930531533136,174.1361150313774,177.0649934956394,,,,,,,196.38099969708796,187.41751147941957,187.16134978899032,171.6731712481863,,
