,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
196,2009-11-09 01:06:32+00:00,131.2624386130593,158.84444323266166,182.95059360812934,146.13256477766802,141.09154595010708,135.06545366854814,136.30822684377924,136.4049943448214,125.10751098438416,119.19222062763845,106.56931389775863,83.96482789539265,95.83125915020362,104.43363565344715,105.15460687381209,97.6660384194038,98.52718760041702,105.08303147031413,105.91005509292555,109.40420913277603,109.70092773964609,118.77546617236756,128.29192837217286,132.7943970689376,128.53583610499606,133.16827615180358,134.9262651570173,145.1571750596206,144.32918913688044,132.8191302025523,119.63957831812499,123.57761693607155,126.93869836640586,125.98787478485124,129.82944667203208,140.51701771196494,152.95682970436008,136.28586456709522,135.24054608410825,137.10106142753745,142.8230156710622,131.8332771295121,135.66305284340274,144.0651910717807,151.62715833337754,158.42463216081717,154.00284137157868,,134.48675397439624,154.37030809332725,,129.85933824448094,154.02434581461233,147.536545881438,145.00126382452643,132.22307091999102,142.6295620427319,146.75132763208902,141.6529626019881,139.42814304408012,,147.95066083275978,148.48246015072937,156.96298033166397,,145.8649443795898,152.33252738397434,145.55105607392605,143.62715349135107,143.40564561562545,,165.09159961424734,161.30769057960023,158.38785829537858,162.1432408431081,161.702556057352
197,2009-12-19 01:07:17+00:00,152.05906064131705,177.07167793610162,190.70093699772875,168.68964235512038,161.49297370637098,155.45463924597001,154.4743584584182,,,115.32797859282002,118.67146724435165,104.99385988660998,111.76663218798082,123.1341431271493,116.52040307271307,120.97131489831727,119.48363887071056,123.68228638015253,122.65913501372677,123.94088069777685,127.90526468992331,132.7599000923288,,128.9103500451435,141.77179994044485,143.38540362889165,151.51315468940965,150.9207517366333,143.39260457556696,147.34790527410505,139.54108675068187,131.72805888179658,141.88189580806295,139.05113262970661,148.44807132784547,,,153.4735383472177,154.46027030703507,155.58476595812976,161.6575307964744,155.16516197575572,157.26499786355836,161.8388221183755,170.11783417659905,184.57745321252472,183.55617433205626,178.29124335158485,,,177.2466481801814,166.0587593752532,174.7269386002574,177.25436087398197,163.53951727751118,171.65315712666083,178.32818343785388,174.93541484475983,182.4297176972397,179.18557994093948,181.38100299578844,,175.27292724497013,169.9512812586543,171.74251091833776,167.39466573585614,,170.16278097786423,156.70629652528535,134.46622261042992,137.64072738874614,,,,,
198,2010-01-20 01:07:48+00:00,153.85458811723856,180.19968944240603,188.98978758743823,161.23568207838258,152.77021835831079,143.67237562864472,145.6838180106143,139.71751935906633,127.7594112495252,,,139.63724277906599,120.56222899827928,118.14612207387499,120.56664988935614,124.33984000789184,122.87620605448596,125.5664158152176,122.43441828565982,122.69378752190174,130.00977750901066,128.08149323186814,126.13040824306495,,,153.6590362253184,161.63553530706656,156.66340448636635,155.92378376408612,151.45401876059498,143.56303348031963,132.21988956754038,127.858441001754,135.97971561551356,135.65019729402442,146.8951058119195,147.03177063860102,,,152.51943648429963,158.67820674637034,159.028529140873,169.92317406354476,167.67492305092256,169.84979692825894,167.87724925364907,157.46916515021434,149.81011120124754,143.20303435535317,146.02313732054398,,,174.4058188375069,173.56833282295386,162.1221991816195,160.2834045232517,154.99193755896138,147.3087448707513,147.90116918782337,151.32428160154336,151.84744388179303,161.4826750308297,,,160.81713149845677,161.86238247384875,163.2481124474324,167.48877408319248,170.58580223952637,164.56687378395046,165.3407518849228,179.67891188585168,170.34440873623572,165.6975364590519,,176.99999778325608
199,2010-02-05 01:08:01+00:00,156.0157034636816,174.6012136004139,189.75129188109,161.7842308332776,156.46313301776505,141.43639938132588,144.5587315365913,138.1688973730434,,,,148.11347206865537,141.23520444105614,125.49725640806615,121.24806206611576,118.91372489983219,125.0920576062276,133.0588371305595,137.85253499613938,138.13993181230595,140.44563074747708,140.1834847940789,143.5010649705745,,,172.3588234822102,176.47905692708161,182.21214583122335,168.02531450502633,168.47643016578482,152.37632861413314,141.91379264406748,138.63797199915007,141.07380954343566,140.50749432847286,151.09795867227936,149.7046849576467,,,167.14081090155804,165.79148313377786,159.97174371612041,168.41030560227318,179.24957402808658,172.89202778768245,176.14036701642786,166.5399951383324,158.7317917924394,166.08196950260543,,,178.19254976559108,,182.658061967014,180.16859175165362,183.0311015260663,177.80703790925477,171.89582587581066,169.39584372872244,176.6505412384915,176.93635199351945,175.19697854624366,,,174.98377693158682,174.19553644006564,174.02772015330248,181.73445314343826,180.85256182257538,169.6909893317609,172.54556181493788,184.11602162705512,179.79644639671494,,,180.73081176998906
200,2010-03-01 01:07:09+00:00,129.9193782048049,152.72606679705842,169.1357700719059,139.678943517891,136.59607484923637,124.47467581191088,124.40542740662036,110.54257478128913,91.37869331748323,71.92329130018467,,,,,,,,,,,,,,,,,,,,103.37633209191398,,,87.21192248073598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.92379490569354,134.1494815500579,,142.78710196356263,141.67261829058674,135.20853699658088,142.98734425434867,141.50866693089569
201,2010-04-26 01:08:25+00:00,139.10897364731258,164.50230450830853,,,,,142.14549383835194,135.96529780014757,121.49061683436024,116.26645617065026,109.04850130023254,104.60942411482364,99.5106697726186,95.97142528137803,99.27041025181384,98.52195868484007,94.50375759610658,102.74398205213522,,,,94.64815496958016,122.13359978134997,126.71979944438493,126.68184645940053,138.75237560135324,141.88075218689215,140.55597459528926,133.63199111093775,137.86402274615767,144.79568223901748,130.92068866583764,,,124.37163184117995,148.24582538249206,157.03467715349277,149.82815351444646,131.30832977874735,133.02428962526545,147.65526274116675,138.76245292455184,149.11905625324542,159.63558700968704,166.98882838627367,,,162.00085095560863,159.55195817024048,,,147.10579495919953,156.50379459488371,160.4301377983024,162.0327134127808,159.4423152026139,167.18261527566344,168.25468191023677,,166.4629291476385,164.79363714636006,168.0433759048945,158.10242900341348,157.78212907368015,152.3623940208428,160.62543806472445,164.38119037303503,165.74168815260484,161.22836592866173,162.5308916868601,,179.29517710888393,179.51374016086783,169.87384574918048,173.4343944860081,169.5554894935681
202,2010-07-23 01:06:41+00:00,139.70174134513871,162.71227988527164,174.13890224087947,148.94870750760953,140.64554899811708,141.38357315366545,157.51377663638226,152.43440522027635,128.3620395382914,125.40353500775319,121.78957830299004,116.57784879190595,120.35947914510572,113.63758824259773,109.83056948862358,111.27418437940852,111.5606047826451,102.98583888554005,123.95796402352678,134.2402481726462,,127.54288032517918,127.46119529106275,137.82074100780082,146.0517414319114,149.13507659303278,143.35426122293615,152.12213954599704,157.999445597824,153.68348140413426,143.49288434606515,143.27761637581375,153.85494548683192,,147.92032672972283,157.65911392702583,159.61432401013934,148.88240228034064,145.18761671074404,153.73506750486277,160.13555433874077,162.55134660515162,171.42100734241123,183.87710834098587,190.7290558287238,202.38315484450132,187.1962819434764,,166.34072585710027,155.45206477991425,151.08583392062786,147.95539209083765,,161.56436725112664,166.08525407187457,162.55683340571542,172.72375831056397,173.85419789087078,162.8620822172793,155.9696222601875,156.94467173196423,145.37370771764358,145.41135529151813,152.5814544979536,155.00580446008394,168.53377135406834,,175.52115696616275,185.11041962785137,188.1683246520925,191.61840272578328,,166.30736172724983,162.2185937773096,158.08888299623027,157.92429340372524
203,2010-09-01 01:08:30+00:00,152.6402357431272,176.2626528720692,191.10027679374016,162.90643570316598,,,,166.63251217467723,160.35081036957135,155.7794544981587,159.66330905560685,155.4542747195098,158.62446093215985,148.5629899892248,134.8059567167869,136.51365469743797,136.0745833974943,137.33946338369566,143.68191946077556,,,,160.655741654261,171.43523125910767,181.71121308299448,175.0957777022071,178.06104588924256,174.20927236892604,182.1082977664112,174.1663331438999,166.9225655023242,162.87999775270777,159.302899349963,,,198.3368416026301,197.93624703372896,195.72966522586066,188.28550756369492,194.15175865223432,192.25436253287893,182.22426383843148,180.4956660621863,191.69578662538242,190.75330248012654,197.0484389144129,,,194.3478876344882,185.61855349689947,191.34524502557636,188.5320248040857,187.20304072774724,179.19180709707385,168.56574011595117,179.0345909300966,170.93619260423208,160.26754848715117,168.0973632375915,,177.96164694656608,185.35047780839608,189.35853757215534,182.1124780832657,190.34637538599358,182.98391320719904,,191.48174136888525,190.16147574498663,,196.95823392884188,,189.83290345008413,185.86573451645563,179.59726496197592,178.92124027027126
204,2010-09-17 01:08:30+00:00,149.8630516804546,161.12761001041176,,,,155.50224467674738,166.70235363305645,166.62581570087022,156.3131107629984,143.78661871962663,149.98747911285759,146.274653204162,140.92693076055366,132.62261877834953,128.39410058712588,127.14629974869848,129.7738837825104,,,,152.88422460276817,157.81340694607948,156.63568719451365,156.44631675191067,159.77491545288225,164.7438273183538,161.2602985585545,173.95163350425062,171.96833082254815,167.54767213995726,161.28428230366285,,,163.44920998665674,168.48967701100918,178.87456630876378,175.2848309206518,171.80913752162695,168.20043506698022,173.2039906373509,171.2693578063921,172.18640738257224,176.5677096649515,182.05158922373937,188.62272636539757,,182.91212437353508,175.30650150831684,175.4082224454547,156.9183653494774,162.72328797871597,179.5877636375624,174.49739957766985,171.70058100458812,174.86458547192257,167.54413636858624,167.18640958105783,,,172.10105056330298,175.684033133744,179.9141628107095,168.01186720564866,167.99992178985516,167.2704357574652,170.54704343418774,166.53433079556035,177.83525885955916,174.84935716185754,,,189.4749602001442,176.71527196618953,170.30642059617898,173.59005141436108,176.16901839704497
205,2010-10-11 01:06:13+00:00,140.3704948368973,164.07945572967282,184.48394975839324,165.41954254822153,162.21344811650044,155.4925971975559,151.77805449001767,149.1868158912858,139.26919872379878,128.596838683433,100.02432929370721,,98.48268523700719,97.73040958590569,102.7073119021298,103.82751743180256,101.98286831082414,113.0351167646302,109.50616620744135,105.6434689049034,,116.70830857026924,116.7222345551589,119.70392993438074,120.90736814592199,125.7218680739829,129.43956967186986,130.5602590486692,137.61198244845306,129.5420144483284,128.12178949736474,127.80898917285094,127.86581676436401,127.75619474083817,132.71986227104085,151.46278390059558,145.98992294727174,116.8568394855605,123.86640108340463,131.47203258866563,129.0260839620341,140.88068451764653,144.1739767092971,150.46863923579926,162.19751096562385,170.66478385003248,157.03463271341857,,153.450962584252,151.70159613734796,123.75547564212727,140.9991584737992,158.6970325882747,152.7936596847882,154.14746453913196,150.257258988304,152.31064812207825,161.43931612617112,164.42289079479735,155.19789843000862,154.4331292340891,155.48209228762758,133.55165874023385,145.36781597765466,143.36537702286375,150.37723864084785,159.35639430041854,161.02399804196105,167.74919148343585,168.4622455046188,176.67858636446303,180.70159476760404,175.08033628292645,165.60626426769613,166.57098449661618,165.54263364730897
206,2010-11-28 01:06:02+00:00,140.05819344636242,160.76679895105914,182.29920810167752,151.32075442666627,150.771478922743,142.28034474076534,148.81031681041853,138.35593273672868,119.26403108914944,111.26547602245356,109.88438884241154,84.6933834716811,102.6849283974723,107.68600351810142,107.06789320334202,106.7101305361771,96.94450227801781,110.81492663663876,114.72674005636976,120.66998764056085,125.36225043865615,115.69168310553691,122.91074973002758,129.82560458738072,132.6703105539706,137.00139149065546,138.82355528639496,147.0263413651954,144.32266083129954,140.95204368108415,129.13408478836325,129.39024481448362,120.59512062626231,120.62877201129292,122.93119215355856,141.46224982190083,133.7328691809958,125.50246359294852,121.49314638061581,121.904791341156,125.29327607507801,128.31344934061417,134.95424283546808,141.26495431159597,150.03657113428392,164.47032859791963,154.6191784650897,149.48271052020132,151.4242768326119,150.18276693413713,156.26862261935423,150.62637483877688,159.39769303142697,161.87334681672948,162.84708501754983,166.6494261980133,166.9462062592248,165.84786412404355,152.201046924593,154.1110932760557,155.4324989814029,155.53246366420035,146.65507904964673,159.3093268326558,158.55653549164268,148.3479540832846,148.7362793708861,150.15137872712347,155.18944997605456,165.4006407755732,177.94040402930986,176.35767588130156,178.8014514717105,170.80833943293445,172.1949999653383,173.66570568831924
207,2010-12-06 01:09:10+00:00,156.8753426155329,176.270109128707,187.6863387221051,165.89909517024552,152.74474449764125,150.37443009857964,149.1237301651964,143.87623721768693,124.54814232032844,,,109.70604341910571,128.1184369915518,134.8333155983397,127.2271656332924,120.56086753229772,112.33952714991833,113.99135290662701,111.9270212597415,119.57950311350638,130.29111612595105,131.16694768984647,132.66263720279656,,,154.1426586664345,157.36809430607852,166.70575653979142,161.81810356690744,158.65059413615973,144.44771387609921,140.56371054949685,133.0361688361115,135.20719903746806,127.84684006182648,158.9954832178968,151.62540264913477,,,142.01125150935457,150.30729317195366,161.47112663957617,171.59497492898888,172.92654232762962,168.08101976739127,166.6137031944408,167.09879168564754,159.96471779025555,157.60935593732736,155.4770533986889,,,184.08628893702675,179.20892311999788,175.06075252624544,175.24898575573195,178.64400609882546,168.7496908507951,165.10501661177904,162.41139292957465,157.58809195196312,126.47464621761226,,,,162.39104065000592,158.97800179166373,163.74509545643855,170.25602735077143,173.35294109122356,180.7419492231069,182.1224064268012,186.18282249262398,177.56396750589667,,
208,2011-01-07 01:09:27+00:00,146.65905652833547,174.27073086447086,192.00427929519586,165.106658038531,161.63351028674177,152.19794660669314,148.3379270498253,146.98250652114618,127.32608086109204,112.49534028205451,112.7645192392709,,,120.2273648488159,117.74618043639043,113.6863650760761,112.32812009958455,109.33308442541986,115.5176552108645,113.23404270061516,120.68842532458618,118.83688190303624,128.95613669566816,132.62790283182514,129.89145910169503,,,157.980929339175,155.5105269354372,148.67316762688992,141.04733155280755,137.68026717414338,133.5341755153351,138.0482368958738,139.85625765191622,153.1632453824316,151.66687096814417,144.49727041760036,136.08822189548076,,,157.19587039372226,162.91443048798405,163.42184052893788,172.84941687249292,178.57049940442116,180.70719516450512,157.97200715686182,157.86865617577524,167.9439585869848,172.94564669796375,173.83645240480226,,178.86153037579516,177.4911902433257,181.55361497128163,181.60317037674534,182.66657462226752,180.5119681661086,181.63039654062166,179.2614938286004,178.74467272587046,174.61242032599742,168.10586970547604,,166.72861950902225,158.49132889674777,169.47903704652416,170.31825861505743,,181.87726047544382,184.90529808585885,180.3428455201597,178.43391249637256,176.26586762868715,178.02306532314566
