,dates,nzd0082-0000,nzd0082-0001,nzd0082-0002,nzd0082-0003,nzd0082-0004,nzd0082-0005,nzd0082-0006,nzd0082-0007,nzd0082-0008,nzd0082-0009,nzd0082-0010,nzd0082-0011,nzd0082-0012,nzd0082-0013,nzd0082-0014,nzd0082-0015,nzd0082-0016,nzd0082-0017,nzd0082-0018,nzd0082-0019,nzd0082-0020,nzd0082-0021,nzd0082-0022,nzd0082-0023,nzd0082-0024,nzd0082-0025,nzd0082-0026,nzd0082-0027,nzd0082-0028,nzd0082-0029,nzd0082-0030,nzd0082-0031,nzd0082-0032,nzd0082-0033,nzd0082-0034,nzd0082-0035,nzd0082-0036,nzd0082-0037,nzd0082-0038,nzd0082-0039,nzd0082-0040,nzd0082-0041,nzd0082-0042,nzd0082-0043,nzd0082-0044,nzd0082-0045,nzd0082-0046,nzd0082-0047,nzd0082-0048,nzd0082-0049,nzd0082-0050,nzd0082-0051,nzd0082-0052,nzd0082-0053,nzd0082-0054,nzd0082-0055,nzd0082-0056,nzd0082-0057,nzd0082-0058,nzd0082-0059,nzd0082-0060,nzd0082-0061,nzd0082-0062,nzd0082-0063,nzd0082-0064,nzd0082-0065,nzd0082-0066,nzd0082-0067,nzd0082-0068,nzd0082-0069,nzd0082-0070,nzd0082-0071,nzd0082-0072,nzd0082-0073,nzd0082-0074,nzd0082-0075,nzd0082-0076,nzd0082-0077,nzd0082-0078,nzd0082-0079,nzd0082-0080,nzd0082-0081,nzd0082-0082,nzd0082-0083,nzd0082-0084,nzd0082-0085,nzd0082-0086,nzd0082-0087,nzd0082-0088,nzd0082-0089,nzd0082-0090,nzd0082-0091,nzd0082-0092,nzd0082-0093,nzd0082-0094,nzd0082-0095,nzd0082-0096,nzd0082-0097,nzd0082-0098,nzd0082-0099,nzd0082-0100,nzd0082-0101,nzd0082-0102,nzd0082-0103,nzd0082-0104,nzd0082-0105,nzd0082-0106,nzd0082-0107,nzd0082-0108,nzd0082-0109,nzd0082-0110,nzd0082-0111,nzd0082-0112,nzd0082-0113,nzd0082-0114,nzd0082-0115,nzd0082-0116,nzd0082-0117,nzd0082-0118,nzd0082-0119,nzd0082-0120,nzd0082-0121,nzd0082-0122,nzd0082-0123,nzd0082-0124,nzd0082-0125,nzd0082-0126,nzd0082-0127,nzd0082-0128,nzd0082-0129,nzd0082-0130,nzd0082-0131,nzd0082-0132,nzd0082-0133,nzd0082-0134,nzd0082-0135,nzd0082-0136,nzd0082-0137,nzd0082-0138,nzd0082-0139,nzd0082-0140,nzd0082-0141
135,2009-01-25 22:01:34+00:00,,,,233.77912123556123,225.4123577700797,228.0642427999891,224.9172816842288,207.0118196730397,199.6549540585466,206.36641252760754,221.13874613628008,196.78118097618858,193.65427663129162,,,,,,,,189.60331270607932,196.52112795152217,196.44788904324136,201.08035193242077,203.85753537795318,203.07713918946405,211.80637071404684,219.81443751338892,225.02846631359645,232.52051200165369,,,,,,,,164.73478582866565,159.80683762477554,161.04536480642363,164.4852764317539,165.78720910391854,161.18659432843552,156.89558588975152,164.51814632273994,169.5528982372197,172.01203572209167,,,,,,,,169.27924080305618,189.30585895308656,200.99084615058868,215.98647807354232,216.44349797067994,207.72834670997054,196.6347857271852,190.4221095786553,190.6652632279724,196.46101896950896,178.09588305395954,,,,,,,,172.23535031942973,167.53977241983512,160.98163329529478,154.85236954043654,152.32109644156913,159.05644085844094,165.54208333000997,,161.3938098094678,165.41689860208322,,,,,,,,166.48313268941104,170.26259953701845,184.6496976235668,181.32981124864608,165.97976094117945,156.96706490157482,150.94256034670323,158.969291305625,167.51442915592685,171.29465363392933,,,,,,,,,171.24949270200625,156.27960318125292,147.590880822682,149.70442055291977,156.74484780918348,161.32968720675336,161.96227454641252,161.5062432114533,153.90905035815288,146.9437422305022,,,,,,,,174.5264841252186,171.03532677589234,168.0052208576442,152.60980823033782,141.94842333083955,85.21400343744641,114.11482898900637,139.70616996839482,150.81976363150955,170.1194546173908,189.42799848863692,,,,,,,
136,2009-02-02 21:57:22+00:00,176.25384623588502,195.9787362478504,,232.1110592868471,224.85619210912392,223.25743920206384,219.68084129035904,199.2715281594531,190.25930167671282,198.39091715692274,213.0267413925957,212.21725686812252,212.64309326986896,201.56649872473406,194.13835932906295,182.89893576246254,177.84607482753353,184.30446339069303,200.02051753389458,196.67597586207404,185.67891526726825,196.11674638920243,202.60110223768993,201.05650985174793,199.71260579733047,195.68941473260634,208.21498229434619,227.34625828543238,234.4601586725066,238.56345891393542,226.42078152064786,213.17203043515318,202.38905307923588,189.62644616249025,185.19883545672164,196.9678435530866,191.25795320435358,161.4730990143681,149.77949502436522,154.13654830955952,157.089875323927,160.5302527419982,157.06601912860998,151.29534908893552,155.9198721649724,162.2099225125032,168.81525998070427,167.58193660331713,169.8335210698999,172.42192321854307,175.06675213810263,172.93028234606996,171.05726331783765,170.69236957236686,190.09530457367583,194.5696385623373,204.84665300635376,217.96410147840166,226.88868732217387,214.65125163365633,194.81305966670945,181.94643282334076,184.13149759805228,190.5075526396557,190.39708163756833,173.66248411941652,159.84686759005106,159.85683309337983,162.42511144728275,162.05924886630567,165.5030187533665,159.79846518800332,166.86167256663177,165.17498689413313,170.3723707005132,169.897706509465,157.59856013520135,156.82106547804355,163.43875269405916,158.79935507649418,149.4820432074467,153.5872546500722,148.6096301814299,155.53268129231896,158.21129320927065,155.18758073836074,140.82210511773118,142.95766538736993,153.67803073205502,165.48021452047385,181.35167899519337,193.10911463702053,191.30873825153478,175.594754095394,149.0925856721328,142.3131992998045,149.21688926702973,154.22522785888077,164.30916547307515,179.7021338859337,174.94658272139586,162.07639350319957,150.40426615219653,158.1550725125247,165.05626673682895,167.71667491719222,166.81345371525722,162.65287959213907,147.68832974293147,133.50539743480513,133.4046655988304,138.74909143070306,149.6501699550248,157.02458312141172,149.8575431516294,147.278325885958,148.1339652943177,153.93367819047938,146.67242535363863,143.88065852354887,126.59855870401222,137.48949729005196,149.8341425520453,159.22165350410236,157.8596474070909,149.9364403128641,139.41463548744284,130.7498258790255,122.658784474073,107.73844900960931,125.02763437052486,128.74436110528822,150.93089829354707,173.99503306493656,188.6153114549074,172.2240249982638,172.5883774596986,160.8465588459926,182.9165969591911,181.7178294098646,179.95724138973955,180.68467872589875
137,2009-03-21 22:08:11+00:00,176.90098474784745,217.93344063975337,228.48884150303994,236.82949045223455,229.29588219499576,217.47980842143286,202.94431051037975,196.78102903114277,,,,,,204.09076119137512,190.52134853626293,186.69322368809063,187.3400344848579,189.5985146268515,200.38654371560332,202.5173258600178,200.9376175930343,199.40018362753904,199.27725976240083,205.81550011189054,206.69738930465226,,,,,,227.96938026536446,214.6892986426031,199.45971771839487,194.2518979784285,198.23450872119707,196.98771993220694,188.3877061258309,177.72027293241607,163.41270586102232,162.68469026024238,173.3060286388262,157.04025054356413,,,,,,172.1794456197965,173.47419478480307,176.22302561232544,175.41377014799764,175.08830966395857,160.6368277690839,183.77471000708022,183.00655544858932,186.6710357529941,196.82323771232754,212.8185304676046,216.0961714171266,,,,,,184.11435049707367,186.75209596395095,180.46945897948447,175.13494201831284,171.1887482258326,164.0821606220144,156.52360557158838,151.3092953624859,163.55225354174812,170.0279518440409,167.84932296683732,165.42332816929962,,,,,147.99715343052293,162.73712729062785,164.4181580331183,167.1826920668703,169.95377005511457,169.8581203113508,172.05151380341368,170.774812205826,170.39405326505286,168.96047220348672,182.1374522382013,191.9954962982052,188.59569587414228,,,,,,172.00473641914368,185.0520490912697,180.33160007317994,174.07595109702675,170.5313328652936,170.34495196275557,172.9302680318978,177.89877823255975,181.615474854112,172.96804200354626,162.734746951581,158.72544172139717,152.77079094895103,,,,,157.1715064084269,158.34183239890598,160.72929011113106,161.55276036285395,162.44083837831846,154.09954343987621,155.26307995749616,158.60463445547305,164.776001861255,174.4744384681768,179.53283052805236,168.01138570508604,158.35881982966836,,,,,159.19421681583265,178.69843129817636,196.1983344229885,176.40028430376506,173.1075642400293,160.64855057181242,177.53749462631382,171.3470334015635,171.81958356432892,172.53946454522475
138,2009-04-15 22:02:09+00:00,,,,,224.2494733170315,210.3211949361385,193.3189126929865,185.57058885498176,185.05204776159522,199.96606122353182,213.815190521945,197.61808446910163,211.89251835377206,186.39851075753967,,,,,,,,199.9034440709674,198.28816476210847,197.68955389793862,201.461993637598,211.18823248208582,220.30020995963463,220.8912997923995,225.69881572806187,228.80951048942723,223.16177908656013,,,,,,,,169.8919561310873,168.37481376284543,170.9159089205729,171.06193241111623,162.6230478417093,143.1995459303139,143.79677698877245,156.99828850887138,169.26592971223099,167.67786069681634,,,,,,,,180.8588824688561,186.12483836483602,202.26259134103324,209.39945597769844,208.57122244964336,202.74208541664757,194.72132317736254,184.0030557966403,183.07282756664154,180.7434041536074,165.946066763346,,,,,,,,155.18427415221348,162.8178698521231,171.62651643203105,162.12185907468066,157.86005063731824,149.28221260200877,138.71775512101686,127.01279275545083,147.260943423755,,,,,,,,,171.7887294484668,179.12984424669116,179.60137444778763,172.23733589466073,164.96992438235276,159.72045042813895,155.64454518222138,155.195734684026,164.23132232112394,165.6752122221291,,,,,,,,,157.12973584962074,151.76313265522742,142.75570960332806,143.1864761105287,147.11953299378706,149.1537748724818,142.7161964542772,141.26860408249883,140.15264467336382,,,,,,,,,168.8009575251501,158.82748765026142,156.06772491708983,152.54142671765754,140.15445341237736,125.4015230495729,134.1240210839087,151.12644366044907,162.23075317693872,185.79570609093986,164.33202391793864,,,,,,
139,2009-05-17 22:02:15+00:00,,,,,,,,,,,,,,,,,,,,,171.3422101455789,174.66266670535944,173.92009599620883,181.38448959371334,190.24110696762204,195.44550228050463,189.48812893739802,190.4145944396096,194.98475532290362,203.07389680738663,,,,,,,,146.9401629383634,144.2827155337753,134.88805596269148,133.14550598524875,142.40612439672805,139.79229663247972,134.10660563160351,131.58819150374362,135.4782563505046,133.12284209418553,,,,,,,,144.85289554314548,163.89458569568376,177.000749945739,184.222908157403,175.67153980930934,174.18819010665348,170.9365281401036,166.33301253341628,170.97072820351497,171.12183144822157,,,,,,,,100.03772704857296,134.53327677791665,137.51772816143918,132.99024536568245,131.06873029512965,126.27470206050313,130.13626264740063,112.38278208366732,94.68155813048286,80.77642002130172,,,,,,,,,139.5255022306005,136.7761473355364,139.21659135496097,154.2211330467889,156.10038722883166,161.18704879455566,153.8835727099562,150.20645950948986,145.44786183717162,148.41359593182042,,,,,,,,136.61302881749492,138.40104072692833,140.25655710875134,136.91407334141113,125.370357995932,132.88294858406388,140.08457335663192,135.68629850919086,129.25595700712682,121.9812266094345,108.87871581465664,,,,,,,,121.02917317087882,115.43852588999236,113.62169386210255,119.74057789593638,121.75140205526277,113.09337473029125,106.57640779212645,139.6209984146487,143.80565407116273,134.1448224149869,150.8095759811993,,,,,,,
140,2009-06-02 22:02:15+00:00,145.68171922860282,,209.7076540440821,218.27531860457017,196.81067914490384,,,,,,,152.05746526185214,177.08547855447756,159.0995559564457,147.49795000697404,146.75056963017315,163.54986536340206,168.45165549385362,183.79912193950275,181.3142132498031,180.95471720936456,185.22828765869,,,,,,,201.68057072990862,209.02643878810437,207.84478408454004,211.79995050599996,206.97643858316005,190.6339669377651,168.5454378558711,157.99654052433,160.1320584946545,161.15022572102095,157.24754174051805,,,,,,,,146.014032186429,137.4903054488726,138.4724547748117,145.31280585583153,155.26936391120466,168.0576092328022,143.52805210778206,178.19900742759336,,182.9001026279813,,,,,,,,177.24037597572396,178.59306065040275,169.7199825690593,159.13871482824175,153.8434039848861,159.9692505265262,160.2225832470098,150.60534280116605,111.5331183098539,157.65295272750973,151.04685778463548,,,,,,,,148.61270312467045,139.07386369777484,143.76850385598806,149.5553356291954,162.47464238076046,166.05660531572934,166.33013441216133,159.08871611119815,158.92592824722237,150.8130530896731,,,,,,,,165.59775579708122,169.37018285563715,168.77031135885687,163.19439987978797,159.74603987422313,158.7859700193444,149.16019949513466,145.67074592984238,151.82516478073524,139.08033460271963,,,,,,,,,150.76998110215266,153.23872873554933,173.93320740623696,170.27527035858984,147.61900322935043,139.22193623427455,149.46124684556383,141.7225724882432,136.84431383767873,136.70389064507003,,,,,,,,,160.05519108187443,150.1920409289118,152.5180725684105,155.8742055972711,155.25795285787046,,,
141,2009-06-09 22:08:25+00:00,173.91819260250452,,,,,,192.92939141502546,192.74553403230098,196.6847135573916,204.56821445134082,228.28714106977804,201.53316806318455,195.66069561369463,176.06676926418575,169.1964316903569,166.0351194643223,181.9923458646067,183.68984235526284,,,,,,208.266517160713,210.0590930457108,210.3265180870951,213.0292423955592,215.08161036321312,221.14108340330407,223.9527082602656,228.4040406505554,224.74921862124316,217.85176470977532,202.25104133871224,178.60887333395834,,,,,,178.16797209687434,170.7939805423009,166.6088047128563,160.97214007185437,160.66511861596337,162.3652062911517,163.70609406904697,157.08822211228593,153.02144666725047,160.81189794639658,168.8005678652232,184.27559127351114,,,,,,209.18895853250598,206.06063310993397,193.63354048586814,190.18302365734306,188.54551417741388,189.94364831940672,194.35939040288116,190.2365675881494,183.13241567761088,170.48783916778723,167.56597772746812,173.65650673008497,,,,,,163.04034698873468,154.10954229993288,160.65335949735373,161.63306740104258,161.24140786461496,142.81657410258822,164.81174619420787,171.79337536197949,163.00251566414025,160.80514279301724,165.1187944345628,170.08521013901841,,,,,,182.0462186600331,180.84216894834012,176.89181792423508,174.17408801178047,173.5925204011484,178.2897393303112,177.79779346622325,179.11509793296406,183.13364285211134,176.4706897256629,177.93097694113231,171.29162171757181,,,,,,166.9467401465214,164.19780345804145,159.5794176624932,162.74677463988016,168.14792466449407,160.57489321739607,154.95443085252987,155.9060703152982,160.0447070712952,167.589377015494,167.0566832025806,,,,,,,158.54058075142916,168.47545767728715,175.77546232069727,172.83641294614355,179.3956659041609,170.0513015753553,155.0427920861498,158.0090586552931,162.4397943143374,187.99733758910838,191.5861484812077,172.5312515755225,164.25187019808638,181.67351586411763,,,
142,2009-07-20 22:02:06+00:00,,,,,,,,,,,191.87049160443223,169.00109135736304,171.7238703868402,162.35048535867895,,,,,,,,,182.04368486048833,185.70985486443067,190.8080831959471,192.35119991842097,201.34853753197467,201.36002598906785,202.94468404970257,211.53633392568733,209.2803439406246,207.35040282372552,,,,,,,,160.46905063636495,156.97886937593913,154.23223672174376,153.8025971361315,150.09925201141584,146.3512145894128,145.53211310462004,143.94018961105806,147.5371090106746,141.83596284316366,,,,,,,,190.06053842776635,193.31075611132667,192.5440245918927,187.87925375576225,185.43367264490934,179.6627151192012,174.6654838560035,168.21987597955763,166.54772376347915,161.4354475552354,,,,,,,,149.3610342485767,150.70399586729246,144.4971454834353,144.5922820946181,144.72074675700003,134.111883626182,110.13341176904319,143.8689787419874,134.72096519184888,141.14150905493582,,,,,,,,,162.03473583536305,161.1459975989479,161.29032084211238,162.34297962983092,153.69668011603108,157.5790591368273,162.4234953137381,166.73491284195993,165.17624905655984,165.32347828107777,,,,,,,,,,,,,144.21956974527546,147.26921854639133,139.60553346428821,140.47750977551487,150.49867017247797,,,,,,,,,150.3963056924063,150.08541386035859,149.2585064967766,151.26202193639568,,,,151.8929640041086,161.7453803326578,151.78463799359042,,,,,,
143,2009-08-05 22:02:01+00:00,159.74777560189435,179.53783792178592,195.14978582403197,194.99069288635818,183.8563567872312,180.77286839125296,,,,,,,159.1507327441357,162.9970767101512,159.18901031349375,161.7626542529872,150.81590933072064,150.52670366101012,157.43683049886118,158.93487698634377,167.75196500654937,171.40514617226205,176.6675898639238,,,,,,,,204.29028898764497,202.67404367604667,191.39235786518867,180.81793770364553,171.71562580620062,164.71408641529996,160.6401222508259,155.71808428075667,154.18290226397812,138.91340885033316,,,,,,,,138.99457530485168,142.96148576394913,144.14328707979502,147.67363195685604,,,,,160.95853072800148,169.96379305955767,,,,,,,,155.32972271033776,146.99322325228871,141.27715317149998,137.9814890534681,137.16499805148607,,,,,142.5692922022068,139.16374961191147,,,,,,,,115.67661976378339,117.04286243344106,119.66354859985995,,,,135.83358159717048,142.57689898909447,,138.45672287523976,,,,,,,,,153.9520042945884,147.2828002442884,151.7949707741445,154.61263409045935,155.22072675383154,155.20305002207132,154.08576485999183,148.0863485986672,145.99087804511464,,,,,,,,,127.5009193568757,117.08420409273204,,,,136.37554060206935,141.12647236451602,140.38916214134701,135.05252035657142,,,,,,,,,,131.10864383328664,125.34265611947708,134.742296279702,,,,
144,2009-08-21 22:01:59+00:00,,,,,189.1970829218911,186.7895656238869,185.26206724276219,184.55931538714594,190.35525072466913,187.09543053609772,204.19580942042674,165.24685810841888,175.39432260560335,183.12734332572435,,,,,,,,,183.7153506168573,192.78711610986988,198.2921370512462,202.1018771931398,210.27849667723007,210.25387053861016,210.25576389248695,216.8249560395537,217.76746686426793,210.59967248950323,,,,,,,,161.73082830372726,163.24768390979256,168.71963110919165,163.7377861394957,155.11718960259248,157.77364661033909,152.8396720803006,149.178414492805,157.17109023895813,164.71116941084335,,,,,,,,192.2484160161557,188.6993888789651,185.12187251820387,191.31864572945952,194.94175034313454,196.84756088663434,193.1615820545368,182.83970892198383,177.23859331875443,165.36244533005407,,,,,,,,,154.27256507107262,154.21957273995113,154.4669009099682,154.55539596165838,144.04178633128328,117.41624036472331,148.14263619130872,147.89462208208755,153.91491096740242,,,,,,,,,163.4590524732231,169.45110322981049,169.14988499130527,163.6137665736497,160.41677460175154,168.96500839338796,173.94977717880582,175.93532608125264,178.61493707141574,172.7529961856792,,,,,,,,,144.1972770844971,137.65919044726508,143.67185682826724,160.94283733301532,164.84520120559839,168.30711574854368,159.41534469503264,158.5108051931966,159.9853129723985,,,,,,,,,143.64715476154302,143.66165928106759,145.0750994730542,148.14745885063752,,,,155.11875113727527,189.07706300060042,154.10689398676766,147.70330924737766,,,,,
