,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
373,2017-01-22 17:08:38+00:00,241.58452646787487,229.89409173236174,226.53627573442628,228.8456880454993,225.29743690380207,228.75051360677776,225.78788142484476,224.3050421701269,219.6014745470727,219.74262634572858,237.8992337734295,240.80929220088342,242.07902435413627,240.85038901747077,248.4905607902507,254.97697457467825,259.698109757025,268.9034206587494,273.23558036951215,274.6512216346863,272.57678343127037,255.42578177526445,252.48892195080305,234.27529383504796,239.54005625341586,253.2834473984222,243.81116307635517,238.65750229655708,245.0482477423442,262.66797083307455,261.46121428054835,254.79743434659616,244.88703170534995,252.6873851404412,266.199284777062,259.55079410129275,257.00768494055933,253.4802367290976,254.49264677826875,244.28239199411564,274.1909983236109,252.1208857853157,260.86549967053435,261.49095466276816,266.8615853591758,265.28733557956895,271.490154484628,272.26866742798194,271.20336462398006,271.0536457698307,271.29799235035546,271.0914873895724,270.3774419388336,245.7099520296824
374,2017-01-30 17:06:38+00:00,228.21889563918495,219.05989057353688,213.90052078235314,210.1525912241504,217.45288918746115,225.9413758375469,219.51057706012557,217.06802922446977,213.4100352790121,220.7315892505282,228.1251556502644,238.07061372649085,235.1751288104813,237.90488827104951,239.912564170498,251.39917124820062,258.7011554795605,266.81558632778837,271.34116505809357,263.75185751124707,261.50600731831287,238.49640973870316,235.39851024780862,220.77186743087734,231.6893320872125,248.48851605967374,241.78764226760703,239.0203656252204,240.7142482643406,248.6104071656315,252.34978586294943,245.83223985354806,244.2536662191497,246.823558579939,256.532266496484,254.36399658956856,246.83441175181056,245.23589066210798,246.70034866620472,253.50481327785212,251.41417626878172,252.8215275874729,258.115390722057,256.2756063347377,266.90782297458804,267.16957628520953,269.52149145055284,265.7985479508066,263.8906034080085,261.1547462849051,263.7692153672806,272.44267690902853,265.58666636585144,244.1605197885881
375,2017-02-15 17:06:31+00:00,242.13673819779373,230.32992654291718,219.146392195421,221.05843495744205,222.1153990800673,226.74755507859425,225.59907689014648,221.07161263882017,222.40976655278521,224.93331994439347,232.05080090133828,241.86921622428923,235.83173644095746,237.2776900109122,247.75664247841812,251.55657208695817,267.85550074508166,286.61988393986906,283.71004696246837,275.6304991305793,265.4639493854843,236.32989341029878,233.05142228884773,224.8271769757448,235.97365408167198,255.43121640402217,249.7252623173385,241.24873170635541,243.28340037568353,255.8186823117523,259.8825039444912,256.46389435583467,248.67050331336964,255.32428206737626,259.7291933161692,261.97699826454783,259.2527481580081,257.50601925665546,255.09823759000022,253.0978983273709,262.1470345050166,262.62095170256066,262.75003410640454,268.1532235579671,269.67189598558605,277.65949638390407,276.28096374453395,267.38801251008994,267.3269114651805,265.1613117430072,273.7259929662963,273.3241835181942,269.8796056320622,244.0145751443738
376,2017-02-23 17:08:37+00:00,237.74842742942764,225.39362356813888,211.02079429216838,215.43481589474015,216.19771436521307,220.40930959287982,219.95574560837215,213.71150081801153,211.2026727638602,216.4099518885916,224.41808650853545,234.5787729911229,236.00172917802104,237.49369286347712,244.9147014335991,248.38736069934762,266.0688137366704,271.7280290638545,280.18088566870097,268.8391079655357,242.91801484823242,230.21450886858477,222.30859353531116,211.8558849163162,229.38553810408263,247.23535433894745,241.7422825306749,238.32848953857632,243.69263753729768,250.86119849351695,250.9036549082203,250.29009497632012,251.06819687565053,254.85478594441452,254.06618215043682,251.6853866523092,274.04447723679993,251.31598788678966,250.9380577510036,256.3372037995631,256.44121948040834,259.0578444421071,257.2663146513334,263.38214094251356,263.7292175444222,264.0981621106448,268.5092195810775,266.54925399754757,262.96910333158155,259.7079814068161,263.8579465716585,268.01369455427357,255.33154103171188,235.6625180935112
377,2017-03-03 17:06:25+00:00,252.9947520800323,237.47386607895925,226.93908079058286,220.45985165528305,224.81473479373017,229.86881665637594,225.75744183925116,221.11531246444758,220.03437316010837,225.2138437604839,229.68830646676994,241.62077532237015,240.11258400098095,242.34743500254294,249.25268554017367,260.27410849237395,268.3335219005109,274.85023499699605,286.0781904602495,285.546086625913,266.42632235662023,230.55291767270518,224.80799031829912,217.56507893051045,238.26363657689495,256.5045015440902,250.69868396477574,243.80844260646347,245.08766680081038,257.7245284043556,259.89536887616015,256.943096038146,255.90564620365362,254.03740267916868,255.9250309054007,259.4605226232576,254.44446447589127,256.83872090538546,254.7580559254368,258.6461364603507,257.30272891529467,264.14306216470686,268.4734631891474,268.62756749151436,274.7271313249893,269.9812641121391,272.26447078496597,270.9625544307979,260.83996326227106,265.10990340855346,265.7447266066061,269.45478794398014,257.674449917527,237.26235834108246
378,2017-03-19 17:06:15+00:00,249.59532826508502,232.68661678742887,225.8870861015631,217.52554149654333,218.54878052341786,230.039121737149,227.3023288553858,211.8537916186507,229.21490167556084,223.91408189753477,221.54444817379567,238.0653213358045,242.62039003372846,244.20093398650118,254.2477022988318,259.769204024282,265.8456677788708,279.5600964667778,275.05062007399295,280.90219194904364,273.0282912868994,239.17292064601307,226.44749615234397,215.38008643178463,239.26789634586288,260.75327572729265,243.6746540429541,234.60160740038344,250.1699724135906,260.0843344841256,265.7336429990443,262.09549751368775,239.10724000898492,238.03253265857492,261.4977619242627,264.9830047107909,263.1631743544536,261.3530342826997,265.95527530569495,257.2000702400337,248.40392866259424,264.67047658174266,267.46576589938445,271.44850931736704,276.8063952020974,271.99316241670937,273.1121632979549,268.99727610134255,269.3778523176569,253.0812078012512,268.83066146307027,265.8234309086487,263.94063521437806,238.2314300437439
379,2017-03-27 17:08:49+00:00,236.65390850672082,221.8667634865754,216.67172407839377,212.7446617136591,213.34173786994856,218.19345845472833,216.65958849359563,207.1585362134975,206.50249225933976,200.65258412488248,225.70108092836705,227.3524029415073,220.02369904179403,231.2231290971897,225.43539185414596,233.04916642704478,235.24259713806418,244.4102688456312,236.8045744697269,243.94341753108185,246.41783083905963,218.60551544759454,214.75796918096984,203.89043522038847,224.20601813105378,240.83320541473086,233.23732574343046,226.25533955977897,228.28288025201255,235.8421926431963,245.66391514481967,245.85636380693342,233.51693289422946,219.93762880205088,245.902261540449,251.66465651173132,249.1289911965609,246.28190547026304,243.0172032782596,250.90352276606313,245.32057141650893,248.28023820237377,250.63223304882294,254.72465164699707,262.11056659401294,258.1888262370536,275.8606384970113,265.22135891451296,257.6003320834846,253.64156262432388,253.00810866671398,255.99986502949122,,222.03100086453267
380,2017-04-04 17:06:08+00:00,253.91546690246793,241.2473010821825,220.99718759143659,213.56775572215912,215.0514771528581,231.27200144766465,224.99721098920537,212.48753708230544,216.79152467961407,216.0073564383326,222.05998356485438,236.2709617242371,233.60385240231642,240.1482618270814,238.50534605039996,250.40628904516484,248.29919220434755,256.0132905080644,253.82598773040044,254.32094837363204,257.4390388079701,246.02024796738783,235.8977860562548,218.23719503721782,234.30137869624832,249.419924260323,235.57528591091585,233.5947214866757,237.1745724678328,250.2210582543793,259.338739352438,260.6135286448529,247.83940979355526,242.4743136647628,255.3291238113842,261.3218105436197,259.73530450654124,259.51379345643926,255.0440684079808,257.67502378550034,253.58998579361298,256.62660624186833,266.5147513499652,269.4074973958965,265.2499725422252,274.15135905473096,260.911874293767,267.8667631796181,265.85019496005856,258.0754128473906,256.12042674608654,263.6002391602911,254.31793550143507,232.54323101602574
381,2017-04-12 17:08:54+00:00,244.28915300788967,237.6633916168343,219.71962857194012,200.56375166960066,211.16503577236537,229.59886954633998,210.86389047339384,203.10923971620022,201.8968335456604,211.56570533492285,224.30876117286383,,231.56363648421208,226.14064670182486,228.9987892129297,238.4128851665679,241.3881130330483,232.4413904041206,222.48371555162674,262.3638312142,263.45864905214216,234.4220970643625,229.02357279395824,214.8502544006721,225.98157460260956,242.54673993202397,236.86006588986658,235.49019947007523,234.95349045030196,250.56451029519388,252.6230827678473,250.43093535494123,244.80520228904624,229.6339243757109,239.4860974744921,271.4653542091296,249.5312458189673,249.27809018253367,251.7255294369997,257.0126775028402,249.12548027231065,251.0178739615961,264.377207413673,256.6512901725958,264.6912453310638,259.5064273037485,257.4477036233146,265.2628637311594,243.1252553086163,249.9515221350037,258.16989546104253,258.6803283544967,245.44413070071306,206.62306848987765
382,2017-04-20 17:05:59+00:00,230.57780556656064,227.56168010700839,223.3893265865537,206.68484180993138,208.2337343047718,225.80915153820933,214.31241429296327,201.55826818665477,194.92027433178197,208.8680621436476,218.43965407345524,231.62786604928493,223.3497039238346,221.37005473828395,222.20648520456763,228.33294621453538,237.4441078681828,245.0191969255361,234.0483172904377,240.20121795819836,249.3613548735459,230.01246345303682,227.31863014191765,204.6668866056495,217.9008352181457,239.80136183564565,230.64892826120146,225.6709469535141,231.13244105280495,241.8290134441969,250.4394134260336,237.51389737750367,243.21849346118984,237.93362478861218,249.98746329580666,253.18419009997078,245.29622044130383,245.85437744528286,251.31171024548158,254.89825704677352,246.7669373912384,254.67895860780828,262.83099682787156,252.9587586579697,255.88192117787247,248.53336289548685,264.38557841315577,255.35369327860755,240.77662985770854,250.80803304323527,257.2206137972165,261.96471622029765,228.5972695022734,208.201732590512
383,2017-05-22 17:06:06+00:00,220.97261505358833,213.88471153542827,207.54725293685206,218.40919056192467,216.22103018893046,212.5377725495115,198.66834316411433,185.71230771212294,187.48233442071742,210.5251033153461,214.99023948623469,228.21058217756826,222.8056072824304,208.31538163751472,211.78900545890684,230.10119416161234,229.38860867754232,225.94739178976187,216.18531056349582,232.95202563959958,236.4316040332413,218.86379131292367,206.8256541798718,196.7804136417957,211.60475955990435,236.73184225582372,228.7176640054572,227.83594786546038,230.86006213331052,237.50148746599174,243.76095973408098,232.51322542353716,233.84342930909898,224.28811135212635,246.8188062226292,254.58847292783278,234.87376325363826,250.3277137218775,251.42443606527505,245.9188455769208,242.95563038816826,,237.6375834720252,248.31818412701313,253.3946475087163,261.7293771167427,243.2307540982655,229.225424209371,257.16425144328446,258.1079903670927,257.6942111942493,215.59206994502028,,
384,2017-06-15 17:09:12+00:00,,,,,,,207.46849828819694,179.66253077044232,169.26139163374125,198.60364482908594,213.06341927549815,,223.8649122355177,,197.41723214119293,223.8359770004799,236.45238538531422,223.50970200773202,220.33848630052378,244.36070669637388,244.95911606602908,251.16410949689782,253.31269679144128,194.35627811754114,209.75471121375952,238.2189996604978,231.831241391215,214.90149907503653,219.03445156098203,239.0466717210865,248.91344541176124,240.20016194013476,233.32938486371563,227.9356931696687,224.8941005739398,234.36716604072953,263.9599019676725,255.29647841846054,220.91058666400357,236.24953797657233,242.91476485231806,245.50401380289946,239.30835712593944,220.24497090543338,241.86311104158068,248.76592420535897,231.6378354375547,,,,,,,133.28017644308972
385,2017-07-01 17:09:14+00:00,228.9457234027237,224.7063767474964,219.63295422700202,218.4315838383903,209.54530021143518,222.09901714538915,218.63107352638883,203.95724909923715,186.54663436893713,200.43750469838133,212.76828635186456,226.61658842658045,225.2546788234059,209.291986760758,202.69619372236156,232.939184291688,236.9046588523558,230.40267201546965,221.09796679852658,232.30949235300514,233.1979528804971,237.48791212420434,241.81503938789933,207.86422356899794,204.19634265305712,226.06646747949645,223.86147615494184,214.71731855241234,218.86321215880037,225.361645498752,243.96086759759254,237.6878109144613,239.52762104575405,236.68005009937968,229.75026747029793,230.0271345666269,229.5679649460815,251.49617515385728,243.2666637709633,246.0377762991713,235.47998778098486,238.1709336073914,238.48373609746844,243.34254974482968,242.3479060909483,247.03246849594416,246.83633179395392,234.6769300529808,229.04944095594163,236.4065687205395,242.26485664965873,234.485546914209,217.77428227313396,172.2899102433717
386,2017-07-17 17:09:14+00:00,206.78953740199051,205.42520281179083,202.99804044617338,207.63829675228163,210.45731507127306,213.8680283122576,204.1341738076057,197.59259874136671,189.7979525838233,196.67733940787667,206.12533158800522,211.39291235347497,209.96684539110146,200.36407330002612,191.74755936862994,203.18848342005958,230.54127067912094,208.26596391378305,203.95617193179885,219.55450259677707,225.8565414180216,212.40645354088537,225.33040194023437,205.88989561279186,210.62037956399848,221.5444197017435,213.13984246813902,205.11672129614362,214.4145272593059,227.6334893098446,232.40533238184162,231.1014045514297,220.78669359691114,223.7553756582906,228.28008343036117,227.05860534003676,224.57572148476066,228.89356159110153,233.86846537397207,232.84333012974076,226.30508378138296,213.21176934527224,222.42222229147075,233.93807449777194,238.37566362210188,227.3438229193515,230.05127711923404,232.61362033215997,230.9690026887482,212.86319229119624,225.18614324989153,215.1033101905067,215.77037330588178,179.75529032938448
387,2017-09-11 17:06:41+00:00,210.88603355448873,204.06799582507978,202.1554473747453,206.74512199029934,210.4685898158792,217.42270843068815,217.65233764542262,204.5992000246839,207.92391924883535,210.12703099924278,211.4177537023985,220.68606651944168,210.25972469904013,212.76493681581456,210.6555379650509,221.57759913272412,231.19585838322382,204.01776720726957,214.54908104728872,225.81275114612464,222.42342405217647,219.8979713693517,240.01892194679866,238.94675386331437,233.9582712126345,231.5973084372988,216.75301119502942,202.90718852864188,209.7244485640686,225.8788941376729,226.9952280469323,227.63778420005252,235.08160157797073,228.45543405356491,225.38012314641432,235.7619381164077,238.36685455860476,235.00317527904582,238.17003240195402,230.44235369667953,235.33613657203665,236.57431051882722,242.8502894691547,248.22433167903284,241.11028551686306,232.98050273593356,229.7899590168172,226.79318832916815,230.91930554395748,228.8904757845803,239.0935481438396,234.3529403819988,243.93954417834695,198.56452099596441
388,2017-09-19 17:09:09+00:00,200.25331617110405,194.1212246160871,189.24373430756475,193.1654731309543,199.0451816322629,206.7492125408539,215.92459883073272,201.19593476502047,201.769412789762,207.38936390800563,210.0090378309461,,209.39654058050348,210.02755800285985,209.15784749000392,215.16000112012944,225.0911248029762,201.35856059513551,207.81188330810392,219.96987051510914,224.71375603410883,209.40348305487356,230.11336949636313,227.7081503061707,231.68213866707637,235.51706475038463,217.8293669770457,193.76302437253025,207.18437190382008,216.97153460971208,221.05261623247645,221.85291881115523,228.29808137129652,230.9474291260375,222.67523967812673,223.51371149574513,229.184355565826,230.64728303887347,227.73192003932587,215.42504779850108,226.6155959794167,231.38635272803927,232.6685584934338,242.7070498494665,240.46133138191152,240.2333844009976,229.3765552452836,232.75385308402565,228.16855659001385,227.84169685071657,231.4943824407625,234.79444133296053,230.68513162774343,180.70781601761192
389,2017-10-05 17:09:11+00:00,208.52442165684812,202.99770796458512,203.0228879219853,201.73296056661815,205.04917025007265,211.34528931425564,213.44215141913895,200.2810892408325,202.72234141644026,205.86119924869413,209.59055491689793,213.33966857536427,210.69245639107885,210.1733516025297,214.59328927294945,210.56007696186893,229.98440345143507,200.4674436907378,212.77858008837978,220.73896760251117,229.79284225605997,212.58311527317264,231.1082828548044,230.0473708156942,228.1210874052138,233.5863259405161,222.5380686615474,204.7973275996681,200.97667197688926,226.1437336885262,232.49272042882967,223.56475196626764,229.46581444679168,234.1647605939465,233.9171762334896,226.56325849781712,234.82425528163066,228.6809821322014,236.67561832660311,234.70446330159498,232.23247770515894,234.3253868319535,231.6273140047973,235.42159709636007,247.35386040980922,237.57321929278245,230.98243341737967,233.14908549990864,235.09801730178287,238.9039320077859,252.11765879731647,259.2981592388346,249.1565406231504,186.0579204582006
390,2017-10-13 17:06:52+00:00,205.68684920179254,205.3999261022234,199.54901027277776,201.52748662345954,204.84802960291518,207.64271792252532,206.62903520225836,201.67417177168943,202.36994607345412,207.5255183210257,212.25132102598144,213.8777245008384,207.26482455581169,213.10762212454154,208.94562366331292,212.81974478945227,221.55717418197628,199.6793688308952,217.01933305034882,218.48040841747553,223.8246694273506,213.7097575908674,231.4276446130266,221.75742269523082,230.1631216922076,239.5206934194136,217.8057356054116,216.02479605147155,201.48769896470503,222.3718372696007,224.63462087844488,219.20147134471006,221.3380123442524,227.51650866828228,228.0076906488762,228.5716666326315,229.63891293497062,229.85186217077666,232.67035131907326,230.15532570610648,233.13883455402902,235.8917554061841,238.22547770787116,237.49310640882453,242.65891895362913,241.2922084827258,238.14335098325375,240.50023711423464,230.9195649844509,235.74267953173535,250.4927079224686,261.7339496178255,249.715488549071,183.27372996156925
391,2017-10-21 17:09:13+00:00,200.51518445247532,199.047443759639,191.17135512096792,198.44047769996186,201.87189674885667,208.3518147048873,206.6112651747942,195.33612344401004,199.33608845082395,201.82056857901983,209.21041853434633,,207.22181313415075,208.69459478631643,208.61436190249083,205.65733509960302,220.20759623730814,209.0315908323825,212.53971634827678,201.7229963074042,225.28556884044517,216.74460103353306,233.79827534361937,223.62214249035566,227.31925413020173,238.00684040599202,219.07817109251437,208.87893260973294,207.29793132872513,220.6330612274004,227.86120735754264,221.83915520639692,217.46967660780695,225.87813826213622,222.14566673806104,217.02518919202808,230.2563082749428,233.94727956378682,237.42286028108364,239.18958773634108,237.53537244068212,236.21239584346125,239.13784662912352,235.29815053817606,246.08821306148246,242.32077520271108,243.29441250891844,242.40030288288852,240.58160304129768,235.02012810714191,258.800373556411,257.7191631658708,243.50528542194417,219.89290188219402
392,2017-10-29 17:06:53+00:00,209.93823237347272,203.46143875234657,203.06139334735855,200.41850158700203,200.6352638098332,212.31230301470754,217.01131084731583,200.01088210133923,208.95674960454602,210.60293215152237,216.5989105522116,228.07813688223638,217.89339851314196,216.77009284080285,,215.4682333700399,228.62866697143753,,,,,,,,229.32110049257201,241.0838721421441,225.47948228005987,212.6018831798121,215.71334941655323,218.2959676714566,231.52860203556398,226.8034702666908,227.32077306226782,226.3479922659311,237.2979069660533,229.09161281865465,228.6085292501636,237.4326858862932,230.56850615115127,240.11576526793522,237.58421277479863,242.27232596711357,242.0666134310511,241.52065626500118,243.84186851779208,248.83403336861298,245.98925077554105,243.38803754148677,242.94208755026727,238.30982244568253,256.67648022440886,259.0373323426833,246.18190064384925,236.00007867861606
393,2017-11-06 17:09:12+00:00,218.5501754534701,210.3050358222512,205.07862541946136,206.51702731121227,193.81538286354441,219.74147976197236,216.78309147097076,198.68858587135966,211.12897700198317,216.13638755907343,220.19743291838137,228.00723291750535,220.01999628409664,214.6249129549673,216.46984371103918,215.05828943967668,231.3913487502927,231.4400487468109,235.42901592727748,233.63665911752358,240.95511566266975,234.4238542239362,245.8286914049891,225.80238222296666,231.69332551291512,241.82410014779543,235.42662194727973,217.05538149913917,227.04327996482573,228.8441760102371,234.25141219503286,232.8340670697157,228.48535711832864,230.36405096514017,238.23142897126775,236.82293823209184,229.68399864820202,238.96457399985843,238.2506587275414,241.42403604523395,247.10518496545018,242.2811075829892,251.95563163963976,239.5276888575381,257.2318213636047,256.28454587715464,254.85294262839676,253.8569186613067,254.32819746576428,251.15519598759377,260.5798621637274,263.41400712437036,253.1802649098705,235.41646392210157
394,2017-11-14 17:06:50+00:00,211.05451780083837,205.2900900251292,203.61401582323174,205.73644969651428,204.79459435219636,212.33341286452122,211.54882373056995,195.1863604926457,203.878647000522,213.16502628717922,214.0397201009041,226.12510737489086,218.67348852750428,213.44820879563292,214.6822490798304,213.20325531681644,224.2016890458285,215.40161615310592,226.7335526641736,228.84933848162467,235.10435137683316,225.84404277460484,235.7608131027805,220.85328409990842,227.1141008307235,236.57430569082703,222.93846545204576,216.41902917796347,214.1347878617524,229.17397298752093,223.067395993005,225.7727160793856,229.10872923961642,227.94293709428234,233.35249250780285,232.61850044582522,231.81682612807174,238.72458301974945,235.70398267223922,236.32870714436314,238.8531819052919,231.80919956061229,252.02370926033836,240.17959471740727,249.7545825522832,249.28999044705034,250.29645040510698,244.2692350755654,253.79442349434999,248.88284504305454,256.2877948008261,258.8914883452908,244.96478705552875,226.50982613995612
395,2017-12-08 17:09:01+00:00,218.88624490829267,212.04592575920972,213.72825792087178,210.19440059400742,217.14307262233586,217.9151950212184,215.319350981531,216.48807007713606,207.9126373242804,223.4500635354073,227.67914443304883,238.9170517253816,227.91600711246488,231.91946239015172,215.14598453687796,222.5047460573083,227.87049310809047,220.6826266582679,234.89919834704799,233.89717170185904,249.33182110438491,254.22586249030638,254.98791751375416,220.53294210512811,221.26764191414634,237.72929601309175,235.2770676790879,226.433038496473,225.67485590919296,237.58895659200965,243.17752158346894,232.6440139985854,236.09240548808003,239.51380470662954,237.83166761632097,232.1405059561373,244.73550282159155,242.85714324046225,235.17582104393318,244.6081109105766,244.2246823579561,244.18902872310144,262.0248315756247,240.2453071900066,255.60275510879202,261.4566271640452,258.6560112569055,252.73589883662163,261.9297855139248,254.7436784864386,261.0741405577892,262.7278406032301,252.463276783198,236.41294264798216
396,2017-12-16 17:06:46+00:00,222.65352695383055,209.29278371584292,208.75853203301858,215.7166670586303,220.16125520139772,215.7554867389967,220.91891059091682,221.1745795096747,209.67401193133105,226.99208832657627,231.23599649276727,239.35842175181205,231.15181774714677,227.93091477761823,217.2347942543429,224.56428536511993,231.58712038812152,229.08381887538064,236.78487556513304,245.78158913904582,254.27971772622223,261.6447083501333,265.5649496387383,221.5630124426496,216.92652660194426,245.63020259461317,234.8000193285364,227.43974130777025,231.02463099005877,235.17157305188067,239.87093400342312,233.5417805012364,239.70357572163482,245.0628038446665,235.14051602140677,238.369663335375,258.1879954429795,241.66513631255282,238.58322143179132,259.8072754837326,241.0183813333033,257.5910595525989,262.3720469710487,243.35234590359647,258.36469669661636,263.7818801221258,253.0103933397649,253.49340232458684,268.1744085153161,252.4537634666446,268.05897215552875,257.7946694793284,243.97139186861097,232.51170148082716
397,2017-12-24 17:08:50+00:00,204.92196508207073,171.21267251217384,183.62766829976238,191.19790219452258,211.95300617351123,218.00355500699035,223.34779043191523,214.10574982037502,209.1375558367878,218.00276408044695,228.53350311749955,235.74304195845136,228.42250624984672,221.84757539953236,214.35536209545296,215.62835491812493,230.4163290436644,236.86141653774374,238.53159688171658,243.80154411344773,255.21121910952698,261.41416086378416,261.35670277829354,222.33680331073202,216.13623156822842,246.39499337084828,238.10023400881096,224.33343649795685,225.27436062230709,234.90445257278668,239.72853633576898,230.2989895593634,234.8054213875551,244.61306680149227,233.60485600281302,244.73917186986432,252.69471793473565,244.98863010548314,239.12888811084866,255.2651390820755,238.72679513626747,258.07438366590645,262.1650079437892,240.60605265266108,262.56032414416813,261.8622144752262,246.09142423255713,256.2044714156526,261.25900682410526,254.88419122803668,261.50212593813853,253.72015561200612,245.65612764546142,230.87545533644186
398,2018-01-01 17:06:44+00:00,228.92101119488302,223.2768837462823,220.2621281114857,224.61539653048942,213.43784800766713,222.38810913032063,234.3036628592417,214.54210072065837,226.13534729981149,226.00419134372083,240.22910223037974,246.29089947387362,240.10157870814672,234.71353596550478,223.99874447891227,225.5089079785737,234.9569292760264,250.67181913117255,246.80537177561075,253.7863112981349,270.11853379538326,269.3679281012279,267.6955686276463,237.61064374927176,227.08616066058858,250.2812266028351,243.06072608341157,233.21606733280697,229.97268433301252,241.24862611154805,245.3014742453706,233.8042136194353,250.8966814519556,250.52858615915375,235.8537377798947,255.63141045362565,259.88843943510926,242.0165027006373,243.56405051559182,260.4882996975605,249.66571855744874,261.76998347955595,267.42000949806356,239.84055319155308,260.13010938321173,271.0058835104021,249.84455498963484,265.7589332574425,264.537265527195,264.149998838144,261.1109857286858,261.35390594610794,247.36046209587107,229.65494908304123
399,2018-01-09 17:08:38+00:00,232.6866179573317,220.5251188200619,223.07354789998038,229.09067310361934,212.00881666255682,230.07593576501094,237.05070736061327,219.49338847399642,226.8016332991496,234.37958012097718,246.42522288067082,251.53288789619884,246.80423308729644,222.34466169383313,228.5529717790551,223.87451618865498,245.80597194544018,257.53616596738533,253.79210503455124,261.8596504324364,273.7992482863101,268.99952062112914,269.1726075793937,238.2776339311955,226.40204958154777,250.18077852115394,245.23393943810757,231.29900714794786,235.56143160353116,239.96850829618273,251.3153198947685,238.44674592521216,255.02987319037587,253.7247351205437,237.2076567864726,258.8995042878173,263.89323130686137,241.0528918000731,246.60778509347767,266.1807257329202,248.8895205588982,266.01996191296445,271.2715656090677,240.5234008246558,270.48459591842527,271.93326249176397,253.15287694860345,263.3312933397027,267.15396974082995,258.65179365061,275.4863301393033,265.05551960777825,247.8146424910721,234.71626608192224
400,2018-01-17 17:06:37+00:00,226.61381854642732,218.52360492869775,213.76411723251883,213.03265756433734,216.54045001775046,219.98525256843016,215.14626850153184,218.44167156684398,217.53770753628368,223.89688468486077,227.48814703907624,236.3978973466272,228.2595493458757,227.75750047581104,213.57059974907995,218.78573155003673,236.8152858641805,242.94900356455872,241.43002873872715,248.3067488671968,254.79624894369698,258.92264935335413,255.24693382505916,228.50558904569817,222.17133032829668,241.54364796111994,233.72032833312068,226.89280023094756,227.53763669688254,237.79043563414228,240.97433658272848,230.96112250798188,248.53533239111286,244.33350343919014,230.00583125810857,247.93601945958343,255.57695932568828,234.87086999287783,246.8354338729378,247.51365406618396,247.93030402895863,256.28746131956916,258.4924999333883,238.8102768344926,255.37205165994112,259.7699072181085,250.23431293327099,256.77216862992964,256.72535988979865,254.85458503070714,257.79880318729715,255.2407539479499,241.55973815143977,222.87355337298965
401,2018-01-25 17:08:23+00:00,234.93560522682205,219.44854016824408,218.0628605285328,218.89456138744288,225.3055258629099,230.06701667094177,228.15364178855054,225.20563012818295,226.63039373873687,227.91562861548712,233.93512087459567,243.95720151355604,242.230106866163,237.72441126951807,228.73993169338004,240.03086126778615,266.36189447000294,270.2084852107811,267.5644214895045,270.7260854198419,268.6717411941488,249.41780266812748,250.97432317931072,237.25904090614694,242.7920993305057,254.77982720661765,246.8342278200866,240.14589404132516,239.91609316663389,250.096063577026,252.66788618599622,248.34610353856385,253.85543967127634,248.55857184711743,250.96124373275723,254.2105774610736,258.8601398974778,255.4655463315724,256.61801450328545,259.29716908468936,256.73352288493834,261.85664422065963,262.56075281515564,258.54816427294065,286.8358484673409,269.41731761487745,266.9276146757496,268.75841365681015,267.1014208457398,265.9406142577227,267.216216238598,268.46163100450116,251.09706641509524,236.01850351309892
402,2018-02-02 17:06:27+00:00,234.72090001434148,221.55755315230397,217.33054655020328,217.43090329509954,216.67209895431898,225.0467222030783,222.3256775503786,221.07321470693813,219.02974421315577,222.99092854876523,231.92458729058143,234.52407409499034,232.9323544650257,228.28457531218746,225.98376477718028,241.25493959180432,254.90362843711446,262.424584902292,267.67035411547374,267.59917016764507,262.35532633898765,235.9219400968088,241.2815390530448,231.24640097838775,235.95760864959203,249.8792388670775,242.08598890083013,232.94213527688657,237.1427358922246,243.87633053441994,252.30310545425885,245.9574013427866,249.75770047061235,248.64831524414546,251.64990977445117,254.25396616960256,255.5575546290982,252.1801996041225,252.40242455333004,257.96692606565125,252.81483974767767,261.67454898861087,261.1738587747733,258.3782615557318,263.9810406597445,262.2571142426977,262.4758123776385,264.0552986147428,264.35045634851326,260.0412060477304,263.96167437229474,256.66543373193986,248.64731745644173,236.9099741030305
