,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
472,2020-03-03 16:44:16+00:00,248.32600101990795,235.0076931606682,216.79455790340128,207.20126899222575,216.34263945589097,223.89811772956241,216.83398854700735,216.94989644834507,223.1987718235206,224.6978886994098,218.7063891573822,236.58312284088896,234.73850471476328,235.21210147333161,236.88588998153904,247.28053403685965,247.85431390123466,245.87905202955676,245.6993173584525,243.16915170268686,254.44469629691065,231.42403516391732,223.59538178033608,208.83599881147472,223.98724087528473,243.55924160805628,237.94652073790908,235.77499011167697,237.91614247030083,246.77180996011202,254.15358660772557,247.53754787549929,247.28821123494222,248.62571105315945,251.8583003851434,254.49553215472986,253.3812771912563,250.76123726269014,248.92287488935898,249.29101430465835,249.8358308089437,248.92846121658,254.5507395258787,252.9410622678566,250.92646894897982,251.30482681994067,251.89421640346671,249.91525926630013,248.69120586207606,249.3973945844259,249.9824300961227,254.03888342503723,239.98193004093793,233.02195083655846
473,2020-03-11 17:06:28+00:00,238.2313954190091,229.85891804684053,217.72541101144486,205.210162936292,213.2430038044764,216.98261776106952,212.15387735860216,209.0865358829265,213.65670957517816,215.47699885746164,210.465149469264,234.216172987793,228.33775674590314,220.64870520970803,229.3720075508276,233.39181301135676,225.3617515649062,230.7359383139983,229.24140167802264,240.65488605099344,239.8461645063533,218.4990360019356,216.57570854107965,202.94756424158493,216.15859789799848,237.85642378297186,230.24149131928624,223.8721741865223,226.78047989401188,234.80223004271605,238.00770490157427,239.27286822374288,241.54950280139067,238.96223172222273,244.07684216035358,246.29444159193136,249.0353886629355,243.2512216491941,238.69678372783946,237.7362945761428,241.6217128206725,239.10002471480178,242.34151815928075,248.2907180035797,250.38341766653525,245.28765966855272,244.35945354787853,242.26932839351724,244.6203917669053,242.4512120026426,244.261009335897,245.61264979128194,244.4904428347319,231.67911541642232
474,2020-03-19 16:43:24+00:00,239.61491805496965,231.53576255824038,224.39220854762937,217.45961432920257,211.25071390479312,214.71096765174647,214.33321331925652,221.3683458059381,218.32580025587131,215.26642359150785,216.30664172544016,223.36885364967816,218.39732811498612,223.64005453949932,226.99617563706553,238.15530580603655,235.0671313331316,231.5804986986958,225.5063085926432,236.2297169649848,242.08070973146036,231.60175722784956,217.42825507171574,209.71022742989692,227.39881692138022,243.94238184169555,229.77873857410208,228.09075758189582,233.95209755560947,243.4119176441759,258.259271571992,241.84716676871187,239.54904604293762,243.36073721536172,245.00115635396776,242.40959870289728,241.73539179172855,245.5993362988993,242.70395050473905,243.04792300125712,247.7796805754997,248.1946017527581,255.01749847099035,251.88196873526124,241.4388562994236,244.48291184147445,240.48691079343826,240.98827230649866,232.017866620886,254.9959301955108,251.40843465822033,249.8884455328839,240.00927319283448,230.34013056836787
475,2020-03-27 17:06:19+00:00,234.16715964910014,225.65055124588187,221.09654264631052,214.0501475484831,211.59455679260276,208.64820518459135,208.84624598642733,211.81649504619125,213.6038864012594,212.6065746851748,212.7934711873801,216.61158266866,219.84543946865733,217.60806219732333,223.72656832712,224.92027345652565,231.13695185652244,223.27373454730053,210.4491470068786,234.31759030300117,236.21138543821993,225.18696835557898,212.05401105309815,201.6174752829125,217.62288036385135,235.13710726936762,220.3552933201254,219.875510942056,225.03391693944747,235.3912522341925,240.53559079939063,239.61114669780454,236.85049715141236,231.91489221551967,237.72913854415881,236.86178401996628,239.7054018486167,237.75372145215843,243.70922468270555,237.6532711957158,240.1311591956403,236.38420402200174,241.20123597577904,249.7355969169751,237.84710751858648,235.4408795944446,234.92361285330392,233.2732787378849,229.66635371534358,228.87429983548145,248.64146693387823,243.96079765457688,232.64865173181784,216.8119835674273
476,2020-04-04 16:42:30+00:00,235.27263564217532,225.47268995509017,221.19433429735244,222.2587296308837,218.7070949611611,219.11561739024597,205.29604737080814,208.11362837479305,215.47693906093818,213.40380566337632,218.3216425225427,216.9301047687281,214.7854096140204,214.86053839052963,221.67782358829837,232.51840354151955,244.32636155224196,238.4546365575288,224.55976953111073,232.413941928806,247.59639526104021,238.89686265630598,220.3394081343624,205.45767832869748,216.26964548319995,234.25299914605165,216.228029681277,219.27063808168052,228.06502296394535,237.9408363293502,236.4534590100658,238.5599257537736,244.4775440309503,239.6827524877762,236.58748474163048,236.9852699010272,246.12930065167953,240.6717050890875,242.46090869509624,239.30867318658807,234.35959213906176,236.97925779064965,240.25247130518585,250.60817875033283,242.65615028582712,251.6958539523973,236.24708874558806,234.83085580851784,233.78225862304578,231.70823679386714,247.91611337720292,248.28942617905417,243.82051675646878,223.2835479254685
477,2020-04-12 17:06:12+00:00,,228.09133464300405,220.05427878175186,216.73196356187373,217.03728036401853,220.33640847996415,213.36687250683488,203.46354274243723,207.1190605556631,219.90228405533446,224.98064135146893,221.4893102892701,209.26988408924078,208.93103100795057,,230.7318922075365,234.64327909178613,231.72866146022054,224.23387431892573,224.4614265732915,226.82904588670382,233.63959871453937,216.79456564923922,204.3137854095646,212.05067150133283,215.50306332242297,217.67221320666795,217.85505543079495,220.63067571852397,240.37458936945941,238.60818808444174,232.30163443423618,237.29741650452306,244.48185315707843,243.7402431263479,235.78863231123964,236.39872883070623,240.12145287050492,235.5839206628972,234.8608487291317,240.39078168218964,234.76793874338054,237.65893173955817,241.16847610945652,241.766221065293,244.9719876338045,235.20883179028394,234.99182914607624,229.02138741703686,226.4108537820118,229.98591532650244,237.0254933304301,237.31659211574723,214.75119667486055
478,2020-04-28 17:06:04+00:00,238.78830267546903,228.40817942555708,217.95083665642795,228.18220757807555,211.91033562724104,226.57251705244624,220.2195854322871,201.54159849386653,201.01104915110656,221.06059751689745,231.3644339947931,232.3564478193908,208.9018313140968,210.56662614591525,224.89208065780622,234.46814510013127,229.9280409211185,244.27558864398205,226.79381657107538,234.3790361448388,245.85307829014175,227.24654057745883,229.31817480010938,212.44514510219173,204.1080863001915,231.94138674554776,221.82804425815462,216.92878487038843,222.62060553536767,242.00763212854588,240.65447196660767,230.4339836249291,232.62275933778258,246.01130236801407,256.4931072601219,246.96154459462713,237.2179447828037,248.13831797313807,232.06784484111625,236.3128201936532,241.6813062343748,237.10388564169776,241.4072260490208,248.18122612637382,246.58114962361512,235.97203460611163,241.09922233858623,241.7156574890082,243.4952529798771,240.6838146302238,217.5825049481575,229.37581619119047,242.59786956900578,229.55443353399127
479,2020-05-14 17:06:00+00:00,222.45613042904154,218.63422760242895,211.5789168705516,213.27171037468509,212.0002089744951,219.75643210263175,214.19660841866673,201.57701196955958,199.66347071165313,219.39804886736684,219.45482122006675,227.76773843979825,210.39775496850314,208.0701718964509,220.34008549304232,230.8971388882833,218.60212653806832,226.91118670227647,231.09043983139154,231.73156050088835,241.06188405434338,229.25290785838743,226.85603983714094,198.84200235361942,197.27269333725528,227.39878720069646,217.70252401821318,215.60863219290297,223.35506409181394,239.17893349549922,240.72594500496362,224.71411126644236,226.17672186408572,241.82625291583298,245.76500730234474,244.42597386199932,244.64183269888125,244.43318619838806,227.8998450537955,228.22577559338185,242.7829209242201,237.78971521804155,246.63201274041472,245.98352574333865,243.48648695839174,233.86792693123076,241.70644946202077,248.03503461032633,245.1756460694891,240.85061630703717,214.96576251273024,231.4540463926575,239.2636611704227,217.5072352149711
480,2020-05-30 17:06:04+00:00,202.58869741410825,197.87067118897065,190.88187646761233,198.9480990525624,198.17856693939646,196.04182245150938,198.23367764515964,190.86245053133692,187.58031871355368,188.3455822558839,198.16468841408275,209.23955082092047,201.3172658858855,201.05442858708483,215.15992952113206,217.18489266252863,209.23330102948194,203.23631667529705,202.81709157821882,223.04981802885948,225.39479233276413,206.33487085421456,210.90862973754741,186.11863145452446,193.49357260228007,215.36071446402843,207.22673564189117,205.78572094853914,208.7949360182371,222.60893908227297,222.66757847403383,218.5399034754025,226.7925315168176,227.75061318967224,230.7372860830143,229.51110392838655,231.40312286649876,215.57935146863608,217.37192105351775,234.18969924600233,229.1087342635675,232.22417168587396,224.72381013914594,231.70781360354786,220.7279031914299,223.13759767264375,236.11223390285647,232.16974046661485,224.99028790327915,215.7407731132214,202.6497397279273,231.17604252426074,232.9730627604114,198.93997806950077
481,2020-06-15 17:06:14+00:00,204.80020855940336,208.46260704589972,206.87250807216992,206.06978353895107,208.21270719536054,205.1952894750145,207.11483376008732,218.06005897397236,216.27886486497016,207.9881192758844,207.93935650948802,211.98935293475068,208.48013780737028,209.04320680519803,222.92954837922946,232.50493281870504,223.87432949292915,219.06209274754877,210.1134901817688,243.52457635555015,251.69726484220615,242.59734389949352,214.778082506028,199.0784613375409,205.5551040607834,213.0958894207789,215.36652689944927,212.48386356022115,223.47106483098582,242.2307362934143,253.80849737210306,232.61505434793423,222.69266666301593,242.76768429288262,233.57701305773847,233.1476457372533,240.8017147537004,218.20864145130966,221.22735757971472,237.30610658082745,231.80505144481288,234.6384832826709,235.04852425504777,246.04202718736528,235.51066308658713,232.08744397673527,246.74987327911631,239.54256801724136,228.96379034250256,230.6225857868682,224.34097772054344,231.0460543213158,250.08466458792978,216.54007230817558
482,2020-07-17 17:06:28+00:00,195.3915292316876,195.49462622469744,196.10248852036327,197.36240305503674,203.63416609260358,199.77028683651434,198.83353034002238,202.91145107688573,201.17548369240697,202.5542967638183,208.7624635221151,210.88427177161827,190.4201454014684,203.42996906866668,215.97685966910518,219.26245956833964,218.66790207498718,212.32696907896036,201.09007703286005,212.53078831309364,219.48872343645655,237.04817563136632,238.56933176836492,195.04700040447636,188.23394115542652,200.0006236529772,204.79160199824634,212.75941285514554,212.04588743935489,214.1538901811834,228.54793026560682,222.87242977091063,209.25219614310078,222.55755772242375,226.5145661477286,218.25206459961032,234.71513717356223,214.3398566633013,217.41862140836056,235.16594243106778,221.73558623496172,221.77485575022502,225.865689542618,235.47951260147042,225.47426693415065,209.53708882879874,232.87780601405862,231.23297026415997,213.27842360204778,216.2043434920701,217.42550028994108,210.6902257156729,224.3860662519624,217.5718960302737
483,2020-07-25 16:35:48+00:00,200.54491281405245,201.93031756658698,201.2478430973107,205.85201991176305,205.71564512455925,200.10697230771098,200.28081507518826,206.09567471520947,209.91492366920752,211.6234624213307,220.7203956826484,222.58280967253987,194.34791889295673,209.59389355909104,214.69902263900144,219.9397540087962,228.18072231242232,225.48996580696337,206.77663963620685,216.77063185338343,226.5442951093167,238.5372629444921,248.73285393115538,202.54318838544754,197.57336578179823,208.53988121078436,211.99447476309834,216.24095595688547,221.3054622829763,219.3140721693289,238.92121728535886,232.1428315273424,219.15752044670154,231.69503456956193,234.47149343745158,221.41135707295456,237.51154205735094,217.94488750006607,217.39996882188123,235.4699961045655,227.8111445045496,218.101938774531,232.95892271609782,238.26916726500528,229.20827110515413,220.5347730002045,238.6668128918104,236.9442112836003,224.34296404526563,213.90310280992884,220.53698653191017,213.0495280542618,210.9537078810727,213.79632775861515
484,2020-08-02 17:06:32+00:00,198.82040158259684,198.2017976523092,201.26503706650627,209.64873692746116,204.76962275931797,203.9971135748941,203.46876563073678,209.35437315269476,209.41140956564854,212.26921961587507,218.26639837648324,222.36693909708058,198.11333764109372,217.41873725382118,214.81320534885398,224.7501039379536,222.35374315466274,231.1934049234808,215.53145609080957,221.79017633132568,231.3584304015884,237.262477566604,246.95614050940057,208.20198973975658,195.92195659630264,206.10638750770283,211.73201447004112,207.27580631968962,219.00533320096375,221.62842025857626,235.86827432982832,235.0465426845328,221.65982133270165,216.3403042846852,229.3944613783025,223.81792997178192,237.7138265078369,220.17686647911384,221.73898199087856,240.27672955279456,228.37210091625056,234.708557438903,231.1152576142339,235.73234053479703,240.82767353722102,215.6492871408078,237.75762212512117,234.62596913320905,221.5908615702427,217.95400761785191,216.81432650632044,221.84477962383795,221.7678771233983,217.36325539125312
485,2020-10-05 17:06:54+00:00,195.27934199059635,189.3740500973981,187.11237423840953,197.16670243488886,196.63353954391252,204.5036161889594,200.72464376083573,200.82363881347487,201.32665644488378,204.97402949873901,208.14245951091482,211.6134418777171,213.6670470783332,208.46601150147308,214.9249771439196,211.76573336490227,223.08964597516965,231.37364248224705,237.70730258022797,235.89792362334782,221.07328841068616,193.24888937326634,200.63898621182815,196.1356288976464,208.39033028256867,222.8123017718815,218.87514959473498,208.91891300934589,214.3328934840376,227.7464285963961,223.8740832049651,225.9631334966966,226.63423004828755,223.51773727804218,235.05900191694803,227.2813054477883,225.1740711452747,241.6195046186832,222.66423093324423,215.9582692110621,240.36716548390885,224.24975983198303,226.9943043826186,228.41548472067836,221.81026087442382,229.05290588119664,216.4041223712461,204.5842738405661,223.1753931625267,228.82149942090268,217.1049959478077,215.3960258013756,212.92671213534467,206.99142749724103
486,2020-10-13 16:30:39+00:00,198.7243191830731,192.72131562931156,186.95020973469406,193.35219397490363,195.56874796438234,201.98386743462197,200.93068230305354,199.96210412022805,200.1965984124746,207.0970795702471,206.29844916207526,216.8529880311492,218.12690282216988,207.318410042026,219.15921956980563,214.50797736686923,227.22198441996375,230.5344314556347,242.09056132181755,242.01072265120348,227.17032708341168,200.91048529685028,202.1974818122379,193.54810824872558,210.94232331024625,228.42390810168763,220.9129488452652,216.16299149571586,216.2223644576763,226.4289616933807,230.89317940239386,228.06175300663108,229.36310307313985,222.37609828277417,243.1688567287358,229.92727852435874,224.60989286056497,239.57461610087006,225.87381898311128,220.4886044156478,236.93842721964444,226.76033483985367,230.10296137394988,239.57094110991102,224.78301034003823,239.30543832148413,229.1657866148115,203.91242992630416,229.10948508319908,236.04572246159637,228.00440423134128,215.23331239715387,223.15280776278803,227.08984403762722
487,2020-10-29 16:29:36+00:00,201.17875979239537,195.18983523744706,190.7461675470875,203.49613455524522,200.72594808779291,197.67162585341674,203.315956599672,202.01775615226182,202.6957007807331,212.1169152829977,209.8338893425178,220.68367531714898,216.53382377400166,204.75617497545986,219.64397230376883,226.945590099694,226.43128977905113,236.03451059843243,238.00100888298107,237.8754305393597,237.68298976165258,223.91193637035136,210.38702954161639,197.12541063919988,213.1597008195603,236.8031634839137,219.86518868421388,212.0254378624553,222.93967682860628,231.50916753998484,239.3424731088361,230.90494473702728,231.01236731840106,232.93129845147425,236.33289496906684,240.45456584220798,235.53085301107376,229.07691156527386,238.48200715864755,229.75485828253738,229.8201172352879,237.2734861132256,231.68744683010874,233.79344605273334,239.65354466353662,230.23218113540838,233.2772613189842,216.2347174430106,218.04008501500914,225.93913105829589,232.95807611132983,231.99169602443268,227.3204972489934,209.8773507763977
488,2020-11-14 16:28:30+00:00,191.3734521122235,189.30628154920322,190.1542599088412,196.8730431931623,196.6813878773153,196.8441425857246,200.30878230771484,200.2192351043337,200.27484907454746,210.29890468782412,211.09048120179793,,204.27612246689418,203.89784344834302,220.20993486665515,215.77505692512554,215.8655331455406,222.94084520018382,231.4360947770862,229.44923059475704,233.4985563359913,219.74527882133955,224.61694153599024,199.46092963620688,203.4286984252402,220.1891172193033,222.49233692573404,210.18157966848702,220.26558505903688,232.08517214613826,230.58130698456034,238.19993273779414,224.32072136846816,225.64880061446198,233.82493449041033,224.67234232991274,230.82821296943382,230.4893521920275,218.83075410860974,229.17602117854418,231.4292633980814,228.51645753898973,237.69249084737038,235.90874664964016,223.99889748951136,239.5266616131693,235.9400773854896,227.85194914987034,206.30603918077063,228.43899737330216,238.89564010891988,235.72490386386033,233.81370122173917,208.85434060284365
489,2020-11-22 17:06:54+00:00,204.28543216633022,200.91765131614875,208.03251701579222,203.32285335021288,204.54646067486595,207.11296600077438,212.41050027013335,211.25085002241408,204.01929068509514,213.92292329651076,218.9675089115464,225.9403862232107,211.64524171735425,211.04836008958102,233.81292453802814,231.6253522358643,214.68323004957895,239.79123282207976,241.06397537025308,234.8144938405778,245.5335990433906,235.08965785453793,239.39686317307388,216.92383147076166,217.2860657248364,220.03175139053718,228.06332721090027,228.13427594483363,225.0893648840027,238.23393729333543,235.44873717880893,241.33611011415783,241.34195032330226,227.94523729700043,241.87838115184772,239.0647231837694,245.4069974145204,244.4463355867535,222.84391379694733,230.60132102244958,236.84237146916703,239.8147180672304,244.01934776375066,245.34734237379948,231.87440452881702,243.6761511008593,235.98496269809027,227.60285250023145,216.11518428195305,231.42693375530737,246.3975209533881,247.11014592574904,242.11828754852752,223.74662384012052
490,2020-11-30 16:27:22+00:00,196.62643953933906,189.85971334458847,194.48219464127612,195.9362435205531,196.4138024899839,200.87267710783175,205.6494241865799,203.61348229038003,195.95938528207483,207.2081361273694,217.18713260992868,,198.04590637388083,205.55351216407587,226.74726225906656,221.51997141822827,207.0395952931009,230.00694942700144,230.39981630900485,230.9586188914912,238.74637448436306,226.00923885274835,228.4671192776284,205.2148620323688,213.99083347358257,212.35237274924214,220.41465192519456,223.5423313901767,220.71949083772205,232.77846036076033,232.46047376142485,230.58225757018377,241.74587296478836,221.43340033426014,239.3551745322152,233.23307261800431,233.97649404691487,238.74238583029006,217.92995728339022,218.16655608365573,238.0059205009165,239.12180491674368,237.80258236529514,240.24811153756102,219.99354386457773,231.70986460551052,230.75736381057908,218.20864189307406,209.25488262182512,222.5806121087213,241.78470767368992,239.69577796373417,238.18988039743726,217.57978758182213
491,2020-12-16 16:26:10+00:00,203.8798617568942,206.10527260474237,201.22327236161345,201.88016560333728,202.50984757323837,216.7053209465524,206.6772343614647,207.77793875613906,214.21987012632383,213.713362246737,226.28461804677042,,203.12091695175465,215.83713965366223,229.0427171502613,224.81423085797738,229.11017737686709,237.6525088424412,240.26711721294973,240.4814301940142,249.7048116103698,246.74392459067388,246.83702175847205,214.34642533327613,218.0436357726637,227.66090768390566,224.10731364081056,226.9479472848868,234.19420005534536,241.56652535358995,241.26272681926528,230.742237923992,233.86016036593227,229.18378711704855,230.93482524500817,241.75162211679617,245.4955395581984,245.16180185102823,231.78051160360752,223.6325680899597,239.1679666967682,240.24680383940836,235.8677401512666,239.80394404305807,223.5268379691027,236.7708899950131,230.7497887367348,221.4359345775813,209.3247830771846,226.25342095046182,241.94935341389802,236.73753519025607,249.66952241047994,230.77588140751087
492,2020-12-24 17:06:54+00:00,213.3851283909635,204.35776077989374,199.16112199292056,199.52432698178416,203.6733005575281,210.3410194991807,207.30871546338014,205.12903550891505,205.34692694600662,211.7676181474978,224.25276111720248,222.07342018243668,205.54029320356716,215.8134178839967,230.61779454706658,226.4071875559609,224.10706172472817,233.4816247697595,236.4885987909749,239.38049854023976,243.6496848779519,245.5427023097372,246.36139226021007,212.2055613668071,219.1232977579736,228.6867653217274,226.10139295195253,227.44874461005202,233.2622313821958,244.8166799497374,244.13998198053693,229.7151419056132,245.27897557630618,234.47904599489863,236.5370223458401,241.2286677161904,247.84015821824505,248.0087121200711,233.5816003018807,230.41765247952048,244.35006565807717,242.35946953157094,239.91124398303086,245.03238178441944,230.79518558244186,244.10784362760342,233.22640213078753,230.4426264676103,217.47075997734808,233.9114629767862,246.10731154057018,242.82640151541958,247.40539692500982,234.10812720375415
493,2021-01-01 16:25:01+00:00,218.89660001343825,208.33287837540246,202.36321626510647,209.03854571988808,213.775164625589,210.55945786814863,210.40875691616696,207.1242804159835,206.1570821585796,211.57465116468342,224.68396423950688,219.61488311877045,208.62438415356667,215.86483028294967,220.7355554431378,235.12576684654442,235.71678368364397,249.2918938559591,245.43243222359732,247.77402713629766,253.06276528907657,247.80700976163368,238.42887358799663,217.23587796529338,221.33679164064185,227.53707396426415,229.96473353776838,223.6351481686817,232.96139539665057,240.42589594337994,237.4671884790394,229.08224356994168,249.40297152839474,239.66604249705316,242.70615137283008,251.27216580726332,250.051382667857,249.43037943970103,234.95241305477174,243.51363641932798,244.52776063920814,239.0816962024512,243.8616851975591,240.13887671173592,237.00577321144794,237.85764879602777,232.3207319035147,228.1369546779553,226.75069925759993,237.69349092649455,240.87984148782567,265.0241271032227,255.0066655730915,234.1979574383302
494,2021-01-09 17:06:48+00:00,224.58828290022376,208.3302266138709,203.76039812396485,206.83443174871374,205.1275108770847,210.1429791607267,210.8775419371634,207.37540952249324,210.70418027743,217.9457051635055,228.2986815252256,224.06361244295306,215.07651990593558,221.86322558973777,237.72120848936822,233.83224200164344,242.0977484363844,250.26798602148625,245.69565794400677,252.42347955168086,258.7216544885804,241.99322632541038,236.99921537784195,220.43730348925567,223.14991929491424,235.95343089224136,235.24865181907225,232.68115059121905,233.42916947244956,246.3305790375331,245.997703560023,241.48073574762438,245.78058199573945,243.7077871545118,243.78886403749698,239.9713193217985,247.04776995310667,242.97960892749194,240.47005045986225,243.935113876618,248.51756443634233,246.08898031191103,241.54877252793355,242.26746487655802,237.68190460623333,242.01695922633135,236.78634171415953,234.29392630824117,236.68570617485116,237.50385201279667,248.25989767955951,247.49943927331168,246.9671103163223,232.45899398114852
495,2021-01-17 16:23:54+00:00,214.45949634690925,204.64973977854712,199.97671560113068,202.68263491523638,199.9819560109548,203.28777103935715,198.09674121745138,200.8064409267565,202.01292100167666,210.90973402496877,211.9115913912901,218.6107818119447,208.97980522397262,213.38889986314385,221.14280230693768,231.66150524573217,234.79460277700414,238.71463226752113,242.42777807767084,242.2844256466494,249.27082491486215,223.49635801199972,224.6387440524002,207.80440244751745,218.35583041844504,233.2917044623286,227.559922273228,223.69236587902984,224.7789817856472,238.57131997817348,239.41336884314282,228.93872375631295,249.15278533522206,239.79488744688967,232.6614689084059,239.10793764789622,238.3875471396092,235.9615591239045,232.26205873354,240.8635295596671,236.46974320990518,239.88123602598526,239.77730358683468,233.60321859201363,233.4044751120457,231.34162707990654,228.2640547553872,231.60855734425735,224.36161682406512,234.19864600123967,232.79079774234515,248.5341601017103,243.95106296218503,231.3813669150014
496,2021-01-25 17:06:43+00:00,230.48064487560717,219.89073416092347,211.71633243986835,207.40654210383502,209.30987527461932,213.89902705812048,204.48745869618045,205.79314434501455,209.70190266578413,209.90640158965576,214.42085812601522,227.1038005998459,221.73801785365572,227.5865193539225,233.66013374889582,237.0297092827351,243.32997619790257,250.43811990935086,251.4319896751219,252.0206830917337,250.160092484382,229.00178029481336,225.97206179697255,215.6850620483726,227.26025743769648,237.32413866141442,238.4409298289073,232.35570744257404,230.0820924197751,247.4623699199327,247.4683879309702,248.1308992213359,244.12178041134453,242.3491703894183,242.6736619360339,245.8664909494089,246.27414737623099,242.43430559041664,243.96131015908884,240.44096920417422,246.1462813894193,242.49540246058572,242.8647929635333,243.5688305558059,238.51348436244407,243.45123421171792,237.55405648639703,236.55178411397293,236.28010650170097,239.80028577599634,244.34199828691646,246.10213202276447,247.3386240605676,235.1594624379902
497,2021-02-02 16:22:44+00:00,232.85246194213445,220.4631414523607,212.09404480622166,210.39401390459903,210.48705693794707,218.68569665822895,204.43446972346698,206.82599270091103,208.19035402205074,204.7796965606289,211.65984874358492,225.365708045337,224.28291681038905,228.29158455258565,231.54541423932528,246.16433151195955,247.95074816467877,258.9910254266742,257.73814847907363,257.73220823368365,254.52413804562985,227.26086369092425,229.2367127192174,217.28056443242815,225.67493178599636,241.01030225136213,239.92952851016867,228.44789249998584,233.58916461215958,243.44845763003318,249.71174655771767,241.22671545101085,244.80536292525503,244.51745869109487,241.53872927541096,246.8466048007912,249.41657004702117,251.1819569731075,245.16593285051022,244.80338765505712,244.29272834786144,243.42331875472655,242.49979224256575,240.81180035064884,244.0289832110288,248.29709637922718,232.27723646990503,236.76291917302729,237.74907602753612,233.4159355135152,241.5211809676296,247.98528369617054,245.7804071795795,234.6733415369199
498,2021-02-10 17:06:41+00:00,236.50120412683663,224.66142911722906,217.91089332000905,217.20373015849333,213.21148618750158,218.84263788571025,213.73835616677476,211.6051790097225,207.72534059489277,216.70953629619393,223.5642569397554,234.17753773428814,229.03169159648144,230.30304118549446,240.10406055348295,252.04312549304262,258.77764643939054,264.56622038246405,267.26929226147263,264.50348171494187,263.6624314446148,238.17102436049237,235.41114536714574,214.30408934157282,230.21825414268073,249.39485705064803,243.56077822889702,234.8267267944755,240.02965984875124,250.02223107379876,255.3788273154638,253.093893992769,255.0690870039286,247.30981413407167,248.573441459391,245.93065550893994,246.98981454109543,248.10970832521858,247.84924757084036,248.68768995756815,248.32159623003878,245.8984440663024,247.8420336385721,249.4737702628186,254.24658680041588,237.58206226838166,244.28342183921467,245.7978404654251,235.81635753306062,245.74304077125677,250.7480521821135,250.57910250247852,252.48161498762082,244.82803688334275
499,2021-02-18 16:21:32+00:00,228.63374707746522,214.73067549636457,212.90538849694647,213.73416960931579,208.5734745742271,212.09631199209016,211.2156263106822,200.81996930903082,205.04297692038745,207.87343076914365,214.33766621321377,223.7201072392355,218.81460494756465,220.10891964123888,229.7972718636959,230.5142818310641,234.40903763661544,244.57062215834534,239.5304439140299,244.78704648783,247.0562652003728,227.5911041297863,226.85931042621903,212.27642521199812,228.54063835717866,242.76863450145032,234.84805544367296,232.28313202486862,237.77024282525767,246.82902867207508,249.3498290813835,245.22128737577637,248.92428042651878,241.8745951167928,243.49081553984703,239.95410245547052,248.0775019729164,247.26228763350588,242.78933674774345,240.5938684610577,239.575724195912,239.8240988632942,243.27075744968855,243.55519362854156,241.07155905085568,238.3837208545553,238.67630871887798,236.0584344836418,236.62002624384678,242.24185307383766,242.0090572450015,247.06237396556793,252.21065442736784,243.9095771676987
500,2021-02-26 17:06:35+00:00,241.54731943872028,236.24135268200172,221.95928466028664,219.9208640892321,214.76737425438205,215.2158375632335,221.09398435668408,202.34943195462392,214.78412551002273,214.25845703347665,222.52451544471953,232.85905679872147,231.3269920553685,232.72036064280525,238.72050262956913,246.62293293201287,246.3915274951041,256.80215546399586,253.64329961931935,254.20830385490177,262.94848084932903,239.54391986183705,233.0970961029706,220.46538825904156,236.92371977167682,254.18109736533563,232.63833413752667,232.6796934499058,249.57004166893432,252.36952230993114,250.840080310645,252.8044719973463,252.8426116361242,245.71311632135087,246.97576156647787,241.44634164926003,245.4781438134977,252.01093461666704,251.05010825298987,247.12326851673578,243.54569562318653,243.3535152479335,243.56641977201974,248.31244432525074,245.5894810468007,243.1014050312753,240.94014814744475,237.03489702735595,241.57132382364964,248.32286252781208,249.05469069704336,251.57959788247194,257.05859589558384,251.781411195413
501,2021-03-06 16:20:18+00:00,237.3289636834822,226.36508702022556,218.07742382963724,212.76965129571403,209.7257838389255,212.94001688991005,210.9137984555154,199.93888600705256,204.41370100119445,204.92389099695112,214.32966643737387,225.782281832442,220.55262454062733,219.2422259633315,231.16902386482886,235.4347157622901,232.8748522088761,242.06889097703055,245.00405514304794,242.41177541903699,252.57198882209642,221.14258517627036,228.349515162659,215.1989623875532,229.95409083635448,246.8047858254068,231.25393516710426,234.80574629722494,243.80933237741118,251.85404575678004,250.72494315525373,244.20670528797675,249.76259656901013,241.9374467881971,242.3150703920244,244.1824785934131,242.72146192301042,236.2219890684201,249.28074769083975,242.07018784038928,241.24553158019745,239.5011537765014,241.6230493072059,244.2074683915287,239.65175356187402,236.77469576471648,231.82772607655164,234.40584000930843,237.46633077740287,238.2121294702887,242.10799802771402,247.45743014146618,253.98219130724127,240.77264551362433
