,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
42,1994-11-26 16:02:39+00:00,212.96722120361224,207.71375650465208,198.54291485765754,203.16173992773977,202.4427051145689,198.0273190807084,193.93870794100474,191.84757007142449,192.08594414776857,198.0874837269261,199.29053480698707,198.54551207533572,193.71555881686385,200.0827862611832,197.86624248452912,195.94131176769827,200.79947221447037,193.69708203146106,196.19394735646023,196.61564906602146,192.89234224636382,190.49129665569308,187.49043956718418,193.7376407901832,194.2487427706768,190.60033014041335,181.76311926674924,164.48039651609946,157.2457511019615,161.27217474116839,173.63266995249944,181.97914868504637,177.75078384965747,173.86839933387498,185.07031734422486,170.60087062287474,159.16330017041773,166.55797332863796
43,1994-12-12 16:02:10+00:00,218.4699505204639,212.53142724954816,197.13861353248998,202.2482021738529,201.0341892881371,194.84693973701272,198.4919411772347,197.34218167026052,192.2624185861174,197.96845761542636,199.67989251979412,202.46683286909587,200.6985987638828,198.19769641569837,198.37467280978464,199.2804142629151,198.22366721646233,190.87500387651235,192.41283168659854,199.21649366653054,195.93599971950113,193.7120781743231,186.50501212260835,193.44628545328285,200.18558553067055,195.63429676363816,183.17557151573385,172.2605799788121,165.07447636066445,164.4470074779228,177.25247745657222,195.44333910049454,187.49238846589256,187.59871320496083,196.5223356472503,186.79207208166673,172.70087993284113,167.92419884730427
44,1995-01-13 16:01:04+00:00,180.4490344349527,197.66893433582808,182.85898631203884,191.23845434019222,197.16376734718855,191.06128567505937,192.94185141927198,185.27500054089901,182.04960692700763,191.03873076067504,193.86499182686023,200.9484304731878,204.5315785352861,204.07065339565378,201.22912221693488,201.1978330740075,206.28162401944869,204.04040938552845,203.19380341779706,208.43702418345813,202.3317560362751,199.2570643157295,206.9528353614016,212.267781363292,215.42953410612967,203.59436698690945,187.1839283940143,180.04833323916182,172.9755895244464,175.7153335786416,180.25449227482972,191.90990297645325,188.20895683601802,181.6779728050039,183.73923110551232,189.47537444468466,167.63862282376775,166.7882744965766
45,1995-02-14 15:59:49+00:00,221.80505134760497,220.592741342142,210.74866405289293,207.4578916398134,211.8344022837833,210.03914362658293,201.39931049074403,199.8085051743062,204.32779323390776,209.16124266536676,205.71989234594258,207.08396523169557,210.05571776551565,208.26086133792364,204.56888083011214,202.95272351371148,202.24460149052084,194.1700227916319,192.03021473141823,187.40449076011149,179.86129951543006,182.5717708251966,175.75818354785284,178.98199172944106,188.87656285207987,193.50262127565992,182.88531563712343,164.14809729078453,161.4326658097303,161.66452581401813,172.00764704091821,186.1985211571165,180.79818582910767,178.03523841570419,191.49326830709958,170.344598722091,155.42219580489666,169.7792526784064
46,1995-03-18 15:58:31+00:00,236.78288226806907,216.21356119575563,199.880064280924,199.870671854956,202.75705745661116,199.4569749949963,194.44473978305913,195.83117250400377,204.99987378787043,212.44146796382424,203.18374198677026,203.05714882811063,205.4510224568545,200.9705609675012,201.15381332626674,199.56049995764758,199.57950940944366,196.3956612456655,189.1475579299681,190.16146579416713,192.05257388888847,184.8689461998362,182.34863785045113,191.761267480015,192.4350350644313,190.29794170335015,178.36013717841817,165.96821161447448,161.13990635537706,164.14042489347716,177.9559869921858,186.78048578024243,184.26562643824076,187.29265137273924,189.47065355150835,189.90097262231734,169.02222044096274,172.287587639998
47,1995-04-03 15:57:52+00:00,227.07737563228852,210.36254418517328,209.5790435434544,205.4556919249646,211.64057417249572,200.18934193773086,202.4018859538097,198.3785939031469,201.97790157204065,204.54167616858388,203.4613757426683,198.53891832155222,197.6498822269286,204.1310760493485,198.6815361594637,198.79384473043314,196.12551584529703,185.87579755902692,189.7497341837824,187.2786454225224,181.3921585568114,177.15376180070325,170.61635519618105,183.8790341936291,187.89510967853215,185.33705567795067,171.02168149654182,160.50822165046986,158.56224808505218,163.51833170909936,175.06888774825245,190.86593806497734,187.5599431520893,185.2524129258213,188.2364296571368,182.5076862074552,169.31830977477637,165.48706411576495
48,1995-04-19 15:57:11+00:00,217.49699990080637,201.9558567903069,184.5091294491053,189.31579730575655,196.72979204426045,195.31112167652378,187.56872586005747,184.33437261646387,183.32045251080308,190.88468476141688,191.804232787083,192.86508994712395,190.2783999180373,190.59949518742224,189.52435900908216,185.42411819828666,178.27701936198025,176.8091017937459,177.48417516282092,173.4792041065576,171.4253072495297,167.10158058589786,165.96890366872262,177.16715697388983,180.12207992633986,166.54406192580953,156.1971328371318,132.0351016840746,129.61818704603252,137.94121795623337,145.6793493533596,172.0972853460465,168.83332254219357,161.41676877062923,178.08518201669472,168.3889569424105,140.6553579329281,147.23599743922384
49,1995-05-05 15:56:29+00:00,,203.20031139901553,192.8075698378972,200.8859562297143,204.0065919729106,201.73331380452734,193.0707234841742,194.20519993292405,187.7063781302586,198.92376263321503,204.38909790381118,206.4087034711043,204.56560486019103,199.64022527640913,197.4138536455056,197.75971038719035,189.15804125505446,183.09802100839457,188.4435008273682,194.64056267026044,189.95269416129483,184.13585721062182,181.652201391018,184.2952234196973,194.53340409842508,190.74493346097856,172.69480460611493,137.00724194797343,145.88833104340756,145.79560125861448,154.63770079408022,180.15810700318207,176.41671991404561,175.47213426117182,186.90353295218893,186.44593300609856,151.96558203367542,164.17778267374626
50,1995-06-06 15:55:00+00:00,,192.49252717896928,177.10968643119367,177.13889960579866,184.31590824164314,185.4331723217113,177.19974428440003,176.4598270949506,181.8109866597505,186.18261828176298,183.02295173166885,180.06171091315096,177.15775989399953,176.81369425852805,177.49834945896643,178.1914327216004,178.82025932645774,173.13805523745586,174.46849457077045,163.4585526567454,161.75326468994828,182.53575940018916,177.02775121030442,169.43662673423407,160.52378739171056,174.74847154771868,163.51887109696028,151.24521588182637,131.15309198387826,128.61403860174272,139.35185010602416,146.66980077307946,157.6498313617771,156.54267490299551,185.49219875789836,173.35893162213034,152.5711539872702,150.75642442755367
51,1995-07-08 15:53:34+00:00,211.48442338949056,199.60317801874962,183.47911294424264,181.86445752312085,186.40492409609914,193.84564469798744,190.18243391825573,189.2870964223027,188.25239769533633,188.75188172536286,188.5621497820193,186.2826138128046,182.17662209975825,189.06111219986403,177.8453310025815,180.83725998073356,187.98228942386126,181.79163379225523,165.14017426605582,160.25188279834688,172.72642344841213,173.60467556813944,157.0314764203485,181.9145843559848,185.88366731352738,183.29545395864443,183.898240124257,158.11689926622478,145.9660365629428,151.986650144293,174.14324098824153,180.17492165779393,184.32672083235042,184.63200880157532,185.30485421779207,178.96237550271726,160.7335517975444,156.91369278627337
52,1995-08-25 15:51:23+00:00,,200.2216527118447,181.46773734637225,185.79729830744492,196.08009178146963,194.1494351448811,187.86768129970443,191.85353079644256,185.92732073515094,189.28910951388843,186.5510232143372,192.43314278519605,192.10847581734143,189.21893841461426,187.69626530007403,195.45590710560202,190.37866035058735,191.02199797353467,179.7472890183413,178.12343843740814,176.36425514323315,181.68406396195928,173.8569461231379,193.43386466138455,204.57963005775792,199.58786862975037,184.48384859315,173.18584410259268,167.132764081376,171.30367848464937,182.5413636212222,196.19301753491408,194.0982063008103,192.1646154733753,191.47740770070513,180.4962959352486,149.4827884874913,153.1756234658708
53,1996-01-16 15:51:49+00:00,213.74201543154373,200.80100795427532,178.10879272758888,177.4056444062456,186.9183358834639,185.2306274743951,179.5106777994904,183.8135642604386,186.43628668132604,189.53031217810417,187.31003675879742,193.3652017498706,194.00786293069245,193.17818041833124,186.82745240787855,190.52381961302225,192.8895922488855,187.9717497289381,190.96986384237468,187.26243179502885,187.53660671400226,188.25831968208988,186.53331648913758,181.7577033927805,193.1688158858838,193.67357168418386,180.06597295084157,156.28870906593423,155.2972154742733,162.9728444981474,173.2761748299592,190.52397024595936,191.7509458334693,196.35406477830765,195.11929377127527,182.93300138041033,176.91680280650752,176.5013091357298
54,1996-02-17 15:54:02+00:00,223.2413372930312,206.84102648991436,189.74531426677433,180.29318019884994,189.52995660886072,188.0976165890189,184.9832001353981,182.47748361061204,180.48499568228533,187.67339231503937,184.25913917992762,187.96903532144705,193.1783940173598,191.93616974732004,190.9931785726561,189.4873090664771,189.82821876401982,195.31888236527124,199.1455422549002,196.16535554876225,194.53456380468162,192.60702120587513,187.6934042066672,203.05168598780355,208.67223314624883,200.17866276335673,189.48103059864115,172.68418191076051,167.91528035871767,174.5838967405055,181.8982799448832,189.90299135911852,185.35052000504024,184.66197628562387,187.94647121670238,192.30079625634207,177.5456118710703,176.09290486895796
55,1996-03-04 15:55:06+00:00,236.15978625740016,208.80052247686436,196.3363115209018,192.53189517409814,196.11609956480106,189.3584482018163,180.82127920167878,188.81675150329707,189.66730209584406,192.3300457638077,192.44637414841537,200.49557806731423,200.82345705956067,200.52125560929747,199.1808057791716,197.7916107458599,196.60337442368973,209.48731782275323,203.934914986853,203.22594241084244,207.15397046014613,197.92614837686313,187.99939133906557,203.63715676205285,209.33953456025478,212.60825490981452,188.1746267170823,179.36385427312314,169.31022592349152,173.0102838794217,173.8317966348073,198.3334681515196,193.69979133409555,195.08826259938752,193.95206949127058,194.77662773756063,172.1442602869055,184.23922301952936
56,1996-03-20 15:56:09+00:00,216.4801340624917,194.45096668161244,181.10574294940648,174.4947505905201,177.18602044082826,177.36114274099887,176.1813636342355,176.88043211044257,180.30636967943593,184.1426624435708,189.5041466081258,191.57658832944136,195.13036648559716,194.2876054921597,187.9253817098755,194.54499874119534,192.33224145300227,190.52576407866118,196.80188813572175,192.02758373088705,198.3279382472209,195.96087968783345,182.03604058598822,185.4850102181229,208.18684335507442,198.1325278204443,182.5111472380966,170.2780007839913,165.1867187165349,165.97447688935853,165.55907419644575,182.0534163362822,176.17223612097874,173.39619127719803,178.37589282291853,189.72212023328083,164.66701708244582,174.10506272783337
57,1996-04-05 15:57:09+00:00,,201.5238992517475,186.5603074143832,185.0782384260432,185.4105871243392,183.24477323342396,177.6541315169674,177.74423328975288,177.1765639915692,186.92380959896676,192.18494851129748,191.20673372758472,193.86837065128464,189.93943684879198,192.88331226212082,192.34842436536167,196.5479530740036,189.07203937047112,191.48111337919175,195.91292010816602,200.2071149076457,179.9117366299323,198.27816462196446,196.00854525482185,207.97581961138133,201.94537258797084,191.32873124993966,175.15627127674924,171.55502660547248,171.69511852304538,174.66498608591718,183.27767588942365,177.8716830719706,178.6677805147898,180.00255263921667,198.1799965037709,177.44878373206117,176.95608366892975
58,1996-04-21 15:58:08+00:00,,196.13220205810165,177.66520863250778,173.26297631416233,179.29622992511045,179.406977099418,174.83948777380394,176.48500770874642,174.84907720053056,182.79590786105211,181.28521982000763,186.7784479980733,187.0322120094692,187.72994451750682,188.0446309719371,191.47748237637455,182.95858211604462,185.64761822269,185.7610123309512,193.09981505670558,193.16647163133183,180.1605045863541,183.89413136106893,190.48918738879578,196.25237732083846,193.27969148469373,178.13115164822983,168.88157410390014,163.3465872689537,161.44692362433076,160.662606951405,176.51296897123504,176.13478908602886,172.50802061594013,179.0856160254253,185.68465637619533,166.38011412806173,165.4408937930191
59,1996-05-07 15:59:05+00:00,,192.930280158497,184.23009727000778,191.7023138298917,190.46199923867164,183.17774247611965,177.3547883705141,177.515104761766,175.62056581475358,176.7547566677178,180.03959647715723,184.9153633601068,184.15554549634675,175.49471941597025,188.59646683295537,185.09554371387094,192.7878167849077,191.2106166680015,186.07338148211895,184.60743303705422,189.84754802781103,188.66529606556824,180.26230558134927,186.36198987557745,199.26901019262147,191.86924923100827,170.06320240340025,160.5043242523211,155.34236075500195,151.64043078510724,153.89527855578783,170.61318221300812,172.25724700718254,165.65561715496403,178.53234865402325,171.98557303970227,159.35764613146577,168.08807138777286
60,1996-05-23 16:00:00+00:00,,182.98556155819094,159.88168721547586,167.21371724408462,176.04627488494205,171.86226367317636,165.04799616460215,163.68575210957846,162.01063008975188,166.61032959675984,170.0277814042733,166.92282948656137,171.62536216509994,168.70272953283322,173.01347677040673,166.19811875811737,168.12983349647095,174.31459490090248,179.65671040934893,171.20169806088734,177.39099097772782,178.70867866233345,163.77620633973538,175.77050281469351,193.91364147462443,167.5108017033927,164.31810871484186,145.52600682196234,139.9713115443925,140.3219773851109,139.55856324224092,155.67625922674486,165.69217674493171,163.22170423585231,174.32885982211002,169.76935073259392,160.8902097647026,162.7761008967511
61,1996-07-10 16:02:35+00:00,211.44946657929265,189.62348670195254,165.45350859147135,164.45862191116362,168.5226713382941,169.71475820997853,174.81695258506588,173.30138988207986,168.8389326067838,176.05807660252844,176.6374237728011,170.2313248145299,192.38578317438643,165.28120148984547,166.02237181374178,181.96340106376755,184.07458333926132,175.64315578284757,186.74821927168708,172.79979158410785,168.94099176505037,160.6988885701263,150.24293204811053,155.36700484505658,165.94696411510805,156.65977158083496,173.0041086124934,158.7568978408469,151.4487681922035,134.5609025161978,153.42671862500552,165.0499783777842,170.13148923781398,171.53048827556538,176.1521117524486,176.8087414042362,156.226000217299,144.82949376325848
