,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
214,2016-06-28 22:22:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,198.63054476189868,192.02183891535972,186.4015239275868,198.9900789228583,191.88399942232027,198.3864623570637,,,,,,,,,,,,,,,,,,,,144.8826662324836,,143.58606243557193,,,
215,2016-07-14 22:22:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.20233141755926,,,,148.23478044894944,162.5665409665896,164.3410972115941,165.31507766882953,160.0793895224989,147.81183548755615,,122.38927196300855,136.5807707232697,150.06445810272842,161.34520868342435,159.2415930604429,,,150.0306323133289,132.1164713569331,,,,,
216,2016-07-30 22:22:36+00:00,,,,,,,,,,,,,,,,,,,,,,,170.03529455317096,167.04961316547914,170.3963209263366,178.9035232859262,158.382084080099,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2016-08-06 22:28:47+00:00,,,,,,,,,,,,,,178.4533865245885,186.33125806681363,190.47415125476704,181.2109113907604,,,,,,,,,,,210.0995660655765,201.50527677816257,194.6707964054261,188.7185850759593,,,,,,,,,,,,,,,,,,,,,,,
218,2016-08-15 22:22:36+00:00,,,,155.40667092863382,153.76133017776013,146.02414190212798,132.48325893426775,131.43731038722157,125.7189910021054,134.66551015529026,135.83886799857424,,,,,,,,,,,,,,,,,,,,,162.50927200512805,150.15036796575328,151.47106483135173,149.32567733629858,146.68136350727437,141.04008061768698,126.35562541936017,115.03026504963444,,123.60805011777808,131.44510961524526,,160.9512842662165,148.20209426604424,145.6010492922603,134.87192193379684,134.64540395113494,139.34455912665618,114.7253501273341,130.22141477837744,113.66647475595762,113.69654092407988,117.32994343426977
219,2016-09-08 22:20:12+00:00,167.61065444674523,165.76969753229972,180.53258853134184,178.29429742092003,183.6923470574401,186.92947803924875,177.2316361745581,175.5673576438884,164.9313624847629,174.04918421070792,175.63605412378297,178.81020262712966,187.09937295227348,180.2711824033872,180.77981776525024,185.48887392957937,177.41218573723458,180.9749752015081,181.912984394654,189.03894173925647,187.38044264014857,192.6072321452824,196.8958424342572,201.91640688186865,202.9767849007096,205.536571293856,200.67820211460912,206.3925732884013,205.43454563389687,205.9502383547876,204.55296236565945,201.92930855468788,197.09418549327648,194.99143660543385,196.96227343028616,196.16027776330583,186.62498535037983,183.1314700586072,190.2667180288405,175.2451877263498,185.3611177110252,191.37288754245083,196.68981923946205,206.08459464425485,201.82697783385515,198.41395500289096,187.9877644144977,179.20886996934055,180.59821061185863,176.32744098079957,162.63509135976386,157.18447504729633,143.70821989173783,138.48092328908638
220,2016-10-02 22:22:44+00:00,,,,,148.14966525756537,150.99201405413268,139.94949920273484,143.07201395171884,149.46349283964275,150.6343023771898,151.32591386112918,159.89636187321508,158.8664842265886,158.9379959995262,162.0043504109587,160.00787959773936,,,168.77680379694448,162.78277855314994,169.22767489176508,169.99894427324628,172.27567643944303,168.7613787218548,169.53807851542416,171.4394887094924,173.8549045408055,174.82031478566458,175.8521963288504,172.44810795885832,168.69578581756258,,173.22543257478992,161.54438052253326,168.27609846749593,161.38979097586082,151.7343703690036,138.0153402551032,138.4428812602625,149.50341877706836,156.98589444001354,150.33568234747042,160.32804501898602,177.0115813232189,174.55360449769807,,169.23594511306922,163.14072120345784,151.18059131995645,141.848302295749,131.75758087382417,129.77838777567752,128.82416561347853,116.39539114251924
221,2016-12-21 22:22:23+00:00,152.259043341584,150.86209833975516,,,179.92763655454442,182.5596406048317,169.57385328985794,168.61101089038857,167.0126121963313,165.0981689889268,,,167.78881066981745,165.89228915131673,176.785197953873,177.38333255150087,183.88117518108,179.8393578964447,187.09666913976068,,,,184.7513814806232,190.1076473220228,,,190.21902083731345,194.9231060998932,192.6161061781987,193.10842518161328,190.88881184279776,185.88465139968537,188.34404818193596,191.61856103476268,190.7627651879284,189.73413680184493,195.93503259940377,182.93229394402,,,167.13329847899888,169.5053023338498,174.9358244376956,187.5262137349064,177.10558578938856,172.1706259779567,174.0101588182766,163.15369190294325,166.98845200043996,157.6642093842765,156.14532607120117,140.1226716130617,,
222,2016-12-28 22:28:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2017-01-14 22:20:09+00:00,,130.93374662308264,,91.18261030799638,,161.9318754857449,158.06284430731483,156.91465588155614,149.62628940508066,157.2722340195235,162.19013243925144,158.61077096798735,162.22989213151354,163.5320582136221,172.78104930626588,179.27960236879704,178.0840707611592,180.37025509523,180.4070581698174,181.45770419085616,177.0443403477397,182.6474844587152,187.2805606519218,187.9000451745814,189.0072664747121,188.93974973656748,183.9862511966026,182.7702286345666,176.8392535191474,175.08261480024993,180.66968379431512,178.27425017379352,175.28387694310553,184.5338731662424,178.91150653388272,177.69402015375397,170.9178122191728,174.0014665965474,,,,,,,177.3409102985851,173.1337472110013,163.17047634044394,163.24339222469584,157.81692544556978,159.29886666973616,156.01520449908614,148.44935943259895,131.88348528098882,131.87447124004294
224,2017-01-22 22:22:02+00:00,117.09580305731706,131.89151493840058,132.44120297712,139.09594325788908,142.74517487582074,172.0674939616735,156.4160798263565,153.82649466419127,149.7985766308486,156.85278450061122,155.27909515969972,,,162.5239100053105,157.45381959759482,161.66297333103586,167.15646154347584,168.63125170099372,174.69668672920596,182.12088877276545,179.08914482167793,184.4231251451405,187.72382429989656,184.34627755273652,184.5632251806105,,,179.83378034191577,174.3055287936038,171.64223014673456,161.63613354620566,155.33707451352973,144.22886122139664,144.54912455911858,155.75937940496607,162.93540699204866,160.978782905674,152.8653690307271,141.16108188567625,,,158.2433295543878,169.89908472177103,175.92232480570962,170.77522417611283,173.75712960927777,163.60132902480112,153.45154776180144,160.89223395163174,156.24825353085933,150.13629295999073,133.65056264767466,119.5635245414746,
225,2017-02-06 22:26:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2017-02-15 22:19:55+00:00,190.2217338481107,172.59213437060558,176.6423559183594,157.4843382659098,158.40406736329473,166.44993753782109,173.7621823343589,177.38461415451738,174.29141290341326,176.85535354038208,171.6158860407144,169.5301782874794,176.16300613527957,176.08787227174585,181.2112881370319,184.8679698629936,189.72635285254427,188.1504054574789,189.8506495662652,195.3617426979809,196.58967830307293,200.20475307369924,194.99706240852663,202.5256118982535,201.1861447832728,201.01358287311317,201.56330051287688,205.05688023545048,201.8660179894324,198.7818723474089,197.43583107719132,192.9592573050714,194.8022928593789,200.9232494151115,195.1868391506568,193.0363138704265,190.8777819325473,178.9674844332835,180.73180273440988,183.86394267504596,190.39682711483957,198.6890910758765,200.62666883424197,206.7827576014824,199.2713805455335,187.1625965313931,178.66742334794634,174.8862567162243,180.62879176694508,186.1817569651188,172.30278055976422,169.29204003202446,146.9931090537292,141.719984204355
227,2017-02-22 22:26:04+00:00,161.6963775496997,156.4836196718952,155.5733969248132,150.77255111992633,149.54938885365544,149.3223810371308,148.0708330344041,141.03251158222352,144.63975844506845,153.03788486764063,160.45634487836512,157.22922588210565,166.46028904171868,160.40038223999227,154.77531637442652,156.82636601425813,155.52756870406742,165.1211192920776,178.41280125390628,173.66578277091264,175.21581538293512,177.25228004281598,182.91693544529653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2017-03-19 22:19:39+00:00,187.09736802173228,189.06211474722772,182.48761443654317,181.97742339249103,172.2447182326253,181.11378516877076,172.95968030814555,169.63298972292864,167.7346532566435,175.79996813468605,181.12290055335092,181.14739342569015,183.86871589288256,179.70390427378177,180.4973815995184,184.76530457102703,190.0220224039655,191.0894761846613,194.49785325105427,197.7800351802222,201.5152812585526,204.4342292617304,208.2496813129449,209.5519296626356,208.01289744444824,209.09519457065323,201.55772372212155,207.08762988278656,200.86891637751648,194.0137653443176,197.9933427581236,194.6747574824611,197.21739353176864,204.7673340013017,200.54862225415204,198.36229949567416,196.9426014182383,194.25163532917583,188.86607446785152,181.10214317142496,174.523189373617,176.83921718600894,190.3336101277212,194.3607010471676,188.73877115424577,182.707884063792,183.5890173971242,174.49033981054714,177.63988691491062,170.81702519487186,172.07157633578535,166.3638862079442,159.2301002383265,138.1563970176431
229,2017-03-26 22:25:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2017-03-27 22:22:13+00:00,,158.98989138684215,163.0051826939852,162.28520820390804,166.6620513421968,172.57511070442814,,,162.60341466652747,162.9393578399027,169.57041733594707,168.2862403946602,172.32405932472966,169.2389796850091,,185.9993850481575,182.66490316835825,180.560787785305,178.46073128476812,,187.1047020018379,,,197.4857298478763,189.8895462901233,196.51440756857085,194.55615484032631,196.1693632853868,192.43171543564165,190.2758499786992,178.33778886182847,175.71360279418388,184.4029015104393,176.12025245969278,179.44249667800676,,,174.63992388858497,173.06400531368237,,146.0630028143264,159.0028316567482,189.2260210602252,196.94433581319277,187.47407282836704,177.72075233482997,184.0402866241536,179.84162334479748,169.71091801880172,,,162.05248960701596,,130.30579513086806
231,2017-04-20 22:19:23+00:00,217.9581000660344,210.73319354254423,193.9888954387834,161.81703197362012,164.6678466010884,167.3323860157239,163.46791845877522,164.2339869077788,158.0963629912701,160.90654969710448,164.23634880045148,167.72203689169856,170.91707059956636,171.3603029322806,170.4120086741611,173.6942691622091,171.886813785232,173.35092426557523,183.53102412226343,188.3928224783869,187.8983950176163,190.85259109307236,198.62409210336068,201.883800236742,202.8684852276357,206.79675067586123,198.99018994699207,197.6739640166039,191.3150363947489,183.4087040921127,178.24834613254646,177.90065816555244,181.80521613340613,184.9031389783689,184.21663580411197,184.90347112070103,183.9547531469112,186.851797404462,193.5055270149095,179.3658920755513,174.00766252140292,191.3293728740805,201.8419329006748,205.3045325806977,197.51300756629337,190.4080949414356,188.3790893709178,183.62470482104936,181.21034108011105,177.38406892421835,177.7760406803095,166.65692198822012,161.80806683795905,126.72189857568333
232,2017-04-28 22:22:25+00:00,,,,,,,,149.89258384969503,,,,,,,,,,,,,,,,179.81446082475793,181.4587410678094,179.1240145069924,180.5287961501459,181.8274636776627,177.49683731940794,171.68682845936226,165.54266005310183,174.2348563338176,172.15399022245347,,,165.01726379529472,167.4324851024439,167.43722894004335,164.24122236127394,162.42768009208112,140.8085496592061,163.70801902705756,184.18253634194255,184.933203813942,178.90573383026177,168.24738005804596,160.67652183651634,,,146.7376566831307,146.48616924215378,141.28045318672244,137.3581394126369,115.90565617131732
233,2017-05-14 22:22:28+00:00,,,,,,,,,,166.4078679699187,169.80977861634196,164.41645459460884,173.85678485541985,176.53564828091424,,,184.4198802175865,184.4798388410709,193.1314398867602,192.95070148730497,196.6948098972422,194.37084807174816,204.26873299851292,203.74197299544252,201.03202037150623,199.535771218434,198.7870807167137,201.23660941863295,,,190.274982088702,192.69654023572343,193.17170563186335,,,,,,,,,,,,,,186.1203809847252,182.5794093595992,168.56248137365168,177.10354322974013,170.06734512153935,166.26605268071674,,104.53985354334664
234,2017-05-30 22:22:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2017-06-07 22:19:38+00:00,,,,,,,152.36043509856813,147.64152850081405,147.4360067304568,,,,,,,,,,,,,,,,,,175.69229670272287,175.40811074710308,176.60744172653526,173.3336801751109,165.1869116499803,164.93624665461664,163.53149362409138,168.58843409269855,170.97821123945988,168.95711866743284,166.00502032134415,169.05588661301422,161.27307806814446,149.9805356007322,152.27070426859558,163.92820216332825,172.41761522298867,191.8364131355141,181.77317382846823,177.5880749321638,165.4465507462263,161.9378098653095,160.1362979366784,155.7953902970434,149.21494833848666,138.2453448429516,131.7314451506392,116.08565581175368
236,2017-07-09 22:19:47+00:00,,,,,,,,,,,164.50606657860254,161.42598698504145,162.68057364551572,167.5728728116702,171.3428319331432,168.36666919815423,172.26102240933974,175.149788557457,176.39592391139217,176.77219074349927,186.1502424141645,185.83985353898072,188.17752105712304,193.1051560779372,194.20058005732224,190.7338624746195,191.01597237996472,190.42262963923267,185.0223162602745,,,,,,,,,,,,,,,176.6868093492813,172.5436013305165,174.37862311767591,160.16014197083533,155.91493292415868,,,,,,
237,2017-07-17 22:22:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.962372439166,184.54819705254965,179.58193289070266,186.20107613356737,190.6776572595888,190.51541550353693,,,,,,,,,,,,,,,,,,,
238,2017-08-02 22:22:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0321003055587,176.48414385983136,,,,,,,,,,,,,,,,,,,157.99730502022666,159.77991665552278,,
239,2017-08-09 22:28:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2017-09-03 22:22:36+00:00,190.39786266288547,178.4654511446024,178.11533932865103,172.71845326472652,171.05846753225632,,,158.7313920578403,157.3808810397474,161.95916083220249,162.12129111815568,158.61669102892805,158.73655857333986,163.31590307257065,167.26184808289344,170.9541112046562,170.51057212034306,171.27257385262206,179.1380436956347,180.5322287610872,,,186.90047991370227,186.76264162938736,186.81304978654995,184.06595408177563,190.2021737793341,193.79295596474657,192.61907192437448,188.9625594775403,184.69182848737628,180.85767167786224,183.9658508556236,184.59068625413693,,,178.73051086756016,176.07064492775498,175.23942107978297,165.41197730092995,168.40753685987883,182.8012852357342,188.92269690392575,197.76658019984677,195.7719675186167,187.6903918541429,179.0566204347083,172.8555513337158,,,155.0586553574244,149.16463854666782,134.10252943900957,120.89275016997208
241,2017-09-11 22:20:06+00:00,,224.1222017168201,171.72584422625545,164.5538760061784,161.166905519336,168.45485352526316,168.99174119257498,166.07275177258418,169.95168189176744,172.5155247282212,167.2179427645196,172.0194222317617,173.5907081387832,174.65333912955464,176.47613974190085,177.9820695305096,179.94866921616898,183.0661402352873,183.6516735688782,193.93552105856003,194.7680417964316,202.55478143973409,210.23545716633336,208.5805604129066,215.9599941980855,208.30625402798992,214.2460634192967,216.28047195462787,212.05363945003285,199.02242829911305,185.5094872484151,186.7593198359969,191.68814256376487,190.4133867438805,191.8727774923464,188.72012899094048,182.8407382815508,179.53172942649942,179.54384565029457,178.7970840667152,177.7979132918516,188.85290079919747,201.6066175319744,209.12581424441728,210.0152840229342,196.9148583050428,172.0992065600521,172.28384448446414,170.61048952555566,169.78957897871436,172.9112452607083,162.89518759660274,148.98651074723043,155.9953683385882
242,2017-11-30 22:20:08+00:00,195.86841410173048,189.0038258546943,179.8839325091783,174.36302351518793,171.3819306273212,176.8806065394404,170.71213167678448,168.28557162225792,164.01431373638246,172.28573441567647,175.2051920129146,173.85721920678466,171.66371409202495,173.0397925719688,174.4315606315463,174.13413443318206,181.3455324069952,185.0129124861549,191.22317313074083,194.17383500044969,201.93519822082135,204.2393767851182,201.8655696391617,211.2130299422144,206.950987756655,205.72047109691937,203.60718948501204,204.9311243331069,198.8807615147837,198.28678568850893,193.9896112264288,190.93492222943823,189.2341081401948,187.4983125340452,184.16973345566967,186.1277707677511,188.1875145603607,183.21762694313824,174.64424281566363,164.78788231924807,178.11096291762203,181.128350067724,193.0098222485282,195.0349152390972,192.29207406290257,184.550319583536,185.825460156142,180.2785247640396,176.9110623112063,164.20748035603862,160.3375551197109,162.59129821308224,152.25291962545356,143.26924045173172
243,2018-02-09 22:26:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.16083336376903,,,186.493906983796,190.85198589403169,,,195.9088966093088,183.69145480765104,,,140.9578661695132,154.40168480939238,142.90160798922275,143.99418000154478,144.20636513504758
244,2018-02-17 22:27:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2018-02-25 22:25:54+00:00,177.59965616388243,163.90987910243825,162.72284930253863,159.18056241786002,159.85554025538832,167.27104684484812,166.12127531124827,164.1347719266452,162.14261837019288,166.32280501286175,170.2763698526694,167.612053118685,151.5331209940053,158.2192425826713,155.42771975945914,149.6842397675256,149.16935333069137,158.84450245385278,160.0304157466735,161.94168372837862,164.88816989288887,166.87553298152454,166.38447215051258,174.64991414121363,173.7213357755234,176.0310061952838,185.8136330585761,191.82118519403397,186.20362655925337,180.16500215325897,186.6607820459861,173.55882627309222,180.21083704507765,182.1156282300298,176.57602435808604,174.7960884583785,173.09390471069918,159.5641362522045,159.86921573894492,,163.6520308151118,169.0262225710456,180.8154435588791,189.48014186104032,175.06452180523814,169.9640787717338,164.52425922722244,164.0586889605584,158.3700306095218,142.32397666728576,139.74915603913027,145.3474698870737,139.3592557371455,143.49974477826356
246,2018-03-06 22:19:38+00:00,189.2745849183966,188.75893226935287,185.263006846188,174.35172957240687,176.36036155485465,182.50472156648783,166.52056822040748,167.0515584952423,178.30667031327002,186.43165580889507,189.8638636708636,186.51673719274697,172.67627212467443,172.7138476045385,177.18587486317952,180.67508655612863,175.4294454484455,170.638167749474,171.6578047086562,170.78326692088234,179.29496115226732,175.51210979766032,179.8449641048487,188.17195663421307,186.959396914158,197.02567419695453,197.6675291039671,200.94820142401707,201.70180223683712,201.4347809211327,192.5247602630684,188.69365384625496,192.01591921732236,189.96948560110604,194.25739113774603,198.53405702253716,189.1239427574216,185.4491887026384,169.85869054682064,163.68636271803322,160.89361671232152,174.56898888801592,184.7878981095552,197.1638460158266,192.1490933988617,176.6610765966339,173.56025958711604,169.13132963284784,165.7073872992191,154.7204914288666,146.7256961139133,136.6247014529691,140.03004474581064,142.84095901756734
247,2018-03-29 22:25:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.01243927568656,,,,,,,,,,,,,,,,,,,,,,,,
248,2018-04-06 22:27:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2018-04-30 22:25:20+00:00,175.7305553895403,162.3827655396147,158.4169453819602,148.62689037923144,151.0623867604277,151.34538482306309,153.5364804206418,154.29372467306575,157.78767318526704,154.628218951707,153.2761418080768,155.02153512522875,151.8395941858978,156.6983334289369,161.15558747932442,159.7342396857467,150.04297611924704,148.9079377694697,147.6695043223035,145.4736146499664,148.05394630057768,161.9515887687328,167.64081247007977,177.94809123284716,177.92851263272945,190.5221340237972,183.32337646778575,184.0352897997496,189.71933209820287,183.6189079806425,181.17194622087976,181.75745327329224,180.1649605090363,181.75552224550253,177.36677471175443,,,,,,,,,,,,,,,,,,,
250,2018-05-01 22:20:26+00:00,,,,,,,143.62650624754292,146.94048150535136,149.72219954960653,153.3967192451213,151.84075903279643,153.62269954523038,151.49351617101874,153.33618272327527,157.0001756507184,151.61435262748674,144.73437997835327,,,,144.2805168189147,149.3336278587412,154.7771232549282,167.18585704327188,171.44942151332756,179.94499435955183,180.2916149550507,177.35801071847493,176.95717933389767,170.85759545478268,175.05756051846117,,,167.84097881366185,170.14923737252076,171.1342059086491,164.1112098355474,149.61465611297325,143.10899015006817,,,144.0242019709186,158.27868181849357,172.33149990880233,149.29586491876296,,,135.39602322326317,130.78091207989445,117.84709212124083,128.4067448825727,,,112.21804594373154
251,2018-05-08 22:26:28+00:00,,,,,,,,,158.6952948108227,,,,,,,,,,,,,,,,,,,,,,191.98624130448653,189.8914590540261,187.1169388650127,186.55586196668608,193.33521111425176,204.103240593982,189.67795155153357,,,,,,,,183.77058375691655,177.36792743284522,158.6595850649764,160.64948720101063,151.9895953433598,,145.33110687912483,151.11133701296868,,
252,2018-05-16 22:25:09+00:00,173.76201496886932,164.81488972926022,162.63941174138142,154.17715115690743,152.56634151526333,151.105769275663,153.0117170147038,147.44210578212426,151.00113432381576,156.03879618138228,157.4708718580846,157.00895544089386,157.649145559213,154.233347355559,147.99912687344835,150.67378421921572,152.70930576323929,150.3572038635221,156.89790068583926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2018-05-24 22:26:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.43436752474287,170.6285878757159,168.7159357415697,161.085578830875,174.62113431313213,173.71522826911882,161.1485238257701,155.00062834444162,,,,,,,154.97471930115358,172.36097335128056,165.48226136692745,160.85095122890914,155.67390924538586,144.7102962376844,141.10018199867068,,,,,
254,2018-06-02 22:19:55+00:00,,186.1299752495032,175.24139714834754,158.08016303382576,143.75929100484163,175.54483248448875,157.78486064846248,157.73504358250983,159.40067950039975,168.12008396569547,178.91507470733578,167.30890151593965,168.34384418351186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0461762235851,159.5697334256341,151.12387717871775,162.3111478352655,155.80086782563836,166.35218098794527,160.50200092029175,,116.33122765000208
255,2018-06-25 22:25:40+00:00,,,166.07122571496672,160.3255161923173,158.55784963405387,157.70057363771406,156.83416947297675,154.01783899918905,153.61171064466427,154.84965962991612,157.91245738874235,,,,,,,,,,,,,,,,,,,,,,190.589492040692,191.26386591979596,179.0377717443327,169.3713468653135,163.83123764963543,167.71369939631035,158.30393695069273,149.44012754301394,,,,,,,154.56166743045597,154.54413491570247,,,149.06239281050125,,,
256,2018-06-26 22:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9394138139265,191.7637007365684,192.2438883604068,,,,,,,,,,,,,,,,,142.5536381169867,144.71228544260364,152.80739975149427,,128.8476769648459,
257,2018-07-11 22:25:20+00:00,,,163.68782903072128,151.12258287862997,147.72632730293356,142.02394570376754,136.64046289699564,138.56400796839918,138.5423896912916,143.61242750135904,144.69091930036433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3844628753109,138.1165362011636,129.88445185406405,82.67285462351585,133.13923579736502,,,
258,2018-08-05 22:18:44+00:00,,,,,,,,,,,,,,,165.4209444031005,166.53550818773576,173.37220759255922,174.70709350623267,169.1153380677925,179.5257841554008,,,,188.8689002513418,197.88440170577488,,,201.2079384528721,198.26032910389387,199.35904359977812,196.71213749685387,195.12424119425373,189.99562525034105,195.1861425578454,195.10754686497995,192.9403543806934,188.1845020093626,188.53689219596976,185.2480943230229,,,181.17646008385216,181.78827530615408,193.13825756884088,189.8001758084645,182.65650678939164,169.25275679533945,161.92524103885518,149.4680731505819,,162.25474186582468,150.03936536553414,120.62453096002965,
259,2018-08-29 22:19:32+00:00,172.34620111700573,164.52578341453173,157.50472211226452,154.94958072853424,160.7673649711847,164.4245550321929,156.79454749189497,158.7161393137702,159.22227776555837,163.28782571713714,171.83382973538784,162.35833644490617,158.8191347890341,159.33248249577773,152.7970125518658,152.2105843610002,156.9477300515257,153.858734251723,157.48989407238912,161.94193376410058,177.5628902908182,194.2449397310014,189.1434505304706,201.548061032588,194.04076796658856,193.77246561706065,196.65154964112872,197.72202726574008,192.94021988676928,182.032819497762,188.96326644869455,182.80137781489725,175.07216804194005,176.86879496033745,178.40266740488937,173.41113933468847,172.80292752146397,168.26636354521753,167.18458927008004,158.57232830356705,166.18165986451515,174.50194516701032,174.47801023260462,189.7066349903573,188.34015300879412,170.96986074877094,160.42471566158835,155.66448855448493,160.24967481699122,149.55694637579904,146.02934834856978,145.9250217380058,145.8423281209875,137.6332905233981
260,2018-09-06 22:18:05+00:00,,,,,,157.30631734477151,153.05092747640427,158.31237065060722,157.74268526941842,167.9613493201024,164.5257929580264,161.85796784335537,159.98787564355283,160.41698345167651,161.50903893111752,153.7934148057946,150.89909423694894,,,163.25313437700245,168.39220686895106,181.0378568869101,192.7690166102429,193.24455106252043,198.0266463238368,196.40256030441324,196.74463199396564,198.216971038382,198.22260052384783,193.7636908369383,183.23703813087417,,,181.5598342892253,183.7669016943229,177.33080172087583,173.0846334164388,169.3305085439494,157.63699211453698,153.87467072509926,158.3894859658824,169.260734627832,178.64495188973106,183.83906784907452,176.62116117232924,,,154.38366379941738,138.595233443486,122.8310830761975,135.50263037516677,134.39370058144445,118.82525068642067,111.4562307286057
261,2018-10-31 22:23:00+00:00,,,,,,163.21473375741036,166.9353249435309,165.89995839084912,169.94136243058665,179.79037825265186,176.15830182729889,176.44281842113074,173.93178991542493,,,,,,,,164.78836152522587,175.55061319104828,180.14028771521237,189.4204578710789,195.3210146370278,200.40860625747564,196.72690210708288,201.4025752821975,,,,,,,183.72196851977088,180.77890124358615,180.5276620983105,178.81573027855157,181.44340442887284,175.2556052481508,176.58287550222371,180.2441188937871,,,,,,,158.1616391455879,158.0922711997056,159.36583692548908,157.78103165921223,156.93750437604265,153.00593118264533
262,2018-11-01 22:19:54+00:00,177.25673346333832,171.8795312287602,165.3958272687374,165.83506322329816,165.2205591479375,168.25131324852424,164.47262142830124,165.59917119529064,170.72928173895346,173.81666374610495,177.7859273755622,174.30702946985255,174.52403214304752,176.4002078281273,174.84502688655874,164.219622520403,168.69893334379074,161.9517807199466,162.43579985773152,165.12724486433314,170.7760152705743,182.71879425458445,193.6078539336988,197.97277278511675,204.8127111709436,209.40921703421856,208.64326531148168,207.9706815210644,204.92589577565312,202.15238390548336,199.17896193403672,196.2027884481891,194.0174932095256,192.46835925444265,190.13423965145196,191.982697051084,189.66948506715173,185.83284125075104,183.82801810810653,174.61429142764266,176.68382156673016,187.4190866834595,189.3667616454302,204.0031208610116,189.4176362513212,182.9794286179528,179.3159193719481,165.25994636754248,153.95067258225225,156.50320504166268,160.7628753038892,161.25591964834115,153.31646146561448,157.28421013311578
263,2018-12-03 22:19:53+00:00,164.04321779146477,166.31259525212607,159.2311101073796,157.0552930048103,154.72896269092473,163.53497960861725,160.26381437567977,163.1098600476849,165.7224606508838,165.94527076243725,164.67956472664898,160.08080622959966,159.65750159998413,162.45435937594902,162.29156226261918,157.51989285316404,153.03610299560552,151.42285580557143,153.74367805112237,160.53451854136898,157.68442375467507,160.53832878613028,178.06307491475437,178.05858959427383,187.0568199182329,186.0522795928781,189.0582458208762,189.22961188462247,187.41180989182,184.6482008052316,185.9296192095499,180.85189529743457,176.86189892518738,171.45611176222178,170.85985486252704,170.99540136571844,171.261297258276,168.87010427625083,164.84944897458223,156.43176875218234,135.01919612103083,165.42984745473302,178.7668750480977,193.46294156412128,184.16198973723064,175.66230978869467,160.85413345856568,150.25632322660744,143.88752812040673,138.30574296066698,142.30311256355182,141.79579894924018,135.30909009369418,138.16146500041413
264,2018-12-26 22:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
