,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
711,2021-08-08 14:35:46+00:00,,114.28023000527014,106.85304342424709,149.12336394782494,133.23464009030798,98.88587162683046,,,123.29532817288388,148.4331644451373,125.12221708990684,112.55644485186778,125.76603568890769,132.78507056919693,157.87105752171357,128.490944099792,133.64306808794117,161.98682167539266,,131.5987775523758,136.31502806850293,135.73473436739042,119.92213370472692,134.08965424346752,145.13886002443812,184.47813731839904,191.41129039501394,193.52799861161836,191.23827692797906,183.04563676854764,186.5602463112677,174.14271564174553,151.12197859118288,155.3459952739974,164.06354113332597,207.490363651897,190.87599699482712,161.8002619131504,159.47033847336303,146.06747794471474,144.5110454317928,161.3889426691906,171.82009368856046,151.94590389996142,143.591287339873,148.99588287427997,102.05885073269309
712,2021-08-24 14:35:51+00:00,,126.69777951572054,137.30074790081505,141.17428528400362,124.87125363166275,104.34627982662097,118.78933443659984,147.34539148020988,157.38618343864783,151.22669554075995,136.7934606455889,134.08767512320216,150.927445289577,153.85711562925582,143.01954423524404,139.34971400177278,157.52560254936128,158.43802328502423,143.1311828128524,154.28922908823245,166.9991967083735,154.00410185099315,151.80280122738134,146.2367143655158,181.08854633385536,194.1096677843712,199.47929731730574,201.66658389966443,209.7687125945495,202.77824902448694,203.9951467703027,175.8244249994581,161.76973228486946,167.3224701074442,194.8976204581905,216.23809182305519,207.81646047688528,170.4600597854622,161.15139004625087,151.1212185254546,152.52128889937526,181.17406729371586,190.83011840320947,171.96043938936114,154.863003903374,150.82783933881774,110.98866345039308
713,2021-09-01 13:34:19+00:00,,,,96.3726726852559,,,,,,123.51140246118626,,,,,121.54327494000859,130.25807895180867,,,,86.5501421309107,,,,,172.8689377810374,178.90581643255956,177.50322381848176,181.0089721555133,,,181.71553483413874,,,,,,,163.35501360125144,,133.43390096600646,153.14709704290206,175.57639444400127,,,,,94.81330335910744
714,2021-09-08 13:39:53+00:00,,128.9510764818812,,76.43612773093416,,,,,92.51543096789348,115.67465272476079,116.44970622681032,,,,132.02357230482147,129.76567320068816,,,,107.99156884340923,,,,,172.17687609155433,156.1573768961421,172.83350772380513,,,,,157.80550168026042,158.0172698247747,179.25476733822788,182.06919401023248,177.20285334670348,,,,,,195.4001690748018,194.09072133461768,,141.87193737362506,131.58166069313512,87.86973499699474
715,2021-09-24 13:38:04+00:00,,,,,,,,,,,,,,139.80982855790438,139.0306038326218,142.0312737777663,,135.83793144431303,136.76937608747224,139.57240704648456,134.22767132027826,,,,200.71573500021023,192.4765364375593,182.90713425305415,183.70113335524718,174.6824388368702,166.9636236302301,166.395117734777,155.8685932080717,,,,199.8969762707054,193.05063981239422,187.41764624320533,146.7067572804935,146.09427099431963,174.32963700958612,206.62108169939114,190.46400987425974,,,144.13012717612764,93.72398975625646
716,2021-10-03 13:31:29+00:00,,139.39451783927797,119.29617794554521,100.90779849410839,92.35644931726418,,,,,,,138.67432968344167,134.9789926971234,139.30406401079108,143.41493703884618,151.3948945728632,139.44048400470683,142.14423408110645,,,,,196.55593450813322,203.14865298130235,,,,181.14968707796032,,,,,160.14079432061655,185.04573616413933,212.33489494469902,176.74056907136048,158.55503818445226,144.09135888045972,,,,,,,154.92006798886314,132.55230174483282,105.85096823889525
717,2021-10-18 14:41:52+00:00,186.81490608731798,153.37777575130457,127.31760005598133,126.46537622219134,147.9386042925073,184.86959011206744,181.97949672045146,143.27355207866546,117.07432285316665,144.24938681307026,151.73219377187039,171.8506433818061,176.75551143307646,169.10748231902835,151.70405169673714,141.25236326626265,158.1900304112085,150.20668468066478,151.63805126976308,173.75884591204192,185.60810503297927,181.94613125087096,213.5548496703376,231.44478720545084,207.99576278019833,195.91634727344083,195.88982718154068,206.25299230788,204.19951274411724,176.0056369355408,166.05353281946248,165.66625033695425,187.46095884885113,209.77053242777293,243.39844805856774,212.19467237163724,178.13108188479032,157.29342841053622,163.5220066603589,172.09480194962964,204.31455514622428,230.2495264389034,213.23391576453116,188.34937897730015,170.1539262680634,150.26902918421803,136.7169508472956
718,2021-10-19 13:30:04+00:00,178.32861904571809,136.90684108716698,111.5836197885754,,,,,141.21576758807657,103.46393636176742,133.31882657223278,133.5670025987617,151.94374501482315,167.79605536278723,153.74851826315574,,,,,140.6534230166056,157.58156256403157,153.30113412356235,180.45853458624333,198.4242699323429,220.79784234690095,,,,,193.8330870157212,163.22151971978218,151.28256663745339,157.60558718915428,174.80690784373022,206.951211302983,232.1860087416004,,,,,158.00142228463892,184.79471825859378,211.66006313109955,203.28902522472103,188.41272702601844,164.44864905463686,149.87924324084844,
719,2021-11-19 14:42:11+00:00,180.8908927387962,177.04130574917275,150.6630002963768,123.29911927096218,137.40487168044018,168.3056150285314,187.19122685584773,164.64052188000193,124.74130539728853,128.33893453239438,160.61440401837518,181.7749388180776,195.4952790647709,189.83324213028473,186.07067997713003,158.4230550534382,156.90266800962127,160.1246166022691,144.70698519110863,142.12616831217434,169.53189549512894,197.76682961562523,203.2883639912726,206.2264031115148,220.4216997226323,236.5141613151274,235.6845352844302,223.14504167823898,232.74877246834794,210.8645597120186,198.4314481147397,195.5551317935675,172.0826992346573,173.80697096858842,193.32044743686674,205.20387310230822,181.5105102394383,163.66730340929274,180.61533425788576,193.19794965232447,195.5411842012253,219.0614261147859,236.9133224646783,213.10554407580415,170.34620521444168,164.44021519440741,149.0695726392301
720,2021-11-27 13:32:09+00:00,,,149.72173606608848,,,,155.71181103462084,149.23608907207972,105.42593310233488,119.44349029768259,146.93332386937018,,,,,,155.6125772076751,152.55848966746007,123.13623737316624,136.50428763643572,155.88775273953362,186.29753817460875,187.12228385861638,201.46618850827022,,,,220.89831267253533,228.2497342873068,210.25309109869647,203.31310114352405,194.12951004632822,165.00424949119423,167.15655920764164,169.89294161739633,,,142.0524341785944,156.34049667962927,182.22740132114498,181.41815266576458,204.7901991269831,224.4744257715571,202.1978731143581,160.62496535371483,154.8421021569779,
721,2021-11-28 14:36:01+00:00,197.2757288704083,181.7185440684145,165.63893053132162,145.11406251731464,144.27293019812208,173.81069611627612,191.73631516669144,184.20914760839645,138.8263514877972,137.04850279588408,167.13795407215764,198.3825926969904,197.5823026649659,198.0985754106772,200.65345571556102,176.7657093741148,176.0459536282031,170.61283610823398,158.62102477676015,157.99495260585218,179.00021836054685,200.12714452368806,207.8898861405009,223.23167073447894,224.72475365415542,245.1611048896101,246.38190314759026,239.24770085540467,248.45926759119834,238.26427428252637,225.6973711908956,214.07410555928266,179.90768961905871,178.32776408877922,195.2752210127219,210.03639027119132,193.34718085595586,169.16715718951147,183.20211341940808,203.43329565464538,210.68328299071794,223.69958183777484,247.8180496806232,228.69340367430007,183.0715642476628,179.52752373027076,161.1912684109547
722,2021-12-05 14:42:12+00:00,,166.89864485881296,167.04389847564065,143.53607553473134,135.61736230052236,160.29958330279408,172.58734524043425,179.75920852136207,135.61305645408623,132.95073855831708,164.38942460756607,190.3160241993418,189.76389866632928,182.80260315122558,191.45544652812367,171.57206987986882,166.58460579863157,169.79298966034415,145.76088672212163,148.5644500055256,171.4761948090456,199.19712030727294,200.54746476847762,208.82949245376346,224.5259107688202,223.5738710823269,237.77047649056198,229.35049430717663,235.5517310745579,230.4602707194405,205.0217200840048,195.5402391601477,182.37415907163376,170.82207443116923,178.71694794886253,209.69742569881112,178.8067111448321,155.21828613184235,177.96769484144903,199.89793087282357,199.63942987680673,213.6486956491383,232.32913379452447,211.1710200710187,176.6431245762307,164.8713947483513,157.5196450416165
723,2021-12-06 13:25:31+00:00,190.74568674335424,164.21250767411138,158.74937278723544,126.34410323329105,,,,,135.01881723460002,132.36455463942787,162.05550283553228,183.48838592081052,187.45900279774497,176.17719034642698,189.69099429874024,,,,,145.8174709155457,160.3656016135807,183.56072441838978,192.90651810577228,195.37392746183707,225.74733963113172,,,,,,213.91283529489024,202.3735242639306,187.51143132543382,166.1560288616401,167.55465644550773,198.2109366449525,,,,,214.46859355648394,221.88616035726585,235.8992748234756,233.04864097969005,175.922616059334,164.16504582343623,154.6865614569262
724,2021-12-06 14:36:03+00:00,192.90717560881066,166.69665828620862,163.96325224596848,137.35872942811275,136.67337525319016,161.34461891539027,180.32626099662897,184.460697621934,135.5337573542184,136.38469236337409,160.83302677078302,186.20366074601054,191.3516509414504,188.20949800918845,204.59979433538132,189.91584485615536,175.95091848246352,169.9386311667448,156.74519132927045,153.09632295884762,169.81846203189843,197.65557182750695,195.0868861771931,207.084862883915,232.22980989735817,225.91211431882584,233.54128889838054,234.74639722007294,247.75063638369642,243.94698358925768,217.782783760295,198.10366105571964,189.34721657842795,170.24963987304764,175.98266883117068,211.27257460997694,185.28418174050918,167.78598950183573,177.49651393677507,205.20922782959684,216.98478448148478,212.21312176192941,234.54702315371452,231.6958390883957,184.6414461542355,173.0872569996746,159.71698374610884
725,2021-12-21 14:42:10+00:00,192.28787851680994,167.53182289373754,153.5434408171194,152.7772887088836,135.78788091642255,158.99783200144438,171.42974961572378,177.93467577563976,159.7841092815683,167.0647018735591,171.85167569433574,182.9724743328673,193.28776132164035,186.58301059482002,200.9713843458009,200.54928147374955,183.64521285942726,172.3087861341484,153.34092264639253,149.6347406962073,170.94411161991627,185.48364319434046,198.9240401283959,210.3225346251067,221.03459526067041,230.15832833234646,235.5874139980352,244.03645294858944,252.03209755056122,247.00762051489315,251.92959056460586,212.83798004099054,180.8707165436113,182.70059228696232,167.5863869206096,184.91240537264164,197.27947264354617,177.8361655474958,187.2289089544223,212.06471223850014,207.94107406846294,206.0861055382672,227.26851680943614,224.3891849793999,196.0600642518761,186.1752702096235,174.7050058495571
726,2021-12-22 13:23:59+00:00,186.80850388213216,169.28541930016593,153.00131542958025,146.7973346223482,128.5077827612372,140.6589376636764,,,,151.02267786441416,163.40388064375358,187.18569408421516,184.6380891986223,181.08335000206785,195.70302030789765,193.23668423294455,,,,,171.73043350005858,184.82575096153727,201.4545436227337,208.28594542989228,220.31211063336275,222.84708975540497,233.11579268533362,,,,,208.31318320567993,181.79129122881608,183.24240562563426,166.81687469377948,184.89868909964363,194.15495110889103,,,,,,231.65815031988905,227.725689794381,193.40338685232257,183.29087051210945,166.23956811078793
727,2021-12-22 14:35:57+00:00,201.48588525780167,176.66977447182848,164.50130759116647,165.58784818849145,152.11983301515022,166.4803413288646,184.51745490693355,183.32829369577163,163.53751857321237,178.5633006160192,178.49545717703546,199.94857318913552,196.02444056434626,191.51288012547835,207.43055478760164,202.19828928559195,199.32076429844793,190.9725949391116,181.00654408620494,162.5353989371212,181.94058530090024,189.02664487741174,215.67844734506033,214.81493033774652,226.90270061336795,234.9351758175465,239.18197161547323,257.9889975000509,256.21195334442706,261.2928667211937,256.4806984390723,225.6627684078839,202.92473515016354,185.5756945650885,171.50627579109147,190.4291337806653,216.06389619773725,188.1432536622316,194.13387340731126,221.0150472282396,205.21110962595017,207.63752979882327,236.87129417447207,236.23986275216603,195.59428143897435,196.16626717461693,178.47418145357915
728,2021-12-30 14:35:55+00:00,201.4007561627027,179.3122442728898,163.04906158844327,151.60171987608715,149.33830571227173,164.5927145672566,189.29122628127644,183.01652831995597,179.00288322353416,167.38155610522116,178.9434151462421,198.07593695788228,198.94409553769702,200.1934840930483,205.05262321672262,202.6374599206592,203.57071119096952,192.31550673006495,173.58881493199098,157.12825073895465,176.8395612499808,191.28320114795713,209.11362150186923,204.7075793150339,217.65773165018788,235.90862743622762,234.1703348449981,248.71525756339008,259.9485420647595,250.68016887137574,256.79875622824994,232.10693460841134,200.94181289542956,191.43818231401383,180.82071891184927,198.53924711584682,215.7494215694567,175.34305132809058,187.76614259504294,227.44319117240593,204.34880948101244,211.3635945125682,239.05761837033688,237.9187929663914,203.11714480399684,193.67913103942226,172.2926577937185
729,2022-01-06 14:42:05+00:00,195.50144232379182,170.1432555035875,163.96208445270167,151.5491842185329,148.10367768947356,161.49270559108794,177.03526628731984,183.95114647613832,163.8493858733951,167.49555576966102,167.55506108719376,185.48157238154846,188.36213129169167,179.5209611839124,196.86414770878133,191.2150569514512,189.38060454538783,190.3381667672113,184.3957394386537,170.44361372182007,167.25463991351756,190.51621084562487,216.24672303695615,209.97857286167203,213.88299816919636,226.82474212689186,224.289156172946,243.29174002198167,234.95394760832045,238.4942223418346,244.29970640837854,225.5907911701162,208.14763163480802,185.65132692273164,182.40564118752422,190.31423229239263,208.76136270910408,178.1193892733233,202.26303245225466,224.66379062465342,202.59428147194376,203.84301077106704,230.7552179308589,224.8283526313031,200.30842928121405,197.2212989750569,180.77278875969427
730,2022-01-07 14:35:56+00:00,206.56198010761022,184.16388035705788,169.59187747423886,159.26597358879098,155.94677212623168,174.06093389937485,185.11372083183707,199.39175179299676,188.32521011266167,179.96596727443068,177.20450690665456,195.98406177356912,200.35383734596832,188.1970946794758,210.6708784425411,207.08302807602857,205.93927275950074,201.22582738547464,186.43353359246103,172.28311717258933,176.60306181932614,198.12221868422714,217.83589827659313,221.14986688263474,223.52632753787927,231.4270795863527,233.84751189471754,256.7607819340584,240.02414472936158,246.37106685661882,258.64063358531024,241.13633708151366,213.77685395038338,193.76047572902337,186.94122160000876,207.61066591383843,217.8387871749405,194.37089768572054,210.884610190144,230.38896950989513,209.1818812002377,215.10475587600757,239.56803051130555,239.22571041152867,217.94807255397703,204.89421640307341,186.59278048727555
