,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
10,1986-10-18 14:00:56+00:00,197.0292480409821,170.2816060006175,149.9527388219868,144.03062402794785,152.77922463708114,153.21270851479247,169.40918405280306,179.94877007199727,171.31319678503002,164.69861347855823,162.47731715004,164.24903570549273,165.34710810030947,169.43409588443586,161.9996984621887,145.40548915485226,152.49289817116684,175.41163680173284,169.53956535413772,154.66273554794387,160.58395191869846,187.72098403065866,191.19183208793925,165.22924772251076,148.46972748698283,158.53606267653683,180.64939532823834,203.76091555851858,204.390982573241,186.85861233413954,181.50721977145014,163.30954192989392,155.0367350775587,170.69841506295194,167.94159716993127,151.8125229763435,161.49617627865354,175.96831423695912,179.5986501080571,149.1835766491745,130.85653992472928,136.11247216867605,128.4286948726306,101.7019234471844,100.4229590893448,143.10935959814753,140.31735044263638
11,1986-10-27 13:54:50+00:00,,,,,,147.14277969725958,179.4851730475405,176.07403551541418,164.73154924153556,175.00323961833985,,,,,,,,,,,,,,,,,,,,,,,,,164.8835721760958,144.15152326109833,158.3260143937139,166.3633699333346,186.5251152480696,169.37932475117375,117.43549418861967,123.91436401356148,134.9834479777991,110.22027401338909,106.84023207679206,132.11954720043434,110.24706301366724
12,1986-12-21 14:00:49+00:00,205.68410908249905,194.75738245631865,163.31640044874416,137.69020420497492,163.84064160495103,201.78747476952856,187.99593399261533,190.58847612611416,164.28982250228654,175.13966457991395,164.70548958397316,172.25595060613793,187.84074004888993,161.72061504024242,183.5609194820906,183.93040405782918,154.2701607488764,184.9131888564751,210.2622754749679,156.24089891571606,155.8193432614027,198.37757088320507,229.89939917458136,222.8491731405982,173.79406390693734,138.93549988739474,160.44141919803138,229.56864818037207,204.75284634315744,184.98125765647265,212.0319516708912,192.69796158477774,155.77191160321132,167.3463843397559,174.49949127335486,160.6160956383481,175.6035140027188,178.6738904299328,192.8495462202875,175.41391657786863,125.15326031290654,119.16421895289054,152.43887437777974,109.46442993197955,109.33365059521671,149.62857684240416,150.05671757566745
13,1987-01-06 14:00:54+00:00,213.25320773429866,195.1065371832756,148.16697415126526,125.04322200275085,152.5919224809239,194.51969340149887,194.30141298609294,194.02127302152596,177.66543134928185,160.26495869505436,172.02984671986118,164.8729601006852,180.1656071438997,168.24977366562212,162.28514390833965,179.31859351029166,156.89918635001504,173.34167638973403,200.2213713226495,165.740686460481,154.91888548106266,178.3577838994307,211.1957036060843,214.42751757879694,186.0093455925919,144.49518728153288,153.53360681334684,209.0378978447006,197.10935828199206,175.11501683744768,190.9994245192629,195.2189860108212,170.62920874309455,154.48844487594326,153.03201841456993,150.9994397067966,180.31297749185617,177.9254485263566,177.47612369720662,178.41417830432798,121.63417773640077,112.51846446569822,146.82866992941683,119.39556975686263,94.7982911712827,146.58803961031518,151.2610217112386
14,1987-01-22 14:01:45+00:00,244.730220066944,229.75643263062395,177.73000584433206,134.45187408765304,147.1519291171584,179.57542663698447,200.71207455554153,206.31719544558678,196.6329187988563,181.83196722313153,169.74556162248157,181.6369279984429,171.24188481589155,179.91839190938967,168.89845393585355,184.82530300933732,179.67979592836525,160.9711078735654,186.46659546332722,170.06567594285005,148.6445754054017,173.40222902522686,216.71155519670816,222.41425195499232,,139.20938084828106,149.9888606673392,212.9021265729156,206.83803950027107,183.23865434994224,188.66162526809896,209.6779800257272,196.67886207622843,175.16767492098165,148.25396746386716,150.3091086903243,177.12103116006378,197.3435183118844,178.11717138279698,179.33242913175863,138.24075383066332,122.10191036973686,154.27663181838918,127.54583388826467,98.45548131059458,140.64075290176638,164.53116723942838
15,1987-02-07 14:02:20+00:00,262.6791980050807,251.72841696792955,215.33351196500254,140.52570079541505,131.29989079076233,165.79145423012156,199.4321249410433,208.8047306018103,208.48237390534985,192.2070400699758,168.99971874096147,178.96532170254508,164.03664245913157,185.75159925027418,187.32715738914524,187.31113128037575,195.84643016168147,171.67272312983485,188.9337321011981,190.92329286519205,146.90435212016664,173.59634193756114,218.13524825141084,229.58289218782787,,,,,,,,,,,,,,,,,,,,,,,
16,1998-02-14 14:11:47+00:00,199.14218929247812,209.09524264634365,213.93312934918848,204.90380750984656,195.8892130012257,196.5920345879191,199.45709392373328,198.94817270023984,194.18941757812837,179.92122992063213,189.96598174319044,193.86428468924365,187.43011295012536,181.11128897312912,182.979764926925,183.29402129364354,178.8347136563355,197.44973462665536,196.60774559624033,187.77270653417344,179.15920603253463,194.65557121531225,205.29540614728097,210.52706712473415,214.0640604984305,205.68354338637528,189.97919209017866,183.38731084158871,186.07704103432718,189.83522491197533,198.68245219096175,192.99314137469912,190.50734047200476,182.79007815756415,182.08568346995852,182.35643773260534,181.74807457210767,171.3761714856537,177.5480811124161,160.37918843080186,151.23022963493113,169.16067307994913,175.85955353573036,175.57080295330638,146.74299762222677,153.84847810438382,175.50123907266445
17,1998-03-25 14:18:35+00:00,205.20238262622703,223.21959376953296,231.2891206685593,223.08766452047095,226.70612394837522,198.41285899940172,205.80841109660295,222.35879779245494,200.89984958758237,204.13292705227022,194.30843616302408,202.68279353282122,206.19247657937055,193.10792352786754,208.14347290686348,219.03939894709924,182.05470295569967,172.31442941358694,203.79177182449303,224.76597248099847,,217.44773360090545,224.39756424701338,234.78001212398942,200.44615535963442,195.824233779696,217.151440108837,202.34734552619528,200.38575576982421,213.99322711802984,218.784406578244,232.69090018070244,226.65678685068409,224.96975922096715,206.51779665965051,183.75467102074364,181.73114737552646,190.6068802451796,175.4786894404384,184.55307513338957,,184.48379395327643,177.48829987262513,177.09370331556246,181.07365813115445,169.61334465674008,153.8613988848945
18,1998-06-13 14:19:18+00:00,,,,214.69599790749746,211.4146318446415,206.00487107463718,199.87294879099304,189.1228294865196,180.88054082620837,184.59588347058732,,,,,179.85344045150086,168.56870356060915,181.03559908108605,173.08475211005535,,,,,,116.88607615660594,,,,,,,,194.56832913962506,199.77451906684124,195.85092313286594,182.47209830293156,173.81726141871414,178.43191477468494,177.30701479384797,176.0455238808045,173.81289854536317,178.465554981011,174.24914162808273,167.2751704288355,164.63170613953938,156.68246497819726,158.09661225048154,124.14864372735948
19,1998-07-31 14:20:12+00:00,,,,195.53771633403042,176.17701135601106,166.41853637056116,164.72244048004796,175.52442138131775,172.32543224044153,,,,,169.72272870721633,165.40865650214658,162.10731376383856,158.50369405573468,,,,,,,,,174.21412684259258,193.57431609380845,,,,,,,172.1984867898841,128.77736316269795,,,203.65767803003206,,141.16087469464748,,,,,130.9472542709994,,94.11824348947232
20,1998-08-25 14:14:16+00:00,204.69951384194482,215.05912494865458,190.90489270494575,179.21979810336197,181.09625943515047,176.17873761509577,169.80440043744423,171.6589197079569,180.29554782393183,177.6981646046478,172.54532675478436,163.78547956412004,174.09400121630028,179.45361116465884,177.98865827264768,152.10574861484034,162.54690266254838,164.87493738631133,163.45104650918418,184.31619106966784,195.80120337339224,197.07400303616612,170.5071855528687,151.0162208083916,168.7925068459299,169.27479267020556,182.6775374331571,193.70641418488793,196.40347076282342,193.63328310395664,186.0575426432584,186.49380466055962,177.9383176727199,177.27865952954204,162.26573493336014,147.14785085635074,149.62003017298386,151.55113607812805,174.14219556048454,166.49818114811995,,125.41471690229528,124.21744283432042,127.00031699894268,120.82471846896229,115.78257736045285,109.27070579423903
21,1998-09-01 14:20:07+00:00,188.97691222457613,224.5999234814638,205.3806542363692,178.13965055970797,174.19706058969638,175.79649584749902,172.59060927532352,175.9380560504787,185.59108783555365,176.63202093653084,174.580942155021,169.76142879470336,174.5246750912421,176.52797042722446,165.71415273077614,158.92111754169434,160.01727977707415,164.92758720378671,177.4700975332373,194.7311000103364,195.58287941114867,194.45214446285644,177.2656962361057,159.5548297975145,174.5689838321076,173.1089801858417,173.04447734495807,172.01476020333212,172.08521529781763,186.5437984103744,218.08425543287694,194.3050165075143,177.29156600495443,172.48265969848623,167.08423397121578,154.46116399999593,153.97955990243426,153.5980519944504,173.01833630923383,171.0544347804571,,130.7098833198156,136.9398658535892,121.10380482889498,122.5579027225753,137.00323297876432,127.20379242437714
22,1998-09-10 14:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.60293137299365,,,,,,,,,,,,,,
23,1998-09-17 14:20:38+00:00,221.92104980590233,246.6524164331873,238.67550390956907,213.64378452657837,196.94867833453756,187.59645584210827,188.14702217793425,174.9654964485429,184.43585452077244,199.62453865291988,205.28529752705785,197.04792545877368,204.23221837860063,202.44810202637723,176.97048004333996,167.4544838266699,180.4515483989404,172.76261759489384,186.0587103843239,201.17059202719562,202.34139522545973,209.83291886157278,194.37036083097624,190.33472888587474,188.965567601149,187.04580860572105,184.01727348748312,181.90434817721226,178.8228095878878,188.05439588894103,207.46787704289258,229.08320887609358,209.90044440905697,170.0289664394443,165.91562223086373,182.37262466800706,165.73914752403067,158.98497433965343,168.14976475507157,173.94067303634586,144.9440650333862,145.4639114426174,143.7753899026515,139.51056765110349,148.03283325362605,152.39886852005142,137.4916825661578
24,1998-10-03 14:20:40+00:00,193.50626362816993,,,202.30333199150434,183.0540599943338,169.6105688591582,172.137021855127,162.7235454693068,164.70277688672317,169.31111131016849,184.39318430926932,181.68071103987776,184.51979726931208,184.2394280568457,174.82156934341864,162.0025940361645,162.29033236668772,162.19606040881425,175.71356141803696,176.69244018472935,188.8244258076297,188.75850019987604,159.70534241792845,175.3905552108554,174.7526280442904,184.21318650286153,162.70621612607613,154.2331260080878,143.9795473747174,173.6239657827407,194.41124005358614,217.44357132807204,197.91910661812858,175.88696503521538,157.32729780121974,,156.1313723246596,137.48866920158716,133.0926848614681,137.93409088269394,124.37316925043403,136.1870897272616,153.6981722729503,,122.68833298035929,,110.99811675520824
25,1998-11-29 14:14:40+00:00,220.42384204144292,232.36467149835605,221.6116396090991,219.86199313951087,213.73439276124844,206.10610158335948,204.38314804144153,197.52853776903652,191.26904182338748,182.11258597293823,185.26181911561252,178.5816143128758,184.32285799305876,188.6011453490441,194.16735854442257,179.4082775465532,177.53790998263537,177.85637261851954,192.25539660084604,191.31867706788012,188.32674722975065,203.86863560998566,,220.18503600266394,199.39929818160635,184.03667445470649,196.63816421872815,,,195.31367800439997,203.17259023994362,197.4078109369893,220.26338415536208,227.25354684392235,185.1969374420763,174.8917484213728,191.80581785074003,183.2985932165258,175.61926839086416,152.59406729482086,132.76807703174362,138.24851523181806,144.7197397303082,146.19347134690705,163.10228786922315,183.30447111702438,
26,1998-12-22 14:20:29+00:00,232.88963979640204,229.86490231638766,218.93544090928717,225.3148137812393,222.52227833534667,199.80154876853746,195.30165046302818,213.69334519263475,199.96958893000433,210.96796857428453,185.82916386277464,197.9870613297353,198.70825427701863,195.9502981953171,186.8982807945037,176.3566295230084,175.46520247515838,188.3022688026765,200.14813589815765,222.84226978978643,205.418725698679,187.71709010106255,,212.3746483879325,204.39846976675892,205.41836445611796,190.86206483799452,,,203.6282670901968,195.31786466731506,192.7338194414826,201.0913945382504,223.46118920096177,202.2814994339246,176.13021059442156,171.39340237897213,187.75544415055163,198.63148789037152,176.79604211752084,146.4226968812318,137.48205776623595,134.96601725844266,133.55103071250724,148.00849617538782,175.47954805401562,
27,1998-12-31 14:14:46+00:00,,,,,,200.19684253753113,190.8299717462566,193.01194276746622,184.04343852002992,191.72131188470667,185.4994884129559,,,,,,,,,,,186.4535135483745,187.90739861226672,207.77641509406277,194.3732419391943,201.13711761510064,183.79534126836666,182.74798063466977,,181.94590752134405,188.74786493825204,184.3754192666995,198.20712025943996,219.87920667443655,205.25007804579712,173.27183494921965,155.54942617054618,173.41653460072584,187.20317883553483,161.8855040352458,139.62594556162412,132.76253115158315,130.59623764490007,114.51496826552258,138.09851368021816,169.25265788406924,
28,1999-05-24 14:13:53+00:00,,,,209.17755063962136,212.83106265167626,216.18633485237342,215.8439908609062,,204.53612655400474,219.29793518667893,207.28249342065163,208.5129655087785,201.00892239300128,226.94892831653092,222.7023309315322,204.29019830772572,179.97705457499256,202.3700266156133,237.98639026521332,233.71141816400026,225.11164569503086,,,,,,,,,,,,202.53879012874745,178.22983723145546,182.20259161837322,,,,,,,158.75139865315467,,,158.79155186553265,,
29,1999-06-16 14:19:24+00:00,,,,,138.33091714551256,,,,,,,,,,,,,,,,,,181.5455046929904,173.345395760954,,,,,,,,174.29199240313014,166.9912040492465,144.90753626763163,141.49790846400302,,,166.0311779969802,,174.38381177508927,,,,,,,
30,1999-08-11 14:34:44+00:00,,156.0181000147857,,,127.02091507840228,,,,,91.41503549648178,,,,,,,,,,,125.37271646454167,,,,187.52806995942197,,,,,,,,,177.17171081933907,170.12662014429532,,,,,,,,,,,,
31,1999-08-28 14:12:59+00:00,210.70778292378102,141.09594332124882,,,,,,155.06667224079402,150.2365249376327,121.25730730059483,148.2875229702501,,,,,,,,160.6598489575356,,152.24784898881526,177.8129336872801,187.9927003605458,,,162.27076186098694,164.08826007088192,176.0225856118235,,,166.64557264686945,,,,,185.88246970954944,,157.8698041452547,,,,,,,,,
32,1999-09-12 14:34:42+00:00,182.81172102420163,,,,,,,,,,,,,,,,148.27294347892808,,154.13552000975915,,180.3335725121834,,,,,,179.81140918115813,172.86415321358155,177.56704416684084,,189.33360678766482,173.39487833033724,,,,,,,,,,,,,,,104.10079573056545
33,1999-09-20 14:18:25+00:00,173.82019497490256,159.79471284110787,,,142.14785467496517,,151.67292094402967,150.4574760926326,141.14096288209595,152.30480331041838,166.00428682971005,,148.26889094185736,,161.41543300035963,148.86466793574147,151.01790706925587,162.52326187089332,169.43353525587756,176.36785378908186,173.74235422426912,164.36803121524886,180.7726921543676,173.2375775829378,177.2056666977601,179.10207252043,175.19177577871855,164.33373300622924,156.27896941437606,156.96229365990854,173.38623914408717,171.94605362593896,184.41056876864462,189.73859368559653,178.25678224252624,171.59183852264806,168.3097322569645,172.9931538056596,164.85630521728456,147.93073882257826,151.57716142207926,157.2493283872895,160.9083488113575,152.08454337583285,131.7844410958272,128.96161151125287,117.82814646630551
34,1999-10-23 14:28:31+00:00,188.88443329089276,157.59436841824515,,,148.05150581055062,,149.07780007526145,159.94381217603444,153.41707496206715,161.73349040718824,176.47608688948358,,184.0315145253368,,171.82752267512933,152.9031304683498,155.596723211616,165.51342802623878,189.37422071635507,210.20567457058132,197.3133476855241,203.52451250198789,214.3793733477982,195.70931353636982,182.73589891216366,185.12546317194105,178.14833491389817,168.93749007511872,175.4471616357839,181.34966897089367,188.8828659533589,191.93838507381702,208.61257041566077,227.6159103163871,201.64300407321127,199.86107336782834,184.15765418478315,176.84499109708167,179.50843135498238,164.16886347877025,170.0720317436506,176.86702224969025,156.5432651873665,152.64078286598428,164.69269966599686,159.94970588361628,143.49395144557775
35,1999-10-30 14:34:44+00:00,197.4151296258649,192.43086335813447,185.11464398876055,194.66816955972266,180.6778833495974,177.2435934292201,159.32496384201966,155.02304478240248,156.1428921959805,164.17966487418934,181.04300469318835,185.60784720321425,194.5264451998686,187.21185374590033,177.02043161123564,155.20274384218578,147.73392326390527,178.09924505426218,194.86816280733095,217.06810352106194,216.88594814339893,219.66362367555416,228.3912089806276,208.65922318178156,197.11967754751635,198.50137690149342,190.1031818044995,185.09760321142204,187.21374418039804,199.05650559776595,203.16560086866235,198.30381955150884,211.210518639438,233.93631275723396,220.84983799006315,224.81474036607287,213.54991681915254,199.9245330567393,182.73265715052628,191.46837619447126,,176.53349411486803,165.68945053872145,171.06092027029828,187.21847158739246,190.59575506561836,159.38036682686936
36,1999-11-16 14:11:19+00:00,193.659590606022,172.00242081755334,166.58593398440027,184.6813717159137,185.59854685187196,169.6286228199198,173.32198976067153,154.7398031039891,137.2714275845296,150.1672694549973,168.88627183124837,172.77634899193768,172.74431742473578,181.29500410815845,197.22108136145903,177.89948665816772,146.331187838628,145.6663333348843,175.8722382928188,202.19386884663194,197.04143378343466,200.10606757809686,215.5866833713855,217.922576801797,200.3648260876522,194.01121261929148,191.6610667903915,159.89193359012148,153.90739760813125,178.0552809103383,200.00802317411336,199.08284548036386,204.52151492697539,222.6404436144637,209.30067153246034,197.76398655571532,204.33975386915074,195.93889156681905,181.82170021434018,178.35494925464914,,159.24776442124676,161.3893420423502,165.5214249099855,170.53951387580412,181.58639387782725,157.95370442210904
37,1999-12-01 14:34:38+00:00,217.46756610329888,190.28470479164142,166.75504602808397,162.74386013950377,178.57539296382956,176.61692208218764,180.34892619945202,185.57143775885746,161.24060696561713,165.86394418430297,179.14571949362664,161.22139351918233,159.76153309588395,200.97146583774742,215.83336172792465,183.6208976466167,167.89497527273488,153.25543513231628,174.8337988943512,188.91755368949762,178.40444057477333,209.2920989575696,235.90849303538204,231.76772021060754,214.81876396976554,203.47538717583632,192.74997399973012,184.24831430550967,168.4087464522122,172.87482387458434,202.60627680434604,192.29862479211243,200.28183143716248,218.92284932143255,224.86270187475301,195.8930568835911,205.02711364759992,200.83725025116286,208.6301870686977,189.8140296658734,166.9600520672753,160.71742786883036,165.16356016868824,160.1201957487164,161.5172486724254,178.86534509884146,163.62199383824108
38,1999-12-10 14:28:36+00:00,222.76603183898564,203.36378262898415,164.4759243434478,170.15455703617997,186.85279295193266,194.6255801063031,205.95906796036505,196.35046865216276,164.35071775720556,168.24679708321872,185.8302887917045,167.55422238412388,182.45540156280478,212.11845691328207,221.87676939642046,193.452952858662,177.00694860668207,170.84833203344735,180.88928531283878,195.05258810369332,186.39193176173208,232.99477414548704,253.6831201363443,254.42702126242347,243.12000719515734,217.18793388454094,207.71746031758366,186.66482312831192,184.9228794627542,176.41392166724313,197.03526391205293,205.62266353157494,211.91316561962458,233.0416785946727,225.70898593954783,202.31475332453564,211.40039264193493,211.97708611948266,215.5382892841647,204.4102528297116,175.27173343216143,154.1058121164357,173.19620597115053,166.0081303269259,178.27918069350994,176.00794198263037,181.7778596156701
39,1999-12-25 14:16:56+00:00,234.88061216691793,231.78831866641397,191.2322092492933,169.5951647941924,160.3980951177868,171.89828363552456,187.87634155263157,187.40137375409734,180.69682330874508,164.43415464562509,171.25439981918765,172.4642738984247,172.4614590341623,189.82013842762876,210.6303407116957,200.77690620498453,182.48586143374277,170.14407521323977,171.17450827125313,188.15517927348424,198.46656864982344,218.63003326832336,230.98487330003988,235.95799402973552,228.21001286402023,226.55955172176897,227.77819154180037,191.49994998283518,176.92518302376976,177.03779776165592,180.66129029828755,191.84208427437866,205.1133722609959,227.02919209598863,225.96834223857027,206.36262083900036,203.18866508945445,205.02339176633632,208.17438895834073,212.78196753066706,185.50670541114636,142.86908425544047,155.81011383927122,161.10925389832815,174.45441082098668,182.1214935562916,158.81453103374378
40,1999-12-26 14:28:29+00:00,240.08878913141453,224.2285543783828,196.67099769661303,169.92668445078286,154.6291215105917,186.13719683120854,189.34743560157835,192.7437535493896,177.09108536001162,162.7192554725525,184.39196756264602,179.21292007023604,177.59976982024492,198.39488735730382,213.51083908517077,198.2025835334377,189.71764506408437,172.77601000148465,175.52364437985278,190.0988110882468,203.5000255623697,222.37505559980377,235.60371998729946,244.51930848822724,226.83878562986203,231.0935038993072,226.10411151733067,195.52639884683384,182.3647714191716,179.81018291056404,181.40181847902244,195.89534502206962,218.62933582925558,236.27830997326606,237.41891216647144,216.74938343263017,213.5893928666459,204.5200011853363,211.61255119835525,218.8186338220883,196.55150799679302,152.73744109437104,162.73989208662476,169.4125711566766,182.16819625505119,192.81912667474217,171.12247086558304
41,2000-01-11 14:28:30+00:00,243.41414091811248,234.99047460486193,211.64885178240266,188.1209919080991,149.6892414372722,140.9588805414129,189.93947869379946,199.65811857058742,189.43477745111556,184.2447573385525,173.5772783110582,187.6302749391541,177.52520826333958,186.08478498500838,210.38720343877463,211.06913668132458,208.40242763937303,181.00710048660508,180.43727640313153,189.16405155382535,199.32565303245158,203.6050175148055,227.67776710595194,228.94551248259677,231.8975010335382,238.38414335523385,240.13848193204646,218.26039112585508,202.09656249921264,183.20632706665484,179.25072884841094,182.67089330383115,222.7705414697775,237.28455810637442,222.80297671541993,218.75210748776786,216.60826752080624,197.54168343275225,186.1618243270369,206.47227983259359,212.70240888590277,181.82312771587584,153.34264286632808,164.76823198722406,178.21790619607978,180.08960132969654,165.08666543237106
42,2000-01-27 14:28:28+00:00,240.3493370099757,233.67290043387624,207.5721640393023,186.1587955125275,151.7098981652261,125.14821548289365,172.94959338392357,164.895794118926,175.97556683581982,177.49298626396094,182.31290705003738,188.65314731413613,186.3456247431187,188.01021010598748,204.41347194208655,207.52434435674877,220.63641949392394,196.90589849600246,179.07329723216043,190.3780926058436,202.06989843873723,201.62062631984162,230.94185924891423,236.60059340510924,232.4167079870941,238.33856934108601,241.2786791951379,230.28544412873953,203.28760116398223,183.9946541725809,184.6355339576258,181.4500949913389,194.82646312983707,236.97104013536116,213.53494278856968,221.1832010716318,228.54594921724475,212.10817692544805,187.23701108965088,201.05395560623722,199.92301316543478,193.3106078568659,162.23213895680504,159.34879121442174,183.98657757925173,192.32734341616663,176.39470341921117
43,2000-02-03 14:34:37+00:00,256.1488732305361,240.6865356070916,231.98120669163046,215.25638757102575,185.49475913924016,147.36633953473404,156.60524958300957,201.18253515781166,200.83471295925486,185.0523486065072,185.24916571731654,181.85380116670703,181.1611758721115,184.80884828936948,200.39531039871434,208.42447304108003,224.83347315371947,209.4443270691571,194.75923734561192,196.98414880855702,217.0605687662268,202.54086557519514,216.09915226386912,225.3448241854198,232.51541347307455,234.10119583042638,250.37778247062718,251.0259934301414,229.09380584743303,205.6566717948287,197.8133242874452,177.09513599950145,182.11947421983274,223.59166092921697,209.38934370165254,223.31628252606444,240.82016675512187,219.95684319188922,191.87385261348814,206.08530135458855,193.25922563325685,196.47358107988217,159.92662625465698,168.98601410402648,184.64990102138765,191.62751944378624,181.82554014932666
44,2000-02-19 14:34:06+00:00,244.42211089550062,250.45292085974333,237.70130505257038,219.77435573331528,193.380873738996,182.9729619076271,181.19791168741784,178.9989625899684,191.9439069337963,205.06645769905506,204.8146698611079,192.4804453009705,188.452241399333,192.5892757555628,207.10490633992535,213.1817811675495,215.57065802116495,206.80374407835905,208.9698031533255,218.41326066477953,217.67922916291684,208.36638313553863,208.65775494416283,210.85864978780225,230.61268868672437,241.91439030202352,233.49599334174758,241.82876010356114,224.92176601600815,217.79734609433052,212.47827432360464,193.29634165690578,191.09030257360232,194.14191443804674,213.471496659317,226.11264484587045,224.2653989014062,212.47306886092133,193.54156313319575,196.94810831356273,192.54491792346855,183.654021291397,170.97920206961925,174.750853681399,176.80415252146406,195.10119719936242,181.73631628723373
45,2000-03-06 14:34:02+00:00,249.94894647705237,246.28687329553495,239.60633265150898,229.43893213317958,194.08887459896448,178.35623029462465,204.02443503697867,183.02869647645792,189.4584480513796,190.70575328973925,206.91710587336772,175.17662327299908,189.06429729749541,206.24176380994396,211.45798607051174,223.36624332314483,224.75069649935878,206.27392460486053,208.29152674224773,230.82460238655176,221.9449653601461,200.4033953631173,190.40787858473402,224.7611963329168,243.9863295418648,238.57603444407164,242.59832983267307,232.96180291800025,213.40664582536812,220.62920711201096,210.92150638162067,177.27643173916235,184.21890676458827,224.72789185840114,232.1519326174677,232.44823692309788,214.00732960022557,194.70830839898892,215.1338099968291,195.109490155315,214.12898288135133,175.2105168960197,161.93745820255353,189.40189862420755,178.95899429562522,194.2366010164529,175.71541695369766
46,2000-03-31 14:28:11+00:00,246.92120160183885,245.25396778030967,228.10248744873925,229.13160585393032,202.30794465054012,194.5857829730823,197.81092030014665,180.07226882536852,172.55135992962337,198.3990397304966,201.42445804588166,194.76847265057935,194.4692917528794,187.73574933183298,204.8416979074664,210.1237924946936,215.1615431513237,208.91519867091316,215.9309332837016,221.30831356544815,221.48535195927957,215.23976356585598,217.3260090546233,215.7397673384331,220.00752752115199,231.99874605609548,242.65363013381406,233.41541449033593,212.83011303470076,213.3044621007347,210.07950629379738,186.08943964855175,199.06034245822937,220.76401119299175,217.71306998098453,228.55779125685115,207.7779206014083,214.1460368760741,213.27470878672466,204.63385414034113,200.65512808857002,162.9978948548991,176.99452150610495,183.8403959905494,183.67613759223377,198.39133902331298,174.66729711432785
47,2000-04-16 14:27:57+00:00,251.32635091637033,251.5789620582246,242.61303503172283,230.47921266103788,225.2160975472063,205.9114614251354,204.0739672006679,196.28360798368283,174.2963654172483,175.1822935619865,214.35316395754845,193.50141178880955,193.10483124894685,207.51763868095813,206.2268388854993,208.3824793319606,207.95973061626017,218.0432518508993,215.85318872579134,225.6231061196098,239.1244156783186,232.7581598770533,224.57438815158142,238.3729655428065,237.5038440779545,211.48652272198163,204.81415971059454,227.60729301989653,231.01119421156722,210.68161744771223,219.37380138257248,210.25361262913077,202.32001231835744,214.09886747053372,216.11804998465067,220.98509674386315,210.23714097653567,212.75544971916813,221.57284703087282,199.3183789241995,193.31568904267564,164.76106617205653,162.9994812305583,189.42016179963238,196.073726348648,193.8270892455154,
48,2000-05-09 14:33:58+00:00,235.32369915660843,237.4419252208139,,,,,,,,,,199.87352830874838,195.9114008905631,194.05825483838515,189.26460118134233,211.77588134161667,219.8676712875588,219.56306466287404,212.32002702090074,211.68430379378853,232.74880191949438,,,,,,,,,,,,,,,,,222.28409001240246,201.0717749774625,209.95588329461688,204.64307409896233,,,,,,
49,2000-07-12 14:32:55+00:00,,,,,165.4708991035241,99.77547659624264,,150.59856514817602,145.97524364058816,,,147.60773082332128,159.3701860187375,,163.598527893835,162.56272812884882,,,,,,,,,173.10095189205964,177.10341401774673,,,,,,188.2142894213721,186.13897850104746,,,,,169.8381622734077,,177.7210291496906,,,,,149.46217147558974,181.40275550837197,
50,2000-07-28 14:33:02+00:00,197.95957257819265,160.55226950493147,,,,103.20037563207104,,144.26864626015885,134.4516243205736,,,,,,163.59635728905994,150.31773899911187,,,,,,,,,,,,,,,,171.50687302677292,180.22295126633531,,,,,168.41370885147685,,,,,,,139.18642406617218,167.96776531121023,
51,2000-08-22 14:26:40+00:00,186.66142352998364,175.27113948642108,172.0373541594086,171.53592997986576,182.6912361290913,128.1469636373968,137.89486979799577,146.75947293465345,171.63919968684948,170.13175375878424,145.82138660833849,137.99166659158104,156.65081701541175,204.2400510142395,187.67310466793805,149.342929331731,165.72770514404993,172.8539947186359,181.91992348818823,180.10730967991068,178.41239979622725,192.7259871030213,,,172.7429552097648,169.1322678549345,173.4141620642741,196.00023028714065,237.6476231682655,209.81732252562196,183.79234962174735,180.23189043373418,168.7070814050542,190.39156338624878,241.43540770147925,209.07272597115875,168.02588354596813,147.69424873471738,,161.89176777979648,,,,,125.21565457535252,173.65153885079127,
