,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
10,1993-05-12 17:16:30+00:00,161.5873720974949,150.93921089093703,155.54790489362367,143.3543810416137,121.39873882740727,117.044242270112,119.34790982491637,128.88933707792114,140.16174963067579,151.23647976591582,164.7664509784419,157.1044232406169,153.32165675320314,161.85845017164633,179.101295179947,198.77382904014942,207.30851492957487,215.77859264668598,215.88767274654282,211.14846675662068,202.14322782283838,190.36449794411502,196.84882306363315,188.74099492855936,160.89917701037783,155.91777232759938,154.08670868980516,154.4990331884212,139.73106262754868,131.189760793207,153.69437674793596,161.48817454715194,148.8277181511536,132.65668129620124,144.83467546076793,151.5738114103379,144.7095967880872,133.0147325627312,138.46674001631658,156.12391361288837,162.36109063313688,153.3668926852977,166.56360417903636,177.46577688855996,187.6354665355072,209.9398471484067,211.5026542114241,207.42938325997574,209.6118191074763,208.10946473074267,211.71741276453008,213.62063532674233,215.94795153317224,218.35071283894263,224.15819383190012,218.39822473205373,206.15919707142365,211.86449198091134,213.6107058100423,209.3861416554529,209.3029174343602,209.77033011212646,203.27343478665378,201.6376381338401,206.06769507874228,212.89295121030602,211.36617737655104,209.27124098683913,213.18617090489505,211.35603169340462,217.7852649803962,228.14310136154074,232.43112749196013,245.80367290221994,253.6580676425579,245.95256110401897,247.15146603890338,247.29773076024696,247.37708400934548,245.98768117752192,249.5424323478226,253.85430433600027,258.37279323709396,258.19693205500437,256.3784502961927,258.21366179145815,254.99699960620336,260.1109592807737,262.3626248487531,274.4540181351296,280.13691614660684,277.60203105131075,275.22669867477975,268.8325663159298,267.4364755535622,268.24686859228893,272.5653846555365,277.6082492266108,282.9350713892845,288.7698794749757,294.54780773764,288.2967847489765,286.6510548948307,283.7220285292672,282.63295580732984,288.32041015550203,286.3349154576009,284.9231275561958,285.01771759596295,285.43321784839736
11,1993-05-28 17:16:34+00:00,166.76212079936695,159.70417158199592,164.95798884565556,155.64365263919498,136.42900096579328,132.17252383674094,133.99616169506658,136.20066615853514,143.29628822931463,157.432858167215,171.8622957501616,159.689098964892,147.33310191035565,157.30202656054806,182.51378549254315,199.6611661453993,206.50306898608622,218.90318777350083,221.52171430761624,213.80567181426102,213.4175972640739,197.86186252697323,203.84624875506478,194.72190138312624,166.3953256592837,171.31736770307506,165.2492071494232,164.90539943999184,151.48989303116025,140.2118700896708,158.23537115168162,169.35760945288627,150.22433732853526,139.25149241367177,154.05597501486332,151.23905147987276,148.20353990214502,136.6542790734239,147.04558482584343,165.04231012195268,159.271720437459,155.6432316689491,174.3424745105229,180.25751919132182,193.88097359795682,215.0564739254791,214.86179713242927,216.48802804348844,222.04926624367133,213.4235779207351,212.64625249342123,219.7317184621123,217.2942939403818,223.97193246445036,231.56185048777758,226.89885095156373,210.63487275903847,219.65790306021054,218.1367149121259,218.1077607514643,212.11717054571753,209.52751243149584,209.96883325243587,209.90610061732593,216.98752752824785,212.537301250736,214.4580651192769,217.3902414018842,222.0168634229578,220.8471689972096,229.57922672947947,232.60293892068188,241.9297129175695,259.64607271778715,264.31949393801347,256.2571368631357,245.4898605588577,248.62186503268026,249.03055643898898,253.48844401319835,258.2004818462965,260.90277394936,266.8141250581543,263.0829483160959,263.31406025378965,272.705338034075,274.6202969644288,273.44980004671726,269.68303270142974,273.743279531693,285.48052868263653,288.6780105196477,283.7370781734671,272.6353939060855,273.06908989131836,277.79195383308365,277.54356049501087,281.5782648147903,289.38724440264,296.1722537959809,298.0572868251226,294.84721271470227,296.4038616361475,296.26979428536674,297.9038782191095,298.5370126075566,300.28897980346176,293.7658827585259,298.99332632442656,300.3591269221305
12,1993-06-13 17:16:33+00:00,167.9772604968453,163.343134783268,166.70906340535788,159.38219385653662,140.8088096543486,133.35835678417425,137.07970001507968,138.56163606857808,144.63009977380432,155.48876394401424,170.3396999990184,155.65022051639744,154.83262599941202,170.2858371964267,183.04158547135305,198.07455789899285,205.63157457643868,220.2169287340048,221.5395274129285,214.130073042881,213.38831759029298,197.48253647805515,207.39531898338197,201.63355189801487,172.91202859805438,173.4220078673569,165.6729912438403,160.5268179489364,152.91460789883456,140.87986887916287,157.25824068207245,167.01094888403958,156.01548223590532,144.4392625257793,154.72030758373182,156.95760324631942,152.41628015062605,137.8987396560642,149.46738668813197,162.24708341376513,157.23852004443205,152.31711656575308,178.32027795619769,179.98950857041467,195.4588392531204,216.26451443668427,212.56039948289714,214.22951239263656,221.5666353817172,213.59232504473735,209.63378724439795,219.8179790377415,220.5104400630518,220.48029666181756,230.63589898773768,227.24828013784708,218.2843093212665,215.71531227760198,215.2598880979511,213.99766803428383,212.86299978679065,209.49628255584526,209.32412139729303,211.7240837116153,211.60304053988744,212.57286705448945,212.8895696255857,217.0488779907461,217.72175061669034,215.90588220244774,225.32186171343997,228.04436647845438,237.06597456689985,250.6779744061761,258.3895237554316,254.086961090101,244.03128777039296,242.700458186592,244.7361719256991,249.05913780995309,251.7606872389968,253.6127155452571,262.6771083100895,258.6946389841068,257.4889442715323,263.58150423910604,263.9646930772289,267.68857016267344,266.61259130994677,266.67358488792115,274.77297987965903,278.69700690265097,280.6515044134058,267.0304832000635,267.4641014436188,276.1619284305696,273.34268202459344,280.01759267244216,290.74178531962224,294.0035936893706,293.37675776136257,289.825192317978,289.7852230213506,288.8703495756226,290.22160665712164,291.6469009670201,291.991282114726,285.3269256651023,294.4316625046659,297.3735906649032
13,1993-07-31 17:16:25+00:00,160.32705574414618,154.73746379862212,159.4546671703225,152.44228179211183,128.8106391394801,120.62756612425315,120.07640647720477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.02479579735723,151.26423654135797,151.98698631307707,162.39012746507782,172.9833645861045,183.9779203907888,197.16290488859494,,,203.56907771092608,206.79784540878825,204.7743145214796,203.4863505587761,204.8148711507336,208.224250867675,209.12420902912413,210.9022033882157,210.46050324890874,205.52642843184236,202.66251770668873,199.96543864985614,199.0351845574048,196.8070937594182,199.88298943454748,203.62874278297176,202.95002935699927,206.51685972325538,201.59444288293903,205.34841510781007,201.77737783626847,209.37072121053666,213.5118190747233,222.04172948492985,230.3467299011435,238.89134503701106,243.79185020935734,237.9732750410654,238.7969602231886,234.1713333753088,232.7873615050073,233.79048968688468,235.58484615401198,245.18172632557918,253.95081558914234,247.62541698741884,244.90680935070174,242.01548697188557,247.33106551935953,248.28089605587263,251.17834660771908,268.4109591819539,268.8072511649873,262.93982216518106,256.9943301448336,253.9380470759493,257.4420069545192,259.87240931658243,264.41311061835586,267.20847104347695,272.22785231244904,277.2360391682753,284.80654654533186,283.64232767028386,276.71197074999714,273.3781311660723,275.3316819353981,278.07543546354054,279.1347059861145,280.90528780260786,279.5883266033454,280.67282354091674
14,1993-08-16 17:16:26+00:00,151.73528736743526,147.5575368274944,155.00111570264662,144.5675060877822,127.7775525246554,119.02705347949083,121.62140298629947,127.35692352637595,133.97021011850921,141.13682421774718,156.93167897116035,153.19528725121853,161.14207403195292,161.42618669302578,172.9989445032857,184.46290581410912,188.6297039770449,193.98254795410458,207.48737797216143,202.25313686876,190.5232787890718,188.3791317429266,189.94783677594887,180.0565637833645,166.21210032947033,155.0230948077153,145.99111783983676,143.90945751802923,140.38169796583645,140.90405940345852,145.72068984346768,152.05553113941235,150.30480452711942,142.93022483315744,140.3718719095159,141.91629312190827,138.47628847300012,137.82236166338868,139.2601226183194,147.0579314871858,152.98826918203926,156.72846801984318,164.27976719133815,173.10562148220663,186.34443298550266,200.5570664005766,210.91505586803942,206.21913616442183,207.19542419137008,204.99154155035416,203.156023829331,201.93012540676656,203.80467515802974,202.835779330794,211.87644880568564,211.05767868714008,207.88186945190301,202.01634206841732,201.52586356792335,200.8149462759678,198.9808129455447,198.29518535059793,202.1772100071037,202.58070578023631,204.7511206313964,204.4167852948474,203.80941160349417,200.66783158835338,204.29007416221663,207.73783169833914,215.43994902380922,221.93523136682296,230.3884102067154,240.32904030534323,250.6265645387645,242.40464222168316,236.13145102191845,233.35774518869886,231.76099704607168,232.90793972335632,237.52838952775608,248.46705288221415,252.96100816669662,249.20199018607053,245.51328142778988,249.16112083083908,248.74547219553637,250.5886594288766,261.53723561645324,267.17488962291964,269.71423913659663,260.9233582534049,253.6057514267311,254.77123866096832,253.55806069541302,258.692121598607,260.7814301034964,263.3128521560064,267.96586030629237,275.4624055243239,277.4660932702204,279.60112763609646,277.0380978664167,275.7772739519433,275.5366362614363,280.6286312841104,279.15425025062564,279.3426899527658,277.7479020977854,277.93017594041453
15,1993-09-17 17:16:21+00:00,142.69443297246244,127.63721167017778,124.50597114678246,,91.7470154538705,87.27395085085027,92.18420452692129,97.92620390354438,107.70997839322833,121.9162636851398,137.23218788635677,129.31064358224307,131.2862991184241,141.72683988089133,149.49873681663166,157.4953168819792,173.32328840465567,174.9156974156877,188.7407659329091,180.26321154614908,177.0010588248993,166.7320437977269,172.80886716295402,162.52123581374207,143.71881733116965,135.92212194314095,131.51538185795096,122.35652618182536,123.67557632739911,123.57248566579545,129.89593882277288,130.80154945562794,131.87419767944743,121.62385809874287,118.01111747177869,123.32723312347606,119.71078005046446,117.46557837715164,121.25532592439245,130.0824038526814,134.06600373531953,138.71497424940884,149.7805694816519,155.22451398032246,165.1224743352511,178.2348402182451,186.73826557284923,183.14471797748683,186.0297157474531,185.38252746271212,181.0617362452611,178.2506595333238,180.35451971263427,181.45086367261405,178.90275055448808,182.84334064216756,184.11542443084352,178.59428029673566,180.37919097311175,181.06980640069352,178.0598232282096,175.16665597122162,177.39863336850786,179.08380911429515,176.744106903775,179.99470609033824,182.43041921301523,181.95707311953086,181.73883401170622,186.41195017829867,191.8553360898647,200.0382336531353,205.54931233059114,215.30017766371316,226.04367133123657,221.56076139064191,215.94425822535214,216.56389330234714,212.76252206913284,215.11120188192518,219.34893213906085,224.876941766872,228.5877166538567,226.1291687680402,224.2910494525793,229.26230147232155,230.07763660668473,230.48387511141746,235.3120918548126,241.91067061969142,245.50917641889384,239.08139581074187,237.36804041624603,236.7206729180689,239.47987890745242,242.52405466704352,242.95960671739772,241.18233567781138,242.63837680541505,255.09434106419732,259.6997230281815,259.7880878583357,257.06736286536477,253.61357630338316,256.1473866815097,254.5025342974371,255.77680345824385,253.9386123660138,256.94672080907526,257.5152935910179
16,1993-10-03 17:16:18+00:00,,151.83795649315718,147.34432589190217,142.57390819060677,126.72335170007432,115.6783273274711,118.50384106332831,125.24550765703654,127.2166588477921,136.97286570579251,156.52236217784585,150.8191119213892,153.29261206754057,161.16243403072667,165.4823354560034,179.09129426464534,183.61451538276293,190.96697112435294,200.47245343167447,195.71027849912252,190.32178849287862,186.73963531759276,,,,151.85823925871404,145.47879183265903,141.34740554851572,135.73572269745162,139.09294439899674,137.02326514317159,143.79374360596523,144.68564787150055,136.2637483665156,130.25015040442227,133.83463513982082,136.00632947512025,135.47991594931705,134.61812854099423,141.31961088447406,146.96582722854075,148.89824565827493,159.51957611311073,171.7532377434726,183.58582488227884,191.7180357975743,202.7841724473903,202.74486890276202,197.46241062251386,194.81664653147087,195.64941482397256,190.93390926777795,193.40708935318565,194.9729188759934,193.35709704955153,194.86697836091753,195.80055857929167,195.17314405582715,190.9413758078112,188.5215984025312,185.5261973533422,184.89700347230144,185.18674775903406,187.6268450810662,191.98862535731124,189.73855783330995,186.5292315618699,189.789944227866,194.54086463059963,198.5693776443179,199.81213300727933,211.93111209568107,214.97231528575549,228.33783287448128,240.17968288886738,234.14192132652508,228.90560202241858,225.18721665273725,223.48699493365933,226.70359085802366,230.85482997423176,236.22299850617026,236.81868479614815,238.97400272807735,236.56342703050808,240.79945078240823,244.07182801275783,243.169458165797,245.4549572717398,254.696576876114,254.63086491820397,251.32942663765405,248.29518498421837,252.75878511773723,250.165181447565,249.82825901248245,251.48890528290602,253.87873576937992,261.2727478772389,267.1751365059461,272.158204003146,273.0087392562115,267.85053774808756,267.54846079254867,266.4772292555124,265.18442738644274,262.50299058613996,267.3297595421475,266.8667228079455,267.0151086462821
17,1993-10-19 17:16:11+00:00,138.4933646390883,138.8547018706053,133.14866512431024,127.41284022826406,111.0567775152046,108.75801250295265,107.87394386247541,115.87186692146165,115.64873666864983,123.95384777599355,138.18669946573777,142.86962610888185,134.6409958913382,147.0914392688629,159.51093921953793,167.3493580290862,175.7503922554465,184.68307493131405,188.4494976517244,176.96554661267345,176.55618680844898,178.18179725880668,174.70516753605762,169.16065471523672,154.717359121097,146.5450973176554,133.19510648503015,132.16143259882418,129.08365769436608,127.14013508874197,133.19312179118236,138.35367481386936,135.99465173282277,131.66944594474367,127.65608508580516,125.78917141377553,130.02822542247014,125.30198856786927,126.71260585066565,137.04697225207406,139.9843311095093,145.19680150938171,153.02722581336877,165.9234784988103,176.06017433338243,189.7592593124856,195.9359625876496,194.13853201724356,190.03047025732104,189.0898698047485,184.24537794629873,185.8312995580973,188.0031372822725,192.49505770975068,192.27632755970626,192.0543394102741,186.1465000485486,190.26749854017734,189.1310133899729,186.25052692658173,182.2932522363877,185.91183073601817,179.1217361038861,184.10126389001056,188.3015879987123,189.68327382469124,184.69274408887532,190.40332394415782,193.07399309489625,191.78977881257558,197.13923867297063,201.78345773619114,211.73202113409707,221.84154509923218,234.64831578857053,227.10887760907735,219.9204566637903,216.43002376406824,216.59031257507837,215.38822329219943,224.7296144176022,227.97059703774028,231.98831224323612,230.23750425241195,224.13873830096873,226.43332139061994,231.2495448323924,235.50099004690804,242.95396024204678,247.7611716869713,247.51330270764527,247.44936286846348,244.11653174068752,246.04367933401633,245.1895295260569,243.96687805476836,247.0011885375634,249.61247817559953,255.51926458166574,257.8824050193065,264.5578007413186,262.4686941826458,261.6543563790028,260.7267222374647,260.5130570292243,261.3075374311315,258.3534644036295,260.4033560109634,258.8026072440372,258.596106670696
18,1993-11-04 17:16:06+00:00,143.59047569922177,139.93672935986808,147.28404980250536,139.17399259010506,122.35305435178425,116.33022455580131,117.60814225871327,124.58934867339123,132.8638461644183,147.86653075758392,163.07090980522602,151.3884746604764,153.20755252224615,159.47410249395028,165.65929874667955,181.3525806309063,185.54130835327743,194.09515855427065,199.800199157607,198.68952762509352,192.44022175868108,184.46061163423394,184.06323939097535,180.64528317181248,163.02982688313693,153.21147958124038,149.20523111111817,141.6508584676135,140.6219368872212,141.04582911999307,147.4079137382916,149.2377695615271,148.6319128780558,143.30356922829515,135.3398018220591,138.24158550942315,141.71963307817208,138.84295178481617,140.36788827139935,146.9288525803069,152.29850047359483,156.27804733646957,162.73762552188614,177.41949178905094,184.06455877682373,197.57142723721316,204.67787177923262,205.84949149012493,196.7900814322284,197.4407246601219,196.06822172378455,193.17572499976575,191.8149116432644,197.22447902497584,195.06332994598984,195.01786829409366,193.9414141113491,193.98100774098546,190.7283329212034,191.23021139757543,190.35237317577975,189.48164338576962,189.39288596209735,187.78736082575318,188.11202884811343,187.53187876218232,191.06436351032443,191.6857148771839,192.3955666358608,194.4001145859884,198.44730327301104,210.84572433696144,220.89711571839467,226.42331870457173,240.03621049230682,229.72552427417233,221.55247670008623,228.38407317499707,228.09561587377252,227.14912928360502,227.877990173272,236.6203524748978,241.92990162360144,239.903605548298,237.3491192684375,236.68337213642855,241.058426055199,244.90496049869347,243.59112859399636,249.3781589831762,259.6647849606072,255.85592639199956,251.143751610118,252.05215434177416,245.59582994308863,248.36457692304117,252.9990380544341,258.97825001256155,266.2957580276821,265.71001706356094,274.4397029156475,269.5638099159799,269.5383302471262,267.5422878660241,263.14589566232564,266.77834589757606,270.30809253117366,271.04873719184945,266.69395356621607,266.5348152454294
19,1993-11-20 17:15:57+00:00,169.4511174651343,155.13167777488837,159.8255924089301,157.0963644088747,143.0100193166146,140.01346848882298,142.89677248138116,151.17731107801706,159.68975954595305,177.52442829660265,188.4828583441775,182.8467028385756,186.2532734040582,186.41904818181135,195.31298820030588,204.16215040122378,209.65239252477994,217.9915219003308,223.8126011634,221.22963985962434,218.1181060751918,212.2067057970039,214.03463413448145,207.83789598508486,189.92375342956328,180.42234669077283,171.86539246091482,167.83675412947582,167.9846351562878,167.59936408587348,170.30841012564952,177.9530859277537,173.9143247114047,166.64477864416776,162.86417994494752,165.4486850250166,161.0739750346329,162.67087895104973,168.38175900155366,170.41738900985087,170.33943591281238,177.76837433188936,189.99575382663988,195.2881711591462,206.93889215149434,222.20445471915477,229.5539133398564,228.63630064913906,224.26470762922204,220.17527991199316,217.89073287655717,220.16068460417452,220.64787687417206,220.97112150483247,220.84048031279758,220.14166049456736,219.0382081229075,214.9761154781512,217.0860875336544,217.55262578491264,216.66812844152815,213.31000122790326,214.6350784215299,216.88728611388834,218.15256241444956,215.15313959107291,216.04989292048595,211.63894660245109,214.01764024392918,220.638202283113,227.58068930033983,233.07454816705757,246.4754974897025,260.75326606408805,270.57907317223874,263.9661740864453,259.68675704923504,256.76687685502606,257.00363897546504,250.09838238897794,259.71778035567024,262.5075379955713,273.28077052335993,264.9945971978206,259.72881819101207,258.8766827855685,269.88922900895204,271.4129069759842,277.50366447096917,284.5968708020124,285.07058044144463,280.55968902499285,281.2901017721632,276.60130473134535,274.3236066723676,274.47480951485824,275.3315857702494,283.6745746578554,288.9215861904652,293.5571538452997,299.21009191401856,298.5209481297687,298.83995058399466,297.1481080305856,292.0100492710361,292.8306180442235,296.8692492730189,292.6996717607045,291.40373005657983,291.21216072190816
20,1993-12-22 17:15:45+00:00,159.96870003194437,149.03367883714114,151.2016728016634,142.372711748136,126.60479227509606,116.09346074652815,119.59211975576898,128.12213287773744,142.95643790107718,150.92735690043693,161.4105480433153,149.2208694354223,146.8196031475179,149.0418317254089,169.1059215017342,195.6542413671079,202.95285854988057,212.83238778112457,215.630617143314,203.02742621959916,198.46920317224294,198.79078297940973,197.5460156172763,187.91612753278864,179.30747770535828,169.85659940828106,157.60452451289672,151.194186184396,152.62673759323386,151.76631596751105,159.88595713198643,164.50927405183097,160.45596869406722,155.37332005916636,150.63525905260136,148.01519080346284,147.1870432802043,149.47712381259018,152.8859930299371,155.79048406075316,161.31496488961488,172.03066388404574,176.9926641710582,184.1871567887467,191.34189745466855,199.60905976746326,208.9298410984652,207.39087207381993,206.21731042899424,202.1066184956391,206.88695845181687,207.89800260756613,203.7269329760437,202.03350881023732,204.23603815983736,208.04668840359471,204.9154282361755,202.04924433952058,202.44166999735788,195.45114923413757,199.99731172441176,200.4992275524254,200.4459505071852,195.72192982726114,204.1121678298909,207.12964830356626,203.79791175577026,200.96248326160497,204.45431754146028,205.61017140344504,212.56044866407356,227.72970965578634,235.53686632096426,249.0004956937875,256.9954557551843,255.64039858822184,249.69584076998208,246.9630972368676,250.42181863054537,253.2702436512696,256.5544411288704,256.7846232829295,262.0437739118729,268.0601527660147,270.83404663624265,269.78361287162403,266.55303333609027,272.3495609616929,282.20909447242116,290.03758587740094,297.11307871284856,292.4963154672601,289.8677595162464,288.36058202091704,285.45882299547503,286.60230373637904,296.2814471745521,300.5936033969772,301.4912777457565,302.85242382250783,302.860765783882,311.55468763902303,309.713110231947,307.9922201487574,305.28459615364227,306.0667585954683,307.5941361764625,306.66628207192025,302.96302413495346,300.2436092181729
21,1994-01-07 17:15:32+00:00,170.91111073285475,160.68888635341614,165.51935971149086,158.32337636597603,143.52967678022952,138.962478404835,136.92628103304526,147.65271831685556,155.63522533571253,171.8217416587434,176.4573477957378,164.99488017363223,157.802559200555,169.45122311398745,182.631679552808,214.81989218998342,224.05451840111635,230.08962257976123,229.6636691509065,221.98418435590924,206.99891474693254,207.5309065758916,206.61462340233683,199.9899658133034,188.80782947662823,180.86098054332632,168.6990626437517,163.5786311548496,164.43511159481537,165.3524986348979,170.93942828326064,173.40309158779004,170.27255695984144,167.39933236198488,161.41251645387527,158.44081205212666,156.68489574460176,166.2724937143866,164.45963672685315,169.6493753260359,173.90895052940158,180.585351344358,190.1732752348208,200.53834639443585,205.14716895313362,210.77706536001148,221.31320727252412,221.48053929283276,217.62020993327542,211.71431475368047,214.34033011764444,217.20999472832906,212.4391460221139,216.25594373556982,218.19711056315487,220.4695349849161,225.39116399843198,216.64686535700866,215.18287683775955,214.48850276886162,210.9141190344556,212.3423426859863,211.4011539978484,211.36735398195958,212.89222951769128,216.47655853827573,213.9175430458048,213.95200252808485,214.45414187866635,222.22653478567977,225.68056087566958,231.01640287478818,243.51914012392086,262.5829936846379,268.9862787798354,262.83828739343676,260.12586926710856,264.2644658215965,265.1135754822568,269.6774889707804,273.9112763439883,274.90482615209163,284.24754269167914,280.9365957115425,280.1028966622233,279.80558471676613,282.2173998618222,286.4730454018302,295.63897667088884,299.75181002212946,303.6475769413752,306.7963367540376,300.12693319765424,299.34520733893555,300.2963478338606,306.69448262056545,307.852808957516,312.856216152248,311.9993082042328,319.82708347751037,325.1844627881303,325.49372168557665,322.4999436336266,319.7456909079431,323.6750115712644,323.8261529656879,324.342190465596,325.1066757537766,325.561990137144,325.0964650804269
22,1994-01-23 17:15:18+00:00,153.04188673459012,139.58439760204186,143.71053997783048,136.35307863422665,116.95358974000519,109.6862021903756,114.61935931363786,121.29624851180779,132.09571583284426,142.94053035317035,154.22887126377043,136.20099175198757,130.94551643127784,138.89809781516487,155.3095443917435,186.74340557768625,206.88088954861217,218.01016116859626,211.86492161430414,205.43572784885447,197.16211000742834,173.2653226352151,182.2107647023902,165.07214343788263,170.2395860955006,161.00642211988855,155.0577424020846,148.02474790380768,142.39297169861692,146.33385147730138,156.73359065652022,149.61425403316187,144.58433244120204,154.20918961774424,141.42759401749225,133.82312251655017,136.91241772446836,143.44738815147497,140.2950216919649,146.81956839626253,159.24451735212506,158.16977818234415,163.10053564742492,177.60556388442484,180.59400922844299,196.03806378253694,214.0882258289032,210.36303175325196,204.84396761601755,208.58025876541365,206.312531916571,202.60240792679866,202.08540764524582,199.07385110612992,202.17196321439945,207.95178430446146,205.9412991648744,204.4771452901673,199.2484625048216,196.86170989040298,196.52013486563922,198.59322544199105,197.7455545182286,195.07265752128177,195.45108738920703,200.82261200877542,198.81132948026112,202.28431354734857,206.2214403596196,204.9029946719481,214.0053427683562,222.21990303282593,230.1583535611349,245.67741387459085,254.3933945175163,249.0955690074422,246.70998838292581,251.58927453702844,250.02912345307521,249.3185233380458,252.04945242410975,256.24063497594256,264.6193238030786,263.5685629675192,265.0419678393506,264.2122862451913,265.89203605116137,274.4506987202789,276.5614573763084,286.19603120393765,290.7541095634947,292.7639084929625,290.2963166182189,287.0943274913529,286.56924800282906,288.1399367118441,295.999186204543,297.0695040900041,301.74040430285754,305.9305248113959,312.7151031345082,309.4131783296641,307.2044349250368,306.21014534129813,306.4102417329942,308.17132110620196,309.758595896678,309.26989504250406,309.547545253729,309.251715859215
23,1994-02-24 17:14:55+00:00,153.29536797063446,148.60375144342902,149.15142156915365,141.1696302168863,121.79922204902167,115.75180229621577,115.56082058697801,118.90587738048376,133.2828588067093,139.80740942109497,153.2910794724969,145.8651679261239,140.39561625094777,144.07192653741697,162.5115805748274,200.0595888766881,203.62354411488627,211.31954889678096,208.4313877219401,206.9530861994104,193.82663925417063,191.4876012396361,182.87518855365653,180.58538506244443,166.7264651468202,161.06056263466246,148.57649689866602,141.39147716550693,138.0334438253203,141.03152005205655,143.74442392173935,148.92598768980685,152.95051583045654,143.48738697135525,138.4514848568939,144.5710560572682,140.42470996380717,137.78503541115316,143.3454880759211,144.06481008504517,152.53266874136693,154.98205130679983,170.8693941290517,180.5594057514994,185.77710700786238,197.65131151569878,206.8789676819317,206.9811976341806,207.73591856867765,202.03188446106117,202.50484613787106,202.84573244844515,206.46605829077808,210.3076415868671,211.27948554138106,210.30154533825896,207.5848175624411,204.1049732856741,204.5817319844301,199.863529869805,198.98106551732556,201.32011979141373,201.288181961271,202.92442298846564,199.96767377495763,204.78939926237888,201.04624951981052,200.43916663201202,201.82004808815267,207.42728947220166,211.0263306234084,219.1844211205712,232.7220492254181,245.37126558441733,251.74588209363074,245.30229614621726,243.934944434412,250.2307842630247,245.8166541754863,248.4153776961653,251.28367123347618,256.15076882705614,259.5364865445207,260.884483348479,260.97569005094203,262.9582282980913,262.7278300206522,263.62857227665313,275.41646967960264,281.83483592940553,298.215443265037,303.5857292244254,298.995693664645,294.1995528856985,296.15471546272533,300.7744489027941,300.87510366836693,302.2685192356412,297.250443996016,304.2168253997672,306.6136131289056,305.54918459784307,304.2296213477068,301.8034619253672,304.6249744711539,301.62589451633283,310.32165965401555,310.0582380560305,307.8720791182101,307.4810998363274
