,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
10,1985-04-23 17:52:47+00:00,211.8305490652739,202.46346830149207,200.96969421312772,202.29255169263868,202.51840385572896,202.6549438643018,208.3568679222587,214.50459016284898,221.41755388776934,212.41259154805982,218.1791610339454,221.25226367659408,205.90825311508215,204.09455122477095,211.25064616875306,211.52850339681794,208.72391960464594,201.84553881811038,198.6962606033801,199.71604080448165,204.80016875945228,201.834766950234,199.06902582491762,199.34788580931894,188.24610627163207,177.63331178057288,172.3204662944925,172.55064233963603,182.50976078533418,189.84093091922514,196.49405744168942,180.95934044291616,186.61540030473844,181.26912278714423,181.47317646189146,181.78347933551885,185.8377495787232,199.1640527560922,202.95480865765543,199.3409615940199,207.35443550272373,211.7815485876746,216.56754624473206,208.14162750005195,205.66146000537944,205.81850388287657,208.71997559587356,214.44339954508746,213.42589923381502,217.1213200489176,221.977684896127,220.87044513494072,219.54804837407622,226.89358756349102,232.97966327053047,217.53968543092293,213.17933768602123,213.78579755639367,226.88784717230828,218.42505198314652,223.04833378942146,210.17650583275432,217.6307493955268,232.61920365116666,245.0056726426475,247.48823892576593,248.05136887734548,245.10983982143185,245.35389238366858,243.56707212353425,247.40157882115247,252.2003495552373,265.9541687569434,269.98880594772805,267.1337785137184,256.8843614145611,245.62961683287566,239.7028973701284,225.1083193007533,211.84056847817874,214.7775446023347,230.01601296830057
11,1985-09-14 17:51:50+00:00,221.883053888979,220.79207856585063,215.1929721038423,216.83087776208748,212.95919666040766,219.6946512471492,208.8141931795496,218.70515658515885,212.09509640968642,208.57590618398356,211.66305094035386,207.61038753273542,205.0379234370119,197.20132025116723,209.06035882545675,215.38800462039782,213.2199400438627,212.16897657593387,201.08818785329146,202.44930881539324,204.0706678208975,207.54252397570045,204.18726819293963,202.78853419271874,191.73991974742273,183.9029597471354,182.81235990578358,180.6913350231383,187.60369716149668,186.51372421770324,199.41544837253437,182.95049057228132,187.1367916829082,184.39754057844414,183.6038715629918,184.8516812896158,196.61422805871732,200.25770149469028,205.39321267356593,195.28039342343817,207.43295421856962,213.1298561489227,210.4999731610945,199.66609718719565,203.3145164154575,205.34297918061336,205.06810166899393,209.20822819325602,215.30662771559207,214.8677490433887,212.30816605506928,206.83211182644513,212.65097518656495,219.75137362728296,218.06759102462647,195.6577507630854,208.59175428158153,201.867267084251,208.77818813574365,216.050835545689,219.6107739821814,209.66784554500077,212.65310004995067,226.74067124587123,252.24589178763017,254.53634896457146,261.76076881773594,263.0422540536878,258.08585547600126,253.52095624328297,255.86584165120877,258.1872231173514,262.2326762157253,265.44520116634254,266.93006852778825,251.06339473326832,248.41132777878212,242.68287617881816,214.81227941015263,203.36914006102538,205.55600936074018,227.72012980860026
12,1985-09-21 17:57:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.61041933439122,182.14010013156397,187.57549750402663,186.6036719182993,211.82800952929256,206.76151105197602,199.325618091344,202.3176934754093,210.45076865516165,206.27291169533623,199.32944122903928,202.2973210403883,208.68541229869118,207.45683952528572,216.63337386324235,210.87375225878623,216.74740450104295,217.1295698101062,213.65903444847248,212.6989848628608,220.72495050661132,215.64089024219953,198.97837488326482,199.59995792794672,198.23315756877878,209.59763565888292,212.03921123935902,221.2643714026502,214.82360718195508,217.72658274715468,238.13428132925125,252.75276333098554,255.95913780124394,255.7295220467625,252.38244741840668,254.22700696544422,250.8288989787211,256.1330656392535,257.39352960278467,261.3942742792653,268.1376423408383,264.07801927665645,256.38854289347796,250.1371943809941,243.34370914150352,221.29603645180532,206.99686064676845,209.50982069555596,218.84337165479175
13,1985-09-30 17:51:39+00:00,212.93154508808215,210.5790236973511,207.07871898513775,204.74153595287368,205.81735990665047,201.38479699940305,197.68795671591369,199.88318115675952,198.17271194897748,193.1469204734755,199.68639576195415,192.98929371528052,187.1393634810018,190.58572346784828,201.2436860322584,209.20515366728026,215.50815540907996,211.90608935757277,206.58179789310736,207.22221443155266,207.01176545481195,196.95172731512835,198.01688765615518,196.30115905535712,188.76833952807107,180.02179487358816,176.5522888896519,169.70405692068792,181.6190509341781,178.62993191865453,184.97227455651137,183.99054115158393,182.9542884789929,185.85979468045537,181.05323862211208,181.7383829798652,191.9422592764692,199.18169109258895,203.211493013362,198.64165036577572,199.31048391573205,204.73750067918644,197.91451149018397,196.0403408168541,199.3007567651959,197.68985116761274,197.30770176356972,198.42112692397734,200.1653531672759,204.92403193911545,205.50658425805088,204.18534509119112,205.3941654345743,216.50126742285974,207.15768690438853,193.8391362064198,197.09983996879174,197.69968899450691,202.88448534353248,211.2811239671758,212.54650694093417,205.37942325797547,205.32372138344007,217.3450394513898,226.31046385907882,243.14362492240264,247.02588022478574,245.58833710556922,245.80389314603985,246.49007596989486,249.93253083947664,254.60062642845884,259.4446243647854,258.17746614695386,260.0974833232153,249.35617236293794,226.4078219307879,224.98766406740967,205.922080237553,188.65530279067076,195.45134828047816,218.5250157099229
14,1985-11-01 17:51:17+00:00,225.09326411796496,217.93664322302635,219.749751477387,216.10272031693486,215.11085368895004,210.82418180458578,206.95997975370727,208.22312451361609,210.32682787077107,205.3919379862436,209.60987436908448,204.34335672824054,199.4089000049994,197.80569470824435,207.14408754825186,216.09631758169925,213.75244754451592,216.2717052238632,199.55293406815306,206.34780879180116,208.4779496248413,198.29002283004834,201.25463392747048,192.66711590754136,190.65975982627265,186.79680964221436,182.39871487373563,179.50420312130495,188.64365204986254,186.2903626010221,189.10724894109873,181.4655818998375,181.1660505813784,182.03635081030967,184.34923111542992,185.3144273999611,190.30997603053555,197.13503835352827,202.42530590216342,193.66823868656928,198.25846306370738,197.9483631735623,199.64309524938497,205.10742369490748,206.00690137588515,205.48476633110192,206.4095303825916,211.93918104746436,214.53491135102715,209.39388156095904,214.68931270394117,215.31090767592679,214.22281784048317,221.47533609989466,219.72640874633643,193.98776146127227,197.96519668477833,195.97769535095614,207.84568982127666,215.98143521638798,222.02142276993754,215.64352999397164,215.91434269627058,231.90288233689148,248.43634906665068,250.59002416942462,255.31248620307025,252.36964192041347,260.0351471762486,259.0797975433374,264.24417042896164,262.55249565611416,267.49734794628733,267.8115366907527,268.6315781841069,259.29488631588924,255.92771459970217,247.33241853007385,220.36189183605853,203.89176011912684,206.76423557625117,227.37317768975893
15,1985-11-17 17:51:01+00:00,223.41090181273407,216.32068958438973,218.72044675008186,216.15779886232025,213.66900630780813,206.65827922440207,201.01738316491785,199.36089567187398,195.92813160081272,190.69121474552466,193.81360099394686,189.72540287668207,185.76038960333366,190.49045113583696,200.20136611671762,207.36949639495205,208.82911127098083,208.37422519709682,190.35669069562888,193.18296295927698,190.58107640270347,190.31960426751598,185.91961946367974,185.50678474026464,174.22856290535444,166.07786802293703,163.19017155991767,158.97991630913128,170.32294402561092,178.86153025637225,188.22517854829206,179.38844922526116,178.7933881111844,179.83448752154348,178.76087423944315,180.4203709972992,182.8023923151579,193.4743242341866,193.92262762144694,183.28958427736535,185.59974305867277,189.12497502517846,195.72388779104378,189.00714098062068,194.24748999051806,194.66291887809805,194.87235888856623,202.02482778136266,202.03344105144865,199.54899684669837,210.02791809048173,207.27884853262586,209.130848511273,216.24782081154675,216.5665614897078,197.2116958217039,194.00765069814477,196.16544322626007,206.05406258616398,208.4199694436864,214.30906433908635,210.80464343544463,213.11303450704887,230.30497618747006,242.62185526171282,249.1306696376959,253.54961849911743,252.88267888573193,253.38005059359145,251.7760030014729,256.2708203472011,254.49701706164248,259.6733631319688,258.4802928624931,264.25813894932554,257.00273887509394,243.06973739692137,237.74344355559725,216.27561305597976,202.23482470920575,203.18453392837878,215.8111255931603
16,1985-12-10 17:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.60043019031812,199.73503883189392,201.21629031127927,211.71941843268613,207.0986636478336,206.85138406234773,209.67244582841525,209.6794920436631,210.31330506869347,209.7779121249853,207.39086374118156,195.57220158914254,198.78092411823445,197.09822280927617,207.18787531661118,204.35403616641182,211.80000252571537,204.3352802847987,211.88697394560367,229.20540654858232,244.81602052355473,254.54001688890187,254.0842223434766,256.02262158841614,255.986558490844,254.54717414709708,251.2972276036513,258.1934404667177,268.27301610180183,271.987569154491,268.46175202267256,251.7066045324747,232.6713625854938,239.68431130715703,212.7940035915022,201.1620047409029,202.92918308585485,214.66117462283015
17,1986-01-27 17:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.97860030355304,223.07842878079086,223.6392934230389,209.33963787823072,211.63555084357898,222.25185385588912,227.4292808656249,232.26027049607268,230.1254266229296,228.4757903276116,227.04448934796645,246.70455141800403,259.78774219763136,267.03063247526393,264.7202943287144,264.7138640312075,264.42635535141306,263.21986938606796,262.96995968880793,270.1139364822524,287.3833378445025,285.26311803682563,285.2326543116437,267.8299906476963,254.5507295303162,256.55534330010744,230.13712006419115,217.50246455558428,221.4907725045023,237.09865375696836
18,1986-02-05 17:49:27+00:00,201.9704913177707,198.659871195628,199.4876620324565,184.01764367477756,181.0641424237459,186.2710037732607,195.45125619648906,204.430847028128,201.08395826840913,183.2394538422409,191.54903567138456,199.54342195236745,193.816830186645,192.18850628469514,203.28687101802365,201.8978342859261,193.24610807553051,182.5093256962571,193.13116203658217,191.9068003193399,192.46359709581,186.47097494680636,185.67953630453889,182.9605569987715,170.01788103799083,164.59164041029484,161.53027334154837,164.014164222365,173.7590930068237,177.35909322373624,176.62246438317285,180.58518708388965,184.00483562227984,178.0501365157059,175.53928829604376,181.52229638662254,174.3330061456596,187.48593886349562,196.3623207931518,192.55695938001674,197.13842708353042,199.92603222596816,204.25523538033136,201.78484267569644,197.42785513248225,190.8058273648585,200.19852462390423,202.81285038525263,202.6170346325078,195.85806127519484,205.01829087405756,200.00980223037072,209.51602247688416,212.81706146579265,215.88939466502754,208.1543000055976,214.01682425986573,216.2820554123778,215.8278318751018,206.79878084921916,214.642776088703,200.48135042874208,206.7117795630189,214.7429914414078,226.28504929598355,237.32904531425,238.98973777853627,239.83087737554663,237.54428188979088,237.207483360825,241.44441657997035,245.84483049942884,263.2415173996342,264.8126456857185,256.63688066989744,242.8666781183996,230.3938731973842,223.225828313379,210.09028949076892,204.46778495471622,207.29778961697687,216.75082009595124
19,1986-02-21 17:49:05+00:00,206.5744706739973,202.35600988609278,202.83994695271392,188.69988835341067,185.85028192574873,187.48816255977778,197.42163411715748,207.09208146316232,204.90463637444077,196.28763522541811,198.58724079831848,200.07192581066477,200.08089026257892,198.60369367256249,197.07544503528402,200.49680612274162,194.71163472046302,190.38723074365348,199.57503242146765,200.20594824634136,202.95294218159353,191.88263270677555,196.48201291664714,190.68790068655943,179.06046892241739,170.2792176355968,170.05427989663346,166.15925622022021,176.404756439477,182.27209243653374,181.78322575396825,168.39301269190528,175.7381570229083,171.6987273124299,172.4190622927863,181.5047670460703,175.0350811333997,190.48329714587655,196.93067458113632,191.2433420770408,208.57093737244725,206.80724817571723,206.17413996585992,205.89952374369477,205.5572549632784,196.47662166813524,197.2784118202624,205.56806194749421,203.25571738697136,205.6005249269458,206.6532555844776,204.92837233923325,213.94662692172898,214.50653845889408,216.27863374947643,203.07766219231354,202.00087481827364,217.6038526559105,226.2355723261145,218.19307656151742,221.28146439577867,209.2447521581106,204.06902865507027,214.9494812911001,226.48604560213954,243.12241978662797,240.70197334405754,235.68151831359674,237.46477551724206,238.23118769589166,240.04571341095894,250.0235825028796,262.03348459214317,267.38881068010767,261.8109377396024,241.9621901944837,231.4678613673386,234.32677893764682,221.68011642622199,208.19354277418645,217.47972601900943,229.63060335983315
20,1986-03-25 17:48:25+00:00,215.31763571678124,204.59213436052576,207.81110272615487,201.04075264229684,201.63502663699774,203.61140710974706,204.91611350036888,214.35475986306884,217.3107837326731,208.66361336231455,221.22028848048805,217.04355322345424,213.10123155158348,210.18227853276545,207.7383318381252,207.97942603819735,194.5122096150548,193.92965562985114,199.0199588365632,206.00771256540165,221.79932323290723,225.97577805531844,214.22640560874515,206.33839094516526,190.01258201206682,184.44635313645088,179.058292200572,180.43108510138362,185.64688265822082,200.19606660646448,198.4763143750344,184.34701919102923,192.07632732256144,181.99453774544497,180.06248908187627,181.4914594009916,176.40436894054488,189.21691231098433,195.0730622758967,206.00946049309286,213.72991224663787,221.79759385900758,225.6833640659302,213.62595613298404,210.8092381646139,208.16328938695852,212.0810067877067,211.67719599257777,212.8990466528713,207.03434138834552,214.7239265904012,211.07739222671168,217.19182588384908,224.75286607444747,235.68098409436163,224.04479441672436,225.92515795234672,231.41750260999964,239.2953323544005,225.98774057695732,226.5782731410704,215.18924333761552,219.9052729235987,226.87214784663462,237.08956290947754,244.9795714660164,243.95978172797976,243.7018387926192,243.4556341303518,248.90814568402487,251.9426953392651,259.0477268136321,271.2917772861972,272.75430972501493,234.92969538448793,217.3446923976452,205.3243498709036,227.35489265343418,215.23608649631035,203.78873453853723,208.4233101143772,228.62326317936228
21,1986-05-12 17:47:17+00:00,213.92904155714407,205.00667726602015,210.8508553282995,204.19893662338455,203.37168768724564,199.91709619920746,205.8847192560164,220.13743039785615,219.60187331939449,207.66717627547604,210.7851644938015,216.1394452325247,212.42635447395793,209.01204659920316,218.37773514033495,215.74957718808682,212.2144718094468,211.8225137824028,209.7579290200188,213.09021192294992,215.9309657478904,206.60286949320113,205.87055678813675,198.12577234507745,186.0954153064578,170.95015231913646,171.00371107169522,171.33194758143736,188.89496950810192,198.0344058671133,204.4929073783941,190.56905366166802,191.28784540095265,186.83300786727125,183.3517626189193,181.71606313575907,174.9022343489633,195.18117880127969,200.51258596439524,199.87167244857548,211.0512744641787,215.7522651597317,218.0393369616183,209.99929435554188,208.3437872684912,206.2239283608823,203.00656485655028,205.15039374748935,204.59029945546757,217.9994564642039,221.57821273383018,222.29087046189062,221.84494361903052,234.43584421831713,240.62180505082543,224.490062931378,225.39398019767594,223.85097743180597,229.21754293202403,221.24813363880685,229.76614365899033,217.83454150134054,222.01325526201646,230.8963527452813,243.22635723372434,240.55840567175417,242.0444020097221,235.9133382438988,240.16403425358342,238.17689002469893,243.22299146967882,245.26567515455804,257.72190292379605,257.74909826282993,254.14323929740223,234.53400904988203,229.63052459720643,223.2729672017308,217.3233437682331,206.2850507146216,214.85338625660165,226.0142551849261
22,1986-05-28 17:46:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6038357697362,216.82290273334357,228.4990821510734,231.31920361052076,228.6216417158623,229.52675220623954,,,,,,,,,,,,,,
23,1986-06-13 17:46:21+00:00,213.00929788603025,199.6044414876299,201.5206350520689,198.64883064166798,204.29899357696573,208.45967106704185,208.31199222794353,219.1493976895973,223.4286566111584,212.2680747230877,217.11717964126052,218.2063979753116,208.0155604291085,202.36089591855296,215.56427323086086,210.6889361035187,208.49673415250714,209.94445850046517,205.47902871565725,208.54136855468752,216.23125818892427,208.4033604976468,207.40278116135065,203.57719958010932,190.25082842321095,174.22492352007143,176.44412418475437,182.23864947213693,187.03939827612444,199.18612762139577,197.29357225214332,194.06793737653012,190.1786572551928,188.52126967211709,182.71478322778913,183.36091044236622,175.57267696101508,193.40368448785105,195.72655575100563,204.78936285193615,213.3843475202302,223.8455644287083,223.20841726323496,214.38232590460407,212.84718842818828,209.69638259685235,210.64597943162164,214.6713252196936,214.0448931962751,217.6301480748468,220.41178555561066,222.96344311077328,222.80407777660253,232.94832995980573,230.94116571175215,222.3124120888896,210.0962226610092,214.61354797846317,224.7211058178209,212.61151750798354,219.467300140071,208.1534242302358,207.1370333011811,227.2920810126249,239.86112535553926,245.60038946455853,246.46050551696675,247.33513726934515,243.0098769645211,242.1852710077864,242.28125331643975,251.19684172174865,254.55545403985678,260.06791174359574,253.7075607750773,233.36274637334148,231.21303714238837,214.3269696704259,226.47802476821346,206.12358967238853,215.91565829051805,248.6040141078278
24,1986-07-15 17:45:17+00:00,,,208.77629981572335,202.96448620495553,203.80174968714542,206.61481023925012,207.58245218997374,214.79565076948464,214.58894045627028,211.48776556462667,216.7544507177874,206.77818161310572,204.80240840245418,197.1916453227769,211.08862634249658,216.71987796876638,214.73055588520026,218.9332131942049,204.45179483269456,207.94869994279352,206.10958492926022,204.40361750812244,197.77185179550014,202.82317156672005,191.23466233607311,172.70708667278026,168.4727456298738,170.4181529007253,173.75380829299988,193.60842095353894,192.73923161445734,189.1380197376686,184.6273124752694,184.36999003599837,182.0748621124205,186.59464254649257,179.79102691334646,196.67855608258245,198.7964848918684,196.97253354343684,206.49833320915192,211.36251519489932,212.03505498749576,205.64461886024003,209.70720770739376,201.39737107884443,206.23371351449114,208.28489334607553,208.51301878479094,212.66856042205168,220.2740894532511,221.444020027381,222.1431247088947,230.29610020164324,234.3677737457896,219.27254973215926,219.4215991385221,215.61093399332668,216.6264934645032,211.33664595961653,217.05596310777668,204.1130151722514,208.90705677853921,222.0184497495081,230.95675198544745,239.3068642534179,239.29637077541625,243.96901337898706,233.853069114633,233.8555040925917,232.1496768117284,237.2544399832539,241.81783686003664,245.746778367342,240.02457097804012,225.2866164645464,224.30925451481167,208.80778454720004,216.46147665703336,202.88521623957874,209.61817046097806,214.84156943604535
25,1986-09-01 17:43:32+00:00,213.10767409667534,205.21395743463896,209.10532143840797,207.01650735766313,207.42565652559762,204.10593209959677,205.75688912911428,207.20050445498615,206.8483472340689,201.47530796945938,206.80430852384035,200.3116727502799,196.47037750160214,195.85109800283675,206.9328272037402,211.9271163883313,214.72012470935445,211.469747821702,199.20556558472109,199.34001480642456,199.44128402822085,193.8888125961677,196.67320895924172,193.6186880514595,193.8239978587111,177.54738184592065,170.11804103215155,168.53649341415704,175.3489176205374,190.4380610715667,193.6529899429655,186.81168864957954,182.6131847674964,183.8725322999695,179.14208355666756,180.36475955937485,178.48509224240374,195.9843757703634,196.07664978448767,192.57900821667658,201.0352550120672,207.40076515658095,201.6974453889144,202.10883056649496,205.84378319234483,207.73475272056504,202.0008861203297,205.1556227547699,206.82744458287186,206.98665216072607,221.09073981223855,218.49188811345684,217.5842344910793,230.97196973777505,226.81378113465854,209.56914233312114,206.57200886645322,203.044902251578,213.84293251567595,220.43211971742082,222.6724459910109,210.1277019354374,209.08436732661792,225.67120642097981,239.2161739841582,248.4879360063483,247.2180364451337,249.1599585234608,239.3996759381626,241.79848968869572,237.45939775874126,242.87433061452458,246.43574755661822,249.39084901516148,245.62635508225114,232.6798502025216,234.2150203096086,211.73247178814768,209.4694264059464,193.53199784889847,202.84836855443743,215.83340672546174
26,1986-09-17 17:43:01+00:00,221.9638499637906,218.10764079806322,213.9177613152005,214.11025440241195,213.00973010441336,220.35188793232876,216.94421753022394,222.4699734650609,216.65699712457464,214.50254299170803,220.07957768966764,207.80177098097695,205.81626713494012,203.36907513986242,212.96681074913346,223.0363923263591,221.64956999157516,226.37429525930241,208.24673409486658,210.7559290642462,205.02885894168787,213.9222172162838,213.68757079419714,221.6993820508186,210.493878685869,201.0887951424634,184.39781059876785,184.91495697553884,191.57710646472165,197.0441876841991,203.18611989864982,195.49848245633777,192.67808782313574,189.74435393897778,187.85889908103962,189.8359238186213,195.46743606861816,203.49247469734925,206.6897299692643,198.48123326954743,218.77035187999462,223.9643074503178,222.29107199955524,209.16841424750615,219.1667130190657,213.46655101367998,209.90757095014038,215.12046077885344,218.0318541728926,217.44577446584384,224.27528868712486,226.89401558998804,231.4710353737347,238.6437772323561,233.360238207312,220.73719088398067,217.08925642854342,212.64186662858697,227.7922242570422,228.35779473612777,230.23307064129503,217.60017264465677,223.02654416412545,236.69646783103582,257.43511828261484,263.1862591549981,264.31141403298386,266.98007943495594,260.11847937190043,258.6447869636728,255.50909596002273,259.5124737626474,259.7879183991796,265.95087648383515,256.73896363563944,244.62437229505647,243.33873043813085,231.46577904822652,221.1921632190291,203.1854491240251,204.84433825706952,227.55477318703402
27,1986-10-03 17:42:31+00:00,219.62818692756642,214.64728762205272,214.32352054064805,212.38433109312703,210.60060648206343,211.368648546299,206.51259828194918,209.55040825880752,211.27909628300407,203.02036720916414,212.1555521541186,207.1397099048801,198.7772280856529,194.21341137784782,202.57414857097797,213.14105342322978,219.9119989764842,219.83305595836867,204.67443058034624,206.8265197441406,208.44361482696428,197.10664519707055,200.63367373721653,204.00575307182376,196.07732310695295,180.21247698782545,171.73756105892372,167.28500014464817,180.65848500596618,194.32685386595443,192.05472288350902,186.5332671955234,179.09177844055606,174.9750533217701,189.38099730310591,186.94875759060736,189.26780417148527,204.6115488673923,203.01844481513473,202.07667943792455,206.2917329834894,211.85817959324652,210.24849933108135,200.8863178350255,208.05428198320732,209.16671654498245,206.88002517255728,211.06509042017905,210.34535482013797,214.39162595153985,217.36406409249176,211.69072512851315,214.3683662147622,222.0952454326359,215.86288818608446,198.60392660819957,197.86798604535988,208.0960497371187,218.2211385193665,223.64250307269447,224.90179147231447,215.085438131221,214.8650935014658,225.75929345787733,239.99341034474187,249.57454251651578,249.43509600292754,250.8459353597348,247.29627229193952,243.76591622262202,247.1590624490534,249.07944313429417,250.1948848716625,254.23936975544092,250.6416483154808,240.6252858172373,239.92575549545532,214.0952113886007,210.3030721439722,197.26738089735724,203.18843415290632,222.09800295122102
28,1986-11-04 17:41:25+00:00,215.60839097494767,213.8999383389277,214.2886239093107,211.67483287912518,213.56702689310123,211.656774237869,208.0961514012596,215.2785145755541,207.77578508656515,201.51356143455925,201.19374224732343,202.73368555552838,194.65654530225623,195.35267536807078,203.30336775330898,204.28921098058728,221.9196087611766,224.60958656381118,212.62027437958625,216.83784073620927,219.21800174231782,213.1005868173919,210.71508401792846,205.01655117432796,191.22141831389948,183.6914149258845,176.8843615084702,177.4233585804272,193.47060315342986,194.19932242134425,191.93747646162632,185.14257696525874,188.10931274218126,178.35816637433112,187.51651550605698,189.51032239561283,187.4155799509007,201.63404191036682,208.32991368531512,202.2074246741578,207.98161473545773,210.7619398832329,209.4531878011445,202.4787016719599,209.89255657352334,206.1737233560921,210.42524513237237,213.61443755888948,210.6966184164726,211.4674870013183,212.96014789417072,211.502601399246,214.3714164220272,216.92535257238663,220.55146768068673,203.10574716614008,201.92606248367747,215.0328735475763,219.3374452792217,222.53066337990657,226.88458695467904,217.951136955153,222.6161140047333,234.4548827492965,245.96115626495043,251.86127733468678,256.338079350069,253.8930164538366,251.28119574000482,253.9577906932649,247.97805368430568,251.55955901027687,254.70588349723272,260.6267894731287,252.2300049522695,243.39911148113157,244.0422941584311,236.6087109301244,222.04067003267343,207.15903802552629,212.1694939505379,236.4268048936031
29,1986-11-27 17:47:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.95609086206807,207.5617793946605,214.89611925204622,225.34682226399903,222.1945845774864,225.59954705780808,216.7079732525974,223.5571733433539,237.02376658246692,247.2344417396823,253.5218502165977,251.81521270774576,254.13004041194347,254.74008710117505,250.37784139860344,251.31373869065047,254.6547908453931,260.12780277775784,260.5843755901246,259.00374671394195,245.93930420307555,241.0013554771758,227.52800877408092,218.34451268810477,205.0909156025548,208.0400032546556,219.49012521073394
30,1986-12-22 17:41:34+00:00,217.87134644185,211.66375671697207,214.96127957937597,205.24181467752413,202.40940885315237,200.29332410921091,202.0776312013792,206.2245205720604,206.84798194060429,197.61460927144483,204.76097609590158,196.77481619213066,188.099603162912,200.55841601308657,212.35322459399566,211.76183451882767,209.70370165843548,208.80250108178348,199.74250234080696,203.35299851065383,209.0529756362857,204.75822343278114,196.40802560939912,198.94463091456652,187.82097564472025,169.63009206438088,168.83107439953375,168.40072415982027,175.1070975943008,183.49226676187533,195.27176381520505,185.36394853697703,183.723640877627,176.84872833453664,179.67752052650027,186.06233842986018,175.33635250885848,191.20139158053283,197.6266231447625,196.6107908173191,198.03934325141432,208.8766738318037,206.45068778591772,205.1196617255349,202.50560930329075,199.7313580516851,207.03480403130396,206.36933363172662,212.08367654178622,209.40281708945048,210.39965493538784,208.13614642208137,221.35574407731005,222.48438793408556,220.6521667568148,210.68719575458462,209.379918562336,208.1973274590133,217.48628703966833,214.36059884136057,213.09567918599342,204.78479950494892,208.2621898024622,218.60562870984953,236.64554539681876,243.66379090605184,241.6697170449564,247.67957956818356,247.71079590316904,241.0965888600204,241.87055139345085,239.92446981536358,255.2099615541048,253.30509255985936,256.50816381167976,234.84270757184225,229.41898136743347,217.7917000050869,209.68333997531053,201.18039287149972,204.2654245936784,219.15644847873892
31,1986-12-29 17:47:57+00:00,210.13872568339394,203.8518777656677,208.55848522900283,194.07425556832484,193.70063121919006,187.58449749307155,200.0038033046835,206.68623379519548,207.41157620090559,202.21674090727083,201.31558908376934,198.4371246099771,198.16848629724993,199.07869150275476,205.93522817047963,202.74950078690765,198.60705409351274,199.0578831339729,194.18368367030328,195.4721189967481,202.50290423473817,195.48444411078407,191.49806562674888,193.6735547762158,180.10690573259774,169.8607696955923,169.4121788331053,167.90774004268803,181.28571981361128,186.94297496982847,189.4335441586657,172.0569959836235,181.29791594173213,175.9718411360664,173.40375172680092,178.4806997573431,175.54514157774136,189.1218893310914,190.8893271849063,191.63641464195805,200.46033598773883,203.44469210757205,204.26203023414837,207.41939457401025,198.052723491391,194.42211349168784,198.74492681819697,210.2741338672018,209.70186463940325,204.96784065639304,210.3841558731545,207.88043559606288,211.74544349464338,210.70158336363627,210.52346465970686,201.76904701871584,211.3012083923566,213.00774884737828,213.91709857968198,201.51859710365096,200.97065524661895,196.51474401318185,199.50412236015686,219.32304373318794,218.560091565098,232.8658649527587,231.58042419509232,239.07156624090925,240.99408646052305,238.93727464924203,243.54929361912474,242.40796895371508,252.39607122843216,248.5774816836421,240.98482795651339,233.57062638718648,221.06162006193284,216.41034058677613,207.23011906397483,194.86913845221014,205.89267875149037,217.664858203852
