,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
606,2020-12-19 15:17:04+00:00,191.1475678821338,169.2823348076172,151.49059157811212,150.23798028134692,156.2550242586422,177.04879837171862,199.69016177495658,225.9894953047947,229.5875450589659,222.1251194249043,218.83310921680766,219.0420477718698,224.99199473507653,224.48371343150956,232.32724822981706,233.51293561465815,238.45747068971852,244.50809925012828,248.9065116259369,247.0518053136871,252.62377107682943,255.78652655289505,266.27010268202093,260.00934563036793,260.3195671603576,262.19654991057524,251.37172768277014,238.59973539901867
607,2021-01-11 15:23:07+00:00,219.06032477891728,198.42916139064025,189.78190730768262,182.65731470419968,181.3169929348055,190.28642639505478,226.1513444179168,247.48004780367324,247.1819122116014,239.66074234989702,238.09827905144647,231.78000421548518,239.13747721478973,241.39665778206455,243.79059729589073,249.19245826450174,253.61700231964716,262.1705719049434,272.782608052192,272.26418628135724,275.27718926058196,279.19502891024,282.58122973041736,271.31451784973785,271.2680318333554,279.7382938365562,270.4426870053819,257.4425766297878
608,2021-01-20 15:16:52+00:00,195.60831374757913,172.9464259871786,159.63643085466654,148.97150934599193,153.79969758212087,168.74465771483545,190.0748898348731,212.83314000758662,216.4779517530006,204.50193575030045,204.47099450438515,208.30570774457806,205.60917004404436,212.8373582403643,213.9585328345538,219.4620507929248,230.21921975326728,229.21449298578858,243.78541540208644,257.8782052143086,256.94380674682486,270.89792646097317,271.6828181285325,252.55969229165527,253.44576641382093,263.836745687798,263.38025205331735,250.38908103871083
609,2021-01-28 14:33:15+00:00,213.98611550974874,190.49374572623293,177.8467999584912,169.46479226390335,170.1187711730496,184.09009843169542,,,,,,,,,229.77664531620462,238.2527925744974,243.6794762009056,252.9597127327288,259.25460587962283,263.64679029942397,264.8120130184909,267.72876421828335,275.9919256681539,269.6755248825549,264.820057868718,274.45625688811367,254.48607243969903,
610,2021-02-13 14:32:04+00:00,,,,,,191.25690779584582,224.8708997877065,244.434930399216,240.36179488610438,238.52814404710045,244.16731944486685,237.29119228644737,233.59966096168904,241.44786614273679,242.82379597283656,244.68403995050062,,,,,,,,,,,259.70926386475475,245.1721658790354
611,2021-03-01 14:30:51+00:00,,,,,,184.07406479484976,,,,,,,,,,211.9050911979072,,,,,,,,,,272.3887269912931,264.4543369420215,241.6523611051724
612,2021-03-09 15:16:38+00:00,238.97405271962893,217.3524548068603,197.06319912859425,193.253833393278,190.75963103404865,203.9764505219773,230.63960615310867,253.43798496758626,256.5424416398337,249.9709244839188,246.85784883454207,249.10665416901355,248.51744217276007,251.81659041477945,253.6033957234381,,262.3889015573068,265.96046895919125,275.86468239090243,280.5345617043539,283.99411690537545,290.8250303237201,291.5751620522066,280.92408957749933,280.19810889141235,287.4359980231308,275.0457932791089,261.3062918493722
613,2021-03-16 15:22:44+00:00,196.43890403884586,,157.65825271032284,,,149.30972115533356,179.87156258456616,201.24473418991556,205.87763656722836,192.9455858168188,192.43123831700075,197.27274458718034,193.84873481468674,,206.08993783022856,214.37753591889492,227.0321803633066,234.02127620322702,245.92365550708195,248.60772107253368,252.4428311801289,250.1701676487865,255.0893209988149,236.11385189527047,239.02743212422803,256.0631214816453,247.76512788919626,228.65643885954958
614,2021-03-17 14:29:35+00:00,,,,,,158.3256940879324,182.87274954926784,208.44783747535945,213.11697758924973,201.41864898349064,195.3470046503389,200.19360833711596,202.7158613158332,,,,,,,,,,254.66959059146382,236.8164971233237,240.86365947502577,250.91138927752561,243.7772784280081,229.6251088724685
615,2021-03-24 14:35:12+00:00,,220.10600223449723,192.18370490711916,192.81513834329007,191.86448843529948,198.12458283641962,222.21843965016683,242.04775252976015,242.92840088622413,224.7310130375797,,,,,,,,,255.35764387593474,257.8248227372411,256.06035170989304,257.77653623149763,272.006863550281,260.90718483035425,251.721012369535,253.75047953559948,237.88630947594788,215.4595224215752
616,2021-03-25 15:16:32+00:00,224.03569528051128,202.7525529974309,181.39309680415028,177.97040669989985,174.12934365147595,181.00321623551093,210.1760333035238,234.00223787253054,239.365451215493,232.14660581910778,229.32695177565108,229.0615893674484,227.47669907101346,225.44550278160574,236.2792733363067,239.96857354738285,252.49648759774954,253.55169859926627,267.80809478064884,270.39085464847096,268.6458746196647,274.93465577192944,281.1493116443312,269.137810378882,261.31451199490704,276.20037343170884,264.8665939720853,243.87905078917623
617,2021-04-02 14:28:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,168.87737311205672,153.01322475615706
618,2021-04-09 14:33:53+00:00,195.9041141822136,170.62552731685406,,,135.07958134952375,147.95982467321974,,,,,,,,,231.87523736966136,222.2063644024001,221.56824335109195,220.34555523088733,212.3486060485491,221.7895867059334,220.6875371890406,236.0021203159685,241.0603948426451,238.50842610230478,242.65130367119122,245.59366732045856,,
619,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,231.04791194729683,,,,,,,,,,,
620,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,,,,,,,225.66839048020103,,,212.1793210677583,,,
621,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,2021-06-28 14:27:12+00:00,,,,,,,,,,,158.07791378422385,161.64147416148154,,,158.19826663928325,158.7957497749335,,,,,,,,,,177.1257916810922,159.76229126329798,138.2177352135413
624,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2021-07-23 14:18:53+00:00,,,,,,,,,225.3064989750706,,,,,,,,,,,,,,,,,,,
626,2021-10-11 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2021-10-27 14:10:24+00:00,170.89254118828507,,,,,,,,,,196.90780325479324,197.85657764758395,228.78248708445489,215.35908801047188,,,232.10470531310767,230.28760563246482,233.07886990339716,,,,,,,,,
628,2021-11-11 15:23:17+00:00,180.42763555390638,152.2549858351303,,,115.49423748281473,140.99189394002917,176.01242689568167,198.37008381594302,206.10620750590564,199.6444635095112,197.42104855958854,195.87052967116767,195.92842586336465,194.41178019372748,195.2518334640006,193.86334090531275,194.7925435553135,190.3190685803562,193.2278786672569,190.86287214462382,189.8956843120099,193.90108493468946,197.90829450826942,195.8239407236809,197.06670829613262,204.46099031829857,187.87722497171114,173.87091615486753
629,2021-11-20 15:17:04+00:00,216.4711585423426,210.36500364254556,195.07922263703728,168.22637757190319,169.36368303798236,183.6743339813533,214.47549689933976,235.54556529943738,240.95500026934934,238.40715091602112,233.64194181360546,232.57286227794253,233.9432341735572,232.76733685056027,231.93813030976344,230.03540692288448,229.7956510488907,229.0254902513372,233.68383098689722,230.31217525362882,224.0611866684671,227.6391568748628,230.17332283129207,220.20779282305128,219.65263426373326,227.7541652001824,210.93889566835904,201.94014439982755
630,2021-11-23 15:19:37+00:00,216.54992159995834,183.89373775890692,167.73528248903136,171.16682575234404,166.22521923746908,185.2221560214516,217.3644878444153,238.1762234444081,240.9558568662695,240.61089868278737,239.25642520511877,235.4162310583842,242.21842062516578,227.25547496637364,228.52716602526928,233.06966941190234,235.89837865457912,233.45393442635276,236.25792052270629,236.13701166938176,233.8061551964631,234.89036198327256,230.27150832736447,227.00621497859305,219.30784640955778,222.3464589440592,219.1526482436857,205.05954394175046
631,2021-12-13 15:23:15+00:00,229.72869920773195,206.81292995806308,189.2594899800049,160.0766714589459,153.62605355157743,193.0872181921303,211.41917223860133,231.2764982239002,246.2387337740728,227.09503821393702,221.77865217988855,227.01849217290692,228.5974828134718,231.0818579753518,231.9801346968293,231.6475300532087,239.65018218784104,250.1369649072348,247.37410585034965,250.951801317865,248.10783561218432,245.0971094866157,254.14334491946414,235.151981723802,222.37974031908337,235.42630707950303,226.63319866009982,217.44265509391244
632,2021-12-14 14:05:49+00:00,,,191.4016572170175,158.64052033651947,161.69542128052316,182.2324983015502,,,,,,,,,,,,,,,,,,,,,,
633,2021-12-21 15:23:12+00:00,238.25867350611608,217.56957466459346,215.70716279639316,,198.8784703491636,210.22629457536908,239.3222143627298,269.444340061131,268.7482217499092,256.15181161695136,254.24723598081383,254.28806755718307,250.17437024263603,252.2578769441049,250.22662073244553,255.67025519708218,259.07664359098123,269.0169033198901,272.04960573994805,277.35763986405016,282.98480957742237,276.4714909721132,273.5573563326036,273.66443091788466,259.3086605325853,264.00698930646456,255.5204018453084,242.4343034764421
634,2021-12-22 15:17:02+00:00,,,,,,,,,,,,,,,,291.5019858542842,,,,,,,290.73645255798215,,,,,
635,2021-12-30 14:04:14+00:00,,,,,209.1647541401586,219.90634768029526,243.57489766654874,269.13840593884265,262.00552615030676,250.22127167598853,245.09074651719112,244.50252587516155,249.586165983441,244.34768124247776,,,,,,,,,,,,,,
636,2021-12-30 15:17:01+00:00,,,,,220.25757563328835,231.02218099531697,245.76881043459997,268.87081800492734,272.9760838505909,256.4701412245679,253.5465218556402,,,,,,,,,,,,,,,250.15014169139346,243.88637118592462,233.06072292755798
637,2022-01-06 15:23:10+00:00,,,,,,,,,,,219.90863498842714,227.96676219917094,223.2179861984191,227.23087966087394,216.24774661359663,225.85815589063833,236.10247192293372,245.30853262333795,243.77830825095873,,,,,,,,,
638,2022-01-07 15:16:58+00:00,,,167.77499775653797,145.58027046230433,143.20146613144357,173.8065490918083,204.44464629226331,232.53882650040413,232.05922093468112,221.04676603032976,,,,,,,,,,,,,,,,,,
639,2022-01-15 15:16:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2022-02-08 15:16:51+00:00,236.12569722417066,196.29906414639117,176.34456999622478,175.65166447606484,181.28794813011035,200.9707941947205,225.7485661091908,243.95747941214393,248.0682165143307,235.64327059798418,235.21338271502293,237.3622235250137,233.33229624125738,234.91694628918495,237.2230699946398,236.31969370578634,235.8607932062227,237.8827737268321,242.93848297795546,247.2412115570362,250.29025883279178,253.59136580422341,261.52348508288696,257.54061846130674,256.2575066613538,263.6468055405784,240.20440106029335,219.99134034329083
641,2022-03-27 15:22:51+00:00,198.87334996839488,171.67538412279708,139.59933095872037,129.78618252274077,134.91348081130724,,168.85844674508084,185.11331403680896,190.1799008342211,200.67149095917574,193.0388041680079,187.20049772491257,188.65207536211807,187.1079950539293,193.17591654236105,199.13625796803439,203.37160789456328,207.08759304177602,215.47357002356858,210.57746771414173,214.41052294806838,209.65583983332095,216.85105227260246,208.41031738338643,201.62491093000946,209.34199449253092,201.4038501491331,191.14960439122996
642,2022-04-20 15:22:44+00:00,196.1234577424698,157.7316301763223,134.18742041312584,129.5730523281457,125.39322064562981,,158.5691182140762,191.39393154348124,197.4196995095959,186.16656009568857,188.85619081587294,194.0769690162374,198.67948366907842,199.37206868132063,210.8537983984475,215.87373465638802,215.73714919037187,221.149932028678,223.934313207745,224.56450790726296,224.6082558131098,222.30818082112802,219.73644396202474,216.88847172995412,216.5042346992443,217.64285301222625,207.67119374846126,184.6205352103848
643,2022-04-21 15:16:29+00:00,,,,,,195.10613056044156,,,,,,,,,,,,,,,,,,,,,,
644,2022-04-29 15:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2022-05-06 15:22:46+00:00,175.76852995353255,132.51586845874124,119.07284324097748,99.74290373204232,112.38557050079217,121.4672085125521,153.46403835463047,178.27675838229166,187.63052518678967,180.54140716728185,179.79678415118525,188.5642140327892,185.2810443662284,184.19985127471458,201.7242927035938,202.6731363352563,206.57057804374136,207.16727259797705,204.6011250084748,195.30092878583952,198.58104399506897,203.649887738962,208.76763066907063,208.17147304205656,207.95393538486056,216.350218559299,206.8524041441192,178.1960481788973
646,2022-05-15 15:16:39+00:00,165.81518698458132,143.97508926132386,127.41074945278353,116.50142736918401,120.32245557798296,132.19755649605693,157.684744215639,187.2223741961361,195.1345289344922,183.27505532057393,188.2542782349496,193.9587922646782,193.1237926046433,186.69384773816785,208.07462142262767,211.39120286050766,214.3020214968297,210.14050428827932,211.9634249539364,203.00213593523029,207.46672392399591,209.5106206675436,211.28639633817886,215.44368587587616,218.85196757787776,223.1115456719432,205.73475777970927,175.10698565035642
647,2022-05-31 15:16:43+00:00,182.16225537880504,144.7876353506975,127.76910484828758,115.8843326745523,124.92416047709398,146.57191302263035,173.31898966594696,193.09383402462203,195.85506232995087,187.15220297649532,185.55506030993695,186.44269343552992,191.94754932124766,186.40678469241487,191.82735341585644,189.63278418358294,191.4990420580458,190.68564581905872,190.28979488892077,191.72168867725662,192.42938820268836,201.10741123105834,209.2991482928553,203.9513739786337,210.068597476442,214.5835033513152,193.20187008976143,175.84656598643198
648,2022-06-15 15:22:32+00:00,182.8356111737989,147.9408588040637,132.33747188321024,126.68767441215454,128.06203937117246,148.34264287453948,179.6819045239975,198.78424917483127,201.3028339100735,193.4160928367683,198.22065676102483,195.37960557137433,190.47658389054072,188.89919382436221,188.48856695989576,189.88769458647414,189.58619508605608,187.45006778792504,191.28547941753203,188.69967064177678,195.7044091450839,202.39202713636377,212.7950780367089,204.1040910946777,206.96676866618907,216.2636628566978,191.10313076392438,176.03756092854553
649,2022-06-16 15:16:55+00:00,166.167560458534,142.7733910695672,127.23846505581878,112.8012245657968,123.40470460011515,142.58621806372906,169.07592836494996,188.32179769883436,191.05781098042291,187.6146114632495,187.02343817988017,187.35096486843761,186.40454875581804,184.89608556719097,187.82479345794968,189.27820839382676,190.48503466379952,189.71039980438638,192.77313441824086,190.3642292908856,195.52199711982823,202.85865179789505,211.7868285191235,206.19724840411436,205.85356045995937,213.96680314372298,189.3798269493554,173.81112623312504
650,2022-06-23 15:23:08+00:00,,,,,,,,,,,,191.2381046453237,190.8968383262045,186.5575232595748,187.1614825453968,185.00620306748635,187.2345581215118,187.83760943573358,192.41886837725832,193.72442615433323,194.6910366897827,203.16020473230168,211.05108892772523,205.60264867667706,204.13957088972177,211.81844639524,194.603045118585,178.85661066411217
651,2022-07-09 15:23:09+00:00,155.64930308123553,114.75873999154358,104.38455908361382,91.57129968220111,95.39764337881971,108.30409890235774,139.08346609421733,155.05252107775564,169.60897615098972,169.54991672020117,166.2047749520483,162.15301458177134,163.77353497846116,165.04471944672454,166.77382434640379,175.84977289740337,177.30013534467025,176.35013046610436,178.6854870567165,182.5669149654825,185.83984313459797,187.76918481341147,190.31101919095596,187.31778925167265,190.89414215555507,201.13195870363305,177.1325611282532,164.69176382737948
652,2022-08-11 15:16:54+00:00,172.84927567399322,139.39347816075767,123.03813851807838,110.21276101584463,117.57275779040768,131.27796374397818,151.96343813184177,182.80589791790726,194.68925572851373,190.60850955962664,186.4401447025096,182.33141999896577,180.04437051611066,175.79154907241835,179.0828967488978,183.95377372814187,185.1338276465661,184.7727803039116,191.70762782130353,195.67799318311467,198.61310643171063,205.3425840165984,208.69169849998724,199.10726627495882,196.87168934151595,205.92043752553857,183.9339251614446,174.71467649942173
653,2022-10-14 15:17:10+00:00,165.3135640576878,125.61549150284554,113.75953813480007,100.21549832260368,94.47669607667281,110.99651520312119,138.495050200745,168.8956589113427,178.06799468298826,180.6433442015266,183.44673716151007,181.471370232766,181.83258684199686,179.5163019539322,183.68295991691443,188.40473547566296,194.4332552914512,189.75715265878225,194.92473914082404,192.66839093867526,193.44334256056092,200.1628332850912,204.092111779703,195.67361048530432,196.9575346380503,201.14522786778068,189.76489598618502,174.02158746584615
654,2022-11-06 15:23:20+00:00,,,,,,,,,,208.97317424639763,210.53397749297898,212.11689885661633,211.1759288852142,211.47125226527243,214.98208850391632,217.21434629999652,221.15243302753078,222.90787709101892,228.0028328454951,227.5120365771878,226.90196375596565,231.91100800874906,236.36565380973468,,,,,
655,2022-11-15 15:17:12+00:00,187.11427090511876,151.50159045606375,141.65163328705052,132.9021626043225,132.05643802684543,149.1398352827697,190.88636181180527,,,219.11249594063474,218.14242113761745,223.46796992843923,222.07117126309558,220.91500550267654,227.08248653463335,224.34697876326905,226.64152079751824,228.94081604386304,232.29957275363455,236.09828300775365,232.52682623059764,240.75589177306466,241.75505056474083,235.41298474437826,234.59882598070206,241.87830345810778,,207.28538996948248
656,2022-11-23 15:17:16+00:00,165.67396963821392,134.40117516497858,119.57568467986636,107.35442913011457,111.23096864885045,126.0077628533678,154.96792299869222,172.3312828623878,181.1059284526263,,181.3922183941009,,187.0650598312386,187.71521474034142,193.8203661365696,197.21950712844452,196.78302537777427,199.24707483134995,200.34126545822411,199.5478007483493,198.92594300238858,,208.84792339931113,208.51881150613593,207.58502948496482,216.4453647564407,190.30878160673336,172.2223441918831
657,2022-11-30 15:23:28+00:00,165.84709231467974,140.0692579103269,118.86788798775889,102.26349713137786,109.27228931514239,121.01268951502925,148.52958099700822,175.11384632754212,185.11920999473818,182.37234284251133,184.98181263529005,,188.8099478419797,188.60080339566355,190.2695518355299,195.25338146421484,202.25703051899973,202.498171042497,203.78623196064467,201.19592516375315,201.0956794219382,206.95931579160023,212.4871334812265,212.0753661430791,215.50015243812396,218.70154307499206,200.60925882501846,178.44535184754665
658,2022-12-08 15:23:21+00:00,226.54812461546564,194.44405547064298,184.1394097756481,160.02209081087202,151.81701351623863,179.2566511296365,,,,249.3005568647339,248.0893206951767,245.85726612958985,242.35492294859569,,245.89013814861082,247.289799351845,247.97863429681703,255.30952232466447,,,,263.73104568978533,263.42427588820925,,247.7663865506886,248.4847529292104,243.78302078798535,234.3477002597715
659,2022-12-09 15:17:16+00:00,210.90342588251895,191.44304370386024,174.55976559393469,152.1537730558777,146.89585293268277,170.31165170834262,,,,246.4727184472697,241.67057374612432,244.5256337689581,239.73115134563665,,249.8687185152068,253.0510430972485,256.22390864994077,263.049388950608,,,,,,,266.25763868228785,,240.84855493633626,233.12147610430782
660,2022-12-25 15:17:07+00:00,191.79070333350728,167.49323142471877,141.13814686048718,121.0501246588642,128.74867440153207,131.33640427130882,148.27457143151582,175.04048367062148,205.97726666105223,209.47274101244446,203.9734573604252,210.43308479936258,214.10316276009917,193.8477319095406,212.6685786367935,222.3783745490274,231.17679770722526,229.73524259437318,235.11301288357276,233.22171022007325,215.9294889710988,233.89208611165543,228.18981942816757,221.68301511256573,220.06337332815673,234.10052475610246,218.5073204817622,201.88000277897294
661,2023-01-02 15:17:11+00:00,200.0130674672003,176.5420802756207,151.4128513485217,143.4953588692557,146.11293264988376,150.5814667688705,176.50243168029897,210.19878968150482,214.24088467918273,211.51135353468155,213.48864986461268,220.0491557857929,222.84962945623613,227.45497265912024,220.00348152415,229.1835280534512,232.98720418167954,238.07672773000218,239.58932960668247,241.96745569897573,230.47678762542375,241.75851192134513,244.34624889615287,236.63139879880944,233.7345339097317,244.42207690040715,235.35248066347947,221.71878413325615
662,2023-01-09 15:23:21+00:00,207.54365468632915,180.33443154824343,162.52465584194826,156.9571770865582,160.23901963406973,172.7684328630683,197.3554977814395,226.35434739700005,229.8229236245823,222.03359067466215,220.85849002499612,224.95207051820648,222.82197136222314,226.84181892407076,225.3396130968472,231.70384037599325,233.4884532432913,242.6432215672649,248.70951367704063,243.39031417448288,244.3413727534079,250.93768803423922,253.01768663413972,244.59038127624345,246.11749453309199,247.93315423845374,242.41502339261365,233.0401051383528
663,2023-02-11 15:17:02+00:00,213.43825286051938,188.88082390814327,163.13437385223637,147.06047369864825,159.2962234826326,167.88037861036645,200.27242637174535,218.2390866773255,216.23680350102853,203.97728205935874,206.20617303859575,206.27755167501982,211.13904284207513,213.80129695129617,216.97752865013814,220.24606755755227,220.48909948514404,226.5314002894986,226.57336067273008,226.57628088091127,225.75598172338766,228.24135760553708,229.28908212558065,218.22729032868145,224.607761342174,239.54431586785904,229.86310397014094,204.57470844407658
664,2023-02-18 15:23:07+00:00,223.5607694259684,195.8439950850921,192.18265968391498,177.52403626442913,159.9039078876739,168.40807669762685,190.99983448154947,211.03706573174532,215.99652803779193,210.47772074527398,198.53939633442735,205.2491829942627,211.04366950669205,213.8263095176123,220.63440679568782,222.17599503922577,225.77069275386407,227.14598209307078,228.81736825869825,226.45397969165123,225.29074525526198,223.96774904442347,226.9928685660728,220.15236979690422,225.74561231815505,240.28871827534965,231.18685433377937,206.55524129004885
665,2023-03-22 15:22:46+00:00,211.65642271790622,186.1575373181488,174.9579804031946,168.67186942628913,158.10394695649467,166.22650060947427,186.67541109638825,215.34185261181386,216.27097034439277,210.82222265173493,210.0504774308786,211.7077210932872,212.8204472502103,213.83194415042362,221.4990758150418,226.08776879386724,232.90746572372348,237.91229110650238,241.1345417844263,241.7315030712909,242.67130559108463,245.80650423094912,248.21657734834574,238.76708448329185,232.59176859617605,240.3362005879129,234.82829147758775,229.58577706313451
666,2023-03-23 15:16:48+00:00,207.5559995219513,192.05757421310295,175.6469829083727,167.12591367991052,160.82025300480427,172.30907828054163,195.49829271925424,218.7417389519532,219.51034961559446,211.35698043252904,210.7308010274354,214.19861997348957,214.43485312267015,215.817754115732,222.68330639646155,229.15916954972124,235.17888571209306,241.96898098029027,244.95075723005988,242.3038860124196,249.53675746113987,249.62349886590135,247.94893302276637,239.979044644238,236.8521202070559,246.82739458362965,240.50941451703045,235.50763103316325
667,2023-03-30 15:22:52+00:00,192.21509387865873,176.80419565968367,169.24006614021638,157.50736346894723,154.36107395200597,162.16330976348513,174.93064334075103,205.16175483345216,209.1974355188603,205.7321249479413,197.81776427270202,200.2285802444897,205.78770057279496,213.46767762509106,217.18527344889606,222.6311634860141,226.89478002687125,234.23148358374894,238.21145288625652,242.86764355986782,248.31009597830385,249.21915821349307,257.4733527677663,240.6570508104262,225.94308241417266,238.13495009392415,241.41073532011188,227.652123190115
668,2023-03-31 15:16:30+00:00,206.40164144017464,184.6381700065818,170.1379883983275,146.54384558076413,141.51653525360115,156.09070110498035,180.75464860044215,213.17171610018914,217.2962302792189,213.1425329952943,203.20890308496337,206.86087292843916,208.386205910725,209.29992203047652,220.36344989820088,224.82735067928502,228.48959240821227,233.08529238969248,237.9112075203531,246.98530278381108,251.47590700116513,251.20091570496112,258.38649664537854,245.5466723546128,233.2974660507584,247.68865400792737,243.97627130083333,229.16386836203355
669,2023-04-08 15:16:39+00:00,175.71100983104031,160.88597190490677,141.05326404633075,133.4164471852852,130.91326484331034,142.7792938338798,161.7051508179358,180.85696645527872,186.4126586136896,185.32218874746428,193.48069840956074,188.8039333957899,197.842977301595,197.26795684349108,198.74691826440386,205.12474022872965,210.15040677430346,211.81752564446816,217.34222654729845,218.1327369512141,225.6687597476942,231.28762299883616,243.42020436801175,227.44348973805472,224.04663185030887,228.02808870791995,209.39814448916974,204.00257473201515
670,2023-04-16 15:16:16+00:00,201.10235186092444,180.5558620567275,162.29689709329602,146.59614160815266,146.94247055553313,157.83945151327478,173.00096798602846,195.71400825780933,207.90465677186057,210.9860250515461,204.71228069972852,202.63719249994278,208.3999518411261,215.67714497437132,219.49571220414862,219.36787814102948,224.10934166843202,226.34785439763237,234.96348691731237,240.57487056848913,239.63506473044475,251.08995422551737,256.5637900186481,237.92403320967406,237.2296549716703,244.92471667308325,236.16577427359857,229.95925716947414
671,2023-05-01 15:22:37+00:00,186.21839458140636,168.7664629063712,139.80920624926733,128.59081617605992,136.1930842391444,143.77847079671832,161.09895064009365,180.5778467287389,188.31083637290726,185.421654304779,187.50291533362414,185.14309962749672,200.52452322423358,194.04686852569228,195.92457650046208,203.11978886809936,206.0738263780726,213.69321938718187,220.0976065611177,221.46665712260017,233.13745986489369,234.15227050022216,242.03140575334936,237.76128453438807,235.5332260463684,247.43035420291883,234.86352003814542,220.64903334687205
672,2023-05-02 15:16:11+00:00,175.60670530133459,142.17298079999426,109.9906036805796,85.18074844949388,108.17458604516179,135.791105427609,161.23635014871599,190.32643366116935,204.70604990452688,194.54361104088417,193.49320431128112,197.24207505963008,200.5038382075203,207.46697297625872,211.42925278243837,212.25353773150073,213.00830332510353,224.21692789491226,227.13018564788874,234.2500256312686,242.160583835733,249.4984090794238,255.42617962688854,243.87677279978035,245.35852275942347,244.92964095984723,241.5473888349793,227.78341021356437
673,2023-05-17 15:22:30+00:00,161.07866383824745,115.71757174202774,103.34574505954623,92.38405696649716,96.73367515138142,113.53747176064468,142.71804981930632,168.49850682910954,169.5221679793575,172.98096031132286,178.24743443800003,170.63154433185906,176.9054658250056,180.2250801476211,180.43999193512695,186.0745485200737,189.0612730257597,188.97915825361,192.9843734628122,193.93324647733465,204.62186569719796,213.8934612009159,220.49945163773378,216.0588762433523,223.88408430165836,236.2460413276358,219.52610500753963,208.28943868455949
674,2023-05-26 15:16:12+00:00,130.76497185169856,77.80034343055898,80.02576567770186,54.600158943346464,55.48600762539178,61.361144099947786,81.72686936023783,101.00367615490867,115.7131388954264,119.08263856812874,,124.16296179242771,125.91412816912074,127.87802402780795,131.2124386259147,136.71004695189822,144.47193530472782,146.85307321961233,148.27099325606991,181.41284962465306,197.71738554322104,,177.60672238980814,171.95964773991926,168.56370192230858,172.09897891723662,154.50837583389983,144.5341226351563
675,2023-06-03 15:16:04+00:00,137.34122659293496,101.02951708289004,84.05884067493723,71.09754361609177,74.03253568390994,87.88955452934643,108.14980873858025,133.67589979665678,150.3013394115696,149.9155975045462,153.38202011004125,149.8115741817398,156.27815704279652,158.7370144696417,165.02168359626785,165.1161346515728,169.5441074818167,169.66667985981343,170.99003496167774,172.35831144788816,174.3887668850202,182.48392445697158,187.67871188073087,187.42434825866397,195.58994831204967,199.1819360201597,178.8287889170586,163.2087668725965
676,2023-06-18 15:22:14+00:00,138.99088729364576,98.10770780803723,79.03205304903646,64.29378923871535,68.39917900303024,77.39265932552001,102.10012873989905,117.97294523002681,140.53703073471792,143.78400921321037,151.28534026636302,145.52257394380072,143.3241686408156,157.6284491840358,158.23701045345626,148.1461598919603,163.1894074024159,164.24214635129664,163.46730321699457,151.8939772787959,172.45301159867887,179.00378467735393,175.66724819999916,172.6202794238277,186.03044358316026,189.39669802974376,166.10283729816305,151.272034569842
677,2023-06-27 15:16:06+00:00,138.60557656245336,97.23504305531665,75.05223861827042,75.41541314383105,76.58803418062365,83.33816703702408,113.37673650554251,125.12191488413667,147.51729305468984,151.45933736139733,154.39498058246318,150.1681482797466,151.84847536700534,163.82654143293232,169.6680139755204,160.70938509014363,174.6728291353565,175.81271380563777,173.05892737374865,159.57348398442105,182.09809705823952,187.23025830360524,191.29305299761427,173.0622978885403,189.67820372945158,190.5654745391285,173.83603721882105,155.5726610939784
678,2023-08-13 15:22:48+00:00,159.80690675858094,125.00499785890975,104.00825057165997,97.66544939318625,100.06596759821717,111.17027682889797,139.0971625875602,164.78304779949576,181.03544744787078,186.79884242616907,186.2201528982264,185.16893333184998,180.14762650231208,182.49697293451652,176.96572870126195,168.30961479709018,179.66433047506845,181.43896673351213,188.05200044125786,191.52418585557973,194.4848539904645,201.93792594540764,205.99153550923563,201.44579049143192,199.4227921953402,208.41199696296923,196.4436456277933,176.54539179340458
679,2023-08-14 15:16:30+00:00,168.04511817648603,123.01822901653847,107.24891293890393,102.17276670281467,106.38368884694731,115.77176012751454,139.66929329574316,169.06773056425234,182.07848058018703,189.25336027983892,186.10554900941378,186.29139979636636,179.90217626361812,184.03515729619306,189.21835174816147,187.81783216749758,188.28049294402854,189.3894092456669,189.75777329392628,193.590331827548,200.78569228118573,207.0860561583162,208.98464784152534,203.19509137955038,197.12354414475647,206.4145577586257,190.70093092930085,174.67219596963264
