,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
260,2004-03-01 15:01:55+00:00,,187.45090988682583,160.44031941799818,145.1059301438791,148.25269518015716,175.4077153234353,193.70890431522102,,,225.89726077473236,225.672512042245,,,,223.03054077763073,219.0911006256961,224.71135387866343,224.08148722205465,223.51071227825202,217.11649635801047,213.92892654484,222.03792073439723,223.57359953016996,225.15422702614268,228.5858778385061,235.5999236005134,223.70518862936993,202.6679982572005
261,2004-03-02 15:05:53+00:00,,,,,,180.44538734588073,202.33255655994338,,,225.6039570107563,222.51465552250417,,,215.5472252385734,215.01489740442744,213.91740278844014,,,,,,,,,,240.9058917747263,227.21471121000363,206.83223504184753
262,2004-03-10 14:55:47+00:00,181.5044858570353,153.6549906313917,135.49328163162238,120.48335505486348,122.19571181648965,136.59063205940996,166.38404183016524,173.29845180354306,176.37375723305487,170.01514239315114,160.20604912993304,171.79510984953774,174.2951963780681,175.0209499112875,187.44573554677197,201.76760267990682,200.72559780209303,201.65610881513228,199.56378393635495,191.58465895721798,191.1058271519002,206.9526190836405,196.20046874804336,191.0955789086532,193.90855851280892,209.20401096696497,203.7063234630624,191.89511432942487
263,2004-03-26 14:55:49+00:00,163.81353328868076,149.3683081893188,112.12189931574603,107.83138815672258,105.14611227041233,124.05715839761822,140.4189591664517,169.2020655534014,187.47815967893587,180.4749553255034,175.62882698660238,176.91210248374165,179.53417098064278,178.04252082279473,187.92486793781805,192.547015854556,190.73975364710665,193.10669824598003,194.4709732365737,190.7397661168615,188.72949238494218,190.77566162759297,192.5391680555289,191.25444346343278,195.6462050716043,208.4657362943328,199.27597255910476,179.96257079674078
264,2004-04-11 14:56:18+00:00,168.2810766959225,157.14903976908218,119.77474137983812,117.38081165709207,116.09483132782758,135.57022875977754,144.76656444396932,173.42588470770318,172.8055036175389,175.478816790493,169.18689772417383,168.50046730329777,177.7303330573247,172.9508946577522,186.0745982003015,185.02808445087925,186.00581164476876,190.31798729302375,192.11953579221233,191.82531933600043,192.87014098869673,200.40328208419265,202.50469242265842,194.4282973815941,202.8551696811389,208.51748060532913,204.1753782035227,181.0710067210924
265,2004-05-05 15:05:54+00:00,,,,,,,158.7297162062419,185.07592955312143,195.35755013998045,190.61748338443357,186.2312173244536,185.03959595409157,189.429996127992,187.93541896669976,196.4918402143996,194.05169739704132,187.62874659904912,,,,,,,,,,185.40443180858162,171.75930258483078
266,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2004-08-25 15:05:30+00:00,,,,116.5804820169038,116.16395933627928,124.65464690218761,143.55002391339622,170.56450112385104,187.19199306990413,186.1935722749152,177.99946971617834,175.9827689089322,179.16312724361165,170.3176772629568,,,,,,,,,195.8629273524915,191.3157234157812,192.68397472198876,187.09356775451164,180.64495809022102,171.44167072726125
269,2004-10-28 15:05:33+00:00,175.970247849807,148.13129549754973,117.24148135876759,,,,,,,,,181.91744849458615,180.6076517463465,174.57205979596907,170.87446968231808,170.51592409928676,177.48462371812175,179.61315458023813,183.477600116992,187.97832637748462,190.82934182816243,177.52920136609407,,,,,,
270,2004-11-05 15:01:39+00:00,155.65896638630608,119.49167182430553,109.7819029186624,105.15146475427373,113.65272430306857,129.1077002940642,141.15897014801496,165.8685695488643,162.84647641056708,169.60917771333868,174.02000935980848,170.16105870673667,163.7622021962025,162.0374914069282,171.17119211791194,168.9202083221835,167.18726110458354,169.98842449193438,176.47540748535425,184.79108594525115,180.56857787192664,186.2231824787837,189.58809504570843,178.7692827578135,184.04913866526095,187.87747320999122,174.1703133425997,162.4537913790217
271,2004-11-13 15:05:40+00:00,179.19351375902318,147.0164634827991,140.11139104027902,128.36315438436225,,,,,,,,,197.74493247420583,192.09509309690708,187.85396406439722,197.15871662273832,196.63036447122363,201.3520574380384,211.31472902562484,215.3953039947769,223.12197912734527,225.54995776460424,225.46191096031544,206.8860551917789,,,,
272,2004-11-29 15:05:50+00:00,192.95927462420983,168.53078037786253,151.92816310383557,139.96415327239632,142.2586026164171,154.81183527057473,172.4135648340856,,,,,,,,,,207.97270606119517,218.79726893636487,221.88535392350744,222.5337741679548,226.55740442090593,228.34143701684147,231.5470567474949,221.02470816933365,214.42632690881837,214.14804599779183,204.72220719243413,193.69891206133389
273,2004-12-07 15:02:16+00:00,206.88364843197527,187.89533681957286,176.79118678279713,162.24103216288066,164.47566909882494,185.17470216267236,212.96349500439584,239.40621428226825,237.9146660032465,234.24250347856818,226.3411000854538,212.49152599060693,211.43599030808468,214.30337854298185,223.41300790424756,223.26660702582188,229.48469467936067,236.8196081062006,239.4350036279093,239.94170059441953,246.92843774024828,248.7194456249403,250.66234432925359,230.5779096999245,229.8793557513433,236.00636570187666,229.86646637616786,221.98982519648595
274,2004-12-15 15:05:56+00:00,182.84751225510394,179.11836599778167,152.33875919291467,129.25231985683163,134.05239277965998,163.382099878142,,,,,,,,194.75691483795842,210.50891790718245,211.80456243460765,203.17022855128204,212.94868468671905,225.27619472485736,224.82945706283326,233.58985659703643,239.2265896284669,234.41218348130138,212.30255071885216,212.05527847746902,,,
275,2004-12-23 15:02:33+00:00,192.3161037794896,162.78253241434516,156.8251539886075,154.39439242050727,157.6847301504488,170.7857855828849,200.77439393240826,220.9224027671041,224.49311348529864,214.95174141756556,213.60944341405138,208.8122817136405,208.49102862607685,206.9016426805011,210.7260618241565,204.3464400209799,197.87008081715192,206.66209817072678,216.25859591536272,218.3587603129671,,,,,,,,
276,2004-12-31 15:06:04+00:00,207.28771255253235,187.2213104722359,173.253798744706,,,,,,,,,228.84764740594412,227.3572061342725,223.3268957993336,224.30682611062372,227.50395250048862,229.84101640965932,233.4895126455673,238.2474584117284,240.90608837842217,242.16004785337503,248.5163410387934,,,,,,
277,2005-01-24 15:02:58+00:00,212.92835585017156,182.09319213110962,170.13214069873385,161.27955482442917,173.57432875932847,185.1842063167569,204.1440241804687,232.52884629056348,237.6170807580757,235.27529599584756,229.80032301971605,221.45632012389774,219.5149307167433,222.0692661713947,218.5132922436533,223.38956631657692,226.66443903055537,232.16535537746466,240.26447424536025,240.0717905145875,243.41563822666623,238.6107210938412,240.40588748745242,248.22058146833052,244.01336507190268,248.2535764355638,243.57538439591377,227.9257548426229
278,2005-02-09 15:03:11+00:00,208.6613852563174,188.8032764571024,170.7517980152147,162.36846531706482,168.42717303582768,184.38134863663112,204.36111287471095,232.8566144255753,226.51616012258145,218.81768233045898,216.77949390586105,210.5625894994514,204.97128573733784,206.8525503996703,208.81772853054036,209.12844275878595,204.51080654478673,222.3879290117875,229.0888605105874,233.7991495494785,243.52668795449537,241.45864603693292,248.70459889485429,234.34837152556779,237.85065569616515,240.6880846555197,226.94644880336236,221.72027289081865
279,2005-02-25 15:03:28+00:00,216.73813617862902,190.42158273413443,177.99471312951064,165.69050327872006,162.7680818461238,183.54067441869043,206.43072219453288,225.97076551802408,221.35347006577908,215.3093877019028,218.79207175043916,217.2374884174006,209.92322260532566,218.07804834614652,217.19914312324983,223.15638577318677,225.54572192615186,223.54875191578395,231.74935472892662,232.98565160046738,237.75698861012157,239.1558850896163,240.81566246625871,236.58968299670812,229.75143671026646,236.06987253131575,231.36761903953217,221.894117032009
280,2005-03-29 15:03:47+00:00,189.2489802182882,179.167691124961,160.44236286741275,153.48655232979254,149.66821955309572,168.055176384845,188.89015871090018,209.71963809225366,210.08712632497208,212.31082856121398,209.4803297701139,208.15432658142055,212.73706883211221,208.25476799716526,213.92598379458005,216.54805223621906,208.29404665351086,218.13463684591076,220.36029663855163,224.93224897633004,226.46954744970597,224.71473461902795,232.09752591760557,223.8494870265986,224.32189446041048,233.7914096625632,219.73502274979907,204.4937758002158
281,2005-04-14 15:03:50+00:00,169.31399476871567,164.94266348037053,139.84006819899867,131.23322066447693,132.75642674086507,145.21131198883486,165.6081019127051,185.31390573381626,191.60459152494147,183.9914601223102,181.79101842557816,182.4588041638338,190.5438907013338,189.63959441956064,182.9973734534421,179.86838409560002,188.49490415922767,193.46778506177444,198.1738721531407,201.7042642620826,211.25245246579397,214.16014343302788,215.55261399163436,218.92870900152548,213.44501508097184,219.18396003828798,199.16923024825246,190.88730856508138
282,2005-04-22 15:06:16+00:00,164.49861762835522,152.3367661676018,126.13134117230295,,,,,,,,166.94634779674092,174.808762550607,,,,,,,,,,,,,,,,
283,2005-04-30 15:03:56+00:00,170.66677552006635,159.15291730690754,131.83023521184455,120.69450673758801,119.32450057059336,140.4731310348213,165.92473160118288,194.2674247980158,204.48987370875582,194.0151907533695,187.99458952279193,184.27797600378244,183.69818845541207,178.56156945431056,183.8143558322836,187.46837553823747,196.1299784153214,205.389718108331,206.81060092848648,211.71040054437995,220.68163757265924,220.51659497096662,222.15708290208448,223.99862928849825,221.72940085196186,226.07920691710115,197.38409633323954,188.98091921112032
284,2005-07-11 15:06:09+00:00,,126.32433432757328,107.58147337014245,97.21371832148755,106.72499476262954,126.664260375829,156.99446318523474,184.12005283553512,192.63466934863052,182.3322233955101,182.6951851301269,,,,,,,,,191.56760358920664,191.1267644613773,199.3658612854444,204.82501634023996,203.52401078232242,205.13120869024905,212.24065425884322,197.9135214681407,180.88858385104942
285,2005-08-12 15:06:04+00:00,171.08568549124902,137.6662441913192,119.98493249968381,112.91514244404517,123.8858501474471,130.85664860652594,165.46688465221365,,,,,,,,,189.72897850327053,186.06916638408327,181.85964568634796,180.94615907426507,,,,,,,,,
286,2005-10-07 15:04:47+00:00,135.36860021016477,110.75633257041923,107.09072185027755,98.05031163734947,105.78832870117684,114.62986623707596,128.01903050550658,171.42729275446555,173.22850630126132,160.2543588580176,155.58570577625485,160.41119944072116,158.9929572344607,158.21185036140415,160.21927809422516,163.24969572199726,161.59072799593824,161.21341662184878,163.65318218559858,174.40775634651627,178.68322992442623,189.46199861609009,195.80233266514654,190.88385583428618,194.15483678271193,197.57972106056323,184.0374617710245,169.76207647691203
287,2005-10-15 15:05:51+00:00,,,126.85559540765321,120.73086824790398,130.988611757789,140.50409130276566,161.58140513742745,200.9002268644332,,,,,,,,,200.4052022601008,189.0621566112368,190.80974990022736,,,,,,,,,
288,2005-11-08 15:04:57+00:00,,,151.29006369502065,121.5018919197559,131.4557945519772,142.52298603801665,163.61851714742468,227.60652238857776,,,,,185.99821521675315,191.12717145459337,179.96997956735663,170.05260958248314,187.133758912177,193.42350592884895,181.77303370486493,188.3565618529546,195.7770868031468,207.90830634775185,211.20283576356306,204.86366155362145,205.52782101822794,217.61194822316762,207.1144789002828,202.86857669352867
289,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2006-02-28 15:07:33+00:00,,,,,,,,246.25781581860542,,,,,,,,,215.36882322517002,219.65465172228758,,220.83403857155702,,236.7623588759157,240.88620839552334,,232.1866740364901,237.6678273061074,220.6502230247988,211.4823112058709
291,2006-04-01 15:08:10+00:00,135.4030289558808,164.93007624784437,183.2129932301345,,167.84257879079772,133.22865776875054,146.81959615509157,,,,,,,,140.6574854947421,169.52223370977921,158.23431291690252,156.3147406380142,166.23328776807008,205.3008815251702,189.6214078976943,193.16697610903714,204.0155119581406,204.6580326092526,210.71547400657266,189.3705351521625,178.06865422035034,153.9131195865803
292,2006-04-16 15:12:54+00:00,171.6068916390463,144.9853024348804,,102.52142104845447,,,,,,,,,174.25366926802766,171.7174813180084,174.45078434419426,177.13266248910432,174.53395891810547,173.66478138297296,173.7510014144125,177.08818391804311,180.50359532509825,181.73129118102142,191.04767020279306,193.54274272543256,,,,
293,2006-04-17 15:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2006-04-25 15:06:45+00:00,187.59909682426118,155.540514837669,,104.8313904714668,,,,,,,,,177.7426738093372,175.3626059012291,174.1324199119001,184.53688298545188,185.78733863103145,188.6844091103353,186.03828799124872,177.295385347039,178.1085413364726,185.5569799029363,,,,,,
295,2006-05-03 15:08:41+00:00,,117.39831332828916,,89.53649398960869,,106.39826747589248,125.7055398010246,,170.75660064628383,163.53226213603585,157.9299622242028,167.19578028952466,164.81008793871032,163.9143491173337,166.83447163069064,162.2493840691481,164.2390409965622,163.85037790886562,167.39924711722927,171.70206975311024,167.5082751904235,181.0634394163759,191.2316300967658,190.99483137135195,198.38110315597882,204.01043086048168,187.79945719873996,170.81107796940748
296,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2006-06-20 15:09:24+00:00,,92.86949816696279,,62.707658744197225,,83.01254530754927,107.34709324315517,,143.04603271867822,147.56103612626984,142.59218495434968,142.49735150183395,146.33849864061298,145.0802586552573,147.1631575020112,143.68401460298173,146.62682155782488,146.83478104341341,149.4763167866946,148.4756690258168,152.81648002255068,162.718356132986,165.42365816429202,168.21029094785112,172.50369503430727,180.71940941329993,165.27335151315683,147.65357786490577
300,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,,,,,107.82058291227168,,,,,,,,,,,
301,2006-10-26 15:10:59+00:00,157.36896044049655,109.59945412459118,,106.58392606840788,117.49919607236781,132.43978646150993,161.35619022352907,185.68453410953862,184.0320226593693,182.89695965793402,180.0193178973797,185.0810450209543,178.3198738329893,173.07336795225206,169.9161928814056,168.6171195161478,165.4609779041749,162.24525131253804,169.63384212752578,168.94068648251806,185.19103564180085,208.5267038339553,228.3244043247641,226.55854431742162,,217.3297374357301,184.97945230694293,178.38465445244023
