,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
475,2023-02-17 22:13:25+00:00,184.0181308671237,151.113270004958,156.2125318043525,168.62121083827617,188.21860362714028,198.00180858962534,192.13517445642947,173.43769111570924,163.97254015113612,161.97391200952714,162.03527077238624,158.70303502745764,157.3636988979987,160.596258559198,160.80843928016048,154.02704450205664,167.58986371561033,177.3589417495383,200.20793866546032,182.90154574382046,160.27405866219186,148.2807119883273,154.22709459592943,156.1024565977136,145.3499966952397,164.26497650271466,179.18306833654543,172.4521247850359,166.06585519768774,150.37125875446995,148.90210886110054,148.0706115630494,154.36395074059135,148.77841651049118,,191.1552960289295,168.97828216827295,164.8102852933801,172.98629278013232
476,2023-02-25 22:13:04+00:00,,,150.57764753685464,165.85707976063946,199.20357335128014,207.016368770678,199.81114662207744,179.51994206789402,166.86135149116404,171.36934420317345,176.19567569421207,,,,,,,,,,,,,,,,,,,,,,157.75133916551533,,,,,,
477,2023-03-05 22:13:13+00:00,179.6938347795588,148.51108800184363,147.38505976443184,157.2261913674164,171.82892380500692,187.99190218013814,188.92428522192466,170.45770252530343,153.09750919381054,151.2053800149814,151.64996343366525,148.93429045800156,153.1041004138827,155.34352802143002,156.8347199437605,146.23114058149307,160.77949071498008,179.47257990781765,194.05437133008,183.61010254707895,159.87526418786715,151.4448196705354,152.825781889692,156.81178255549182,144.69645720337294,164.62469324341782,177.9435776559732,174.51361322697085,170.60582141432727,158.4248479762034,148.75581847465975,145.25236727420682,142.24969562175755,128.56570791173652,,194.39371336317112,163.58724437068133,151.36078201999237,161.8439434348333
478,2023-03-12 22:19:20+00:00,,153.18997408736388,157.2526017870138,155.61607558233186,187.39505386098185,171.99841676306445,160.7632745722391,147.38484288328357,143.03047147153146,150.32865994903514,146.9936045697875,145.9299071183713,154.15104036575062,155.94553598483674,155.79255259726656,109.65406880569438,152.51844209048767,165.7121091866138,,179.48301062054367,159.50096805416894,154.1205002285829,146.32726506040405,152.73313873597732,,151.15077576248214,164.5378584187233,163.44007996373225,162.81821787230786,149.17652346293892,149.32094357469418,145.5319432021957,139.49858483011428,135.80489123485202,,193.00933672207555,167.37684396612391,149.3758548107854,146.08152440083043
479,2023-03-13 22:12:59+00:00,,143.86959187654898,150.2275181214183,148.18980201546674,173.74950414973387,176.1408452202176,164.95479276572345,151.9639198040209,146.383927455928,146.54823889025582,150.61045784093994,149.13955447661903,159.8199584058123,167.52326400821593,172.5063515816091,,168.9625218956616,195.88843137810815,,187.69914985597265,174.0821679094687,177.99620236077635,180.00367391998378,189.99101932590975,,,,,,,,,,,,,,187.33106454967813,
480,2023-03-20 22:19:04+00:00,,,128.61934036782242,,145.51022983100248,,,,127.33202368711882,,123.38626513816092,,,,,131.60865135371392,,,196.85802985153123,,,,,,,168.92874418071332,174.96474278413802,169.80950079300018,172.66688740323275,155.61363914515502,146.8796763180965,,,,,,,,165.92183722782528
481,2023-03-21 22:13:07+00:00,,,148.81407953288118,157.35064017389456,163.4238184306202,,,158.05158419841587,141.65161818728927,,136.08991533055868,138.17060185620932,,,,138.66419213580616,,,196.64985690607824,,,,,,143.79377197755852,166.9900019499098,183.66469086947455,176.14706442383553,175.81062092842726,162.589500859785,144.05581699291392,146.11565949995872,,,,,,,159.59894039232165
482,2023-03-28 22:19:09+00:00,,133.78187343159567,141.15029448235197,152.65997941871098,156.77598219180499,176.4448458344784,166.70044122238116,159.09113772816698,151.44902116635384,146.95007495735564,146.02894042975697,,165.03496697798832,170.8354052728436,175.1879861985031,,173.85581502528265,173.18966392054114,,179.43417814224657,178.1151725130394,175.16589047091713,162.12392339672772,171.69276216821234,,164.88676148148556,173.44867010981696,165.63767136549956,167.12798943030188,148.22208628080315,,,147.71491044184074,145.98631351928762,181.23628891844015,190.1000491587722,170.349875830666,164.02204613671285,
483,2023-03-29 22:12:48+00:00,,141.367585658797,154.05326656048652,155.4712634228046,162.23139808717872,181.89523424187047,177.44885664151093,169.98185135867638,159.86188876589833,153.97411038152651,158.2662849467883,,180.59258507325006,179.257684992161,186.31608345449996,,190.9496067531339,181.9721211717561,,186.9301416664218,178.31645474093222,180.8671614564912,176.30457766515343,179.80187288759868,,172.71092225465367,181.2140982446111,169.9603754010155,176.26153312732743,169.27724270448877,,,158.69427691213184,149.9559485008244,182.59292412884656,194.60161077657918,187.6279556373695,186.17189581165908,
484,2023-04-06 22:12:57+00:00,195.95026167207817,148.2982171327878,150.04660033846213,159.16073769827162,169.78649654909773,174.2754234306882,185.64842664540672,169.69416506722902,152.90322900152543,144.2580485628894,140.79625622215218,145.80700507381135,,,,147.8182284973603,,,206.9448139160271,191.44853425324217,,,,,149.05641435283616,170.08611641568967,182.1152032332135,179.63400438538173,173.43056718320844,162.699248922305,158.11154167513178,152.83761041228917,149.67606251090626,,,194.78643167049177,,,159.7876328678578
485,2023-04-13 22:19:02+00:00,,,,,169.5133969163806,166.14387375327368,,,,,,159.33054785454166,196.92888323569284,221.330686819421,228.12723728463845,,226.41085996799688,,,,,,,206.38930585182104,,,,,,,,,,143.26503462833205,195.92451109338975,,,,
486,2023-04-21 22:18:42+00:00,199.20630819368242,141.09607492884862,144.67317317842637,,151.2309874183869,155.04340335090953,165.78085469523992,153.66213300688304,144.68895732661053,137.48217518922118,135.51143448353565,128.85048237771596,137.05128858705157,143.7817424139519,154.84861414497584,142.289480028208,154.79502457644782,162.67249474572134,191.2998747557259,181.56431885141578,163.46976823202328,146.48936019067256,149.05199644554992,150.4678978853367,141.08685855392687,166.37797208488874,179.5484552422395,175.29493830218271,168.35336551743922,153.11837227559073,153.88877985574373,145.20739670488584,144.40244586992134,122.77896792641178,,,,,
487,2023-04-22 22:12:51+00:00,187.24620901212683,148.97589031557013,160.15739287140775,160.47457157944845,171.43972974083204,171.37019449824447,181.72738233691422,168.86458614743304,159.5560132916922,153.56052678087838,151.2334244370661,145.46577286911648,155.4435375318107,163.78278039381817,174.50556592339547,167.57165613553056,165.99395171785702,172.55509788696384,219.94647562497605,199.20505829303337,169.71693838530206,161.8934448299533,161.7447430815973,174.08180451677921,160.50665762788228,178.79850356144595,192.3555632414795,178.7546028476161,181.3719890597951,163.43212421715248,175.43825180317089,173.3318392810537,169.58938340342516,150.95113509516608,,205.40761150792116,182.27147159307225,158.8132311554481,170.17702704220073
488,2023-04-30 22:12:29+00:00,,,,,,,,,,,,,,,206.26462903841798,189.47161635980993,177.23656215676027,170.71866669567294,212.35208785525995,184.35821767513482,165.274116438485,155.06007843529875,157.07207282156992,160.97569478811775,149.65862621415246,164.02127446067448,176.35264503706028,164.98504167464017,166.8997754213965,159.69426320272987,164.72669021712704,162.34969208213266,159.87756065761292,148.789873654486,,199.83819273147853,169.23833507580255,154.4446142776301,158.0028735183787
489,2023-05-15 22:18:47+00:00,149.37997156183195,145.3345119306028,154.525774731897,,171.83215809687704,170.0450716138115,171.692911189068,167.40841555146636,158.65648136011754,152.92175367034585,152.13915202423595,146.28952781361644,149.63247934326262,153.67747932374476,165.7367743634278,167.6276371105965,167.38606966338432,160.98768187058334,211.90305196455378,186.468347515024,161.45242773434677,146.1323512731944,150.09711525213498,159.8477602757779,155.32941228834068,169.22599524943627,181.87930158506447,172.98441323359242,171.71361437866233,161.83235572339402,164.055963371572,161.70587837161455,163.3027718108064,151.15412877179926,,198.3401191436016,170.6591215441851,156.5039141906933,160.4946680492206
490,2023-05-16 22:12:16+00:00,155.17305473942298,136.25360322946773,137.18012202217784,,157.1758238791848,149.20546225540448,156.34372559510075,148.00848856605478,139.8991959116948,126.64259789212701,123.9874558044516,123.64052679817834,133.2636733157211,139.87072263035782,143.73729567426875,125.43431244143672,133.5273761783004,149.24677119766943,,173.27915304411087,162.46264332280703,146.2151397543137,147.47051138366785,148.03225345020707,148.31997292087183,170.05019380544277,182.35610490333542,176.5681297397286,170.2496766567848,159.43982270908802,154.85616635729127,144.82461019608635,143.33394042853894,118.86883552609257,,,169.48393230618558,140.30213030787337,149.90802242257536
491,2023-05-23 22:18:29+00:00,144.3101945030899,149.26375330148872,160.48592484473892,164.9027665086749,172.32200915084584,175.15392018963198,166.01285502349094,160.967030074334,150.57621445952685,153.85124136913075,151.634735348165,148.38938996401217,140.71464239649995,149.23133495897463,150.3490695123483,147.32594289453098,158.38898795989425,160.5546742780875,208.67143950606237,183.92934506317803,164.54263241973862,141.86026202245588,142.12148992546508,152.0561500154719,154.44775008092319,177.2644846298109,187.42218170897354,180.17056174348275,174.97991958050497,162.1357795288011,158.43682038045736,160.88483544947445,160.72720871458344,149.9490376331629,,195.4669602273699,170.06644550709657,151.2246192905712,154.9315797906097
492,2023-05-24 22:12:29+00:00,,164.08014392076248,162.49126885820942,,174.36072242616422,172.5581202741414,168.20998169194104,161.78026815393758,154.00628509242574,148.35701187186953,148.12084856528827,141.72965825248656,141.44240256634862,145.3255414270161,162.93318996898336,154.25190169812475,165.72355501718206,153.70467530149125,214.39492662459682,180.71315902305165,160.40450108000232,137.756245983261,139.8266089432172,152.28101610504507,140.36588113414547,158.98680924576672,175.39773778308415,168.7043748814605,165.58404952755,153.2213701773864,151.172549604147,152.53140523127982,152.42863834203118,142.55033469329916,,191.847067283541,163.33689399024666,142.75425115221762,142.9558252159178
493,2023-06-08 22:18:36+00:00,,,,193.84842736050223,194.66372694159406,203.91798455679603,,190.26873957408503,164.73862020089473,156.25921334474475,157.7787018140121,148.75601552334564,148.9107187628038,152.75258105816692,185.47799565503135,191.48516569171554,203.29125545767545,,224.0769787314182,205.6345900221841,194.1250979188818,178.60658682303554,,,,199.338582211864,212.51295903293052,205.58108915530983,,,191.58381346493854,176.40897505963056,165.1465596150947,172.02035876272882,196.10735661081887,216.6150520620128,,,
494,2023-06-09 22:12:24+00:00,,,,222.81254629547618,222.38450942567107,227.51391896699337,,212.41422088116076,,,,,147.6231317196615,151.14858635052187,189.83913711940878,182.36042309651774,218.6462333238446,,228.92860527106143,229.23457422323003,224.98494337661663,,,,,,244.64940590995664,220.1683567998975,,,193.4526635497451,180.60701472008637,164.95485998477625,182.31787492020774,209.7037947963735,248.27623471480314,,,
495,2023-06-16 22:18:30+00:00,,,153.16403790052885,,171.08135900828898,171.55405661848224,169.06318285175666,159.89640099076203,149.67612318609534,144.77358456286115,144.88092620297564,145.26296006061372,144.48181178378397,150.24286934582113,154.7893177402549,148.87131515790523,151.26819144577325,163.2150409045685,197.57343270707545,184.50527999780314,169.2521390884431,154.07925774078976,156.07639701567487,158.50795524924084,146.94704036605674,173.29367306250057,193.3234386199923,181.95587051272688,176.80549194473986,164.55491730383022,162.86827311535998,153.7881849415382,149.68156524322595,140.90995037086154,,,179.3192998631542,154.3275744583784,162.96039170683733
496,2023-07-03 22:12:39+00:00,,,143.20392838693562,,,160.19934543113487,155.9874276163721,152.85885142419647,144.27323212887362,139.00697850090341,129.64515846555074,126.84377491286136,131.01535926203275,141.04284577026917,144.74589290240536,130.36332252913942,131.22665252074688,151.3146585015431,177.6539359538915,175.3113606242031,157.7395320657289,144.03037963476888,145.7267242461765,146.9768826503614,141.8829986516187,164.29082420777786,177.32512093202754,181.63271100509877,179.52628002004474,166.61770486198682,162.66949204169038,152.76898212799475,136.95408570312506,127.83620533823779,,,168.27279093859784,144.14793550273427,155.92722579125638
497,2023-07-18 22:18:47+00:00,,,153.35467834066608,,168.99313413722805,165.459280866503,155.6317683786411,162.87745131590003,151.11159982610084,150.57514120748914,144.19805488163087,145.24714034353514,144.4301871221278,153.10739562681565,158.16188592261565,142.91052348735695,145.0643548037757,163.49148365928127,184.61678138177606,171.64976256097387,158.94081664057398,153.91792748104638,158.51435775256465,161.36469040059407,152.04499279580088,171.6186481868715,196.49267573407127,184.98148552754424,186.05071295192386,171.17036207330673,164.7068351863271,155.590218695838,148.51596150465477,138.76264232615895,,,187.04719076225098,153.37475493932348,164.70631105816219
498,2023-07-27 22:12:38+00:00,,157.78488985860773,163.97585114191122,,168.10456405984826,153.50890054923963,150.32514984058423,156.51939458064862,143.23556561303778,146.13865481804342,145.01486757777502,142.7085701682945,145.1982261835368,154.6002033346142,157.33988375762797,132.26100071455653,151.85853352576518,157.69655470549742,199.3432889954192,167.57440077120052,149.40484418874803,134.9332969962784,133.76672038121362,139.5740211223694,128.63116659747627,157.88618219196587,178.89230532102624,176.00596601435348,163.38785146560886,150.73252398056533,162.45039321462576,151.5128347351951,146.49440361995767,138.46964233387007,,192.92084045947058,156.3967358152762,141.06493085255153,136.6241101626003
499,2023-08-11 22:19:03+00:00,162.59427830246963,165.203851461699,171.69976793955425,171.27359165080492,174.30465601286193,163.28864973606096,168.06708549777017,162.83382589584323,154.3378828680403,156.42762704423694,166.53059902765412,169.53896850215267,178.33380700331801,171.25980091020395,172.88811350426235,171.7949412832149,182.4618191389236,174.02508981905424,221.99157942739578,189.29917353143463,174.22469321683428,167.47001850101577,173.88100526643916,181.34670301193907,169.7367884657087,177.0996645244641,187.0269533115691,177.66911080227544,178.31378828326805,175.1795548423944,181.88616576784113,176.49416997328092,163.7401078194459,159.86416542623851,,202.23865756811776,171.52365931445837,150.97462704325648,150.27250729633363
500,2023-08-28 22:12:56+00:00,,141.9023354172598,157.03892271288032,173.64532715241592,175.16141671532148,166.28104662191103,165.27469756162944,165.46426512269517,158.95432681772877,155.08600636795165,157.2269309578708,160.15679005418082,166.4135570355374,168.61690214697975,176.22761266422938,164.44237110127855,166.211848465591,181.30191437031846,206.0648672980472,188.1320450594935,166.05334501140248,152.93006686706588,157.06234633477723,166.57036112455307,147.61938369749942,165.03892310354436,186.0934860517701,174.3159353965011,175.70605629942597,175.46738514943024,183.61530819626245,170.6955663026732,158.637452736889,143.5641981285079,,196.21863023156465,172.2043906873456,149.289870187837,160.81514510692674
501,2023-09-12 22:19:14+00:00,,124.04484149857943,140.5433436662305,156.09147792064047,160.97012677104257,156.67563564967438,151.47903298283376,151.30170798131522,147.53129966881804,145.6562698961781,147.43634547120467,150.468679259411,150.53786334021808,158.47661263589015,161.1283984536423,128.96704729133597,135.58115128065072,165.12498688423753,184.58309763943294,172.77838062476985,153.3943529013795,141.942380210395,137.6706202442774,145.94652821741747,144.06189421362484,159.0628911415945,177.53295877429795,172.67909516858947,165.7004228880152,161.91821064436263,169.18685426877116,162.85849897964698,144.72012719095665,127.26368573979403,,189.73258088202962,160.16930198314844,134.99869791948996,144.28037439421246
502,2023-09-13 22:13:05+00:00,,120.33406825780997,151.60303952526533,160.17387272557104,165.10991906873747,157.69199351890518,157.63950979570458,145.9036159228546,146.97582507079025,142.47481099606065,151.84238237892123,146.76564064125532,151.79053799045099,157.4569075825221,169.6096012244315,135.73561760058516,152.43887432982643,175.03451754961267,188.40448080701543,175.45380951208045,153.37456568911642,147.024172810728,150.24795644312687,151.42165560479455,139.40383538369923,160.4430274679393,173.0063993643559,165.99071077314815,163.79553872623487,154.45595677839702,,,,,,,,,
503,2023-10-06 22:19:19+00:00,157.23391913031514,,139.8805573241664,150.96323362034812,156.01946844792937,146.1123459875627,144.87801594375344,134.93415522809997,117.25964938682161,123.35323758807063,114.51126364672277,126.70109731220536,130.34529237866144,146.6060723300959,151.2262824170426,,157.33752368077887,177.25849334684025,,160.1427060277484,144.79706264824333,136.85661481256895,141.95022810162615,151.43938213657958,122.5349956633343,149.17457798533178,158.67006965454948,150.79585996247104,153.89316405180708,143.94471334909716,159.59047042187444,153.1542594785097,149.24722921660566,,,171.31109433422512,155.62316696261053,121.8044916571547,108.77124440855656
504,2023-10-15 22:13:14+00:00,,,142.6541698351076,153.56971407393306,156.9895933108131,156.44826779739532,152.2217987201731,146.7547099221529,134.9572722927335,127.07939544669736,123.8963673731122,120.50810394253648,127.18812220099034,138.62472633732477,142.6411874887093,137.53497973214706,149.84898359990504,170.0742232376403,180.12794000156555,170.19837555440492,153.12536609463703,146.09275973024234,144.01566567114634,145.57507552873426,136.05398438476334,157.6798473364844,169.29664318012695,168.91030232992648,166.18775735526964,154.07561309892,146.6517658605776,138.91267638140732,127.3491847209511,114.09619526214921,,,147.66988659172657,123.59257489703249,140.08288785149588
505,2023-10-30 22:19:24+00:00,,128.8198840270381,153.90635521145265,162.95665467524873,170.62988041380243,166.4879479626983,165.30592203950175,157.28661512692452,145.844354357047,141.29938043537334,145.81997819049724,145.99412209220696,152.45126278230344,158.27622854626847,173.48410799863427,185.14305284990783,181.09793174374812,196.31608808819803,220.1389342933506,189.5374887647914,165.05602126303882,165.53346375564809,172.6621488820763,164.65083640333197,151.03328783534673,169.39417195223712,182.30772398002932,174.43363472361114,168.76091187776157,164.7566794079404,175.1719928386799,160.79397748484456,159.2974555448883,153.61701006620643,,191.56436614473893,161.21139213822045,143.45044302962597,155.89791166320623
506,2023-10-31 22:13:09+00:00,,129.46595237558614,150.7860895866804,156.45505775993826,167.09205672285785,166.51346159169753,163.09390829167594,153.444135876406,143.64381928309362,138.11851334907186,146.5418675232781,144.12296389388897,148.96682289613352,151.45007891725928,171.59424710746507,183.97587771025707,185.8454676252301,209.55767196599862,218.135586137794,185.2129865888044,165.32088136896078,176.77684841942957,181.44092890068038,175.64939180630589,163.38960083821027,173.41467634749512,182.08120848230456,170.45812513780638,163.7199528356191,164.6135860211519,166.62039089375077,166.33162941017446,163.2347403507552,163.50223146480948,,187.0796429280177,159.74190440293364,141.99324799151043,143.9513433024796
507,2023-11-23 22:19:29+00:00,,,,,,,,,,,,,136.15063476640495,142.2749928905076,155.7653049860452,165.34554597471745,178.39727804160444,186.72501496745105,205.1263506171261,178.62001595252593,172.16583490178945,175.00932250339795,183.96162474108235,186.9402418269438,164.50044426811726,163.03135927400442,168.17025789392972,157.3024847016649,155.09369422791164,149.73988867829664,151.14801142054418,132.06200367625283,152.69012088243633,175.51821922836425,,185.5947066493525,167.77257283234468,142.77557117242222,144.5423407283551
508,2023-11-24 22:13:15+00:00,,137.81352791178912,147.1765962683952,156.73217084354394,164.95283141847597,159.78290526489485,154.43036686006053,148.38169555107535,136.85191904452094,132.4306600013999,129.66535785169918,127.1971703169651,133.35585366892002,144.54208571174888,158.90662777456006,174.5090699857881,176.93716264151695,186.89275790642688,198.32643739928048,177.61384547099414,161.9728271669139,156.29210935891217,165.75609587846355,163.7804613698121,149.35590364979933,162.39967762508806,172.8805245999398,164.9227933991437,161.91017048945832,148.29506624585778,151.07670334656862,136.23221490866396,143.52473248587464,167.1448717024224,,184.08626425109514,163.8290597878306,142.53596271661664,145.44370946463377
509,2023-12-10 22:13:09+00:00,,141.8040551124971,149.00724900183798,157.40438182960673,165.34279181934792,164.97774872328873,157.93359606619734,147.44160856833463,131.1599596451964,129.0416733841117,130.53541487070422,132.9908536288588,131.64912944227603,137.36695884345235,149.61702129114838,167.9437581063384,173.79004681439923,187.7218930260512,201.9848243609835,176.45141056338457,162.89717490370458,162.7822932992771,167.18877890434516,162.78505378247021,152.6927743409404,166.38784818710636,168.95019152151704,159.8447700120528,157.98757296621176,149.8943152528987,152.3438656388195,141.54751344816754,146.61110013238607,163.96313306991377,,193.70891460505325,183.62697201190153,150.29781160829404,153.33518719209397
510,2023-12-18 22:13:20+00:00,,,,,,,,,,144.16353610067728,137.7292000354182,153.74824288813258,132.49210992023313,139.4137042388973,160.09355596373126,147.4409245195714,155.88328692058963,,,,,,,,,,,,,,,,139.75853584453503,143.8686093311557,186.76536772870182,,,,
511,2023-12-25 22:19:32+00:00,,140.82341493063453,156.78041749981674,163.61779456158519,169.70166493719609,166.4640355587751,166.429688476664,157.6497845009911,142.26642060511102,134.7212423761213,140.13670086753427,139.30623219040228,142.4768352468044,143.84460385843818,153.14542947766455,160.2497449849104,181.61321239778005,189.1187790407513,208.019148210382,182.8024814984362,164.65821015442486,161.90599381590624,165.69702665418043,167.5585028412733,155.43723326962117,167.71077217680659,171.72102387623306,160.0186986192495,162.8826682620748,152.14267359556393,154.31466954914362,149.52643617053792,152.41625760619326,155.85311401431062,,189.43816853638248,182.3678694232604,167.59960375632278,163.82944129214945
512,2024-01-02 22:19:17+00:00,310.2080641579383,,,,,,,157.69155307688587,146.8418891987532,138.0328299568781,138.4445283670522,134.8990764713778,138.81498986432658,143.1022054516105,167.5598069661606,152.34370194729493,165.00614164185853,,,,,,,,,,,,,,171.43252029282345,,123.9120159193108,141.658904927858,192.5395344096114,204.25418831434095,170.01256741491403,,
513,2024-01-03 22:13:15+00:00,298.6513088190973,,,,,,,165.28950893357327,148.08951806773217,144.77422414845816,139.0334955109801,136.3712297998123,138.8654122180997,147.78006987789988,177.47299288218497,164.49396539665796,173.3710632949768,,,,,,,,,,,,,,176.74474005704172,,,,188.98467158089755,207.31515060683614,173.30578891494713,,
514,2024-01-10 22:19:27+00:00,,,,,,,,,,,,,156.38293012954458,157.7946326094352,163.80472751220336,,,,,,173.370940358603,175.95880528069986,180.12130517488993,184.31721600162905,169.57730796343753,174.8774164381784,178.88449507632254,170.61508749554127,172.4101946693836,162.12586408640092,177.75532438246597,161.1471045879581,156.60777290555149,164.87033278119452,,,193.13763045514003,185.06189516114716,178.68515035230524
515,2024-01-11 22:13:08+00:00,,,,,,,,,,143.55370213840183,144.65643946688422,145.26406079585388,148.54647678576404,148.87246494399653,162.3190834952454,164.10869816093097,187.6953902918722,197.1575079491173,227.21199006435162,193.6478315867788,173.15045099151286,165.03147098916827,180.01957175515815,178.18343780415094,168.6238027358086,178.8183942499283,185.63073997061053,175.02947335424204,173.5060406687066,163.66397618994395,181.1384322722102,162.96761971105957,159.74099128697787,164.75826932157105,200.98560742960174,198.8782994996442,198.3138830865676,192.2806425820233,181.08322615670335
516,2024-02-03 22:19:16+00:00,280.364870946859,134.21052706730384,144.60787879471462,152.0901838687546,152.678453365427,144.30593528846907,134.4601650434926,125.02723095794903,122.60608515507222,121.78894923640878,121.56301200734629,121.19262426325658,121.93374640250444,119.56684597862703,124.68130979905072,109.01350830084337,134.2690460354725,139.88297414306973,183.43808327852588,148.03627845723267,124.01500408514366,123.38871849457544,135.84004402353608,144.8021852586407,145.68731734576426,141.9372166443104,154.00212848075918,150.96295117227115,146.05200926832285,134.37156346248284,133.91387647253194,137.19608476768033,135.20680595567967,138.77000428132555,154.44002859820412,174.3303107155132,149.39163882320145,146.80450051644365,151.15340611039028
517,2024-02-04 22:13:19+00:00,296.45648065971875,179.70307530376326,171.8807695805674,170.7253701396261,173.24937585378285,166.156750698047,159.93090622065506,156.42159391189412,140.54424426812625,135.92319511954963,139.2653695635955,138.99026812352167,138.57288688444694,143.49513943397838,153.79214846417022,151.68441342787378,160.47761856856903,166.47576907781294,212.9012234200203,191.74651232095363,,147.22371987210346,154.86772453658358,159.129717763864,155.86819148668476,153.51759543667512,168.47755966958437,161.14456446429173,159.05992016067233,149.16356477467272,146.2951265667234,151.20879467108625,151.58822825114513,152.29320603324737,187.998557904371,195.15263953636764,167.68721366574255,167.38907892908225,186.90405173362996
518,2024-02-11 22:19:28+00:00,,160.1668968490463,158.20704300095213,165.80118506440255,165.52221609889816,172.53945679094474,155.9373283593361,156.9157824312626,136.5930503077616,136.31641695737895,131.9048054483723,136.01710600093517,135.6980970102044,135.96499807434438,150.2500034599928,143.89682892112813,165.48147026185376,181.12905641176536,,175.85317694558037,157.78508974625396,150.5050744636581,149.6815823059,155.25601751231144,140.46793597172768,163.4422124194529,176.3071326587407,167.87203083286872,167.09386690149455,158.10109123995716,157.19345712927836,154.48030189035987,165.59716784291473,161.95940692832716,,187.73295506434582,163.9282142267274,,
519,2024-02-12 22:13:06+00:00,181.81391990922822,173.88664977014565,174.95784994703848,175.57945507850607,186.19053008327066,178.28136876557372,175.34727782286717,162.70146231917929,143.50003951839352,134.23096199493722,138.73269539945213,139.31648384454525,139.67302281413936,142.98829257441255,151.8457663401504,156.26989097085703,171.01450685350514,174.53966729337887,217.7595538440027,188.48848309652087,165.22890675472516,164.33563984921147,179.65455577629166,182.04381109772856,160.22561399517176,171.589621546363,180.86777533451806,169.05165869976844,172.94583855017206,161.29811761811527,166.55016223470344,160.7329098550974,170.08633879369586,177.98621318213603,205.3589511937275,197.59758856053028,177.56157264908543,190.07040908309196,194.47971141866944
520,2024-02-19 22:19:15+00:00,168.09051701285776,174.75069899788147,170.98722103863977,174.37802194231625,175.99169249499695,176.77171490092488,168.4505634649525,156.88903059268816,139.79269962913966,138.42292805401303,138.07462462111855,139.40033434986628,133.99436439048424,143.41959463896788,152.33095811392286,159.05627155990538,169.9453961876956,177.20782413394778,212.88975049799205,180.51260590341894,157.85457797747281,150.12797678659965,158.982458666853,161.12616930318586,156.98249353018838,160.9002391578065,171.2710989403284,164.038308859756,163.76455825366838,161.3938519135373,160.17255412539166,156.230468581116,157.4971292742307,165.99259360991547,189.37087504816816,190.7778586130659,168.81071189591097,172.36975892860445,192.86041552186066
521,2024-02-20 22:13:07+00:00,173.90181068207679,164.557536601181,163.41018464412562,170.33536285214998,173.3315049400425,175.39696081086277,170.41482833824713,159.9533260562832,144.81087666516922,136.84960191050746,136.04099592416648,137.89513780816804,139.66625423921388,147.68422988925718,149.19764533712421,143.5589510373422,164.5420856732572,172.34718856972071,194.70928473008695,176.54906169363795,154.1436518295053,148.95287627749263,159.28315683932223,160.6366197014066,143.31927331412012,157.89971242283588,171.06520255557206,163.26507554239151,158.95082245015848,156.26288558528742,157.2490535546152,151.8173191740378,160.7548991836662,164.96669838649714,179.3105371528259,183.63385191811656,167.0955843446955,164.17744897462057,174.4496346082093
522,2024-02-27 22:19:19+00:00,182.6004788301282,178.82466172694345,170.4709943120662,171.47194877696398,174.70322884416822,185.16249583638543,174.47751198370585,163.45268452685042,145.03898216479394,138.8802532799356,131.9322586713,137.16639534505,142.58335094141827,151.44579077859345,155.8263780025172,155.1189379324537,167.37359547042325,176.9043982935807,211.78887954748353,185.6667738056798,164.68132252790886,150.34371584003406,163.0149407395947,160.20206455017606,149.12296872688773,168.46504857076232,179.14733630755524,166.270348773408,167.43141863194734,171.51848064169548,171.68546267503174,162.1056408096215,159.28931518833514,162.91741824920146,200.6549243752186,189.96504577631978,172.57777089539638,172.78093377078102,192.45906820677413
523,2024-02-28 22:13:00+00:00,,187.42573966986572,170.5669390847007,171.93695898115382,174.22564125950046,193.23340687209569,189.90426587313908,165.64139312244347,151.72697073587048,146.49923451710026,140.11781898993746,150.00037890879588,150.4000441921254,158.85981997943378,170.72197736755075,166.41989451817523,169.8187058148882,179.10063335224635,216.70715060184077,184.45810090198714,164.35124293554512,158.5030201542334,186.9275155739806,170.85948542083233,157.89495327503454,180.9668828009806,177.1589026002554,167.73167640029155,175.20906911978182,171.4696157018582,185.43951138472545,164.87723882161293,164.69272111549273,179.3114048564198,196.9322576390497,193.11843732146966,176.5023161529567,178.2554379140221,195.67987808503628
