,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
56,2003-11-09 22:01:30+00:00,100.75499371314892,111.80891713149737,115.02147838510166,,119.34288418124717,113.7587774523136,133.394728089809,128.7137634608195,,,,109.83314238234433,116.37394838543253,120.88185962795728,117.68783317775183,102.54853603187829,110.01156232411296,134.63860640011364,164.8711471290728,150.32780100491686,133.42718786425564,127.05508208976073,131.70578735565084,,,,,144.4994870421744,142.35405749098913,132.45065439723115,128.49183611839408,123.2165095644064,124.132071002664,138.86289079065415,,168.04187711221132,149.95569546313664,138.00905122022505,135.7014763130704
57,2003-12-03 21:51:31+00:00,112.88507414629348,124.73989365389542,130.76995051819677,139.25865820811816,153.34664022445259,148.72244485326357,166.1840075516613,169.13889169859846,164.63369043407454,141.38300644130888,128.57249359080708,131.9291316822941,145.54755232035802,161.54106925850184,161.30836711326936,155.52274244633023,150.58034094336708,150.65372640077925,193.22851482651438,173.7706568146122,152.9069823228702,156.22689469623617,165.14882810148924,166.05487043750105,163.74230647478015,162.5995111818292,173.76040400652334,162.0911202617608,163.66583483067785,157.55792041094517,165.07881170899665,163.99572805994,152.6619171902014,150.4914287174974,171.1186754033532,190.67986166131732,194.8967032368362,189.92688980623842,199.7230689347066
58,2003-12-10 21:57:41+00:00,103.64266305135413,122.93719078610988,129.24861150640047,136.6942562102746,147.1658504223771,152.69135985900525,159.99018741347015,158.2249181456255,130.16564764413096,117.67826388276191,102.25546565836518,105.41893006436636,112.24636101035296,132.69129484762578,144.55474695735208,143.23743699152033,143.77093749040898,165.83750816389522,185.44524364931715,163.71850400007463,147.95397532761626,147.67326472998758,145.14685461295232,135.56061579513045,126.11880021756357,137.68093396399638,148.60460258103,141.6218215184338,141.75823736307456,131.65317835913658,,,,,155.89102366219976,179.63554600264447,179.53155092758877,177.71278659567733,162.8903875409229
59,2004-01-04 21:51:46+00:00,109.95983632243073,127.73128040129762,131.60679161820877,149.41135083162504,152.83331201515787,143.02537230781712,147.43612059305087,138.29033113932047,127.46625285667955,124.39096762537028,113.65099267186824,110.0022797766277,109.73278645143237,133.32931868020245,146.89345962264431,143.58915531125,149.8475571930711,168.24180336793586,192.75186180531426,173.30364529654983,140.172370963902,131.9030300524516,136.6944102519948,139.79525805569952,129.99428734519336,144.3709594169417,154.79037658511982,147.5615685720065,143.62721474581065,138.954006175047,138.41700039727164,139.8277702074474,137.80120082232474,131.29504555865907,,175.35329112873856,163.78132969129854,173.76628514073718,172.54813983616634
60,2004-01-12 22:01:55+00:00,,177.97716685488334,151.1571373085431,162.87471064163296,174.62851313129272,181.29661006577754,180.46737676229583,181.57093859038466,161.5171445885967,136.79351290699339,143.16388727946912,138.96190721676916,,,,171.72116091644645,,225.64721158730902,223.0002105060039,196.64483736703735,169.38823811300128,,,185.35039371323876,,190.35635658762786,194.635133387926,,,,,,,160.493809611617,,220.26350881049393,,,
61,2004-01-19 22:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2004-01-27 21:58:02+00:00,,212.77383594568937,204.71931792796008,225.53111993230792,,,,,203.6480252068747,161.34901091356664,145.56403250164436,152.37552480880953,163.33064443799026,161.76687548616258,187.14034745138582,191.9205783594381,,257.2576819996216,251.05833322293057,242.40780794939644,,,,,,230.92409231393486,,,237.1334785624747,203.76427163402036,200.1537996030056,192.92388505182356,195.3710519162447,,,,,,
63,2004-01-28 22:02:04+00:00,,185.93746529680476,159.63240747978296,185.1757241388594,184.91816510700232,206.52391798466857,,,,,128.7603834717717,132.55251751715528,,141.13202350852458,142.44867513691548,105.84269405411962,,222.36415087973523,212.61366787731828,,136.46642092638746,125.79137790512578,,,,,164.34178680677994,161.0562477889923,,158.06147228810204,177.07861390028114,173.86261714819148,166.57730462333288,158.0142996779415,,185.2847647971978,,190.9285560594472,194.21827007344888
64,2004-04-09 21:52:31+00:00,,188.87186207896053,171.88834005838225,167.8697208366804,166.17014264396806,154.8654862327991,177.41128976748382,170.82606741437405,152.6272596403284,146.1334858191079,160.5908249897708,152.519307576769,149.53435271063256,150.59203161157222,148.09062346081006,141.998763859711,150.72235019494588,,236.0792685159578,217.0623098615638,,,,209.85473259699336,,210.2653403510853,,206.83385667505968,194.94696681548305,193.60899287985472,201.59701873189573,182.67713081115966,170.5062836462065,166.79086909422332,,209.2970738363506,,191.61060675689515,228.29009418371746
65,2004-05-18 21:59:50+00:00,108.71363353250334,,,,,126.27368238976459,137.06681327157003,143.8226142725662,138.6084319719136,131.96985755564143,131.54020737103536,131.38036005887895,138.03434733377856,138.30036238231193,137.15510970355786,126.1843133131213,121.84383628283864,,,,144.13794687014524,140.19008029732893,140.30550886568935,,,,,,,,,,,,,,147.2083425350018,,
66,2004-05-19 22:02:11+00:00,101.87414035465211,,128.17481859874067,,132.221487667137,127.71485575764265,141.02158024759177,146.1179780758346,134.46122888820707,,,130.4358630369363,132.50715535978196,134.15741956504206,134.79616720188017,122.47447241463767,126.90597949678012,,,,147.12044860767003,141.08065505756701,141.48327488568697,,,,,,,,,,,,,,,,
67,2004-05-26 22:08:21+00:00,,236.30295337751585,,186.8537494279484,,,,,,,,,,,,,,250.3828103426673,263.39313231165056,251.36201226350684,,,,239.6074208553389,,,,,,,,,,,,,,,
68,2004-06-12 21:54:23+00:00,,,150.95545133166064,147.51352613916367,148.91007569864956,144.87994032216017,147.79124468486353,137.34286195362392,122.91974404535947,126.24041143500611,114.03041028557652,121.3633250520832,116.75736862573703,129.32561625744353,130.8997902855466,134.35641972704087,125.20231033268826,,199.39406571254995,171.08186240406994,152.44492979527416,148.00904785133568,141.91261714556703,,115.95643972061463,146.66426398267708,161.39491551377512,171.73035374155845,163.54890888288057,163.02141512371517,176.68998967604426,168.09639451084738,155.9580063374142,155.87887625585853,,189.095034961713,162.01684374663046,125.6845716844523,128.66385141128362
69,2004-06-28 21:54:52+00:00,,,124.5541376099899,,,123.3656636101899,,126.6771154682024,118.99391718742483,124.2332906388501,112.99480761323734,120.77997720237073,122.10239360571282,125.51063381338173,128.78073902384878,,95.34522586964626,,165.42158696828392,149.27872925418555,136.01689266000804,123.86124445453837,116.62874698321136,,110.13416721285606,131.82472462168113,164.531193524757,157.1901741868354,152.0560094964817,151.0481984714977,160.39437255193647,159.00126644564892,,,,,,112.26689384555871,105.55013522473413
70,2004-07-14 21:55:18+00:00,,,105.61634890190362,,,100.06503475719762,92.20699841226764,114.56312322178461,104.20841402701643,100.9425545481308,106.3787727309049,91.98942287938678,101.68929165361382,113.2452555897923,111.2306967567501,85.05370471034857,88.5489844987284,99.94143221274572,,,124.93171762957057,121.14037579780064,119.21644292919699,,115.21391138701733,132.49808422992675,153.82875483240866,151.66126854264337,143.13601272858398,133.50304910376792,136.24068572355696,129.9123707314663,124.69237238955932,108.68567689583324,,,140.26810070356908,107.86785995083054,105.68091531709479
71,2004-07-22 22:01:56+00:00,,196.91767268205712,169.61353880837493,169.48356462636758,,,,,157.17453388402294,144.3942981312936,147.3801570542568,,147.65425837999572,154.95106862017394,162.20425869733458,,,,,,,,,195.3827247032259,,,,,,,,,,163.4632024186796,,225.03086942845943,,,
72,2004-08-07 22:01:48+00:00,,,142.32894607604305,,,,129.36758220529828,128.29493071335042,119.84342903262487,120.30096636867589,124.24310253274957,,,,115.42789026247371,96.58188866582468,93.30981246833363,,,,133.44180441844506,130.36566397103158,123.95284171116862,132.93856527775608,121.85823846318165,140.98609844878902,,,,,,,,151.21325972338718,,192.32712262078778,166.56599807358702,119.99247427320788,137.1489461213212
73,2004-08-15 21:56:01+00:00,,,104.20212327011006,,,94.84023448815259,115.99826547473106,113.04647167756147,106.33961152312102,99.293230667437,100.8165073624562,98.17396598427865,102.71610414001395,103.92149765632129,105.3221694806504,92.31248637786564,97.55188918586595,111.45087007258081,129.98246345535807,138.94350811301462,132.1782496489423,124.71792021419688,122.39242706563164,128.75878614137002,118.47796359390608,131.19003217148807,148.50344073012315,148.64219643432364,142.81719950953737,136.4532068406486,134.00963720816281,126.4618065702372,119.33426454681748,105.39255002657055,,161.3693196174334,134.3765692915148,114.70066321877329,100.17980498469203
74,2004-08-22 22:02:24+00:00,,206.74470329040093,137.72817236324306,132.8607511086406,140.22991796359935,123.28382284556724,175.27777506830665,155.16648899734474,146.16518598101374,122.00758494743653,130.1108659869791,126.81247327080607,121.88071854216321,118.56336763956486,112.0950794043475,101.78016794427248,111.52397839707024,,213.38968308354328,183.54136155703338,165.37110774751937,163.84717235506088,160.24484508150616,166.87655520940237,,169.43775783130212,197.83634313341202,171.74556088262636,,,,,,,,,,,
75,2004-08-23 22:01:47+00:00,,,147.08042556908637,154.02431257874798,158.94454964171933,151.40803906027864,191.9093044529435,177.04812149338505,149.7707560071998,134.98458888280308,144.96830220114202,141.3688558964742,145.59007609320804,142.60925238722683,,,,,237.07507488728123,210.59594209567757,192.95060127356243,,,191.43063925398036,,192.05336114562834,222.01291933118966,204.0115190116491,209.27860485884963,174.63809834583896,197.31106676072838,186.4529042209049,169.46327845169438,,,,,,
76,2004-09-08 22:01:41+00:00,,213.85191784061192,166.1634682549971,173.6912952468437,183.17795717026834,185.45458871221416,189.0777899273956,,,,,153.00943021625537,155.32865263388345,158.1879000836002,159.22527798267214,152.5504624072356,154.13215064504965,,226.61394535295858,206.01602952426487,180.96482122437385,177.69655044115697,190.45124775103733,,,,207.216791366019,198.21430979366798,198.91720118268216,184.21702573492,204.85735806500475,191.225373554069,188.31740136054907,181.53782272733673,200.3756369412974,209.4492410628432,204.1445340244842,,
77,2004-09-24 22:01:37+00:00,,,132.77534889956877,138.9582513930589,143.5613738308714,136.57542077588204,149.1387792676603,145.2270907139328,127.95936369912907,123.37956508941264,123.49288563957967,121.37066054873117,123.39702025082457,,,,125.85418275187303,154.87345211071855,197.96234751137035,167.73592244987168,152.62380945619995,154.21557298100487,154.83021968906138,160.13952681776024,146.7115217078774,154.18683269729436,167.6224446905642,160.57011054092817,170.0782738242363,167.7859253422091,,,,,,,160.87467383465795,148.7275144931252,
78,2004-10-02 21:57:14+00:00,,,,,,,,,,130.6027400729799,138.20850985547798,130.68395132781006,123.63835357304109,133.3514961080678,142.05454981749426,129.8684357348435,129.64824257543918,,216.30060255933336,190.14156957744794,172.82035037536352,170.4345015557338,169.57748302047608,171.06546020594058,181.56254749272165,178.20404490003096,176.37568208547134,170.03125521854733,176.54794356237147,184.34475561744168,202.5846167013554,179.10658593090136,183.0273777891005,173.4284208090112,194.55269827877157,196.89812278096448,175.41141900009552,157.2592931120272,
79,2004-10-10 22:01:32+00:00,,,,120.03746881415577,123.03784752844345,109.97429611942431,135.79039765124548,127.71918224371802,116.82599966373883,108.40606131209542,102.45254215561626,102.13077441419082,104.06095654537333,111.0910746134411,112.48753289606006,,,,,153.24310146420953,139.36310446927303,137.23545675925175,134.66326925122985,137.2881638168136,,140.96476828489858,153.20219742130388,146.54733471781452,144.73286316227552,147.7438472941247,,137.2121010573483,,126.30386328535104,,,,,127.57288357298194
80,2004-10-26 22:01:48+00:00,,,,,,,,,,100.42083145958617,94.76301553003515,94.63512030265437,,,,97.10397006950953,104.00257126395778,118.58190398805579,,139.09113575828968,131.18285914564837,128.75694844237964,131.02797447393476,129.20250302601212,,132.99931039265402,142.36839273174596,135.99017446899836,,,,,,,,160.66460905080243,130.23063101846174,111.65346324979322,104.65743781586067
81,2005-01-14 22:02:24+00:00,,215.58812618325334,160.66455110395174,151.4263227759567,152.6857515769095,156.17148238227043,182.34081961137957,165.0386599176266,163.57903694785207,148.57159794502485,130.78570648248993,134.7455569458217,137.48823072560637,,,,143.59483418375817,,220.15631387444773,,,,166.58327044060093,,188.17381854383353,177.37286465837622,,182.13807973506997,,188.1428163949853,,,,,,209.01399860367115,196.65879552998928,,
82,2005-01-29 22:05:29+00:00,,,,,,,,,,,121.83671646737872,116.26784725944205,98.00587668626909,,,,,,,130.48324790070834,,,,109.23125066340403,,,134.84695619775243,,127.12116303920983,,167.90461238051688,174.6364123726977,,,,,,,
83,2005-02-14 22:05:45+00:00,,221.38862002740564,174.83149833638657,,,155.819727488826,184.2459504766857,176.98492738990794,149.17488292349788,140.12659449459778,149.86699566101186,158.25927219272774,163.91532230224198,154.55729815717154,,,,,234.38109978732075,,,,201.28097542244757,,217.9362659956511,224.49838607704282,,216.59280092703352,,202.784439671399,,211.94524680758184,204.9083112573234,,224.19913317706272,235.54957156259252,227.12852915837684,,
84,2005-02-15 22:02:37+00:00,,202.46923106653222,160.3241975745953,153.66873615236267,,,,,142.3690367870883,135.57224078875538,140.97907285585336,150.26805903747425,155.38949873650535,144.52205778076714,,,189.9458225082182,,238.05846991092594,,,,182.90534420647276,,,207.73028188539325,,210.58127677495781,,188.22942748805332,210.63692778415253,207.29262512161347,197.72412937496438,,198.0686061707865,230.43670208958946,198.9918894094333,,
85,2005-02-23 21:59:43+00:00,106.99811972043379,117.01996412808894,117.45485409861757,,127.95542273004563,131.24301516973128,134.81904723524121,131.74352579996935,117.31952903210511,106.23280882418061,111.62932099354893,117.37166434837094,114.78284701377792,116.51655529179897,115.94868352302815,113.9445415707185,120.32930830870882,145.57016528963038,165.0864196454464,151.15108913410558,138.03179264881442,135.07263278909994,132.920764463858,131.69218977793156,126.16592487263489,136.07051503950566,146.44935447154705,142.51527581762934,140.560976150314,138.0097380174222,144.13451424342173,144.85769357042466,138.29983178310258,122.55093496725397,,162.1633111392528,140.534121887611,135.69858653945033,127.8340733664302
86,2005-03-03 22:02:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2005-03-11 21:59:55+00:00,114.48130885226085,121.18351433807868,121.01151228924962,127.8819842760204,133.06114652893507,134.77660660377722,137.1108120684408,131.95010929554448,120.4877657247737,111.07283014517027,111.57205334940164,113.68384772574434,115.63341203284115,119.64947318585821,126.35691646898195,116.65587652376138,125.01045201305664,145.72368273196264,167.40453191186114,152.83980515484507,141.72150456901824,139.23299290864765,137.3356239921974,136.3717885042076,135.26725516741283,145.47627586055305,156.5185671034061,147.3123158966356,143.09457256876,130.89114545847852,137.03257891614103,132.64981725605003,134.1488811501607,136.5940084345071,121.11371899489396,166.1888102913765,152.70345544974447,140.28859065543287,139.1885397083814
88,2005-03-27 22:00:03+00:00,121.8106279142642,116.35306693067683,111.50668876407218,111.65384551350951,118.7082592980338,123.24606757878185,132.36569924553694,131.55035449653548,121.94636258632113,113.10480553116275,109.28873186992689,101.96464875035994,102.0812485463682,110.0694906228685,116.87656042222764,107.65648397189267,88.7402261695257,115.91567525680411,142.39039614719132,142.32664995981932,129.2779368372212,119.79447869502592,119.60407874192872,103.65514664759135,122.50329839920776,139.13241588575988,146.502994522263,143.59648717359056,143.28550529530997,129.32955557825395,138.2465052897208,133.21835627052906,139.85977762856157,143.67999452632074,142.51037346702435,167.6116952314481,144.6832490335051,138.46164921407427,130.59715959527134
