,dates,nzd0470-0000,nzd0470-0001,nzd0470-0002,nzd0470-0003,nzd0470-0004,nzd0470-0005,nzd0470-0006,nzd0470-0007,nzd0470-0008,nzd0470-0009,nzd0470-0010,nzd0470-0011,nzd0470-0012,nzd0470-0013,nzd0470-0014,nzd0470-0015,nzd0470-0016,nzd0470-0017,nzd0470-0018,nzd0470-0019,nzd0470-0020,nzd0470-0021,nzd0470-0022,nzd0470-0023,nzd0470-0024,nzd0470-0025,nzd0470-0026,nzd0470-0027,nzd0470-0028,nzd0470-0029,nzd0470-0030,nzd0470-0031,nzd0470-0032,nzd0470-0033,nzd0470-0034,nzd0470-0035,nzd0470-0036,nzd0470-0037,nzd0470-0038,nzd0470-0039,nzd0470-0040,nzd0470-0041,nzd0470-0042,nzd0470-0043,nzd0470-0044,nzd0470-0045,nzd0470-0046,nzd0470-0047,nzd0470-0048,nzd0470-0049,nzd0470-0050,nzd0470-0051,nzd0470-0052,nzd0470-0053,nzd0470-0054,nzd0470-0055,nzd0470-0056,nzd0470-0057,nzd0470-0058,nzd0470-0059,nzd0470-0060,nzd0470-0061,nzd0470-0062,nzd0470-0063,nzd0470-0064,nzd0470-0065,nzd0470-0066,nzd0470-0067,nzd0470-0068,nzd0470-0069,nzd0470-0070,nzd0470-0071,nzd0470-0072,nzd0470-0073,nzd0470-0074,nzd0470-0075,nzd0470-0076,nzd0470-0077,nzd0470-0078,nzd0470-0079,nzd0470-0080,nzd0470-0081,nzd0470-0082,nzd0470-0083,nzd0470-0084,nzd0470-0085,nzd0470-0086,nzd0470-0087,nzd0470-0088,nzd0470-0089,nzd0470-0090,nzd0470-0091,nzd0470-0092,nzd0470-0093,nzd0470-0094,nzd0470-0095,nzd0470-0096,nzd0470-0097,nzd0470-0098,nzd0470-0099,nzd0470-0100,nzd0470-0101,nzd0470-0102,nzd0470-0103,nzd0470-0104,nzd0470-0105,nzd0470-0106,nzd0470-0107,nzd0470-0108,nzd0470-0109,nzd0470-0110,nzd0470-0111,nzd0470-0112,nzd0470-0113,nzd0470-0114,nzd0470-0115,nzd0470-0116,nzd0470-0117,nzd0470-0118,nzd0470-0119,nzd0470-0120,nzd0470-0121,nzd0470-0122,nzd0470-0123,nzd0470-0124,nzd0470-0125,nzd0470-0126,nzd0470-0127,nzd0470-0128,nzd0470-0129,nzd0470-0130,nzd0470-0131,nzd0470-0132,nzd0470-0133
132,2012-04-23 22:08:28+00:00,119.21381168266939,123.83262076057386,127.74785078263349,127.10761349787795,127.79614333012623,123.69249742337516,122.44038092106636,120.22874017022832,118.07637423111973,118.90861293143278,118.9825554242053,122.99021273894651,124.26253568246062,125.3591956890458,124.1439475068777,123.95828314736164,114.3241039403728,117.98808525444156,126.28855506837868,122.80821913391354,125.28156210898987,124.48066117292504,123.57101257834148,126.4520699518763,133.12407487675296,130.8530952710126,131.09993829380443,131.26663851506746,132.26841160115842,127.28158723171482,126.54045020663835,125.17447968040786,127.26522772743319,127.07667945679876,125.37357672552639,121.8802871423611,122.65971555862782,122.67461222083517,122.97778350571896,124.22818292461167,122.5440551700917,120.3455704305944,123.8990529018934,121.31765556046841,118.95925290584039,119.20339418530514,117.31069095039604,112.6478359453989,109.44442395835763,112.711752019881,105.75610471628607,110.0857844546862,114.8053625965851,114.33906531802398,113.6724621213304,108.1842281874103,107.11849653412551,101.52710478476945,109.97088543861956,102.74163806226693,106.51937321564648,90.45190537691497,101.32715089585696,94.07919059350795,100.34316240119543,91.72164571823703,96.971200158179,95.76177964143456,105.15173864385545,106.50884941735919,99.21759294064806,99.00103883172602,107.70952414767329,99.71754904062453,106.95013465875016,113.55079651813347,114.40488034889263,116.49531704068103,116.81570986177698,117.72199355222787,118.70548835620289,122.61756453043034,119.94906125664505,116.94375032545396,,,,,,,,,,,,,,116.98415505133899,,,,,,,,,,,,,,,,,97.6377346043672,90.45683298662016,89.20626671723525,103.25798519783196,95.74790202560501,105.28704677452333,95.26306021485937,91.62834307895899,90.86717488036085,95.41674902827218,106.40396135916376,110.86722591141603,122.55715930125844,136.7603482681951,141.155298832279,92.92309832998325,,,,
133,2012-09-30 22:09:48+00:00,126.15916937985848,124.1527590476804,130.1629586457076,130.75221701117346,132.30165675286088,128.24574346918203,132.42155756480503,135.4945256089789,131.60791225874067,124.91881604597971,125.31327064787413,121.29037731040842,125.90255441319175,126.60279338443664,130.49860753765626,128.18184510645676,128.38963337649776,129.93074259461292,130.82752573583525,129.12723922094352,130.1520827229025,130.62143195235768,130.8708889085422,135.20685219572164,138.82685604437393,135.22411774127738,135.70283196390065,139.84870435075163,138.18420777107187,138.40356414559398,139.97745761465944,138.60855455722324,141.28312302176283,146.84088735094963,140.71784298753153,141.2267281590058,135.0386406339633,134.05413886363556,137.47109435629883,137.43137078832189,131.71714348521266,128.84866244874382,131.3139558972622,132.06620188005954,129.49128001387018,130.62591126641064,129.75481333852917,130.40636004472714,124.42006987059334,126.07201480597055,127.39483577362458,130.41115271861707,135.39262815571763,139.26482633322738,137.41552374505557,140.40571564270886,140.29618617093945,135.0246271846869,132.16137899759747,132.33976181191025,133.88222193445125,134.2403241810456,133.46126265856276,131.68352323353957,131.97977690879074,129.28924994325487,128.09288725296693,125.02008957524104,132.6020794185063,132.97129495369273,135.5549306176389,133.76691289921334,139.6725795327936,141.78507459493557,143.31506576619472,142.14460696116353,144.57065048222447,142.79086271112266,143.4322911707486,143.95692549927054,146.39629884230555,136.8293285438,131.43029196613213,132.02326126403125,135.23660969314813,129.2756323501637,132.07781284205186,132.1924200666665,130.15056872424123,133.11965797987415,130.56612137054515,129.7784289092897,126.01821567250909,130.40624610235776,,120.62279761274878,126.77260252989278,130.85663651834105,131.01829064572266,134.5278546304732,130.560700281727,122.12779417745588,131.7678136913623,127.53022781865684,131.72497279845106,123.97422262314305,125.29386395273139,118.56987312706936,121.986205867257,124.64665194789117,123.80244696923276,119.50628242636017,123.51128200660598,120.38987773878267,127.0584911679856,120.5601666605998,119.52948306527756,116.67123856865527,120.79495946764803,115.07336143021584,127.83741318881617,129.53840992030146,131.93020231720317,133.43797040987707,135.9699317780152,136.83121971526893,136.1446512263173,140.28115005779924,138.03413886990887,135.3420409965359,130.06908270283708,134.84433986116164,144.36520973606503,157.1487371846493
134,2012-10-16 22:09:57+00:00,121.36650049937185,123.69385001830716,130.41347979807358,129.66965633391743,132.1736202792062,128.91432912612618,126.0124969191802,125.08086085917623,122.62353574056417,117.70056368233779,121.42349224843585,123.0116441301381,120.86719268695953,122.51399344738695,122.15629548761686,119.96062913990724,121.35255674100168,130.6540419861723,126.5109680739151,122.9957031438852,126.17148773657239,132.91098001902503,135.0590202786173,130.36762806634542,126.23806761873841,127.74464475624316,131.41843601810385,125.36530216044723,126.11311809179615,133.40086050966573,134.6079797137218,132.7416568716265,134.99212541613412,134.94793748320637,135.98060390014354,135.21374206211428,131.75343781882856,131.7508551537097,127.16028337707885,122.94778311379073,124.10597571936873,116.53741536708289,116.44989100490014,113.683620186995,118.96046962187886,112.59908331359311,114.85979977961986,118.1838759218312,113.00926212465149,109.40515722736491,110.89138559587079,114.42715984238086,118.22917106723693,116.72162466774179,116.37894151823174,117.01231800408182,118.68420889396535,121.51646130489607,111.15144382129236,107.29005261576162,110.66441230832113,114.30978770460189,103.10171613743094,93.5494022948532,97.59509165207248,94.55399959961804,101.67398101856733,98.78092787013017,97.72622473786814,95.22691261720438,102.14778103327559,111.83884165102921,106.7467726892866,115.78325616935415,115.85554639025932,112.30483983780796,121.62514007679813,128.08449484969677,132.9448483015829,129.48304615810795,127.40902225977027,116.25601040208218,114.16095641969552,113.95305173322103,113.9666389466305,118.21693915604652,121.13338700500529,112.10350425823601,102.27023408551393,106.01808409218177,98.95515044762928,97.19167823115697,,88.29455964606531,,,,,,,,,,,,,111.66274735600392,123.94400826687067,106.54257552490543,101.50342176514748,103.47621198860095,114.87346845323299,,,102.22375251109125,102.77930371848794,107.91271420438919,105.43520960844187,109.91469431167197,116.39421631863428,113.10945680213872,112.61755237273924,121.88638343816024,128.6622424419432,125.00189907303564,123.16117089936996,129.0509854468083,139.54322469754538,141.3304698477361,138.79792630942808,134.46057594553685,125.13505774744971,136.99766773527784,147.44139873285636
135,2012-12-19 22:10:19+00:00,117.19145489811108,124.95434348721724,127.37473425933783,127.63771659653031,129.38103388446507,126.76260037297516,124.84012634205845,126.14233869373894,121.52701598728511,122.28749485031297,123.68178514264048,122.22397296636737,122.29211907390756,124.62058761828976,123.18207781797283,121.54106327873268,121.95537979752771,126.62475368470513,123.97433179635756,122.63993316852635,119.9664822059011,128.51020070537965,126.135114556077,131.32798509071304,132.13363293409776,132.9446711206091,133.08093504454774,132.04205982967864,131.55246052978006,132.8224862994403,130.62549214078172,130.23604673717034,125.35814346262103,128.23037885289943,132.04371452923635,136.93467016863175,129.27923880709398,131.74579481636547,126.6190794771238,127.12161747922013,130.9518478569348,127.96093067814536,130.5521843314716,126.20059815296565,127.6326767982959,126.6338706127566,122.37232293602086,118.76831206454561,121.91200856149256,121.84291114493283,121.163219263962,123.72739995786401,125.37206824921768,129.59970916231342,133.3570124128239,129.2338544483655,125.87924671552065,129.0432907901589,129.88290766418208,128.49181879354452,125.41914380389088,128.587500444813,127.31825646970407,124.50148690842443,122.67870372802795,126.15682048912899,125.6651672486436,127.43247961570216,129.15640596940236,128.40279160027592,127.68203640002426,126.84767335641916,128.84467693525716,129.59397068242504,127.39102132391955,134.06309972904324,141.5856405553628,139.4282130519049,138.11382737268286,142.049446297021,141.12561181936002,140.79827789417942,138.2963253401844,133.44990430436934,135.46824132789186,134.80075293464338,135.31148176383755,126.86958076767519,127.80089441165723,129.89871702229658,132.86894172842005,123.8240457793446,123.06736728510403,127.51429813984052,,126.5180764373415,129.3976411044134,129.4028056047627,127.85939555263371,131.13450048776622,129.40400460823355,129.6637605050491,126.05007206204144,125.25965772596903,121.40627610463487,121.05458805451013,116.24090512399574,124.89063090456905,121.57947936497433,116.42970948340148,112.23028964672605,115.39987695899316,102.75420861064215,96.65819322190802,111.5712052156155,109.25737539727504,114.20963653269817,119.60565132333477,114.83568597705236,118.33014346356867,122.90632069896596,129.22820127252066,,,,,,,,,,,,
136,2013-04-10 22:10:14+00:00,131.37235783563494,130.26242001524585,133.5394164760445,133.55136118222367,134.78148359199395,131.8316802588813,130.95652499534293,127.57820030705551,119.58490935661872,119.52514483022658,122.04348649480352,125.1067332545342,128.99303208506657,128.00450300494083,133.2149087313103,132.28872522418592,129.90456188321895,130.72946257892383,132.70073800998068,133.9464176754783,131.1494524816742,134.72514502017916,130.4287768906494,136.7478022529786,140.08002317122933,141.16793299025485,138.46832517134385,141.36951364705828,140.45912592304063,140.9154870688823,144.04295764499534,141.22432400569733,140.86532972692513,142.13302992692002,140.90959246387763,140.30251300193743,134.61789642214652,134.40115765030197,135.5802975516467,134.7206431386366,134.434445765925,135.00512126089734,134.59782533383188,129.14924454387136,130.72910260504094,133.478177063891,128.9971984379629,130.04685545583092,125.70334636290117,126.9973048774257,125.09814353910772,133.97148501296104,131.2468655463569,137.64944570718887,145.55016163883238,142.12382033781665,142.30049281275336,142.53827380310395,141.08047574964039,137.6900645498111,135.08903223424738,129.35863258129336,131.35393349849477,129.42412122997382,129.9015403256878,127.15034652932945,131.50990169496185,131.78305553361912,131.8474374241118,132.9628902471892,138.417243879103,135.76647643961405,133.85616611879868,133.82780938922477,138.6428458515578,139.17089541618847,143.0762308231421,141.74749458335282,143.45609168471358,143.69641016861172,148.08223874045305,147.5675214422944,144.94497773068534,140.66462750702095,137.62640144242357,137.04729599180712,138.84837429988346,134.07966005408935,131.21834506080057,126.81979409527739,127.97410130783109,123.42179519050703,121.67061965187067,122.79374632317197,,127.23691515440633,136.13447679612088,136.13789339273308,134.31759533316438,138.5574804865107,138.18969796434095,134.79871552607602,134.54244898568786,133.24304803396984,131.0364800412501,127.70729456580676,130.95809238980675,126.4490817110223,121.6418012159594,122.0038445950497,123.86214733649945,122.52416763731806,118.63384813537114,119.21427196876559,116.26212447715898,116.23461518451106,112.01173249584372,114.96473961580253,120.40546961805242,119.96124582835229,124.57707749278069,132.85677144546673,133.810934018406,133.88877428891703,140.42279943615534,140.70232292201823,139.58771510635512,137.5762822876258,138.08934602491672,128.37276517498103,102.28384615975838,,,160.11388435828957
137,2013-07-07 22:16:11+00:00,136.94108561019434,142.1216269618767,140.6687069342786,140.37120459949017,144.30523925315458,141.9996914672209,139.21951512122683,137.76227439007005,134.61030690879804,129.159481537211,133.34670268510428,134.6458075069679,133.8913603979434,136.2273157604853,135.41287518485981,136.39235933679367,138.77023550419864,133.5820084320479,136.89766016076402,138.2205511551655,136.96921017145354,139.8839406581172,137.24948614099088,138.8312799171315,139.10457121583022,141.85117339785396,142.43733136353273,144.21966658589807,144.7406497841514,144.8556707556093,146.34896589833036,145.52236104115036,141.95393148578825,144.94576890670893,146.7029548192948,144.55541042275456,142.337348355654,139.0487111817514,143.8707331135526,143.89028720983566,140.1013960909933,139.76191495958915,141.4529620436537,140.78139442353483,137.0347234254545,138.181914589797,135.65261289729244,136.48916682188383,132.82217309284425,131.42498617040422,136.66734307466174,138.87036257353412,140.23295055162453,145.3726986353592,146.49842067495428,148.512427647889,145.3560439437706,144.446870563092,142.91853547812588,142.5720990386724,142.38135870928215,140.9017093579066,142.6064387695372,138.37988537726682,136.35424711795216,136.59756768974054,139.0247205826062,139.6628474096775,138.9308333470142,139.74929917360294,141.296503461388,145.99108555820735,144.02711471354473,143.4405525012359,143.7627481133867,142.58775832398354,140.74519187251175,141.67871957568968,142.85117827382865,,,,,,,,116.18214183059996,124.99422875959597,135.16698906115354,129.8851227624394,130.97639819828282,139.00390628846844,135.01045117451147,136.28955072964783,134.23429156271607,139.12177562713214,139.92845819309773,141.6057101086496,141.57677919751922,142.2076630056579,145.84620726272863,145.25902901631673,140.89604269652665,142.75416383789843,138.73030118957337,130.03070632662877,136.4387397545505,134.25319382050617,133.39365343545214,129.9478345912799,134.0848563605561,128.46265930982742,133.80668230128285,136.1622701987469,134.32515478065807,130.97491991292358,126.3903787040343,132.36502315043617,129.49808441850024,130.40097500260214,135.5628317699679,136.33487368137068,143.1984682633343,143.99358471083966,143.4079041559791,139.6897463920952,138.94384697611576,136.56687902548381,128.3616651995057,127.38224815604025,125.88436199030052,133.59987209444245,149.26195904597532,172.2981039163381
138,2013-07-23 22:16:10+00:00,135.67899460554867,140.7508626846295,143.16736833531868,142.24445307232526,143.58447670142093,143.92524826579097,137.8486992063807,141.44058441028506,135.09437473516377,128.81539288904565,132.00490627510666,132.58664682658326,133.53157277322867,136.27286504435418,138.64960669107035,141.09162863317877,131.48747067125854,137.72298043827035,137.00644744327445,136.78585911599697,139.72915432830519,139.10167897683314,136.73037586421583,140.67035308178518,141.23350487821034,141.85810729944907,142.84318760745592,147.83635884526348,146.6290114940399,143.27600380888032,147.8783206226124,148.6655256306811,147.6024837611433,149.65846020839749,145.3681080207602,146.86893079264343,145.78875557601816,141.19374546155282,143.0957175899497,139.31557347868468,144.0330266401179,139.79439247435215,140.42493515550584,139.81848020815423,141.96136281238046,141.4026950393822,135.00234122324807,130.58233709222762,134.02886259617912,129.04197350321044,134.86630664588782,142.2047689383984,139.81790430434148,141.78458310194367,149.6909650769381,144.37523441757654,144.4723934119246,147.0482776520457,146.324938697066,147.01728226324602,143.86332178836602,141.25936584991624,135.92260890274216,137.70845614991,132.91587115756596,137.7929715225199,139.01790230078785,139.60974839431373,139.9525903167615,142.28178291730126,140.24726720404925,143.69911659163554,144.58637046719946,147.80382465029763,142.63221678291546,145.62086741150085,146.8647969013893,146.07779010447612,149.31426483522614,149.62103504182687,147.42555965669604,150.69584204148012,148.79017225471722,150.38193344767564,150.64955924362422,148.1954913276614,142.13739473425971,142.62308879313858,138.92135937849602,138.9737554832638,138.3541908443105,133.90139770604185,130.18537616518904,133.1758333018922,133.28485808022063,138.55460487425177,146.09414164556216,145.91360802175222,139.31745525950896,138.27173252639665,146.0066524454114,142.70620189796452,142.10967878322046,140.2952345271292,137.622747991755,134.82058858580805,128.65872535751848,138.54163540463804,133.36177523314532,136.32255297974987,129.91960901219002,132.14687954827042,132.49996675774662,122.3898493659941,132.23856984948918,130.98129367250124,128.4929289167215,125.19883167770703,131.01675193040836,135.1405311773892,132.83971251216175,135.26377105192026,141.33910164872162,140.52351698765185,142.97472027812623,139.22040985697564,140.29533056514012,134.90967015722708,128.48987322296486,128.54967486670438,123.44666511518942,136.32581804148583,155.7338454147557,171.5728254976827
139,2013-09-17 22:09:52+00:00,126.24924968400514,130.16780748059827,134.51689850570943,128.98736666141986,133.5349878874222,130.47649240045982,133.85577035689457,122.84023969765269,122.97001295373882,118.30735766751062,120.04550391858473,124.23270923400031,124.88783366543556,128.69147520480638,127.17188206519683,123.24037732064693,124.42557728934383,131.91371909474725,126.34904826956875,125.83725312424446,133.63652541922244,133.89104984198616,133.47518416295802,132.3362581835121,136.24217995674002,134.58678102505567,139.76807476859867,139.6771355726739,133.87948218623413,139.92629236218647,132.09006417496275,130.9010736551687,136.23695123279077,137.23291969936804,137.6162929374416,139.10022923394175,135.3934383816798,135.09574607403258,138.1538357269738,130.81476137161678,128.4448319731516,131.44405685272997,128.75249721766474,133.6173862107229,131.89006375360952,133.18757841995566,127.83365891860593,130.32789554838766,118.07255277568979,127.30739946520963,124.46332510782189,132.93029204180306,133.7962972161534,138.31358780336421,138.90204378858954,143.81122463959235,138.99481153463032,135.76860488629038,133.1861306062945,138.92597767699192,130.5790265032536,134.37742583289304,126.82435855806872,131.41214677167173,127.8552155336201,132.49241637964099,137.4336549238798,134.8497888135255,139.54546133046665,139.2634550493876,141.91307609559416,138.59131651120086,144.59478373647505,138.5953041190266,144.24955388298213,140.54027751874784,142.71433551526854,142.9467412531023,142.3959171576448,142.21497637849404,144.03346794681443,139.28919726033598,146.9157273570975,141.50236294524987,143.34993432242823,133.78894312941944,140.05648191506032,130.57639870851017,131.37301231593005,126.84085597532774,117.49868620551126,121.61134808847737,121.86261739823789,122.32067268822708,127.7838488992645,129.42348405287004,140.5314396831052,129.0249545737056,128.31581339768914,136.21414063215053,135.50258804213613,130.75699413728182,128.10059995359453,127.50965730042603,130.30757747361096,129.38058212068975,118.05316106435066,126.14920436633253,126.31724607884286,133.45665815033104,129.18194796350468,124.0403901761155,119.08477089057172,130.35097651941962,122.5009289493858,123.92794059168119,120.90748119356677,126.77505982910859,124.31653248118934,121.46949224087703,125.93187430172377,135.23602036294943,134.41391111630747,138.40116522128582,140.29834764418973,129.51171206300518,131.19805144454443,135.33612159536878,126.51782750512703,125.10708301981522,122.76864381692243,129.27572373148465,145.3932059985533,156.58127691561987
140,2013-09-25 22:16:04+00:00,118.95317627342071,126.73484749818111,128.75992227267045,125.27968204977422,128.3512608532949,122.95816164126018,123.26126076609778,120.91108395958643,120.01823464445683,117.49005028135078,122.67718916860593,115.17915931722753,119.57790373396806,121.76626221492165,119.13407793830778,123.1963873763741,130.01731351759136,120.91169434209205,122.80230272882883,124.14836109423086,125.1579890755087,123.34189824140574,129.63963819602827,126.92719401637123,125.95916916708607,129.61481583422918,127.08111484471182,128.71248117354318,132.1349785986332,129.87563543765438,126.69060985714442,125.56125768330568,131.37513197519678,132.25677887602416,132.0714855129915,130.36923239107196,129.58781762212675,129.672360010511,122.59035115061155,125.76375755340594,129.0694747459728,126.60024116070302,127.41183233299965,122.1915445769842,126.63853463475782,126.46071325365507,122.81446019378168,117.49754413953968,112.20084957125621,117.97768776878186,124.42285924908707,121.74930566748037,130.6098465626735,133.35597903840045,135.6893130901715,128.34115801711656,125.68082565942447,125.34031546853801,129.9629223408169,125.90690735087445,126.3462727301965,123.8755958104608,127.33661462569687,120.1131673648006,123.61635495592121,127.79488295191489,128.98096647802026,128.3005522242775,127.4265167622061,124.70159436516676,127.51261931588796,128.52401863685014,129.79835854746227,126.07917445624629,127.78137988707577,125.6683104380583,133.88698221443113,135.16011559094156,135.86296322954752,138.94246696102195,136.31624733453748,136.2305447190041,140.8349844311622,131.69887642891655,128.65708225478005,132.2323625032222,128.62143993287032,125.94392408635069,120.26793634442876,120.13100317218245,121.54518333861823,115.68054778181653,104.77379780186651,114.32306735443167,119.66702897357209,121.10588841220721,124.2005153462463,131.41249711876145,124.22261262617135,122.19318266338283,127.16368795707697,125.43828212391853,130.39228377973285,130.24864243799803,126.94940278384345,120.18537778181792,117.4725294986879,120.31464873225039,117.97885367610893,116.4529774227432,117.21853299634593,117.51360777510678,115.82239991479464,117.10830282651244,119.21390799617689,118.31318344759092,117.36327051394437,117.57318262279531,114.68906264937604,119.9648251999967,122.84285915129982,128.34610012958026,130.54581474688234,125.75559542877191,130.48071112482415,128.10199793549225,126.00274006012215,130.6012006188488,121.63059135767882,121.06656829891291,119.49205645183305,125.16512422066673,143.5957686897243,153.90651005259895
141,2013-10-11 22:16:05+00:00,123.18378998334364,129.55590596619322,133.47906176937443,137.99498215931658,139.2901435274383,130.9732963058259,131.48127300502676,127.77064118575174,122.99433890286943,126.22475524881628,124.63010985517477,126.84406917430096,126.4686069440427,128.93158622673434,130.07523648752766,127.94152996690721,128.28662496577604,132.0066376199487,125.65924598152391,129.49642459449962,126.11743108732642,131.3343553744391,128.72002572224005,131.1473370080475,138.00310487034494,132.20685551040958,131.51228299996944,137.83593145336224,133.91763997701395,136.03878683237122,130.84712461904016,133.2982280420127,137.33593827533116,140.02339316349452,139.1697824559293,134.8940601313232,130.15693999120603,128.98227631791838,127.05763933192901,129.11867084011203,134.0410620958247,131.0051889104313,135.60898948338104,130.22292583603667,130.29468874317993,130.94038752184093,128.85532630270149,127.46776119350216,123.5250819974259,129.41917820094267,126.57025251914126,132.1625662683284,134.1946384033761,140.91815429649924,144.62892118347145,141.70866926083443,138.87582305682463,137.8190432898295,133.31667147392915,135.09381018498738,131.50318885884047,135.67778846453052,134.36107868943742,131.67027474084853,132.65331644291018,131.04826514285023,135.67798333144032,134.90694671621026,131.907086626784,134.15104678660379,134.01030594392753,132.5648722168052,133.72669996740257,136.63144164433047,139.33025477481954,137.18749178219895,142.91552955111672,138.8494360420524,142.64217298224116,138.61451578510398,145.1935214660128,142.49373994877197,143.82893336341388,137.44765874052578,143.0945088565295,132.47922464066835,138.16195424851162,132.7539655571271,131.89107019838826,129.0629315547487,127.03025825162004,122.66430562458399,120.2122864364562,125.10194753237928,133.60224657624798,120.91645857939466,135.16841539133742,135.6272938195787,134.9174382518143,133.76114180105628,125.70037612634673,134.79732396792065,135.55437098630568,131.6565400225101,125.95094250346315,123.38213024308051,124.39669079424138,124.33419998023913,129.98573847787247,123.78834516969363,126.3759881187089,123.9407560316931,121.07719430074444,126.9995600488611,126.2368894283577,131.25618784473411,128.01245826018598,124.53476087973516,123.70311629519738,123.56701602530197,128.47317325529008,127.48923537370075,129.65267818222952,137.88099969497176,135.8735528864319,138.64512805014104,133.14047392575725,136.56147553829373,130.43668080857657,131.0559652425721,125.50549864767919,123.61577471568563,141.68189659553752,159.76620436362748
142,2013-10-27 22:15:55+00:00,130.09086291349522,132.53587253718916,139.8084951964859,143.0107078589624,141.65866964346046,136.62376603787595,136.3546424265349,137.09372165307636,130.44852294702775,125.88828549471799,128.11975081631238,131.87414274055627,129.52486121391047,128.69350634726095,131.94200566711734,133.21860118260588,129.77749239596358,133.4472767734477,137.65506055191952,127.82267788574765,131.37241289245904,133.00675934336644,129.13662206918127,135.75371342204267,139.3690705362562,134.88242104882397,138.25028657072647,141.41853950238067,136.46824600243093,138.29063984454828,143.5723983379844,140.73366468387434,139.65381769938784,142.58233845120674,135.91667414602995,142.33473395203373,135.55104499761921,134.64068439648764,139.2251575931997,134.32240693758186,137.2899436508992,134.74530364792003,135.9439364115105,138.00427514560818,131.58794740718895,134.67432736838052,131.67207744804313,131.685806213269,131.38073598591723,129.46321449429456,132.5581355947823,136.55916974676109,135.60561124096404,140.89397555373893,138.95349335094738,144.32810481045692,142.51716341537576,142.17246843704422,142.06847499289847,137.8792838576816,139.1841942058522,134.053799195528,134.91343081740462,134.8819775599688,134.60164322629188,136.23178625800205,140.56258434570785,132.45995863307664,139.8664119574887,135.09906605700968,140.4821733949475,136.13019188718798,143.5716272410982,138.8349315855257,141.29108291415287,141.41140789213858,144.9805348103275,141.36417792719988,142.6265427120402,138.09444609430076,146.53796553493783,146.35618979565027,145.41142063818714,145.41864982173615,144.27511499908456,140.17920691493174,140.83996865259186,137.99047683541806,139.86899823558593,132.25112263496356,133.31513606258113,126.0095476045253,128.64476340597818,127.15764211914373,132.57706317817204,131.49329381822986,135.13826259533323,137.74658500947294,136.48924300049956,136.28854890200358,133.0367872473798,134.8998829065872,140.02068488139875,133.25985042749255,134.87791765651053,132.06461542774298,130.12289300632523,133.243372899481,130.98498627035033,134.45603366564194,134.8930494780956,129.7072871203965,134.40268747137108,132.17164015599118,130.544131464229,132.97288153480585,133.40500163173786,129.61273039794463,132.77462796355542,135.59756225090115,141.87801759221793,140.30007821090243,147.90605902535478,142.65553727002555,147.98156453596602,141.35215445786952,141.23902365606602,139.7422631473531,133.54741034109833,134.225786289691,124.93772326377315,134.71526762920698,146.10281520466458,159.90286110051863
143,2013-11-04 22:10:19+00:00,129.98503612556263,133.28598835653582,136.48615877182567,137.47421174980244,139.1405438042061,136.0321654139625,134.76744764081812,132.46065307515352,128.1882096701408,128.2519991746275,123.85393749770851,129.79585366708216,129.30598097014862,130.18595440914234,131.03874144735488,129.5274192511458,130.69278137428867,130.88322684418952,136.55075886931388,135.8453162204603,132.78981487809352,131.8954317369757,133.90832684742765,135.4364579912622,136.53882310173748,139.3766762920273,140.04109864775228,139.6171140793453,140.8242386564977,139.4089055713761,140.50646502569862,139.2928698566672,142.95213492549377,145.63249907298754,139.648200745816,140.56482783053002,141.1142587713083,138.2409897278634,138.52750085747977,139.00685626858123,138.09013328194067,136.84701565330062,138.3911949424971,136.12533444867393,134.8328197377598,134.56301963829645,130.26910998198406,130.4901308497789,127.2916869053928,125.74018366205433,132.9265686247586,132.41527132023353,133.9036979365006,138.75071946532645,142.8228196834395,141.65578876211248,143.73466601497046,139.97108066878383,137.69940879668087,138.4329922410766,139.22316079929948,134.4489378745641,136.19769985542817,133.05854448291745,130.36855836790807,133.89197751473046,135.13727335496742,132.78589256190295,137.49862225026067,136.85933658252077,137.3380287252008,135.3310646001467,137.3854104884676,137.93810375800197,143.23172216844057,141.90997074585914,144.40019550590597,144.02780270231432,144.1425556842681,142.81674972182077,145.80766985132578,146.7974483127635,142.98687189398936,144.37182534558738,140.54935748477374,138.16348322996993,136.87210943357402,138.7301138649931,136.48405702772627,133.97281663852445,133.94519150502242,129.36527430161266,127.39771089142363,129.6040778860572,133.94799962294516,139.6835972557923,134.6843780687908,137.74115125870662,139.29377445732143,138.5146908496546,137.1339897794599,136.8446097137417,135.4548318846447,134.2506649749971,130.9043836478328,128.41076979248697,130.80714066417704,130.68267005478012,132.04323017759702,130.3366893849082,130.9879533442874,131.06064802392424,129.98234712094097,130.59779473261474,132.17911140064922,129.5506222296374,129.1274236867771,131.15699100807294,132.64021247401115,133.12758580096974,136.37227654071307,136.90268087855975,137.28742363129484,141.46969344427546,142.14929983249775,138.32180637254353,135.03196713277038,136.66000599883083,133.22556856625962,132.15344557527288,127.26951741052486,131.5331534568126,152.33312369427784,162.9379694081324
