,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
88,2008-12-31 22:10:25+00:00,67.24219811711004,76.00105403569722,83.32279697018366,89.99020362707833,105.72719001385457,142.7779281001766,165.62223617488274,160.25137923420155,135.5344766793393,119.82052670069076,121.63911660178532,127.46453733652068,148.29017494794752,178.45409858267956,167.75326605974996,156.8835153749463,156.0237934415458,145.01220921315308,143.51055210049967,130.45260796271378,128.05999090041527,147.09705607114867,153.6752998595562,164.20376267771547,167.34761495525356,174.89830885882114,175.77126100262572,152.65736289617362,139.22085905559854,135.67181358861473,136.64483073493804,127.71444856750391,124.68648586861399,126.93938161744212,129.03243821704032,126.69023807467,137.08587285518328,149.56838621493736,151.4414138502895,146.20712871831805,134.73546311580546,121.39492054521166,113.79501915886283,97.90685970061229,90.71495827875091,98.04242937974885,97.81652622646838,93.6367440551849,115.89967350827969,127.49709898268814,122.0064801346654,113.31310024465687,103.8338390971799,104.1510488769401,98.32910245349595,101.44628637915433,108.76390875446637,117.08531490327725,130.55557516998158,137.62593942453523,138.79424990712113,129.10686089888532,135.04825142461308,142.96896888817648,145.08661472487904,145.150825710608,146.2535024132154,141.2783423541853,145.87285962775988,143.76691675778025,137.49307394382723,137.57807329234765,122.10042315269025,103.4355869208551,95.50093417296354,99.39835665116055,95.85460509042441,103.0772887629953,102.93305239540729,105.78742590376963,97.41539764548345,96.45130365176463,96.44927652352106,87.89355054369153,71.81000856961414,66.53834472097759,61.03779752287596,60.05198746664862,60.91997159900306,82.80512376730455,87.29233178932958,,,,109.74416001649642,118.55929951309852,126.79964880955521,129.57249207211655,138.53799987052687,146.2094838483639,150.07936138004104,156.4411808886377,151.34493196988228,104.75960010764503,100.38453554392463,111.01505269969994,124.12047416414146
89,2009-01-23 22:16:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.37666903080202,133.85616179012956,149.3846520938197,160.58478454571699,169.58350969305994,177.8031193967727,151.59781136217953,114.93273350907184,109.36165703657036,116.51234828519102,
90,2009-02-09 22:06:31+00:00,,52.68102136013199,57.956286690358084,67.36578491312676,93.44129849242856,118.25043203567225,145.38125867853805,145.44096785948338,133.95045844102054,114.68984997780855,99.11168345228143,99.63791740798351,121.79652667599967,148.93733266852124,,,,,,116.75342822340514,131.82182901138657,142.7944822240861,146.3678856122547,155.69803923002354,146.0061697316634,145.7477891853759,137.09140612046843,129.21494838258084,124.57556551785416,107.10657775240486,99.98053370658606,121.21413336433407,122.65025632226352,117.96814614399568,122.28424535260038,128.52950976026995,120.70586380163967,120.89031113522299,134.40129399906152,139.70666796564308,127.07632281350045,118.7342631507455,124.0912953579203,124.71522679814753,120.37719090870802,107.53224701973406,115.30710254621007,122.04617993174992,116.90762819015653,105.7543693259967,101.14722717056627,108.75619216291277,101.12862938805127,99.84565932844497,102.79663432436975,101.07426350018437,110.50335429844246,124.03797977089535,143.43259795550176,137.55141882341752,130.0203199410516,125.81783558102198,126.4704311322124,125.1068450476994,128.77690488248373,138.32952462652938,135.33471359093852,133.0253176927084,142.94414543700424,139.0551807057422,121.1933165224459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4171856925534,97.23250239577634,89.46388757210642,102.5309684359678,140.51094218224628
91,2009-04-22 22:11:34+00:00,97.96512265062687,88.68981153238168,100.53613891166809,102.3245851610314,117.86757925862334,131.1974718628372,138.29757908824578,149.5274408382632,147.98838601043173,136.67906842143807,129.44584922922428,138.9638752356591,157.32041563489867,163.5512295156071,168.17743351922047,163.0389188569147,,163.10668201162736,169.17807851525046,166.09725640062908,153.02070003731893,158.00527090306724,167.00750864372588,169.4928830424544,163.21475117133173,,,142.5461811120963,152.1443781452841,146.23406503004483,,,,,,,,,,,,,,,,,117.50670600489968,,,,,95.46118859407649,101.38406869359714,105.62095587027336,115.97449318668312,129.5025532221374,137.1429596670048,137.81812071750997,134.9914514095974,129.85191814513794,125.30544679528181,121.33963684498828,120.11389372456277,121.73902520244661,119.87983240479218,123.25777550407591,118.42875519633503,125.27571076855386,131.15415636453048,135.14923112917393,134.41580154277247,128.57345074498545,126.70669222529327,127.42966341278525,117.19520749111452,115.90895983767625,118.2020072895105,106.05595643463553,107.53617939891386,89.83691480377198,74.02086579024261,74.25650149019853,73.44004550937287,74.83123411876187,64.31199064193416,72.15948011783308,68.08197802665401,65.2547411838115,64.83565413663608,73.09031923517128,89.7249599792743,64.47086402541125,,71.15602280861572,,111.91492568275358,140.7174077119796,148.11332670296113,149.21095921038668,149.1986192231383,148.83808580875356,153.25899790486267,143.91416198089743,90.50254314651306,95.73004024431552,110.87932252706209,139.29626011537994
92,2009-07-18 22:17:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2009-09-04 22:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.58128923479396,,,,,,,,,,,,,,,,
94,2009-12-02 22:11:36+00:00,87.4038413806212,49.39979992690087,79.38099208373279,83.93577833031588,83.7834310605704,81.60123789483796,,,99.11902030647485,129.76330511377085,144.11850448743598,149.56885544427186,137.97724832383432,129.42555414282356,139.46163132158608,162.82263752225896,153.44051182901143,157.4791331514333,170.29210968429345,163.16479173376052,153.2088140364253,147.8748439935354,140.82510206350952,138.01965757320195,151.8698266138046,150.03655606411178,145.82395117737374,148.1256615940659,126.36110172545426,116.97061731413078,120.84131626328967,132.20549580709843,141.5317534878887,152.15482172383702,149.5935473909796,121.54222773475058,104.01540546404567,113.08510113417556,136.6906505153026,158.65696240166886,150.56418646777695,133.02921294902401,126.77389047129596,128.11557571129032,125.93705785207518,116.77725601525577,109.09556245444121,99.65439937646022,93.95867866259036,89.47519837368817,96.52123021979504,110.05658913468059,109.73705427444008,106.33084474323186,106.47817594406112,114.59132493871856,112.95862135825041,117.5908257537514,118.2857346247217,125.9375741451332,130.5280257045299,,,136.30934967346855,128.4273641388135,111.3506477356865,102.25749602678111,105.75830536909979,112.08804559838772,123.11647509723662,136.89698436169402,135.9812243947281,115.49525050809018,101.39107366825559,98.29254417915686,107.88855200946837,110.90030146296493,115.63754188471037,121.0503965491747,111.16436702788633,93.46430357352655,95.51788705024822,,,,70.65505487481124,67.30186185663088,66.42491589281275,53.58575854742674,59.24437217494635,56.29010603664826,62.350636035837745,78.05234188425396,99.05401794220907,110.28213224034727,,,171.3935381456292,155.1143711141587,,,,,,,,
95,2010-01-27 22:12:02+00:00,,53.79446310615437,,,,,,,91.78024431088664,,119.95234856838194,120.6818560656839,123.894997726235,116.86851296887517,118.66538883759681,117.46652142751866,116.29512503920307,117.30628983490489,,121.7802768964263,127.64285817935487,129.06381360462615,126.5075248988127,118.99160099889653,123.3793262205835,124.7097221994693,112.60620111818889,104.2653760100002,100.35114926638639,102.26880496195943,101.88319232589348,108.47633783990173,108.45175410767092,107.0247004263815,102.31878252492189,,95.46158913120307,110.53671941376689,119.93805532915104,115.30046513411695,110.7767943976986,109.12404895800229,96.34462450749493,94.38712214646372,96.01224325265378,93.4775031061017,88.49879453229461,,83.60791261082863,79.26995325642822,86.6349126161276,,90.95477787682985,89.28795481069392,82.8033910195852,,,,,111.6036805216429,126.96551429637303,125.49770968974983,123.26451555772593,114.95103627719192,110.21276760402299,121.63257660164952,117.62712210722049,110.55763691273701,103.09431370731247,109.868900845559,113.34560339600385,,101.30594688203755,92.15873334297595,89.64993834127695,104.89049495981126,107.87957171719357,,88.80232013422415,85.94032071322087,82.23961463193427,78.24696210311863,75.33603743519942,63.60937841678989,59.75954219744842,60.416941065076834,56.44099297808009,53.57729650046762,51.397104146540286,58.25014264794504,60.26950942758501,76.08211577779875,91.58237604452022,104.83566853382725,112.53636031326637,122.48479476048985,129.35625429657185,137.26557085745915,143.6966332539132,149.58558853768204,139.5481340731868,127.89455129378486,104.49859357759581,80.16272499979424,75.17266627462648,90.7682339312946,126.3602494435861
96,2010-02-03 22:17:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2010-02-12 22:11:41+00:00,,,,,,,,,,,130.04808843036625,136.85652698360565,138.82679150501806,142.6536002783265,131.38645539955442,119.7354268637568,119.68676214669551,127.35499983778331,145.96360689459868,143.81652722267944,143.52268040717897,144.54811026905168,146.75675341010287,144.47825024750853,141.7916452696366,141.16270385130636,129.098551964761,123.0543604486578,116.8117792983206,121.15292341800159,122.48448277619522,121.01078612674262,126.11821302139577,124.76841247196651,124.79667308872163,126.8259221380506,126.82541282907445,134.19585338650302,139.72413746480476,132.887976005287,129.85198879762677,120.79177791113747,120.71035097986189,115.85453432272598,113.46755642384909,111.82944054884393,110.48456443201096,108.10594585720804,98.02157403400454,98.90867110517868,105.15839800068609,113.65665421940068,110.5263695770871,94.60522388619422,91.76475945979028,,114.79432240699704,122.23029933235922,126.03758285526342,135.1024367898061,148.28742055795246,147.29778725743347,133.0784155409935,117.47185152556636,117.99456759973998,143.48335606855085,141.02636188683877,127.42236576297245,121.68308756053004,122.19443006860543,135.10927974637974,136.0125895661153,109.38620570970353,100.32399258528427,99.12906614833884,116.44009124448735,119.09370824122044,119.68444924798803,108.3996192838598,110.7140803358575,109.88922365123722,99.48944900922996,101.31922354069464,93.9113786771539,82.80564160277758,79.48498023449415,74.57565817876107,67.20099507684724,66.0125031103763,66.95448904094168,82.06810794051518,95.39147114532554,104.65788728450791,114.7352230807279,124.21019157225501,133.8408071032018,145.73498362219908,155.29963571039167,168.86558377784405,171.3794045329944,157.99788411022303,140.13910139409802,105.77583178435175,76.78211461981415,65.69529673837783,96.96509712867575,139.9865613777099
98,2010-02-19 22:17:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2010-02-20 22:12:45+00:00,96.39129925104297,,90.99775973038952,83.9204977972673,85.8192828175947,93.91706347458366,102.48978166275867,110.80908941855435,122.72780739242017,139.64218821773048,163.72533444030992,162.80007860452534,164.5267077225644,166.7979157598832,158.93814788657224,142.25547118375752,129.43276387422935,134.58149526032597,156.23699628458456,166.35194229173186,165.72438709956822,156.59144651546885,162.11924691976498,161.01507194960456,155.23936157360072,152.13613436557557,145.6849248921213,139.25475730004484,129.618852443021,125.66539314763375,132.2080706738271,138.82389185527236,139.29546727794232,137.61794060095053,136.5634686869353,135.71206174774926,141.33206877368448,144.66450375800198,148.5321893184517,147.77508421822046,136.2673470133979,131.43628627832163,134.5927952937341,129.92571440393783,122.24136436454079,114.92634041214954,128.81812326377363,122.55142628729845,109.87525502838874,105.21834154530711,118.77390912345864,123.56074014265242,112.80322058250951,106.58932873853917,102.63863121853316,111.43385168027383,111.3205328258461,122.37472853565895,129.9253974305156,146.6406167785461,147.094359166144,142.66356790993757,137.39482199653887,141.03532654797436,146.39129125397403,153.2400877106394,143.35072497441914,133.26970245600552,132.21451996107166,135.79798985516726,140.1412713065451,140.17413182440453,123.72954693512538,113.72953240970713,119.64485080546405,122.41463546452714,125.1036751390678,117.31086906195891,112.74752726475049,117.23145656338794,109.10726190141631,105.45051265270553,103.47020544439505,90.26807659118381,87.28449041799604,85.37115342971484,79.97073242710117,75.5845867811724,76.16161335970553,82.12437320528377,89.8923486838144,98.68090234284188,112.3579644518403,123.56714168708523,143.6206654730892,125.60625154692919,136.32398057188925,166.40952755864484,182.14343749914076,180.99779687709716,175.40570182423374,158.1752461976897,145.4499081987989,96.71848966584199,96.40138087432823,105.71861080583872,142.0436429658089
100,2010-04-09 22:13:00+00:00,99.43931426377125,64.37384283935478,96.42956492859585,92.46659618680609,95.01681234806313,101.45147501185079,101.58768031977976,122.45156671263081,139.6205564426662,151.25212879291888,162.4635002521364,156.68198327524254,153.0033865075244,145.99235159052284,149.89322638130955,139.5142601885578,137.09259281751434,146.03398204093355,159.06859000033592,165.539374822092,170.09148181278357,174.39348478751833,169.51498131017786,160.9828122238261,146.71298797843934,139.11249480828792,134.8865521736903,137.2665476899682,138.0179117730267,136.32945479352523,132.24460469872113,125.37424055344113,128.59575349260214,140.45712531143778,143.51266970505256,153.9421120579677,154.2475881450778,149.04820696042822,133.61933932865395,132.9049391107075,127.28631038528093,129.87788129068574,135.86269136332422,132.33307734042484,125.04456348408769,124.12671856799653,128.43898440105264,129.27284869436582,107.99024908084144,108.67865650758846,108.86585491118382,112.65317202718302,105.28439005210231,105.45154813375026,100.04910303428665,,157.12910276520643,143.28445288518435,137.10402760251083,125.5136030709733,128.84815910744933,127.72598201616033,127.01814233217527,141.6372175822281,135.05803710673177,139.69888568715618,136.11232375678105,137.7303029136067,129.79188383482247,130.8265587423817,128.1584162139149,116.8548663790383,111.74864394329435,113.09942767145048,117.81172318800617,119.98493890667727,110.75781772374907,109.71477323937003,114.36538986449625,112.19966741333891,103.70457348437019,91.52629625786555,90.99351557997502,91.98910374297526,85.8478865947692,81.10694625417177,69.69029504178681,71.16160693381225,71.705269377705,71.25790934866517,80.20745346682307,85.79697718587528,96.92090574018108,109.3329139070108,118.01164056661266,135.04146519943518,158.95645990045284,163.2895829161536,163.54252558548512,183.7660932831368,171.9290153127364,167.88403361896374,144.80465104301905,90.86929976081036,88.1968686315841,101.8365397438813,137.34278623372595
101,2010-05-27 22:13:18+00:00,,,104.95620753873573,126.51872252112037,131.18654655145963,114.9073502530042,111.14566139039442,104.60513022803129,113.790636477778,132.07289624016147,136.78239385537742,132.11427849088287,131.95749007099764,141.93748855255873,142.85858964811322,139.75574314025303,144.65904169760407,149.6348673729476,151.72897082162214,154.7353998898287,163.44290427718124,170.55129134096018,,,,,,,,,,,120.37555750700332,,,133.96228651592423,127.53913708732408,101.3544826816306,84.27413375069374,,,75.82901531633206,115.60986688059688,115.26892169913461,116.30991706019121,103.3182436511388,109.06557607294883,,,80.66494291384359,80.21497008078505,102.33375737686403,103.27280273934487,106.45560095596922,82.8207569013028,103.18358033225506,120.48393060440004,127.7642321717607,137.3621328634245,131.68838400893807,132.6458014034409,79.91256322189237,93.04356383337783,,115.4932523235515,116.38766825341784,103.47989151596188,113.00802456470792,103.82639065287475,113.30376256072614,118.9585361668068,124.19409722492928,111.39749151767401,104.44618704007323,90.17100689449227,,,84.33798198125591,91.29065672838573,90.13464673506438,68.40154540144817,46.22671760452295,59.31693667409382,72.16573901292949,50.85749485127699,49.302503497208846,69.69012816624516,,,,,,,,,,,,,,,,,,,,
102,2010-07-05 22:19:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.68710735741449,117.09287675825256,113.50077184909459,,127.71181106333233,147.8078601616992,,,,63.19918672589492,58.284267422781795,,
103,2010-07-21 22:19:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15582381276809,53.65562013265375,73.50282269933822,45.38854911957925,28.432090546562566,,,,,,,,,,,,,,,,,,,,,
104,2010-08-22 22:19:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2010-08-31 22:13:27+00:00,86.77647718901991,84.36853116987967,108.84347288524793,122.76152315424928,128.8497104173726,137.1458314098014,143.77449900535464,148.29657754503776,143.36040037538112,119.27982676061274,,107.08273578023658,127.24184039696846,151.67860767986295,182.0925649922584,166.46355678746377,140.96836462482125,138.1637231567143,153.71576452745427,169.5120831366233,188.17059696669702,185.86255237601446,175.03638447435486,162.3361668994278,175.39133197726642,180.11251040257687,170.73070002815112,159.22637577376517,146.634576413976,140.42175223499646,139.5483656686104,145.49849279275938,151.95021936378754,138.84164077863613,128.88189482641198,125.10460536503781,141.72636141301467,155.38143182847816,158.35352945819656,153.25900360856082,142.3018891231344,148.7085834029379,150.54818541430708,146.62168595054106,145.35482534488605,121.68002356179126,113.41965746026027,119.03395806848549,124.10589719215558,117.32513295187486,109.09483403302568,,,,109.33915913126111,121.55239723576095,121.50318522172432,129.2321518724377,136.0829272909367,153.61567065914664,144.1516051732857,128.76869003291426,122.41679714692734,134.44903382972265,142.32960408085373,145.68500085764688,137.96564866410043,146.61327022201627,160.16652153896382,155.410721432991,152.72541232540055,132.7877546869522,121.05491972495432,116.94738294400956,111.70572398265138,114.13271245701321,103.61183690063369,103.55699637022798,122.0498489561256,126.4156193345296,118.80634670122393,103.10267156590476,96.4520470175567,100.54019077425691,98.08837496971697,86.28727193568817,80.19962155866466,71.17728199427559,55.09416217378361,61.15808077553547,71.20470441971628,77.28786756141704,85.71088656896741,,,,141.47895630635765,158.92494257278784,172.78708659579556,182.94248655984387,172.8280460214939,160.61191581430302,126.0547732480772,103.48224570202541,104.87316353156922,120.96886099361934,144.49097781911348
