,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
1089,2020-10-15 17:52:16+00:00,,224.3993029243223,225.57147424327246,,,,,,,235.54801522282048,234.72471673279588,236.38601070681452,228.64345833828693,234.4285267598025,235.29741976174031,234.92293502967243,237.43799741093775,242.0743780532648,,,,,,,281.925555406148,263.0795888255574
1090,2020-10-30 18:34:50+00:00,224.3305206479675,227.5655824564789,229.7512022959694,231.9971082964817,232.42744060089183,235.12729649395467,234.38595080080822,239.70482077572615,242.16582731663834,239.0309986003831,243.52108519874213,240.36452970562488,238.10964490623604,241.3404219906554,240.86065653993546,237.20104159394455,237.64565511754364,247.1813788586366,245.44620215355303,248.69007605262738,260.1714055580596,276.2532926682581,272.3701875892518,281.7216192096374,289.17310147312867,276.15592451590754
1091,2020-10-31 17:51:12+00:00,,,,,234.37593123115403,235.71025782169943,233.8531649497553,240.9278549501211,242.1215892915401,236.58274486057692,243.02935324863563,233.92803012267714,,,,,,,244.54889836857046,244.54627755736547,256.5052079606117,266.8085564138779,267.9509283190995,278.56933541468777,286.1083263571697,267.22378990676356
1092,2020-11-15 18:34:48+00:00,,216.62473707310437,216.91646513884336,220.51762805468502,224.24486233265029,227.59662524610235,227.3550902282285,231.3035399375977,232.00679732278144,231.97958135841736,231.3115146066835,231.30293454502157,227.31050103597562,226.3699236561661,226.05446853692126,227.24871026803677,231.25026751280123,236.84004617545332,237.78839249571652,237.8259497159097,245.32183966778774,259.5275078081404,256.915902164833,266.14446666104334,275.1207056669621,250.2186771481853
1093,2020-11-16 17:50:06+00:00,210.1033871083176,215.45847719844048,213.45805660498343,214.8988928731511,223.47034920651447,218.71857045130866,,,,,,,217.06938463144238,217.76143413894607,218.2220207997453,227.93792143795008,228.1071516517985,230.95199469284208,234.14217736921483,228.48458082607783,,,,,,
1094,2020-11-23 17:55:48+00:00,,223.50298550766573,222.29766984831616,224.59718437544205,226.21773021064183,228.0978165102352,224.09177228120964,227.8300332620376,227.45346304379558,230.69662687443775,219.81098971656178,,,,,228.27620090496652,231.89371685556455,240.2868437124771,235.89406470249975,237.6857254507462,242.5043789246476,257.2357126640177,257.1617812926599,268.23529141697145,273.4910098564887,251.0879265078931
1095,2020-12-01 18:34:51+00:00,221.57929741551317,220.4872053886011,220.8539554750475,228.71011470975222,224.64297967001264,230.24220347447616,227.03778899267255,233.83260886697016,232.69132633489173,234.23499707567615,233.7948704675402,234.6833283743934,230.8259131018727,229.5870194138298,224.92100237169905,226.65050389708756,231.90062396026465,237.2204651148565,239.01497752234897,241.35250456966364,249.60376070208986,264.69697460856554,257.7100752518739,271.54838886336455,274.36861928359576,252.73508462760705
1096,2020-12-02 17:48:58+00:00,,,,218.51455162876647,221.10856287723163,222.9714029827476,225.34037173942326,226.5748612941735,227.601069012959,226.17389018341163,227.82353775125515,,,,,,,229.76162174793424,228.6245987189432,231.4795187229348,242.5134806713865,257.4135975337524,255.42863478400895,267.6717967848834,268.6170981795878,249.3954810601951
1097,2020-12-09 17:54:37+00:00,210.96552521006546,212.15621471091862,215.1240519083912,219.60431577493284,221.7465587616161,216.66656132571194,,,,,232.96882577110136,233.10929005460676,228.16431005074656,227.55501764970762,227.50298807607658,221.61289101496453,223.16994577621585,231.08231619953298,228.73691543550228,233.70367387298973,236.59272778350572,,,,,
1098,2020-12-18 17:47:45+00:00,202.02944286434337,207.5509327266628,212.85898301931462,220.10410902467405,221.4095437310069,226.9579658696471,221.21349059757557,,,,,,222.29058025604857,220.01805125940754,220.74650328072147,222.28067706024464,227.8139994017431,236.348750398089,231.26236132343323,234.57389411837832,239.99602419296957,,,,,
1099,2021-01-02 18:34:47+00:00,,202.2963849049753,204.35401195106098,210.36897256146162,217.54256315882404,220.35487556001164,215.8177564781566,219.82587662287315,216.3569258456268,222.78900447652262,221.6932699843513,224.63286391285698,216.50775902162516,218.02362879897944,217.24328434118948,217.3940534923785,220.78698635064083,229.15383662458018,232.07819356325086,226.02921129159168,241.46162742496475,251.21363336364524,245.85970784669408,254.18131276813548,257.198676595012,234.03304102787558
1100,2021-01-03 17:46:38+00:00,,,184.07292845844117,199.71078652236002,207.17340195382602,210.28368096455168,205.77218122847762,210.4049477825199,206.27831654994395,208.97557975678268,,,,,,,206.43431431462807,213.8172000901817,213.2837886880449,215.80113946392683,228.66499132067975,246.03705203470963,236.93138113972006,252.3148066035174,251.51654041098627,
1101,2021-01-18 18:34:39+00:00,,200.8307632318046,205.37710158240984,210.0264062279792,213.44877938435275,217.65837824618862,218.13495864157554,220.6177129822252,219.27545340900738,219.55911802018704,221.06819695683757,221.14662201928093,216.7348707259423,213.58234949340923,214.3038780635995,212.43752078017164,221.90091419558806,226.10149597679523,226.4596765237556,224.38708509415832,238.959553604604,251.90871846955002,243.484249954852,252.11980747735063,254.42971009232573,238.5766321995019
1102,2021-01-19 17:45:30+00:00,,,,,201.25120333794897,204.18703357844686,205.29128603400133,204.46847800540834,211.95897602395306,212.1910753822616,213.121753301351,211.95504669231187,205.7068633423952,,,,,,,215.22619543879074,224.26393615272588,241.79858333454467,230.46042898283687,246.8961109220475,251.80634183364617,234.30333817204004
1103,2021-01-26 17:51:10+00:00,,201.96387015239006,199.7225731846025,210.49328758497964,215.08662051034477,216.61979540330898,216.55264851251775,217.44126030180252,214.01149095905706,213.3091486970115,216.9469539081011,211.79056400452131,,,,,220.18193703716037,226.56695895149016,227.73976738903457,226.82007283199775,236.97871159929318,249.72682059208185,246.47986758527622,252.0066180106313,261.48453119732955,245.22807916929304
1104,2021-02-03 18:34:38+00:00,213.34244339814188,204.40353451872542,209.15061140817846,215.72839807083074,221.87349177924136,222.12360441089882,224.60200076878726,229.54576256990524,225.49868797040577,227.17648489072246,228.4406158579874,228.6046083336088,223.9076245526775,221.73893649445674,225.730866336013,223.06046686666915,226.95370260228063,233.72639881199967,230.10655259968632,233.04496026996642,242.03303943717626,255.44746868902698,256.8768487057158,262.09937713856897,266.27920699961675,252.81932163993207
1105,2021-02-04 17:44:20+00:00,205.74594497139412,203.0295096001516,,,,,,,219.3155699751114,221.94060574375612,223.80557072877917,222.21573421415582,221.4631908939305,216.78265144148062,220.59348031616395,218.13695443723157,,,,,,,,253.11903201609832,258.3962569629079,246.34276610717444
1106,2021-02-19 18:34:34+00:00,218.1868216560035,213.229747550581,216.92897689466403,219.3219938103269,221.49530294783213,227.43289132392925,224.41269898025098,232.23982867337935,225.75267645297384,232.13583229732347,231.55448652994815,233.34116780953568,224.77877296530144,230.16348741974468,228.35165949500137,227.93824762054547,230.03608573777694,235.9914266339276,237.74746759081887,236.67426764316895,248.85761565721057,262.7793310296955,261.43168315223437,268.10381894655274,271.7882067433597,256.7800982282217
1107,2021-02-20 17:43:08+00:00,,203.70222479110438,204.99091976726208,210.39523435336238,214.37498242095762,216.49616954659788,217.9378202178868,224.5780766443865,221.29034446275855,226.9637791064501,,,,,,221.748492236377,224.3010272909937,230.42259346161237,228.61742719238433,235.05369667498172,242.02194246960588,254.59281573372246,257.8727373302791,262.5831678727669,269.3991212052815,
1108,2021-02-27 17:48:46+00:00,209.1771780501447,197.99053252901604,197.03148127637658,204.7275178936611,,,,,,220.5513134962277,222.88657957052567,221.61930048920343,215.64198613210792,213.72119512600867,210.97449782932875,210.84337079466272,216.60335679886666,224.42354789451775,221.7774989344306,,,,,,266.37138000445526,241.74324077600465
1109,2021-03-08 17:41:53+00:00,214.0877019637057,203.87668744950946,205.2981760750128,207.8383488232977,213.62141855471978,,,,,,225.11374571563044,224.21673963459895,218.96236737854986,221.30369393597124,219.30707203109992,218.46973190683923,222.66205264742217,225.2189761011086,226.59806828868201,,,,,,,
1110,2021-03-15 17:47:31+00:00,,187.45885450456188,189.2451509539975,198.31812017134553,204.00633028284403,209.97555519692247,208.09036469218802,210.2717268920223,207.43348700106992,210.21614517663335,208.1677417720004,,,,,211.74864528032347,215.97206566081613,221.69324988790083,221.50969182851128,223.95176045957876,237.678765683468,247.8697827525931,246.3270135719673,255.23977697688787,255.53519937809403,232.48044926782552
1111,2021-03-23 18:34:19+00:00,217.18513176392744,201.68494480523321,206.19468976622704,212.3790151520069,214.38927790093044,214.2611841846042,215.3696859320433,220.405333603263,220.67771276312686,222.21406443658637,222.0707237783032,224.2877049047708,214.80238701733987,220.35232939564722,218.8905180961254,218.17298519495506,222.0093700361353,229.27752568932462,227.59607845673844,233.72553804468404,241.1486420513273,249.64451957624073,250.21971176029425,258.0069364861494,261.0336803013126,243.74958713176753
1112,2021-03-24 17:40:37+00:00,208.21290027485537,196.67790938055072,204.11694412751555,207.8310162415481,208.90610345251793,211.7110715330888,211.76475995004708,,,,,,,215.37066906338313,215.12105352127554,217.15996106519916,223.65032278943073,226.74513642069903,226.20081338307034,232.1396614534193,237.18031388877594,252.27858490363943,,,,
1113,2021-03-31 17:46:13+00:00,,,,,216.9598956260702,218.36586333598248,219.46082252937558,221.2875429778706,224.66603658041868,228.5572886733743,223.5096801686076,227.20729822930258,226.51610095966754,222.40229554422925,,,,,236.58100529186137,242.60198258757924,244.10960237882338,258.15895858525664,252.0069362190712,262.7752600801864,266.2510091131027,244.51634157339828
1114,2021-04-08 18:34:14+00:00,218.3478136941022,211.57809569359094,208.4559813651928,217.07984299872768,217.09862081959685,222.34789942435276,217.39020502164786,223.80035867094207,220.20318175160915,223.21103310970403,227.43151983033692,221.00089533242067,220.06166021124227,221.7546501774557,224.70984748118042,223.01277820297878,229.01210266330602,235.01650150415955,236.39992010965668,237.39059658008094,239.4790894550227,255.2070205147588,250.03709134309656,257.8510712427014,266.27410081959914,251.05585950909634
1115,2021-04-09 17:39:18+00:00,,,,,214.88074650334988,219.2735519048961,215.79623117970198,224.73901835572886,227.27778489064454,223.08362738568073,227.1721227957958,223.4235932560511,,,,,,,234.17731825319996,235.45964198295457,242.48109722917522,256.3435641893307,253.52393126494442,256.5258503972737,267.966914081493,249.83806024304965
1116,2021-04-16 17:44:53+00:00,218.6176631902267,218.6151783467161,215.93132178879645,217.3910933483706,,,,,,233.13145262121893,228.58591453233907,224.81715180276933,229.20096287455985,225.81913620140634,223.4359149645441,223.52476282828343,231.04868307132054,240.86381682486297,231.08022302573286,,,,,,270.60547602332014,257.14537248909414
1117,2021-04-17 18:28:00+00:00,,,,,220.07068074378492,222.07867630185893,216.1249675153532,220.4942737474343,225.72346666484492,228.8256632840089,221.17858488304793,224.76631755062246,226.58061038884796,226.9471213704639,224.83139910833054,224.6275929169488,235.44733658206835,240.69322646688647,238.32808503015764,236.0203185964774,242.90859784538287,248.68335649975793,249.93588355888872,259.65220677161227,269.4800491512248,255.41990797102062
1118,2021-05-02 17:43:32+00:00,219.20968775897302,213.3697266918405,212.49265285374574,213.93590672712247,211.58214956458755,217.34455964457314,214.62541274945053,,,,,,215.3659013728083,224.70182018030246,219.27830402061903,218.82963204386976,223.9625626153855,229.19916176636804,228.1129949117218,229.80375431540116,241.82988702081,248.5613798903295,,,,
1119,2021-05-03 18:27:50+00:00,222.01019856897392,214.69132873754555,213.11762181545572,214.5018072362482,213.41583542151656,218.03769728637207,216.18977522943425,221.49224916475524,220.26530539257763,223.2052089540542,218.1989210480885,224.94257475621265,216.6847993339369,224.71694894171546,220.06492626737548,224.19041002210471,228.23084730446956,232.10322107661085,231.39820136568434,230.36746019451564,240.2657672504443,248.2360182360824,246.7847310260729,257.9836246368977,259.10048968676335,246.89421747186066
1120,2021-05-19 18:27:58+00:00,228.2407853112122,218.4690200202572,218.1411977155837,218.30240110550625,220.18241449906006,223.84460694475337,222.81011582226995,223.15851862514754,227.37301723737656,221.71108646668213,228.99758656729492,227.1144522272334,224.65724693811802,,,,,,,,,,,,,
1121,2021-05-26 18:34:12+00:00,214.9167316349887,217.65217111887824,211.35175042176485,220.32589078534633,217.72537854413446,221.42913585952613,214.4477354297128,223.8675229633597,218.42770167087232,226.59949985572425,224.29919072118673,226.9588563246429,224.49447015173914,225.41931610059976,224.47458982512083,222.02443910580558,226.52349901810837,230.35050622176286,233.40349433251916,231.426917819845,240.73459989851227,254.27277718544582,250.26750242972753,254.0662209516982,263.29710105459185,248.2061110953813
1122,2021-06-11 18:34:19+00:00,216.0432048818137,221.3659112723333,217.49663764523171,224.84997252848902,222.73836748711494,224.42575862052908,222.93455869972826,224.19323135366466,226.6215989369098,226.1571932683131,233.3992339184257,227.36413817383692,224.72628311475984,222.26661481157907,224.81632264048437,223.9413325785054,230.47439319281762,232.8082736449641,235.22243901727416,233.43660368331,239.07412014689612,256.4449586337394,249.28935885610994,255.03565539223342,266.4057010315641,249.57106076212278
1123,2021-06-12 17:33:55+00:00,214.1958437470002,212.80698789398568,211.90208891396725,224.8727128364926,222.8657459979412,218.2931234306061,219.17595904973274,,,,,,,221.0799299402868,220.10967508009466,222.30474831955775,226.28924839564448,232.2755668303382,232.1929110217022,233.19150778882351,240.02272114936008,249.6683579456621,,,,
1124,2021-06-27 18:34:24+00:00,214.85246229615788,215.97916612407633,214.90397416836936,222.4564411948493,219.6572191404946,223.78274743353236,220.20587843139998,224.8958559833268,225.24712445919891,226.14469505718992,226.6333020609647,222.5334588689822,220.47660089766202,220.13205730838604,224.46647950055356,220.74390459583228,225.4839100469853,229.49827458871073,232.54796423633894,230.05749051850793,236.49177050143106,253.87106045998166,248.6070526178767,255.2597876097114,264.4864446306645,248.08729988163108
1125,2021-06-28 17:32:36+00:00,222.13109523316004,,,,,,,220.34078379258943,220.51242120637838,223.83016095074908,224.88998308275922,228.41579960783082,220.55551906762662,222.00793203258817,220.88983476523504,,,,,,,,251.83058427350423,257.6479985233734,257.569110321769,248.9664078974697
1126,2021-07-21 17:36:49+00:00,221.7119232815429,218.91207124065792,,,,,233.2110469935096,237.30374493912547,234.43680108592787,238.1485689338057,235.52279364631156,226.30597992513182,224.85742031329428,226.6673898164203,224.42453660123286,225.81266562970643,224.20500028236992,,,,,260.6645883536874,257.8149622004925,267.06450732631924,270.4563756486604,258.4796484624506
1127,2021-08-15 17:28:26+00:00,,,,225.74082759607154,225.04370318719555,228.6817081651259,225.50455810598498,238.1088575687504,235.03699965132898,238.60696957847978,238.0988673064692,,,,,,,236.53995219295004,237.14221100926028,239.37766157304958,248.6964567746604,262.7279774264928,261.6686481949278,271.21436178114874,275.52369945909135,263.96959227534575
1128,2021-09-07 17:32:38+00:00,225.80420718336973,227.64612695670803,230.09236665409924,,,,,,,,,,,,235.56994180818657,235.88203886647366,240.23061355166936,241.13774968495568,243.75461192730938,240.8430315556451,253.4150830538489,266.7122421257882,253.51033947067884,252.34200254780558,277.3733307355596,260.177241199407
1129,2021-10-01 18:34:52+00:00,223.3135569901168,224.65108189199427,223.6149761844507,229.62693051069604,232.68474830425347,235.5218977305589,232.7973987100422,239.0086755354794,237.2893671230851,238.4325410011609,239.82043765203042,236.39667825730024,231.8596682486777,234.82135191731257,233.6648988960477,235.14910566887343,236.15682056979054,242.9330804022476,242.05828208611027,243.65196803415435,254.18865568047872,262.8995386636554,265.9470387306014,280.30156552266277,284.4467321813727,271.3892236716965
1130,2021-10-09 17:29:47+00:00,,228.68727863355153,227.9840976789767,235.88547280129004,235.71738692112618,241.62622657730645,232.21338726149713,236.11114896886113,239.86482274700842,240.55117952316948,233.61783398627267,,,,,,243.13207217587131,246.09704994909058,248.59317471094954,247.60631636775963,253.79833025585893,268.5030758700575,262.6643723077643,278.282693024857,286.9674563450189,266.69025701183716
1131,2021-10-17 18:34:56+00:00,220.90929003351738,223.03147702568998,224.2152754476736,226.62711681105696,229.27546120410102,230.19626662288434,229.94918615746886,232.18641605581155,233.22382270982555,235.36163803078807,233.57954383860803,230.96393251736257,227.37453696253453,230.0909182322566,228.17693204536712,228.6994324219415,230.87148345454386,241.27249154420352,235.8011726774737,242.5461577115506,252.08156412449614,262.8197981522281,264.34257541042734,273.83300020890255,281.6460873085434,268.26774958914484
1132,2021-10-18 17:22:48+00:00,,220.32921064809773,215.67977294052332,222.81967131656455,228.63595452683452,235.00945233281777,227.9524943773844,238.31296923573015,236.97476291514275,,,,,,,226.88695506995143,231.4649786350146,235.03224220992323,237.55423406313386,239.80176645604325,248.50576087625072,262.8624833671923,258.1276175829074,272.22727942459835,,
1133,2021-10-26 18:28:46+00:00,217.70435734213842,214.2924479554513,215.03174995728816,223.93257230822311,218.29576012436624,230.7927420945742,229.0342871705756,229.20309520501766,232.66524978256592,227.88960117700955,228.80073624464535,228.538466901245,,,,,,,,,,,,,,
1134,2021-11-10 17:26:50+00:00,,212.31552565817432,,,,,220.9195338432761,223.56804723420794,228.6238962994423,235.9564475118274,227.29551614697863,228.60353638820044,221.05460854665006,215.66917633655214,218.2960057968936,220.13960190044514,,,,,,263.21635437284357,260.7607492941891,270.2862921090413,274.0913220458277,253.70821111746014
1135,2021-12-05 17:18:16+00:00,205.64509878920217,198.74079633207276,206.69399842380056,,,,,,,222.20298829079002,222.96817224030946,224.85188494190444,225.11079885257627,217.798084700972,220.01714182187087,218.26130253123156,221.69169583739043,,,,,,,,272.93430687352446,249.61333103395188
1136,2021-12-05 18:28:43+00:00,222.05872334235139,215.34611511892558,218.414199867588,219.95523112133907,226.87417470923708,226.0196989653399,223.5465606167605,228.96840442993397,227.43711418317318,230.3506215590198,232.39927321033224,228.71020333497708,226.11955016148173,222.35208128837172,224.22526873422663,224.85400252333199,227.12082015744423,231.46796387604843,232.49889672822678,238.36354299321192,247.5238232083368,262.6265140652742,257.21860889672007,269.4804097017463,273.86182602268946,249.14989946835118
1137,2021-12-12 17:23:47+00:00,218.36565773009661,220.13394154145448,223.99088098226508,230.26178152394345,232.04407126236563,234.16098455962586,223.01090913219406,,,,,236.66078768918584,235.50950429100783,236.20964431023597,232.80660729515955,231.25100701452715,235.5886737496332,243.14992599937378,239.48368458935445,244.64362045800436,257.7247577226133,260.91127025513583,,,,
1138,2021-12-12 18:34:49+00:00,225.39188376523686,221.7298961428083,223.98993151381237,228.56205228821193,230.9897340127424,234.30196700461445,232.41352765541797,236.52389953127695,235.27417398936151,239.05584113359248,239.8381000285333,238.46559678014358,232.63030311133713,236.4833746909517,232.5121275357389,232.34410191874753,233.14649474404334,242.81803867202444,243.25088204989305,244.51039426889454,254.8549041825208,269.39284937627605,269.18803464433347,279.6246384963222,285.32111800907194,267.7567179636563
1139,2021-12-20 18:34:50+00:00,,220.45871284822417,223.07713240384214,226.23308745213,233.14148948383962,231.44122971631157,236.67415352400053,237.1700197276579,236.38644859394063,240.20414859964743,236.0726902024503,235.25500632548335,228.87795081896502,230.4168078949758,236.1363766591083,234.44353562541102,234.11918242693488,238.71010978198748,241.0740835074188,244.48320494798995,256.2510943767262,265.7625355587199,260.1129559971323,275.3613773693733,280.7650086808059,260.5050165866671
1140,2021-12-28 17:22:13+00:00,207.40092719001143,209.80169741208866,210.2633953972451,218.18437729796926,220.98645845940393,220.91596993365633,214.61813248785492,,,,,226.31749255812832,221.74261342070105,222.87786642437288,218.60817422463174,223.10750673256558,224.1274633470048,233.28558823342522,235.21783231743257,236.44341671943104,244.90566592486326,,,,,
1141,2021-12-28 18:34:48+00:00,213.84351060295393,216.7272777985877,214.7872225245216,221.4082181021908,222.9158376229285,227.47681489067907,223.00441384070717,230.81643676350268,229.53457199844115,231.5679813078729,231.89883671365865,232.93813589308962,228.06368525637072,227.66191555484693,228.01525309191797,225.62129948299932,230.0847694448202,235.74326861651943,235.04337918680125,236.6736813889326,248.6641260102707,263.93955882680547,259.95551856718924,272.7360659272959,275.8638676468994,257.04850140094646
1142,2022-01-05 18:34:45+00:00,,211.92560628306538,213.289617916935,216.2116908632754,223.2856267307149,223.15639936720808,222.24910976114373,228.60459492616027,226.78804267398004,228.44718676592842,228.9970190203366,227.39504035350095,225.34768376756855,222.99663548083913,224.04446483011938,222.21150760563515,228.30568420750998,232.43751003066254,235.09753471594664,235.07085377075614,249.00570057258292,260.9989781196855,256.2350000886789,269.44592224846383,271.3623569692116,247.91727150807486
1143,2022-01-21 18:34:41+00:00,223.43970309138044,210.26762542871137,211.54540185134465,220.02188152893171,224.402325794021,227.25607521702625,221.8099040479798,232.46528153506864,229.38153898408677,235.0902397254171,233.39246680694467,230.90396607746317,225.9651823790672,225.6129483618471,226.9239894464453,227.67528024961234,228.23709998818128,233.81936108532827,237.29731781736336,236.87398409038667,249.5127876743425,264.50280391598744,257.8034384385425,272.72769113935567,276.38866153452614,253.3658661858739
1144,2022-01-22 18:28:36+00:00,216.88414791992886,216.68796961038598,220.0525619720636,222.92558829524498,229.1443971127591,229.54061698581003,226.31638656542165,234.78229909760992,232.56317182533832,235.86737446586002,237.79051095107795,232.74300169900337,230.6904346893172,229.14218776734276,226.85958207779314,231.2802214422359,233.5015110521742,239.15018234406836,238.88642119710286,238.97995466953384,,,,,,
1145,2022-02-06 18:34:38+00:00,219.61098780093369,222.0765249574679,225.90563946791278,227.826354560743,232.43132848355518,232.72007486104027,230.37068325128772,235.1926005259576,236.67154986095707,236.43019960381352,243.48920249351653,237.8762599814425,238.19105712356154,235.5034750068813,236.93546494796306,234.8485983226852,236.38942028054518,241.5763381266759,241.82559080323696,244.4917204274296,256.73961579833724,268.92166932641965,266.1866765340038,275.5772980688262,282.65571452748225,263.51266427783276
1146,2022-02-07 18:28:35+00:00,220.14003390138512,223.2032720366298,223.01142953697507,229.53729347262995,234.74200630744548,234.5330187903909,231.46091208663736,238.39045327408112,234.20491269796292,239.16665227034383,242.34822320181033,238.23286443860246,234.6886260259995,235.11602115290313,233.0742061682559,238.8263881245488,238.31663423203597,242.91526159990673,243.7970691830059,240.3134876155694,253.96285917571382,266.01833470992716,265.60837799956187,276.2469989446227,283.50520195023836,264.32316463363657
1147,2022-02-14 18:34:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,281.81414327527557,259.1503441211149
1148,2022-02-22 18:34:32+00:00,215.57422493562652,217.17456270584003,218.1401721337272,222.84894759936574,224.03150152579556,231.30522013740224,229.59691684318437,233.0428718100592,231.0487616346076,232.9037639330699,234.5290294588804,233.19118963724702,232.10945911117204,231.68815580474597,232.9352186781233,231.8165001588115,235.98789048102464,239.08327499597922,239.90109365436976,241.67802158079954,250.24568195058498,264.7451173084681,261.0215256440623,272.0919578242818,281.6342797054074,264.68494406025155
1149,2022-03-02 18:34:31+00:00,,214.66114604313253,212.7324864659142,217.50518103503614,223.1087036434178,223.51266801064398,228.09063490731143,229.6099076825675,225.80666776360644,227.0549240016818,230.01261155705674,229.99419264358238,229.64649882986126,227.46480770704187,233.41841098973887,228.44027686540804,230.7946304995031,232.1455983330089,233.35643118739304,239.40649805951924,245.31579430240862,262.65939085828495,259.8000624503879,268.57670868873356,277.8927916054455,256.62349065949616
1150,2022-03-10 18:34:29+00:00,221.2283803491931,212.54781669388524,214.54587475440897,217.5075794473972,220.06702457195527,221.79109816285563,221.097199713437,225.1972432408363,224.4632308650669,225.2409802309663,228.19059196993766,227.71382843958833,224.91926196525384,227.5624635775196,226.40130391634597,227.15522185839674,228.45588975549495,234.61247617621345,232.94194960627655,236.13961036728628,248.27730852086503,261.0385201673719,259.4779439490421,268.54012409128103,275.2143793063189,261.92246779676367
1151,2022-03-11 18:28:21+00:00,224.8496777949089,216.95346976025695,221.7803240123632,224.36489406956832,226.7918217676548,231.72972788828577,226.48861893486747,234.25952378610066,232.32413226123896,233.27118460752413,236.7281262899747,237.38296129342777,227.8184014768536,233.06141573636876,,,,,,,,,,,,
1152,2022-03-18 18:34:31+00:00,212.30031911339148,204.2028627767095,208.32967219936614,214.15007448956408,216.67073691075825,219.19088128186277,219.4896696910057,224.95497761882453,219.42553965433842,224.45544908309435,228.83585157114138,224.0497906640817,224.6728292279182,223.98001939272453,222.15384795723455,223.756608164227,228.62781567626314,233.2078313735905,232.673876662774,235.70707514033043,245.47445122641852,260.8537042978332,255.91452815301224,264.4965281021078,276.22592022970343,254.22652079461625
1153,2022-03-27 18:28:16+00:00,213.64701701641104,205.95371919877704,210.8077023553975,225.26180313168408,216.2602496638729,217.74220718741975,,,222.1135682373789,214.82486412177408,221.70738220255126,226.7152401554587,215.6239045503191,211.9018091064991,216.86745349890495,218.17768865502418,223.94519641838244,232.52741182412797,228.52312867145952,231.46446675525345,,,,,,
1154,2022-04-04 18:28:05+00:00,215.6514664252445,209.62360788869117,216.06836917915277,221.74157172933596,221.28765488783668,226.97669755003002,227.7405746166353,228.5294414834673,228.8069523806226,231.94333967495447,235.11513301228507,232.63024633672916,227.07548959742104,230.9054348966981,231.46258702526575,228.71386591045362,233.26273350086092,239.64362164850624,234.90022691743127,238.99159368415073,249.85102875304253,260.32906156199084,258.2766836797005,267.7670671641096,275.39001398659406,256.4906212764558
1155,2022-04-11 18:34:20+00:00,210.62525573816313,202.34948832911172,206.65673999536173,215.57088322236675,216.11794973348057,223.44905175680177,217.46132126481106,224.721033508814,223.38253325243778,225.52031096140334,227.03405698360586,226.10305738766283,219.45539506428236,221.16607523954596,223.37513053949482,221.72671898165424,227.5307550620718,232.41778094792988,233.98516920806085,236.68930011955908,243.62070935589415,254.86783282358076,252.68354836804332,260.6522491952232,270.0526555224119,254.07419488770537
1156,2022-04-12 18:28:12+00:00,222.0914179641353,209.13298187041727,211.78583923482174,218.54281242940854,220.3668169549681,225.40329996761096,222.02308849739214,227.71570199672087,226.84831047499696,227.26862779236905,232.47853971086107,228.03006448704824,224.59791764080444,225.71878506248697,228.19084486735093,229.12712761688346,231.32352260281422,234.8855393337499,240.1337520679763,239.71869691626867,248.64040882460972,256.38853682299384,255.02648839180776,265.652691050107,273.7414049010809,256.8526074803314
1157,2022-04-19 18:34:17+00:00,214.6439984056874,209.26291704827335,217.45681840808723,214.19291864536626,225.65596738920692,228.56170823855004,226.75417203910945,229.37011049948325,227.7877815355235,231.96725177786317,228.23099617617612,229.50951397287713,222.7629741650083,224.61277846673383,223.7135683958064,231.40603413213006,229.67950135132043,238.25032557594014,241.4889127282043,237.98574365799973,248.0180529879725,260.4030299396199,251.23743600870486,267.28357257504996,272.2568038207563,254.96276544271504
1158,2022-04-20 18:28:09+00:00,216.49025285375924,211.3154732613767,215.35012443504596,218.5932089783367,224.04151469343617,225.56243290356073,224.42350725193006,227.13818810455493,225.47935002386535,230.79740106423898,226.94024892742172,226.32507098928346,220.62850601221254,221.53488678039386,223.14100774007414,227.2623265720203,228.343583721788,237.1409881944946,238.4066068344184,237.3223798685257,247.39434119028945,258.9775874328633,250.80243721657595,260.29099487635705,269.91803865267144,252.7893944019075
1159,2022-04-27 18:34:16+00:00,209.7047079756801,208.10838571317146,209.42540405239572,216.15944109392782,219.91373279129266,223.49098012906018,219.7907718203899,225.43772027236992,224.39829589271483,224.6087139381761,225.68049017585267,221.46654360755312,218.11313792043035,215.5476999643604,225.91196767826733,225.18038531563244,230.2768396701972,237.12544973601612,233.13967862957526,234.60074044660888,240.57636796701632,253.86304226732005,245.52675846907047,256.51464503442173,264.519646448094,248.0474323870254
1160,2022-04-28 18:28:05+00:00,215.06476241222157,208.97738495708487,212.2934223385432,217.25850377149862,225.2552232706151,225.1034746149287,221.3809755182229,228.5959141593724,227.13045187324286,227.0332658397566,225.92158838209005,,,,,,,,,,,257.5311954886797,249.5462591781137,263.92134243131517,266.97140488322145,253.33486070554426
