,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
1051,2019-10-13 18:13:00+00:00,,,,,226.83963494275315,228.66585297954083,226.121888140562,235.42429440199163,236.7797846676673,236.91215540992056,238.24886285546938,,,,,,,,238.13776468910032,234.44070492502368,246.99846252354732,256.2795818829481,250.2857998616588,258.3664155220458,263.10240566934476,242.22729558117635
1052,2019-10-20 18:18:53+00:00,214.71846591360048,215.96255113141805,214.2301072632922,218.2307562775353,220.56942663674656,222.4934078616057,219.90921721676878,224.91657011786228,223.30039617619445,214.1442231217037,,,,,220.56442150370094,223.31164585921192,225.5141861082119,228.5497307364941,228.56687305092714,230.92433845536067,237.36913955525878,251.71059466703505,245.32387785307156,248.3244970649377,254.66431396421115,
1053,2019-10-28 18:34:54+00:00,,213.32885970769632,213.2032499768439,216.4445890244144,221.73870421728205,221.11800068016112,217.14656617778337,221.30673976882352,220.97742675718703,223.6351688562678,228.5325639335993,222.36978080355067,219.7043410000646,217.59778796670213,221.56915884142464,216.08858351284576,223.36648145957378,226.01633042930578,228.96681663608382,227.6205739409276,234.221620554154,247.2362445979058,244.92552544533453,251.25780934487324,252.69377435220807,233.75304296921192
1054,2019-10-29 18:12:18+00:00,200.01221848644735,205.6849427480011,195.7445773703954,,,,,,,213.62009433490795,217.08981751366048,210.90850713279542,217.68893080634228,218.56877794915167,210.11478772783056,211.37408235694278,214.00291859658375,,,,,,,,242.81278503557536,228.46757493204484
1055,2019-11-05 18:18:10+00:00,232.36269090796856,234.06038697736227,234.1211824630862,239.572320386376,236.1390219878623,,,,,247.90321738125095,246.6479578289073,248.91574226327106,239.51995851181252,244.87533355737534,236.07641104810054,240.14939893534944,242.4734000606582,251.33747953474827,247.08590096022454,234.53028460729814,,,,,280.6963729916931,261.8827496788925
1056,2019-11-21 18:17:26+00:00,215.22635612270534,221.82117466223133,219.7593583386628,208.60463970984074,,,,,238.88960622845872,240.62122289559989,241.11476604324002,239.59983409924135,233.29529742476154,230.50185152003874,230.88151987739184,225.83560055635638,230.0142841571515,237.05356483906624,,,,,,269.60667346888454,270.97073039809857,252.53284511030546
1057,2019-11-29 18:34:50+00:00,,201.42403092477565,201.3193459507633,207.7086844026362,209.6636416685908,213.4276300588616,211.96478429231024,213.09416049833243,215.6627931229442,215.80472126366163,216.41506268147455,213.01048854581916,211.0076188578277,208.91504602401494,208.62733446768712,208.76891847639752,216.94894660893544,221.22259073750385,219.78774925426148,216.87945078670077,230.83734479940296,240.037059270116,,,248.123543384487,230.99683955548954
1058,2019-12-15 18:34:48+00:00,193.39526033707648,192.85118313761978,195.42052457443654,201.3192844837432,204.38467999406674,208.0870944445752,203.99322115316895,209.57368568771943,209.38748945962325,209.30068264014136,214.18284424308797,210.06465565944808,206.91021453584892,204.77087165561295,203.1644818065096,206.69173119948124,210.06655890559512,213.70379528111624,211.79038945123244,210.94473357974127,221.94574730610051,239.95678226664654,233.40530976495097,241.82661564503394,244.7806920069335,216.2196479591044
1059,2019-12-16 18:10:01+00:00,197.85106091174282,192.45710877037078,,,,,,,210.50750132583738,209.8777210405289,213.89567600201835,213.96014374179381,212.06569652446325,212.4507170738425,212.2945915109453,201.6838051372016,,,,,,,,241.74925561435754,243.5328486220813,218.21974638894446
1060,2019-12-31 18:34:44+00:00,206.98784224447587,205.61732069962517,208.3876288104468,212.78714655386534,216.95807485277183,218.2431778988859,220.55391768764554,219.73821510577045,222.45294135889407,220.5301420846543,222.73068511135267,223.09412842666507,217.4227682429633,216.67436230694705,217.58460028769477,216.65001975685342,220.00679289324364,228.9710347445906,226.67427898026705,225.15099535604418,233.8650103511584,252.1874224865112,248.2137553790348,252.6079564700908,252.80025566342184,232.00755890751708
1061,2020-01-08 18:15:00+00:00,,,200.38834659192443,208.58361361879196,213.85054348238322,214.16584442274518,210.09357828064412,212.71742781849105,210.11701820043902,217.4563405043085,215.3132004072422,204.93352627246304,,,,,216.44449815680747,218.62066553350246,219.4126234887646,221.87980358158893,227.6415023056208,243.57834400815355,240.32341493208133,247.13840424630092,246.07158486572,220.37367027960767
1062,2020-02-01 18:34:35+00:00,216.30408763646557,220.3355658485354,220.90902188221116,225.2484681665888,227.71421540371986,225.9620521701067,226.42286393772895,229.72238611804917,231.89683609063263,234.34687073439224,233.80801763252245,234.16466445319543,231.67342568366172,229.64048064030442,227.31949406250976,230.16941148084615,231.5505856823333,240.27739919518336,232.16276109750837,235.2008695103654,248.6970099737059,263.46021132621513,257.0226199963693,264.69791445671063,267.71172422559084,246.25595147178018
1063,2020-02-02 18:07:35+00:00,211.0701549021386,212.49402851686904,208.3059723158135,214.20519471462046,228.16973854426436,228.1176507554943,224.23279826538337,228.26875955817775,,,,,,,228.3812341046596,226.0565992310171,229.4435806034112,232.49988558613222,236.9599329323285,232.77236970515514,246.92369209986555,255.6867472412501,246.07114441371272,,,
1064,2020-02-09 18:13:24+00:00,,173.0769212637284,173.9212706105601,,,,,192.79015431453556,192.87718156712998,195.64643192228502,,,,189.65722676944745,188.45740075512458,186.72481738298583,191.32182833474735,,,,,,227.60239442406103,233.8242675324529,236.56504597317746,209.30688358579667
1065,2020-02-17 18:34:32+00:00,224.38880545069122,222.12765650294244,224.46987601786992,228.13957001974234,232.41314919990248,236.7354468031652,231.04998024943774,234.1476642444454,236.9109975746738,236.10222108872625,239.6622838355645,242.05326087278007,232.69539689166695,233.96675174254824,232.3977141691501,232.92060773528843,235.32059506145015,241.23586003481205,239.35141266143677,241.20442641256636,249.1376284402984,263.9211916990996,260.52602869576754,263.896166017753,270.0418504709919,256.49869339811727
1066,2020-02-25 18:12:34+00:00,200.4045745510133,200.1330489581462,198.6296092551918,206.0652649008478,210.98221227577199,214.6592501734673,212.4689070764412,215.4425141522477,217.13491520546927,209.35806161306078,,,,,213.25033891794948,209.66981271218398,217.22016686807615,223.94300318478506,222.46329787094294,223.10338698178066,234.6681855762249,245.95184042936398,245.47772236323968,252.18290039424147,251.13498448416422,
1067,2020-03-04 18:34:27+00:00,232.19093765737063,226.44886850941924,228.279646312532,236.36467348733856,237.15923486625684,242.3438235430828,236.919979165509,241.51612031375726,240.65235883463035,244.81977502696543,247.30594089280189,244.98696553218812,239.73952384083697,242.40271570404576,240.27825332546888,238.53472182287757,244.2176879557369,250.29074770858156,246.8637131361723,247.46532440456366,258.08518328455636,269.5239004242877,267.11067315959394,274.60843426870207,280.53552937726914,260.2285056033247
1068,2020-03-05 18:05:54+00:00,207.83956277643313,210.62522201506164,209.38340485359606,217.25243228180642,217.84388383521036,221.30019428943018,,,,,,,221.78259759166826,221.69755866275221,220.24977278533868,222.4232361272249,225.42170571027577,231.30093611179166,231.36851226097235,224.42129357789787,,,,,,
1069,2020-03-21 18:05:02+00:00,224.78171589168602,217.47265694807658,216.96210905217262,,,,,,,232.0469017878354,232.35412619673332,232.35731973864517,227.88169022269034,230.315879243511,229.1777387345158,226.7484678076831,227.5695434392781,,,,,,,,265.4172552599989,251.2928186844506
1070,2020-03-28 18:10:49+00:00,,,,229.8997790409295,230.15500380302774,229.37584058369202,229.43602020330465,235.94437558761567,232.90946213879127,236.19125196265983,237.27189197549518,233.82818987682305,230.44052622642425,,,,,242.78825049437023,241.22774869364594,241.24296959494228,247.327536527834,260.5594753844801,257.4416465100461,266.0706380411337,271.73291970078833,252.79163867507242
1071,2020-04-14 18:27:56+00:00,236.9809165597245,234.30812671630974,233.06560371290294,241.52587636014954,242.56055285319644,246.11875817133767,243.9523803039591,251.86575477015128,256.08016560224394,258.5195706752185,252.6243266077638,257.08018852484884,253.01974643395408,253.1087006788548,251.97850541951794,248.1994371745186,250.23444890239162,259.41692751382425,258.88294753811994,249.47289111660015,267.3561728540508,275.11674456200944,,,,
1072,2020-04-21 18:34:03+00:00,,213.6129992980849,217.6295284472639,223.52128431308532,226.53188124460584,228.0014694157254,226.41591525535742,234.26463972759657,233.03982585163942,233.3800367841726,231.16863554263762,235.577284701772,227.4902913542611,233.12573840415814,228.73519369786925,229.08358787166657,233.23809927101252,238.62793700913653,236.04631477308726,237.18886338526517,245.463933568658,256.3096833657318,252.42801280826794,261.54727168370675,269.02382486067654,254.4254827991418
1073,2020-04-22 18:03:11+00:00,,,,,213.21103438302993,218.58070538384314,218.6101147000776,222.3578579033382,219.3482086232823,224.54604273960896,225.63273706917929,226.09263474423597,214.42646485242264,,,,,,,224.16044196756724,233.1554983759471,243.48092109334948,243.7727405383535,252.13443836912748,255.44587564671477,244.04167016120758
1074,2020-05-07 18:33:54+00:00,,,,,,,,,,,,,,205.41808045800056,202.5065611065378,205.04670022043678,208.6629359030179,216.03833739365854,215.28683468818866,213.26313992505612,228.66892989167337,240.09354041167595,236.49146210411254,245.86895484552412,247.2440616281279,235.38075860956147
1075,2020-05-08 18:02:14+00:00,,,,,,,211.44621894103446,211.4020443756178,213.6586200155511,212.95337198768573,212.92500071418664,214.71611673439094,207.9608420400794,207.555951986648,,,,,,,,241.3056418957327,239.80232672934204,247.44651599232938,251.38393208657607,236.74754159305851
1076,2020-05-15 18:07:59+00:00,216.57565219346418,,,,,,231.17690914203888,232.41044774147932,235.3057027993042,233.12085959840215,234.41938303107446,233.81016513167881,230.87985722136477,228.0002513458852,228.3294145907435,217.7206228028752,,,,,240.48249804222615,258.0098359195763,254.73832067659362,268.45423546585664,270.6383648968024,252.88195431703815
1077,2020-05-23 18:33:57+00:00,204.66271360747385,204.64846790896223,207.3099459245729,214.18274480221305,216.9895762643061,218.81533848715614,221.24012728681905,224.85191445944653,222.8960926744449,223.19332733069814,220.31998399482245,219.2946930175149,215.53115553866803,217.09277562430455,215.2396903459768,216.44792035977179,219.3254863821598,224.86447795499254,222.03786376333272,222.8843798203381,233.22249294571702,248.08590300710472,245.34906179291568,254.88854386083042,259.52708006381465,240.53710333742526
1078,2020-05-24 18:01:14+00:00,214.72753199621116,211.48426805689923,214.34167141285468,222.33303717060824,228.55428433327342,229.3396453893456,225.87254309785354,231.83667977162398,,,,,,,220.512192648238,221.78337928612962,223.44099832539717,228.39776878642516,232.52158969990268,232.38935907784173,241.28009271580194,257.8200954877009,240.6793093355998,,,
1079,2020-06-08 18:34:05+00:00,207.83713104401457,209.99101843189203,210.8030241652131,215.26433887639107,217.57176415352362,224.2505066021575,220.02327291703716,224.34394592495937,222.9190208625484,221.6041157471019,228.2475484282949,222.52373008107645,221.78460665000887,217.13867186874114,221.2427347880258,220.90614170110445,224.15393101411811,226.54280720028652,227.3110314536302,228.93522870842872,237.274903142242,253.50304514428478,247.2916197376838,256.21792450430877,261.3259988157323,246.82486558396835
1080,2020-06-09 18:00:19+00:00,221.43864123480532,221.81849235260665,224.22670567213558,225.74400120602763,227.3747634086805,236.21380566726143,225.53847380599223,,,,,,,234.25807655912763,234.4333796570067,234.71800592540893,236.17221386678233,241.69363910273563,237.8167508527976,239.89523592733053,240.64778552334207,,,,,
1081,2020-07-02 18:05:08+00:00,,,,,,241.26423604573688,233.31383638019076,241.23631938707558,239.43263523507608,236.67737237900053,238.3283803261491,231.56051563821546,230.80938302096678,228.32902730857336,231.12316711893254,,,,,239.42434666878572,249.00131786277828,265.14798921535237,259.6325698576265,270.1289670379035,273.3345588090988,256.17459839846674
1082,2020-07-10 18:34:21+00:00,,,,231.49954361123514,235.83657212456075,236.97019470311795,233.47944586998477,237.9396214473408,238.7152403662143,241.925259306344,241.06943998997173,234.14839144886565,234.55352126998298,235.47583926175326,234.01345084897602,233.58051281461462,236.63369415305874,242.58169562231743,242.76256286728758,243.58373155849733,255.51161175869703,266.29941679083765,264.23844266001254,273.3850871947482,279.37836155847594,264.0861022597055
1083,2020-08-19 18:02:09+00:00,219.13749815956152,217.37687352897356,217.77956044134035,222.97921945164424,224.2864156850137,225.37742364523942,,,,,230.90540380575482,225.38165166233762,220.9584456235433,221.36348002358488,220.36421218886528,222.82328840879865,222.05907866995807,231.61115973240967,228.39444617901194,231.66347062533333,222.5390085540277,,,,,
1084,2020-08-27 18:34:38+00:00,223.88683450704207,222.32943316415341,222.8555993503756,230.59959213810436,228.89052036646672,234.7770723973555,229.5267044359311,237.3888104316144,237.21712183269833,234.76317677366623,238.24257341069125,233.7838280295485,231.27498379049263,230.71265216596188,233.71132042617342,228.49587603872348,235.21477481836763,240.1245669809391,239.1388357743794,237.82207878594258,251.27918663030243,263.6296188286343,260.9486506046783,271.73878361778037,279.0023290005188,262.77302934734024
1085,2020-09-04 18:01:06+00:00,,220.47981557931143,213.42801072984722,226.33322270233344,222.9470436620189,228.02209147882496,220.30746869659347,224.855935998698,226.03130765822834,227.18765433125668,224.41264111962826,225.51149651902512,,,,225.72021461239353,230.62336504341238,235.96814628935317,236.12296506711,237.67018703225926,243.0452367504255,252.71621639713163,252.20452106313016,262.11243389677253,270.87865810479974,254.93133231494554
1086,2020-09-20 18:00:02+00:00,,,,,,214.93599062223933,212.6800841110754,212.5981319240351,218.10717979601856,221.63358850515647,218.81632003192573,216.53515615347223,212.10880206613703,206.377651003092,205.38571898762052,,,,,219.19366793759707,230.68071201554818,243.6343250878161,242.6868908491556,254.09778746715372,257.6794294662357,244.6651004535067
1087,2020-10-06 17:59:01+00:00,218.42111946554098,219.59358041418727,208.1463882864366,,,,,236.74487363175484,236.40542071612975,237.5460644390406,234.64408688486105,229.68117822658309,225.1820960950045,225.1880991674811,218.09456655574903,218.07659548558672,227.3069800001755,,,,,,260.5114809936262,275.50485545631375,280.087973763248,265.42449197874106
1088,2020-10-14 18:34:51+00:00,226.53174915428104,224.41721069380554,222.90801273133803,226.1655516183991,228.22500112306136,229.71448967419983,227.1651283872858,233.57411262012465,235.51678277310043,234.36735078802008,237.63728996345608,237.44032222981036,230.2041223690369,233.41531241036483,231.80061281207537,232.49218522098263,235.16745666385043,241.6247133585428,240.29627663403454,242.7067893042621,254.04008000875916,264.4278797413288,263.05263365333093,274.8202538234549,279.9544345618912,265.2581806096299
1089,2020-10-15 17:52:16+00:00,,215.98598487472157,217.15815619367172,,,,,,,227.13469717321973,225.5465515877769,227.20784556179552,219.46529319326794,226.01520871020176,226.11925461672132,225.74476988465344,229.024679361337,234.30823831517182,,,,,,,272.74739026112906,256.3489343858768
1090,2020-10-30 18:34:50+00:00,220.9703500244329,221.68528386529331,223.8709037047838,226.11680970529613,226.54714200970625,229.2469979027691,228.50565220962264,233.82452218454057,236.28552872545276,233.15070000919752,237.10621400835788,233.94965851524063,231.6947737158518,235.4601233994698,234.44578534955122,230.7861704035603,231.76535652635806,241.75341092831147,239.56590356236745,242.8097774614418,254.291106966874,270.3729940770725,266.94221965892666,275.84132061845185,282.7582302827444,271.4516856429591
1091,2020-10-31 17:51:12+00:00,,,,,223.37832586457864,224.71265245512404,222.8555595831799,229.9302495835457,231.1239839249647,225.58513949400154,231.03196557600796,221.93064245004948,,,,,,,233.55129300199508,233.54867219079009,245.5076025940363,255.81095104730252,257.79929259610685,267.5717300481124,274.110938684542,258.4257056135033
1092,2020-11-15 18:34:48+00:00,,203.69202726433065,203.98375533006964,207.5849182459113,211.31215252387656,214.66391543732863,214.42238041945478,218.37083012882397,219.07408751400772,219.04687154964364,217.20310390620307,217.19452384454115,213.2020903354952,213.43721384739237,211.94605783644084,213.14029956755635,218.3175577040275,224.90216019812374,224.8556826869428,224.89323990713598,232.38912985901402,246.59479799936668,244.97801618750344,253.21175685226962,261.0122949664817,239.8725093011663
1093,2020-11-16 17:50:06+00:00,199.10654259542383,196.2139993008764,194.21357870741934,195.65441497558703,204.2258713089504,199.47409255374458,,,,,,,196.07540874319065,198.516956241382,197.22804491149358,206.94394554969836,208.8626737542344,213.18786124893677,214.89769947165075,209.24010292851375,,,,,,
1094,2020-11-23 17:55:48+00:00,,224.8904292624393,223.68511360308975,225.98462813021564,227.60517396541542,229.48526026500878,225.47921603598323,229.2174770168112,228.84090679856916,232.08407062921134,221.32456472176932,,,,,229.78977591017406,233.28116061033813,241.56756102457578,237.28150845727333,239.07316920551978,243.89182267942118,258.62315641879127,258.44249860475855,269.62273517174503,275.00458486169623,252.19788151171196
1095,2020-12-01 18:34:51+00:00,214.88701112777068,208.77570438505177,209.14245447149818,216.9986137062029,212.9314786664633,218.53070247092683,215.32628798912322,222.12110786342083,220.9798253313424,222.52349607212682,221.0186875545773,221.9071454614305,218.0497301889098,217.87551841028048,212.14481945873615,213.87432098412467,220.18912295671532,226.40984880388788,227.30347651879964,229.6410035661143,237.89225969854053,252.9854736050162,246.89945894090528,259.8368878598152,261.59243637063287,243.3658838247676
1096,2020-12-02 17:48:58+00:00,,,,203.93555050126406,206.52956174972923,208.3924018552452,210.76137061192085,211.9958601666711,213.02206788545658,211.59488905590922,211.9191728848889,,,,,,,216.30408224562433,214.04559759144078,216.9005175954324,227.9344795438841,242.83459640625,241.97109528169904,253.09279565738098,252.71273331322155,237.7322801581932
1097,2020-12-09 17:54:37+00:00,213.37240952244173,216.3682622575771,219.3360994550497,223.81636332159133,225.95860630827457,220.87860887237042,,,,,237.56378673109242,237.70425101459782,232.75927101073762,231.7670651963661,232.09794903606763,226.2078519749556,227.38199332287434,234.9703600887562,232.94896298216077,237.9157214196482,240.8047753301642,,,,,
1098,2020-12-18 17:47:45+00:00,195.97046190012188,196.94771603927518,202.255766331927,209.50089233728642,210.80632704361926,216.35474918225947,210.61027391018794,,,,,,210.72343477889842,209.4148345720199,209.17935780357132,210.7135315830945,217.21078271435547,226.56116576357735,220.6591446360456,223.9706774309907,229.39280750558194,,,,,
1099,2021-01-02 18:34:47+00:00,,188.39013888413982,190.4477659302255,196.46272654062614,203.63631713798856,206.44862953917615,201.91151045732113,205.91963060203767,202.4506798247913,208.88275845568714,206.5228197798035,209.46241370830919,201.33730881707737,204.11738277814396,202.0728341366417,202.2236032878307,206.88074032980535,216.31730183611666,218.17194754241538,212.1229652707562,227.55538140412926,237.30738734280976,233.02317305823055,240.2750667473,242.0282263904642,222.9080442112072
1100,2021-01-03 17:46:38+00:00,,,175.51175061770138,191.14960868162024,198.61222411308623,201.7225031238119,197.21100338773783,201.84376994178012,197.71713870920416,200.4144019160429,,,,,,,197.87313647388828,205.9145743910373,204.7226108473051,207.23996162318704,220.10381347993996,237.47587419396984,229.02875544057565,243.75362876277762,242.17707367563378,
1101,2021-01-18 18:34:39+00:00,,197.18629945259468,201.7326378031999,206.38194244876928,209.80431560514282,214.0139144669787,214.4904948623656,216.97324920301529,215.63098962979745,215.91465424097711,217.09241828860854,217.1708433510519,212.75909205771327,209.9378857141993,210.3280993953705,208.4617421119426,218.25645041637813,222.73737556521684,222.81521274454568,220.7426213149484,235.31508982539407,248.2642546903401,240.1201295432736,248.4753436981407,250.4539314240967,235.66106117613393
1102,2021-01-19 17:45:30+00:00,,,,,202.79491518516156,205.73074542565945,206.83499788121392,206.01218985262093,213.50268787116565,213.7347872294742,214.80580258921927,213.63909598018014,207.39091263026347,,,,,,,216.76990728600333,225.80764799993847,243.34229518175727,231.88539376487927,248.4398227692601,253.49039112151445,235.53830764981012
1103,2021-01-26 17:51:10+00:00,,194.38876263422543,192.14746566643788,202.918180066815,207.51151299218014,209.04468788514436,208.97754099435312,209.8661527836379,206.43638344089243,205.73404117884687,208.6832002519215,203.5268103483417,,,,,212.60682951899574,219.5745520116459,220.16465987086994,219.24496531383312,229.40360408112855,242.15171307391722,239.48746064543195,244.43151049246669,253.22077754114994,239.16799315476135
1104,2021-02-03 18:34:38+00:00,214.5705833109355,206.55277936611424,211.29985625556728,217.87764291821955,224.02273662663018,224.27284925828764,226.75124561617608,231.69500741729405,227.64793281779458,229.32572973811128,230.78524660059338,230.94923907621478,226.25225529528348,223.88818134184555,228.07549707861898,225.40509760927512,229.10294744966944,235.71031713266626,232.25579744707514,235.19420511735524,244.18228428456507,257.5967135364158,258.8607670263824,264.2486219859578,268.62383774222275,254.5387175178431
1105,2021-02-04 17:44:20+00:00,210.36075461000962,211.1054264677287,,,,,,,227.3914868426885,230.01652261133322,232.6156618570451,231.02582534242174,230.2732820221964,224.85856830905772,229.40357144442987,226.9470455654975,,,,,,,,261.1949488836754,267.2063480911738,252.80349960123613
1106,2021-02-19 18:34:34+00:00,221.9512109718693,219.81742885334614,223.51665819742917,225.90967511309202,228.08298425059726,234.0205726266944,231.0003802830161,238.82750997614448,232.34035775573898,238.7235136000886,238.74104795114647,240.527729230734,231.96533438649976,236.75116872250982,235.5382209161997,235.1248090417438,236.62376704054208,242.0723632210954,244.335148893584,243.26194894593408,255.4452969599757,269.36701233246066,267.51261973940217,274.69150024931787,278.974768164558,262.0502432704338
1107,2021-02-20 17:43:08+00:00,,210.14624304434932,211.43493802050702,216.83925260660732,220.81900067420256,222.94018779984282,224.38183847113174,231.02209489763143,227.7343627160035,233.40779735969502,,,,,,228.778330330826,230.74504554423862,236.37091800306922,235.06144544562926,241.49771492822666,248.4659607228508,261.0368339869674,263.821061871736,269.0271861260118,276.42895929973054,
1108,2021-02-27 17:48:46+00:00,200.19992875322345,182.28034625940384,181.3212950067644,189.0173316240489,,,,,,204.8411272266155,205.74819454913055,204.4809154678083,198.5036011107128,198.01100885639647,193.83611280793363,193.7049857732676,200.89317052925446,209.9218374917988,206.06731266481842,,,,,,249.23299498306014,229.1750917603149
1109,2021-03-08 17:41:53+00:00,216.5047765067623,208.1065678998585,209.52805652536185,212.06822927364675,217.85129900506882,,,,,,229.72816075237486,228.83115467134337,223.57678241529428,225.53357438632028,223.92148706784434,223.08414694358365,226.89193309777121,229.12348113220003,230.82794873903106,,,,,,,
1110,2021-03-15 17:47:31+00:00,,179.0443394487902,180.8306358982258,189.90360511557384,195.59181522707235,201.56104014115078,199.67584963641633,201.8572118362506,199.01897194529823,201.80163012086166,198.98827080206763,,,,,202.5691743103907,207.55755060504444,213.92600522103464,213.0951767727396,215.53724540380708,229.2642506276963,239.4552676968214,238.55976890510112,246.82526192111618,246.35572840816127,225.74883722320817
1111,2021-03-23 18:34:19+00:00,222.62375964619963,211.20254359920955,215.71228856020338,221.89661394598323,223.90687669490677,223.77878297858052,224.88728472601963,229.92293239723932,230.1953115571032,231.7316632305627,232.4535588262774,234.670539952745,225.18522206531406,229.86992818962355,229.2733531440996,228.55582024292926,231.52696883011163,238.06300149914892,237.11367725071477,243.24313683866038,250.66624084530363,259.16211837021706,259.00518757011855,267.52453528012575,271.4165153492868,251.3636661669486
1112,2021-03-24 17:40:37+00:00,209.65353397343324,199.19901835306197,206.6380531000268,210.35212521405936,211.42721242502918,214.23218050560007,214.28586892255834,,,,,,,217.8917780358944,217.87135421856055,219.91026176248417,226.171431761942,229.07231393378635,228.7219223555816,234.66077042593056,239.7014228612872,254.79969387615068,,,,
1113,2021-03-31 17:46:13+00:00,,,,,214.03687095166745,215.44283866157974,216.53779785497284,218.36451830346786,221.74301190601594,225.63426399897156,220.32092597835003,224.01854403904503,223.32734676940998,219.4792708698265,,,,,233.65798061745863,239.6789579131765,241.18657770442064,255.2359339108539,249.3087595965456,259.85223540578363,263.06225492284517,242.17792183387607
1114,2021-04-08 18:34:14+00:00,219.64161257426366,213.8422437338735,210.72012940547535,219.34399103901023,219.3627688598794,224.6120474646353,219.6543530619304,226.06450671122462,222.4673297918917,225.47518114998658,229.90149951064518,223.47087501272892,222.53163989155053,224.01879821773824,227.17982716148867,225.48275788328704,231.27625070358857,237.10648431057422,238.66406814993923,239.6547446203635,241.74323749530524,257.47116855504134,252.12707414951123,260.11521928298396,268.7440804999074,252.86717794132238
1115,2021-04-09 17:39:18+00:00,,,,,208.2595358426241,212.65234124417032,209.1750205189762,218.11780769500308,220.65657422991876,216.46241672495495,219.94898389318584,216.20045435344116,,,,,,,227.55610759247418,228.8384313222288,235.85988656844944,249.72235352860494,247.41204450119756,249.90463973654792,260.743775178883,244.54109171446902
1116,2021-04-16 17:44:53+00:00,220.6136521726562,222.10815906596773,219.42430250804807,220.8840740676222,,,,,,236.62443334047055,232.39643895334086,228.62767622377112,233.01148729556164,229.31211692065796,227.2464393855459,227.33528724928522,234.54166379057216,244.08810671955678,234.57320374498448,,,,,,274.4160004443219,259.93975706449544
1117,2021-04-17 18:28:00+00:00,,,,,224.8784101338867,226.8864056919607,220.93269690545497,225.30200313753608,230.5311960549467,233.63339267411067,226.42338058134078,230.0111132489153,231.8254060871408,231.75485076056566,230.0761948066234,229.87238861524165,240.25506597217012,245.13113051928812,243.1358144202594,240.82804798657918,247.71632723548464,253.4910858898597,254.37378761129037,264.45993616171404,274.7248448495177,259.26609148310206
1118,2021-05-02 17:43:32+00:00,227.3269803299105,227.57498869098106,226.6979148528863,228.14116872626303,225.7874115637281,231.5498216437137,228.8306747485911,,,,,,230.8625508264162,238.90708217944302,234.77495347422692,234.32628149747765,238.16782461452607,242.31171130403624,242.31825691086237,244.00901631454173,256.03514901995055,262.76664188947007,,,,
1119,2021-05-03 18:27:50+00:00,230.04247854910784,228.7478187027799,227.17411178069008,228.55829720148256,227.47232538675092,232.09418725160643,230.2462651946686,235.5487391299896,234.321795357812,237.26169891928856,233.53327373743508,240.27692744555924,232.01915202328348,238.77343890694982,235.39927895672207,239.5247627114513,242.28733726970393,245.07844258298104,245.4546913309187,244.42395015975,254.32225721567866,262.29250820131676,259.7599525324431,272.04011460213206,274.43484237610994,258.13940944404817
1120,2021-05-19 18:27:58+00:00,235.0393489373663,230.3665063660269,230.0386840613534,230.19988745127594,232.07990084482975,235.74209329052306,234.70760216803964,235.05600497091723,239.27050358314625,233.60857281245183,241.97666258086184,240.0935282408003,237.63632295168495,,,,,,,,,,,,,
1121,2021-05-26 18:34:12+00:00,211.38019608138814,211.46323390007723,205.16281320296383,214.13695356654532,211.53644132533344,215.2401986407251,208.25879821091178,217.6785857445587,212.2387644520713,220.41056263692323,217.54762284613108,220.20728844958725,217.74290227668348,219.23037888179874,217.72302195006517,215.27287123074993,220.33456179930735,224.63764109671575,227.21455711371814,225.23798060104397,234.54566267971126,248.0838399666448,244.55463730468043,247.87728373289718,256.5455331795362,243.25496132034047
1122,2021-06-11 18:34:19+00:00,214.19800968809272,218.1368196833216,214.26754605622,221.6208809394773,219.50927589810323,221.19666703151736,219.70546711071654,220.96413976465294,223.3925073478981,222.9281016793014,229.87658854859473,223.84149280400595,221.20363774492887,219.03752322256736,221.2936772706534,220.41868720867444,227.2453016038059,229.8275737166456,231.99334742826244,230.2075120942983,235.8450285578844,253.2158670447277,246.30865892779144,251.8065638032217,262.8830556617331,246.9877874909134
1123,2021-06-12 17:33:55+00:00,214.62987481508992,213.56654226314268,212.66164328312425,225.6322672056496,223.6253003670982,219.0526777997631,219.93551341888974,,,,,,,221.8394843094438,220.93827984644776,223.13335308591084,227.04880276480148,232.97669394032926,232.9524653908592,233.95106215798052,240.78227551851708,250.4279123148191,,,,
1124,2021-06-27 18:34:24+00:00,213.93366831336147,214.3712766541826,213.29608469847562,220.84855172495557,218.04932967060086,222.17485796363863,218.59798896150625,223.28796651343308,223.63923498930518,224.5368055872962,224.87924082108063,220.77939762909813,218.72253965777796,218.5241678384923,222.7124182606695,218.9898433559482,223.87602057709157,228.01406892419342,230.9400747664452,228.4496010486142,234.88388103153733,252.26317099008793,247.12284695335939,253.65189813981766,262.7323833907804,246.8009883057161
