,dates,jap0023-0000,jap0023-0001,jap0023-0002,jap0023-0003,jap0023-0004,jap0023-0005,jap0023-0006,jap0023-0007,jap0023-0008,jap0023-0009,jap0023-0010,jap0023-0011,jap0023-0012,jap0023-0013,jap0023-0014,jap0023-0015,jap0023-0016,jap0023-0017,jap0023-0018,jap0023-0019,jap0023-0020,jap0023-0021,jap0023-0022,jap0023-0023,jap0023-0024,jap0023-0025,jap0023-0026,jap0023-0027,jap0023-0028,jap0023-0029,jap0023-0030,jap0023-0031,jap0023-0032,jap0023-0033,jap0023-0034,jap0023-0035,jap0023-0036,jap0023-0037,jap0023-0038,jap0023-0039,jap0023-0040,jap0023-0041,jap0023-0042,jap0023-0043,jap0023-0044,jap0023-0045,jap0023-0046,jap0023-0047,jap0023-0048,jap0023-0049,jap0023-0050,jap0023-0051,jap0023-0052,jap0023-0053,jap0023-0054,jap0023-0055,jap0023-0056,jap0023-0057,jap0023-0058,jap0023-0059,jap0023-0060,jap0023-0061,jap0023-0062,jap0023-0063,jap0023-0064,jap0023-0065,jap0023-0066,jap0023-0067,jap0023-0068,jap0023-0069,jap0023-0070,jap0023-0071,jap0023-0072,jap0023-0073,jap0023-0074,jap0023-0075,jap0023-0076,jap0023-0077,jap0023-0078,jap0023-0079,jap0023-0080,jap0023-0081,jap0023-0082,jap0023-0083,jap0023-0084,jap0023-0085,jap0023-0086,jap0023-0087,jap0023-0088,jap0023-0089,jap0023-0090,jap0023-0091,jap0023-0092,jap0023-0093,jap0023-0094,jap0023-0095,jap0023-0096,jap0023-0097,jap0023-0098,jap0023-0099,jap0023-0100
153,2014-06-02 01:00:41+00:00,139.9513289034324,145.6299042535956,151.94867694395228,140.62119328765255,140.55729620746314,136.38595665542198,136.56620437847573,136.1993990230265,129.09681175982635,141.28396471074004,127.01743076285693,138.6540355538076,144.16420430289958,143.13332952975742,135.89594872667277,134.83142758917734,133.4557872808199,131.69091143962817,130.98895740410777,127.71082546140126,142.98279230787864,141.00035292583652,140.16106662749178,128.36210931452993,128.89815268504847,126.30653475431644,117.6506851732528,121.66700535782863,119.07638045551654,119.11920032934579,115.88756776516978,112.95069862666018,120.204076834444,124.29356700503952,117.49499706768357,117.06637158928528,113.10501735261481,120.64225191028443,116.66792103891639,117.87924529324967,122.31828990079943,120.80898851731457,122.53237948911392,118.6673052387742,119.8978576797305,114.47602878546874,112.1972543725163,127.69582464818113,120.75723841713035,104.20346675464378,107.16295238713545,130.05652953615942,131.35315058325864,135.8849819467736,111.52348049049307,131.3491181245122,138.23439235343787,138.7974985960267,141.1396908446059,131.93580449903192,125.40761658369452,115.25939039215461,110.09591731108542,106.88172960679042,104.19738420501224,104.78553183156328,104.90855199640362,101.43645678183694,107.92437263374185,113.26348028154298,120.24442526078741,116.15313845286077,116.51728636285797,106.02018735566288,110.99527428527166,118.26113195629715,122.90170321800603,131.84680400901422,131.55164549166466,131.61410491459753,131.78348405555505,128.79211598137113,126.80696121182656,122.59606673352243,120.49952188531762,123.48957091223708,125.81355770158464,128.5757177809334,133.48311833775227,139.98135018030058,142.61875774399473,144.83809782391165,137.67183706404717,128.47184770163992,126.29190956779777,119.88649896032591,115.53838292187622,112.12573996604351,106.39458885820977,115.03183679811065,122.19333751394645
154,2014-08-30 00:54:58+00:00,127.87352816456774,137.3561785593916,141.4375155853184,139.22596327093487,138.82970191287546,134.81355859516512,130.25029728711678,126.94755421253578,124.88425643501645,123.19573676279525,126.65764784030713,128.40146566588834,138.8164864914273,141.8639226505291,135.98634516967888,127.5496291494893,127.88710302396694,128.82333016388915,126.43288081906545,126.15958401216008,138.3564403842394,136.6601691402842,138.85530259449197,128.57239897757174,126.61783068510414,124.25421307384875,118.95523632485859,119.1527319638521,120.8555645713925,117.39969583976264,113.90484721230015,113.72076736712405,117.04196252041996,123.95656989129746,120.26995527899513,117.48375960435834,118.0218564698518,119.15380158812371,116.40594762033068,117.59943920842287,120.53474257811922,122.45715952490585,117.29065620704515,121.10714697758871,121.84515656869377,122.64574043433873,124.13500554669176,127.96487025589411,129.27658214264443,136.88065411637882,134.52954455455483,132.9475310130399,134.5704077392102,136.87314657185055,140.6478882019585,138.31949872669162,138.87276729818325,140.68853463221495,142.09323143074207,137.2617356652928,133.42484403772465,124.80134807736057,118.81694081207661,115.19701545609904,111.65479398064717,110.19222037202786,109.31602932485579,110.90274384021413,116.346961587385,121.08938326414697,127.70166204282671,120.60599280692448,121.24979382860268,116.38135379504068,117.62533321014628,123.20112156819096,132.5050804357366,138.44816799727604,136.5889321746554,138.91171484837184,137.6619788044627,140.1015844816028,141.7949938953736,136.76631578822244,135.4352647502814,132.84325354817653,133.08825728264205,134.92488287718174,138.14068227359195,145.54043997723994,148.40441458966322,149.49005332959385,142.84768208755924,136.04223690204037,130.04291121145872,127.84976795088062,123.7935086981353,120.18993083336053,110.60571898917652,117.05692337067046,124.63382724329497
155,2014-09-15 00:55:02+00:00,132.729800956031,134.70585245959387,146.26620488150178,140.39964453935067,142.5285924900175,133.81667804300366,133.88332315221135,132.2262504475394,127.01096025668683,128.39985637272565,125.75593327239807,128.78242059975472,139.5446393058832,137.01845909357908,138.01322038074318,134.33095966866085,130.81598668351768,131.23023146186182,130.91532071254179,130.54706687011998,132.78800792606927,139.40336952403132,133.91255737121827,132.8363976831351,126.73431890498034,128.77508059909957,119.76053021384175,120.86271006385506,119.0097612229431,114.57629131164796,121.82794566016437,116.074300678871,122.06512436526225,125.62664310997465,124.30782364536765,118.43569432576967,120.17953201055089,119.5457670141418,121.58393179894374,114.37540709612364,119.9547563784659,123.74291367321543,119.8149702851176,121.7439801217185,124.0746804498853,125.08080409311694,128.09798508939753,129.9806563287149,130.54517447603905,137.27727790069258,132.4662758015432,135.0893898495094,133.6754593706134,139.1814009260289,144.58307160399443,143.62034682016224,143.60079038643437,143.92814691229722,142.2729380198248,137.69819072270656,135.3715918274898,128.63609415273538,122.38254615175038,122.02880416425644,118.6299293035423,116.16738901483424,115.73421873848748,116.82096769324458,122.09352855147722,127.8985124491922,131.5912736521449,129.4525342814835,128.33812126771107,126.61168359404635,127.07726892511559,133.15192180280263,140.89812488881623,143.74659265195857,140.45855545557538,142.19042470581536,145.20685721456917,149.76033160913346,145.63672702473508,140.8315084691936,135.41979422346813,131.80261873785085,136.5929980902507,140.89328478494386,143.50396905230917,147.32939973163192,155.3908049761322,151.33189272468647,145.05001011004418,133.79248343262554,129.75978031089858,119.92305964930938,118.58915783645557,,,,
156,2014-10-01 00:55:03+00:00,133.0278873196549,126.39550164947401,137.87830104300357,135.97988580640532,136.4676103907439,129.19970326661317,130.7930767573874,124.09987354313087,122.26159250005226,124.06635613852447,123.1587610841164,124.74416334696939,127.45189420996422,138.8494491410498,132.89055683132736,131.29321751238408,125.35182976564238,125.9109715690356,129.85435143797213,129.57697795908607,136.32936022527846,136.29112076281163,131.68009390268415,126.2220901570853,127.31339902302194,129.46180681353127,122.98209165758307,121.81826545424951,120.76868675406934,117.11475043132732,114.29441145496502,114.09986534565049,117.20499241061816,119.86067313086207,122.04306302786985,118.28599050624477,118.99703825276056,118.65330424485562,118.76633267709464,115.94576607824034,122.19580774032052,123.47238205640134,119.5018801473283,117.30411848124928,124.70333960413988,124.67501190928908,126.25516282331095,127.60617055456764,128.91647607476182,133.36288645597946,136.34372605247106,132.99829095107404,132.51640786609516,142.21920340921602,143.76628023266198,140.81162949174677,142.745166315634,145.73920554490456,143.85617758613253,138.4992958903736,133.84282197294118,126.36793789473437,116.26806350308776,114.15765838589758,113.755766036984,109.5213597029684,110.27324948640656,115.80769512869854,120.23713260577208,122.89368471783526,131.8712543932085,124.14969229269391,122.57804349321192,122.9444648004003,122.0942089595691,125.42178644040452,135.94923310293103,144.38963258577465,141.40442746773735,137.44323549865382,141.15710300939745,136.404091859089,136.6665392521984,135.26415247994373,131.09014211327013,131.7036683788126,132.49498198069614,134.93000174026744,140.24351350101412,149.26496678951392,155.88914797204777,151.8889225136822,147.9541786352236,136.190295071479,125.54599401202469,126.96274542883148,117.77047142440342,114.9619594193285,108.499491120716,118.9274381090507,125.51536950563728
157,2014-11-09 01:01:18+00:00,122.01804358046266,117.25953297648596,127.77536562957881,129.53313184954357,118.14344415270605,119.19356297217023,113.0602455784379,113.04947373442721,110.81948952190203,109.013901462023,113.27096443719304,113.88938889505157,115.75608184039545,118.12895111790537,116.86352632262296,113.14002803839273,111.00491005595877,109.82426839338454,112.8306327477511,119.40531651738608,121.28041315382406,126.65713696197223,123.32737024353871,119.2135838740531,116.2898436092738,113.1746038378341,111.29679333211283,113.34733220685628,106.00034983986706,101.8466854966782,104.14300213338399,105.48420734116712,110.01696825626907,116.56799614401403,113.16527303088009,109.5082508519071,107.19309949236164,108.1974954554294,107.75133350397653,110.16384920635993,117.44394619927168,116.49924867743705,115.51527207845756,115.04292900057523,120.2837211645428,116.07347800052396,116.60897511784356,119.8537829810149,120.09280858635053,127.46588715007856,125.78790567343911,123.2466039472029,126.18493817736041,130.72710079257618,129.8828425923582,123.58226946891628,123.7739024034479,129.36012608025354,128.16845205462056,117.11919036561848,107.30658480603704,100.04783457120013,97.41713678079734,93.31274178892242,88.8713321247183,87.7132824990413,77.18588530725928,86.16684247047739,91.33341857310246,92.51815000265522,102.11703665033006,96.60448069746289,91.66191338869,90.54876314222876,91.83749628252016,94.7005084737008,105.25676389122036,113.08741192070705,108.28998594773408,114.25279582788052,119.00114549142747,118.6489037625207,113.55271501248166,107.58363048582063,109.46161142613661,105.65506958026108,114.01445709707893,113.97039346814277,123.3360543505594,132.15793789667345,137.35102529567982,133.98715017472335,126.54531686987518,116.05166560280384,107.00786194108346,100.64254734748422,97.87590809069343,94.83078090072041,92.51133770006665,99.99328172468616,107.2498276044932
158,2014-12-04 00:55:04+00:00,128.50284082798748,126.3937573609426,141.76081637069316,132.89873556754114,136.70569071462683,129.82616700518028,126.04667911611922,120.7754230888222,121.74235300426184,121.18961594447951,120.78577511523007,124.19366890063408,128.88290420803108,129.88071248926286,123.91067129658394,128.42486528984753,124.34482232233603,122.67159496385362,125.04563380681661,126.8988140323657,129.03841649867735,137.78182977197847,135.09450034611916,126.37187928963543,124.44096496424282,125.43061271020008,122.07338172233835,123.40911963757111,118.91390128010669,112.27463068124308,111.60848595514821,113.0754315143667,120.68254012469103,125.08618810217177,119.71481336984974,116.02074886444201,116.12230804249282,112.43608475131438,116.46609217667047,117.69197940406696,117.82754292757204,119.34387744375672,119.79216002804283,118.71103980610732,119.51095780927385,120.18320631301854,119.64546726301816,126.93260501399457,126.8060971707468,135.31777328149943,128.70732821136386,130.2232168659763,136.07452476739135,137.21395565024218,138.79047651213097,133.39274997413773,133.51851213197193,134.61361847606892,136.86859956071933,132.8944119270597,130.92390106600263,119.58592445296847,116.3757330518804,115.4483222185602,105.34528278714885,101.54971489015631,107.48668718719364,108.82397497632414,111.37818271010666,116.21599260173585,126.15095773290254,120.25425640662137,118.62080740348928,111.09704839032723,116.03717340630541,119.91461374841509,133.66366796854183,139.6045032678602,132.75626907050574,130.71039414525333,135.99146739281042,135.62296068609893,,,,130.7079496856963,137.01109314698203,136.89662266078815,140.01312249428267,144.80650475332126,148.22579254276593,151.20830935539257,148.40695148578902,139.04620822994042,125.02498718501592,123.43117717029838,117.4075136462341,112.19929553183738,109.83971119566354,117.04922472792471,122.7747146262792
159,2015-01-05 00:54:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-01-21 00:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2015-03-26 00:54:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2015-10-27 01:01:10+00:00,124.09816141494582,128.0918983366199,138.66189151635706,134.50313293717508,131.87121936701743,127.7081831130305,123.68244006794988,119.57861650333368,117.87673608387311,116.28319999817197,116.42414974446535,118.88995836147723,122.62003354518829,124.67710521367245,119.01679666634304,122.88992097016832,121.19827252443224,116.84483556118292,118.55456191190125,122.30646526817914,122.6798343047367,132.251712426189,127.99215036811951,123.50158632877621,127.32719582763858,119.11445638420088,117.09155675962828,119.2140457826262,113.95815042894064,110.58437218225635,110.03025843580185,111.52463889553356,115.73725852660557,121.9399981969599,117.49038074483066,113.23503407509598,113.63270299059828,115.38714594530293,110.08665604029994,109.50355115403683,116.35097470503179,117.4742894237287,118.40974319453662,116.38421490680584,117.39420694825752,119.3914350470852,120.43404510947803,120.69484926775941,125.89233031605809,128.18722758614823,126.05068805948667,128.14335760446247,131.76631357992338,130.99944185967428,131.83133849519226,130.79640611727115,129.29777072899995,131.7712856870785,135.9787210498092,128.87651765076478,119.83773367124543,114.0999426651763,104.07811643468959,101.29303031899856,103.3629086127377,102.63132215361541,96.80984143969279,101.92272533009171,101.29901438673778,111.20572296626334,114.38665606119125,112.26690861182948,107.11749216706167,107.07966165173953,111.15537436347978,112.80964080088579,126.99565659062355,132.21093221655715,129.34399650138735,128.230126318947,131.80926906121024,131.13075475299362,128.86751030190783,125.81267569991785,121.05087803121484,122.09003817806143,126.88452932190242,133.14969874987233,136.27362021184993,145.24541442049735,148.62638589280442,146.06627988778496,137.8183821809434,125.98844570758816,117.6787459586101,117.03584816126126,109.72257884522719,106.34798880458283,99.52633798575958,105.21682181017833,112.30193103167316
163,2015-11-05 00:55:00+00:00,126.61001966619239,131.78955952918676,135.4564585733048,137.1729663429555,134.07329765719203,130.1297894491955,126.59491874633873,122.18424174791757,121.39616918051206,115.8530501350926,115.51851064524922,119.30089102399454,122.72370227361966,124.0364977316193,122.19010752736597,122.54661731109422,122.3323795229101,118.00694643806884,122.46734832189426,124.83056683276956,125.54521394681716,135.18834972090033,126.14664103428821,123.79260748146069,121.14759365091972,116.97726216754127,117.55211900120149,117.21485612593897,112.02325152801582,107.03398963264189,109.1101962031549,111.57694841815044,112.83027485470777,120.9053445104281,116.20017297802677,113.18162023201309,112.12163737438148,117.86144602275034,109.00428703049732,110.82002641700676,115.51510727709675,116.92491252146728,117.63207446936612,114.6081477029047,116.08513787366893,116.13259823775572,118.72004846599638,121.72302210218844,122.84329199451035,127.26878843865809,128.17504550534227,124.42152635477494,129.3409851799186,134.01320400085066,129.92734128842798,130.1305224817331,130.05419227741675,131.2317842044111,130.0957300339139,126.17961350372377,122.39447058936837,115.46030285006263,103.91314182724618,101.90569103645225,98.74966118632443,98.85376302434223,99.34817944961152,100.31869938451304,100.59233711956081,109.35981008625456,117.68707148420867,116.69809069721764,105.77263090798512,107.68550317913471,109.4302255419022,114.40157681332798,128.73626328440108,136.64620160731863,132.814615003933,129.02827795545176,131.59043710650312,133.02955267121988,129.96128909543992,127.33208995713198,124.71933126333762,125.91964889667771,130.9949878062476,134.9258348728569,140.5707019976136,145.67156027166217,151.74654619631082,148.36560594587314,141.48886372488295,131.8550614443491,125.4996944471716,118.9599386519045,111.49762714516415,108.67631964057146,102.4506984656086,106.79454878992456,115.49539524497447
164,2015-12-14 01:01:12+00:00,124.71022593901587,130.90859697984322,140.24368790943035,134.78120400758513,128.89563886218724,125.94904675289749,114.64675581906857,106.14513754456341,80.38848151144258,83.98486551981176,104.24634220887076,118.6530459094187,123.34771094138989,126.3653546717699,120.69770943563287,118.99291586309187,119.29259794319032,110.02097094128712,109.92979832403404,111.20263495368273,116.87169318683547,134.30402893534588,131.15195228370513,124.7280298775718,123.26170167158534,113.38191731654564,110.31297043460874,106.09230954958858,103.32046195707954,102.08425894292397,107.47038201334979,87.05915580319332,84.75201584729746,86.61629535846961,82.24013561870565,78.6464754953517,75.68569333738628,91.07065908706235,108.76852538504322,110.65771750008147,104.15142411405176,94.37151371797366,99.17661230853915,111.10125005736165,,,,,,,,,,,,,,,,,,,,,,,102.91844881829024,104.36562122453161,105.50278540508717,112.67748596287814,118.76822739971279,115.93339074704596,111.93844152351573,109.99395336135564,109.9585830999118,113.91090802411043,127.43022148478583,134.3288737867089,131.48355785228782,127.02301603780595,123.80655572131185,122.63283644943093,114.87056932298096,123.31103771983626,123.0056064506029,128.10079140983103,127.86939400914042,121.91162345023639,114.31424040505718,126.0954400770065,130.7978107057031,133.4618406059009,122.94228768939792,111.75002653184006,99.48616796879838,103.55678784595523,110.45747323322986,99.74226766729515,91.99926082557838,93.46816873028129,96.45007511514098
165,2015-12-23 00:55:02+00:00,138.40186898311717,144.23552812623925,153.09029658070762,144.89692117601527,147.5517339846711,146.03220436270894,138.96510399967255,140.34335523110525,,,,140.16953937682885,,,,,105.76884510123068,103.55909669024443,101.63341324647865,107.98587304038146,,,,,98.04242863105858,99.6958325911418,100.4346848449549,101.02355839282787,98.29990343900971,93.20484678213124,94.63012621144448,97.87387864729013,96.58945709336231,104.38826259310125,,,,96.72892848821861,,87.01991178286073,95.56309118336395,,,,,,,,,,,,116.0790901576722,116.33176183877893,107.06878690803013,,,97.28888539620512,102.29330224356912,111.1109430385237,131.6584551723078,,,88.11977258749195,76.15126559285692,108.86955081200452,110.92856299196802,75.88556753864962,113.92851280531144,87.34331290233153,97.2542782881667,90.44735834115541,92.85471321111775,97.40025437081292,97.12406178778859,98.5541790214033,106.35101467953172,114.26101066549339,109.7701456634244,106.42091560979645,106.14600591213798,104.81712007093756,104.48841912968817,100.65076386229713,99.30443143336058,102.20359459940458,108.48415948885737,111.46301994384021,117.28648124478055,121.12295224992054,127.08307380230573,127.55525723642187,117.63252629204729,109.15852956752023,98.82119813752637,96.15438320602775,90.62990418458962,85.23048832619374,80.74338020974419,85.24456995899422,91.24708329998032
